id,input_amounts
1109,"['0.01950372', '0.02408031']"
1110,['0.00346043']
1111,['0.51228004']
1112,['0.38455912']
1113,['0.00175761']
1114,['0.36453527']
1115,"['0.00150000', '0.00046222', '0.00090000', '0.03381100', '0.00077152', '0.00080000', '0.00078758', '0.00100000']"
1116,['0.34452100']
1117,"['0.07000000', '0.00242043', '0.00142000', '0.00163400', '0.00100000', '0.00100010', '0.00149226']"
1118,['0.14451780']
1119,['0.12447053']
1120,"['0.01348075', '0.10395483']"
1121,['0.01135432']
1122,"['1.00000000', '0.20000000']"
1123,['0.70003574']
1124,['0.64685521']
1125,['0.49668705']
1126,['0.29651869']
1127,"['0.00594402', '0.49445951']"
1128,"['0.46301667', '0.02800000', '0.00943345']"
1129,['0.25127087']
1130,"['1.00000000', '0.02354742']"
1131,['0.01027649']
1132,['0.24007575']
1133,['0.06495757']
1134,"['0.09980000', '0.20000000']"
1135,"['0.01547671', '0.11212045']"
1136,['0.00452577']
1137,['1.00000000']
1138,['0.86554983']
1139,['0.08957035']
1140,['0.07950134']
1141,['0.59525909']
1142,['0.56522829']
1143,"['0.00113456', '0.00650000', '0.00240800', '0.99000000']"
1144,['0.65540776']
1145,"['0.00006096', '0.00124378', '0.00012500', '0.00001000', '0.00250820', '0.00010646', '0.00090000', '0.00127162', '0.00040000', '0.00030000', '0.24310000']"
1146,"['0.00123900', '0.00550000', '0.00198862', '0.00179231']"
1147,"['0.00235605', '0.00080000', '0.00100000', '0.08689677', '0.00219000', '0.00100000']"
1148,"['0.31420717', '0.24538251']"
1149,"['0.00234461', '0.00243072', '0.20826948']"
1150,"['0.00516560', '0.00346723']"
1151,"['0.61967894', '0.00300000', '0.00536668', '0.00220000', '0.16980000']"
1152,['0.10056606']
1153,['0.00504966']
1154,['0.02946129']
1155,"['0.10593467', '0.00068543', '0.00442800']"
1156,"['0.00222000', '0.15000000']"
1157,['0.00236963']
1158,['0.40000000']
1159,['0.30196201']
1160,['0.28264490']
1161,['0.00091222']
1162,"['0.00004819', '0.05247272', '0.00060688', '0.00239000', '0.00044588', '0.00124691', '0.00005450', '0.00001307', '0.00328176', '0.00100000']"
1163,"['0.28011922', '0.00466722', '0.01535000']"
1164,['0.04065270']
1165,['0.00073271']
1166,"['0.00280000', '0.00187420', '0.00204300', '0.00045030', '0.00237113', '0.07049051']"
1167,"['0.00275349', '0.09000000', '0.00479250', '0.00250000']"
1168,"['0.11064135', '0.01039377']"
1169,['0.02551399']
1170,"['1.29980000', '0.44602922', '0.04241640', '0.00236500', '0.00100000', '0.00605000', '0.00237209']"
1171,['0.00199840']
1172,['0.00099564']
1173,"['0.10000000', '0.01480000', '0.05000000', '0.01000000', '0.15240000', '0.05000000', '0.22541136', '1.00000000', '0.02093000', '0.10000000']"
1174,"['0.00051126', '0.00250000']"
1175,['0.00200000']
1176,"['0.00248236', '0.00041485', '0.00200000', '0.00200000', '0.17561279', '0.00149644', '0.01600000']"
1177,['0.57943761']
1178,['0.00534479']
1179,"['0.01275753', '0.00300000', '0.00033503', '0.00300000', '0.00122900']"
1180,"['0.00370001', '0.11000000', '0.00200000', '0.00200000', '0.00242834', '0.00200000']"
1181,"['0.00055044', '0.42108651', '0.00200000', '0.00296620', '0.06856979', '0.00485800']"
1182,"['0.00200000', '1.00000000']"
1183,['0.00820001']
1184,"['0.00800000', '0.00018745']"
1185,['0.02449133']
1186,['0.01637379']
1187,['0.00197419']
1188,"['0.32457975', '0.01761853', '0.00300000', '0.00483401']"
1189,['0.01225591']
1190,"['1.00000000', '0.00006678']"
1191,['0.27942319']
1192,"['1.10000000', '0.00349201', '0.36614607', '1.00000000', '0.02400000', '1.00000000', '0.00643966']"
1193,['0.01121692']
1194,"['0.00200000', '0.00100000', '0.00486200', '0.01225000', '0.00200000']"
1195,"['0.00095997', '0.00100000']"
1196,"['0.02595378', '0.01062925', '0.31980000']"
1197,['0.01020193']
1198,['0.15438879']
1199,['0.13532322']
1200,"['0.00600000', '0.01083340', '0.00094740', '0.00234769']"
1201,['0.03530448']
1202,"['0.00676000', '0.04348431', '0.69980000']"
1203,"['0.00020000', '0.00500000']"
1204,['0.00910187']
1205,"['0.00500000', '0.00008083']"
1206,"['0.10023970', '0.00990000']"
1207,['0.00811595']
1208,['0.02518824']
1209,['0.00750058']
1210,"['0.34581988', '0.01230000']"
1211,['0.02035176']
1212,"['0.59508045', '0.00566000', '0.00233817']"
1213,['0.00160408']
1214,['0.01031462']
1215,['0.14980000']
1216,"['1.00000000', '0.00102246', '0.00028287', '1.00000000']"
1217,"['1.00000000', '0.00070000', '0.09950000']"
1218,"['0.44000000', '0.00746709', '0.02490000']"
1219,['0.13950270']
1220,['0.03940873']
1221,"['1.00000000', '0.09365963', '0.00639655']"
1222,['0.12486811']
1223,"['0.00004058', '0.20000000']"
1224,"['0.13980000', '0.02279738']"
1225,"['0.00490000', '0.00300000', '0.03000000', '0.00025856', '0.00046731', '0.00271000', '0.00070000']"
1226,['0.02317970']
1227,['0.01712314']
1228,"['0.20000000', '0.00100000']"
1229,"['0.02080000', '0.16949667', '0.00977600']"
1230,"['0.01787000', '0.28230226']"
1231,"['0.00069000', '0.49940000']"
1232,"['0.00013066', '0.50000000']"
1233,['0.00410000']
1234,"['0.10880000', '0.00248100']"
1235,['0.00093774']
1236,['0.01318572']
1237,['0.00707947']
1238,['0.04857014']
1239,['0.20494035']
1240,['0.19000000']
1241,['0.15988813']
1242,['0.00976936']
1243,['0.00561031']
1244,['0.10480691']
1245,"['0.00400000', '0.02618522']"
1246,['0.02692882']
1247,['0.00038275']
1248,['0.00373799']
1249,['0.06464678']
1250,['0.00265408']
1251,"['1.00000000', '0.00001912']"
1252,"['0.00008310', '0.00011337', '0.00010839', '0.00024965', '0.00007948', '0.00730000', '0.00050045', '0.00001586', '0.00010000', '0.00056813', '0.00074900', '0.00010000', '0.00005376']"
1253,"['0.38324317', '0.00566325', '0.01114820']"
1254,"['4.00000000', '0.01067742', '0.98980000']"
1255,['1.00000000']
1256,['0.04349517']
1257,['0.01010000']
1258,['0.01182776']
1259,['0.88986743']
1260,['0.01335899']
1261,['0.86979476']
1262,['0.36973930']
1263,"['0.15065739', '1.00000000']"
1264,['0.26956875']
1265,['0.16941844']
1266,['0.65058127']
1267,['0.55032552']
1268,"['1.00000000', '0.00032190']"
1269,['0.06915643']
1270,"['0.00036802', '1.00000000']"
1271,"['0.44998016', '0.05398591']"
1272,"['0.00230000', '0.03290000']"
1273,['1.00000000']
1274,['0.94983174']
1275,['0.89964638']
1276,"['1.00000000', '0.00057721']"
1277,"['1.00000000', '0.00081768']"
1278,['0.87828756']
1279,['0.85702548']
1280,['0.75668872']
1281,['0.73156670']
1282,['0.70037859']
1283,['0.30029054']
1284,['0.23976442']
1285,['1.00000000']
1286,['0.18967606']
1287,['0.08936934']
1288,['0.03915116']
1289,"['0.00018062', '1.00000000']"
1290,"['1.00000000', '0.00043977']"
1291,['0.77712631']
1292,['0.72687894']
1293,['0.01921917']
1294,['0.00510000']
1295,"['1.19500000', '0.00531291', '0.29980000']"
1296,"['1.00000000', '0.00008798']"
1297,['0.69661434']
1298,"['0.18838022', '0.01170000']"
1299,"['1.00000000', '0.08580000', '0.01445437']"
1300,['0.99999000']
1301,"['0.00089721', '1.00000000', '0.00017132']"
1302,['0.98492099']
1303,"['0.00009500', '0.00139800', '0.00001566', '0.00200000', '0.01550000', '0.00111859']"
1304,"['0.09655158', '0.00371801']"
1305,"['0.00028399', '0.00009602', '0.00146127', '0.00016598', '0.00004201', '0.35802358', '0.03722389', '0.00100000', '0.00174901']"
1306,['0.78489546']
1307,"['0.35188118', '0.00248385', '0.02795571', '0.00480000']"
1308,['0.01213094']
1309,['0.00701008']
1310,['0.28488560']
1311,['0.25486352']
1312,['0.24816368']
1313,"['0.00389200', '0.00160000', '0.48738291', '0.00718435']"
1314,['0.23314126']
1315,['0.00169984']
1316,['0.19115232']
1317,"['0.00065142', '0.00100000', '0.57980000', '0.00014296', '0.00147500', '0.01500000', '0.00102915', '0.00090000', '0.00011635']"
1318,"['0.00100000', '0.00224691', '0.00100000', '0.00100000', '0.01498142', '0.21660634']"
1319,"['0.00250000', '0.00100000', '0.00150965']"
1320,"['0.00638039', '0.00227628', '0.09141878', '1.00000000']"
1321,['1.00000000']
1322,['0.18129114']
1323,['0.17126366']
1324,['0.00201843']
1325,"['0.00102990', '0.00100000', '0.00100000']"
1326,"['0.00255340', '0.00346000']"
1327,['0.15122398']
1328,['0.13219755']
1329,['0.12517940']
1330,['0.07792141']
1331,"['0.00154701', '0.04193715', '0.00237700', '0.00178000', '0.00239200', '0.00001013']"
1332,['0.03689395']
1333,['0.02817573']
1334,"['0.00062000', '0.00074827', '0.06090000', '0.00190000', '0.00199617', '0.00100000', '0.00216700', '0.00069675']"
1335,"['0.00505000', '0.00197349', '0.00299640']"
1336,"['0.00250000', '0.00300000', '0.00248385', '0.05604640', '0.00200000']"
1337,['0.02315773']
1338,"['0.01700000', '0.00350000', '0.00240700', '0.00100000']"
1339,['0.00300000']
1340,['0.10180000']
1341,"['0.00245092', '0.00010339', '0.00159722', '0.01086349']"
1342,"['1.00000000', '0.00100000']"
1343,['0.79986076']
1344,"['0.00045000', '0.01378191', '0.00045366', '0.00200000', '0.00097479', '0.00235000']"
1345,"['0.00109917', '0.00245092', '0.00027186', '0.01305858', '0.00323000']"
1346,"['0.00383600', '0.00245092', '0.01138670', '0.00200000']"
1347,['0.73308379']
1348,"['1.00000000', '0.00006401']"
1349,['0.63305695']
1350,['0.58301796']
1351,['0.31191721']
1352,"['0.00432342', '0.50000000', '0.00300000', '0.00321697']"
1353,['0.10182057']
1354,['0.00169423']
1355,"['0.05500000', '0.00234000', '0.00266500', '0.00003344']"
1356,['0.00813707']
1357,"['0.00057428', '0.49980000']"
1358,['0.00299072']
1359,['0.00189870']
1360,['0.01388277']
1361,"['0.00200000', '0.00008019', '0.00300000', '0.00030460', '0.00013422', '0.00090000', '0.07105727', '0.00200000', '0.00200000', '0.00130000']"
1362,"['0.00070000', '0.00570394', '0.00588076']"
1363,['0.05000000']
1364,"['0.00371458', '0.17600000', '0.00300000', '0.01733093']"
1365,['0.04287506']
1366,['0.03483721']
1367,['0.47025474']
1368,['0.03280982']
1369,['0.22012125']
1370,['0.11546538']
1371,"['0.00860000', '0.03218076']"
1372,"['0.01017915', '0.10000000']"
1373,['1.00000000']
1374,['0.00541149']
1375,['0.98974354']
1376,['0.00484087']
1377,['0.48965166']
1378,"['0.01058463', '0.20956149']"
1379,"['1.80000000', '0.19990000', '0.00033400', '4.00000000']"
1380,"['0.40000000', '1.10000000', '0.00020000']"
1381,['0.13955939']
1382,"['0.10318691', '1.29980000', '0.00890000', '3.78818511']"
1383,['0.12923006']
1384,['0.04917350']
1385,"['0.00272569', '0.00488800', '0.04444000']"
1386,"['0.50180000', '1.00000000']"
1387,"['0.19490000', '0.00912544', '0.00036415']"
1388,['1.00000000']
1389,['0.02912983']
1390,['0.59984547']
1391,['0.01895932']
1392,['0.00233274']
1393,['0.54577522']
1394,"['0.00057624', '1.00000000']"
1395,"['0.13965853', '0.02057994', '1.10000000']"
1396,"['0.01726000', '0.24310000', '1.00000000']"
1397,['0.50682023']
1398,['0.48663619']
1399,['0.34564027']
1400,"['1.00000000', '0.01386116', '0.00655797', '0.40383501']"
1401,['0.00174225']
1402,"['0.00030601', '1.00000000']"
1403,['0.14549901']
1404,"['0.04945491', '0.00070000']"
1405,"['0.00014318', '1.00000000']"
1406,['0.04534710']
1407,"['0.00053286', '1.00000000']"
1408,['0.01214956']
1409,"['1.00000000', '0.00011798']"
1410,['0.00062840']
1411,"['0.04862316', '0.00150000']"
1412,['0.00038063']
1413,['0.00212368']
1414,['0.00178788']
1415,"['0.00040000', '0.30000000']"
1416,"['0.00009405', '0.00006193', '3.00000000']"
1417,"['0.47500000', '0.00290000', '0.02347647']"
1418,['0.01470000']
1419,['0.01315269']
1420,"['0.00021364', '1.00000000']"
1421,['1.00000000']
1422,['0.51983197']
1423,['0.47952091']
1424,['0.02512821']
1425,['0.43916631']
1426,['0.00350000']
1427,"['1.00000000', '0.00070000']"
1428,['0.23865214']
1429,['0.00147802']
1430,"['0.00090000', '0.19935080']"
1431,['0.00111810']
1432,['0.00297536']
1433,"['1.00000000', '0.00007865', '0.00010000']"
1434,['0.00188486']
1435,['0.00473612']
1436,['0.00068907']
1437,['0.00355173']
1438,"['0.00010000', '0.00040000', '0.00006735', '0.00010000', '0.00036574', '0.00004507', '0.00040522', '0.01803167', '0.00011950', '0.00022016', '0.00003040', '0.00014333']"
1439,"['0.00078235', '0.00033601']"
1440,['0.00246782']
1441,"['0.00055700', '0.00014376', '0.00030425']"
1442,"['0.09980000', '0.00010000', '0.00100000', '0.00012567']"
1443,"['0.03680000', '0.00343578', '0.35889726', '0.00100000']"
1444,"['0.00017107', '1.00000000']"
1445,"['0.00015287', '0.00080000', '0.00149000', '0.00080000', '0.00101536', '0.02617595', '0.00069475']"
1446,['0.00146471']
1447,['0.16638544']
1448,['0.05500905']
1449,['0.03077348']
1450,['1.00000000']
1451,['0.02974473']
1452,"['0.00406000', '0.35000000', '0.01600000', '2.13000000']"
1453,['0.02860911']
1454,['0.01859102']
1455,['0.59997444']
1456,"['0.00110000', '1.09000000', '0.00716963', '0.50979936']"
1457,['0.00856497']
1458,['0.00744262']
1459,['0.58995874']
1460,['0.47990867']
1461,['0.46614893']
1462,['0.41381323']
1463,['0.38870000']
1464,"['1.00000000', '1.00000000']"
1465,['0.26856930']
1466,"['0.00012357', '1.00000000']"
1467,['0.14842799']
1468,['0.13335647']
1469,['0.79980425']
1470,['0.67975265']
1471,"['0.00528136', '0.02585400']"
1472,"['1.00900000', '0.13000000', '0.01178995', '0.84950000']"
1473,['0.01010000']
1474,['0.00061056']
1475,['0.02843613']
1476,['0.01826561']
1477,"['0.59000000', '0.01033217', '1.00000000']"
1478,['0.62617482']
1479,['0.56592700']
1480,['0.00720000']
1481,['0.10000000']
1482,"['1.00000000', '0.00028692', '1.00000000']"
1483,"['0.01234347', '1.00000000', '0.00641029']"
1484,['1.00000000']
1485,['0.09081189']
1486,"['0.00043257', '1.00000000']"
1487,['0.51567082']
1488,['0.05791671']
1489,['0.00629959']
1490,['0.11558920']
1491,['0.03785549']
1492,['0.06114131']
1493,['0.98980488']
1494,['0.01281332']
1495,['0.00531593']
1496,['0.10000000']
1497,"['0.30800000', '0.00459620', '1.50000000', '0.02457545']"
1498,['0.06044330']
1499,"['0.00024379', '0.00103805', '0.00011456', '0.00025441', '0.02227000', '0.00050000', '0.00056245', '0.00017242']"
1500,"['0.00279000', '0.00807578']"
1501,['0.00087318']
1502,['0.00183820']
1503,['0.00160953']
1504,"['0.00010000', '0.00001000', '0.00027724', '0.00006027', '0.00001370', '0.00067000']"
1505,"['0.00073580', '1.10000000', '0.00736073', '0.27000000']"
1506,['0.03792218']
1507,"['0.13120000', '1.00000000']"
1508,['0.02788294']
1509,['0.01685406']
1510,['0.01572658']
1511,['0.01458966']
1512,['0.01344716']
1513,['0.48972152']
1514,['0.01230912']
1515,['0.01118344']
1516,['0.01007478']
1517,['0.09667299']
1518,['0.00895110']
1519,"['0.00173812', '0.04828340']"
1520,['0.34648141']
1521,"['0.13398342', '0.00090000', '0.00030000', '0.00050500', '0.00010000', '0.00253891', '0.00080000', '0.00064000', '0.00010000', '0.00002000', '0.00010000', '0.00006800']"
1522,['0.14646075']
1523,"['0.00062000', '0.02845648', '0.00090000', '0.00090000', '0.00070000', '0.00080000']"
1524,"['0.02000000', '0.01000000', '0.01000000', '4.94000000']"
1525,['0.04665356']
1526,"['0.10000000', '0.00050000']"
1527,['0.00670448']
1528,"['0.00090000', '0.00730000', '0.00121423', '0.00120000', '0.00049536']"
1529,"['0.00090000', '0.00090000', '0.00090000', '0.00490000', '0.00140000', '0.25000000', '1.00000000', '0.00102747']"
1530,['0.02559011']
1531,"['3.97999550', '0.01832202']"
1532,['0.53104703']
1533,['0.35102646']
1534,['0.08635637']
1535,['0.15100414']
1536,"['0.06622953', '0.05098342']"
1537,['3.64812912']
1538,['3.44811465']
1539,"['2.94797574', '0.00954626', '0.04255001']"
1540,"['0.00050000', '0.05897387', '0.00058747']"
1541,"['0.05650000', '0.00353000']"
1542,"['0.00010015', '1.00000000']"
1543,"['0.00190000', '0.00423760', '0.19400000']"
1544,"['1.88000000', '0.11107750', '0.00645743', '0.00252394']"
1545,"['0.01718989', '0.00570205']"
1546,"['0.00050000', '0.02109705']"
1547,"['0.00007345', '1.00000000']"
1548,"['0.00981017', '0.40000000', '0.00023000']"
1549,['0.01012003']
1550,"['0.00475163', '0.02573100']"
1551,['0.02529152']
1552,"['0.00033440', '1.00000000', '1.00000000']"
1553,"['0.15000000', '0.00015021']"
1554,"['0.90000000', '0.02500000']"
1555,['0.82305579']
1556,['0.00286252']
1557,['0.75994372']
1558,['0.69987173']
1559,"['0.00500000', '0.00004850', '0.00090000', '0.00100815', '0.00133000', '0.00090000', '0.00050000']"
1560,['0.00143586']
1561,['0.67985299']
1562,['0.67573063']
1563,"['0.00200000', '1.00000000', '0.00248592', '0.49000000', '1.00000000', '0.00557293']"
1564,['0.66836948']
1565,"['0.00100000', '0.00090000', '0.00100000', '0.00100000', '0.00032787', '0.00100000', '0.05000000']"
1566,"['0.00103000', '0.00259895', '0.00047300', '0.00200000']"
1567,"['1.00000000', '0.00080000']"
1568,"['0.00075376', '1.00000000']"
1569,"['0.01010000', '0.11000000']"
1570,"['0.00061070', '0.10000000']"
1571,['0.06835420']
1572,"['0.01156610', '0.13870136']"
1573,['1.00000000']
1574,['0.69980342']
1575,['0.57959714']
1576,['0.45736552']
1577,['0.00523370']
1578,['0.15710906']
1579,['0.20000000']
1580,['0.05691176']
1581,['0.09986512']
1582,"['0.21000000', '0.01512926']"
1583,"['0.00010000', '0.10193901', '0.00301639']"
1584,['0.01816036']
1585,"['0.00529215', '0.33100000', '0.00779848']"
1586,['0.01313103']
1587,['0.03653149']
1588,['0.02638062']
1589,['0.20000000']
1590,['0.03977280']
1591,['0.09985970']
1592,"['0.99980000', '0.00030130', '2.00000000']"
1593,['0.00222500']
1594,"['0.25980000', '0.01239311']"
1595,"['0.15460000', '0.01161237']"
1596,"['0.16348663', '0.00972467']"
1597,['1.00000000']
1598,['0.01283360']
1599,['0.03903517']
1600,['0.02030712']
1601,['0.82856169']
1602,['0.00567861']
1603,['0.01324147']
1604,['0.19980000']
1605,['0.01880173']
1606,['0.52844292']
1607,"['0.00014062', '1.00000000']"
1608,['0.00212500']
1609,"['0.00104000', '0.99900000', '0.00020000', '1.10000000']"
1610,['0.05000000']
1611,['0.03692498']
1612,['0.76000000']
1613,['0.02000000']
1614,['0.19457629']
1615,['0.99980000']
1616,['0.52317948']
1617,['1.00000000']
1618,['1.00000000']
1619,['0.20000000']
1620,"['0.49855034', '0.00167000']"
1621,"['0.13445688', '0.39956569']"
1622,['0.12980000']
1623,['0.69950000']
1624,"['1.00000000', '0.00010434']"
1625,"['0.81102960', '1.00000000', '1.00000000', '0.00230308', '0.00222200', '0.04430000']"
1626,"['1.00000000', '0.03160556', '0.35000000', '0.00200000', '3.00000000']"
1627,['0.00868783']
1628,['0.19980000']
1629,['0.19487366']
1630,['0.00993800']
1631,['0.98985736']
1632,['0.18472624']
1633,['0.02304392']
1634,['0.01907294']
1635,"['0.00109526', '1.00000000']"
1636,"['0.00012404', '1.00000000']"
1637,['0.71992983']
1638,['0.64845269']
1639,['1.00000000']
1640,"['0.04835093', '0.93989014']"
1641,['1.00000000']
1642,['0.01277722']
1643,['0.05000000']
1644,"['0.00022711', '0.10000000']"
1645,['0.03452679']
1646,['0.01900000']
1647,['0.10000000']
1648,"['0.06081122', '0.00050000', '0.00047047', '0.00107164', '0.00030000', '0.00096497', '0.00050000', '0.00039193']"
1649,"['0.00190000', '0.19494404', '0.00317400']"
1650,"['0.00085604', '0.21600492', '0.00066927', '0.00095587', '0.00108747', '0.00544039']"
1651,"['0.00151344', '0.00249641']"
1652,"['0.03841080', '0.02682839', '0.02426398', '0.65827697', '0.00197977', '0.00038273']"
1653,"['0.00100000', '0.00113606', '0.10536069', '0.00012336', '0.00101255', '0.00250000']"
1654,['0.89994590']
1655,"['0.03379094', '0.00874692']"
1656,"['0.00106493', '0.00007803']"
1657,"['0.00003798', '0.10000000']"
1658,"['0.10000000', '0.01090000', '0.05070000', '0.09979563', '0.20000000', '0.01295334', '0.40000000', '0.20000000', '0.02766069']"
1659,"['0.00936280', '0.10197317']"
1660,"['0.00003228', '0.88809976']"
1661,"['0.09961819', '0.08441015']"
1662,['0.01301846']
1663,['0.68113335']
1664,"['0.93225215', '0.07279020']"
1665,['0.18100926']
1666,"['0.00175884', '0.00621562']"
1667,"['0.00569300', '0.00064232', '0.00250456']"
1668,"['3.00000000', '0.88890271', '3.00000000', '1.09950000', '0.01158381', '0.00009019']"
1669,['0.19814436']
1670,"['0.46262846', '3.00000000', '0.00157978', '0.01080000']"
1671,['0.08097714']
1672,"['0.00133136', '0.00441593', '0.00500766']"
1673,['0.04896287']
1674,['0.03670713']
1675,['0.02653561']
1676,['0.01830991']
1677,['0.18000000']
1678,"['0.84811962', '0.17284035']"
1679,['0.00064217']
1680,"['0.22200000', '0.00488000', '1.00000000']"
1681,"['0.01300000', '0.68000000', '0.00549326', '1.00000000']"
1682,"['0.66600000', '0.00578434', '0.02579691']"
1683,['0.00305011']
1684,['0.00094326']
1685,['0.00602027']
1686,"['1.00000000', '0.02364371', '0.53161757']"
1687,"['0.00058772', '2.00000000', '0.49990000']"
1688,['0.00260000']
1689,['0.01988385']
1690,"['0.00145082', '0.10198901']"
1691,"['0.00039380', '1.00000000', '0.99980000']"
1692,['0.00150000']
1693,"['0.01208800', '0.00011754', '0.51177072']"
1694,"['0.00484975', '0.00802729', '0.17731559']"
1695,"['0.52980000', '0.01900000']"
1696,"['0.49980313', '0.04980000']"
1697,['0.01052177']
1698,['0.04943633']
1699,['0.03265471']
1700,"['0.10000000', '0.00030000']"
1701,['0.00905387']
1702,"['0.00480440', '0.00274000', '0.52858313']"
1703,['0.09811579']
1704,['0.02249052']
1705,['0.04787304']
1706,"['0.10000000', '0.00009000']"
1707,['0.00023273']
1708,"['0.00050000', '0.00244825', '0.00010000', '0.00037623', '0.00040000', '0.00037481', '0.00028011', '0.00010000', '1.00000000', '0.21531472', '0.00006242', '0.00010409']"
1709,"['0.03121933', '0.05000000', '0.00400000', '0.05000000']"
1710,"['0.00026300', '1.00000000']"
1711,"['0.00431973', '0.39022506', '0.00550000']"
1712,"['0.62648138', '0.00100000', '1.32980000', '0.00022941', '0.03918844', '0.00100000', '1.00000000', '0.00143086', '0.00092500']"
1713,"['0.01799747', '0.00873884', '0.09984789', '0.01000000', '0.01000000', '0.25000000', '0.05400000', '0.01000000', '0.02000000', '0.24080000', '0.01580712', '0.03244073', '0.01438546', '0.04490000', '0.05000000', '0.00940887', '0.00900000', '0.10980000', '0.01692662', '1.00000000', '0.02532707']"
1714,"['0.02685035', '0.00470035']"
1715,"['0.00258545', '0.00105383', '0.49000000', '0.00640907']"
1716,"['0.00100000', '0.01066871', '0.68837298']"
1717,"['0.04740000', '0.12979932', '0.01220000', '0.00723700', '0.08150124', '0.03337200', '1.00000000', '0.01000000']"
1718,"['0.00080000', '0.00100000', '0.00090000', '0.00050655', '0.00729566']"
1719,"['0.00559351', '0.03519528']"
1720,"['0.00115005', '0.03541829', '0.00090000', '0.00063298', '0.00092763', '0.00100000']"
1721,"['0.00139474', '0.00100837', '0.00182632', '0.04580000']"
1722,['0.82149058']
1723,['0.32146147']
1724,"['0.89980000', '0.01667323', '0.00580000']"
1725,"['0.00400000', '0.00100000', '0.00078211', '0.00100000', '0.00147000', '0.11279192']"
1726,"['0.00060269', '0.00550000', '0.00130469', '0.38981563', '0.00180326', '0.00101607']"
1727,['0.00266000']
1728,"['0.00005738', '0.47446927', '0.00227500', '0.00050150', '0.00130000', '0.02144134']"
1729,"['0.00102500', '0.02480000', '0.00230000', '0.72000000', '0.00100000', '0.00100000']"
1730,['0.27124979']
1731,['0.18722664']
1732,"['0.10000000', '0.00100000', '0.00100000', '0.00040000']"
1733,"['0.00100000', '0.00280000']"
1734,"['0.08221653', '0.00100000', '0.00100000', '0.00100000', '0.00200000', '0.00100000', '0.00200000']"
1735,"['0.02056587', '1.00000000', '0.00490000', '0.00483048']"
1736,['0.00118000']
1737,['0.04926866']
1738,"['0.00050000', '0.00100000', '0.00622000', '0.00090000', '0.00084533', '0.00050100', '0.00017757']"
1739,"['0.00500000', '1.77384482', '0.50389609', '0.00266959', '0.03926107']"
1740,['0.02581465']
1741,"['0.00007100', '0.00100000', '0.00019075', '0.00168388', '0.00040218', '0.00040000', '0.00100000', '0.00538000']"
1742,"['0.45000000', '0.03380000', '0.00042329', '0.00194089', '0.00100000', '0.00200000', '0.00192400']"
1743,['0.02300375']
1744,"['0.07720598', '0.93029185']"
1745,"['1.00000000', '0.00013641']"
1746,"['0.04269307', '0.00280000', '0.00431973', '0.70000000', '1.19980000']"
1747,"['0.01101987', '0.00500000', '0.00011543']"
1748,"['0.00129782', '0.10296616', '0.00036558', '0.00026318', '0.00311000', '0.00283300']"
1749,"['0.00500000', '0.00261741', '0.00030000', '0.00040710', '0.00170116']"
1750,"['0.00499000', '0.00502557']"
1751,"['0.44000000', '0.00010000', '0.00200000', '0.00237400', '0.00200000', '0.05356042']"
1752,"['0.00584485', '0.00288625']"
1753,"['1.00000000', '0.00159413']"
1754,['0.00152576']
1755,['0.00747145']
1756,['0.10000000']
1757,"['0.05437301', '0.00527139']"
1758,"['0.00020354', '0.10000000']"
1759,"['1.00000000', '0.00016314']"
1760,['0.02010000']
1761,"['1.00000000', '0.00040000']"
1762,['0.00044035']
1763,"['0.50000000', '0.00011690']"
1764,['1.00000000']
1765,['0.00266000']
1766,['0.02000000']
1767,['0.00094743']
1768,['0.01735350']
1769,['0.79991073']
1770,['0.01014722']
1771,['0.00679076']
1772,['0.09940000']
1773,['0.00161332']
1774,['0.09910812']
1775,"['0.00051019', '0.00055502']"
1776,['0.06901585']
1777,['0.00342014']
1778,['0.04898682']
1779,['0.77457911']
1780,"['0.50050000', '1.09950000']"
1781,['0.68456023']
1782,"['0.00010000', '1.00000000']"
1783,['0.04534425']
1784,['0.63452716']
1785,"['0.00122510', '0.02556040', '1.00000000']"
1786,['0.04400840']
1787,['0.03391084']
1788,['0.03272347']
1789,['0.53449246']
1790,"['0.00025120', '0.00012369', '1.00000000']"
1791,['0.03202778']
1792,"['1.00000000', '0.00010000', '0.00015259']"
1793,['0.43437390']
1794,['0.33421611']
1795,['0.01511390']
1796,['0.03081690']
1797,['0.02964403']
1798,['0.01938146']
1799,['0.23360649']
1800,"['0.03980000', '0.00450000']"
1801,"['0.20000000', '0.00039081']"
1802,['1.00000000']
1803,['0.95297242']
1804,['0.75285353']
1805,"['0.00004361', '1.00000000']"
1806,['0.66448033']
1807,['0.03348278']
1808,['0.36444233']
1809,['0.21432292']
1810,['1.00000000']
1811,['1.00000000']
1812,"['0.49979014', '0.01968662']"
1813,['0.17349536']
1814,"['0.00575000', '0.60000000', '0.00287166']"
1815,['0.49985313']
1816,"['0.69980000', '0.00207948']"
1817,"['0.01661112', '1.09950000', '0.31000000']"
1818,"['0.89975836', '0.00516056']"
1819,['0.00237544']
1820,['0.00424938']
1821,['0.00127500']
1822,"['1.00000000', '0.38680000', '1.00000000', '0.01405811', '1.00000000', '1.00000000']"
1823,"['0.23733802', '1.00000000']"
1824,"['0.58000000', '0.00092656', '0.01933487']"
1825,['0.44042459']
1826,['0.37902458']
1827,['0.08358372']
1828,['0.01920000']
1829,['0.02000000']
