id,input_amounts
3515,"['0.00002992', '0.25000000', '0.00008192']"
3516,['0.19987668']
3517,"['0.00067580', '0.09976338']"
3518,"['0.00032428', '0.10000000']"
3519,"['0.00021732', '0.00400000', '0.00590000']"
3520,['0.00286349']
3521,['0.00111000']
3522,"['0.00010000', '0.03000000', '0.01000000', '0.00000641', '0.00813868', '0.01000000', '0.00184344', '0.07000000', '0.00003758', '0.01000000', '0.01000000']"
3523,"['0.00290983', '0.01940000']"
3524,"['0.00900000', '0.02940000', '0.06936357']"
3525,"['0.06146580', '0.00170000', '0.01000000', '0.10980000', '0.01000000', '0.00275229', '0.05149205', '0.01000400']"
3526,"['0.01990000', '0.13000000', '0.13000000', '0.01000000']"
3527,"['0.00239225', '0.00008907', '0.00023531']"
3528,"['0.00090601', '0.00500000', '0.33000000', '0.10000000', '0.33000000', '0.10000000']"
3529,"['0.00120000', '0.00100000']"
3530,"['0.02500000', '0.05986667', '0.05036100']"
3531,"['0.02480000', '0.01940000', '0.02390000']"
3532,"['0.00008553', '0.00021553']"
3533,['0.00751260']
3534,"['0.00250844', '0.00450000', '0.00162254', '0.00009306', '0.00077343', '0.00003356', '0.00060000']"
3535,"['0.00050865', '0.00493800', '0.01000000', '0.00473331']"
3536,"['0.04202987', '0.00900000', '0.00900000']"
3537,"['0.00090158', '0.00333789']"
3538,['0.01940000']
3539,"['0.14000000', '0.00070002', '0.00929148', '0.02335710', '0.00006982', '0.02990000']"
3540,"['0.00180000', '0.00850000']"
3541,['0.02000000']
3542,"['0.00899414', '0.00730000']"
3543,"['0.00990000', '0.00018256']"
3544,"['0.01000000', '0.00628617']"
3545,['0.04000000']
3546,['0.03477457']
3547,"['0.02477020', '0.00090000', '0.07943298', '0.00418128']"
3548,['0.01273120']
3549,"['0.25000000', '0.00007670']"
3550,['0.00140000']
3551,['0.06557192']
3552,"['0.05546619', '0.00051479', '0.02593266', '0.00030902', '0.00010000', '0.19950000', '0.00000645', '0.09990000', '0.00262015', '0.09317126', '0.00001614', '0.00004306']"
3553,"['0.14520000', '0.12443937']"
3554,"['0.00100000', '0.32473563', '0.21980000', '0.00222424', '0.20000000', '0.00200000', '0.00314200', '0.03500000', '0.00049100', '0.00990000', '0.00020000', '0.00155400', '0.20000000']"
3555,['0.00775825']
3556,['0.02272183']
3557,['0.03000000']
3558,"['0.00523392', '0.00389513', '0.00461660', '0.00850000']"
3559,"['0.00221949', '0.00034586']"
3560,"['0.04597235', '0.08834237', '0.01000000', '0.37000000', '0.10000000']"
3561,['0.07660000']
3562,"['0.01000000', '0.00100000', '0.00004544']"
3563,"['0.00145135', '0.00100000', '0.00062574']"
3564,['0.00647800']
3565,"['0.00056691', '0.00140131', '0.00447285', '0.00019600', '0.00940000', '0.00100000', '0.00900000']"
3566,['0.02400000']
3567,['0.01000000']
3568,['0.13279200']
3569,"['0.30000000', '0.17230836']"
3570,"['0.06273489', '0.09900000']"
3571,"['0.06059690', '0.00990000', '0.00250000', '0.00148457']"
3572,"['0.02010000', '0.00003473', '0.05000000', '0.00800000']"
3573,['1.00000000']
3574,['1.00000000']
3575,"['0.00132000', '0.01000000', '0.00100000', '0.00497678', '0.00590000', '0.00800000', '0.00184480']"
3576,['7.00038894']
3577,"['1.04281892', '0.01900000']"
3578,['0.30000000']
3579,"['0.00561114', '0.00100000', '0.69995922']"
3580,['0.25000000']
3581,"['0.49950000', '0.97497421', '0.23991736']"
3582,"['0.02500000', '1.36444823']"
3583,"['0.00050000', '0.02919000', '0.00251200']"
3584,"['0.00017524', '0.00014067']"
3585,['0.00350000']
3586,"['0.00000851', '0.00990000', '0.00020000']"
3587,"['0.00193597', '0.00780000', '0.02014006', '0.01000000', '0.01990000', '1.20189300', '0.01453650', '0.00590000', '0.01000000', '0.00715300', '0.00071389']"
3588,"['0.05810000', '0.02900000', '0.02400000', '0.01070642', '0.01000000', '0.06928800', '0.02000000', '0.03149607']"
3589,['0.00980635']
3590,"['0.01430000', '0.20000000', '0.01800000', '0.01800000']"
3591,"['0.02200000', '0.06300000', '0.01000000', '0.05514957']"
3592,"['0.00470187', '0.00500000', '0.01500000']"
3593,"['0.00003745', '0.19980000', '0.00009300', '0.00019211']"
3594,"['0.05940000', '0.02000000', '0.00001375', '0.04000000', '0.00060000', '0.08000000']"
3595,"['0.04446338', '0.01089950', '0.29738526', '0.01500000', '0.11139321', '0.10000000', '0.00016965', '0.19950000', '0.16631992', '0.05000000', '0.00500000', '1.00000000']"
3596,['0.02000000']
3597,"['0.09900000', '0.00017677', '0.00069288', '0.00027872']"
3598,['0.01102276']
3599,"['0.00200000', '0.00030000', '0.00002331', '0.01990000', '0.05879690', '0.15500000', '0.00130000', '0.01388605', '0.00020000', '0.00032100']"
3600,"['0.01990000', '0.00590185', '0.00490000']"
3601,['0.00039406']
3602,['0.02900000']
3603,['0.01889454']
3604,"['0.00093837', '0.00091584', '0.00878704']"
3605,['0.05514957']
3606,"['0.00350078', '0.00230437', '0.00100000', '0.09000000', '0.25000000', '0.20000000', '0.00100000', '0.00018675', '0.00062965']"
3607,['0.00462849']
3608,"['0.01000000', '0.00018481']"
3609,['0.03014464']
3610,['0.00422425']
3611,['1.00000000']
3612,"['0.00321882', '0.00040000', '0.00750000']"
3613,['0.01000000']
3614,['0.00899455']
3615,"['0.00798231', '0.00010655', '0.00200000', '0.00007645']"
3616,['0.01000000']
3617,['0.00899115']
3618,['0.00310000']
3619,['0.00310000']
3620,['0.00574847']
3621,['0.00064330']
3622,"['0.00160000', '0.00589858', '0.02300000', '0.00950000', '0.00003546']"
3623,"['0.13958656', '0.00109013', '0.14660000', '0.00750000', '0.00001000', '0.00001219', '0.03460000', '0.00109399', '0.01913919', '0.00042772', '0.04000000', '0.01000000', '0.10000000']"
3624,['0.00604671']
3625,"['0.01900000', '0.00285176']"
3626,"['0.00950000', '0.00174183']"
3627,"['0.00113064', '0.00156981', '0.00700000', '0.09027373', '0.04472622', '0.00584149', '0.09980000']"
3628,['0.07000000']
3629,['0.04289482']
3630,['0.00155700']
3631,['0.00105079']
3632,['0.00054680']
3633,"['0.05940000', '0.50000000', '0.00210000', '0.19755170', '0.29950000', '0.25000000', '0.10000000', '1.00000000', '0.00004308', '0.00361428', '0.31897979', '0.38941292', '0.00600000', '6.86056368', '0.01288750']"
3634,['0.91804675']
3635,"['0.25000000', '0.65224622', '0.10000000']"
3636,['0.07213550']
3637,['0.00435103']
3638,['0.00324639']
3639,['0.15000000']
3640,"['0.00500000', '0.00072633', '0.00400000', '0.00214113']"
3641,['0.02500000']
3642,['0.01349438']
3643,"['0.00031957', '0.00034904', '0.00200000']"
3644,"['0.00004449', '0.20000000']"
3645,"['0.00239833', '0.00314675', '0.00014316', '0.00080000', '0.00160000']"
3646,"['0.06555000', '0.12226213', '0.01266856']"
3647,"['0.02532627', '0.50000000', '0.02986473', '0.17381932', '0.12340314', '0.00001212', '0.00850000', '0.01120448', '0.10000000', '0.02799865']"
3648,"['0.04900000', '0.05584564', '0.89890000']"
3649,"['0.00790000', '0.00100000', '0.00363438']"
3650,"['0.06226893', '0.02500000']"
3651,"['0.00042841', '0.00006251', '0.00003424']"
3652,"['0.02812464', '0.07017091', '0.05222591', '0.25000000']"
3653,"['0.00850000', '0.00750000', '0.00726284']"
3654,"['0.30000000', '0.05247993', '0.03964914', '0.00240000', '0.02490000', '0.00500000']"
3655,['0.20000000']
3656,"['0.20000000', '0.00001275']"
3657,['0.25000000']
3658,"['0.00200000', '0.00324897', '0.00000454']"
3659,"['0.05000000', '0.04999069', '0.00012671']"
3660,['0.23940000']
3661,"['0.00011518', '0.00000594', '0.09998942']"
3662,"['0.40000000', '0.00100000', '0.00100000', '0.54860000', '0.00027226', '0.00100000', '0.40000000', '0.00010628', '0.00013132', '0.00100000', '0.00010000', '0.00104642', '0.00750000', '0.00500000', '0.04200000', '0.00019562', '0.00010000', '0.00584797']"
3663,"['0.01435000', '0.00750000', '0.00950000']"
3664,"['0.20000000', '0.00200000']"
3665,"['0.28000000', '0.00253552', '0.00257444', '0.00005460', '0.02820954']"
3666,"['0.00100000', '0.03900000', '0.03939513', '0.01200000', '0.00750000', '0.00179264']"
3667,['0.01200000']
3668,"['0.20000000', '0.00188650']"
3669,['0.00031247']
3670,['0.00478753']
3671,"['0.00150000', '0.71793245', '0.00750000', '0.01357292', '0.10000000']"
3672,['0.01300000']
3673,"['0.00010700', '0.00100000', '0.00152842']"
3674,"['0.00000688', '0.00500000']"
3675,['0.02054988']
3676,"['0.00250000', '0.06000000', '0.30000000', '0.00789349', '0.00014677', '0.10500000', '0.00056288', '0.00340000', '0.02033683', '0.00019422']"
3677,"['0.00044261', '0.03000000', '0.00490000', '0.05000000', '0.38000000']"
3678,['0.02702576']
3679,['0.01000000']
3680,['0.11400000']
3681,['2.00090000']
3682,['1.09950000']
3683,['0.10384695']
3684,"['0.10000000', '1.72646686']"
3685,['0.07739442']
3686,"['0.00007193', '0.00090000', '0.10000000', '0.00158306']"
3687,['0.00090237']
3688,['0.00750000']
3689,"['0.00005563', '0.00850000']"
3690,['0.00587759']
3691,['1.10000000']
3692,['0.00100000']
3693,"['0.00685922', '0.00150000', '0.01077367', '0.03100000']"
3694,"['0.01300000', '0.10500000']"
3695,['0.22581854']
3696,['0.06000000']
3697,"['0.03013450', '0.00002792', '0.00350000', '0.00028229']"
3698,"['0.01858351', '0.50950000', '0.01112211', '0.00014767', '0.00590000', '0.00490000']"
3699,"['0.00032876', '0.00500000', '0.00850000', '0.15000000', '0.00500000', '0.00100000', '0.01049117', '0.00006501', '0.03990000', '0.76178868', '0.00490000', '0.00210000', '0.00028278', '0.00480000', '0.00100000', '0.00500000']"
3700,"['0.07627027', '0.00525233', '0.00007179', '0.00850000', '0.03609887', '0.04529206', '0.02200000', '0.02229923', '0.00100000', '0.00850000', '0.02000000', '0.75000000', '0.00484289']"
3701,"['0.04559184', '0.01855308', '0.03592600']"
3702,"['0.02371800', '0.06784602', '0.02236811', '0.00607900', '0.04700000', '0.01000000']"
3703,"['0.00470216', '0.00426112', '0.00279782']"
3704,['0.04519613']
3705,"['0.99987317', '0.00074985']"
3706,"['1.00000000', '0.00051693']"
3707,"['0.02821033', '0.00161604', '0.00041194']"
3708,['0.01161492']
3709,"['0.02400000', '0.03411200', '0.00641084', '0.09980000', '0.00006280', '0.05000000', '0.08000000', '0.20000000', '0.12000000', '0.18577675', '0.20000000']"
3710,"['0.05990000', '0.38000000', '0.20000000', '1.00000000', '0.01700000', '0.02000000']"
3711,['0.03419111']
3712,"['0.00013973', '0.00150000', '0.00980000', '0.10060000', '0.05091405', '0.00012551']"
3713,"['0.09308390', '0.28054426', '0.58948420', '0.04510000', '0.50000000']"
3714,['0.00850000']
3715,"['0.00681648', '0.05570000', '0.02408698', '0.03990000', '0.03000000', '0.04510000']"
3716,['0.03500000']
3717,['0.03249046']
3718,"['0.97937635', '1.40000000', '0.00041182', '0.02988512', '0.00023532', '0.00006670', '0.98998208']"
3719,['0.00900000']
3720,['0.00728989']
3721,"['0.00002171', '0.01000000']"
3722,"['0.00980000', '0.00341966', '0.00100000', '0.00100000']"
3723,"['0.00150000', '0.00145000', '0.10000000', '0.00218624', '0.04510000', '0.20000000', '0.04980000']"
3724,['0.02000000']
3725,['0.15776270']
3726,['0.04510000']
3727,"['0.00500000', '0.00499507', '0.00001325']"
3728,['0.02809677']
3729,"['0.05675907', '0.04510000', '0.01008906']"
3730,['0.20000000']
3731,['0.10000000']
3732,['0.75000000']
3733,"['0.30000000', '0.08299455', '0.19749403', '0.20000000']"
3734,"['0.00108128', '0.00020137', '0.01775500']"
3735,['0.25000000']
3736,['0.23098860']
3737,"['0.00093907', '0.01000000', '0.00990000']"
3738,['0.71380227']
3739,['0.58679342']
3740,['0.01424500']
3741,"['0.00413415', '0.00604713']"
3742,['0.03538355']
3743,['0.06900000']
3744,['0.03889580']
3745,['0.07998125']
3746,"['0.00879009', '0.00082178', '0.00070000']"
3747,"['0.02527838', '0.00387620']"
3748,['0.10000000']
3749,"['0.00020240', '0.00002699', '2.99990000']"
3750,['0.73198514']
3751,"['0.00001012', '0.10000000', '0.10250932', '0.00001227', '0.99890000', '2.42313075', '1.99076379', '0.04989355']"
3752,['0.00314804']
3753,['0.06818123']
3754,"['0.00019706', '0.00840300']"
3755,"['0.00560200', '0.00560200']"
3756,"['0.00013964', '0.00007030']"
3757,['0.06557753']
3758,"['0.00059213', '0.01229119', '0.04495594', '0.00319551', '0.02000000', '0.00309990', '0.09600000']"
3759,['0.00559956']
3760,['0.09000000']
3761,"['2.54239881', '0.10000000', '0.30000000', '0.06469518']"
3762,"['1.00000000', '0.00307000', '0.20000000']"
3763,['0.01800000']
3764,['0.05907289']
3765,"['0.00592800', '0.00159584', '0.00011921', '0.00014800', '0.00253980', '0.00100000']"
3766,"['0.01100000', '0.00290000', '0.00006211', '0.00006713', '0.00100000']"
3767,"['0.06908989', '0.50000000', '0.00001178', '0.99990000']"
3768,"['0.00990000', '0.00030000', '0.00100000']"
3769,['0.00495910']
3770,"['0.00000397', '0.00565800', '0.00475158']"
3771,"['0.00038943', '0.00282800']"
3772,['0.00799673']
3773,['0.56888831']
3774,"['0.00010115', '0.00001777', '1.00000000']"
3775,"['0.00618978', '0.00397918']"
3776,['0.00140849']
3777,"['0.01000000', '0.00006287', '0.02050000', '0.00354192', '0.00170000', '0.00750000', '0.00008790', '0.02000000', '0.00843600', '0.01360000', '0.01180035', '0.00281017']"
3778,"['0.00001078', '0.05000000']"
3779,"['0.00354042', '0.02820397', '0.01000000', '0.05629521', '0.00140250', '0.00059221']"
3780,['0.00980000']
3781,['0.01878891']
3782,"['0.02000000', '0.09990000', '0.09990000', '0.00719378', '0.21760000', '0.05623348']"
3783,['0.01078224']
3784,"['0.00070791', '1.00000000', '0.00000465']"
3785,"['0.00281262', '0.00059186']"
3786,"['6.00000000', '0.06878285']"
3787,"['0.00990000', '5.56866541']"
3788,"['0.00500000', '3.98890044']"
3789,['0.01929867']
3790,['0.00929362']
3791,['0.00517082']
3792,"['0.00087950', '0.04990000', '0.00950000', '0.19000000', '0.00039074', '0.00206042', '0.03050000', '0.05400000', '0.19000000', '0.32673761', '0.01000000', '0.01120000', '0.12500000']"
3793,"['0.02700000', '1.00000000', '0.02134343']"
3794,['0.01691622']
3795,"['1.00000000', '0.00028494']"
3796,"['0.10000000', '0.00500000', '0.05020000', '0.03590000', '0.00300000', '0.00108994', '0.00400000', '0.00077372', '0.00017772']"
3797,"['0.00290000', '0.14900000']"
3798,"['0.01068000', '0.00189255']"
3799,"['0.18000000', '0.01000000', '0.05497624', '0.01390966', '0.00190000', '0.00707714', '0.02000000', '0.00060000', '0.06160000']"
3800,['0.03050000']
3801,"['0.00156278', '0.00353000']"
3802,['0.00450000']
3803,['0.01000000']
3804,"['0.00252353', '0.00689349']"
3805,"['0.00500000', '0.01113400', '0.00028161', '0.00041268', '0.02329436']"
3806,['0.01921482']
3807,"['0.00082394', '0.00187100', '0.02567077']"
3808,"['0.01620967', '0.00948733']"
3809,['0.00380000']
3810,['0.03600000']
3811,"['0.00025821', '6.00000000']"
3812,['0.01590000']
3813,['3.00000000']
3814,['5.98925122']
3815,['1.30000000']
3816,['5.98287818']
3817,['0.40000000']
3818,['1.00000000']
3819,"['2.98395556', '0.01483586']"
3820,"['0.00340000', '0.11000000', '0.08980000', '0.06200000', '0.01000000', '0.00003323', '0.03874797', '0.00700000']"
3821,['2.97873791']
3822,['0.01500000']
3823,['1.00000000']
3824,"['1.28384019', '0.20564625', '1.00000000']"
3825,['1.00000000']
3826,['0.20000000']
3827,['0.17799183']
3828,"['0.00304277', '1.60000000']"
3829,['0.50292086']
3830,['0.00029382']
3831,"['0.00135065', '0.00001006', '0.00006259', '0.00090000', '0.00080000', '0.00090000']"
3832,"['0.00048627', '0.00336600', '0.00200000', '0.99775821', '0.00001017', '0.00000589', '0.00200000', '0.00200000', '0.00200000', '0.00190000', '0.00200000', '0.00500000', '0.00498270', '0.00010000']"
3833,"['0.00700000', '0.00148363', '0.10500000', '0.00660000', '0.00390000', '0.01130000', '0.01000000', '0.01000000', '0.00450000', '0.01000000', '0.00068888', '0.00660000', '0.00296947', '0.00520000']"
3834,"['0.00031896', '0.00690000']"
3835,['0.01672423']
3836,['0.00102085']
3837,"['0.00010000', '0.02993634']"
3838,"['0.01000000', '0.01000000', '0.00001560']"
3839,"['0.01200000', '0.00704173', '0.01000000', '0.00200000']"
3840,"['0.00000694', '0.00200000']"
3841,['0.00200000']
3842,['0.00300000']
3843,"['0.00006287', '0.00090000', '0.00040000']"
3844,"['0.00440000', '0.00091937', '0.00023657', '0.00002961', '0.00355440', '0.00001055', '0.00500000', '0.00001957', '0.00065225', '0.01237317']"
3845,['0.00700000']
3846,['0.00091600']
3847,"['0.00015000', '0.00199466']"
3848,['0.00032000']
3849,"['0.00050000', '0.00003367']"
3850,['0.00039000']
3851,"['0.00058000', '0.00070908', '0.00002230', '0.00100000', '0.00057000', '0.00090000', '0.00040000', '0.00008000', '0.00850000', '0.00001208', '0.00050000', '0.00180000', '0.00440000', '0.00008933', '0.00350000', '0.00200000']"
3852,"['0.00950000', '0.00080000']"
3853,"['0.00006897', '0.01000000', '0.01000000']"
3854,['0.00363470']
3855,"['0.04813373', '2.99379325', '0.04300000', '0.05000000', '0.50000000', '1.00000000', '0.71527647', '0.03900000', '0.06400000', '1.00000000', '0.28950000', '1.00000000', '2.72623645', '0.50093881', '0.03690000', '0.07120169', '0.06400000', '0.75784895', '0.49287477', '0.03389202', '0.14980000']"
3856,"['0.00090000', '0.00500000', '0.00005721', '0.00162726', '0.00742700']"
3857,['0.00444150']
3858,"['0.01010000', '0.01000000']"
3859,"['0.00700000', '0.01700000', '0.00333706', '0.02990000', '0.00100000', '0.01180000', '0.02010000', '0.00009409', '0.01750000', '0.00700000']"
3860,"['0.00700000', '0.01040000', '0.00200000']"
3861,"['0.00028357', '0.00086530']"
3862,"['0.00030000', '0.00100000']"
3863,['0.00200000']
3864,"['0.00038875', '0.00085824', '0.00089424']"
3865,['0.01000000']
3866,"['0.00900000', '0.00300000']"
3867,"['0.00148817', '0.01359285', '0.01000000']"
3868,"['0.01000000', '0.00900000']"
3869,"['0.00004132', '0.00020000', '0.01000000', '0.01000000', '0.05000000', '0.03981758', '0.16921059', '0.11644719', '0.06017201', '0.00019207', '0.08973257', '0.00010000', '1.00000000', '0.00057803', '0.02796886', '0.00001568', '0.00006557', '0.01300000', '0.01000000', '0.00003110', '0.10260000']"
3870,['0.01700000']
3871,"['0.27845062', '0.19832343', '0.98959463', '0.02900000', '0.00100000']"
3872,['0.00299290']
3873,"['0.02201781', '0.02000000']"
3874,['0.05760000']
3875,"['0.00659424', '0.00038826', '0.00003258', '0.01700000']"
3876,"['0.02980000', '0.00449400', '0.00499577', '0.68650000', '0.10000000']"
3877,"['0.44000000', '0.45000000', '0.20000000', '0.39900000', '0.28885871']"
3878,"['0.01098571', '0.00291971', '0.01106000', '0.00077830', '0.01100000']"
3879,['0.14900000']
3880,"['0.01191299', '0.00972000', '0.02921139']"
3881,"['1.50000000', '0.08898768']"
3882,"['0.01450000', '2.00034700']"
3883,"['0.00012000', '0.01447932', '0.00051881', '0.01479753', '0.00020319']"
3884,"['0.00865950', '0.00191884']"
3885,['0.03000000']
3886,"['0.19979000', '0.02489584']"
3887,"['0.03000000', '0.07852304']"
3888,['0.00756195']
3889,['0.00455848']
3890,"['1.00000000', '1.80000000']"
3891,"['0.03690000', '0.00020000', '0.00010000', '0.00100000', '0.01000000', '0.00056975', '0.10000000', '0.05137319']"
3892,"['0.00244120', '0.00268147']"
3893,"['0.01448089', '0.00028575', '0.01417200', '0.00600000', '0.02771203']"
3894,"['0.01000000', '0.20000000', '0.03000000', '0.01400000']"
3895,"['2.57635209', '0.00101500']"
3896,"['0.00029000', '0.00118329', '0.00015865']"
3897,"['1.00000000', '0.00004012']"
3898,"['0.00060000', '0.00000952', '0.00002137']"
3899,"['0.06237600', '0.05503389']"
3900,"['0.02290000', '0.00118993']"
3901,"['0.31598947', '0.00090000', '0.00100000', '0.08200000', '0.00080000']"
3902,"['0.00750000', '1.00000000']"
3903,['0.00700000']
3904,['0.00130207']
3905,"['0.00019504', '0.00100000', '0.00388658', '0.00007550']"
3906,['0.00046571']
3907,['0.00026118']
3908,"['0.00005488', '0.00004518', '0.50000000', '0.00002390']"
3909,"['0.01000000', '0.02000000', '0.00850000', '0.00184188', '0.00090000']"
3910,"['0.02334288', '0.00090000', '0.08000000']"
3911,['0.89729033']
3912,"['0.00010000', '0.00800000', '0.00180000', '0.01000000', '0.00011907']"
3913,"['0.00750000', '0.00860000', '0.00117571', '0.00580000']"
3914,['0.00105673']
3915,"['0.00006082', '0.01000000', '0.00000580', '0.00000608', '0.00003922']"
3916,"['0.00203752', '0.01000000']"
3917,"['0.00044948', '0.00589600', '0.00147400', '0.00322630']"
3918,['0.20007325']
3919,"['0.07000000', '0.19685304']"
3920,['0.00360000']
3921,['0.06000000']
3922,"['0.39718453', '0.01721178', '0.01246000']"
3923,['0.00200000']
3924,"['0.02480000', '0.95993293', '0.01087188', '0.00002662', '0.00441000']"
3925,"['0.00044735', '0.00391722', '0.00017602', '0.00002781', '0.00078000', '0.00480000', '0.15179962', '0.00980000', '0.00097343', '0.00236410', '0.06000922', '0.00887100', '0.00600000', '0.00010000', '0.00049100']"
3926,['0.00233536']
3927,['1.45142095']
3928,['0.01000000']
3929,"['0.20000000', '0.00588041']"
3930,"['0.05500000', '2.49235845']"
3931,"['0.02560387', '0.01962989', '0.02000000']"
3932,['0.01500000']
3933,['0.04003070']
3934,['0.03000000']
3935,['0.09350000']
3936,['1.00000000']
3937,['0.01250000']
3938,['0.12500000']
3939,['0.20000000']
3940,['0.00494181']
3941,['0.01716026']
3942,['1.00000000']
3943,['0.05000000']
3944,['2.48850241']
3945,['0.03890574']
3946,"['0.00090000', '0.00006323', '0.00021190']"
3947,"['0.00100000', '0.00011690']"
3948,['0.00200000']
3949,['0.00379572']
3950,['0.00267921']
3951,['0.00156286']
3952,"['0.00089150', '0.00045389']"
3953,['0.00990000']
3954,['0.00334517']
3955,['0.01000000']
3956,['0.01131687']
3957,['0.01250000']
3958,"['0.00649592', '0.00232942', '0.00131307', '0.02779214', '0.02885821', '0.00022901']"
3959,"['0.01000000', '0.00098551']"
3960,"['0.00088082', '0.00291953', '0.00140000']"
3961,['0.01000000']
3962,['0.00689676']
3963,"['0.00500000', '0.00103355']"
3964,"['0.01000000', '0.00000591']"
3965,"['0.00002672', '0.00600000', '0.01990000', '0.00124120', '0.03779051', '0.01010000', '0.00178562', '0.01280000', '0.32049429', '0.02000000', '0.01990000', '0.00004773', '0.00009158', '0.00000375', '0.00010800', '0.01980000', '0.03000000', '0.00006200']"
3966,['0.01500000']
3967,"['0.09232843', '0.01602739', '0.00139000']"
3968,['0.03003995']
3969,"['0.01189498', '0.04887522', '0.00003612', '0.03611104', '0.00300000', '0.00023356']"
3970,"['0.08109100', '0.02990000']"
3971,"['0.10000000', '0.03000000', '0.02606266', '0.00098249', '0.00001850', '0.06786462', '0.15040000', '0.00100000', '0.12380576']"
3972,['0.01721253']
3973,['0.00740000']
3974,"['0.02500000', '0.07513846']"
3975,"['0.02673250', '0.01600709', '0.00110000', '0.00629300']"
3976,['0.04990000']
3977,['0.00100000']
3978,"['0.03000000', '0.00800000', '0.01500000']"
3979,"['0.01835014', '0.00288891']"
3980,['0.00109368']
3981,['0.00520000']
3982,"['0.00016932', '0.00015173', '0.00029045', '0.00001928', '0.00010000', '0.00009373', '0.00010000', '0.00021250']"
3983,"['0.00034000', '0.00090000']"
3984,"['0.01000000', '0.01000000', '0.00002705', '0.20000000', '0.10000000']"
3985,"['0.00022195', '0.05000000']"
3986,['0.01100000']
3987,"['0.00011432', '0.01500000', '0.00008823', '0.02500000', '0.00100000', '0.00887029']"
3988,"['0.00090000', '0.02970000', '0.06990000']"
3989,['0.01000000']
3990,"['0.07833271', '0.03000000']"
3991,['0.00889460']
3992,['0.01500000']
3993,['0.00489442']
3994,"['0.00100000', '0.00090000', '0.00039053', '0.00022617', '0.00378694', '0.00005569', '0.06166215']"
3995,"['0.10000000', '0.00010000', '0.00202244', '0.10000000', '0.05000000']"
3996,"['0.00100000', '0.15559026', '0.00679059', '0.02595536', '0.00200000', '0.05888310']"
3997,"['0.00192400', '0.19881736']"
3998,"['0.00020173', '0.00240000', '0.00950000']"
3999,['0.00053056']
4000,['0.02746950']
4001,"['0.02626160', '0.05000000', '0.05582672', '0.03058197', '0.11000000']"
4002,['0.09000000']
4003,"['0.00007254', '0.00148460', '0.00122500', '0.00100000', '0.25000000', '0.00309162']"
4004,"['0.04026097', '0.00035000', '0.04950000']"
4005,"['0.01000000', '0.00600000', '0.25000000']"
4006,"['0.03914643', '0.10000000', '0.05000000']"
4007,"['0.00913544', '0.01000000', '0.00009380', '0.00095272']"
4008,['0.02724378']
4009,['0.00132011']
4010,['0.30000000']
4011,['0.35000000']
4012,"['0.00900000', '0.00110000', '0.00089529']"
4013,"['0.00032000', '0.00048057', '0.05000000', '0.00608726', '0.00000457', '0.00020000', '0.01298082', '0.00007238']"
4014,"['0.40000000', '0.02000000', '0.00010000', '0.01999537']"
4015,"['0.00713792', '0.01701068']"
4016,['0.00304055']
4017,"['0.00900000', '0.00151039']"
4018,"['1.00000000', '2.61105284', '0.00000563', '0.05406978', '0.49950000', '0.05419786', '0.00016107', '0.77000000', '1.41251582', '0.00001075', '0.99883235', '1.00000000', '0.05000000', '2.50000000', '0.04970000']"
4019,"['0.99887606', '0.01000000']"
4020,['0.50000000']
4021,['0.05000000']
4022,"['0.00090000', '0.00120000']"
4023,['0.03487899']
4024,"['2.00000000', '0.00008947']"
4025,"['0.00877111', '0.00500000', '0.00077000']"
4026,"['0.10000000', '0.01000000']"
4027,"['0.09990000', '0.01234700', '0.00399179', '0.00190000']"
4028,"['0.01000000', '0.00022444']"
4029,"['0.01078000', '0.01153000']"
4030,"['0.00001858', '0.04085253', '0.00155000', '0.07769233']"
4031,['0.93485863']
4032,"['0.00060000', '0.00000424', '0.00300000', '0.00044637']"
4033,['0.01467277']
4034,"['0.01990000', '0.00006000', '0.01000000', '0.00007689', '0.02500000']"
4035,"['0.00505627', '0.00100000', '0.01000000', '0.00230356', '0.00178493']"
4036,['0.00850000']
4037,"['0.00249547', '0.01979960']"
4038,"['0.01535500', '0.00020000', '0.02610035', '0.00850000']"
4039,"['0.00002525', '0.03499000', '0.01500000', '0.20000000']"
4040,['0.03678000']
4041,['0.01000000']
4042,"['0.00513184', '0.02326000', '0.00218523']"
4043,"['0.01657320', '0.06151180', '0.00190000', '0.00056938', '0.01856800', '0.00100000']"
4044,"['0.02300000', '0.00000937', '0.00050000', '0.11000000', '0.00251000', '0.00100000', '0.22469081', '0.00004303', '0.33804500', '0.00105514']"
4045,"['0.05000000', '0.05807114']"
4046,"['0.10000000', '0.00091472']"
4047,"['0.19980000', '0.00200000']"
4048,"['0.00908400', '0.00950000', '0.00003019', '0.00080386', '0.15360512', '0.05000000', '0.00079301']"
4049,"['0.50000000', '1.00000000', '3.00000000']"
4050,['0.20000000']
4051,['0.57000000']
4052,['0.10000000']
4053,['0.09492747']
4054,"['1.00000000', '0.00786866']"
4055,"['0.00106493', '0.00001636', '0.00090000', '0.10000000', '0.00006058', '0.00430000', '0.00006883', '0.00390000', '0.02771932', '0.01500000', '0.01000000', '0.00150000', '0.00478878', '0.00796484', '0.00200000', '0.01570000', '0.00490000', '0.00018617']"
4056,"['0.00006300', '0.00500000', '0.00000475']"
4057,['1.00000000']
4058,['0.65350000']
4059,['0.74987317']
4060,['0.01000000']
