id,input_amounts
1071,['0.02121639']
1072,"['0.01787000', '0.01000000', '0.01000000', '0.20000000', '0.01000000', '0.02235500', '0.02000000', '0.00980000']"
1073,['0.99690057']
1074,"['0.02490000', '0.00300000', '0.00200000', '0.00370001', '0.00300000', '0.00250000', '0.01968853', '0.01000000', '0.15000000', '0.00638039', '0.01000000']"
1075,['0.02000000']
1076,['1.00000000']
1077,['0.04241640']
1078,"['0.01000000', '0.02000000', '0.03000000', '0.01000000', '0.01062925', '0.01488915', '0.00658691', '0.00142000', '0.00650000']"
1079,"['0.23243162', '0.24530241', '0.03000000', '0.02500000', '1.99980000', '0.03330884', '0.35841291', '0.00954626', '0.02900000', '0.03722389']"
1080,"['0.00239000', '0.23733802', '0.01086349', '0.01153496', '0.00240800', '0.00163400', '0.00410000', '0.02226075', '0.10029667', '0.00080000', '0.00500000', '0.00220000']"
1081,['0.08775301']
1082,['0.19980000']
1083,['0.99860835']
1084,"['0.01980000', '0.02579691', '0.09695200', '0.00477995', '0.00271000']"
1085,"['0.00242043', '0.05537265', '0.02000000', '0.05000000', '0.00090000']"
1086,['0.04980000']
1087,"['1.00000000', '0.15065739', '0.00500000', '0.00980000', '0.00980000', '0.00700000', '0.00483401', '1.00000000', '0.00594402', '1.29980000', '4.00000000', '0.00442800', '1.00000000', '0.49980000', '1.00000000', '0.00300000']"
1088,['0.07193097']
1089,['1.00000000']
1090,"['0.01413741', '0.00500000', '0.00300000', '0.02997500', '0.00300000']"
1091,"['0.00500100', '0.00200000', '0.01000000', '0.00020000', '0.01000000', '0.01000000', '0.08464725', '0.03000000', '0.30000000', '0.00718435', '0.28000000', '0.00900000', '0.00200000', '0.25000000']"
1092,['0.12000000']
1093,"['0.09980000', '0.09950000']"
1094,"['0.04000000', '0.01980000', '0.10536069', '0.01706012', '0.01980000']"
1095,['0.10000000']
1096,['0.20000000']
1097,"['0.03415435', '0.02633370', '0.06072545', '0.04980000']"
1098,"['0.04193715', '0.01000000', '0.03310523', '0.05000000', '0.00800000', '0.60547543', '0.10199378', '0.02452904']"
1099,['0.15900000']
1100,['0.98017864']
1101,"['0.15879146', '0.00500000', '0.00010000', '0.20000000', '0.00400000', '0.00479250', '0.02000000', '0.02435460', '0.00079000', '0.00280000', '0.20000000', '0.20000000', '0.03000000', '0.04939673']"
1102,['0.09980000']
1103,"['0.09224353', '0.02980000', '0.19980000', '0.19379442', '0.00500000', '0.00534479', '0.20000000', '0.05050000', '1.00000000', '0.20000000', '0.02354742']"
1104,['1.00000000']
1105,"['0.10023970', '0.17989421', '0.04419197', '0.06926167', '0.00014694', '1.00000000', '1.00000000', '0.04980000', '0.05650353']"
1106,['0.11839253']
1107,"['0.00500000', '0.00485800', '0.01239311', '0.00500000', '0.09950000', '0.00486200', '0.00250000', '0.03000000', '0.03645811', '0.00006323', '0.01239311']"
1108,['0.09872398']
1109,"['0.02144134', '0.27143987', '0.01838763', '0.03452679', '0.00019128', '0.49980000', '0.02035176', '0.01039377', '0.00488800', '0.03530900', '0.07513130']"
1110,"['0.16980000', '0.03987601', '0.10593467', '0.00643966', '0.00100000', '0.04980000', '0.05000000', '0.00977600']"
1111,['0.10000000']
1112,['0.15238910']
1113,"['0.00500000', '0.01988849', '0.00150000', '0.01000000', '0.01206145', '0.00566000', '0.46301667', '0.00010000', '0.06000000', '0.01500000', '0.05000000', '0.35802358']"
1114,['1.00000000']
1115,"['0.11212045', '0.24583576']"
1116,['0.94850436']
1117,"['1.00000000', '1.00000000', '0.93045972', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02000000', '0.05000000', '1.00000000']"
1118,"['0.01275753', '1.00000000', '3.78818511', '1.00000000', '1.00000000', '0.99935780', '1.00000000', '0.09980000', '1.00000000', '0.10000000']"
1119,"['0.40000000', '0.40000000', '0.89990000', '0.98444831']"
1120,['0.04862316']
1121,['0.15600000']
1122,"['0.08203729', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.89989022', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01851199']"
1123,"['0.00124691', '0.01000000', '0.00100000', '0.07611698', '0.00557293', '0.00200000', '0.03182104']"
1124,['0.95516972']
1125,"['0.10000000', '0.09000000', '1.00000000', '0.97999256', '1.00000000', '0.93515572', '0.13965853', '0.09365963', '1.00000000', '1.00000000', '0.06979468', '0.09980000', '0.10000000', '0.09980000', '1.00000000', '0.09853505', '0.14428395', '1.00000000', '0.09980000', '0.15427110', '1.00000000', '0.09979617']"
1126,['0.05000000']
1127,['1.00000000']
1128,['0.68428539']
1129,"['0.02080000', '0.00100000', '0.12210000', '0.00090000', '0.00100000', '0.00100000', '0.00046222', '0.01498142', '0.01077770', '0.00700000', '0.02000000']"
1130,['0.09980000']
1131,['0.30450275']
1132,"['0.01273757', '0.00127162', '0.00001000', '0.00639655']"
1133,"['0.00980000', '0.01398715', '0.00030000', '0.00040000', '0.02841245', '0.00078758', '0.00200000', '0.01000000', '0.00349201', '0.00970000', '0.00243072', '0.01984059', '0.00488000']"
1134,['0.10000000']
1135,"['0.02085405', '0.01193343', '0.02825663', '0.01000000', '0.00480000', '0.02500000', '0.09900000', '0.30000000']"
1136,['0.14980000']
1137,"['0.02532707', '0.00113456', '0.01720377', '0.05788212', '0.00100000', '0.04747202']"
1138,"['0.05929177', '0.15460000']"
1139,['0.09984789']
1140,"['0.02000000', '0.00500000', '0.36614607', '0.04900000', '0.01388040', '0.00600000', '0.02000000', '0.02000000']"
1141,"['0.03000000', '0.01761853', '0.05991520', '0.28449714', '0.10800828']"
1142,['0.13870136']
1143,"['0.09980000', '0.00346000', '0.01230000', '0.00296620', '0.19980082', '0.01200000', '0.64428221', '0.04000000', '0.00219000', '0.00466722', '0.00200000']"
1144,['1.00000000']
1145,"['0.12457970', '0.11000000']"
1146,['0.06980000']
1147,"['0.01013142', '0.00204300', '0.00588076', '0.05560000', '0.09987200', '0.00179231', '0.00010646', '0.00990000', '0.02480000']"
1148,['1.00000000']
1149,['0.99435029']
1150,"['0.00124378', '0.00800000', '0.01378191', '0.00536668', '0.00490000', '0.07958016', '0.00200000', '0.01230000', '0.00234461', '0.00006096', '0.00250820', '0.00234769']"
1151,"['0.20000000', '0.06382000']"
1152,['0.06361782']
1153,['0.99000000']
1154,"['0.00080000', '0.00200000', '0.00199840', '0.00198862', '0.00980000', '0.01000000', '0.00123900', '0.00222000']"
1155,"['0.00500000', '1.00000000', '1.00000000', '1.00000000', '0.00500000', '0.00746709', '1.00000000', '0.25000000', '1.00000000', '1.00000000', '1.00000000', '0.04789328', '0.00237113', '1.00000000', '0.00500000', '0.59525909', '1.00000000', '0.00820001', '0.05957225', '0.00237209', '0.00012500', '0.01180000']"
1156,"['0.02795571', '0.05371338', '0.09679677', '0.00275349', '0.02000000', '0.04980000']"
1157,"['0.02000000', '0.00100000', '0.05500000', '0.20494035', '0.61967894', '0.09940000']"
1158,"['0.19980000', '0.99334492', '0.20000000']"
1159,"['0.00248236', '0.01405811', '0.06480000', '0.09965000', '0.02000000', '0.04902625']"
1160,['0.05361027']
1161,"['0.05484162', '0.04900000']"
1162,"['0.00959944', '0.08937496', '0.04310505', '0.00235605', '0.01000000', '0.01980000', '0.05000000', '0.20980000', '0.02500000']"
1163,"['0.14980000', '0.97999662']"
1164,"['1.00000000', '1.00000000', '0.09880505', '1.00000000', '0.02000000', '1.00000000', '0.15000000', '0.05000000', '1.00000000', '0.02585400', '1.00000000', '1.00000000', '0.01031462', '0.05000000', '0.59508045', '1.00000000', '1.00000000']"
1165,['0.12759149']
1166,"['0.00328176', '0.02500000', '0.44602922', '0.09980000', '0.04444000', '0.01000000', '0.11147310', '0.05000000', '0.01000000']"
1167,['0.23739250']
1168,['0.25000000']
1169,['0.19980000']
1170,"['0.99599425', '0.20000000', '0.30000000', '0.24310000', '0.20000000', '0.25000000', '1.00000000', '0.40383501', '0.87252130', '1.00000000', '1.00000000', '0.20826948', '1.00000000', '0.19980000', '0.93999438', '0.20000000', '1.00000000']"
1171,['0.25000000']
1172,['0.42108651']
1173,['0.59990000']
1174,['1.00000000']
1175,['1.00000000']
1176,['0.10000000']
1177,['0.01535000']
1178,['0.12617639']
1179,"['0.03813342', '0.00091222', '0.06856979', '0.10299193', '0.00100000', '0.00005450', '0.01920000', '0.00068543', '0.01347054', '0.04065270', '0.01446284']"
1180,['0.06466259']
1181,['0.20000000']
1182,['1.10000000']
1183,['0.14980000']
1184,"['0.11000000', '0.02109705']"
1185,['0.12096301']
1186,"['0.04955644', '0.01928926', '0.01549907', '0.10980000', '0.04490000', '1.01998373', '0.01000000', '0.03000000', '0.00100000', '0.50000000']"
1187,['0.09749495']
1188,['0.98070441']
1189,"['0.98313814', '0.20000000']"
1190,['0.10000000']
1191,['0.10182057']
1192,['1.00000000']
1193,"['1.00000000', '1.00000000', '1.00000000', '0.91678506', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.08358372']"
1194,['0.50180000']
1195,['0.05000000']
1196,['0.98017547']
1197,"['0.03898358', '0.04979202', '0.01295334', '0.02000000', '0.00041485']"
1198,['1.00000000']
1199,"['0.39950000', '0.50000000', '0.22980000']"
1200,['0.10000000']
1201,['0.10000000']
1202,['0.14980000']
1203,['0.19974242']
1204,['0.04497280']
1205,"['0.19561716', '0.20000000']"
1206,['0.04980000']
1207,"['0.50000000', '0.59829443', '0.19400000']"
1208,['0.13899490']
1209,"['0.01174091', '0.01392725', '1.00000000', '1.00000000', '0.02457545', '1.00000000', '0.00982000', '0.44000000']"
1210,['0.35188118']
1211,"['0.00972800', '0.00676000', '0.00200000', '0.00242834', '0.00122900']"
1212,['0.10000000']
1213,"['0.00055044', '0.02000000', '0.00486200', '0.04980000', '0.01008781', '0.04394597', '0.00187420', '0.00100000', '0.20000000', '0.01470000', '0.00100000', '0.00860000']"
1214,['0.10000000']
1215,['0.05076667']
1216,"['0.02618522', '0.02000000', '0.01952945', '0.00980000', '0.01550000', '0.00900000']"
1217,['0.12240000']
1218,['0.09760130']
1219,"['0.01220000', '0.62648138', '0.00070000', '0.00695500', '0.00400000', '0.00400000', '0.01154217', '0.00248100', '0.05173901', '0.00978276', '0.01004590', '0.01010000']"
1220,['0.05650000']
1221,['0.05000000']
1222,['0.10000000']
1223,"['0.01082713', '0.00531291', '0.01158381', '0.00730000', '0.02400000', '0.05000000', '0.00100000']"
1224,['0.05000000']
1225,['0.09980000']
1226,['0.28230226']
1227,"['0.00200000', '0.01503529', '0.05493270', '0.04877504', '0.02478683', '0.19935080', '0.01300000', '0.00020000']"
1228,['0.15000000']
1229,"['0.04945491', '0.10126752', '0.07541837', '0.35086467', '0.02573871']"
1230,['0.13980000']
1231,['0.10229638']
1232,['0.34649725']
1233,"['0.04358127', '0.09643975', '0.79992835', '1.00000000', '0.00046731', '0.02176452', '0.01156610', '0.01580712', '0.00070000', '0.01080000']"
1234,"['0.06000000', '0.00025856', '0.69980000', '0.09745013', '0.19980000', '0.01095000', '0.03176224']"
1235,"['0.22541136', '0.11995627', '0.08919308', '0.03765301']"
1236,['0.24498895']
1237,['0.10000000']
1238,"['0.09187421', '0.04904423', '0.05138972', '0.50000000', '0.34581988', '0.01190000', '0.05000000']"
1239,['0.90199539']
1240,"['0.49998041', '0.09497329']"
1241,"['0.12486811', '0.09980000']"
1242,['0.06209691']
1243,['0.04348431']
1244,['0.09980000']
1245,"['0.09694019', '0.00900000', '0.05000000', '0.02009120', '0.00400000', '0.02000000']"
1246,"['0.38324317', '0.11064135']"
1247,"['0.03748030', '0.13944433', '0.12133712', '0.00174901']"
1248,"['0.10180000', '0.09899505', '0.24310000', '0.04444000', '0.00200000', '0.00400000', '0.00500000', '0.00069000']"
1249,"['0.08378915', '0.09141878', '0.10880000', '0.21600492']"
1250,['0.28980000']
1251,['0.18838022']
1252,['0.14850000']
1253,['0.13000000']
1254,['0.09000000']
1255,['0.98980000']
1256,"['0.04552039', '0.00500000', '0.00990000', '0.01280000', '0.01000000', '0.00980000', '0.00700000']"
1257,['0.10980000']
1258,"['0.00089721', '0.01590000', '0.00980000', '0.00245092', '0.00100000', '0.02040580', '0.00980000', '0.08979252']"
1259,['0.12999427']
1260,"['1.00000000', '1.00000000', '0.00802729', '0.00245092', '0.17097197', '0.07428000', '1.10000000', '0.01090000', '3.00000000', '0.13000000', '0.50000000', '0.00100000', '1.00000000', '0.00245092', '1.00000000', '0.99999000']"
1261,"['0.12922484', '0.30000000', '0.48738291', '0.14498011', '0.17561279', '1.00000000', '0.19980000', '0.29387683', '0.49445951', '0.95985534', '0.10000000', '0.20000000', '1.00000000', '0.19000000', '0.29221264', '0.10000000', '0.28578882', '0.28000000', '0.10000000', '0.10000000', '0.32457975', '0.11900000', '0.47500000', '0.49855034', '0.26891427', '0.12380000', '0.39494757', '1.00000000']"
1262,"['1.00000000', '1.00000000', '1.00000000', '0.09880000', '0.49980000', '1.00000000', '1.00000000', '0.03000000', '1.00000000', '0.20177068', '1.00000000', '1.00000000', '1.00000000', '0.08218989', '0.08749717']"
1263,"['1.00000000', '1.00000000', '0.09898989', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1264,"['0.96829452', '1.00000000', '0.33100000', '0.10000000', '1.00000000', '0.12597944', '1.00000000', '0.20000000', '0.49940000', '1.00000000', '0.13000000', '0.11689425', '0.11000000', '1.00000000', '1.00000000', '0.10980000', '1.00000000', '0.31980000', '0.10000000']"
1265,['0.30194422']
1266,"['0.00024965', '0.07979248', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '0.07105727', '0.33639182', '1.19500000', '1.00000000', '0.00100000', '0.00523370', '1.00000000', '0.10682470', '0.16949667', '1.00000000', '0.02500000', '1.00000000']"
1267,"['1.00000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '0.15870000', '1.00000000', '1.00000000', '0.14980000', '0.13728872', '1.00000000', '0.15000000', '0.13120000', '0.29693879', '1.00000000', '0.10000000', '0.20000000', '0.27719301']"
1268,"['1.00000000', '1.00000000', '0.26986020', '1.00000000', '1.00000000', '0.09219175', '1.00000000', '1.00000000', '1.00000000', '0.09980000', '0.15240000', '1.00000000', '0.08580000', '0.30000000', '1.00000000']"
1269,"['1.00000000', '0.07418795', '1.00000000', '1.00000000', '0.05580000', '1.00000000', '0.09899103', '1.00000000', '0.03794310', '1.00000000', '0.09893588', '0.14168883', '1.00000000', '0.08640000', '1.00000000', '0.14809424', '0.11112364', '0.09980000', '1.00000000', '0.04707535']"
1270,['1.00000000']
1271,['1.00000000']
1272,['0.09980000']
1273,['1.00000000']
1274,['0.01067742']
1275,['0.09900000']
1276,['1.00000000']
1277,"['0.00299640', '1.00000000']"
1278,['1.00000000']
1279,"['1.00000000', '1.00000000', '1.00000000', '0.01980000', '0.09980000', '2.13000000', '1.00000000', '1.00000000', '1.00000000', '0.70107612', '1.00000000', '0.04950000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010839', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000']"
1281,"['1.00000000', '1.00000000', '1.00000000', '0.00032190', '0.00036802', '0.00074900', '1.00000000', '1.00000000', '1.00000000', '0.00150965', '0.00100000', '0.00056813', '1.00000000', '1.00000000', '0.00160000', '0.00011337', '0.00100000', '0.98995922', '0.00235000', '1.00000000', '0.00057721']"
1282,"['0.00111859', '0.00139800', '0.00178000', '1.00000000', '1.00000000', '0.00230000', '1.00000000', '0.00248385', '1.00000000', '0.96999382', '1.00000000', '1.00000000', '0.00450000', '0.00255340', '0.00389200', '1.00000000', '1.00000000', '1.00000000', '0.00290086', '0.00224691', '0.00489000']"
1283,"['1.00000000', '0.10000000', '1.00000000', '0.82572022', '0.95999261', '0.99979202', '0.29980000', '0.16348663', '1.00000000', '0.08689677', '0.10000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '0.55934072', '0.08679245', '0.08479263', '0.19490000', '0.11275412']"
1284,"['0.01437000', '0.00197349', '0.20000000', '0.01480000', '0.01587348', '0.00100000', '0.00989000', '0.09980000', '0.01297300', '0.01924280', '0.01000000', '0.00010000']"
1285,"['0.10000000', '1.00000000', '0.00961328', '0.04580000', '0.04950000', '0.00873884', '1.00000000', '0.00216700', '1.00000000', '0.08230100', '0.99893089', '1.00000000', '1.00000000', '1.00000000', '0.00940887', '0.03829000', '1.00000000', '0.52980000', '0.00500000', '0.02000000', '0.02229163', '1.00000000', '1.00000000']"
1286,"['0.04940000', '1.00000000', '0.02000000', '1.00000000', '1.00000000', '1.00000000', '0.07796782', '1.00000000', '0.01980000', '0.03000000']"
1287,['1.00000000']
1288,['1.00000000']
1289,['0.09195922']
1290,['1.00000000']
1291,['0.67422338']
1292,['1.00000000']
1293,"['0.01500000', '0.19694748', '0.02000000', '0.08195388', '0.00239200', '0.01500000', '0.00237700', '0.10000000', '0.00655797', '0.05980000']"
1294,['1.00000000']
1295,"['0.92180081', '0.01000000']"
1296,['1.00000000']
1297,['0.84950000']
1298,['1.00000000']
1299,"['0.00510000', '0.09980000']"
1300,"['0.01093439', '0.01590000', '0.01000000', '0.01000000', '0.01000000', '0.00300000', '0.05000000', '0.74929677', '0.07736646', '0.01863184', '0.00500000', '0.00980000', '0.01000000', '0.00147500', '0.01868953']"
1301,['0.39980000']
1302,"['0.00980000', '0.05000000', '0.21090857', '0.00980000', '0.00420336', '0.65421667', '0.05000000', '0.01111000']"
1303,['1.00000000']
1304,['0.40000000']
1305,['0.50000000']
1306,['0.43179206']
1307,['0.57980000']
1308,"['0.38478776', '0.98749286', '0.00990000']"
1309,"['1.00000000', '0.98999346']"
1310,['0.38217074']
1311,['0.50389609']
1312,"['0.00468445', '0.00200000', '0.00100000', '0.01733093']"
1313,['0.96999045']
1314,['1.00000000']
1315,['0.20000000']
1316,['0.98998632']
1317,['0.44999483']
1318,['0.22720653']
1319,['0.05500000']
1320,['0.39980000']
1321,"['0.01090000', '1.00000000']"
1322,"['0.11000000', '1.00000000']"
1323,['0.13956378']
1324,['0.03277123']
1325,['0.93997792']
1326,['0.37999463']
1327,"['0.01890000', '0.01088920', '0.01650813', '0.00017132', '0.02080000', '1.00000000', '0.00489488', '0.36499256', '0.00227628', '0.01490000', '0.01090000', '0.00200000', '0.01000000', '0.02080000', '0.00201843']"
1328,"['0.12480000', '0.55868329', '0.88999421', '0.02540678', '0.04990144']"
1329,['0.89988989']
1330,['0.93888400']
1331,"['0.10980000', '0.01178995', '0.10999177', '0.00240700', '0.02000000', '0.00266624', '0.03728000', '0.00100000', '0.08945973', '0.64876893', '0.00980000', '0.00716963', '0.05000000']"
1332,['0.20000000']
1333,"['0.19990000', '0.01178995', '0.02347647', '0.09980000', '0.12980000', '0.00009500', '0.02265984', '0.12699894', '0.02573100', '0.29988234', '0.06090000']"
1334,"['0.02000000', '0.89979650']"
1335,['0.30000000']
1336,['1.00000000']
1337,"['0.01305858', '0.00300000', '0.18499450', '0.00499000', '0.12980000', '0.00009602', '0.04310000', '0.02000000', '0.00100000']"
1338,['0.89989507']
1339,"['0.24080000', '0.00200000', '0.71979018']"
1340,['0.09980000']
1341,['0.89979286']
1342,['0.50000000']
1343,['0.50000000']
1344,['0.30000000']
1345,"['0.00014296', '0.00016598', '0.02880000', '0.00350000', '0.01000000', '0.01017915', '0.23851867', '0.09990000', '0.09980000', '0.00250000', '0.00641029', '0.00011635']"
1346,['0.27989299']
1347,['0.28980000']
1348,['0.40000000']
1349,"['0.03990000', '0.02500000', '0.03326305', '0.02000000', '0.00102990', '0.01803167', '0.01697676', '0.03730062', '0.39015489', '0.00505000', '0.00250000', '0.00800000', '0.00190000', '0.00102915']"
1350,"['0.00248385', '0.28879468', '0.12980000']"
1351,['0.20000000']
1352,"['0.37498770', '0.00500000', '0.01900000', '0.05000000', '0.00321697', '0.20000000', '0.19499476', '0.00490000', '0.01000000', '0.23792743']"
1353,['0.49980313']
1354,['0.38178790']
1355,['0.89478152']
1356,['0.28980000']
1357,['0.93297420']
1358,['0.30800000']
1359,['0.10000000']
1360,['0.92996805']
1361,['0.49000000']
1362,"['0.00154701', '0.00383600', '0.00069675', '0.02204122', '0.00890000', '0.00200000', '0.00200000']"
1363,['0.28779436']
1364,['0.01667323']
1365,['0.00570394']
1366,['0.49331913']
1367,['0.03600000']
1368,['0.49980000']
1369,['0.20000000']
1370,['0.16394882']
1371,['0.00300000']
1372,['0.87476936']
1373,['0.05000000']
1374,"['0.49980960', '0.73887838']"
1375,"['0.02490000', '0.01980000', '0.50979936']"
1376,"['0.00090000', '0.00266500', '0.00045000', '0.00544039', '0.01058463']"
1377,['0.18424255']
1378,['0.10000000']
1379,['0.23778699']
1380,"['0.17600000', '0.81102960', '0.16410596']"
1381,"['0.00290000', '0.00006401', '0.00062000', '0.03000000', '0.00045366', '0.00500000', '0.00343578', '0.00234000', '0.00100000', '0.00027186', '0.00300000', '0.00100000']"
1382,"['0.01500000', '0.01000000', '0.01480000', '0.15107121', '0.00323000', '0.00109917', '0.05300000', '0.00790920', '0.01000000', '0.00500000']"
1383,"['0.01234347', '0.02812079', '0.00432342', '0.03121933', '0.00074827', '0.13989617', '0.00065371', '0.01500000', '0.01600000', '0.01480000', '0.03493470']"
1384,"['0.01480000', '0.05000000', '0.03918844', '0.02880000', '0.28499537', '0.02617595', '0.06655508']"
1385,['0.18494695']
1386,['0.02565000']
1387,['0.06900000']
1388,['0.92296378']
1389,"['0.00090000', '0.01000000', '0.02236667', '0.02454540', '0.29969845', '0.01010000', '0.02555762', '0.02595556', '0.08099705']"
1390,['0.44274645']
1391,['0.40379208']
1392,['0.02229000']
1393,['0.77449683']
1394,['0.10000000']
1395,['0.69173449']
1396,"['0.02613000', '0.00121423', '0.00020000', '0.00130000', '0.00353000', '0.00070000', '0.00569300', '0.00008019', '0.08900000', '0.01218606', '0.01000000', '0.05000000']"
1397,['0.20000000']
1398,['0.06114131']
1399,"['0.01500000', '0.00272569', '0.00078235', '1.00000000', '0.72000000', '0.02430000', '1.00000000', '0.00200000', '0.05000000', '0.91785930', '1.80000000', '0.01066871', '0.01200000', '0.00459620', '0.10000000', '1.00000000', '1.00000000', '0.04000000', '1.29980000', '1.00000000', '0.00033400']"
1400,"['0.00899662', '0.00300000', '0.15334782', '0.08466494']"
1401,['0.19980124']
1402,['0.30000000']
1403,['0.30000000']
1404,['0.37178127']
1405,['0.36116630']
1406,['0.10000000']
1407,['0.20000000']
1408,"['0.05913585', '0.00549326', '0.01000000', '0.08028981', '0.00200000', '0.01386116', '0.00080000', '0.30199275', '0.00980000', '0.01668292']"
1409,['0.30000000']
1410,"['0.02000000', '0.02851596', '0.11980000', '0.04096000', '0.04405974', '0.00200000', '0.09468543']"
1411,['0.49999456']
1412,"['0.13091746', '0.25114838', '0.59999118', '0.70000000', '0.19544076', '0.57550903', '0.22980000', '0.12500000', '0.25000000', '0.19980000', '0.19969115', '0.53161757', '0.39988840', '0.13774090', '0.46998817', '0.19199635', '0.19980000', '1.00000000']"
1413,"['0.00500000', '0.08998776', '0.68462757', '0.49950000', '0.08771646', '0.03000000', '0.01000000', '0.09320465']"
1414,['0.10000000']
1415,"['0.05000000', '0.50300000', '4.00000000', '0.08484287', '0.10000000', '0.10746152', '0.11996000', '0.05400000', '0.26980000', '0.09980000']"
1416,['0.49980000']
1417,['0.10623282']
1418,['0.16980000']
1419,"['0.02766069', '0.04130000', '0.47025474', '0.05800000', '0.00350000', '0.00070000', '0.02000000', '0.00070000', '0.23864501', '0.01000000', '0.00036415', '0.08969118', '0.00100000', '0.00057624', '0.05000000', '0.48767020']"
1420,['0.38828504']
1421,"['0.00250456', '0.09980000', '0.18396446', '0.01480000', '0.09755311', '0.00150000']"
1422,['0.33111873']
1423,['0.09979563']
1424,['0.19929774']
1425,['0.03842480']
1426,['0.29759080']
1427,"['0.00990000', '0.00672938', '0.00100000', '0.44174237', '0.03735026', '0.01000000', '0.01653850', '0.01000000', '0.01000000', '0.43375496', '0.01301846', '0.01000000']"
1428,"['0.01336898', '0.00980000', '0.06600000', '0.00406000', '1.00000000', '0.01480000', '0.10296616', '0.02103066', '0.02800000']"
1429,"['0.01692662', '0.02673811', '0.03680000', '0.15280000', '0.46262846', '0.05000000', '0.04590777', '0.42326202', '0.04495154']"
1430,['0.18999229']
1431,['0.22195400']
1432,"['0.12980000', '0.19269300']"
1433,"['0.03244073', '1.10000000', '0.04150218', '0.02440000', '0.02000000', '0.00100000', '0.06708656', '0.01331097', '0.05000000', '0.03000000', '0.04430000']"
1434,['0.34980000']
1435,"['0.03212265', '0.17400000', '0.12248687', '0.41979528', '0.05000000', '0.08622706', '0.00053286', '0.00800000', '0.10687014']"
1436,['0.35889726']
1437,['0.11779482']
1438,"['0.13398342', '0.20956149', '0.00100000', '0.11107750', '0.01124082', '0.10000000', '0.40228741', '0.03000000', '0.00090000']"
1439,['0.13980000']
1440,"['0.19980000', '0.05000000', '0.11980000', '0.04160000', '0.10000000', '0.30000000', '0.18883666']"
1441,['0.08108572']
1442,"['0.15300000', '0.34879286', '0.07107389', '0.12750649', '0.06778630', '0.25980000']"
1443,['0.16998893']
1444,['0.27998951']
1445,['0.02793793']
1446,['0.02500000']
1447,['0.00980000']
1448,"['0.05000000', '0.02000000', '0.00301639', '0.05000000', '0.04980000', '0.01511390', '0.00431479', '0.00529215', '0.02771513', '0.02478960', '0.05000000']"
1449,"['0.11969443', '0.00490000', '0.00010000', '7.00000000', '0.22998514', '0.04930000']"
1450,"['0.10000000', '0.00010000', '0.25877597', '0.07470000', '0.03140000', '0.03628544']"
1451,['0.09980000']
1452,"['0.20000000', '0.00040000']"
1453,"['0.01980000', '0.05070000', '0.07214920', '0.09829443', '0.00959022', '0.15000000', '0.49950000', '0.10000000']"
1454,['4.94000000']
1455,['0.52858313']
1456,"['0.00100000', '0.48857845']"
1457,['4.46007395']
1458,"['0.01438546', '0.19039332']"
1459,"['0.00466970', '0.00311000', '0.00014333']"
1460,"['0.16948342', '6.00000000']"
1461,['0.25889104']
1462,['0.20000000']
1463,['0.29740000']
1464,['0.19979607']
1465,['0.00471167']
1466,"['0.03041640', '0.44957073', '0.00090000', '0.02000000', '0.02529152', '0.00090000', '0.00250000', '0.02786800', '0.18688609', '0.00110000', '0.00007865', '0.00190000', '0.00140000', '0.09729275', '0.00370647', '0.00090000', '0.01000892', '0.00736073', '0.00200000', '0.13000000']"
1467,['0.15000000']
1468,['4.44006179']
1469,['0.14883597']
1470,['0.50000000']
1471,"['0.00014376', '0.00100000', '0.00120000', '0.00080000', '0.00036574', '0.00200000', '0.00040000', '0.00090000', '0.00011950', '0.00101536', '0.00010000', '0.00055700', '0.00033601', '0.00100000', '0.01012003']"
1472,['0.13000000']
1473,['5.16947511']
1474,['0.49895496']
1475,['0.30000000']
1476,"['0.23000000', '0.66600000']"
1477,['4.40396264']
1478,"['0.02368421', '0.00006735', '0.00500000', '0.00149000', '0.00090000']"
1479,['0.02300000']
1480,"['0.01000000', '0.00017107', '0.02000000', '0.00100000', '0.00237544', '0.00010000', '0.00100000', '0.00061056', '0.00012567', '0.00100000', '0.05525665', '0.00090000', '0.00030425', '0.00250000', '0.00006027', '0.00069475', '0.00528136', '0.01000000']"
1481,['0.49580021']
1482,['0.12997483']
1483,"['0.16000000', '0.01010000', '0.12888154', '0.01311613', '0.00990018', '0.02758387', '0.00475163', '0.01302083', '0.01000000', '0.00067000', '0.02199585']"
1484,['0.32111255']
