id,input_amounts
728,"['0.05000000', '0.05000000', '0.00500000', '0.00900000', '0.04171000', '0.05000000', '0.00100000', '0.00307183', '0.00200000', '0.00100000', '0.01000000', '0.01000000', '0.02080000', '0.02900000', '0.00990000', '0.00090000', '0.02702703', '0.06190000', '0.00827200', '0.10000000', '0.00295008', '0.00100000', '0.00100000', '0.01000000', '0.02102000', '0.00400000', '0.02090000', '0.00445059', '0.10000000', '0.00500000', '0.02093000', '0.01000000', '0.02108000', '0.00117191', '0.00771000', '0.01000000', '0.01000000', '0.05000000', '0.00340000', '0.04000000', '0.01700000', '0.05000000', '0.02084000', '0.02900000', '0.02000000', '0.00587600', '0.00500000', '0.00200000', '0.10000000', '0.03767000', '0.40000000', '0.02900000', '0.02083420', '0.04256667', '0.01000000', '0.10000000', '0.00101524', '0.01729659', '0.04900000', '0.04890000', '0.00500000', '0.00100000', '0.00576620', '0.01000000', '0.02120441', '0.02062000', '0.00500000', '0.02500000', '0.00400000', '0.02928862', '0.01000000', '0.00990000', '0.30000000', '0.00100000', '0.48060000', '0.00300000', '0.01059052', '0.00640000', '0.06337000', '0.00015000', '0.00923249', '0.01500000', '0.10000000', '0.04280000', '0.00230000', '0.02127614', '0.02000000', '0.00200000', '0.00060826', '0.00206126', '0.01000000', '0.00100000', '0.00009375', '0.01152610', '0.01984500', '0.00970000', '0.00625800', '0.00518174', '0.01048326', '0.01000000', '0.00319965', '0.10000000', '0.10000000', '0.04500000']"
729,"['0.00029460', '0.00016905']"
730,['0.01332078']
731,['0.13591534']
732,['0.07590115']
733,"['0.00129300', '0.00223117', '0.00042859', '0.03108035']"
734,['0.01588634']
735,"['0.00612309', '0.00087642']"
736,"['0.00014053', '0.00018600', '0.00050000', '0.00010000', '0.00006769', '0.00180000', '0.02595378', '0.00010242', '0.00020900', '0.00025758', '0.00010000']"
737,"['0.04616700', '0.00474696', '0.01000000', '0.00200000', '0.00800000', '0.05100000', '0.00990000', '0.01208500', '0.00500000', '0.00100000', '0.01000000', '0.10000000', '0.10000000', '0.01000000', '0.00060200']"
738,"['0.00089729', '0.00046828', '0.10500000', '0.00100000', '0.00129332', '0.00060000', '0.00075215']"
739,"['0.00104162', '0.00100000', '0.00090000', '0.00020000', '0.00171301', '0.00088000', '0.05177325']"
740,"['0.00210500', '0.00100000', '0.02093000']"
741,['0.01047116']
742,"['0.00190788', '0.00200000', '0.00622407']"
743,"['0.00806000', '0.00198131']"
744,"['0.00508549', '0.00006264']"
745,['0.00975259']
746,['0.00243067']
747,"['0.00260000', '0.00468990', '0.03171696', '0.00104603']"
748,"['0.00490000', '0.05000000', '0.00197628', '0.00008000', '0.00300000', '0.24010000']"
749,"['0.00034707', '0.00927940', '0.00040682']"
750,"['0.00230000', '0.00181486', '0.00135146', '0.04174145', '0.00284000']"
751,"['0.00100000', '0.00191206', '0.00100000', '0.04000000', '0.00100000', '0.00421070', '0.00089500']"
752,"['0.01140000', '0.00062808', '0.00800000']"
753,"['0.10000000', '0.00320025', '0.00419806']"
754,"['0.08526667', '0.00005613', '0.00200000', '0.01031000']"
755,"['0.00300000', '0.00500000', '0.05737500', '0.10000000', '0.06270253', '0.00209600', '0.00428400', '0.00500000', '0.01000000', '0.00100000']"
756,"['0.00157662', '0.01847834']"
757,['0.00544052']
758,['0.00038478']
759,['0.00034458']
760,"['0.10493627', '0.00172908', '0.00201000', '0.01043775']"
761,"['0.09900000', '0.00208300']"
762,"['0.01000000', '0.00014347']"
763,['0.10000000']
764,['0.08987108']
765,['0.07972572']
766,['0.07909480']
767,['0.07837627']
768,"['0.05000000', '0.20000000', '0.00033000']"
769,['0.07799574']
770,['0.05984618']
771,['0.05911082']
772,['0.04655364']
773,"['0.01456000', '0.02104000', '0.10492000']"
774,"['0.01980000', '0.03045621', '0.10000000']"
775,"['0.00423208', '0.06284828']"
776,"['0.20000000', '0.04000000', '0.01046484']"
777,['0.04063656']
778,['0.03145792']
779,['0.02736969']
780,['0.00025747']
781,['0.00115245']
782,"['0.00209485', '0.00455000', '0.11849000']"
783,"['0.10080000', '0.01000000', '0.01225000']"
784,['0.02118179']
785,"['0.00880000', '0.02126000']"
786,"['0.00104600', '0.00050000', '0.09851500']"
787,"['1.00000000', '0.11900000', '0.01060000']"
788,['0.02013850']
789,['0.01989845']
790,['0.01967513']
791,['0.01768339']
792,['0.01742302']
793,['0.01707031']
794,['0.01672098']
795,"['0.00107100', '0.00213264', '0.00053154', '0.00212626', '0.20000000']"
796,"['0.03990000', '0.00012900']"
797,['0.01588130']
798,['0.01516161']
799,['0.01314291']
800,['0.01111434']
801,"['0.00018300', '0.00020300', '0.00009677', '0.00007360', '0.00007488', '0.00140000']"
802,['0.00808586']
803,"['0.00425784', '0.00578000']"
804,"['0.00539957', '0.08504000', '0.01000771']"
805,['0.00780972']
806,"['0.00111001', '0.00029932', '0.00066239', '0.00040000', '0.00040000', '0.00096592', '0.02900000', '0.00017000']"
807,"['0.00050000', '0.00040015', '0.00023918', '0.10000000', '0.00994416']"
808,['0.00679939']
809,"['0.00555500', '0.00086030', '0.00050000', '0.00090000', '0.00090000', '0.00140000']"
810,['0.00108600']
811,"['0.00212341', '0.01093125']"
812,"['0.00847458', '0.00220000', '0.00240000']"
813,"['0.00030000', '0.01476181', '0.00200000']"
814,['0.02000000']
815,"['0.06716000', '0.03290000']"
816,['0.00292808']
817,"['0.00200000', '0.53306075', '0.00100000']"
818,"['0.00100000', '0.10000000', '0.03990000', '0.10000000', '0.02117163', '0.00400000', '0.00116800', '0.00100000', '0.02800000', '0.01000000', '0.00310000', '0.05990000', '0.10000000', '0.00646200', '0.00100000', '0.00500000', '0.02088816', '0.00200000']"
819,"['0.00100000', '0.00040000', '0.00030000', '0.01049450', '0.00006185', '0.00100000', '0.00078558', '0.00100000']"
820,"['0.15990000', '0.00007281', '0.03160556', '0.00860000']"
821,['0.00452935']
822,['0.10000000']
823,['0.00374694']
824,['0.08997254']
825,['0.03995810']
826,"['0.00061432', '0.00100000', '0.00044700', '0.00065000', '0.00130545']"
827,"['0.00100000', '0.00150000', '0.15000000', '0.00100000', '0.00100000', '0.00215031', '0.00100000', '0.00149000', '0.04359007']"
828,['0.02995040']
829,"['0.00100000', '0.00416100', '0.00030100', '0.00046014', '0.00100000', '0.10000000', '0.00100000', '0.00100000', '0.00100000', '0.00040000']"
830,['0.00896659']
831,"['0.00100000', '0.00361268', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.00140000']"
832,['0.00822614']
833,"['0.00030500', '0.00500000', '0.00160000', '0.00132584', '0.00190000', '0.00190000']"
834,"['0.00994005', '0.00722371']"
835,"['0.00100000', '0.00070000', '0.00735487', '0.00100000', '0.00036801', '0.00100000', '0.00170000', '0.08352501', '0.00361000']"
836,"['0.01000000', '0.00200000']"
837,"['0.00712770', '0.00390000']"
838,"['0.00012708', '0.00390000', '0.00400000']"
839,['0.00199084']
840,"['0.25000000', '0.00048791', '0.00190000', '0.00038584', '0.03490000', '0.00005524', '0.00200000', '0.00190000', '0.00841560']"
841,"['0.05512320', '0.00474000', '0.23000000', '0.01017977']"
842,"['0.06652031', '0.00300000', '0.00240000', '0.01112170', '0.31300000', '0.00400000']"
843,"['0.00800000', '0.04345124', '1.40100676', '0.15000000', '0.00760000', '0.20000000']"
844,"['0.02752414', '0.00690000', '0.00500000']"
845,"['0.00300000', '0.00190000', '0.14701789', '0.05031914', '0.00200000']"
846,"['0.00200000', '0.10000000']"
847,['0.01043523']
848,"['0.01115300', '0.00449100', '0.00039632', '0.00300000']"
849,"['0.01050420', '0.50000000', '0.04430000', '0.00176041', '0.00460000', '1.25000000']"
850,"['0.00151000', '0.00027775', '0.00200000', '0.00357000', '0.00016990', '0.00250000']"
851,['0.00184432']
852,['0.00132548']
853,['0.00230000']
854,['0.01000000']
855,['0.05000000']
856,['0.00028004']
857,['0.00060553']
858,['0.00886465']
859,['0.03392167']
860,"['0.02092000', '0.12000000', '0.01372997']"
861,['0.12000000']
862,"['0.03939900', '0.11000000', '0.01071673']"
863,['0.09992801']
864,['0.00382161']
865,"['0.00272782', '0.02890000', '0.06840468']"
866,"['0.00200000', '0.88150000', '0.00010000', '0.00352000', '0.00010000', '0.00280676', '0.00300000', '0.05000000', '0.03000000', '0.00252207']"
867,['0.04990614']
868,"['0.01069038', '0.00200000', '0.03990000', '0.00050000']"
869,"['0.00200000', '0.05000000', '0.20000000', '0.00030904', '0.02190000', '0.00200000', '0.00047271', '0.00200000', '0.00010000', '0.00200000', '0.00070000', '0.00240000', '0.00200000']"
870,"['0.00932500', '0.08000000', '0.00010600', '0.00480000', '0.00600000']"
871,"['0.02760084', '0.45389885', '0.00700000', '0.01154662']"
872,['0.02519099']
873,['0.00845943']
874,['0.00111111']
875,"['0.02648925', '0.36808844', '0.01405827']"
876,['0.00693204']
877,['0.02126270']
878,['0.03460000']
879,"['0.00040000', '0.10000000']"
880,['0.01017111']
881,['0.01328697']
882,"['0.01000000', '0.00040000']"
883,['0.00567226']
884,['0.00188069']
885,"['0.20000000', '0.03734435', '0.01896000']"
886,['0.01447000']
887,['0.00340164']
888,"['0.00838603', '0.00186230', '0.00018389']"
889,"['0.00010736', '0.00015000', '0.00077419', '0.00400000']"
890,['0.01070000']
891,['0.00258267']
892,['0.10000000']
893,"['0.01047000', '0.01905000', '0.75068820', '0.22000000']"
894,['0.09774894']
895,['0.00053141']
896,['0.06771989']
897,"['0.00019226', '0.15000000', '0.30000000', '0.04990000']"
898,"['0.10000000', '0.00040115']"
899,"['0.00029734', '0.09990000']"
900,"['0.10000000', '0.00049998']"
901,['0.00122181']
902,"['0.02217344', '0.00790000', '0.07000000']"
903,"['0.10000000', '0.01000000']"
904,['0.06226668']
905,"['0.02697146', '0.00600000', '0.00790000']"
906,"['0.00022798', '0.03485000']"
907,['0.01090000']
908,"['0.00930000', '0.02083000']"
909,"['2.00000000', '0.10000000', '0.02215516', '0.02000000']"
910,['0.74192171']
911,"['0.02240896', '0.50000000', '0.00592515']"
912,"['0.10000000', '0.00980000', '0.02090000', '0.24176888']"
913,"['0.09900000', '0.50000000', '0.00140000']"
914,['0.00096728']
915,['0.00965595']
916,['0.00649996']
917,['0.01223483']
918,"['0.14690000', '0.02330035']"
919,['0.00883604']
920,"['0.75000000', '0.03000000', '1.20000000', '0.02040000']"
921,"['0.00010000', '0.00020921', '1.00000000', '1.00000000']"
922,"['0.02990000', '1.00000000', '0.10000000']"
923,['0.01445437']
924,['0.01990000']
925,['0.03140000']
926,"['1.00000000', '0.00020000', '1.00000000']"
927,"['0.00015563', '0.10000000']"
928,"['0.09900000', '0.00121942']"
929,"['0.10000000', '0.00030000']"
930,['0.00629180']
931,['0.02142129']
932,"['0.00888672', '0.02104731', '0.00010000']"
933,['0.75000000']
934,"['0.02067310', '0.01100000', '1.00000000']"
935,['0.01000000']
936,['0.59997541']
937,['0.03541829']
938,['0.00056975']
939,['0.00767005']
940,['0.00400000']
941,['0.01231574']
942,"['0.24990524', '0.00046715']"
943,"['0.50000000', '0.10000000']"
944,['0.00079173']
945,['0.02900000']
946,['0.03377943']
947,['0.00665324']
948,['0.01000000']
949,['0.49900000']
950,"['0.02000000', '0.01621225']"
951,['0.02126122']
952,['0.47438801']
953,['0.00105952']
954,"['0.00700000', '0.00313179']"
955,"['0.10000000', '0.70000000', '0.10000000']"
956,"['0.26968656', '0.48874284']"
957,['0.00867472']
958,['0.00300000']
959,['0.00200000']
960,"['0.00009146', '0.00010000', '0.30000000']"
961,"['0.00090166', '0.00275807', '0.00178042', '0.00007591', '0.00020960', '0.19121396', '0.00052311', '0.00011881', '0.01730301']"
962,"['0.00101012', '0.00600000', '0.00005675', '0.00020000', '0.00005779', '0.00010000', '0.00005814', '0.00006025', '0.00020000', '0.00010058', '0.00012032', '0.00049433']"
963,"['0.00006518', '0.00043164', '0.00021734', '0.00041201']"
964,"['0.01000000', '0.01997426', '0.01874801', '0.04000000', '0.10000000', '0.00634500', '0.00900000', '0.00500000', '0.03500000', '0.00350000', '0.01000000', '0.05000000', '0.00500000', '0.10000000', '0.10000000', '0.01000000', '0.00040000', '0.01000000']"
965,"['0.00089331', '0.00111809']"
966,['0.01288688']
967,"['0.00026568', '0.00109998', '0.00011261', '0.00104822', '0.00077102', '0.00023241', '0.00049433']"
968,['0.01178407']
969,['0.00967081']
970,"['0.00040000', '0.00124353', '0.00060000', '0.00504473', '0.00040000', '0.00261400', '0.00080560']"
971,['0.00726770']
972,['0.00565817']
973,['0.00494398']
974,"['0.00063261', '0.00471666', '0.00020000', '0.00182338', '0.04293553']"
975,['0.01487384']
976,"['0.00100000', '0.00015365', '0.00760000', '0.00090000', '0.00100000', '0.00100000', '0.05000000', '0.00100000', '0.00090000', '0.00090000', '0.24560000']"
977,['0.01377102']
978,"['0.00238753', '0.00008067', '0.00001000', '0.00187459', '0.00049737', '0.00006240']"
979,"['0.00170000', '0.00150000', '0.02229306', '0.00100000', '0.00100000', '0.00263446']"
980,"['0.00200000', '0.01613500', '0.00200000']"
981,"['0.17000000', '0.02063000', '0.00260000', '0.00696000', '0.80000000']"
982,"['0.16100000', '0.03090429', '0.01817766']"
983,"['0.00250000', '0.01190000', '0.00304100']"
984,"['0.50000000', '0.01536524', '0.01600000', '0.08880000', '0.38000000']"
985,"['0.04908586', '0.20000000', '0.00200000', '0.50000000']"
986,['0.01166348']
987,['1.00000000']
988,['0.96276843']
989,['0.01134592']
990,['0.32182838']
991,"['0.02083593', '0.02096000', '0.29177328']"
992,['0.49950000']
993,['0.46936743']
994,['0.33423125']
995,['0.32279949']
996,['0.29767157']
997,"['0.00500000', '1.00000000', '1.00000000']"
998,"['0.01670982', '0.01700000', '0.16249475', '1.00000000']"
999,['0.23259890']
1000,"['0.20247320', '0.80377559']"
1001,"['0.30020000', '0.00465300', '0.00800000', '0.03070000', '0.15000000', '1.00000000']"
1002,"['0.20000000', '0.03111800', '1.00000000', '0.00481303']"
1003,"['0.03202042', '0.00617458', '0.25000000', '0.00229502', '0.50000000']"
1004,"['0.12000000', '0.01500000']"
1005,['0.01476815']
1006,"['0.00035236', '0.10000000', '0.20000000']"
1007,['0.00459763']
1008,['0.03975062']
1009,"['0.01990000', '0.01757000', '0.05000000']"
1010,"['0.00040000', '0.19900000', '0.00105316']"
1011,"['0.00520000', '0.04990000', '0.00174795']"
1012,"['0.30000000', '0.00020000', '0.20000000', '0.00020000']"
1013,"['0.01170000', '0.16511500', '0.30000000', '0.02370000']"
1014,"['1.00000000', '0.00080000']"
1015,"['0.20000000', '0.00460319', '0.01193749', '0.20000000', '0.07760600']"
1016,"['0.01547671', '0.00057033', '0.02925000']"
1017,['0.00341334']
1018,"['0.00980000', '0.03992205', '0.00670000', '0.79980000', '0.14400000', '1.00000000']"
1019,['0.01610280']
1020,['0.00769639']
1021,['0.02227000']
1022,"['0.00020000', '0.02500000']"
1023,"['0.00124904', '0.02364371', '0.10020000']"
1024,"['0.00153608', '0.00010000', '0.00109998', '0.00090000', '0.00117655', '0.00221648', '0.00017838', '0.00064358', '0.00006770', '0.04920281', '0.14610000']"
1025,"['0.00100000', '0.00090000', '0.08767331', '0.00250000', '0.00317163', '0.00090000', '0.00100000', '0.00190000', '0.00100000']"
1026,"['0.00510844', '0.00490000']"
1027,"['0.01000000', '0.00169630', '0.00305357', '0.00232623', '0.00294909']"
1028,['0.01000000']
1029,"['0.00189381', '0.00200000', '0.00250000', '0.03469919', '0.00200000', '0.00361149', '0.00200000', '0.00117369', '0.30000000', '0.00017589']"
1030,['0.00487299']
1031,"['0.06926167', '0.02159315']"
1032,"['0.00200000', '0.00200000', '0.08681700', '0.00008594', '0.20000000', '0.00200000', '0.00200000', '0.00076624', '0.00270885', '0.00140000', '0.00050000', '0.20000000', '0.50000000']"
1033,"['0.01503822', '0.01000000']"
1034,['0.02000000']
1035,"['0.00080000', '0.00200000', '0.00032740', '0.00180000', '0.10193901', '0.00200000', '0.50000000', '0.00424702', '0.00040120', '0.00100000']"
1036,"['0.00550000', '0.25000000', '0.00256959', '0.04000000', '0.20020000', '0.00200000', '1.00000000', '0.50000000']"
1037,"['0.00197000', '0.01306679', '0.00500000']"
1038,"['0.00175694', '0.00020000', '0.00500000', '0.00562834']"
1039,"['0.00289586', '0.01196017']"
1040,"['0.00200000', '0.00000100', '0.00003496']"
1041,"['0.00300000', '0.00329542', '0.00416276', '0.00075000', '0.00002530', '0.07513130', '0.00504966', '0.00300000', '0.00253973']"
1042,"['0.00758195', '0.01000000', '1.00000000']"
1043,['0.01096984']
1044,['0.99491618']
1045,['0.43119771']
1046,['0.41416541']
1047,['0.40413279']
1048,['0.00969008']
1049,['0.38409839']
1050,['0.36907646']
1051,['0.36005402']
1052,['0.30940292']
1053,['0.08638688']
1054,['0.00513961']
1055,['0.07626997']
1056,['0.00294039']
1057,"['0.49998000', '0.01190000', '0.01000000']"
1058,['0.01945265']
1059,['0.01101223']
1060,['0.02366078']
1061,"['0.00615203', '0.00510000']"
1062,"['0.09990000', '0.00020000']"
1063,['0.00186891']
1064,"['0.07600121', '0.21660634', '0.00780000']"
1065,['0.08775301']
1066,"['0.20000000', '0.00100000', '0.03415435']"
1067,['0.07077955']
1068,['0.06562829']
1069,['0.04557705']
1070,"['0.00469374', '0.10536069']"
1071,"['0.00832579', '2.00000000', '0.35841291', '0.12877884', '0.49300001', '0.01161237']"
1072,"['0.00851600', '0.09000000', '0.00239000', '0.29996433']"
1073,['0.00354705']
1074,['0.03622018']
1075,['1.00000000']
1076,['0.94974742']
1077,['0.79963707']
1078,['0.00088053']
1079,['0.03013915']
1080,['0.01876939']
1081,['0.67075954']
1082,"['0.99980000', '0.00029735']"
1083,['0.61554742']
1084,['0.58777513']
1085,['0.43261286']
1086,['0.01459340']
1087,['0.23053784']
1088,"['1.00000000', '0.01000000']"
1089,"['0.83890081', '0.13244938']"
1090,['0.00041267']
1091,['0.09615207']
1092,"['0.01138670', '0.25000000', '0.60547543', '0.03330000']"
1093,['0.03004103']
1094,"['1.99980000', '0.00015650', '0.00020000']"
1095,['0.10029667']
1096,"['0.00079000', '2.00000000', '0.49980000']"
1097,"['0.09853505', '0.00200000']"
1098,"['0.01086349', '0.20000000', '0.00242043']"
1099,['0.07101627']
1100,"['0.01000000', '0.08221653', '0.89990000']"
1101,"['0.49980000', '0.01000000']"
1102,['0.00369681']
1103,['0.03581451']
1104,"['1.00000000', '0.00080000']"
1105,['0.00341242']
1106,"['0.28000000', '0.00014694', '0.00090000', '0.00163400', '0.00019128', '0.00010000', '0.00007711', '0.00021971', '0.00006323', '0.00142000', '0.00035858', '0.00010000', '0.01480000']"
1107,"['0.01153496', '0.00106800', '0.00100000', '0.00240800', '0.00100000', '0.00100000']"
1108,"['0.00236500', '0.46301667', '0.00100000', '0.00127162', '0.02997500', '0.00159485', '0.20000000', '1.29980000', '0.00100000']"
1109,"['0.02764206', '0.00265979']"
1110,['0.00190000']
1111,"['0.00400000', '0.11839253', '0.00534479']"
1112,['0.07696226']
1113,['0.05693841']
1114,['0.05595232']
1115,"['0.00019718', '0.00124691', '0.03182104', '0.00220000', '0.00046222', '0.00100000', '0.00210000', '0.00100000']"
1116,"['0.00100000', '0.00200000', '0.00100000', '0.00090000', '0.00200000', '0.00078758', '0.00200000', '0.18832751', '0.00200000']"
1117,"['0.00300000', '0.00019857', '0.00149226', '0.00150000', '0.06000000', '0.00300000', '0.00977600']"
1118,['0.03593805']
1119,['0.10000000']
1120,"['0.00200000', '0.00410000', '0.10000000']"
1121,['0.01589078']
1122,"['0.40000000', '0.07500000', '0.02500000']"
1123,['0.05314114']
1124,"['0.01990000', '0.13965853']"
1125,"['0.00030000', '0.20000000']"
1126,['0.07948430']
1127,"['0.00594402', '0.49445951']"
1128,"['0.40000000', '0.07611698', '0.02435460']"
1129,['0.01481295']
1130,"['1.00000000', '0.02354742']"
1131,['0.00931047']
1132,"['0.16241314', '0.01273757']"
1133,['0.10000000']
1134,"['1.00000000', '0.01000000']"
1135,['0.79977035']
1136,['0.00355975']
1137,['0.67220745']
1138,['0.53775728']
1139,['0.03423648']
1140,"['0.00005164', '0.05000000']"
1141,['0.32761521']
1142,['0.29758441']
1143,"['0.99000000', '0.00204300', '0.00100000', '0.00700000']"
1144,"['0.00820001', '0.39950000', '0.00234461']"
1145,"['0.00001000', '0.00113456', '0.00123900', '0.00012500', '0.00100000', '0.00006096', '0.24310000', '0.00010646', '0.00124378', '0.00200000']"
1146,"['0.00040000', '0.00080000', '0.00557293', '0.00275349', '0.00100010']"
1147,"['0.02416747', '0.04020803', '0.04656329']"
1148,"['0.00483401', '0.00638039', '0.00179231', '0.44602922']"
1149,['1.00000000']
1150,['0.00639655']
1151,"['0.01670027', '0.78697616']"
1152,"['0.09000000', '0.00013760', '0.01000000']"
1153,"['0.00198862', '0.00005450', '0.00296620']"
1154,"['0.00250820', '0.00237113', '0.02400000']"
1155,"['0.00219000', '0.00485800', '0.10400000']"
1156,"['0.15000000', '0.00222000']"
1157,['0.00250121']
1158,['1.00000000']
1159,['0.90196201']
1160,['0.00361783']
1161,['0.00109215']
1162,"['0.00490000', '0.00091222', '0.05050000', '0.00019300', '0.00068543', '0.00199840', '0.00235605']"
1163,['0.88264490']
1164,['0.58252603']
1165,['0.00086429']
1166,['0.56738732']
1167,['0.48737207']
1168,['0.38735147']
1169,['0.00365168']
1170,"['0.00328176', '0.00250000', '1.10000000', '0.00100000', '0.00058188', '0.00100000', '0.00200000', '0.61967894', '0.07000000']"
1171,['0.00262902']
1172,['0.00162626']
1173,"['0.00234769', '1.00000000', '0.00250000', '0.00243072', '0.13120000', '0.00114188', '0.00200000', '0.00248236']"
1174,['0.26632832']
1175,['0.00187420']
1176,"['0.01476350', '0.00237209', '0.00137064', '0.00242834', '0.17561279', '0.00346000']"
1177,"['0.01980000', '0.27143987', '0.00479250', '0.00400000']"
1178,['0.00536668']
1179,['0.26332518']
1180,"['0.00122900', '0.00035692', '0.00041485', '0.00500000', '0.00300000', '0.11212045']"
1181,"['0.42108651', '0.00300000', '0.00480000', '0.00280000', '0.00055044', '0.06480000', '0.00300000']"
1182,"['0.00271000', '1.00000000']"
1183,"['0.24302328', '0.00268419']"
1184,['0.00900000']
1185,['0.23768894']
1186,['0.22957140']
1187,['0.22545352']
1188,"['0.32457975', '0.00466722', '0.00088599', '0.01990000']"
1189,['0.22443930']
1190,"['1.00000000', '0.00300000']"
1191,['0.22340031']
1192,"['0.44000000', '0.04589358', '0.00718435', '1.00000000', '1.00000000', '1.00000000', '0.00700000']"
1193,['0.00294260']
1194,"['0.00100000', '0.00349201', '0.00488000', '0.00100000', '0.01174091']"
1195,['0.00192761']
1196,"['0.00500000', '0.34649725', '0.00488800']"
1197,['0.09836591']
1198,['0.09726585']
1199,['0.10023970']
1200,"['0.00300000', '0.01000000', '0.00091909', '0.00022096', '0.00200000', '0.00400000']"
1201,['0.07820028']
1202,"['0.04348431', '0.00676000', '0.69980000']"
1203,"['0.00020000', '0.00500000']"
1204,['0.06808404']
1205,"['0.00500000', '0.00008083']"
1206,"['0.00695500', '0.10318691']"
1207,['0.00650000']
1208,['0.06709812']
1209,['0.04941046']
1210,"['0.34581988', '0.01230000']"
1211,['0.04424805']
1212,"['0.00790000', '0.59508045']"
1213,['0.02417916']
1214,['0.01031462']
1215,['0.02359754']
1216,"['0.00070000', '0.00070000', '1.00000000', '1.00000000']"
1217,"['1.00000000', '0.10000000', '0.00025856']"
1218,"['0.40383501', '0.05247272', '0.01605900']"
1219,['1.00000000']
1220,['0.89990603']
1221,"['1.00000000', '1.00000000']"
1222,['0.88367700']
1223,['0.80737903']
1224,['0.60735333']
1225,"['0.03180000', '0.00007094', '0.00003730', '0.00100000', '0.00300000', '0.00046731', '0.00566000']"
1226,['0.00605000']
1227,['0.01330024']
1228,['0.44476429']
1229,['0.24472208']
1230,['0.89995674']
1231,['0.59992854']
1232,"['0.49940000', '0.00069000']"
1233,['0.04468178']
1234,"['0.10000000', '0.01123042']"
1235,['0.00325657']
1236,['0.01318572']
1237,['0.04056375']
1238,['0.03722227']
1239,"['0.08640000', '0.01378191']"
1240,['0.09988049']
1241,"['0.00174901', '0.14850000']"
1242,['0.01558095']
1243,['0.01142190']
1244,['0.06976862']
1245,['0.04980000']
1246,['0.01965395']
1247,['0.00270158']
1248,['0.00240193']
1249,['0.02960849']
1250,['0.00131802']
1251,"['1.00000000', '0.00003882']"
1252,"['0.00004058', '0.00089721', '0.00012521', '0.00074900', '0.00036802', '0.00057721', '0.00003556', '0.00010839', '0.00024965', '0.00011337', '0.00010000', '0.00007380', '0.00658691']"
1253,['1.00000000']
1254,"['0.98980000', '0.01067742', '4.00000000']"
1255,['0.59997029']
1256,['0.48983772']
1257,['0.01010000']
1258,['0.05000000']
1259,['0.03987208']
1260,"['0.00255340', '0.01000000']"
1261,"['0.50000000', '0.00010000']"
1262,['0.45970154']
1263,"['0.00032190', '0.49980000']"
1264,['0.35953099']
1265,['0.25938068']
1266,['0.15911867']
1267,"['0.09900000', '0.00139800']"
1268,"['0.00056813', '1.00000000']"
1269,"['0.00224691', '0.01297300']"
1270,"['1.00000000', '0.00027280']"
1271,"['0.00489000', '0.47500000', '0.02040580']"
1272,"['0.00970000', '0.02550000']"
1273,['0.05886292']
1274,['0.05076667']
1275,"['0.00442800', '0.01700000']"
1276,"['0.00058131', '1.00000000']"
1277,"['1.00000000', '0.00100000']"
1278,['0.15460000']
1279,['0.13333792']
1280,['1.00000000']
1281,"['0.00631204', '0.02490000']"
1282,['0.97487798']
1283,['1.00000000']
1284,"['0.04900000', '0.00111859']"
1285,['0.57478993']
1286,['0.35191624']
1287,"['0.05000000', '0.00062209']"
1288,['0.25160952']
1289,"['0.00018472', '1.00000000']"
1290,"['0.00034776', '1.00000000']"
1291,['0.09552025']
1292,['1.00000000']
1293,['0.00845688']
1294,['0.00869466']
1295,"['0.93947388', '0.96973540']"
1296,"['1.00000000', '0.00017132']"
1297,"['0.00019198', '0.59990000']"
1298,['0.23167753']
1299,"['0.10000000', '0.00100000', '1.00000000']"
1300,['0.01979941']
1301,"['0.00007014', '1.00000000', '0.00100000']"
1302,['0.40911459']
1303,['0.03161924']
1304,"['0.00510000', '0.09365963', '0.00147500']"
1305,"['0.00001727', '0.00009500', '0.00004578', '0.00100000', '0.38324317', '0.00100000', '0.00009602', '0.00100000', '0.01239311', '0.00016598', '0.00100000']"
1306,"['0.48738291', '0.00150965', '0.00073682', '0.00100000', '0.00240700', '0.00100000', '0.00600000']"
1307,"['0.01868953', '0.36614607', '0.00227628']"
1308,"['0.00160000', '0.00136865', '0.00216700']"
1309,"['0.00201843', '0.00300000']"
1310,['0.03300116']
1311,"['0.00455289', '0.00297908']"
1312,"['0.00082081', '0.01420909']"
1313,"['0.00011635', '0.50000000']"
1314,['0.04527288']
1315,['0.00328394']
1316,"['0.00566325', '0.00420336']"
1317,"['0.00007832', '0.00239200', '0.00102990', '0.57980000', '0.01398715', '0.00178000', '0.00090000', '0.00014296']"
1318,"['0.00250000', '0.00223552', '0.00190000', '0.22541136', '0.00230000', '0.00248385']"
1319,['0.00505000']
1320,"['0.00004547', '1.10000000']"
1321,['0.20908906']
1322,['0.01151074']
1323,['0.02035176']
1324,['0.00360677']
1325,"['0.00200000', '0.00102915']"
1326,"['0.00473040', '0.00148326']"
1327,"['0.00197349', '0.01706012']"
1328,['0.00894982']
1329,"['0.00235000', '0.00200000', '0.03765301', '0.00321697', '0.00031208', '0.00001174', '0.00154701', '0.00019983']"
1330,['0.08358372']
1331,"['0.04065270', '0.00237700', '0.00200000', '0.00500100']"
1332,['0.04255626']
1333,['0.03383804']
