id,input_amounts
1234,"['0.02573871', '0.07336455', '1.00000000', '0.00100000']"
1235,"['0.34581988', '0.01580712', '0.01082713', '0.09980000']"
1236,"['0.00025856', '0.09980000']"
1237,"['0.01080000', '0.01000000']"
1238,"['0.01807257', '1.00000000', '0.08203729']"
1239,"['0.01952945', '0.04384096', '0.01300000']"
1240,"['0.19980000', '0.00032203']"
1241,"['0.12486811', '0.01156610', '0.02618522']"
1242,['0.05000000']
1243,['0.03000000']
1244,['0.01004590']
1245,"['0.00046731', '0.19980000']"
1246,"['0.20000000', '0.00013960']"
1247,"['0.00174901', '0.00004707', '0.28980000', '0.00860000']"
1248,"['0.49980000', '0.00069000']"
1249,"['0.48918305', '0.01095000']"
1250,['0.00990000']
1251,"['0.09114846', '0.02000000']"
1252,['0.00089721']
1253,['0.28000000']
1254,['0.00400000']
1255,['0.12492439']
1256,"['0.00018336', '0.10000000']"
1257,['0.05493270']
1258,"['0.24310000', '0.10000000']"
1259,['0.19980000']
1260,"['0.02000000', '1.00000000', '0.00006129', '1.00000000', '0.64183896', '1.00000000', '3.00000000', '1.10000000', '0.98980000', '0.21600492', '0.03253666', '0.99999000']"
1261,"['0.50000000', '1.00000000', '0.49855034', '1.00000000', '1.00000000', '0.49940000', '1.00000000', '1.00000000', '1.00000000', '0.04747202', '1.00000000', '0.44602922', '1.00000000', '0.00900000']"
1262,"['1.00000000', '1.00000000', '1.00000000', '0.48738291', '0.47770815', '1.00000000', '1.00000000', '0.01190000', '1.00000000', '0.02396530', '1.00000000', '1.00000000', '1.00000000']"
1263,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01590000', '0.44000000', '1.00000000', '0.00066792', '0.06877283', '0.47500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '0.00200000', '1.00000000', '0.00037546', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.01000000']
1266,"['1.00000000', '0.00400000', '1.19500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.03765301', '0.38324317', '0.04980000', '0.33100000', '1.00000000', '1.00000000', '1.00000000']"
1267,"['0.00523370', '1.00000000', '1.00000000', '0.30000000', '1.00000000', '1.00000000', '0.10880000', '0.28230791', '1.00000000', '0.00248100', '1.00000000', '1.00000000', '1.00000000', '0.30194422', '1.00000000']"
1268,"['0.28230226', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.03451708', '1.00000000', '0.26675874', '1.00000000', '0.02480000', '1.00000000', '1.00000000', '0.26986020', '1.00000000', '0.12240000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00230000', '0.02040580', '0.00572648', '0.00100000', '0.00208627', '0.00224691', '0.00500000', '0.00024965', '0.00100000']"
1271,"['0.00248385', '0.00245092', '0.00011337', '0.00450795', '0.00245092', '0.01158381', '0.00400000', '0.00245092']"
1272,['0.01503529']
1273,['0.00197349']
1274,['0.00176230']
1275,"['0.00160000', '0.00980000', '0.00461787', '0.00500000']"
1276,['0.00178000']
1277,"['0.00075574', '0.01550000', '0.00010000', '0.00003142', '0.20000000', '0.00235000', '0.55934072', '0.20000000', '0.00450000', '0.00057721', '0.00299640', '0.00010839', '0.00076489', '0.00400000', '0.00900000']"
1278,['0.04580000']
1279,"['1.00000000', '1.00000000', '0.04348431', '0.00796815', '0.29980000', '0.11900000', '1.00000000', '0.20000000', '1.00000000', '0.20000000', '2.13000000', '1.00000000', '1.00000000', '1.00000000']"
1280,"['0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['0.20000000', '0.01852306', '0.52980000', '1.00000000', '1.00000000', '0.20000000', '0.04945491', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00255340', '1.00000000', '1.00000000']"
1282,"['0.04133518', '1.00000000', '0.15870000', '0.01090000', '1.00000000', '1.00000000', '0.19980000', '1.00000000', '1.00000000', '0.19980000', '0.19490000', '0.19568111', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1283,"['0.19000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01587348', '0.16348663', '0.19293461', '1.00000000', '1.00000000', '0.07418795', '0.19426810', '0.16835009', '0.00150965', '1.00000000']"
1284,"['0.01297300', '0.05980000', '0.02500000', '0.15240000', '0.15000000']"
1285,"['1.00000000', '0.00056813', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00032190', '1.00000000']"
1286,"['0.14850000', '0.02500000', '1.00000000', '0.13980000', '0.15000000', '0.12380000', '0.09980000', '1.00000000', '1.00000000', '1.00000000', '0.14980000', '0.15000000', '0.01437000']"
1287,"['0.10980000', '0.00036802']"
1288,['0.11000000']
1289,['0.01980000']
1290,"['0.00074900', '0.01000000']"
1291,['0.09141878']
1292,['0.03000000']
1293,"['1.00000000', '0.05000000', '0.01000000']"
1294,"['0.00049745', '0.10000000']"
1295,"['0.00489000', '0.05000000', '0.12210000', '0.11275412', '0.21090857']"
1296,"['0.09980000', '0.00100000']"
1297,"['0.00052000', '0.09980000']"
1298,"['0.00100000', '0.10000000']"
1299,"['0.00067011', '0.10000000']"
1300,"['0.10980000', '0.04000000', '0.00100000', '0.84950000']"
1301,['0.10000000']
1302,"['0.00029578', '1.00000000']"
1303,"['0.07897555', '0.10000000', '0.50389609']"
1304,['0.05000000']
1305,['0.07000000']
1306,"['0.04900000', '0.00111859']"
1307,['0.18252744']
1308,"['0.57980000', '0.00940887', '0.40000000', '0.01093439']"
1309,"['0.00014924', '1.00000000']"
1310,['0.09980000']
1311,"['0.07541837', '0.02476926']"
1312,['0.10180000']
1313,['0.05000000']
1314,"['0.16135790', '0.02400000', '0.20000000', '0.01480000']"
1315,['0.08580000']
1316,['0.10000000']
1317,"['0.11000000', '0.10299193', '0.00990000']"
1318,"['0.09880000', '0.00147500']"
1319,"['0.00100000', '0.04980000']"
1320,['0.09000000']
1321,"['0.00237700', '0.03829000', '0.39980000', '0.55964719']"
1322,"['0.08230100', '0.50000000', '0.39980000', '0.00802729', '0.01000000']"
1323,"['0.05000000', '0.00017132']"
1324,"['0.01090000', '0.01924280']"
1325,"['0.00003439', '0.00700000']"
1326,['0.00510000']
1327,"['0.01000000', '0.01991211', '0.40000000', '1.00000000', '0.07015783']"
1328,"['0.00003963', '1.00000000']"
1329,"['0.00989000', '0.01280000', '0.50000000', '0.07674629', '0.00062104']"
1330,"['0.00389200', '0.00201843', '0.00239200', '0.01733184', '0.00200000', '0.00200000', '0.00420336', '0.16394882', '0.00227628']"
1331,"['0.00873884', '0.10000000', '0.01000000', '0.03939900', '0.01000000', '0.00730000', '0.02000000', '0.07872061', '0.08358372', '0.10000000', '0.00300000', '0.50979936', '0.05893181', '0.01590000', '0.05500000', '0.01868953', '0.02000000']"
1332,"['0.00216700', '0.01295334']"
1333,"['0.30000000', '0.01154217', '0.12980000', '0.05991520', '0.49980960']"
1334,"['0.01980000', '0.03182104', '0.12980000', '0.01863184']"
1335,['0.04990144']
1336,"['0.00300000', '0.00500000', '0.00716963', '0.00200000', '0.00240700', '0.01067742', '0.00499000', '0.06382000', '0.00009500', '0.00009982', '0.00100000']"
1337,"['0.28980000', '0.01111000', '0.07812958', '0.02000000', '0.00100000']"
1338,"['0.02540678', '0.01883878', '0.24080000', '0.20000000', '0.01500000']"
1339,"['0.01490000', '0.20000000', '0.12480000', '0.01305858', '0.02347647', '0.01090000']"
1340,"['0.00139800', '0.00350000', '0.00016598', '0.00009602']"
1341,['0.01000000']
1342,"['0.03000000', '0.00014296']"
1343,['0.01980000']
1344,"['0.00004741', '0.01500000']"
1345,"['0.00007979', '0.30000000', '0.20000000']"
1346,['0.04707535']
1347,['0.00250000']
1348,"['0.00011635', '0.00641029', '0.00145750', '0.00190000']"
1349,"['0.00321697', '0.05000000', '0.04695593', '0.50000000']"
1350,"['0.02000000', '0.01697676', '0.19990000']"
1351,['0.00505000']
1352,"['0.00090000', '1.00000000', '0.00507536', '0.02229163', '0.00980000', '0.09980000', '0.49980313', '0.02000000', '0.07105727', '0.05000000', '0.00655797', '0.10000000', '0.02000000', '0.02000000', '0.00102990', '0.09980000', '0.02000000']"
1353,"['0.12980000', '0.00002184', '0.00102915', '0.00250000', '0.00980000', '0.00490000', '0.03576593', '0.00383600', '0.00500000', '0.00500000', '0.00248385']"
1354,['0.01017915']
1355,['0.10000000']
1356,['0.01803167']
1357,['0.00497327']
1358,['0.00800000']
1359,"['0.01491109', '0.00016093', '0.00200000', '0.00195261']"
1360,['0.00890000']
1361,"['0.01178995', '0.00199715', '0.01000000', '0.00980000', '0.01178995', '0.00189455']"
1362,"['0.00980000', '0.00154701', '0.00069675', '0.00200000', '0.01733093', '0.00963337']"
1363,['0.05173901']
1364,['0.04940000']
1365,"['0.00062000', '0.00171456', '0.00300000']"
1366,"['0.03000000', '0.00544039', '0.01980000', '0.01480000']"
1367,"['0.00001786', '0.01000000']"
1368,"['0.01000000', '0.00570394', '0.01000000', '0.03000000', '0.01000000', '0.00031545']"
1369,"['0.01480000', '0.00074827']"
1370,['0.02529182']
1371,['0.00500000']
1372,"['0.01308476', '0.00053418', '0.02573100', '0.06090000']"
1373,['0.01650813']
1374,"['0.01900000', '0.02500000', '0.01000000', '0.94609257']"
1375,"['0.00148129', '0.02080000', '0.04405974', '0.00045366']"
1376,"['0.01500000', '0.00137760', '0.00266500', '0.00100000']"
1377,['0.20000000']
1378,"['0.00323000', '0.01600852', '0.00045000']"
1379,['1.00000000']
1380,"['0.00027186', '0.89990798', '0.10000000']"
1381,['0.30800000']
1382,"['0.07122895', '0.17988005', '0.02000000']"
1383,"['0.03730062', '0.23851867', '0.00234000', '0.01890000', '0.00100000']"
1384,"['0.01000000', '1.00000000']"
1385,"['0.00500000', '0.00006401', '0.00109917', '0.00432342', '0.02229000', '0.00300000', '0.00343578', '0.05800000', '0.00290000']"
1386,['0.00209344']
1387,"['0.00090000', '0.01234347', '0.00099101', '0.02617595', '0.00980000', '0.00980000']"
1388,['0.00980000']
1389,"['0.01500000', '0.02880000', '0.09745013', '0.35889726']"
1390,['0.00353000']
1391,['0.00249408']
1392,['0.01058463']
1393,"['0.04310000', '0.04000000']"
1394,['0.49000000']
1395,['0.03000000']
1396,"['0.19980000', '0.00038765']"
1397,['0.01000000']
1398,['1.29980000']
1399,"['1.00000000', '0.02204122', '1.00000000', '0.01667323', '0.81102960', '1.29771256', '1.00000000', '1.80000000', '1.00000000', '0.00272569', '1.00000000', '0.04993141', '1.00000000']"
1400,"['0.01480000', '0.00468472', '0.00078235', '0.22980000']"
1401,['0.01000000']
1402,"['0.10000000', '0.00459620']"
1403,"['0.00200000', '0.00300000', '0.00121423', '0.00020000', '0.00070000', '0.00008019', '0.00130000', '0.07428000', '0.01200000', '0.01010000', '0.00190603', '0.00200000', '0.00095462', '0.00033400']"
1404,['0.04096000']
1405,['0.20000000']
1406,['0.09320465']
1407,['0.00500000']
1408,"['0.47745238', '0.02265984']"
1409,['0.01000000']
1410,"['0.03600000', '0.02430000', '0.28980000']"
1411,"['0.15000000', '0.02565000', '0.04444000']"
1412,"['0.02766069', '0.01386116', '0.72000000', '0.01668292', '0.22195400', '1.00000000', '4.00000000']"
1413,"['0.53161757', '0.17600000', '0.08318577', '0.70000000', '0.00947067']"
1414,['0.01066871']
1415,"['0.25980000', '0.49980000', '0.49950000', '0.00569300', '0.34980000', '0.11996000', '0.50300000', '0.30000000', '0.06600000', '0.49946874', '0.30000000', '0.49980000', '0.30000000', '0.26980000', '0.47025474', '0.25789994']"
1416,"['0.07998200', '0.00028134']"
1417,"['0.00036415', '0.02000000']"
1418,['0.08483540']
1419,"['0.20956149', '0.20000000', '0.19980124', '0.19980000', '0.16980000', '0.02880000', '0.08984874', '0.25000000', '0.15334782']"
1420,"['0.02478683', '0.06000000', '0.11980000']"
1421,"['0.05300000', '0.19980000', '0.02270270', '0.12500000']"
1422,['0.02000000']
1423,"['0.05000000', '0.01000000']"
1424,['0.00672938']
1425,['0.04068558']
1426,['0.06900000']
1427,"['0.30000000', '0.03262753', '0.13091746', '0.17400000', '0.20000000', '0.15280000', '0.00980000']"
1428,"['1.10000000', '0.03735026', '0.01600000', '0.10687014']"
1429,"['0.01653850', '1.00000000', '0.13980000', '0.06708656', '0.03680000']"
1430,['0.05000000']
1431,"['0.03728000', '0.10182057', '0.00200000']"
1432,"['0.02236667', '0.02490000', '0.15300000']"
1433,"['0.06655508', '0.11980000', '0.00406000', '0.12980000', '0.11107750', '0.13398342', '0.10980000', '0.12750649', '0.04980000', '0.10980000', '0.46262846']"
1434,['0.00980000']
1435,"['0.10682470', '0.01500000', '0.10000000', '0.03918844', '0.10980000', '0.10329693', '0.10296616', '0.10746152', '0.01000000', '0.10000000', '0.10000000', '0.10623282']"
1436,"['0.00025144', '0.09990000']"
1437,"['0.05000000', '0.00053286']"
1438,"['0.00755931', '0.01692662', '0.00057624', '0.02000000', '0.02000000', '0.03121933', '7.00000000']"
1439,"['0.01980000', '0.00042669']"
1440,"['0.00150000', '0.10000000', '0.10000000', '0.10000000', '0.10000000', '0.09965000', '0.09980000', '0.10000000', '0.10000000', '0.10000000', '0.09979563']"
1441,['0.09755311']
1442,"['0.09980000', '0.06114131', '0.09980000', '0.00070000', '0.09980000', '0.09980000', '0.08992717', '0.09980000', '0.35000000']"
1443,['0.00080000']
1444,"['0.02440000', '0.02613000']"
1445,['0.00040000']
1446,['0.00070000']
1447,['0.00038099']
1448,"['0.09980000', '0.01336898', '0.00301639', '0.09658047', '0.08740569']"
1449,"['0.01000000', '0.03845338', '0.03842480', '0.01000000', '0.07193097', '0.02000000', '0.00010000', '0.00090000', '0.02000000', '0.02500000', '0.05000000', '6.00000000', '0.02500000', '0.01480000', '0.02000000', '0.02800000', '0.05000000', '0.00865701', '0.01331097', '0.00549326', '0.08466494', '0.05400000']"
1450,"['0.08900000', '0.07470000', '0.08994894', '0.02812079', '0.20000000', '0.01980000']"
1451,['0.04197756']
1452,['0.52858313']
1453,['3.58773093']
1454,['6.09609797']
1455,"['0.00800000', '0.03212265']"
1456,['0.05000000']
1457,"['0.00009329', '0.05580000']"
1458,"['0.05000000', '0.00587590', '0.13000000', '0.01438546']"
1459,['2.58762987']
1460,"['0.04495154', '0.05070000', '0.07979980', '0.02000000', '0.51842884', '0.02851596', '0.07214920', '0.05000000', '0.08640000', '0.05000000']"
1461,['0.49950000']
1462,['0.00090000']
1463,"['0.02555762', '0.05000000', '0.05000000', '0.02500000', '0.05000000']"
1464,['0.00982701']
1465,['0.02000000']
1466,"['0.00010000', '0.00140000', '0.00005050', '0.00100000', '0.00053635', '0.01124082', '0.42733719', '0.00100000', '0.00100000', '0.00250456', '0.00003179', '0.00090000', '0.00090000', '0.50000000', '0.00007865', '0.00100000', '0.05000000', '0.00100000']"
1467,"['0.00014333', '0.00100000']"
1468,"['0.00110000', '0.00003495']"
1469,['0.00040000']
1470,"['0.00090000', '0.00011950']"
1471,"['0.01884692', '0.00003036', '0.00101536', '0.00014376']"
1472,"['0.00033601', '0.00080000']"
1473,['0.00736073']
1474,['0.01000000']
1475,"['0.00990018', '0.03576960', '0.00012567', '0.05525665']"
1476,"['0.03326305', '0.04980000', '0.30610420', '0.00467710', '0.00633453']"
1477,"['0.30000000', '0.03140000', '0.00250000', '0.66600000', '0.00017107']"
1478,"['0.00528136', '0.00350000', '0.00006735', '0.00149000', '0.02080000']"
1479,['0.01000892']
1480,"['0.00010000', '0.00950000', '0.10198901']"
1481,['0.30000000']
1482,['0.00897630']
1483,"['0.00019047', '0.40000000']"
1484,['0.01000000']
1485,"['5.61607732', '4.94000000', '0.00892222', '0.40748300', '0.02786800']"
1486,['2.58427826']
1487,"['0.00972467', '0.00036574']"
1488,['0.01010000']
1489,['0.03277123']
1490,"['0.50000000', '0.01090000', '0.00475163', '0.00250000', '1.09000000']"
1491,['0.01000000']
1492,['0.00120000']
1493,"['0.08420771', '0.02103066', '0.00500000']"
1494,"['0.00200000', '0.00990000', '0.00200000']"
1495,['0.23000000']
1496,['0.03244073']
1497,"['0.00055700', '0.09980000', '0.02000000']"
1498,"['0.04130000', '0.99900000', '0.16000000']"
1499,"['0.09000000', '0.00028692', '0.03012356']"
1500,"['0.02590740', '0.99000000']"
1501,['0.02000000']
1502,"['0.07386766', '0.01480000', '0.01661112']"
1503,"['0.11000000', '0.01012003']"
1504,"['0.01000000', '0.04368001']"
1505,"['0.02529152', '0.00584485']"
1506,['10.00000000']
1507,['0.03000000']
1508,['0.00061056']
1509,"['0.01000000', '0.00030425']"
1510,['1.00900000']
1511,"['0.01302083', '0.02673811', '0.51177072', '0.99889336', '0.04980000']"
1512,"['0.04269307', '0.21000000']"
1513,"['0.00529215', '0.04150218', '0.00330000']"
1514,['0.27000000']
1515,['0.29740000']
1516,"['0.19980000', '0.76000000', '0.40000000', '0.04160000', '0.59000000', '0.00882217']"
1517,"['0.40000000', '0.00103805', '0.00490000', '0.26283581', '0.35000000']"
1518,['0.01311613']
1519,['0.04930000']
1520,"['0.01281821', '0.01563397', '0.89980000', '0.01300000', '0.05897387']"
1521,"['0.00006027', '0.10000000', '0.30000000']"
1522,"['0.00100000', '0.00100000', '0.01511390', '0.47446927', '7.99986801', '0.00069475', '0.00062000', '1.50000000', '0.00730000']"
1523,['0.02490000']
1524,['0.10418375']
1525,['0.26667464']
1526,['0.11279192']
1527,"['0.05000000', '0.00012357', '0.00090000', '0.00090000', '0.00012636', '0.00010000', '0.00090000', '0.00253891', '0.00090000', '0.00100000', '0.00102747', '0.00067000', '0.00100000', '0.00100000']"
1528,"['0.03000000', '0.02515291', '0.00490000', '0.44000000']"
1529,"['0.00280000', '0.00700000', '0.00024379']"
1530,['0.01000000']
1531,['0.01980000']
1532,"['0.01291522', '0.30000000', '1.00000000', '0.00431973', '0.17000000', '0.01888329', '0.00557306', '0.19980000', '0.02270922', '0.14900000', '0.35000000', '0.05000000', '0.03000000', '0.00900000', '0.12997483']"
1533,"['0.00056245', '0.00330000', '0.00025441', '0.00090000', '0.00991561', '0.00330000', '0.00190000', '0.00237544']"
1534,"['0.00050000', '0.00727794', '0.00450057', '0.00500000', '0.00784601']"
1535,['0.01000000']
1536,['0.00098548']
1537,"['0.00014424', '0.00010000']"
1538,"['1.00000000', '1.00000000', '1.00000000', '0.05000000', '1.00000000', '1.00000000', '1.00000000', '0.80000000', '1.00000000', '0.03380000', '0.01645158', '1.10000000', '1.00000000']"
1539,"['0.00070000', '0.00027724', '0.00030000']"
1540,"['0.00016841', '0.00100000']"
1541,"['0.00004083', '0.00200000', '0.00002000', '0.00311000', '0.00005326', '0.00001000', '0.00073580', '0.04038475', '0.00295784', '0.00252394', '0.00390000', '1.00000000', '0.32000000', '0.00230308']"
1542,"['0.01000000', '1.00000000']"
1543,"['0.00980000', '0.00633354', '0.00866138', '0.00058747', '0.06387817', '0.00173812', '0.50000000', '0.00431973', '0.00483404']"
1544,['0.01301846']
1545,['0.00200811']
1546,['0.00431479']
1547,['0.00319413']
1548,['0.00209137']
1549,"['0.01033217', '0.09980000', '0.00098699', '0.00981659', '0.00010000', '0.00088751', '0.00876382', '0.00064000', '0.00720000', '0.00470000']"
1550,['0.00487456']
1551,['0.00377271']
1552,['0.00266993']
1553,"['0.01050357', '0.00640907', '0.02300000', '0.01000000', '0.00010000']"
1554,"['0.77000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04255001', '0.01000000', '1.00000000', '0.17763992', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1555,['0.19980000']
1556,"['0.01746424', '0.00330000', '0.00080000', '0.00006800', '0.00622000', '0.00980000', '0.00156679', '0.00010000', '0.00080000', '0.00990000']"
1557,"['1.00000000', '0.04490000', '1.00000000', '0.02100000', '1.00000000', '0.23000000', '1.00000000', '0.00423760', '1.00000000', '1.00000000', '0.68000000', '1.00000000', '1.00000000', '0.02000000', '1.00000000']"
1558,"['0.02584447', '0.02368421', '0.00980000', '0.00980000', '0.13092075']"
1559,"['0.03180000', '0.09834210', '0.00990000']"
1560,"['0.04740000', '0.01450000']"
1561,['0.03291335']
1562,"['0.00053963', '0.99980000']"
1563,['0.07010000']
1564,"['0.01000000', '0.00176041', '0.04940000', '0.03888542']"
1565,['0.00103000']
1566,['0.60000000']
1567,"['0.03990000', '0.02758387', '0.19257595', '1.00000000']"
1568,['0.04000000']
1569,"['0.27566743', '0.00200000', '0.01648093', '0.00050000', '0.02977724', '0.02580246']"
1570,"['1.00000000', '0.01000000']"
1571,['0.40000000']
1572,['0.99980000']
1573,['0.19756303']
1574,['0.27000000']
1575,['1.00000000']
1576,"['0.04900101', '0.40000000', '0.04982167', '0.00133000']"
1577,"['1.88000000', '0.00029151', '0.00047300', '1.00000000', '0.11930002']"
1578,"['0.01055818', '0.01964674', '0.00033440', '0.02950000']"
1579,"['0.03900000', '0.02000000', '0.00104000']"
1580,"['0.00023000', '0.99980000']"
1581,"['0.00550000', '0.15034408', '0.00050000', '0.00050000', '0.00826766', '0.00010015', '0.00990000', '0.00100815', '0.00580094', '0.00470000', '0.00259895', '0.00090000', '0.00500000', '0.00500000']"
1582,"['0.13000000', '0.01000000', '0.04990000', '0.08776684', '0.03807789', '0.14872500', '0.03000000', '0.20000000', '0.03990000', '0.19950000', '0.20000000', '0.90000000']"
1583,['0.02030712']
1584,['0.02180000']
1585,"['0.01000000', '0.00029184', '0.01000000', '0.03041640', '0.00100000', '0.00237400', '0.00981017', '0.82985239', '0.10609833', '0.00022408']"
1586,"['0.25000000', '0.01558134', '0.14450637']"
1587,['0.19980000']
1588,"['0.00266000', '0.00227500', '0.02566405']"
1589,['0.02556040']
1590,"['0.10000000', '0.79992801', '1.00000000', '0.01042431', '0.09000000']"
1591,['0.27000000']
1592,['0.97964014']
1593,['0.08208322']
1594,['0.00645743']
1595,['0.20000000']
1596,"['0.01988693', '0.00033556']"
1597,['0.19993181']
1598,['0.00508854']
1599,['0.20000000']
1600,['0.00779848']
1601,"['0.01512926', '0.00900000', '0.00954100', '0.99999078', '0.58887325', '0.87776348']"
1602,"['0.00032660', '0.50000000', '0.09980000']"
1603,['0.15000000']
1604,"['0.00370623', '0.00190000', '0.00050000']"
1605,"['0.00723700', '0.61506023', '0.29980000', '0.00080000', '0.03617207', '0.00015018', '0.01302626', '0.00222500', '0.00879002', '0.01419335', '0.00260000']"
1606,"['0.58000000', '0.29970000', '0.04970000', '0.02636000', '0.04430000']"
1607,"['0.08150124', '0.04828340']"
1608,['0.10323763']
1609,['0.09990000']
1610,['0.21154939']
1611,"['0.23000000', '0.06911000', '0.00100000']"
1612,"['0.04000000', '0.08000000', '0.00010000']"
1613,['0.25000000']
1614,['1.10000000']
1615,['0.01000000']
1616,['0.50050000']
1617,['0.20927500']
1618,['0.02990409']
1619,"['0.18967261', '0.01000000']"
1620,"['0.19570270', '0.00100000', '0.02845648']"
1621,['0.50000000']
1622,['0.13986397']
1623,"['0.10923274', '0.01987015', '0.21531472']"
1624,['0.11989913']
1625,['0.14000000']
1626,['0.10000000']
1627,"['0.16991179', '0.00250000']"
1628,['0.06149189']
1629,['0.39488144']
1630,"['0.20000000', '0.00030130', '0.79997014', '2.00000000']"
1631,['0.00248592']
1632,"['0.04950000', '0.00080000', '0.22200000']"
1633,"['0.15158865', '0.00972689', '0.00490000']"
1634,['0.40045108']
1635,['0.50000000']
1636,['0.05258452']
1637,"['0.02000000', '0.00031221']"
1638,['0.02056587']
1639,"['0.29980000', '0.00040387']"
1640,['0.02000000']
1641,['0.09980000']
1642,['0.06081122']
1643,['0.01579987']
1644,['0.04950000']
1645,"['6.00000000', '0.89980000', '0.10000000', '3.00000000', '0.00106493']"
1646,"['0.00050000', '1.00000000']"
1647,['0.09344357']
1648,"['0.69950000', '0.00107164', '0.78968150', '0.00096497', '0.50000000', '0.11000000']"
1649,['0.09095240']
1650,"['0.00085604', '0.00952951']"
1651,['0.09980000']
1652,['0.12795882']
1653,"['0.02629226', '0.03385174']"
1654,"['0.00976306', '3.00000000']"
1655,"['0.50000000', '0.00010870']"
1656,"['0.05562199', '0.19006019']"
1657,['0.09476066']
1658,['0.01000000']
1659,"['0.00300000', '0.39986713', '0.09749521']"
1660,"['0.00020000', '0.49990000', '0.00030000']"
1661,['0.26068142']
1662,['0.19950000']
1663,"['0.22059414', '0.01200000', '0.03395900', '0.39980000', '0.33392008']"
1664,"['0.11783981', '2.40953768', '0.32858111', '0.00266000', '0.00108747']"
1665,"['0.25491214', '3.00000000', '0.01182862', '0.01312818', '0.23042129', '0.32000000', '0.28822684', '0.01500000', '0.25000000']"
1666,['0.20000000']
1667,['0.00157978']
1668,['0.20000000']
1669,['0.09077000']
1670,"['0.00022711', '0.05718218']"
1671,['0.12818000']
1672,['0.05008204']
1673,"['0.00066927', '0.00100000', '0.01135501', '0.00012404', '0.00109526', '0.00101607', '0.00175884', '0.00100000', '0.00100000']"
1674,"['0.00167000', '0.00100000', '0.30000000', '0.00100000', '0.00050000', '0.00222200', '0.00113606', '0.55000000', '0.00100000', '0.13952869', '0.00200000', '0.00101255']"
1675,"['0.00680000', '0.18561714', '0.01000000', '0.19980000', '0.01000000', '0.19494404', '0.10000000', '0.04983893', '0.01000000', '0.01000000', '0.00990000', '0.02808080', '0.00490000', '0.03000000', '0.00100000', '0.05356042', '0.12979932']"
1676,"['0.00516056', '0.00400000', '0.00100000', '0.00100837', '0.00621562', '0.04100000', '0.00319542']"
1677,"['0.00503310', '0.07206715', '0.00550000', '0.00571806', '0.00483048', '0.00690000', '0.50000000']"
1678,"['0.01479014', '0.01100000', '0.00212500', '0.00700000', '0.27980000', '0.00410000']"
1679,"['0.00491201', '0.00545663', '0.00990000', '0.00700470', '0.05258452', '0.00317400', '0.00489876', '0.01208800']"
1680,"['0.00407000', '0.01443057', '0.01151701', '0.01000000', '0.05000000', '0.01000000']"
1681,['0.01100000']
1682,"['0.00089701', '0.03997458']"
1683,"['0.01328000', '0.01304903', '0.04552225', '0.01200000', '0.01000000', '0.00578434', '0.00040344']"
1684,['0.01101987']
1685,['0.20000000']
1686,"['0.05965050', '0.00266959']"
1687,"['0.04500000', '0.03585861']"
1688,"['0.00079456', '0.19950000']"
1689,"['0.59990000', '1.09950000', '0.03273501', '0.03900000', '0.20000000', '0.02400000', '0.00496431', '8.00000000']"
1690,"['0.03421626', '0.00091233', '0.18991609']"
1691,['0.00400800']
1692,"['0.18988056', '0.02980000', '0.03000000', '0.50000000', '0.00036808']"
1693,['0.12986476']
1694,['0.01310959']
1695,"['0.00025686', '0.01000000', '0.01581120', '0.01000000', '0.00205454']"
1696,['0.00575000']
1697,"['0.00007803', '0.10000000']"
1698,"['1.00000000', '0.00050150']"
1699,['0.12302024']
1700,['0.04300000']
1701,['0.14818281']
1702,['0.03200000']
1703,"['0.02597267', '0.00464545', '0.45000000', '0.01980000']"
1704,"['1.00000000', '0.00042764']"
1705,"['0.07000000', '0.03900000']"
1706,['0.02000000']
1707,['0.02000000']
1708,"['0.01886971', '0.49000000', '1.00000000', '0.03337200', '3.00000000', '2.00000000', '0.40000000', '1.00000000', '0.05804626']"
1709,['1.00000000']
1710,"['0.00280000', '0.15964848', '0.30000000', '0.01296450', '1.00000000', '1.00000000', '1.00000000']"
1711,['0.19291620']
1712,['1.00000000']
1713,['0.20000000']
1714,['0.18000000']
1715,['1.00000000']
1716,['0.05000000']
1717,['1.00000000']
1718,"['0.05000000', '1.00000000']"
