id,input_amounts
4931,"['1.50000000', '0.00801600', '0.48636545']"
4932,"['0.10136219', '0.00200000']"
4933,"['1.00000000', '0.00200000']"
4934,['0.45946358']
4935,['0.02477156']
4936,"['0.00183954', '0.01259980']"
4937,['0.04000000']
4938,['0.02604974']
4939,['0.08377787']
4940,['0.05000000']
4941,['0.46400000']
4942,"['0.01252063', '0.00230479', '0.30000000']"
4943,"['0.04405974', '0.01744707']"
4944,"['0.00909300', '0.00030000']"
4945,"['0.00300000', '0.00208220', '0.00347943']"
4946,"['0.00430938', '0.00434425']"
4947,"['0.00076434', '0.00150000', '0.00638693']"
4948,['0.07000000']
4949,['0.00870000']
4950,['0.00877580']
4951,['0.00869014']
4952,['0.00871230']
4953,['0.06786462']
4954,['0.06477600']
4955,['0.20000000']
4956,['0.04980000']
4957,"['0.00300000', '0.01549515']"
4958,"['0.05521020', '0.00200000']"
4959,"['0.00200000', '0.04102300', '0.00208625']"
4960,"['0.04202987', '0.00200000']"
4961,"['0.00039100', '0.00050000']"
4962,['0.25000000']
4963,['0.01564900']
4964,"['0.00057277', '0.00158039']"
4965,['0.01800000']
4966,['0.03896603']
4967,"['0.00734689', '2.49912462', '0.06074741', '1.99000000']"
4968,['0.10743674']
4969,['0.00850000']
4970,['0.09987605']
4971,"['0.00731329', '1.00000000', '0.10430000']"
4972,['0.09238788']
4973,['0.01200000']
4974,"['0.11938030', '0.00093399']"
4975,['0.03900000']
4976,['0.97314555']
4977,"['0.06000000', '0.01940000']"
4978,"['0.00783468', '0.12429000']"
4979,"['0.00012000', '0.00105465', '0.20071477']"
4980,['0.98000000']
4981,['0.02334288']
4982,['0.09022547']
4983,"['0.00143070', '0.07098859']"
4984,['0.09980000']
4985,"['0.00277600', '0.05749927']"
4986,"['0.00110000', '0.15033700']"
4987,['0.00978965']
4988,['0.10000000']
4989,"['0.11282961', '0.00740000']"
4990,"['0.00851700', '0.01000000']"
4991,"['0.02046770', '0.00189820']"
4992,"['0.01079009', '0.14030000']"
4993,['0.48938178']
4994,"['0.00844300', '0.09990000']"
4995,['0.01712500']
4996,"['0.50000000', '0.00010004', '1.00000000']"
4997,"['0.03895697', '0.00110000']"
4998,['0.14981867']
4999,"['0.01500000', '0.04524631']"
5000,"['0.00268071', '0.02090000']"
5001,"['0.00220000', '0.02990000']"
5002,['0.30000000']
5003,"['0.01000000', '0.05264354']"
5004,"['0.02100000', '0.00278400']"
5005,['0.03490000']
5006,"['0.02060000', '0.00200000', '0.00120147']"
5007,"['0.02171252', '0.00210000']"
5008,['0.02382918']
5009,"['0.02096349', '0.00287555']"
5010,['0.02300000']
5011,"['0.57190000', '0.00892240', '0.00041801']"
5012,['0.07925864']
5013,['0.04980000']
5014,['0.97773824']
5015,['0.00113752']
5016,['0.12340314']
5017,['0.07761242']
5018,"['0.04189706', '0.00450000']"
5019,['0.00520000']
5020,['0.01000000']
5021,"['0.00037298', '0.12240000']"
5022,['0.02500000']
5023,['0.01000000']
5024,['0.01517700']
5025,"['0.38082684', '0.01417200', '1.07429840']"
5026,['0.09990000']
5027,"['0.00364635', '0.05264490']"
5028,['0.12167680']
5029,['0.95558583']
5030,['0.10000000']
5031,"['0.00480000', '0.53597765', '0.00955096']"
5032,"['0.00176410', '0.02345700']"
5033,['0.01710000']
5034,['0.17668301']
5035,"['0.05570000', '0.00011171']"
5036,['0.00111451']
5037,"['0.19890000', '0.00310323', '1.00000000']"
5038,['0.03545687']
5039,['0.27313370']
5040,"['0.09688244', '0.01000000']"
5041,['0.62913371']
5042,['0.00232110']
5043,['0.05300000']
5044,['0.03500000']
5045,"['0.00070000', '0.05958698']"
5046,['0.40000000']
5047,['0.00133604']
5048,['0.08819974']
5049,['0.00100000']
5050,['0.00076838']
5051,['0.02979680']
5052,['0.25000000']
5053,['0.07114991']
5054,['0.28368810']
5055,['0.77000000']
5056,['0.02481230']
5057,['0.02673250']
5058,"['0.02498000', '0.00150000']"
5059,"['0.02507000', '0.00134600']"
5060,['0.00986275']
5061,['0.11688200']
5062,['0.89770000']
5063,['0.15959769']
5064,['0.49490897']
5065,"['0.00090000', '0.02556703']"
5066,['0.00990000']
5067,['0.53496233']
5068,"['0.19990000', '0.00020000', '0.00020000']"
5069,['0.13120000']
5070,['0.02891000']
5071,"['0.02364100', '0.00200000']"
5072,['0.01000000']
5073,"['0.02668263', '0.00051138']"
5074,['0.00065000']
5075,"['1.12317803', '0.28000000', '0.00187100']"
5076,"['0.09980000', '0.02000000']"
5077,['0.01250000']
5078,"['0.00079558', '0.00849700', '1.00000000', '0.65350000', '2.66559782', '2.00000000']"
5079,['0.19979000']
5080,['0.19303219']
5081,"['0.00100000', '0.00100000', '0.00080000', '0.07470798', '0.00100000', '0.00160000']"
5082,"['0.07450010', '0.00051392', '0.00016000', '0.00100000', '0.00295915', '0.00100000']"
5083,"['0.00200000', '0.00100000']"
5084,"['0.00100000', '0.20318851']"
5085,"['0.05000000', '0.04688610']"
5086,"['0.00290000', '0.00200000']"
5087,"['0.00270000', '0.00396061', '0.00250000']"
5088,"['0.00430000', '0.14980302']"
5089,"['0.19976197', '0.34950000', '0.15870000']"
5090,"['0.03000000', '0.02980000']"
5091,['0.25000000']
5092,"['0.00350000', '0.05052514', '0.00100000']"
5093,"['0.00036679', '0.00100000', '0.01009436']"
5094,"['0.00108800', '0.01100000']"
5095,"['0.00158088', '0.00120000', '0.00200000']"
5096,"['0.00167797', '0.02843191']"
5097,"['0.01000000', '0.00143700']"
5098,"['0.00142293', '0.01052000']"
5099,"['0.00189429', '0.08925495', '0.00163181']"
5100,"['0.00580620', '0.11000000', '0.00231556', '0.00200000']"
5101,['0.40000000']
5102,"['0.00200000', '0.09071581']"
5103,['0.20000000']
5104,"['0.00759000', '1.50000000', '0.00350000', '1.39950000', '0.91190984']"
5105,"['0.00100000', '0.10050000']"
5106,"['0.00200000', '0.00813915', '0.11000000']"
5107,"['0.00984611', '0.20828825']"
5108,"['0.13318888', '0.01495875', '0.00200000']"
5109,"['0.00270100', '0.01385053']"
5110,"['0.00146046', '0.00400000']"
5111,"['0.04473238', '0.00240255']"
5112,['0.94191538']
5113,"['0.02758387', '0.00200000']"
5114,"['0.00200000', '0.02750000']"
5115,"['0.02746951', '0.00015000']"
5116,"['1.10539090', '0.00490000', '1.00000000', '0.88489876', '0.00486063', '1.00000000']"
5117,['0.39980000']
5118,"['0.00440000', '0.12477067']"
5119,['0.44230420']
5120,['0.02714913']
5121,['0.01000000']
5122,['0.00590000']
5123,"['0.02468526', '0.00260377']"
5124,['0.99876808']
5125,['0.19938232']
5126,['0.97826933']
5127,['0.13000000']
5128,"['0.02746950', '0.00045000']"
5129,['1.00000000']
5130,"['0.00054476', '0.00050820', '0.10000000']"
5131,"['0.01000000', '0.04755998']"
5132,['0.07928761']
5133,['0.15075050']
5134,['0.70146608']
5135,"['0.00990000', '0.01500000']"
5136,['0.01147608']
5137,"['0.00850000', '0.04990000']"
5138,['0.58724439']
5139,['0.25000000']
5140,['0.01585500']
5141,"['0.04029622', '0.75000000']"
5142,['0.65968379']
5143,['0.57766440']
5144,['0.50000000']
5145,['0.00400000']
5146,['0.01290000']
5147,"['0.00247181', '0.09308390']"
5148,['0.00075857']
5149,['0.08975970']
5150,['0.18181819']
5151,"['0.00933677', '0.33000000']"
5152,"['0.00500000', '0.02550000']"
5153,['0.49900000']
5154,['0.09190000']
5155,['0.09900000']
5156,['0.10000000']
5157,"['0.88004388', '0.06227600', '0.02000000']"
5158,['0.55933630']
5159,['0.04480131']
5160,['0.07961330']
5161,['0.07508184']
5162,"['1.00000000', '0.08015455']"
5163,"['0.05000000', '0.00030000']"
5164,['0.00470000']
5165,['0.09000000']
5166,['0.10000000']
5167,"['0.10000000', '0.01000000']"
5168,"['0.50000000', '0.00800000']"
5169,['0.01332177']
5170,['0.09723404']
5171,['0.01000000']
5172,"['0.00500000', '0.05608471']"
5173,['0.50000000']
5174,"['0.00600000', '0.49412680', '1.00000000']"
5175,['0.08015729']
5176,['0.00055000']
5177,"['0.11498957', '0.00360000']"
5178,"['0.99999941', '1.00000000', '0.00008093']"
5179,['0.10580000']
5180,['0.06818123']
5181,"['0.00540000', '0.12466160']"
5182,"['0.00084441', '0.99928270']"
5183,['0.97652021']
5184,['0.00600000']
5185,['0.28996933']
5186,['0.10000000']
5187,['0.00750000']
5188,['0.04000000']
5189,"['0.00014400', '0.06900000']"
5190,['0.10000000']
5191,"['0.00400000', '0.04513331']"
5192,['0.04911958']
5193,['0.07175000']
5194,['0.04961319']
5195,"['0.00010000', '0.00006401', '0.00250000']"
5196,"['0.00100000', '0.00169179', '0.00100000', '0.00053779', '0.00100000', '0.00090000']"
5197,"['0.00190000', '0.00712158']"
5198,"['0.09047124', '0.00067907']"
5199,"['0.00148892', '0.00067030', '0.00698185']"
5200,['0.03000000']
5201,"['0.00273231', '0.07630581', '0.00308300']"
5202,"['0.00272500', '0.00300000', '0.08639423']"
5203,"['0.02940000', '0.01990000']"
5204,"['0.00400000', '0.00400000', '0.20213903']"
5205,"['0.01000000', '0.00500000']"
5206,"['0.01961409', '0.09878185']"
5207,"['0.03500000', '0.01943211']"
5208,['0.09458412']
5209,"['0.00930000', '0.10660000']"
5210,"['0.00797412', '0.13263469', '0.00100817']"
5211,['0.05761044']
5212,['0.02000000']
5213,['0.47440131']
5214,"['0.08600000', '0.01000000']"
5215,['0.10513424']
5216,['0.19900000']
5217,['0.35706125']
5218,"['0.13200000', '0.00300000', '0.00661736']"
5219,"['0.00300000', '0.13008074', '0.00853400']"
5220,"['0.13000000', '0.00600000', '0.00283099', '0.00276000']"
5221,"['0.02163164', '0.04786066', '0.04482214', '0.04300000', '0.01000000', '0.01979960']"
5222,"['0.00888581', '0.10000000', '0.00200000']"
5223,"['0.00410000', '0.00300000', '0.13000000', '0.00200000', '0.00239330']"
5224,"['0.03212420', '0.00200000']"
5225,"['0.98967079', '0.01500000']"
5226,"['0.00675868', '0.00200000', '0.12139771']"
5227,"['0.01990000', '0.25000000', '0.04527500', '0.03900000']"
5228,"['0.02573750', '0.03000000', '0.01132900', '0.10793038', '0.01300000', '0.03000000', '0.01000000']"
5229,"['0.03600000', '0.99409619']"
5230,"['0.00200000', '0.13000000']"
5231,"['0.02474760', '0.01000000', '0.01000000', '0.01000000', '0.01300000', '0.01700000', '0.00987634', '0.07642424']"
5232,"['0.03518314', '0.00160000']"
5233,"['0.00200000', '0.02806607']"
5234,['0.04990000']
5235,"['0.01000000', '0.03932703']"
5236,"['0.20000000', '0.00005578']"
5237,['0.25000000']
5238,['0.01110000']
5239,['0.01000000']
5240,"['0.03990000', '0.30000000']"
5241,['0.49000000']
5242,"['0.02340000', '0.00161997']"
5243,"['0.00060000', '0.00100000', '0.00020300']"
5244,"['0.00078605', '0.00090000']"
5245,"['0.04252136', '0.00067631', '0.00192483', '0.00200000']"
5246,"['0.05981365', '0.00520000']"
5247,"['0.00332795', '0.01112415']"
5248,"['0.02800000', '0.23358132']"
5249,['0.04991000']
5250,['0.01000000']
5251,"['0.00025275', '0.00200000']"
5252,"['0.00100000', '0.00093286']"
5253,"['0.10000000', '0.00100000', '0.00200000', '0.00548577']"
5254,"['0.40000000', '0.01481399', '0.00180000', '0.00131439', '0.00025000', '0.00010000', '0.00100000']"
5255,"['0.06788553', '0.01000000', '0.05000000', '0.01250000']"
5256,"['0.00040000', '0.00307112']"
5257,"['0.00200028', '0.00052304', '0.00035731']"
5258,"['0.00717775', '0.00050000', '0.58650055', '0.00272800']"
5259,"['0.00100000', '0.00076997']"
5260,['0.05826818']
5261,"['0.00100000', '0.00125572']"
5262,"['0.10000000', '0.01182061', '0.04982167']"
5263,"['0.00852000', '0.00543956', '0.40000000']"
5264,['0.89997792']
5265,['0.10477795']
5266,"['0.00946457', '0.49056679', '1.50000000']"
5267,"['0.34961230', '0.00850600']"
5268,"['0.31434733', '0.00500000']"
5269,['0.10879614']
5270,"['0.00200000', '0.00972696', '0.10000000']"
5271,['0.10000000']
5272,['0.89990000']
5273,"['0.00510000', '0.03188610']"
5274,['0.33804500']
5275,['0.84990351']
5276,"['0.09882629', '0.02000000', '0.01990000', '0.01000000', '0.01754570', '0.01478144', '0.01000000']"
5277,['0.01000000']
5278,['0.00500000']
5279,['0.00950000']
5280,"['0.50000000', '0.06000000']"
5281,"['0.00113747', '0.00490000', '0.06400000']"
5282,"['0.09268917', '0.00106068', '0.00200000', '0.00200000', '0.00025224']"
5283,"['0.08949336', '0.01500000', '0.10000000']"
5284,"['0.00732075', '0.15000000']"
5285,['0.19988095']
5286,['0.10000000']
5287,['0.00500000']
5288,"['0.12525474', '0.00700428']"
5289,"['1.00000000', '0.02100000']"
5290,"['0.20555379', '0.00100000']"
5291,"['0.00278834', '0.00800000', '0.10100233']"
5292,"['0.00171000', '0.00792581', '1.00000000', '0.57939046', '1.00000000', '0.00200000']"
5293,"['0.00800000', '0.17274596']"
5294,"['0.00550000', '0.00851500', '0.30000000']"
5295,"['0.00010273', '0.20694333', '0.00141360']"
5296,"['0.03058197', '0.00142788']"
5297,"['0.09000000', '0.01954703']"
5298,['0.06100000']
5299,['0.50000000']
5300,"['0.01545000', '0.00050000']"
5301,['0.46894383']
5302,"['0.06131965', '0.00687252']"
5303,"['0.13000000', '0.09980000']"
5304,"['0.02352300', '0.00160000']"
5305,['0.05000000']
5306,['0.07988728']
5307,['0.09730384']
5308,"['0.00187394', '0.05153480', '0.00185631']"
5309,['0.13300000']
5310,['0.04683888']
5311,"['0.00093083', '0.04142830']"
5312,['0.01437666']
5313,"['0.00400000', '0.07249934']"
5314,['0.52168573']
5315,"['0.01000000', '0.00016405']"
5316,"['0.00712158', '0.16400240']"
5317,"['0.10880000', '0.00042000']"
5318,"['0.01409100', '0.00100000']"
5319,"['0.02447103', '0.00005460', '0.00260000']"
5320,['0.05940000']
5321,['0.95610139']
5322,"['0.00015200', '0.04098808']"
5323,"['0.02300000', '0.00008164']"
5324,"['0.00041000', '0.02310000']"
5325,"['0.02474436', '0.00052000', '0.00256891']"
5326,"['0.13000000', '0.00100000']"
5327,"['0.00054000', '0.02777762']"
5328,"['0.00100000', '0.02739801']"
5329,['0.01000000']
5330,"['0.00024572', '0.02798614', '0.00084854']"
5331,['0.40000000']
5332,"['0.00450000', '0.03088950']"
5333,"['0.05733111', '0.00580000']"
5334,"['0.24948448', '0.00450000']"
5335,"['0.00490000', '0.06905144']"
5336,['0.00180000']
5337,"['4.38000000', '0.00590000', '0.61419235']"
5338,['0.50000000']
5339,['0.03000000']
5340,"['0.01900000', '0.00850000']"
5341,['0.02120000']
5342,['0.19881409']
5343,['0.81978268']
5344,['0.01059238']
5345,['0.02823400']
5346,['0.42783393']
5347,"['0.40000000', '0.02217700']"
5348,['0.04519613']
5349,['0.49990000']
5350,['0.05000000']
5351,"['0.00053890', '0.03980000']"
5352,['0.37000000']
5353,['0.00075195']
5354,['0.01481584']
5355,['0.01600000']
5356,"['0.49406264', '1.00000000', '0.00627094']"
5357,['0.02724520']
5358,"['0.01000000', '0.02500000']"
5359,['0.01250000']
5360,['0.02921993']
5361,['0.10000000']
5362,['0.05874805']
5363,['0.02896530']
5364,['0.09974928']
5365,['0.39052810']
5366,['0.01000000']
5367,['0.48977197']
5368,"['1.00000000', '1.39280251', '0.59436183', '0.01300000']"
5369,['0.79948309']
5370,['0.02670000']
5371,['0.07000000']
5372,['0.00750000']
5373,"['0.00020000', '0.06503090']"
5374,"['0.05964189', '0.00458005']"
5375,"['0.00015569', '0.03796288']"
5376,['0.00951536']
5377,['0.67253369']
5378,['0.98882807']
5379,['0.00900000']
5380,['0.03197200']
5381,"['0.01359285', '0.00174002']"
5382,"['0.00643950', '0.15386021']"
5383,['0.01440000']
5384,['0.01980000']
5385,['0.00100000']
5386,['0.20000000']
5387,['0.00940000']
5388,"['0.00029998', '0.01025148']"
5389,['0.01137825']
5390,"['0.00050000', '0.05000000']"
5391,"['0.00750000', '0.48938792']"
5392,"['0.00100000', '0.01430000']"
5393,"['0.00344900', '0.20950000']"
5394,['0.14518254']
5395,"['0.00030000', '0.00010000', '0.19987366']"
5396,"['0.00791867', '0.16231209']"
5397,"['0.00014182', '0.02506613']"
5398,['0.89890000']
5399,['0.04984611']
5400,['0.04000000']
5401,['0.04277313']
5402,['0.02647080']
5403,"['0.01488263', '0.00242000']"
5404,"['0.02090000', '0.00143107']"
5405,"['0.15776270', '0.00250000', '1.44000000']"
5406,"['0.02473750', '0.00050000']"
5407,"['0.02816800', '0.00006000']"
5408,"['0.03320870', '0.00100000']"
5409,['0.09476063']
5410,['0.00720182']
5411,['0.79744650']
5412,['0.98164560']
5413,"['0.00300000', '0.10000000']"
5414,"['0.10809527', '0.00470018']"
5415,['0.19306150']
5416,"['0.00055245', '0.01478056']"
5417,['0.05470000']
5418,['0.05313546']
5419,['0.01200000']
5420,"['0.00006596', '0.00008600', '0.00040000', '0.05027858', '0.00006000']"
5421,"['0.00212100', '0.00050000']"
5422,"['0.02034400', '0.00005500', '0.00050803']"
5423,"['0.00100000', '0.00088584', '0.00100000', '0.31000000', '0.00632637', '0.00100000', '0.00100000']"
5424,"['0.10000000', '0.00200000', '0.00068946']"
5425,['0.10000000']
5426,"['1.00000000', '0.00115748', '0.00200000', '0.99436173', '0.00200000', '0.00102869']"
5427,"['0.00200000', '0.00088527', '0.00030000']"
5428,"['0.79840093', '0.00900000', '0.40000000']"
5429,"['0.24818099', '0.00080000', '0.00016544', '0.00087582']"
5430,"['0.09996800', '0.00210107', '0.00808821', '1.00000000']"
5431,"['0.05584564', '0.00619076']"
5432,"['0.00106988', '0.00800000']"
5433,['0.05856020']
5434,"['4.00000000', '0.99260765', '0.00020000', '0.00724571']"
5435,"['0.00001300', '0.02364400', '0.00031000']"
5436,['0.02387516']
5437,"['0.00290000', '0.00033000']"
5438,"['0.00940400', '0.00300000']"
5439,"['0.00187802', '0.01285626', '0.00030000']"
5440,['0.04364144']
5441,"['0.19980000', '0.01000000']"
5442,"['0.00031000', '0.00049008', '0.01000000']"
5443,"['0.09886275', '0.00850000']"
5444,"['1.00000000', '0.00100000', '1.00000000', '0.99574658', '0.00331441']"
5445,"['0.10000000', '0.00500000']"
5446,"['0.00623000', '0.05904199']"
5447,['0.12582932']
5448,['0.01978892']
5449,['0.18521291']
5450,"['0.01000000', '0.08990000']"
5451,"['0.08454586', '0.03982567']"
5452,['0.90879918']
5453,['0.28257007']
5454,['0.05000000']
5455,['0.02100000']
5456,"['0.01248250', '0.13000000']"
5457,"['0.33000000', '0.99980000']"
5458,['0.00068408']
5459,['0.04744577']
5460,['0.00473656']
5461,['0.00827097']
5462,['0.42269562']
5463,['0.28591660']
5464,['0.99990000']
5465,['0.03999449']
5466,"['1.00000000', '0.00953974', '0.11593736']"
5467,['0.09297669']
5468,['0.01189791']
5469,"['0.30000000', '0.00197826']"
5470,['0.13000000']
5471,['0.03861263']
5472,"['0.00702900', '0.11200000']"
5473,['0.10000000']
5474,"['0.01131820', '0.12995615']"
5475,['0.09908000']
5476,['0.01250000']
5477,"['0.00980000', '0.70739508']"
5478,['0.01000000']
5479,"['0.00090000', '0.03526500']"
5480,['0.02000000']
5481,"['0.01200000', '0.40000000']"
5482,['0.98987103']
5483,['0.51492828']
5484,"['0.00010000', '0.00015000', '0.19990000']"
5485,"['0.01990000', '0.46291987']"
5486,"['0.02000000', '0.00020000']"
5487,['0.10000000']
5488,['0.10000000']
5489,['0.56000000']
5490,['0.08692860']
5491,['0.02400000']
5492,['0.05000000']
5493,['0.01839061']
5494,"['0.01000000', '0.01375968']"
5495,"['0.53174175', '0.00898578', '0.00471000']"
5496,['0.42927553']
5497,['0.29980000']
5498,"['0.50414740', '0.00600000']"
5499,['0.58851592']
5500,"['0.01360000', '0.00600000']"
5501,"['0.02335710', '0.57401547', '0.04164507', '0.01400100']"
5502,"['0.99881976', '0.00100000', '0.00035000']"
5503,['0.89000000']
5504,['0.81269531']
5505,"['0.67983800', '0.02951593']"
5506,"['0.00300369', '0.00075495']"
5507,['0.96870923']
5508,"['0.00006990', '0.00049998', '0.00041000', '0.50000000']"
5509,['0.01172561']
5510,"['0.12313020', '0.00200000']"
5511,"['0.01160000', '0.00170254', '0.00084202']"
5512,"['0.15171275', '0.01000000']"
5513,"['0.40912937', '0.01000000']"
5514,"['0.00100000', '0.00190000', '0.00111866', '0.00110371']"
5515,['0.93283229']
5516,['0.01186900']
5517,"['0.00200000', '0.00006081']"
5518,"['0.00055516', '0.00115995', '0.00070000']"
5519,"['0.00162907', '0.00200000', '0.00150000']"
5520,['0.84977254']
5521,"['0.00007804', '0.00100000', '0.50000000']"
5522,['0.00900000']
5523,"['0.37028743', '0.98480876', '0.00798437']"
5524,"['0.01000000', '0.05535268']"
5525,"['0.02292800', '0.00190000', '0.00030000']"
5526,"['0.00006975', '0.01000000', '0.00055913']"
5527,"['0.00007652', '0.01000000', '0.00052600', '0.00011185']"
5528,"['0.10000000', '0.89463656', '0.36841688', '0.01100000', '0.01875620', '0.02390000', '0.00500000', '0.04500000', '0.01000000', '0.05000000', '0.09779751', '0.24130696', '0.00948099', '0.20000000', '0.03395900', '0.07380500', '0.38935275']"
5529,"['0.10000000', '0.00850000', '0.00100000']"
5530,['0.03654656']
5531,"['0.00060332', '0.50000000', '0.00042457']"
5532,"['0.59986815', '0.00990000']"
5533,['0.09169187']
5534,['0.09780494']
5535,['0.20000000']
5536,"['0.06030000', '0.01500000']"
5537,"['0.00453670', '0.14561959']"
5538,"['0.00123000', '0.03143000']"
5539,['0.09989702']
5540,['0.01000000']
5541,['0.99950000']
5542,"['0.04117713', '0.06000000', '0.00500000', '0.25689589', '0.00710920', '0.01000000', '0.01000000', '0.08965882', '0.01000000', '0.01500000', '0.19463169', '0.04814650', '0.05000000', '0.05810000', '0.02000000', '0.01000000']"
5543,"['0.00093138', '0.02960530', '0.00048038']"
5544,"['0.10000000', '0.00025057', '0.00229500']"
5545,['0.00980000']
5546,"['0.00192912', '0.00511234']"
5547,['0.09770146']
5548,"['0.00152177', '0.00020000']"
5549,['0.01963964']
5550,"['0.02000000', '0.00067060', '0.00011339']"
5551,"['0.01000000', '0.04801464']"
5552,['0.01500000']
5553,"['0.00200000', '0.00224815', '0.00086786']"
5554,"['0.40901501', '0.00200000', '0.00200000', '0.00130000', '0.00101116', '0.00007275', '0.00100000', '0.00067089']"
5555,"['0.01543956', '0.00090000']"
5556,"['0.00236931', '0.00180000', '0.00100000', '0.41510146']"
5557,"['0.01250000', '0.00100000']"
5558,"['0.01097585', '0.00100000', '0.00100000', '0.00103707']"
5559,"['0.02345736', '0.00100000']"
5560,"['0.04050000', '0.00100000']"
5561,"['0.00100000', '0.02020000']"
5562,"['0.00562155', '0.00160008', '0.00190000']"
5563,"['0.06300000', '0.00400000']"
5564,"['0.02000000', '0.00100000', '0.00022620']"
5565,"['0.00015904', '0.01250000']"
5566,"['0.00064169', '0.01150000']"
5567,['0.20950000']
5568,"['0.00145272', '0.00149727', '0.00206438', '0.00200000']"
5569,"['0.00111405', '0.00100000', '0.00100000', '0.04000000', '0.00100000']"
5570,"['0.00100000', '0.01250000']"
5571,"['0.10000000', '0.00990000']"
5572,"['0.00640000', '0.05760000']"
5573,"['0.00100000', '0.01150000']"
5574,['0.39975464']
5575,"['0.74964723', '0.00980000']"
5576,"['0.00112562', '0.01390000']"
5577,['0.02938179']
5578,['0.02562332']
5579,['0.66461179']
5580,"['0.18976662', '0.02500000']"
5581,"['1.00000000', '0.73863419', '1.00000000', '0.00380597', '0.00477184']"
5582,"['0.00025415', '0.02986933']"
5583,"['0.00449861', '0.07563153']"
5584,"['0.00020411', '0.00149791', '0.00133535']"
5585,"['0.00400000', '0.08587456']"
5586,"['0.01090000', '0.00021943']"
5587,"['0.01103300', '0.00010000']"
5588,['0.09645571']
5589,"['0.01100000', '0.00008140']"
5590,['0.08720686']
5591,['0.03000000']
5592,['0.01898126']
5593,"['0.00050000', '0.00194415', '0.00103200', '0.00024274', '0.13227634', '0.00147933', '0.00024116', '0.00027305', '0.00108834', '0.00096567']"
5594,"['0.39452769', '0.00570000']"
5595,['0.10000000']
5596,"['0.00300000', '0.01100000']"
5597,"['0.01250000', '0.00100000']"
5598,"['0.01353372', '0.00200000']"
5599,['0.05000000']
5600,['0.01396644']
5601,"['0.00149568', '0.00100000']"
5602,['0.12694560']
5603,"['0.00111551', '0.01180229']"
5604,['0.01582100']
5605,"['0.50000000', '0.00146601']"
5606,"['0.03900000', '0.00126910']"
5607,['0.01300000']
5608,"['0.00850000', '0.01000000']"
5609,['0.09683878']
5610,['0.01429443']
5611,"['0.05665750', '0.00357214']"
5612,"['1.00000000', '1.00000000', '0.05985779']"
5613,"['0.00580000', '0.15444733']"
5614,['0.40000000']
5615,['0.01286408']
5616,['0.05103124']
5617,['0.26667464']
5618,['0.01500000']
5619,['0.33000000']
5620,['0.30000000']
5621,"['0.01000000', '0.02364300']"
5622,"['0.01291907', '0.00011738']"
5623,"['0.01350000', '0.00070000']"
5624,"['0.49107983', '1.00000000', '0.00547068', '0.00359747']"
5625,['0.07439531']
5626,['0.27510677']
5627,"['0.00447362', '0.01893724', '0.75928040']"
5628,['0.09724692']
5629,['0.05000000']
5630,['0.10220000']
5631,"['0.01172676', '0.42252989', '0.00200000']"
5632,['0.01950000']
5633,['0.20400000']
5634,['0.10000000']
5635,"['0.19553987', '0.00874069']"
5636,['0.51479256']
5637,['0.05000000']
5638,"['0.00553668', '0.14988191']"
5639,"['0.74358914', '1.04964641', '1.20000000', '0.00709154']"
5640,['0.03479300']
5641,['0.50000000']
5642,['0.02480000']
5643,['0.01800000']
5644,['0.30000000']
5645,['0.05000000']
5646,['0.02512689']
5647,['0.20000000']
5648,['0.40000000']
5649,['0.01900000']
5650,['0.01120000']
5651,"['0.03870000', '0.00145888']"
5652,"['0.09176215', '0.00217014']"
5653,"['0.01992266', '0.17230836']"
5654,"['0.00949820', '0.36900000']"
5655,['0.00921600']
5656,['0.04573728']
5657,['0.02425596']
5658,"['0.00009437', '0.01050000']"
5659,['0.24904740']
5660,['0.01000000']
5661,"['0.02100000', '0.52686110', '0.00118586']"
5662,['0.99950000']
5663,['0.04001234']
5664,"['0.00016295', '0.04000000']"
5665,['0.05000000']
5666,"['0.00033200', '0.03100000']"
5667,"['0.20572592', '0.00480000']"
5668,['0.01287362']
5669,"['0.63450784', '0.00450000']"
5670,"['0.08370000', '0.01000000', '0.25000000', '0.02000000']"
5671,['0.01300000']
5672,['0.01300000']
5673,"['0.14068160', '0.00955235']"
5674,['0.02287308']
5675,['0.06498236']
5676,['0.09990000']
5677,"['0.12500000', '0.01120228']"
5678,['0.66600000']
5679,"['0.00638116', '0.07087776']"
5680,['0.02606303']
5681,"['0.41858929', '0.00160000']"
5682,['0.97772415']
5683,['0.01493908']
5684,"['0.51486709', '0.00380000', '0.00760200', '1.07458866']"
5685,"['0.00005989', '0.00066857', '0.00050000', '0.00097000', '0.00050000', '0.03977447', '0.00013553']"
5686,"['0.00048705', '0.01615956', '0.00037608']"
5687,"['0.00134300', '0.00279067', '0.00098000']"
5688,"['0.00850000', '0.00400000']"
5689,"['0.00058000', '0.00100000', '0.01133700']"
5690,"['0.01030715', '0.00030000', '0.00290000']"
5691,"['0.00990000', '0.01500000']"
5692,"['0.01044725', '0.00058273', '0.00208600', '0.00100000']"
5693,"['0.00230000', '0.01262721', '0.00100000']"
5694,"['0.00850000', '0.01490000', '0.10000000', '0.46890000']"
5695,"['0.00140000', '1.07237054', '0.00390000', '0.08000000', '0.00040000']"
5696,"['0.00100000', '0.01039526']"
5697,"['0.00200000', '0.00030000', '0.00138814']"
5698,"['0.03874797', '0.00199642']"
5699,['0.10000000']
5700,['0.09804426']
