id,input_amounts
3066,"['0.13258286', '0.00850000', '0.00008000']"
3067,"['0.00891800', '0.01242727']"
3068,['0.10000000']
3069,"['0.96966031', '0.01000000']"
3070,['0.10000000']
3071,"['0.00488309', '0.00887146', '0.13300000']"
3072,"['0.50000000', '0.00103398']"
3073,['0.50661977']
3074,['0.04980000']
3075,['0.50380342']
3076,"['0.12455479', '1.00000000']"
3077,"['0.48496805', '0.01506155']"
3078,['0.05456939']
3079,['0.18074338']
3080,['1.00000000']
3081,"['0.00640600', '0.02374748']"
3082,['0.20000000']
3083,['0.02147015']
3084,['0.98973750']
3085,['0.09980000']
3086,['0.00990018']
3087,['0.07607183']
3088,"['1.99990000', '1.99336254', '0.99776784', '0.00780000', '0.00151053']"
3089,['0.13965853']
3090,['0.11980182']
3091,"['0.01740000', '0.28284528']"
3092,['0.05000000']
3093,['1.00000000']
3094,['1.00000000']
3095,['0.10020000']
3096,['0.14200000']
3097,"['1.00000000', '0.00080000']"
3098,"['1.27000000', '1.21000000', '0.01352905', '1.29950000', '0.05755809', '1.14997152']"
3099,"['0.00522100', '1.09950000', '0.01873095', '0.77550620', '1.10167452']"
3100,"['0.01480000', '0.24332923', '1.09441682']"
3101,['0.25000000']
3102,['0.01000000']
3103,['0.05000000']
3104,"['0.38467203', '0.01985460']"
3105,['1.00000000']
3106,['0.50000000']
3107,['1.00000000']
3108,"['0.00016191', '0.00100000', '0.00005604', '0.00014826', '0.00008617']"
3109,['0.03097339']
3110,['0.07536005']
3111,['0.09756922']
3112,['0.01500000']
3113,['0.01000000']
3114,['0.05000000']
3115,['0.01300000']
3116,['0.11202034']
3117,"['0.19990000', '0.00018230']"
3118,['0.05800000']
3119,['0.07386766']
3120,['0.10000000']
3121,['0.09980000']
3122,['0.07000000']
3123,['0.45073309']
3124,"['0.96138240', '0.65874034']"
3125,"['0.00065516', '1.00000000', '0.00070000']"
3126,"['0.13000000', '0.89986512']"
3127,['0.00500000']
3128,['0.64907000']
3129,['0.10000000']
3130,['0.01880000']
3131,['0.19881248']
3132,['0.11136399']
3133,"['0.02407051', '0.42480000']"
3134,['0.01500000']
3135,"['0.13516750', '0.00110000', '1.00950000']"
3136,['0.10990000']
3137,['0.04310000']
3138,"['0.03900000', '0.54193523', '0.99487297']"
3139,"['0.00051219', '1.00000000', '0.00018119', '0.00005635']"
3140,['2.50000000']
3141,['0.00107526']
3142,['0.01000000']
3143,"['10.00000000', '0.16062048', '0.00020370']"
3144,['0.00124379']
3145,['0.02976032']
3146,"['0.00028346', '0.00020584', '0.00134000']"
3147,"['0.00051604', '0.00110000', '0.00048904']"
3148,"['0.00550000', '0.00072615']"
3149,"['0.00077120', '0.00090000']"
3150,"['0.13000000', '0.55980791', '0.04000000', '0.74833659']"
3151,"['0.00099777', '0.00100000', '0.00100000', '0.00112035', '0.00100000']"
3152,"['0.00100000', '0.00080094', '0.00130664', '0.00200000']"
3153,"['0.00100000', '0.00100000', '0.00110000', '0.00200000', '0.00100000', '0.00197700', '0.00095895']"
3154,"['0.00886129', '0.00189651', '0.20000000']"
3155,"['0.01500000', '0.25000000', '0.10339570', '0.01500000', '0.03000000', '0.01000000', '0.09293121', '0.24980000', '0.09986971', '0.08390000', '0.01000000', '0.00990000', '0.02096349', '0.01500000']"
3156,"['0.00647024', '0.00090000']"
3157,"['0.04562000', '0.00124505', '0.00125204', '0.00110000', '0.00090000']"
3158,"['0.00023919', '0.00210000']"
3159,['0.01000000']
3160,['0.01450378']
3161,['0.77000000']
3162,['0.02347647']
3163,['0.03987601']
3164,['0.02000000']
3165,['0.29968553']
3166,['0.01800000']
3167,['0.03805518']
3168,['0.16966153']
3169,['0.05000000']
3170,['0.01376000']
3171,['0.26379996']
3172,['0.01000000']
3173,['0.01500000']
3174,['0.19859641']
3175,['0.00500000']
3176,['0.06037450']
3177,['0.02900000']
3178,['1.00000000']
3179,['0.02000000']
3180,['0.26639670']
3181,['0.01402400']
3182,['1.00000000']
3183,"['0.00213591', '0.01190000']"
3184,"['1.13000000', '0.01022938', '0.43265571', '1.00000000', '0.00737717', '2.41991561']"
3185,"['0.99881561', '0.04980000']"
3186,"['1.00000000', '0.00260000']"
3187,['0.51492828']
3188,"['0.00254698', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
3189,"['0.00177350', '0.00500000']"
3190,"['0.08744765', '0.32000000', '0.02638522', '0.00166680', '0.10000000', '1.00000000', '0.01288886', '0.09990000']"
3191,"['1.00000000', '0.00249583']"
3192,"['0.34121488', '0.29865988']"
3193,['0.04000000']
3194,"['0.30582652', '0.69967299', '0.00666000', '0.14830674', '0.61990994', '0.11000000', '0.00252000', '0.99997347', '0.29980000', '0.00990000', '1.00000000', '1.00000000', '0.19707109']"
3195,['0.03433939']
3196,"['0.01250000', '0.20985258', '1.00000000', '1.00000000']"
3197,"['1.00000000', '1.00000000', '0.04241640', '1.00000000', '1.00000000', '0.00887703', '1.00000000']"
3198,['0.10600000']
3199,"['0.00476593', '0.02044746', '0.42666364']"
3200,"['1.00000000', '0.99053799', '0.00966000']"
3201,"['0.99471769', '0.00567784', '1.00000000', '1.00000000', '1.00000000']"
3202,['0.25000000']
3203,"['1.00000000', '0.99034325', '0.00990000']"
3204,"['1.00000000', '1.00000000', '0.00152496', '0.98988376', '1.00000000', '0.00890000', '1.00000000']"
3205,['0.02766069']
3206,['1.00000000']
3207,"['0.89991036', '0.00020000']"
3208,"['0.01000000', '0.19350651']"
3209,"['0.00290000', '1.00000000', '0.00594590']"
3210,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.99890000', '1.00000000', '1.00000000', '0.00850000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.99425571']"
3211,"['0.00198847', '0.64974809']"
3212,"['0.02000000', '0.68770620']"
3213,"['0.00800000', '0.05748800']"
3214,"['0.40000000', '0.00830000', '0.00979614']"
3215,['0.07500000']
3216,"['1.00000000', '0.50979421']"
3217,['0.04200000']
3218,"['0.49900000', '0.00823073']"
3219,"['0.01105000', '0.05049000']"
3220,"['0.01138911', '0.71154155', '0.00892126']"
3221,"['0.05250032', '0.00775126']"
3222,['0.00960265']
3223,"['1.00000000', '0.00370000', '0.49661098']"
3224,['0.66000000']
3225,['1.00000000']
3226,['0.03000000']
3227,['0.99990000']
3228,"['0.46994014', '0.00952837']"
3229,['0.01220414']
3230,['0.99989882']
3231,"['0.00118368', '1.00000000']"
3232,"['0.00104589', '1.00000000']"
3233,['0.09996971']
3234,['0.01900000']
3235,['0.02500000']
3236,['0.03478197']
3237,['0.10020000']
3238,['0.09008026']
3239,"['0.01286041', '0.27660000', '2.13000000']"
3240,['0.08230100']
3241,"['0.00164857', '0.04854391']"
3242,['0.05000000']
3243,['0.30339913']
3244,['0.09327203']
3245,['0.01100000']
3246,['0.99734547']
3247,"['0.00091591', '1.00000000']"
3248,['0.10000000']
3249,['0.04970000']
3250,['0.00487000']
3251,['0.09813675']
3252,['0.97993218']
3253,['0.98597908']
3254,['0.66000000']
3255,['0.10989332']
3256,"['0.04030000', '0.01000000', '0.58078930', '0.50000000']"
3257,"['0.00480000', '0.00123500', '0.00300000']"
3258,"['0.00009663', '0.00070200', '0.01990000', '0.00160000', '0.00022824']"
3259,"['0.00010000', '0.00069408', '0.10050000']"
3260,"['0.00020400', '0.01500000', '0.00188936', '0.00080000', '0.00100000', '0.00114467']"
3261,"['0.00092164', '0.02070000', '0.00100000', '0.00168411', '0.00100000', '0.00166666', '0.00100000', '0.00070000']"
3262,"['0.00050000', '0.04953724']"
3263,"['0.00137427', '0.00247268', '0.02430000', '0.00240000', '0.00100000', '0.00024325']"
3264,['0.00982278']
3265,['0.04333963']
3266,"['0.01556000', '0.00250000', '0.00066921', '0.00309320', '0.00129000']"
3267,"['0.00131846', '0.00106933', '0.00370581', '0.00673000']"
3268,"['0.15057186', '0.01765791']"
3269,"['0.32000000', '0.00602863', '0.00300000', '1.26308718', '0.00100000', '0.00972945']"
3270,['0.27492803']
3271,"['0.00400000', '0.03547777', '0.00100000']"
3272,"['0.00090000', '0.20000000', '0.00021000']"
3273,"['0.14512522', '0.01959248']"
3274,"['0.01230000', '0.06275134']"
3275,"['1.00000000', '0.00110000', '0.00102651']"
3276,['0.04900000']
3277,"['1.00000000', '0.00110000']"
3278,"['0.98539572', '0.50000000']"
3279,"['0.01322105', '0.27600000', '0.00400000']"
3280,"['0.00897881', '0.05327869']"
3281,"['0.03112905', '0.00900000']"
3282,"['0.02000000', '0.01353591', '0.09980000', '0.98985005', '0.05000000', '0.14980000', '0.03918947', '0.09685562', '0.00990000', '0.01500000', '0.05000000', '0.01000000', '0.19836427', '0.64825511', '0.01990000', '0.98155469', '0.87084251', '0.99967165']"
3283,"['0.00103730', '0.00250000', '0.00110796', '0.00250018', '0.00413859']"
3284,"['0.05642202', '0.00980000', '0.20000000', '0.40000000', '0.01000000', '0.00988360', '0.01980000', '0.25000000', '0.05346592', '0.10000000', '0.09858965']"
3285,"['0.00050000', '0.00115424', '0.00019869']"
3286,"['0.00300000', '0.00300000', '0.05403059']"
3287,"['0.00490000', '2.41902800', '0.01228979', '0.56997261', '0.00495500']"
3288,"['0.00521308', '0.02490000']"
3289,"['0.00134243', '0.00040000', '0.00500000']"
3290,"['0.00163704', '0.01600000']"
3291,"['0.00200000', '0.00213100', '0.01137936']"
3292,"['0.01000000', '0.00990000']"
3293,"['0.02000000', '0.00300000']"
3294,"['0.00289727', '0.00500000']"
3295,"['0.26232778', '0.01980000', '0.01000000', '0.01150000', '0.09117629', '0.00500000', '0.04856824', '0.48533961', '0.11467246', '0.25000000']"
3296,"['0.48064980', '0.01938730']"
3297,"['0.00490000', '0.04183454']"
3298,"['0.01579155', '0.00950000', '0.55353360']"
3299,"['0.00950000', '0.02311188', '0.01000000', '0.01350000', '0.10000000']"
3300,"['0.01107100', '0.06007810', '0.09990000', '0.18256730', '0.29947711', '0.18331280', '0.50000000']"
3301,"['0.01200000', '0.01370000']"
3302,"['0.05290000', '0.00278923', '0.00556611']"
3303,"['0.01590002', '0.00912136']"
3304,['0.01000000']
3305,"['0.01200000', '0.62983099', '0.00050000', '0.00500000', '0.00470000']"
3306,"['0.00850000', '0.01160933']"
3307,"['0.01017200', '0.00500000']"
3308,"['0.02604974', '1.00000000']"
3309,"['0.00030000', '0.01069800']"
3310,['0.13983093']
3311,['0.42360000']
3312,"['0.01189321', '0.00620000']"
3313,['0.11947750']
3314,"['0.30000000', '0.02490000']"
3315,"['0.00110000', '0.01527762']"
3316,['0.28963635']
3317,['0.95957700']
3318,['0.01000000']
3319,"['0.00990494', '0.00512780']"
3320,"['0.00456516', '0.00199688', '0.01448226']"
3321,"['0.02360000', '0.00666000']"
3322,['0.04955852']
3323,['0.04102300']
3324,"['1.11928220', '0.02090000', '0.36000000']"
3325,['0.02000000']
3326,"['0.00076048', '0.00040000', '1.00000000']"
3327,"['0.00100000', '0.50000000']"
3328,"['0.17029401', '1.52060848', '0.00997800']"
3329,"['0.01000000', '0.01000000']"
3330,"['0.51982567', '0.00100000', '0.00089381', '0.00711278', '0.01295269']"
3331,"['0.00102772', '0.00200000', '0.00010000']"
3332,['3.00000000']
3333,['1.49997764']
3334,"['0.00500000', '0.01310000', '0.00392000']"
3335,"['0.00790000', '0.00211208']"
3336,"['0.01039000', '0.00048424']"
3337,"['0.01010906', '0.48994027']"
3338,"['0.12280000', '0.10000000', '0.01000000', '0.10000000', '0.99976431']"
3339,['0.99980000']
3340,['1.00000000']
3341,"['0.10000000', '0.92592393']"
3342,"['0.00080000', '0.29963719']"
3343,"['0.00085507', '0.39959659']"
3344,['0.20956149']
3345,"['0.20000000', '0.79986169']"
3346,"['0.00050000', '0.00990000', '0.48976569']"
3347,['0.62000000']
3348,['0.01000000']
3349,"['0.00102305', '0.00080000', '0.00150000', '0.02099958', '0.00101538']"
3350,['0.04990000']
3351,['0.10000000']
3352,['0.05000000']
3353,['0.99426303']
3354,['0.05500000']
3355,"['0.16944313', '5.00000000', '0.00100000', '1.02390056', '0.00134810']"
3356,['0.81458510']
3357,"['0.00020700', '0.08891003', '0.00860000']"
3358,['0.97143669']
3359,"['0.81500000', '0.01890000']"
3360,"['0.00090000', '1.00000000', '0.00016200']"
3361,"['0.50710000', '0.01297080']"
3362,"['0.24000000', '0.00016424', '0.00990000']"
3363,"['0.00772102', '0.00245478']"
3364,['0.90000000']
3365,['0.01000000']
3366,"['0.05076667', '0.00992768']"
3367,"['0.00640000', '0.01497580']"
3368,"['0.98797484', '0.02000000', '0.04620000']"
3369,"['0.00800000', '1.00000000', '0.09459972']"
3370,['0.02000000']
3371,['0.00549890']
3372,"['0.00400000', '0.01370000']"
3373,['1.00000000']
3374,"['0.72567929', '0.01847566', '0.00969559']"
3375,['0.39022506']
3376,['0.01490000']
3377,"['1.49795349', '0.29779555', '0.01090000']"
3378,"['0.01800000', '0.38219503']"
3379,"['0.00048900', '0.49982710']"
3380,"['0.00730000', '0.11284531']"
3381,"['0.19980000', '0.00033341']"
3382,['0.01340400']
3383,['0.30002000']
3384,['0.20859641']
3385,['0.97833977']
3386,['0.11008000']
3387,['0.47811737']
3388,['0.03121933']
3389,['0.03000000']
3390,['1.00000000']
3391,"['0.00020974', '1.00000000']"
3392,"['0.50000000', '0.00089215']"
3393,"['0.28611427', '0.01400000']"
3394,"['3.00000000', '0.04274885', '0.00400000']"
3395,['0.07000000']
3396,['0.06748343']
3397,['0.01350000']
3398,['0.02544870']
3399,['0.07392485']
3400,['0.12000000']
3401,['0.03000000']
3402,"['0.01226208', '0.50950000', '0.00223114']"
3403,['0.09990000']
3404,"['0.00015500', '0.00146100', '0.49866312']"
3405,['0.09211312']
3406,['0.10000000']
3407,"['0.00006438', '0.10064523', '0.00010000']"
3408,"['0.22030992', '0.50000000']"
3409,['0.99955195']
3410,"['0.00077147', '0.02540678']"
3411,"['0.02000000', '0.00950000', '0.98883901']"
3412,['1.00000000']
3413,['0.07147804']
3414,"['0.00010000', '0.00100000', '0.00051179', '0.00030000', '0.00010000']"
3415,"['0.00008692', '0.00070600', '0.00070300', '0.00091694', '0.00090000', '0.00050000', '0.00030000', '0.01740000']"
3416,"['0.00100000', '0.30000000', '0.00180000', '0.00234900', '0.00200000', '0.00100000', '0.00090000', '0.00100000']"
3417,"['0.00134458', '0.00100000']"
3418,"['0.00120000', '0.00356466']"
3419,['0.05020000']
3420,"['0.00256309', '0.00123849', '0.00941592', '0.00220000', '0.28460932']"
3421,"['0.98000000', '0.24980000']"
3422,"['1.99990000', '0.00900000', '0.00200000', '1.00000000', '0.16297339', '0.00260000', '0.00210606', '0.00165499']"
3423,"['0.01700000', '0.00487270', '0.37815248']"
3424,"['0.00777214', '0.01000000', '0.01000000']"
3425,"['0.00040000', '0.20000000', '0.00204490']"
3426,['0.07000000']
3427,"['0.02200000', '0.04980000']"
3428,['0.51000000']
3429,"['0.01440000', '0.00990000', '0.12000000', '0.02000000', '0.99967125', '0.30105022', '0.24975476']"
3430,"['0.00653604', '0.00450000', '0.48900000']"
3431,"['0.00400000', '0.07982210', '1.00000000', '0.00632413']"
3432,"['0.01200000', '0.19980000']"
3433,"['0.15000000', '1.00000000']"
3434,['0.24753602']
3435,['0.35546806']
3436,['0.03887764']
3437,"['0.00261000', '0.00125596', '0.00060000', '0.06708656', '0.00100000', '0.00506768']"
3438,['0.10120000']
3439,"['0.00650000', '0.00680747', '0.38680000']"
3440,"['0.20000000', '0.13200000', '0.25000000', '0.09021596', '0.55000000', '0.25142200', '0.01505680', '0.10000000', '0.19359347', '0.09568500', '0.01000000']"
3441,"['0.00912217', '0.02230487']"
3442,['0.23312328']
3443,"['0.50050000', '0.00241600']"
3444,"['0.01239378', '0.15980000']"
3445,"['0.01000000', '0.25000000']"
3446,"['0.10200000', '0.00261354']"
3447,"['0.10000000', '0.01000000']"
3448,['0.05000000']
3449,"['0.00168835', '0.40000000']"
3450,['0.02000000']
3451,['0.25000000']
3452,['1.00000000']
3453,['0.05000000']
3454,['0.05326030']
3455,"['0.88877060', '0.01500000', '0.00148428']"
3456,"['0.49980000', '0.00030000']"
3457,"['0.10000000', '0.02586199']"
3458,"['0.01753686', '1.00000000']"
3459,['0.50000000']
3460,"['0.10000000', '0.03990000']"
3461,['0.19980000']
3462,"['0.00156377', '1.28100547', '0.08465313']"
3463,"['0.24083024', '0.00950000']"
3464,"['0.05000000', '0.94469054']"
3465,['0.20940000']
3466,['0.19980000']
3467,"['0.01000000', '0.09990000']"
3468,['0.42153553']
3469,['0.02340896']
3470,"['0.13940000', '0.00500000', '0.00590000']"
3471,['0.04000000']
3472,['0.10516624']
3473,['0.98980864']
3474,"['0.00813868', '0.00950000', '0.27000000']"
3475,['0.01400000']
3476,"['0.00578500', '0.86000000']"
3477,['0.18700000']
3478,['0.50000000']
3479,['0.19970000']
3480,['0.03200000']
3481,['0.04978056']
3482,"['0.00060000', '0.00962815']"
3483,['1.00000000']
3484,['0.05673276']
3485,['0.05986667']
3486,['0.06495282']
3487,"['0.19990000', '0.00290983', '0.00050865']"
3488,['0.01250000']
3489,"['0.00100000', '0.00010000', '0.00162254', '0.00300000', '0.00120000', '0.00300000', '0.00111000']"
3490,['0.09980000']
3491,['0.01002770']
3492,"['0.01000000', '0.01200000']"
3493,"['0.00567667', '0.00090000']"
3494,"['0.01050000', '0.00090158']"
3495,"['0.10000000', '0.00879218']"
3496,"['0.00473331', '0.00400000', '0.00138703']"
3497,"['0.00450000', '0.23496786', '0.00650000', '0.00170000', '0.00237731']"
3498,['0.10000000']
3499,"['0.00010000', '0.00860798', '0.00140000']"
3500,"['0.45670617', '0.02085831']"
3501,['1.00000000']
3502,"['1.00000000', '0.00049100', '0.00020000']"
3503,['0.01500000']
3504,"['0.01000000', '0.00200000', '0.00134231', '0.00155400', '0.00222424', '0.00067791', '0.00030902']"
3505,"['0.02431164', '0.00180000']"
3506,['1.00000000']
3507,['0.08306192']
3508,"['0.06865275', '0.08978130', '0.99888212', '0.01000000']"
3509,"['0.04015748', '0.00500000']"
3510,['0.12583952']
3511,['0.30489017']
3512,['0.09975869']
3513,"['0.02629226', '1.00000000']"
3514,"['0.00100000', '0.00493800', '0.01518381', '0.00100000']"
3515,['0.02000000']
3516,"['0.00140131', '0.06013511', '0.00850000']"
3517,"['0.00100000', '0.00145135', '0.00100000', '0.00100000', '0.29874311', '0.00250000', '0.00019600']"
3518,['0.10104669']
3519,"['0.06447995', '0.00148457', '0.00251200', '0.00100000', '0.00497678']"
3520,"['0.00561114', '0.06660000', '0.00590000']"
3521,"['0.04459663', '0.20977183', '0.09990000']"
3522,"['0.00132000', '0.02543834']"
3523,"['0.00175561', '0.02625118', '0.00500000']"
3524,"['0.01000400', '0.12980000']"
3525,"['0.40000000', '0.09611036']"
3526,['0.02310609']
3527,['0.79564279']
3528,"['0.00017524', '0.01000000', '0.00050000']"
3529,"['0.00065222', '0.00500000', '1.04281892', '0.00665147', '0.00700000']"
3530,"['0.04836069', '0.96985155', '0.02000000', '0.01000000']"
3531,"['0.00715300', '0.00014067', '0.02490000']"
3532,"['0.00020000', '0.00350000']"
3533,['0.50000000']
3534,"['0.00338147', '0.01000000']"
3535,"['0.00480000', '1.20189300', '0.00586168', '0.08744319']"
3536,"['0.00326295', '0.25000000']"
3537,['0.01000000']
3538,"['0.23981109', '0.00065030', '0.00009300', '0.00958232']"
3539,['0.20950000']
3540,"['0.01622396', '0.00780000']"
3541,"['0.10342629', '0.07500000', '0.10000000']"
3542,"['0.00016965', '0.19986193']"
3543,"['1.36444823', '0.01112751', '0.61532360', '0.00924742']"
3544,"['0.00647800', '0.00017677']"
3545,"['0.89890000', '0.01000000']"
3546,"['0.00027872', '0.00991611']"
3547,"['0.24980000', '0.00200000']"
3548,"['0.00032100', '0.03000000']"
3549,['0.03990000']
3550,"['0.00052989', '0.00020000', '0.00030000', '0.00060000', '0.00750000', '0.00100000']"
3551,"['0.20000000', '0.00500000']"
3552,['0.02940000']
3553,"['0.02272183', '0.00230437']"
3554,"['0.00130000', '0.00018675', '0.03131176', '0.51000000', '0.00487756', '0.00093837']"
3555,['0.19988123']
3556,['0.08382285']
3557,"['0.01150000', '0.00040000']"
3558,"['0.00088979', '0.00100000']"
3559,"['0.01000000', '0.00981476']"
3560,['0.02446287']
3561,['0.15460000']
3562,"['0.00087062', '0.00350078']"
3563,['0.96434946']
3564,['0.12979932']
3565,['0.18700000']
3566,['0.89957516']
3567,['0.04945051']
3568,['0.01000000']
3569,['0.08100000']
3570,"['0.00940000', '0.03090000']"
3571,"['0.49140921', '0.00898180']"
3572,['0.99998888']
3573,['0.12443937']
3574,['0.01211700']
3575,"['0.94790506', '0.04990000']"
3576,"['0.02256010', '0.00462849']"
3577,"['0.02690000', '0.00156981', '0.00160000']"
3578,['0.66000000']
3579,['0.01580000']
3580,"['0.00155700', '0.00001000']"
3581,"['0.00105286', '0.20000000']"
3582,"['0.00190396', '0.00087725', '1.00024932']"
3583,['0.00990000']
3584,['0.05000000']
3585,['0.93917547']
3586,['0.25000000']
3587,['0.03960000']
3588,['0.08340659']
3589,['0.08990000']
3590,['0.02480000']
3591,"['0.20000000', '0.00014316']"
3592,['0.01000000']
3593,"['0.04723554', '0.20000000']"
3594,"['0.00080000', '1.00000000']"
3595,"['1.00000000', '0.00052511', '0.00143223']"
3596,['0.50897018']
3597,['0.31727964']
3598,['0.01000000']
3599,"['0.35000000', '0.09990000']"
3600,['0.02010000']
3601,"['0.41380086', '0.00976177']"
3602,"['0.40000000', '0.02100000']"
3603,"['0.00019562', '0.00012671', '0.20000000']"
3604,"['0.00100000', '0.20000000']"
3605,['0.10000000']
3606,"['0.02000000', '0.53516520']"
3607,['0.95897456']
3608,['0.25000000']
3609,"['0.00164134', '0.01329383', '0.30000000', '1.10000000']"
3610,['0.02883895']
3611,['0.25000000']
3612,"['0.00100000', '0.31255516']"
3613,['0.40000000']
3614,['0.01206600']
3615,"['0.00187677', '0.19980000']"
3616,['0.53783366']
3617,['0.01000000']
3618,['1.00000000']
3619,['0.01260000']
3620,['0.15348684']
3621,['1.00000000']
3622,['0.02040109']
3623,"['0.48000000', '0.02033683']"
3624,"['0.45489726', '0.00941772', '0.00090237']"
3625,['0.09970294']
3626,['0.39980000']
3627,['0.71443923']
3628,['0.08904715']
3629,"['0.11940000', '0.00080014']"
3630,['0.02646614']
3631,"['1.09950000', '0.00400000', '0.49721099']"
3632,['0.70000000']
3633,['0.10980000']
3634,['0.10000000']
3635,['0.42039751']
3636,['0.05247993']
3637,['0.01000000']
3638,"['0.00010000', '0.10000000', '0.00019422']"
3639,"['0.00005460', '0.00011518', '0.00027226', '0.00006501', '0.00014677', '0.00005563']"
3640,"['0.00010000', '0.04993647', '0.00007193']"
3641,"['0.00090000', '0.05059800']"
3642,"['0.00158306', '0.03583840', '0.00100000', '0.00160000']"
3643,"['0.00139489', '0.02054988', '0.00188197']"
3644,"['0.00100000', '0.03082378', '0.00210000']"
3645,"['0.01112211', '0.53899718']"
3646,"['0.01100000', '0.01400000', '0.10000000', '0.04446338', '0.01240000', '0.20000000', '0.32563900', '0.09458412', '0.05000000', '0.05500000', '0.02000000', '0.06262428', '0.50000000']"
3647,"['0.32473563', '0.03000000', '0.98884874', '0.00750000', '0.00500000']"
3648,"['0.00014767', '0.00007179', '0.10000000', '0.00100000']"
3649,"['0.00100000', '0.00210000', '0.00478753', '0.00253552', '0.16559182', '0.00100000']"
3650,"['0.00100000', '0.01150000']"
3651,"['0.00100000', '0.01132123']"
3652,"['1.00000000', '0.00100000']"
3653,"['1.00000000', '0.00085813']"
3654,"['0.02700000', '0.00239833', '0.00073099']"
3655,['1.00000000']
3656,"['0.99101787', '0.09970000']"
3657,"['0.01089950', '0.00590185', '1.00000000', '0.66000000']"
3658,"['0.00587759', '0.00426112']"
3659,"['0.00118936', '0.15300000', '0.00885368']"
3660,"['0.09902242', '1.40000000', '0.00900000']"
3661,['0.00990000']
3662,"['0.04585815', '0.02000000', '0.13000000', '0.00850000']"
3663,"['0.00100000', '0.00285176']"
3664,"['0.00310000', '0.00130881']"
3665,"['0.01994925', '0.38000000', '3.00000000']"
3666,['1.00000000']
3667,['0.01527596']
3668,['0.02000000']
3669,['0.09980000']
3670,"['0.39548796', '0.00470216']"
3671,['0.20758200']
3672,"['0.06865685', '0.09980000']"
3673,['0.01710000']
3674,['0.07500000']
3675,['0.26960112']
3676,['0.89879912']
3677,['0.02490000']
3678,['0.04379730']
3679,['0.04488834']
3680,['1.00000000']
3681,['0.99644988']
3682,['0.05000000']
3683,"['0.14945493', '0.00161604']"
3684,['0.10867911']
3685,"['0.00100000', '0.12683460']"
3686,"['0.53875894', '0.01273120']"
3687,['0.04000000']
3688,['0.66000000']
3689,['0.05514957']
3690,"['0.00435103', '0.02593266']"
3691,['0.10000000']
3692,['0.09171988']
3693,['0.12000000']
3694,['0.04998190']
3695,"['0.00100000', '0.04933497']"
3696,"['2.42313075', '0.01275835', '0.56455690']"
3697,"['0.01477475', '0.61491256']"
3698,"['2.99990000', '0.64979136', '0.01480000', '2.00090000']"
3699,['0.00314675']
3700,['0.01200530']
3701,['0.20000000']
3702,['0.00820000']
3703,['0.03000000']
3704,['0.03156818']
3705,"['0.00075236', '0.17939061']"
3706,['0.14000000']
3707,['0.50000000']
3708,"['0.99758192', '1.99700000', '0.00770000']"
3709,"['1.00000000', '0.13370000', '0.01049117']"
3710,['0.23712465']
3711,['0.20000000']
3712,"['1.00000000', '0.01000000']"
3713,['0.34521000']
3714,"['1.00000000', '0.00014800', '0.00006211', '0.00070000']"
3715,['0.10732472']
3716,['0.07974614']
3717,['1.00000000']
3718,['0.00316621']
3719,['0.01980000']
3720,"['0.49666231', '0.00253980', '0.00100000']"
3721,"['0.00059567', '1.00000000', '0.00030000']"
3722,"['0.01000000', '0.04219587']"
3723,['0.03937299']
3724,"['0.25000000', '0.04930000']"
3725,"['0.04870000', '0.00140250']"
3726,"['0.01000000', '0.41132060']"
3727,['0.50000000']
3728,['0.81450000']
3729,"['0.49735067', '0.00281017']"
3730,['0.01004339']
3731,"['0.00068609', '1.00000000']"
3732,['0.02500000']
3733,"['0.00282800', '0.49590594', '0.00140849']"
3734,"['0.00179918', '0.00150000', '0.00100000', '0.00240000', '0.00100000', '0.00145000', '1.30000000', '0.28054426']"
3735,"['0.00134506', '0.00052834', '1.00000000']"
3736,"['0.39975464', '0.00923934']"
3737,"['0.00173681', '0.00150000', '0.00087950']"
3738,"['0.00149539', '0.00354192']"
3739,"['0.07630581', '0.96137919']"
3740,"['0.02803760', '0.00341966', '1.00000000']"
3741,['0.10000000']
3742,"['0.00028494', '1.00000000', '0.00150000']"
3743,"['0.41962901', '0.05629521']"
3744,"['0.00361428', '0.00560200', '0.14082649']"
3745,"['0.00108994', '0.01120448']"
3746,"['0.00128122', '0.00307000', '0.00700000', '0.00060000', '0.00170000', '0.33638224']"
3747,"['0.00150000', '0.00750000']"
3748,"['0.00281262', '0.00200000']"
3749,['0.00589858']
3750,['0.20000000']
3751,['0.10000000']
3752,"['0.03536522', '0.00478022']"
3753,['0.02000000']
3754,"['0.00335115', '0.02480341']"
3755,"['0.02332800', '0.00191679']"
3756,"['0.00400000', '0.00082394']"
3757,['0.01000000']
3758,['0.01102276']
3759,['0.00990000']
3760,"['0.00179783', '0.01422857']"
3761,['0.02000000']
3762,"['0.00353000', '0.01171868', '0.00090000']"
3763,['0.01800000']
3764,"['0.18574168', '0.00131170', '0.00187100', '0.00250000', '0.00279782']"
3765,"['0.01080000', '0.00163665']"
3766,"['0.00380000', '0.01622477']"
