id,input_amounts
1013,"['0.00090000', '0.02480000', '0.00040000', '0.03381100', '0.05000000', '0.00950000', '0.01000000', '0.05000000', '0.01000000', '0.00229502', '0.00832579']"
1014,['0.30000000']
1015,"['0.00124904', '0.00020000', '0.00980000', '0.02279738', '0.04980000', '0.00500000', '0.00799201', '0.01170000', '0.02364371', '0.01123042', '0.00080000', '0.01161237', '0.34432606']"
1016,"['0.07760600', '0.10000000', '0.01000000', '0.01547671', '0.05000000', '0.05898124', '0.09990000', '0.04980000', '0.00504966', '0.03331553']"
1017,"['0.10020000', '0.12015182', '0.19980000', '0.00232623', '0.24453715', '0.30000000', '0.00510844', '0.02800000']"
1018,['0.86521135']
1019,['1.00000000']
1020,['0.96899189']
1021,"['0.00980000', '0.00758195', '0.08767331', '0.24529150', '0.20000000', '0.00200000', '0.13249137', '0.96867859', '0.24332315', '0.10318691']"
1022,['1.00000000']
1023,['0.38225347']
1024,['1.00000000']
1025,['1.00000000']
1026,"['0.00020000', '0.01000000', '0.01000000', '0.01000000', '0.02343072', '0.03000000', '0.00300000', '0.00017838', '0.02822134', '0.01000000']"
1027,"['0.00980000', '0.00980000', '0.01980000', '0.00980000', '0.00980000', '0.02000000', '0.00064358', '0.00117655', '0.05247272', '0.03992205', '0.01000000', '0.02000000']"
1028,['0.38000000']
1029,['0.99980000']
1030,['0.13077015']
1031,['0.05000000']
1032,"['0.00006770', '0.00090000', '0.00500000', '0.01000000', '0.27999544', '0.00270885', '0.00017589', '0.00050000', '0.00424702', '0.00117369', '0.00980000', '0.01990000', '0.00400000', '0.00076624', '0.01083340']"
1033,['1.00000000']
1034,"['0.00008594', '0.00180000', '0.00329542', '0.02000000', '0.00256959', '0.02000000', '0.00900000', '0.00032740', '0.02000000', '0.00040120', '0.01196017', '0.00140000']"
1035,"['0.01306679', '0.08681700', '0.01000000', '0.02599250', '0.79980000', '0.02100000', '0.01503822', '0.02850319']"
1036,"['0.00100000', '1.00000000', '0.03330000', '0.98979584', '0.01476350', '1.00000000', '0.04980000', '1.00000000', '1.00000000', '0.00175694', '4.83402918', '0.04980000', '0.00080000', '0.02500000']"
1037,['0.19980000']
1038,['0.16511500']
1039,"['0.00980000', '0.04980000', '0.00200000', '0.01500000', '0.01300000', '0.03000000', '0.07513130', '0.37614775', '0.04359084']"
1040,"['1.00000000', '0.03004103', '0.68781238', '0.04489291', '0.07049051', '0.10193901', '0.05537265', '0.00967810']"
1041,['1.00000000']
1042,['1.00000000']
1043,['0.65157622']
1044,['0.05000011']
1045,['0.14980000']
1046,['0.03757859']
1047,['0.97486301']
1048,['1.00000000']
1049,"['0.00253973', '0.00974032', '0.00159485', '0.00075000', '0.00200000', '0.00020000', '0.00021971']"
1050,['0.10000000']
1051,['0.09880000']
1052,['0.07611698']
1053,"['0.00020000', '0.01485156']"
1054,['0.09552025']
1055,['0.30000000']
1056,"['0.20000000', '0.07156924']"
1057,['0.10980000']
1058,"['0.00100000', '0.00100000', '1.00000000', '0.00106800', '1.00000000', '0.00100000', '0.02000000', '1.00000000', '2.00000000', '0.00780000', '1.00000000', '1.00000000', '0.00500000', '0.00615203', '0.99710057', '0.00100000', '0.00416276', '1.00000000', '0.95479760']"
1059,['0.21660634']
1060,"['0.01477926', '0.01000000', '0.00300000', '0.00210000', '0.00380397', '0.01787000', '0.00100000']"
1061,['0.00289586']
1062,"['0.01874815', '0.37128426', '0.00943345', '0.01114820', '0.00980000', '0.00089043', '0.01101223', '0.07000000']"
1063,['0.10000000']
1064,"['0.25000000', '0.76987474', '1.00000000', '0.20000000', '0.20000000', '0.21449951', '1.00000000', '1.00000000', '0.98743595', '1.00000000', '1.00000000', '0.97999445', '0.18832751', '0.43627021', '0.20000000', '0.29996433', '0.24931887', '0.63675407']"
1065,"['0.10029667', '1.00000000', '0.17479337', '0.16241314', '0.49300001', '0.61239434', '0.20000000', '0.15000000', '1.00000000', '0.30020000', '2.00000000', '0.20000000', '0.12260565', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000']"
1066,['0.09695200']
1067,['0.97347136']
1068,"['0.01000000', '0.01000000']"
1069,"['0.01000000', '0.00200000', '0.04241640', '0.01000000', '0.00469374', '0.00100010', '0.00912544', '0.00190000', '0.01890000']"
1070,"['0.00886292', '1.00000000', '1.00000000', '1.00000000', '0.09853505', '0.81565891', '1.00000000', '0.00236500', '1.00000000', '1.00000000', '1.00000000', '0.02579691', '0.01000000', '1.00000000', '0.00566325', '1.00000000', '0.01318572', '0.01000000', '0.01000000']"
1071,['0.08594805']
1072,"['0.00980000', '0.01907294', '0.00149226', '0.01000000', '0.00300000', '0.06926167', '0.00650000', '0.02480000', '0.15610084']"
1073,['0.02633370']
1074,"['0.00658691', '0.00961177', '0.00250000', '0.00142000', '0.13965853', '0.02900000', '0.03000000', '0.01000000', '0.00638039']"
1075,['0.08775301']
1076,['0.05000000']
1077,['0.10980000']
1078,"['0.02000000', '0.00080000', '0.01000000', '0.00300000', '0.02500000', '0.00200000', '0.00370001', '0.01000000', '0.01062925', '0.02490000']"
1079,"['0.20999427', '0.62394581', '0.04980000', '0.03722389', '0.00954626', '1.99980000', '0.01000000', '0.03330884', '0.02640444']"
1080,"['0.00500000', '0.00240800', '0.00239000', '0.23733802', '0.01153496', '0.00220000', '0.01086349', '0.00410000', '0.00800000', '0.10536069', '0.00163400', '0.01000000']"
1081,['0.05050000']
1082,['0.11076640']
1083,"['0.02452904', '0.02226075', '0.00090000', '0.00242043']"
1084,"['0.02997500', '0.07154012', '0.04851009']"
1085,"['0.03415435', '0.00594402', '0.00271000', '0.01000000', '0.04589358', '0.02999256']"
1086,['0.49980000']
1087,"['4.00000000', '0.00700000', '0.00980000', '0.15065739', '1.00000000', '1.00000000', '1.29980000', '0.00200000', '0.00442800', '1.00000000', '1.00000000', '0.00300000', '0.00200000', '0.49939673', '0.00500000', '0.00980000', '0.00718435']"
1088,['0.35841291']
1089,['0.10000000']
1090,"['0.00300000', '0.00300000', '0.00500000', '0.00020000', '0.00500100', '0.02000000', '0.00477995', '0.01413741']"
1091,"['0.34720739', '0.01980000', '0.01000000', '0.01980000', '0.30000000', '0.01980000', '0.00483401', '0.07877950', '0.19980000']"
1092,['0.20000000']
1093,['0.17224353']
1094,"['0.04000000', '0.10980000', '0.04980000', '0.05279886']"
1095,['0.02000000']
1096,['0.11839253']
1097,"['0.01000000', '0.02000000', '0.02435460', '0.02000000', '0.02235500', '0.02038631', '0.05314114', '0.00079000']"
1098,"['0.00919308', '0.05038241', '0.01706012', '0.10593467', '0.03000000', '0.60547543', '0.04799458', '0.00900000']"
1099,['0.19980000']
1100,['0.10000000']
1101,"['0.28000000', '0.02354742', '0.25000000', '0.03000000', '0.00280000', '0.00643966', '0.00010000', '0.03000000', '0.20000000', '0.02000000', '0.01713808', '0.00500000', '0.00500000', '0.03000000']"
1102,['0.09980000']
1103,"['0.00479250', '0.00534479', '0.05000000', '1.00000000', '0.00400000', '0.20000000', '0.15900000', '0.20000000', '0.04739424', '0.09950000', '0.20020000', '0.02980000']"
1104,['0.14610000']
1105,"['0.10000000', '0.00014694', '1.00000000', '0.20000000', '1.00000000', '0.01239311', '0.05929177', '0.04599022', '0.08221653']"
1106,"['0.09980000', '0.00485800']"
1107,"['0.00250000', '0.00006323', '0.00019128', '0.00500000', '0.04193715', '0.00486200', '0.03000000', '0.00500000', '0.07600121', '0.04747202']"
1108,['1.00000000']
1109,"['0.03530900', '0.03452679', '0.00977600', '0.09872398', '0.27143987', '0.49980000', '0.00488800', '0.00465078', '0.02035176', '0.01239311']"
1110,"['0.16980000', '0.09950000', '0.00100000', '0.10048883', '0.01039377', '0.02144134', '0.03000000']"
1111,['0.07499108']
1112,['1.00000000']
1113,"['0.01000000', '0.05000000', '0.01206145', '0.00010000', '0.00150000', '0.06000000', '0.01988849', '0.46301667', '0.01500000', '0.35802358', '0.00566000', '0.00500000']"
1114,['0.03182104']
1115,['1.00000000']
1116,['1.00000000']
1117,"['1.00000000', '1.00000000', '0.00127162', '1.00000000', '0.09967728', '1.00000000', '1.00000000', '1.00000000', '0.19959146', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.69994977', '1.00000000']"
1118,"['1.00000000', '0.00557293', '0.03987601', '1.00000000', '0.07958016', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '3.78818511', '0.08689677']"
1119,"['0.98195536', '0.40000000', '1.00000000', '0.24583576']"
1120,['0.05000000']
1121,['0.08442019']
1122,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02000000', '1.00000000', '1.00000000', '0.01077770', '1.00000000', '1.00000000', '0.89990000', '0.06979468']"
1123,"['0.00124691', '0.08264216', '0.00639655', '0.03645811', '0.00100000']"
1124,['0.10000000']
1125,"['1.00000000', '0.62772820', '0.10000000', '1.00000000', '0.96489384', '0.09965000', '0.12000000', '0.10476082', '0.95336557', '0.09980000', '0.12457970', '0.25000000', '1.00000000', '0.12782742', '0.40000000', '0.10000000', '0.10023970', '0.24310000', '1.00000000', '1.00000000', '0.09980000', '1.00000000']"
1126,['0.05000000']
1127,['0.10000000']
1128,['0.05000000']
1129,"['0.01988883', '0.01275753', '0.00046222', '0.00100000', '0.00090000', '0.11212045', '0.00100000', '0.00200000', '0.02841245', '0.00970000', '0.00999682', '0.00100000', '0.00078758']"
1130,['0.09980000']
1131,['0.11000000']
1132,['0.20000000']
1133,"['0.00488000', '0.05000000', '0.00349201', '0.00200000', '0.01498142', '0.00243072', '0.00040000', '0.01000000', '0.00480000', '0.00030000', '0.01273757']"
1134,['0.17960045']
1135,"['0.02000000', '0.01000000', '0.02825663', '0.01000000', '0.02080000', '0.01398715', '0.02085405', '0.00980000', '0.00001000', '0.36614607']"
1136,['1.00000000']
1137,"['0.01761853', '0.02532707', '0.01720377', '0.00113456', '0.00100000', '0.01230000', '0.05560000', '0.01984059']"
1138,"['0.02500000', '0.05991520', '0.07193097', '0.03117884', '0.00500000', '0.00700000']"
1139,['1.00000000']
1140,"['0.04444000', '0.04862316', '0.30000000', '0.00600000', '0.02000000', '0.01193343', '0.02000000', '0.04902625']"
1141,"['0.04900000', '0.08203729', '0.09900000', '0.02000000', '0.25000000']"
1142,['0.25000000']
1143,"['0.00204300', '0.08999439', '0.59525909', '0.00346000', '0.04000000', '0.00219000', '0.01200000', '0.00200000', '0.00466722', '0.03000000', '0.00296620', '0.23889013']"
1144,['1.00000000']
1145,['0.95499373']
1146,['1.00000000']
1147,"['0.04980000', '0.00588076', '0.00199840', '0.00490000', '0.00010646', '0.06480000', '0.05604640', '0.02480000', '0.00179231']"
1148,['0.51570061']
1149,['0.77998868']
1150,"['0.00006096', '0.05500000', '0.00200000', '0.00800000', '0.00124378', '0.00990000', '0.01180000', '0.02795571', '0.01378191', '0.00234461', '0.00234769']"
1151,"['0.09760130', '0.11000000', '0.00250820']"
1152,['0.05000000']
1153,['0.19980000']
1154,"['0.00200000', '0.00237113', '0.01230000', '0.00080000', '0.00222000', '0.00500000', '0.00237209', '0.00198862', '0.00100000']"
1155,"['0.00746709', '1.00000000', '0.00980000', '0.02000000', '1.00000000', '1.00000000', '0.04900000', '1.00000000', '1.00000000', '0.02000000', '0.00820001', '1.00000000', '0.01000000', '0.00123900', '1.00000000', '0.09000000', '0.00536668', '1.00000000', '0.77898331', '1.00000000']"
1156,"['0.06980000', '0.09365963', '0.00500000', '0.00012500', '0.08243162']"
1157,"['0.01405811', '0.08269129', '0.17859034', '0.00500000', '0.61967894', '0.10000000']"
1158,"['0.20826948', '0.00275349', '0.10299193', '0.09599425']"
1159,['0.94033142']
1160,['0.07478725']
1161,['0.13120000']
1162,"['0.02000000', '0.03696078', '0.01000000', '0.05000000', '0.01980000', '0.00248236', '0.05000000', '0.03999245', '0.22980000']"
1163,"['0.00328176', '0.06382000', '0.00235605', '0.06856979', '0.05000000', '0.02500000']"
1164,"['0.02500000', '0.02000000', '0.09987200', '0.04065270', '1.00000000', '1.00000000', '1.00000000', '0.69032726', '0.12210000', '0.99189485', '1.00000000', '1.00000000', '1.00000000', '0.02585400', '0.99435029', '0.99000000']"
1165,['1.00000000']
1166,"['0.09940000', '0.05000000', '0.06000000', '0.01000000', '0.01000000', '0.06428203', '0.44602922', '0.05000000', '0.01031462']"
1167,['0.19935080']
1168,['0.20000000']
1169,['0.09000000']
1170,"['0.59508045', '0.39950000', '0.30000000', '0.99374563', '0.38822191', '0.25000000', '0.32457975', '1.00000000', '0.42108651', '1.00000000', '1.00000000', '0.20980000', '1.00000000', '0.40383501', '0.35188118', '1.00000000', '0.49445951']"
1171,"['0.10000000', '0.12617639']"
1172,"['0.09880505', '0.10000000']"
1173,['0.13870136']
1174,['0.19498895']
1175,['0.03813342']
1176,['0.10182057']
1177,['1.00000000']
1178,['0.15460000']
1179,"['0.01535000', '0.05650000', '0.00005450', '0.00068543', '0.00091222', '0.11516887', '0.01928926', '0.03000000', '0.00100000', '0.06117197']"
1180,['0.13214607']
1181,['0.50000000']
1182,['0.50000000']
1183,['0.19980000']
1184,['0.19980082']
1185,['0.22541136']
1186,"['0.01920000', '0.11064135', '1.10000000', '0.02109705', '0.41998373', '0.01883783', '0.00100000', '0.01000000', '0.00187420', '0.05076667', '0.04663032']"
1187,['0.00242834']
1188,['0.23739250']
1189,"['0.20000000', '0.94699677']"
1190,['0.10000000']
1191,['0.07998600']
1192,"['0.10000000', '1.00000000']"
1193,"['0.14980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00137314', '0.15240000', '1.00000000', '1.00000000', '0.09698434', '1.00000000', '0.59990000', '1.00000000']"
1194,['1.00000000']
1195,['0.17561279']
1196,['0.10000000']
1197,['1.00000000']
1198,['1.00000000']
1199,"['0.00041485', '0.00055044', '0.99911284']"
1200,['0.07967987']
1201,['0.09980000']
1202,['0.09984789']
1203,['0.07999662']
1204,['0.69997068']
1205,"['0.20000000', '0.98689630']"
1206,['0.08645465']
1207,"['0.83679953', '0.13709579', '0.02618522']"
1208,"['0.09931552', '0.12240000']"
1209,"['0.02176452', '0.02573871', '1.00000000', '0.01549907', '0.34649725', '0.07587136', '0.01470000', '1.00000000', '1.00000000']"
1210,['0.00284221']
1211,['0.12486811']
1212,['0.09745013']
1213,"['0.02000000', '0.04980000', '0.00486200', '0.01174091', '0.00122900', '0.00860000', '0.00972800', '0.01295334', '0.22440462', '0.00100000', '0.00200000', '0.01010000']"
1214,['0.02457545']
1215,['0.15000000']
1216,"['0.01503529', '0.00182570', '0.00980000', '0.00730000', '0.00982000', '0.01300000', '0.00900000', '0.00100000', '0.00676000', '0.00695500', '0.01952945']"
1217,['0.15238910']
1218,['0.12380000']
1219,"['0.01550000', '0.05000000', '0.01004590', '0.00400000', '0.02000000', '0.01220000', '0.00531291', '0.00248100', '0.00400000', '0.62648138']"
1220,['0.03765301']
1221,['0.09980000']
1222,['0.09141878']
1223,"['0.01082713', '0.00978276', '0.02000000', '0.01158381', '0.00200000', '0.00020000', '0.00070000', '0.05493270']"
1224,['0.10000000']
1225,['0.14980000']
1226,['0.04348431']
1227,"['0.20494035', '0.05000000', '0.01580712', '0.00100000', '0.05000000', '0.02478683', '0.01154217']"
1228,['0.13099557']
1229,"['0.09979202', '0.07943295', '0.04490000', '0.10000000', '0.10000000', '0.09980000', '0.49998041']"
1230,['0.09980000']
1231,['0.28000000']
1232,['0.09173672']
1233,"['0.09661573', '0.01095000', '0.04945491', '0.00046731', '1.00000000', '0.01156610', '0.69980000', '0.13218989']"
1234,"['0.01080000', '0.00500000', '0.09900000', '0.04444000', '0.03837506', '0.00070000', '0.00025856', '0.02357050', '0.87788483']"
1235,"['0.02400000', '0.08163129', '0.05173901', '0.21600492', '0.09884423']"
1236,['0.50000000']
1237,['0.10000000']
1238,"['0.00900000', '0.04980000', '0.69894385', '0.05000000', '0.01190000', '0.10980000', '0.17058559']"
1239,['0.13228548']
1240,"['0.18838022', '0.15000000']"
1241,['0.49980000']
1242,['0.20000000']
1243,['0.50000000']
1244,['0.11703992']
1245,"['0.20000000', '0.09980000']"
1246,['0.28980000']
1247,"['0.10703244', '0.10180000', '0.00174901', '0.00400000', '0.08542969']"
1248,"['0.07879455', '0.00400000', '0.24310000', '0.00200000', '0.09980000', '0.07163909', '0.00069000']"
1249,"['0.31980000', '0.49940000']"
1250,['0.28230226']
1251,"['0.13000000', '0.09944433']"
1252,['0.09980000']
1253,['0.39999116']
1254,['0.09978699']
1255,['0.04580000']
1256,"['0.00980000', '0.00980000', '0.00990000', '0.00980000', '0.01280000', '0.02000000', '0.00245092', '0.01000000', '0.00802729', '0.00245092', '0.00500000']"
1257,['0.09939424']
1258,['0.15870000']
1259,['0.20000000']
1260,"['0.00868964', '1.00000000', '0.02429452', '0.99999000', '0.11000000', '0.50180000', '0.97999210', '0.00700000', '0.02040580', '0.01590000', '0.23686356', '0.00100000', '3.00000000', '0.00089721', '0.98980000', '0.00100000', '1.00000000', '0.00245092', '1.10000000']"
1261,"['0.34581988', '0.14980000', '0.31919176', '0.42115981', '0.49974242', '0.47500000', '0.27829108', '0.15600000', '0.19980000', '1.00000000', '0.14980000', '0.20000000', '0.20000000', '0.13000000', '0.26989537', '0.33100000', '0.19000000', '0.13837409', '0.30194422', '0.48738291', '0.19980000', '0.19400000', '0.38688541', '0.20000000', '0.13000000', '1.00000000', '1.00000000', '1.00000000']"
1262,"['1.00000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04707535', '1.00000000', '0.50000000', '0.14850000', '1.00000000', '0.01090000', '1.00000000', '1.00000000', '0.09358127']"
1263,"['1.00000000', '1.00000000', '1.00000000', '0.08378915', '0.03254273', '0.08639207', '0.49855034', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '0.09880000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '1.00000000', '0.10275176', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.10000000', '0.10000000', '0.09980000', '1.00000000', '0.10000000', '0.11369587', '1.00000000', '0.30000000', '0.19980000', '0.09980000']"
1265,['0.10980000']
1266,"['1.00000000', '1.00000000', '1.19500000', '0.03000000', '0.00100000', '0.01000000', '1.00000000', '0.00024965', '1.00000000', '1.00000000', '0.07541837', '1.00000000', '0.08358372', '0.02500000', '1.00000000', '0.08580000', '0.49399599', '1.00000000']"
1267,"['1.00000000', '0.11929092', '0.30000000', '0.15000000', '0.38324317', '0.14979438', '0.15799429', '1.00000000', '0.26986020', '0.11275412', '1.00000000', '1.00000000', '0.11842403', '0.89989431', '0.35384433', '1.00000000', '0.11098984', '1.00000000', '1.00000000']"
1268,"['1.00000000', '0.19598517', '1.00000000', '1.00000000', '1.00000000', '0.44000000', '0.10800828', '1.00000000', '0.08979478', '0.00523370', '1.00000000', '1.00000000', '0.07105727', '1.00000000', '1.00000000', '0.08997474']"
1269,"['0.09980000', '0.10479457', '1.00000000', '1.00000000', '0.05580000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '0.09657944', '0.09980000', '1.00000000', '1.00000000', '0.10682470', '0.07428000', '0.09980000', '0.09308620', '0.11900000', '1.00000000', '1.00000000']"
1270,['0.10000000']
1271,['0.13980000']
1272,['1.00000000']
1273,['0.04972514']
1274,['1.00000000']
1275,['1.00000000']
1276,['1.00000000']
1277,"['1.00000000', '0.00197349']"
1278,['0.01437000']
1279,"['1.00000000', '1.00000000', '0.10000000', '0.16949667', '1.00000000', '1.00000000', '2.13000000', '1.00000000', '1.00000000', '0.10880000', '1.00000000', '1.00000000']"
1280,"['1.00000000', '0.02000000', '1.00000000', '0.00230000', '0.97896782', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.99893586', '1.00000000', '1.00000000']"
1281,"['0.98499263', '1.00000000', '0.00111859', '1.00000000', '0.00150965', '1.00000000', '1.00000000', '0.00010839', '0.00057721', '0.00450000', '1.00000000', '0.00056813', '0.00032190', '1.00000000', '1.00000000', '0.00036802', '0.00074900', '0.00010000', '0.00010000', '1.00000000', '1.00000000', '0.00500000', '0.00011337']"
1282,"['1.00000000', '0.00100000', '0.00187795', '0.00489000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '0.00160000', '0.33723080', '1.00000000', '0.00255340', '1.00000000', '0.01000000', '0.07418795', '1.00000000', '1.00000000', '1.00000000', '0.00389200', '0.55934072', '0.00248385']"
1283,"['0.00178000', '1.00000000', '1.00000000', '0.00432922', '1.00000000', '0.00299640', '0.00100000', '0.01067742', '1.00000000', '0.01297300', '1.00000000', '1.00000000', '1.00000000', '0.02000000', '0.09694019', '1.00000000', '0.31580306', '0.52980000', '0.00235000', '0.00139800', '1.00000000']"
1284,"['0.01500000', '0.01980000', '0.00224691', '0.20000000', '0.02000000', '0.01000000', '0.01500000', '0.01980000', '0.01587348', '0.08230100']"
1285,"['1.00000000', '0.01000000', '0.50811510', '0.00216700', '1.00000000', '1.00000000', '0.00655797', '0.29980000', '1.00000000', '1.00000000', '0.00873884', '0.02229163', '0.01480000', '0.04951716', '0.04940000', '0.01924280', '1.00000000', '1.00000000', '0.00940887', '1.00000000', '1.00000000']"
1286,"['0.03829000', '1.00000000', '0.10979382', '0.16348663', '0.04950000', '0.19490000', '1.00000000', '0.09644116', '1.00000000', '0.00239200', '0.10000000', '0.05999261', '0.04950000', '0.12604519', '0.00989000', '1.00000000']"
1287,['0.99893089']
1288,['0.10000000']
1289,['0.10000000']
1290,['0.08640000']
1291,['1.00000000']
1292,['1.00000000']
1293,"['0.10000000', '0.01000000', '0.01000000', '0.09924702', '0.06938672', '0.00500000', '0.07639346', '0.10000000', '0.03000000']"
1294,['1.00000000']
1295,['1.00000000']
1296,['0.21090857']
1297,"['0.08999466', '1.00000000']"
1298,['0.10980000']
1299,"['0.00237700', '0.03277123', '0.00980000', '0.00980000', '0.01000000', '0.00980000', '0.00980000', '0.01590000']"
1300,"['0.05980000', '0.57980000', '0.00420336', '0.05000000', '0.00147500', '0.01863184', '0.01111000', '0.10000000', '0.05000000', '0.00510000', '0.00959650', '0.09167421', '0.01868953']"
1301,['1.00000000']
1302,"['0.20000000', '0.09980000', '1.00000000']"
1303,['0.98749286']
1304,['0.04310000']
1305,['0.98498776']
1306,['0.11000000']
1307,['0.97999329']
1308,"['0.40000000', '0.00100000', '0.39980000', '0.11080364', '0.00300000', '0.01733093', '0.05999584', '0.00809256']"
1309,"['0.95887658', '0.49999407']"
1310,['1.00000000']
1311,['0.97899556']
1312,['0.93498259']
1313,['0.84950000']
1314,['0.98978989']
1315,['0.90997701']
1316,['0.50000000']
1317,['1.00000000']
1318,['0.48748742']
1319,['0.05601031']
1320,['0.50389609']
1321,"['0.01093439', '0.05000000', '0.44999160', '0.00201843', '0.38727983', '0.09980000']"
1322,"['1.00000000', '0.00990000']"
1323,"['0.01000000', '0.77721170']"
1324,['0.39980000']
1325,['0.48409072']
1326,['0.87889155']
1327,"['0.00200000', '1.00000000', '0.01890000', '0.02540678', '0.00017132', '0.01490000', '0.09980000', '0.01090000', '0.04990144', '0.01090000', '0.00989177', '0.05500000', '0.00227628', '0.20000000']"
1328,"['0.84954079', '0.01650813', '0.00200000', '0.12480000', '0.00716963']"
1329,"['0.02080000', '0.87388462']"
1330,['0.40000000']
1331,"['0.02080000', '0.00590519', '0.01178995', '0.00240700', '0.05000000', '0.03728000', '0.19999438', '0.12980000', '0.02347647', '0.47708700', '0.12980000', '0.01178995']"
1332,['0.45886351']
1333,"['0.81839355', '0.09980000', '0.89988989']"
1334,['0.58978107']
1335,['1.00000000']
1336,['0.44385801']
1337,"['0.02000000', '0.00100000', '0.09990000', '0.00100000', '0.02000000', '0.00499000', '0.02000000', '0.00016598', '0.00350000', '0.00200000', '0.00300000', '0.01305858', '0.03730062', '0.06090000', '0.03326305', '0.06999045', '0.01000000']"
1338,['0.73710573']
1339,"['0.49980960', '0.19990000']"
1340,['0.10980000']
1341,['0.30000000']
1342,['0.10468543']
1343,['0.09980000']
1344,['0.28980000']
1345,"['0.00009602', '0.00009500', '0.03990000', '0.00014296', '0.00250000', '0.00011635', '0.00321697', '0.02265984', '0.00250000', '0.02573100', '0.29978269', '0.09311913', '0.01017915']"
1346,['0.23709906']
1347,['0.24080000']
1348,['0.30800000']
1349,"['0.00102915', '0.00248385', '0.00800000', '0.34365087', '0.00102990', '0.10000000', '0.01697676', '0.00090000', '0.00641029', '0.00505000', '0.07467360', '0.02000000', '0.01803167', '0.00190000']"
1350,['0.50000000']
1351,['0.16394882']
1352,"['0.36969501', '0.01000000', '0.00490000', '0.00500000', '0.31263119', '0.10000000', '0.02880000', '0.05000000', '0.20000000', '0.01900000']"
1353,['0.23979468']
1354,['0.10000000']
1355,['0.29815489']
1356,['0.28980000']
1357,['0.49980000']
1358,['0.17600000']
1359,['0.49000000']
1360,['0.01667323']
1361,['0.49679385']
1362,"['0.00154701', '0.02204122', '0.00200000', '0.00200000', '0.00383600', '0.00069675', '0.00890000']"
1363,['0.30000000']
1364,['1.29980000']
1365,['1.29103597']
1366,['0.49980000']
1367,['0.28779436']
1368,['0.19513350']
1369,['1.00000000']
1370,['0.12908846']
1371,['0.00300000']
1372,['1.00000000']
1373,['0.05000000']
1374,"['0.00544039', '0.00966896', '0.98494695']"
1375,['0.10746152']
1376,"['0.01000000', '0.00323000', '0.00570394', '0.00109917']"
1377,['0.10000000']
1378,"['0.15894358', '0.01500000']"
1379,['0.42974289']
1380,"['0.02229000', '0.20000000', '0.81102960']"
1381,"['0.00027186', '0.00100000', '0.00234000', '0.00343578', '0.00100000', '0.01000000', '0.00006401', '0.02500000', '0.00045366', '0.00062000', '0.00300000', '0.00290000']"
1382,"['0.00266500', '0.01980000', '0.02565000', '0.03121933', '0.00045000', '0.01058463', '0.00074827', '0.00500000', '0.00500000', '0.16999275']"
1383,"['0.02812079', '0.04405974', '0.02617595', '0.15420575', '0.01234347', '0.00432342', '0.02880000']"
1384,"['0.07986341', '0.01480000', '0.01480000', '0.01600000', '0.02555762', '0.01480000', '0.01500000', '0.32969680']"
1385,['0.22980000']
1386,['0.03918844']
1387,"['0.03493470', '0.10687014']"
1388,['0.10503581']
1389,"['0.29498866', '0.08179985', '0.05400000', '0.00090000', '0.03000000', '0.01000000', '0.00353000', '0.02490000']"
1390,['1.00000000']
1391,['0.09980000']
1392,['0.05000000']
1393,"['0.00070000', '0.00121423', '0.03989606', '0.04096000']"
1394,['0.22195400']
1395,['0.20000000']
1396,"['0.00130000', '0.02236667', '0.00272569', '0.02613000', '0.00008019', '0.01000000', '0.00569300', '0.00020000', '0.02430000', '0.03600000', '0.01010000', '0.06114131']"
1397,['1.80000000']
1398,['0.15000000']
1399,"['0.01066871', '0.04000000', '0.00200000', '0.00033400', '1.00000000', '0.97989299', '0.00459620', '0.01200000', '1.00000000', '0.06655508', '0.99899592', '1.28598574', '0.01500000', '0.00078235', '0.05800000', '1.00000000', '0.70000000', '0.03325525', '1.79199635', '1.00000000']"
1400,"['0.16980000', '0.47025474']"
1401,['0.20000000']
1402,['0.24999263']
1403,"['0.04066912', '0.02766069', '0.00200000', '0.03969000']"
1404,['0.27814273']
1405,['0.20967046']
1406,['0.12500000']
1407,['0.25980000']
1408,"['0.00500000', '0.00300000', '0.00980000', '0.29467348', '0.10623282', '0.01668292', '0.00080000', '0.05000000', '0.01386116']"
1409,['0.09980000']
1410,"['0.00549326', '0.03808384', '0.10000000', '0.06600000', '0.02851596', '0.01000000', '0.09993133', '0.00200000']"
1411,"['0.25949115', '0.11980000']"
