id,input_amounts
1151,"['0.00479250', '0.20000000', '0.00536668']"
1152,['0.10000000']
1153,['1.00000000']
1154,"['0.02080000', '0.00800000', '0.00124378']"
1155,"['0.04000000', '0.10800828', '0.01980000', '0.00007352', '0.83082362', '0.08986730', '0.02174241', '0.00204300', '0.09552025', '0.00466722', '0.12617639', '0.04000000', '0.12000000', '0.02825663', '0.00500000', '0.59525909', '0.02000000', '0.20000000', '0.00820001', '0.10000000', '0.01000000', '0.05000000', '0.07193097', '0.02000000', '0.09365963', '0.05000000', '0.08681700', '0.01000000', '0.00250820', '0.19980000', '0.01000000', '0.19980082', '0.44602922', '0.02800000', '0.10000000', '0.20000000', '0.01000000', '0.01500000', '0.06315815', '1.00000000', '0.02000000', '1.00000000', '0.19980000', '0.00195826', '0.00010646', '0.04000000', '0.03992498', '0.05000000', '0.05500000', '0.00500000', '0.14980000', '0.02500000', '0.00588076', '0.01000000', '0.01000000', '0.10000000', '0.10000000', '0.10000000', '0.10000000', '0.42108651', '0.03175830', '0.02000000', '0.03330884', '0.09987200', '0.00500000', '0.01200000', '0.01000000', '0.10000000', '0.01000000', '0.02098633', '0.00237113', '0.00490000', '0.00500000', '0.10000000', '0.01000000', '0.09965000', '0.09660649', '0.00980000', '0.21660634', '0.05000000', '0.00080000', '0.23739250', '0.02000000', '1.00000000', '0.20000000', '0.01000000', '0.02900000', '0.01000000']"
1156,"['0.01890000', '0.00234769', '0.22980000']"
1157,"['0.00078758', '0.00894882', '0.99000000', '0.00030000']"
1158,"['0.02000000', '0.99827125']"
1159,"['0.00179231', '0.20980000', '0.00006096', '0.00275349', '0.00243072', '0.00058669', '0.00237209', '0.00113456', '0.00100000', '0.00001000', '0.02795571', '0.00012500']"
1160,"['0.00248236', '0.00198862', '0.00480000', '0.00123900']"
1161,"['0.00488800', '0.00200000', '0.00234461', '0.00200000', '0.00222000', '0.07154012', '0.00200000', '0.00200000', '0.00199840', '0.00328176']"
1162,"['0.39950000', '0.00500000', '0.00500000', '0.02692710', '0.01275753', '0.00235605', '0.00746709']"
1163,"['0.01273757', '0.15460000', '0.00970000', '0.00500000', '0.02599250', '0.00500000']"
1164,"['1.00000000', '1.00000000', '1.00000000', '0.02450000', '0.15000000', '0.79990488', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02579691', '1.00000000']"
1165,['0.01980000']
1166,"['0.59508045', '0.00500000', '0.20000000']"
1167,['0.10182057']
1168,['0.00980000']
1169,['0.25000000']
1170,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '0.00479170', '1.00000000', '0.61967894', '1.00000000', '0.01378191', '1.00000000', '1.00000000', '0.35188118']"
1171,"['0.11212045', '0.01000000']"
1172,"['0.00068543', '0.01928926', '0.02633370', '0.10593467']"
1173,['0.00167807']
1174,"['0.03452679', '0.05000000', '0.01352252']"
1175,"['0.01651109', '0.00296620']"
1176,['0.00980000']
1177,['0.00091222']
1178,"['0.00990000', '0.02585400', '0.00728973', '0.00018264', '0.00002497', '0.00005061', '0.01720377', '0.00005450', '0.00100000']"
1179,"['0.22115830', '0.01405811', '0.01498142', '0.01180000', '0.03813342']"
1180,['0.01535000']
1181,['0.00980000']
1182,"['0.00980000', '0.01031462', '0.01106335', '0.00022940', '0.04862316']"
1183,"['0.05560000', '0.04444000']"
1184,['0.20000000']
1185,['0.00187420']
1186,"['0.01920000', '0.02109705', '0.01000000', '0.60819982', '0.04065270', '0.00085983', '1.10000000']"
1187,['0.00242834']
1188,['0.00100000']
1189,"['0.01706012', '0.01000000', '0.01230000', '1.00000000', '0.09426810', '0.00050191', '0.01000000']"
1190,['0.00952685']
1191,['0.00142213']
1192,"['0.14667798', '0.00091920', '0.01000000', '0.01000000', '0.00972800', '0.00041485', '0.01000000', '0.01230000']"
1193,"['1.00000000', '1.00000000', '1.00000000', '0.34649725', '0.59990000', '0.03182104', '1.00000000', '0.05650000', '1.00000000', '0.01549907', '1.00000000', '0.94997456', '1.00000000', '1.00000000']"
1194,"['0.01193343', '0.07987125', '0.20826948']"
1195,['0.00652171']
1196,['0.11000000']
1197,['0.12240000']
1198,"['0.49980000', '0.00025901']"
1199,"['0.02900000', '0.00055044', '0.04490000', '0.40383501', '0.02000000', '0.50180000']"
1200,['0.01000000']
1201,['0.06856979']
1202,['0.05076667']
1203,"['0.00148909', '0.00197756', '0.00122900']"
1204,['0.00676000']
1205,"['0.01398715', '0.11064135', '0.22541136']"
1206,['0.00486200']
1207,"['0.62648138', '0.01000000', '0.01000000', '0.01000000', '0.00002667', '0.01000000', '0.01500000', '0.00384117', '0.30000000', '0.01470000']"
1208,"['0.02480000', '0.01980000', '0.02000000', '0.06045169']"
1209,"['1.00000000', '1.00000000', '0.02618522', '1.00000000', '0.44000000', '0.03415435']"
1210,['0.13120000']
1211,['0.04980000']
1212,['0.32457975']
1213,"['0.02000000', '0.18838022', '0.14980000']"
1214,"['0.00057144', '0.00100000']"
1215,"['0.01174091', '0.00573891', '0.00100000', '0.00055479']"
1216,"['0.00978276', '0.01295334', '0.01000000', '0.00001773', '0.05173901', '0.00860000', '0.00695500']"
1217,"['0.01010000', '0.01004590']"
1218,"['0.00165757', '0.01000000']"
1219,"['0.00248100', '0.01154217', '0.03645811', '0.69980000']"
1220,['0.00531291']
1221,['0.00153732']
1222,['0.04874669']
1223,"['0.11000000', '0.00039074']"
1224,['0.20000000']
1225,['0.02000000']
1226,['0.05000000']
1227,"['0.02573871', '0.32351193', '0.00900000']"
1228,['0.13000000']
1229,"['0.00200000', '0.50000000', '0.00100000', '0.02478683', '0.06999823', '0.00200000', '0.00230791', '0.00070000']"
1230,['0.00070000']
1231,['0.09900000']
1232,['0.07541837']
1233,"['0.50000000', '0.00004707', '0.34581988', '1.00000000', '0.13980000', '0.01550000']"
1234,"['1.00000000', '0.05063160', '0.04945491']"
1235,"['0.01080000', '0.13013181', '0.33100000', '0.00032203']"
1236,"['0.09980000', '0.00025856']"
1237,['0.04900000']
1238,"['0.07611698', '1.00000000', '0.02400000']"
1239,"['0.06980000', '0.03000000']"
1240,"['0.20000000', '0.00020000']"
1241,"['0.19980000', '0.05977829']"
1242,['0.12340293']
1243,['0.00730000']
1244,['0.06356689']
1245,['0.30000000']
1246,"['0.00013926', '0.20000000']"
1247,"['0.24310000', '0.03330000', '0.01980000', '0.00400000']"
1248,"['0.00174901', '0.49855034']"
1249,"['0.38324317', '0.02500000', '0.01300000', '0.07897555']"
1250,['0.14980000']
1251,"['0.10989687', '0.00126530']"
1252,['0.00069000']
1253,['0.50000000']
1254,['0.10180000']
1255,['0.02176452']
1256,"['0.01000000', '0.20000000']"
1257,['0.10682470']
1258,['0.15240000']
1259,['0.10000000']
1260,"['1.00000000', '0.98980000', '1.00000000', '0.07992717', '3.00000000', '0.00089721', '0.00982000', '1.00000000', '0.31980000', '1.10000000', '0.99999000', '0.50000000']"
1261,"['1.00000000', '0.48738291', '0.48675874', '0.50000000', '0.00016825', '1.00000000', '1.00000000', '1.00000000', '0.01095000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.49940000', '0.01580712']"
1262,"['1.00000000', '1.00000000', '1.00000000', '0.19400000', '1.00000000', '0.03000000', '1.00000000', '0.47500000', '1.00000000', '0.30194422', '1.00000000', '1.00000000', '1.00000000']"
1263,"['0.11275412', '1.00000000', '0.30000000', '1.00000000', '0.01503529', '0.28980000', '1.00000000', '1.00000000', '0.00046731', '1.00000000', '1.00000000', '1.00000000', '0.28230226', '1.00000000', '1.00000000']"
1264,"['0.00228788', '1.00000000', '1.00000000', '0.26986020', '0.28000000', '0.16949667', '0.21600492', '1.00000000', '1.00000000', '1.00000000', '0.06526711', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.10000000']
1266,"['0.01220000', '0.00100000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '0.03765301', '1.00000000', '0.20000000', '0.20494035', '1.00000000', '0.15000000', '1.19500000', '1.00000000']"
1267,"['1.00000000', '1.00000000', '0.14980000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '0.04580000', '0.20000000', '1.00000000', '0.20000000', '0.20000000', '1.00000000', '0.00523370']"
1268,"['1.00000000', '0.01082713', '0.19980000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '0.04444000', '0.20000000', '0.14562648']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000']"
1270,"['0.00802729', '0.00400000', '0.00200000', '0.00013706', '0.00400000', '0.00100000', '0.00224691', '0.00245092', '0.00024965', '0.01590000']"
1271,"['0.00245092', '0.00230000', '0.00980000', '0.00248385', '0.00900000', '0.00400000']"
1272,"['0.00011337', '0.00500000', '0.00990000']"
1273,['0.00197349']
1274,['0.00176230']
1275,"['0.00245092', '0.01156610', '0.00700000']"
1276,['0.00160000']
1277,"['0.00235000', '0.00010000', '0.19490000', '0.55934072', '0.00075574', '0.00057721', '0.00010839', '0.01437000', '0.00299640', '0.00178000', '0.00058489', '0.19980000', '0.00489000', '0.01297300', '0.00450000']"
1278,['0.02000000']
1279,"['1.00000000', '0.29980000', '0.01190000', '1.00000000', '1.00000000', '1.00000000', '0.04941905', '2.13000000', '1.00000000', '0.20000000', '0.10978624', '1.00000000', '0.19935080', '1.00000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '0.07666126', '0.19000000', '1.00000000', '1.00000000', '0.52980000', '1.00000000', '1.00000000', '0.00036802', '0.01000000', '1.00000000', '1.00000000', '1.00000000', '0.19349712', '1.00000000']"
1282,"['0.13488847', '1.00000000', '0.14850000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.17561279', '0.00500000', '0.13000000', '1.00000000', '0.09846792', '1.00000000', '0.15870000', '0.15000000']"
1283,"['1.00000000', '0.00074900', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.09000000', '0.10980000', '1.00000000', '0.10000000', '0.16348663', '0.10000000', '1.00000000', '0.10299193', '0.12486811', '1.00000000', '0.10880000']"
1284,['1.00000000']
1285,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00056813', '1.00000000', '1.00000000', '0.00032190', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1286,"['1.00000000', '1.00000000', '1.00000000', '0.12380000', '0.01480000', '1.00000000', '0.59994035', '0.11900000', '0.09984789', '0.04348431']"
1287,"['0.10000000', '0.01067742']"
1288,['0.10980000']
1289,['0.04347023']
1290,['1.00000000']
1291,['0.02040580']
1292,['0.09141878']
1293,"['0.00100000', '0.08997731', '0.09980000', '0.10000000', '0.10980000', '0.10000000']"
1294,"['0.09980000', '0.00051437']"
1295,['1.00000000']
1296,"['0.00100000', '0.09991342']"
1297,"['0.09880505', '0.00150965']"
1298,"['0.10000000', '0.00063342']"
1299,"['0.03000000', '0.10000000']"
1300,"['0.00021597', '1.00000000']"
1301,['0.02500000']
1302,"['0.00030353', '1.00000000']"
1303,"['0.40000000', '0.01587348', '0.09980000']"
1304,['0.08887596']
1305,"['0.04900000', '0.00111859']"
1306,"['0.04980000', '0.00100000']"
1307,['0.09980000']
1308,"['0.00237700', '0.11000000', '0.03829000', '0.84950000']"
1309,"['0.00239200', '0.00139800', '0.98982948', '0.00655797']"
1310,['0.05000000']
1311,"['0.00067033', '0.09980000']"
1312,['0.10000000']
1313,"['0.02000000', '0.02962567']"
1314,"['0.05493270', '0.21090857', '0.01843537', '0.01590000', '0.10000000']"
1315,['0.09980000']
1316,['0.57980000']
1317,['1.00000000']
1318,"['0.09880000', '0.00147500']"
1319,"['0.00026860', '0.04990144']"
1320,"['0.00996593', '0.00989000']"
1321,"['0.00983540', '0.77716224', '0.00201843', '0.20000000', '0.01111000']"
1322,"['0.03330360', '0.52973141', '0.39980000', '0.01500000', '0.02229163']"
1323,"['0.05000000', '0.00017132']"
1324,"['0.01924280', '0.01090000']"
1325,['0.03929182']
1326,['0.00510000']
1327,"['0.40000000', '1.00000000', '0.08137108', '0.01868953']"
1328,"['1.00000000', '0.00003963']"
1329,"['0.50389609', '0.00216700', '0.01980000', '0.07418795']"
1330,"['0.01000000', '0.00940887', '0.00240700', '0.00500000', '0.00002118', '0.00200000', '0.00227628', '0.16394882', '0.00500000']"
1331,"['0.00255340', '0.01178995', '0.00100000', '0.00200000', '0.00420336', '1.00000000', '0.00300000', '0.00100000', '0.00980000', '0.06480000']"
1332,['0.01532928']
1333,"['0.50979936', '0.07863046', '0.49976324']"
1334,"['0.01158381', '0.03326305', '0.12980000', '0.02540678']"
1335,['0.24080000']
1336,"['0.01280000', '0.00300000', '0.00200000', '0.00389200', '0.06090000', '0.00031537', '0.01733093']"
1337,"['0.01178995', '0.02344957', '0.00980000', '0.05500000', '0.30000000']"
1338,"['0.05351498', '0.02573100', '0.39980000', '0.00100000', '0.02000000']"
1339,"['0.02347647', '0.01305858', '0.05580000', '0.28980000', '0.00499000']"
1340,"['0.00250000', '0.00321697']"
1341,['0.00716963']
1342,['0.50000000']
1343,['0.01093439']
1344,['0.09980000']
1345,['1.00000000']
1346,['0.22067580']
1347,['0.01000000']
1348,"['0.00505000', '0.00421915', '0.00060580']"
1349,"['0.50000000', '0.10000000', '0.00016598']"
1350,"['0.02000000', '0.19990000', '0.01697676']"
1351,['0.10000000']
1352,"['0.03000000', '0.01500000', '0.09760130', '0.01490000', '0.05000000', '0.09990000', '0.08640000', '0.01000000', '0.09980000', '0.06000000', '0.05000000', '0.20000000', '0.20000000', '0.01980000', '0.05000000', '0.05980000']"
1353,"['0.00641029', '0.04980000', '0.12980000', '0.00011635', '0.00190000', '0.00248385', '0.00250000', '0.00090000', '0.00009602', '0.00014296', '0.00009500', '0.00102915', '0.00383600', '0.00102990']"
1354,['0.01017915']
1355,"['0.00214290', '0.00800000', '0.00490000', '0.00500000']"
1356,['0.49980000']
1357,['0.00350000']
1358,['0.00873884']
1359,"['0.01890000', '0.00016093']"
1360,"['0.00200000', '0.00200000', '0.00047934', '0.00273599']"
1361,"['0.01000000', '0.00005684', '0.00020204', '0.01000000', '0.00895750', '0.01650813', '0.00154701']"
1362,"['0.01863184', '0.00570394', '0.01667323']"
1363,['0.30000000']
1364,['0.00890000']
1365,"['0.00069675', '0.00300000', '0.00062000', '0.00074827']"
1366,"['0.02490000', '0.02880000', '0.00544039', '0.01090000']"
1367,"['0.00004121', '0.01000000']"
1368,"['0.01058463', '0.01000000', '0.01480000', '0.02080000', '0.00980000', '0.00003182']"
1369,"['0.01480000', '0.00100000']"
1370,['0.02457545']
1371,['0.00500000']
1372,"['0.07958016', '0.00066123', '0.02000000']"
1373,['0.03277123']
1374,"['0.13091746', '0.01480000', '0.04317987', '0.00018558', '0.81102960']"
1375,"['0.03600000', '0.03000000', '0.00078591']"
1376,"['0.00045000', '0.00432342', '0.01500000', '0.00027186']"
1377,['0.07105727']
1378,['0.02892061']
1379,"['0.00045366', '0.09980000']"
1380,"['0.00011792', '0.00006401', '1.00000000']"
1381,['0.05093732']
1382,"['0.03273760', '0.20000000', '0.00109917', '0.03728000']"
1383,"['0.02617595', '0.01900000', '0.24997555', '0.00290000']"
1384,"['0.49980000', '0.00990000', '0.00083726']"
1385,"['0.00343578', '0.00300000', '0.01010000', '0.00234000', '0.05991520', '0.00100000', '0.01000000', '0.00323000', '0.00500000', '0.00209344']"
1386,['0.00266500']
1387,"['0.00980000', '0.01000000', '0.00924865', '0.00980000', '0.00980000', '0.00980000', '0.00156257']"
1388,['0.01000000']
1389,"['0.09461787', '0.35889726', '0.00353000', '0.04310000']"
1390,['0.00488472']
1391,['0.00384880']
1392,['0.49980960']
1393,"['1.00000000', '0.01600000']"
1394,['0.04707535']
1395,['0.03000000']
1396,['0.22195400']
1397,['0.02565000']
1398,['0.10623282']
1399,"['1.80000000', '1.00000000', '0.50300000', '0.70000000', '0.00121423', '1.29980000', '0.49000000', '0.72000000', '0.02000000', '0.53161757', '0.93286468', '0.00033400', '0.00130000', '1.00000000', '1.00000000']"
1400,"['0.19980124', '0.00459620', '0.02764014', '0.01803167']"
1401,['0.00070000']
1402,"['0.08230100', '0.02229000']"
1403,"['0.00090000', '0.00200000', '0.06900000', '0.00078235', '0.00230934', '0.00272569', '0.00008019', '0.00200000', '0.01066871', '0.01090000', '0.00300000', '0.00569300']"
1404,['0.04096000']
1405,"['0.10000000', '0.08900000']"
1406,['0.10000000']
1407,['0.12980000']
1408,"['0.00500000', '0.00549326', '0.48961262']"
1409,['0.11996000']
1410,"['0.02430000', '0.30800000', '0.00025144', '0.01755603']"
1411,"['0.04950000', '0.16980000', '0.00080000']"
1412,"['0.02851596', '0.50000000', '0.09980000', '0.02204122', '1.00000000', '0.34980000', '4.00000000']"
1413,"['0.01668292', '0.49996032', '0.49980313', '0.46995718', '0.01386116']"
1414,['0.04940000']
1415,"['0.47025474', '0.06655508', '0.28980000', '0.49777685', '0.30000000', '0.20956149', '0.20000000', '0.25980000', '0.19980000', '0.23851867', '0.02000000', '0.30000000', '0.22980000', '0.20000000', '0.30000000', '0.49950000', '0.19980000', '0.26980000', '0.20000000', '0.25000000']"
1416,['0.17867581']
1417,['0.10000000']
1418,['0.10000000']
1419,"['0.05300000', '0.15334782', '0.09848856', '0.11751931', '0.12947710', '0.12500000', '0.12480000', '0.17600000', '0.13398342', '0.11980000', '0.15000000', '0.11980000']"
1420,"['0.07978912', '0.01500000', '0.10980000']"
1421,"['0.19980000', '0.10746152', '0.01952945', '0.02000000', '0.05378705']"
1422,['0.02000000']
1423,['0.08476409']
1424,['0.00672938']
1425,['0.03000000']
1426,['0.06708656']
1427,"['0.09745013', '0.01000000', '0.05000000', '1.10000000']"
1428,"['0.17400000', '0.03842480', '1.00000000', '0.04779213']"
1429,"['0.25735743', '0.20000000', '0.30000000', '0.00350000', '0.46262846', '0.03680000']"
1430,['0.03990000']
1431,['0.15280000']
1432,"['0.03226850', '0.01500000', '0.15300000']"
1433,"['0.12750649', '0.10000000', '0.10000000', '0.10296616', '0.02103066', '0.10000000', '0.10414538', '0.10000000', '0.12980000', '0.13980000', '0.10000000', '0.09980000', '0.10000000', '0.10000000']"
1434,['7.00000000']
1435,"['0.10000000', '0.10000000', '0.10687014', '0.11107750', '0.05000000', '0.09980000', '0.10000000', '0.10000000', '0.10000000', '0.09980000', '0.00250456', '0.03071765']"
1436,"['0.08358372', '0.01653850']"
1437,"['0.00017067', '0.05000000']"
1438,"['0.07875062', '0.09980000', '0.02821012', '0.01000000', '0.05000000', '0.08967001', '0.02800000', '0.02181912', '0.04130000', '6.99885701', '0.02000000']"
1439,['0.03000000']
1440,"['0.07892468', '6.46613243', '0.05000000', '0.05000000', '0.00100000']"
1441,['0.02880000']
1442,"['0.09755311', '0.04160000', '0.01692662', '0.09980000', '0.09979563', '0.35000000', '0.09588111', '0.09980000', '0.09940000']"
1443,['0.09497184']
1444,"['0.02440000', '0.02613000']"
1445,['0.00036415']
1446,['0.00040000']
1447,['0.00053286']
1448,"['0.09980000', '0.07214920', '0.03121933', '0.09696924']"
1449,"['0.00980000', '0.49950000', '0.03140000', '0.00090000', '0.04479805', '0.01000000', '0.07494629', '0.06600000', '0.00020000', '0.07428000', '6.00000000']"
1450,"['0.08714477', '0.09416078', '0.00150000', '0.09320465', '0.20000000', '0.02555762']"
1451,['0.08998112']
1452,['0.01180044']
1453,"['0.07959980', '0.08580000', '0.08466494', '0.52858313', '0.04430000', '0.01438546', '0.07470000', '0.08838831']"
1454,"['0.02080000', '4.94000000']"
1455,"['0.03212265', '0.00800000']"
1456,"['0.02673811', '0.01336898']"
1457,"['0.01000000', '0.01511390']"
1458,"['0.04495154', '0.01200000', '0.01331097', '0.13000000']"
1459,['0.00499021']
1460,"['0.05000000', '0.05000000', '0.00100000', '0.05400000', '0.05070000', '0.05000000', '0.05254649', '0.05000000', '0.06114131', '0.02500000', '0.05000000', '0.05000000', '0.05000000', '0.05000000', '0.05000000', '0.05800000', '0.05000000', '0.05000000', '0.04950000', '0.05000000', '0.05000000']"
1461,"['0.00301639', '0.04150218', '0.02776780']"
1462,['0.00057624']
1463,"['0.01774439', '0.03918844', '0.04405974', '0.04980000', '0.04980000']"
1464,['0.02000000']
1465,['0.00990000']
1466,"['0.00010000', '0.00006450', '0.00311000', '0.00024516', '0.00090000', '0.00014333', '0.00164615', '0.99000000', '0.00090000', '0.00010000', '0.00007865', '0.00090000', '0.00070000', '0.00110000', '0.00008099']"
1467,"['0.00100000', '0.00014376']"
1468,"['0.00100000', '0.00021259']"
1469,['0.00040000']
1470,"['0.00011950', '0.00090000']"
1471,"['0.00019047', '0.01980409', '0.00003538']"
1472,"['0.00033601', '0.00080000']"
1473,['0.10198901']
1474,['0.03000000']
1475,"['0.10096281', '0.00006735']"
1476,"['0.05525665', '0.30610420', '0.02897630', '0.00982701']"
1477,"['0.20000000', '0.13000000', '0.66600000', '0.00406000']"
1478,"['0.00012567', '0.00140000', '0.02529152', '0.00431479']"
1479,['0.02766069']
1480,['0.23000000']
1481,"['0.02368421', '0.00069475']"
1482,['0.02236667']
1483,"['0.02758387', '0.35000000', '0.02265984']"
1484,['5.64568262']
1485,"['0.01311613', '0.00237544', '0.50000000', '5.64444644', '0.35000000', '0.00980000', '4.48073200']"
1486,"['0.00010800', '0.00100000', '0.40000000', '0.16000000', '0.40748300', '1.00900000', '0.50000000', '0.02270270']"
1487,"['0.00972467', '0.00036574']"
1488,['0.01010000']
1489,['0.10000000']
1490,['3.81129868']
1491,['0.00980000']
1492,['0.00120000']
1493,"['0.11000000', '0.00017107']"
1494,['0.02000000']
1495,['0.15000000']
1496,['0.09763992']
1497,"['0.07247713', '0.02786800', '0.02000000']"
1498,"['0.03452773', '0.00200000', '1.09000000', '0.07386766']"
1499,"['0.03041640', '0.08993799']"
1500,"['0.00067000', '0.99900000', '0.00070000']"
1501,"['0.00490000', '0.01033217']"
1502,"['0.00528136', '0.09000000', '0.01000000']"
1503,"['0.09980000', '0.12997483']"
1504,"['0.03244073', '0.02123638']"
1505,"['0.01865258', '0.12726856']"
1506,"['0.01000892', '0.59000000', '0.01012003', '0.51177072', '0.76000000', '0.11852288']"
1507,['0.03000000']
1508,['0.00061056']
1509,['0.03000000']
1510,"['0.02657399', '0.00100000']"
1511,"['0.40000000', '0.03000000', '0.00030425', '0.40000000', '0.30000000', '0.17000000', '0.30000000']"
1512,"['0.01741667', '0.04269307']"
1513,"['0.00490000', '0.03901263', '0.00618547']"
1514,['0.00862217']
1515,['0.00990018']
1516,"['0.02000000', '0.00006027', '0.04740000', '10.00000000', '0.21000000', '0.29740000', '0.01000000']"
1517,"['0.10418375', '0.30000000', '0.30000000', '0.00190000', '0.01301846', '0.29970000']"
1518,['0.20000000']
1519,"['0.02000000', '0.03730062']"
1520,"['0.01281821', '0.01988693', '0.89980000', '0.00874692', '0.05897387']"
1521,"['2.20324293', '0.02000000']"
1522,"['0.03000000', '0.27000000', '0.01300000', '8.58459420', '0.00145798', '0.00100000', '1.10000000']"
1523,"['0.00330000', '0.00584485', '0.01090000']"
1524,['0.04000000']
1525,['1.00000000']
1526,['1.00000000']
1527,"['0.00072702', '0.00102747', '0.00028692', '0.00062000', '0.00103805', '0.05000000', '0.00012357', '0.00055700', '0.00529215', '0.00050000', '0.00090000', '0.00010000']"
1528,"['0.47446927', '0.01124082', '0.00200000', '0.01234347']"
1529,"['0.00024379', '0.00700000', '0.00280000']"
1530,['0.03000000']
1531,['0.02000000']
1532,"['0.00010000', '0.00090000', '0.00100000', '0.00736073', '0.00163860', '0.05000000', '0.00101536', '0.00090000', '0.00090000', '0.00025441', '0.00100000', '0.27000000', '0.00149000', '0.00056245', '1.50000000']"
1533,"['0.00100000', '0.00090000', '0.00200000', '0.00431973', '0.00250000', '0.00475163', '0.00253891', '0.00450057']"
1534,"['0.00330000', '0.00633354', '0.00100000', '0.00730000', '0.00390000', '0.00330000']"
1535,['0.20000000']
1536,['0.00250000']
1537,['0.00165876']
1538,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02580246', '0.11476854', '1.00000000', '1.00000000', '0.03395900', '0.00252394', '1.00000000', '1.82319580', '1.00000000']"
1539,"['0.00100000', '0.00010000', '0.00001000']"
1540,"['0.00070000', '0.00027724', '0.00030000']"
1541,"['0.00431973', '0.00500000', '1.00000000', '0.00470000', '0.00002000', '0.00173812', '0.00200000', '0.03291335', '0.00073580', '0.00500000', '0.00015714', '0.32000000', '0.00145645']"
1542,"['0.00058747', '0.01000000']"
1543,"['0.00981867', '0.00981659', '0.04980000', '0.00230308', '0.00640907', '0.01480000', '0.50000000', '0.00720000']"
1544,['0.01291522']
1545,['0.00190487']
1546,['0.00980000']
1547,"['0.00078427', '0.00057825']"
1548,['0.00867934']
1549,"['0.00990000', '0.01302083', '0.00010000', '0.09980000', '0.00900000', '0.00064000', '0.00025845', '0.01050357']"
1550,['0.00757496']
1551,['0.00622000']
1552,['0.00511722']
1553,"['0.00900000', '0.00980000', '0.00010000', '0.01661112', '0.01450000']"
1554,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00401408', '0.02180000', '0.94487475', '1.00000000', '1.00000000', '0.02950000', '1.00000000', '1.00000000']"
1555,['0.00330000']
1556,"['0.00950000', '0.00006800', '0.00980000', '0.00106303', '0.00080000', '0.00990000', '0.01888329']"
1557,"['0.01883437', '1.00000000', '1.00000000', '1.00000000', '0.80000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02446156', '0.02590740', '0.13092075', '1.00000000', '1.00000000']"
1558,"['0.02566405', '0.01987941', '0.14900000', '0.00550000']"
1559,"['0.14000000', '0.00010000']"
1560,['0.44000000']
1561,['0.11279192']
1562,"['0.00006966', '1.00000000']"
1563,['0.04000000']
1564,"['0.02500000', '0.02557306', '0.00647311', '0.04300000']"
1565,['0.00103000']
1566,['0.01480000']
1567,"['0.04828340', '0.02000000', '1.00000000', '0.19098548', '0.00080000']"
1568,['0.01000000']
1569,"['0.03380000', '0.27000000', '0.01746424', '0.00050000', '0.02845648']"
1570,['0.99980000']
1571,"['0.07010000', '0.13000000']"
1572,['0.50000000']
1573,"['0.06387817', '0.09990000']"
1574,['0.26667464']
1575,['0.23000000']
1576,"['0.01980000', '0.47984014', '0.00050000']"
1577,"['1.00000000', '1.88000000', '0.00100815', '0.08000000', '0.03905388']"
1578,"['0.02992801', '0.00500000', '0.00047300', '0.00500000', '0.01964674']"
1579,"['0.00580094', '0.01055818', '0.04368001']"
1580,"['0.00023000', '0.99980000']"
1581,"['0.00826766', '0.00237400', '0.00104000', '0.00010015', '0.00050000', '0.00470000', '0.00645743', '0.00033440', '0.00423760', '0.00002154', '0.00259895', '0.00200000', '0.00090000', '0.16658643']"
1582,"['0.11000000', '0.03900000', '0.04990000', '0.02000000', '0.09834210', '0.14872500', '0.04490000', '0.06367812', '0.19950000', '0.15034408', '0.09000000', '0.02812079', '0.02000000', '0.01000000', '0.03180000', '0.01000000', '0.90000000']"
1583,['0.02030712']
1584,"['0.00100000', '0.00367325', '0.01558134', '0.00133000']"
1585,"['0.00029184', '0.00954100', '0.01980000', '0.01980000', '0.12818000', '0.00273501', '0.81969994']"
1586,"['0.01000000', '1.00000000', '0.01000000']"
1587,['0.99980000']
1588,"['0.00266000', '0.00227500', '0.02556040']"
1589,['0.02584447']
1590,"['0.00061963', '1.00000000', '0.98967261', '0.01000000']"
