id,input_amounts
1041,['0.86521135']
1042,['0.05000000']
1043,['0.05000000']
1044,['0.99968670']
1045,['0.10000000']
1046,['1.00000000']
1047,['0.05000000']
1048,"['0.49300001', '0.07000000', '0.00075000']"
1049,"['0.00289586', '0.00020000', '0.00100000', '0.00159485', '0.00020000', '0.01114820']"
1050,['0.01477926']
1051,"['0.00106800', '0.00021971', '0.01874815']"
1052,['0.19980000']
1053,['0.10000000']
1054,['0.14610000']
1055,['0.19525226']
1056,"['0.13703440', '0.04860835', '0.03743595']"
1057,['1.00000000']
1058,"['0.00253973', '0.73780071', '0.00469374', '0.00299886', '4.14032732', '0.00500000', '2.00000000', '0.00300000', '0.00100000', '0.09695200', '1.00000000', '1.00000000', '1.00000000', '0.00475400', '0.00100000']"
1059,['0.01000000']
1060,"['0.00980000', '0.00780000', '0.00789317', '0.00200000', '0.00380397', '0.00615203', '0.00210000', '0.01101223', '0.00100000', '0.00100000']"
1061,['0.05000000']
1062,"['0.01000000', '0.12782742', '0.01000000', '0.01000000', '0.01000000', '0.00912544', '0.01000000', '0.00566325', '0.29996433', '0.00974032']"
1063,['0.05537265']
1064,"['0.20020000', '1.00000000', '0.18832751', '0.14457113', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '2.00000000', '0.99768117', '0.97999210', '0.15000000', '0.20000000', '0.20000000', '0.15511084', '0.84520580', '0.14980000', '0.20000000']"
1065,"['1.00000000', '0.09950000', '1.00000000', '1.00000000', '0.08775301', '0.09980000', '0.97727297', '1.00000000', '0.13965853', '0.20000000', '1.00000000', '0.10000000', '1.00000000', '0.08952089', '0.12260565', '0.20000000', '1.00000000', '0.10000000', '1.00000000']"
1066,['1.00000000']
1067,['0.03000000']
1068,['0.98987728']
1069,"['0.03517785', '0.02579691', '0.01000000', '0.01000000', '0.00200000', '0.00190000', '0.00100010', '0.00416276', '0.01000000']"
1070,"['0.01000000', '0.01500000', '0.01476350', '1.00000000', '0.21660634', '1.00000000', '0.09552025', '0.00149226', '1.00000000', '1.00000000', '1.00000000', '0.02640444', '0.00943345', '1.00000000', '1.00000000', '1.00000000', '0.61084325', '1.00000000']"
1071,['0.10980000']
1072,"['0.00980000', '0.02000000', '0.01890000', '0.00300000', '0.00989421', '0.00236500', '0.02000000', '0.21606678']"
1073,['0.03722389']
1074,"['0.00300000', '0.00370001', '0.00250000', '0.01062925', '0.00650000', '0.00200000', '0.01000000', '0.02633370', '0.12000000', '0.05050000']"
1075,['0.10980000']
1076,['0.07513130']
1077,['0.20000000']
1078,"['0.03780427', '0.01000000', '0.01907294', '0.00638039', '0.00954626', '0.00080000', '0.02500000', '0.00142000']"
1079,"['0.04241640', '0.00658691', '0.04980000', '0.97874473', '0.04980000', '1.00000000', '1.00000000', '0.05314114', '0.10000000', '0.01318572', '0.02000000']"
1080,"['0.01787000', '0.03415435', '0.00240800', '0.01000000', '0.00163400', '0.00242043', '0.00239000', '0.00220000', '0.00410000', '0.01000000', '0.31364918']"
1081,['0.02226075']
1082,['1.00000000']
1083,['1.00000000']
1084,"['0.02452904', '0.07600121', '0.02900000', '0.02050196']"
1085,"['0.01980000', '0.01000000', '0.00800000', '0.00500000', '0.00090000', '0.05512386', '0.01915499', '0.00594402', '0.00477995']"
1086,['0.09980000']
1087,"['0.00980000', '0.00483401', '0.00980000', '0.00271000', '0.15065739', '1.00000000', '0.00300000', '0.00500000', '1.29980000', '1.99980000', '0.01086349', '1.00000000', '0.00200000', '0.49980000', '4.00000000', '0.00200000']"
1088,['0.05000000']
1089,['0.10536069']
1090,"['0.00718435', '0.00300000', '0.03330000', '0.00700000', '0.00442800', '0.00020000']"
1091,"['0.01413741', '0.02000000', '0.35841291', '0.01153496', '0.01980000', '0.01980000', '0.00900000', '0.00500100', '0.30000000', '0.23733802', '0.00500000']"
1092,['1.00000000']
1093,"['0.00300000', '0.01000000', '0.02480000', '0.08496341', '0.01000000', '0.02235500']"
1094,"['0.02997500', '0.09000000', '0.08203729']"
1095,['0.09980000']
1096,"['0.04980000', '0.11076640']"
1097,"['0.07611698', '0.02490000', '0.04000000', '0.03000000']"
1098,"['0.11839253', '0.01706012', '0.60547543', '0.06255722', '0.07154012']"
1099,['0.03879448']
1100,['0.10593467']
1101,"['0.00479250', '0.03330884', '0.25000000', '0.00280000', '0.00500000', '0.00010000', '0.00643966', '0.20000000', '0.00400000', '0.03000000', '0.02000000', '0.02000000', '0.28000000', '0.00500000', '0.03858594']"
1102,['0.10000000']
1103,"['0.02980000', '0.19980000', '0.04980000', '0.00534479', '0.02354742', '0.20000000', '0.04193715', '0.20000000', '1.00000000', '0.20000000', '0.04980000']"
1104,['1.00000000']
1105,"['0.00079000', '0.10827214', '0.07958016', '1.00000000', '0.19980000', '0.06999468', '1.00000000', '0.01239311', '0.00485800', '0.02435460']"
1106,['0.98899605']
1107,"['0.05000000', '0.05000000', '0.00019128', '0.00250000', '0.04799457', '0.00486200', '0.00500000', '0.00014694', '0.00006323', '0.03987601', '0.01239311']"
1108,['1.00000000']
1109,"['0.00977600', '0.06000000', '0.27143987', '0.49980000', '0.05929177', '0.03530900', '0.02035176', '0.00488800', '0.00100000', '0.03000000']"
1110,"['0.11000000', '0.03645811', '0.03452679', '0.02144134', '0.16980000', '0.01039377', '0.05000011']"
1111,['0.19068883']
1112,['0.09980000']
1113,"['0.00150000', '0.01206145', '0.46301667', '0.00200000', '0.09365963', '0.03000000', '0.00010000', '0.35802358', '0.00500000', '0.01000000', '0.00500000', '0.01988849']"
1114,['0.10000000']
1115,['0.96489384']
1116,['1.00000000']
1117,"['1.00000000', '1.00000000', '0.89989022', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01500000', '1.00000000', '0.03000000', '1.00000000', '0.05560000', '1.00000000']"
1118,"['3.78818511', '1.00000000', '0.09980000', '1.00000000', '1.00000000', '1.00000000', '0.09935780', '1.00000000', '1.00000000', '0.01275753']"
1119,"['1.00000000', '0.15600000', '0.25000000', '0.94989601']"
1120,['0.09980000']
1121,['1.00000000']
1122,"['1.00000000', '0.88899115', '1.00000000', '1.00000000', '0.10023970', '1.00000000', '1.00000000', '0.00124691', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '1.00000000']"
1123,"['0.06926167', '0.03182104', '0.00100000', '0.02000000', '0.00566000']"
1124,['0.10468915']
1125,"['0.00639655', '1.00000000', '0.00100000', '0.00100000', '1.00000000', '0.04862316', '1.00000000', '1.00000000', '0.01077770', '1.00000000', '1.00000000', '0.05000000', '0.00557293', '0.66484361', '1.00000000', '0.04747202', '0.15238910', '1.00000000', '0.00970000', '0.00127162', '0.00100000', '1.00000000']"
1126,['0.10000000']
1127,['0.10000000']
1128,['0.09980000']
1129,"['0.00078758', '0.02000000', '0.09000000', '0.05991520', '0.02841245', '0.00090000']"
1130,['0.08681700']
1131,['0.89990000']
1132,['0.99000000']
1133,"['0.00480000', '0.00046222', '0.00243072', '0.00980000', '0.00488000', '0.01498142', '0.00700000', '0.00030000', '0.00787105', '0.00349201', '0.00001000', '0.05000000']"
1134,['1.00000000']
1135,"['0.02500000', '0.02080000', '0.01193343', '0.35583309', '0.01000000', '0.01000000', '0.00200000', '0.01984059', '0.04444000']"
1136,['0.09950000']
1137,"['0.02000000', '0.05000000', '0.01398715', '0.02000000', '0.01273757', '0.01230000', '0.02000000', '0.00100000']"
1138,"['0.04980000', '0.03000000', '0.00500000', '0.04649677', '0.00040000', '0.01720377', '0.05000000', '0.00113456']"
1139,['0.20000000']
1140,"['0.00600000', '0.02825663', '0.10193901', '0.06382000', '0.30000000']"
1141,"['0.08092575', '0.25000000', '0.01761853', '0.05979682', '0.09169485']"
1142,['1.00000000']
1143,"['0.00200000', '0.07193097', '0.01200000', '0.00204300', '0.09900000', '0.00466722', '0.59525909', '0.20826948', '0.02532707', '0.00296620']"
1144,['0.10182057']
1145,['1.00000000']
1146,['0.20000000']
1147,"['0.00199840', '0.05000000', '0.00800000', '0.00490000', '0.02480000', '0.04900000', '0.00990000', '0.00346000', '0.05000000', '0.00588076', '0.00219000']"
1148,['0.19980000']
1149,['0.10000000']
1150,"['0.00179231', '0.00124378', '0.01180000', '0.00010646', '0.00250820', '0.01405811', '0.00200000', '0.09617086', '0.00006096', '0.00234461', '0.00234769']"
1151,"['0.05500000', '0.02795571', '0.01378191', '0.10800828', '0.00536668']"
1152,['0.11000000']
1153,['0.10690057']
1154,"['0.00080000', '0.00100000', '0.01230000', '0.00222000', '0.00198862', '0.00237113', '0.00200000', '0.00500000', '0.00237209']"
1155,"['0.02000000', '0.02000000', '0.22980000', '0.00500000', '1.00000000', '0.00012500', '0.59508045', '0.99898989', '0.11212045', '0.00746709', '1.00000000', '0.99827110', '1.00000000', '1.00000000', '0.00500000', '1.00000000', '1.00000000', '1.00000000', '0.00820001']"
1156,"['0.00980000', '0.14033142', '0.00123900', '0.04000000', '0.00275349', '0.05689495']"
1157,"['0.09999245', '0.35188118', '0.20000000', '0.07999662', '0.25000000', '0.15499373']"
1158,"['0.07232130', '0.20494035', '0.02000000', '0.08689677', '0.02585400']"
1159,"['0.09872398', '0.05000000', '0.09880505', '0.00248236']"
1160,['0.14980000']
1161,['0.12617639']
1162,"['0.01000000', '0.20980000', '0.01000000', '0.00235605', '0.06980000', '0.00328176', '0.08899308', '0.06480000']"
1163,"['0.09965000', '0.01980000', '0.06856979', '0.02500000']"
1164,"['0.99399442', '0.98889013', '0.03193717', '1.00000000', '0.15460000', '0.01000000', '1.00000000', '1.00000000', '0.09899463', '0.10000000', '0.61967894', '1.00000000', '0.02000000', '1.00000000', '1.00000000', '0.98195536']"
1165,['0.09980000']
1166,"['0.49445951', '0.04900000', '0.13684445', '0.01000000', '0.01031462', '0.09940000']"
1167,['0.40000000']
1168,['0.15000000']
1169,['0.08467515']
1170,"['1.00000000', '0.59990000', '0.00005450', '1.00000000', '1.00000000', '0.08358372', '0.00068543', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.09939673', '1.00000000', '0.03813342', '0.15900000', '0.01928926', '1.00000000']"
1171,['0.20000000']
1172,"['0.10000000', '0.42108651']"
1173,['1.00000000']
1174,['0.36891178']
1175,['0.36614607']
1176,['0.09987200']
1177,['0.09980000']
1178,['0.14980000']
1179,"['0.02500000', '0.11929092', '0.01535000', '0.09891284', '0.00091222', '0.04065270']"
1180,['0.20000000']
1181,['0.08828620']
1182,['1.00000000']
1183,['0.13929478']
1184,['0.24583576']
1185,['0.09760130']
1186,"['0.00100000', '0.01000000', '0.44602922', '1.10000000', '0.11000000', '0.01549907', '0.03928680', '0.00100000', '0.02457545', '0.05076667', '0.00187420']"
1187,['0.10000000']
1188,['0.05000000']
1189,"['0.97224353', '0.87989439']"
1190,['0.14498895']
1191,['0.70798336']
1192,"['0.10299193', '0.09900000']"
1193,"['1.00000000', '1.00000000', '0.12210000', '1.00000000', '0.15240000', '1.00000000', '1.00000000', '0.99839443', '1.00000000', '0.82499495', '0.01295334', '0.96960045', '0.91998373']"
1194,"['0.09902625', '0.19980000', '0.00122900']"
1195,['0.06968883']
1196,['0.12486811']
1197,['1.00000000']
1198,"['0.12457970', '0.27090717', '0.10454798']"
1199,"['0.34649725', '0.87788483', '0.32457975']"
1200,['0.10000000']
1201,['0.03000000']
1202,['0.09659456']
1203,['0.09980000']
1204,['0.10000000']
1205,"['0.20000000', '0.23739250']"
1206,['0.05584712']
1207,"['0.10000000', '1.00000000']"
1208,['0.39950000']
1209,"['0.05650000', '0.01010000', '0.40000000', '0.02176452', '0.00982000', '1.00000000', '0.00188624', '1.00000000', '1.00000000']"
1210,['0.34685048']
1211,['0.50180000']
1212,['0.40383501']
1213,"['0.01920000', '0.00242834', '0.00972800', '0.00200000', '0.25000000', '0.01174091', '0.00100000', '0.00041485', '0.00100000', '0.00486200', '0.00055044', '0.04490000', '0.00860000']"
1214,['0.00900000']
1215,['0.12380000']
1216,"['0.00695500', '0.01470000', '0.00978276', '0.04348431', '0.00730000', '0.00799505', '0.00980000']"
1217,['0.02109705']
1218,['0.10135494']
1219,"['0.00531291', '0.01503529', '0.62648138', '0.00676000', '0.00400000', '0.05482216', '0.00400000', '0.01004590', '0.00099343', '0.00070000', '0.02187421']"
1220,['0.01220000']
1221,['0.02400000']
1222,['0.19935080']
1223,"['0.00248100', '0.00708972', '0.01300000', '0.02304423', '0.00020000', '0.01952945', '0.01550000', '0.00100000', '0.00200000', '0.02618522']"
1224,['0.13120000']
1225,['0.17561279']
1226,['0.09980000']
1227,"['0.02478683', '0.06000000', '0.02000000', '0.02573871', '0.21600492', '0.01154217']"
1228,['0.24310000']
1229,"['0.04947106', '0.02000000', '0.01158381', '0.12240000', '0.01580712', '0.34583397', '0.03765301']"
1230,['0.09897317']
1231,['0.04945491']
1232,['0.10682470']
1233,"['0.00046731', '0.03935028', '1.00000000', '0.05000000', '0.01095000', '0.01080000', '0.00070000', '0.70743031', '0.01156610', '0.02000000', '0.14980000']"
1234,"['0.20000000', '0.05173901', '0.05493270', '0.69980000', '0.09354563']"
1235,"['0.22541136', '0.04980000', '0.00500000', '0.09195922', '0.00025856', '0.09980000']"
1236,['0.40282604']
1237,['0.28230226']
1238,"['0.54888667', '0.31980000', '0.01190000', '0.00900000', '0.04980000', '0.11064135', '0.05000000']"
1239,['0.09469075']
1240,"['0.12482949', '0.14980000']"
1241,['1.00000000']
1242,['0.09745013']
1243,['0.16949667']
1244,['0.10000000']
1245,['0.30000000']
1246,"['0.15000000', '0.10180000']"
1247,"['0.08899490', '0.00174901', '0.00400000', '0.05544442', '0.01082713', '0.11900000', '0.02000000']"
1248,"['0.06466163', '0.01841558', '0.05179231', '0.00069000', '0.00200000', '0.08802862', '0.27443235']"
1249,"['0.19980082', '0.10479557', '0.10000000', '0.09993836']"
1250,['0.14192914']
1251,"['0.09736695', '0.09980000']"
1252,['0.09880000']
1253,['0.49940000']
1254,['0.20000000']
1255,['0.04707535']
1256,"['0.00700000', '0.00089721', '0.00802729', '0.00980000', '0.00400000', '0.00245092', '0.04580000', '0.00245092', '0.00980000', '0.00980000']"
1257,['0.28980000']
1258,"['0.00500000', '0.07428000', '0.00990000', '0.00452112', '0.00100000', '0.01090000', '0.04444000']"
1259,['0.19432409']
1260,"['0.03000000', '0.99999000', '0.33100000', '0.09980000', '0.00100000', '1.00000000', '1.00000000', '0.98980000', '0.50000000', '0.00245092', '0.08580000', '0.83743080', '3.00000000', '1.10000000', '0.01000000', '0.01280000']"
1261,"['0.16349266', '0.24310000', '1.00000000', '0.48629425', '0.15000000', '0.15800268', '0.13000000', '0.14850000', '0.19030926', '0.13000000', '1.00000000', '0.50000000', '1.00000000', '0.20000000', '0.12478127', '1.00000000', '0.49855034', '0.49980000', '0.19980000', '0.30000000', '0.30000000', '0.29989622', '0.19679245', '0.18838022', '0.18489385', '0.47968365', '0.30281720', '0.19000000']"
1262,"['0.07418795', '1.00000000', '0.02040580', '1.00000000', '1.00000000', '0.02556987', '1.00000000', '1.00000000', '1.00000000', '0.26505143', '1.00000000', '0.50000000', '0.01590000', '0.09894480', '1.00000000', '1.00000000']"
1263,"['0.19980000', '0.13870136', '0.50000000', '0.07541837', '1.00000000', '1.00000000', '0.08614665', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1264,"['0.20000000', '0.44000000', '0.26609141', '0.30194422', '1.00000000', '0.20000000', '1.00000000', '0.38324317', '1.00000000', '1.00000000', '1.00000000', '0.50000000', '0.19980000', '1.00000000', '0.34581988', '0.22309427', '1.00000000', '0.48738291', '0.20000000']"
1265,['0.08848339']
1266,"['1.00000000', '0.19400000', '1.19500000', '1.00000000', '0.00100000', '0.09141878', '0.01000000', '0.00523370', '1.00000000', '1.00000000', '1.00000000', '0.02500000', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '0.28000000', '0.09839424']"
1267,"['1.00000000', '0.09999118', '1.00000000', '1.00000000', '0.10980000', '1.00000000', '0.11275412', '0.26986020', '0.74733129', '1.00000000', '1.00000000', '0.15870000', '0.10000000', '0.10000000', '0.25979248', '0.10000000', '1.00000000', '1.00000000', '0.10000000']"
1268,"['1.00000000', '0.15818487', '0.05000000', '1.00000000', '1.00000000', '0.05580000', '0.09980000', '1.00000000', '0.08640000', '0.47500000', '1.00000000', '0.07462336', '1.00000000', '0.00024965', '1.00000000', '1.00000000', '1.00000000']"
1269,"['0.09671927', '1.00000000', '1.00000000', '0.19048500', '0.08729573', '1.00000000', '1.00000000', '1.00000000', '0.09880000', '1.00000000', '1.00000000', '0.07105727', '0.13791796', '1.00000000', '0.08797040', '0.08999252', '1.00000000', '0.13980000']"
1270,['1.00000000']
1271,['0.10000000']
1272,['0.10000000']
1273,['0.06999382']
1274,['0.00248385']
1275,['0.05980000']
1276,['1.00000000']
1277,"['0.09567474', '1.00000000']"
1278,['0.09980000']
1279,"['1.00000000', '2.13000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01924280', '1.00000000', '0.09557920', '0.99893089']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '0.00010839', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '0.00057721', '1.00000000', '0.00139800', '0.03000000', '1.00000000', '0.00036802', '1.00000000', '1.00000000', '0.00056813', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.95999261', '0.00074900', '0.00160000', '0.00255340', '0.00178000', '0.00010000', '0.00032190', '0.00011337']"
1282,"['0.00235000', '0.55934072', '0.29980000', '1.00000000', '0.00230000', '0.00389200', '0.00100000', '1.00000000', '0.00150965', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '0.10980000', '0.01067742', '0.00141971', '1.00000000', '1.00000000', '1.00000000', '0.00500000', '0.00197349']"
1283,"['1.00000000', '0.01000000', '1.00000000', '1.00000000', '0.01000000', '0.24358525', '0.00450000', '0.01437000', '1.00000000', '1.00000000', '0.00489000', '0.01480000', '0.01000000', '1.00000000', '0.13000000', '0.00299640', '0.00989000', '1.00000000', '0.52980000', '1.00000000', '0.00224691', '0.01297300', '1.00000000']"
1284,"['0.02000000', '0.00111859', '0.02000000', '0.00100000', '0.10980000', '0.01980000', '0.02000000', '0.04950000', '0.05000000', '0.10880000']"
1285,"['1.00000000', '0.01587348', '0.04950000', '0.04940000', '1.00000000', '0.00655797', '1.00000000', '0.00940887', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.00873884', '0.10000000', '0.16348663', '1.00000000', '0.10000000', '1.00000000', '0.00239200', '0.19490000', '0.01500000', '0.06978584', '0.01500000']"
1286,"['0.09984789', '0.08975922', '1.00000000', '0.10000000', '1.00000000', '0.10000000', '0.08230100', '0.10000000', '0.09980000', '0.01980000', '1.00000000', '0.00216700', '0.09980000', '0.03829000', '1.00000000', '0.08347796', '0.08499263']"
1287,['1.00000000']
1288,['1.00000000']
1289,['1.00000000']
1290,['1.00000000']
1291,['0.09861750']
1292,['1.00000000']
1293,['0.98999346']
1294,['1.00000000']
1295,['1.00000000']
1296,['0.20000000']
1297,['0.89988989']
1298,['1.00000000']
1299,"['0.00510000', '0.00980000', '0.00980000', '0.01863184', '0.00500000', '0.02229163', '0.01868953', '0.01093439']"
1300,"['0.01000000', '0.00300000', '0.48998802', '0.09980000', '0.00237700', '0.05000000', '0.01000000', '0.01000000', '0.21090857', '0.00147500', '0.03876782', '0.01111000', '0.00420336', '0.00980000', '0.03277123', '0.01590000']"
1301,['1.00000000']
1302,"['1.00000000', '0.96999045']"
1303,['1.00000000']
1304,['1.00000000']
1305,['1.00000000']
1306,['0.88999421']
1307,['1.00000000']
1308,"['0.07861079', '0.96997740']"
1309,"['0.49999456', '0.01490000', '0.57980000']"
1310,['0.05000000']
1311,['0.49999407']
1312,['0.50389609']
1313,['0.79968666']
1314,['0.96499256']
1315,['0.40000000']
1316,['1.00000000']
1317,"['0.00100000', '0.09989507', '0.00990000', '0.01733093', '0.09468509']"
1318,['0.94999483']
1319,['0.83999005']
1320,['0.39989006']
1321,"['0.02347647', '0.00201843', '0.00980000', '0.76858021', '0.04990144', '0.05500000', '0.09125081']"
1322,"['0.39980000', '0.50000000', '0.47889051']"
1323,"['0.04858074', '0.39980000']"
1324,['0.98498776']
1325,['0.33956378']
1326,['0.12980000']
1327,"['0.02899556', '0.00200000', '0.09980000', '0.00227628', '0.00017132', '0.02540678', '0.11000000', '0.02080000', '0.98749286', '0.01090000', '0.00200000', '0.12980000', '0.02080000', '0.01650813', '0.04310000']"
1328,"['0.40000000', '0.95488277']"
1329,"['0.56498374', '1.00000000']"
1330,['0.39827477']
1331,"['0.24080000', '0.00100000', '0.03728000', '0.10980000', '0.01890000', '0.06090000', '0.00716963', '0.02000000', '0.38008469', '0.00240700', '0.01178995', '0.20000000', '0.01000000']"
1332,['0.50000000']
1333,"['0.10000000', '0.02265984', '0.12480000', '0.12479307', '0.05000000', '0.37867960', '0.00009500', '0.20000000']"
1334,['0.35487429']
1335,['0.89979650']
1336,['0.19990000']
1337,"['0.09969286', '0.00016598', '0.00499000', '0.00100000', '0.00009602', '0.00200000', '0.01090000', '0.09980000', '0.02000000', '0.03326305', '0.01305858', '0.09980000', '0.01178995', '0.00350000']"
1338,['0.84950000']
1339,"['0.03730062', '0.94999160', '0.16394882']"
1340,['0.09990000']
1341,['0.33256006']
1342,['0.30000000']
1343,['0.34949333']
1344,['0.03990000']
1345,"['0.02489537', '0.01000000', '0.00321697', '0.01017915', '0.00641029', '0.15487001', '0.00300000', '0.02000000', '0.02880000', '0.00014296', '0.23851867']"
1346,['0.26998817']
1347,['0.09478543']
1348,['0.78988493']
1349,"['0.20000000', '0.00102915', '0.02000000', '0.00505000', '0.10000000', '0.00250000', '0.00250000', '0.00102990', '0.10000000', '0.12980000', '0.00011635', '0.02573100', '0.00190000', '0.00800000', '0.00248385']"
1350,['0.32754872']
1351,['0.01803167']
1352,"['0.30800000', '0.30000000', '0.22802261', '0.01000000', '0.20000000', '0.01697676', '0.01302643', '0.01900000', '0.00500000']"
1353,['1.29980000']
1354,['0.28980000']
1355,['0.28980000']
1356,['0.19826915']
1357,['0.05000000']
1358,['0.49980960']
1359,['0.27979337']
1360,['0.84978724']
1361,['1.80000000']
1362,"['0.00890000', '0.00200000', '0.00200000', '0.02204122', '0.00383600', '0.00069675', '0.00154701']"
1363,['1.00000000']
1364,['0.35889726']
1365,['0.49000000']
1366,['0.09378011']
1367,['0.01667323']
1368,['0.49380235']
1369,['0.02372300']
1370,['0.02880000']
1371,['0.00300000']
1372,['0.34281246']
1373,['1.75274645']
1374,"['0.03600000', '1.00000000']"
1375,['0.78003982']
1376,"['0.00570394', '0.00323000', '0.00109917', '0.01000000']"
1377,['1.09969532']
1378,"['0.71324742', '0.00432342']"
1379,['0.48494977']
1380,"['0.98999466', '0.00006401', '0.01000000']"
1381,"['0.00290000', '0.00062000', '0.03121933', '0.00100000', '0.00090000', '0.00662879', '0.00100000', '0.00490000', '0.00045000', '0.00045366']"
1382,"['0.00500000', '0.00266500', '0.00866995', '0.00300000', '0.00343578', '0.22980000', '0.00544039', '0.00500000', '0.00074827', '0.00474735', '0.00027186', '0.00234000']"
1383,"['0.02500000', '0.01500000', '0.01500000', '0.17600000', '0.02565000', '0.01480000', '0.01058463', '0.01600000']"
1384,"['0.05800000', '0.35013323', '0.02617595', '0.01234347', '0.01980000', '0.04405974']"
1385,"['0.96497260', '0.09980000']"
1386,['0.50000000']
1387,['0.94999263']
1388,['0.05300000']
1389,"['0.05400000', '0.00090000', '0.02613000', '0.02229000', '0.30000000', '0.00353000', '0.02555762', '0.02812079', '0.01480000', '0.01480000', '0.01000000']"
1390,['0.10000000']
1391,['0.26079042']
1392,['0.26980000']
1393,"['0.04699385', '0.00130000', '0.00008019', '0.01010000', '0.02430000']"
1394,['0.49980000']
1395,['0.11980000']
1396,"['0.03000000', '0.06900000', '0.01000000', '0.00121423', '0.02490000', '0.00020000', '0.00070000', '0.00569300', '0.03595703', '0.02236667']"
1397,['0.10623282']
1398,['0.06114131']
1399,"['0.01066871', '0.97888329', '0.04000000', '0.00459620', '1.73768115', '1.00000000', '0.24253993', '0.00200000', '0.01200000', '0.87968949', '1.00000000', '1.00000000', '1.07955873', '0.05913585', '0.04096000', '0.01500000', '0.88998925', '0.03918844', '0.00078235', '0.96466658', '0.00272569']"
1400,['0.30000000']
1401,['0.19980000']
1402,['0.10687014']
1403,['0.42775731']
1404,['0.05000000']
1405,['0.76415989']
1406,['0.72000000']
1407,['0.26978784']
1408,"['0.01000000', '0.01668292', '0.31774960', '0.09899592', '0.00200000', '0.00933746', '0.02000000', '0.00231090', '0.01386116', '0.00080000', '0.00033400', '0.00300000', '0.00500000']"
1409,['0.84278297']
1410,"['0.05000000', '0.00549326', '0.05000000', '0.00200000', '0.02766069', '0.11980000', '0.06655508', '0.02851596']"
1411,['0.26947899']
1412,"['0.09980000', '0.84037377', '0.09071762', '0.16980000', '0.53161757', '1.00000000', '0.13091746', '0.25000000', '0.70000000', '0.06600000', '0.49950000', '0.49889540', '0.34980000', '0.13398342', '0.48499450', '0.10000000', '0.10000000', '0.08900000']"
1413,"['0.81102960', '0.11996000', '0.04999677', '0.08466494', '0.38490368', '0.04947394']"
1414,"['0.20000000', '0.00980000']"
1415,"['0.15334782', '4.00000000', '0.10000000', '0.01000000', '0.05000000', '0.03000000', '0.05000000', '0.19980000', '0.49980000', '0.04789552', '0.05000000', '0.05000000', '0.09320465']"
1416,['0.65414197']
1417,['0.50979936']
1418,['0.19626351']
1419,"['0.00350000', '0.00250456', '0.00100000', '0.00036415', '0.09822917', '0.00070000', '0.00057624', '0.01000000', '0.05000000', '0.01000000', '0.00070000', '0.30000000', '0.19980124', '0.70998776', '0.11269308']"
1420,['0.50300000']
1421,"['0.00406000', '0.10746152', '0.19948699', '0.01301846', '0.04130000', '0.01480000', '0.02000000']"
1422,['0.03735026']
1423,['0.09755311']
1424,['0.02103066']
1425,['0.01442592']
1426,['0.19929650']
1427,"['0.01000000', '0.03000000', '0.01653850', '0.00672938', '0.69783301', '0.00100000', '0.01228656', '0.01000000', '0.01000000', '0.16048167', '0.04366525', '0.00150000']"
1428,"['0.02734408', '0.13535543', '1.00000000', '0.00980000', '0.01480000', '0.00990000', '0.03842480', '0.02440000']"
1429,"['0.03680000', '0.02800000', '0.05000000', '0.11107750', '0.03244073', '0.02000000', '0.57413725', '0.05000000', '0.01336898', '0.30000000', '0.02673811', '0.00053286', '0.01692662']"
1430,['0.25980000']
1431,['0.20956149']
1432,['0.29867942']
1433,"['0.04430000', '0.12750649', '0.49980313', '0.00800000', '0.48751646', '0.00100000', '0.13401272', '0.01331097', '0.06708656', '0.04150218']"
1434,['0.23979664']
1435,"['0.04495154', '0.22195400', '0.25969606', '0.09979563', '0.09867526', '0.00090000', '0.12980000', '0.14425833']"
1436,['0.23878950']
1437,['0.15000000']
1438,"['0.15280000', '0.17400000', '0.19980000', '0.03000000', '0.13980000', '0.25928575', '0.03212265', '0.01124082', '0.00100000']"
1439,['0.46262846']
1440,"['0.02000000', '1.10000000']"
1441,['0.35000000']
1442,"['0.48979360', '0.20000000', '0.10000000', '0.10000000', '0.15300000']"
1443,['0.09999148']
1444,['0.09948597']
1445,['0.04948160']
1446,['0.04980000']
1447,['0.03140000']
1448,"['0.07214920', '0.00040000', '0.03119022', '0.04160000', '0.00431479', '0.04277501', '0.00529215', '0.00301639', '0.04930000', '0.05000000']"
