id,input_amounts
1022,"['0.00758195', '0.00980000']"
1023,"['0.00200000', '0.00427649']"
1024,"['0.01000000', '0.01000000', '0.00009091']"
1025,['0.02822134']
1026,"['0.01000000', '0.03000000', '0.01000000', '0.00007546', '0.00308435', '0.01000000', '0.01503822', '0.00006770', '0.00300000', '0.04359084', '0.00017838']"
1027,"['0.00090000', '0.00016853', '0.00980000', '0.05000000', '0.00980000', '0.01000000', '0.02000000', '0.00064358', '0.00070235', '0.00117655', '0.03004103', '0.01000000', '0.00980000', '0.05000000', '0.00020000']"
1028,"['0.01980000', '0.05247272', '0.02850319']"
1029,"['0.00980000', '0.00076700']"
1030,"['0.02000000', '0.00056087']"
1031,"['0.00017589', '0.00500000']"
1032,"['0.02500000', '0.00055535', '0.00117369', '0.16241314', '0.00050000', '0.00400000', '0.02100000', '0.03757859', '0.02000000', '0.00006544', '0.02000000', '0.00270885', '0.02000000', '0.00424702', '0.01083340', '0.02000000']"
1033,['0.00900000']
1034,"['0.03000000', '0.00329542', '0.00140000', '0.00180000', '0.00032740', '0.01990000', '0.01300000', '0.00008594', '0.00610057', '0.00040120', '0.01196017', '0.00256959']"
1035,"['0.01306679', '0.30000000', '0.05000000', '0.05000000', '0.00076624', '0.14610000', '0.05000000', '0.20000000', '0.10980000', '0.01000000', '0.07049051']"
1036,"['1.00000000', '0.01476350', '1.00000000', '1.00000000', '5.11402777', '0.08681700', '0.10000000', '0.05000000', '0.10980000', '0.04980000', '0.82479196', '0.10980000', '0.10000000', '0.04589358', '1.60941238', '0.08775301', '0.03330000', '0.13077015', '0.19980000', '0.00175694', '0.04980000', '0.00080000']"
1037,['0.02599250']
1038,['0.01500000']
1039,"['0.00098587', '0.00100000', '0.05000000', '0.09980000', '0.00980000', '0.00967810', '0.00200000', '0.04980000', '0.25000000', '0.03000000', '0.05604640', '0.05537265']"
1040,"['0.10000000', '0.10000000', '0.05000000', '0.00598584', '0.10000000', '0.10000000', '0.05000000', '0.20020000', '1.00000000', '0.09853505', '0.09552025', '0.10000000']"
1041,"['0.01477926', '0.00943345']"
1042,"['0.01000000', '0.00289586']"
1043,['0.01874815']
1044,"['0.00200000', '0.00020000']"
1045,['1.00000000']
1046,['0.05000011']
1047,['0.00253973']
1048,"['0.00075000', '0.49300001', '0.07000000']"
1049,"['0.00114808', '0.00974032', '0.00019185', '0.00416276', '0.00159485', '0.00020000']"
1050,['0.99980000']
1051,['0.20000000']
1052,"['0.00032846', '0.02480000']"
1053,['1.00000000']
1054,['1.00000000']
1055,"['0.17997950', '0.01000000']"
1056,['1.00000000']
1057,['0.10000000']
1058,"['0.20000000', '0.29996433', '0.20000000', '0.00300000', '0.01114820', '0.00021971', '0.02640444', '0.90299886', '0.14980000', '0.20000000', '0.77695990', '1.00000000', '0.02500000', '0.99093440', '0.01000000', '0.01000000', '4.96904472', '0.07611698', '0.18832751', '1.00000000', '0.20000000', '0.00469374', '0.98496341', '0.00380397', '0.04241640']"
1059,"['0.00100000', '0.00100000', '0.00100000']"
1060,"['0.00100000', '0.00088663', '0.00106800', '0.00100000', '0.00210000', '0.00392600', '0.01000000', '0.00780000', '0.00420452', '0.02057372']"
1061,['0.00500000']
1062,"['0.01000000', '0.00566325', '0.15000000', '0.01000000', '0.21660634', '0.00912544', '0.00615203', '0.01907294', '0.01101223', '0.02579691', '0.02000000', '0.01890000']"
1063,['0.01787000']
1064,"['0.02235500', '0.00980000', '1.00000000', '1.71901651', '2.27569012', '0.20000000', '2.00000000', '0.13927550', '0.02727308', '0.03000000', '0.10193901', '0.02000000', '0.03000000', '0.05314114', '0.20000000', '0.13965853', '0.00190000', '0.03000000', '2.00000000']"
1065,"['1.00000000', '0.03722389', '0.04980000', '0.00299457', '1.00000000', '0.12260565', '1.00000000', '0.05000000', '0.12782742', '0.09950000', '1.00000000', '1.00000000', '0.11929092', '1.00000000', '0.02900000', '0.07154012', '0.08987728', '0.10029667', '0.09980000', '0.99999483', '0.00030162', '1.00000000', '1.00000000']"
1066,['0.06926167']
1067,['0.05825772']
1068,"['0.00200000', '0.01000000']"
1069,"['0.09000000', '0.00086292', '0.01000000']"
1070,"['1.00000000', '1.00000000', '0.02633370', '0.00149226', '0.98977474', '0.00236500', '1.00000000', '0.75459760', '1.00000000', '0.02000000', '1.00000000', '0.07513130', '0.08221653', '1.00000000', '0.03815193', '1.00000000', '0.01000000', '1.00000000']"
1071,"['0.00084639', '0.00100010']"
1072,"['0.00980000', '0.00650000', '0.10536069', '0.02490000', '0.02000000', '0.01318572', '0.12000000', '0.00031490']"
1073,['0.03415435']
1074,"['0.01743242', '0.00300000', '0.01062925', '0.00370001', '0.03330884', '0.10000000', '0.05050000', '0.00658691', '0.01000000']"
1075,"['0.00142000', '0.00080000', '0.00300000']"
1076,"['0.00250000', '0.00954626', '0.00200000', '0.00638039']"
1077,['0.02226075']
1078,"['0.00009877', '0.00003546', '0.01294958', '0.09695200']"
1079,"['0.04980000', '0.20000000', '0.20000000', '1.29980000', '0.00002265', '0.10000000', '0.04193715', '0.35841291', '0.19980000', '0.09980000', '0.15065739', '0.19980000', '0.10000000']"
1080,"['0.00220000', '0.11839253', '0.10593467', '0.00410000', '0.00240800', '0.01086349', '0.01000000', '0.00239000', '0.01000000', '0.01000000', '0.00040850', '0.00500000', '0.02997500', '0.00163400', '0.07600121', '0.01153496']"
1081,"['0.00090000', '0.00242043']"
1082,['0.00800000']
1083,"['0.01980000', '0.01980000', '0.01413741']"
1084,['1.00000000']
1085,"['0.00021194', '0.02452904', '0.00199442', '0.08203729', '0.02000000']"
1086,['0.00200000']
1087,"['0.10023970', '0.01000000', '0.00594402', '0.20000000', '1.00000000', '0.00980000', '1.00000000', '0.01000000', '0.00980000', '0.23733802', '0.00362961', '0.00008035', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '0.00271000', '0.00200000', '0.00477995', '1.00000000', '1.00000000', '0.00159673', '0.09980000', '0.01980000', '0.15900000', '0.05000000', '0.00300000', '0.00483401', '0.09980000', '0.49980000', '0.25000000', '0.00900000', '0.00718435']"
1088,"['0.00700000', '0.00442800']"
1089,"['0.00500100', '0.00300000']"
1090,"['0.00300000', '0.00020000', '0.03000000', '0.00500000', '0.01706012']"
1091,"['0.00000547', '1.00000000']"
1092,"['0.00399251', '0.02435460']"
1093,"['0.04000000', '0.00014918', '0.01000000', '0.00500000', '0.10000000']"
1094,"['0.13870136', '0.07193097']"
1095,['0.05000000']
1096,"['0.03919308', '0.06000000']"
1097,"['0.09365963', '0.09980000']"
1098,"['0.10000000', '0.09980000', '0.09980000', '0.00079000', '0.15238910', '0.02245122', '0.09980000', '0.09980000', '0.20000000', '0.00021986']"
1099,['0.00058900']
1100,"['0.02354742', '0.00038046', '0.00118390']"
1101,"['0.02000000', '0.03000000', '0.00003327', '0.84998570']"
1102,"['0.00001030', '0.03000000']"
1103,"['1.00000000', '1.00000000', '0.00009433']"
1104,"['0.00280000', '0.00008444', '0.05929177', '0.00479250', '0.00400000', '0.00485800', '0.00534479', '0.01239311', '0.00643966', '0.00014694']"
1105,"['0.09872398', '0.07958016', '0.00500000', '1.99980000', '0.00862238', '0.28000000', '0.02980000']"
1106,"['0.00500000', '0.00149497', '0.05000000', '0.00486200', '0.00250000', '0.03645811']"
1107,"['0.00500000', '0.16980000', '0.03987601']"
1108,"['0.00019128', '0.03452679', '0.00010000', '0.00029845']"
1109,"['0.00100000', '0.00977600', '0.02035176', '0.11000000', '0.02144134', '0.24583576', '0.10000000', '0.00500000', '0.00006323', '0.11212045', '0.27143987', '0.01039377', '0.00166700', '0.04747202', '0.03530900']"
1110,"['0.12457970', '0.01239311', '0.09950000', '0.10000000', '0.10000000']"
1111,['0.00385683']
1112,"['0.00488800', '0.00365300']"
1113,"['0.00500000', '0.00150000', '0.46301667', '0.03182104', '0.08689677', '0.00200000', '0.01000000', '0.40000000']"
1114,['0.00100000']
1115,['1.00000000']
1116,['4.00000000']
1117,"['0.01988849', '1.00000000', '1.00000000', '0.04862316', '1.00000000', '1.00000000', '1.00000000', '0.25000000', '1.00000000', '3.98195536', '1.00000000', '0.69994977']"
1118,"['0.60547543', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '0.00010000', '0.89990000', '1.00000000', '3.78818511', '0.00566000', '0.20000000', '0.49980000']"
1119,"['0.00035780', '1.00000000', '1.00000000']"
1120,"['0.00043340', '0.00100000', '0.01077770', '0.00557293', '0.01206145', '0.00030732']"
1121,['1.00000000']
1122,"['0.12210000', '1.00000000', '0.36614607', '1.00000000', '1.00000000', '1.00000000', '0.01500000', '1.00000000', '1.00000000', '1.00000000', '0.40000000', '0.09900000', '0.99827110', '1.00000000']"
1123,['1.00000000']
1124,"['0.01275753', '0.00639655', '0.00100000']"
1125,"['0.00012668', '1.00000000', '0.00127162', '1.00000000', '0.00970000', '0.15600000', '0.05560000', '1.00000000', '1.00000000', '0.09965000', '0.00001487', '0.35802358', '1.00000000', '0.00124691', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.09000000', '1.00000000', '0.02841245']"
1126,"['0.00090000', '0.00078758']"
1127,"['0.00046222', '0.02000000']"
1128,"['0.02000000', '0.02000000', '0.00045723']"
1129,"['0.09760130', '0.02080000', '0.00700000', '0.01498142', '0.05991520']"
1130,['0.09984789']
1131,"['0.00488000', '0.01398715', '0.00071111', '0.00045101']"
1132,"['0.00480000', '0.00349201', '0.01193343', '0.00028719']"
1133,"['0.00030000', '0.02000000', '0.01984059', '0.01273757', '0.00980000', '0.01000000', '0.02090194', '0.01000000', '0.00243072', '0.00001000']"
1134,['0.00200000']
1135,"['0.06382000', '0.01761853', '0.10800828', '0.02500000', '0.00040000', '0.00098989', '0.09940000', '0.00009934', '0.02825663', '0.00001559', '0.04444000', '0.10182057', '0.01000000']"
1136,"['0.00500000', '0.01720377', '0.00113456', '0.03000000']"
1137,"['0.14980000', '0.00033045']"
1138,"['0.00012209', '0.02000000', '0.02532707', '0.15460000']"
1139,['0.04900000']
1140,"['0.01230000', '0.04980000', '0.00100000', '0.14980000', '0.04000000', '0.24310000', '0.00399373', '0.00003036']"
1141,"['0.00600000', '0.49445951']"
1142,"['0.00296620', '0.00466722', '0.00044146', '0.00346000']"
1143,"['0.19980082', '0.10000000', '0.14980000', '0.10000000', '0.06980000', '0.10000000', '0.09987200', '0.00219000', '0.00200000', '0.20000000']"
1144,['0.00800000']
1145,"['0.00041080', '0.02480000', '0.05000000', '0.10000000']"
1146,['0.06480000']
1147,"['0.00019848', '0.00199840', '0.10000000', '0.00588076', '0.10000000', '0.00204300']"
1148,"['0.12617639', '0.00179231']"
1149,['0.00235029']
1150,"['0.00990000', '0.00048824', '0.00124378', '0.01378191', '0.00234461', '0.00134492', '0.01180000', '0.00006096', '0.00536668', '0.00200000', '0.00513142', '0.01230000', '0.00010646', '0.06856979']"
1151,"['0.00234769', '0.20826948']"
1152,"['0.00051055', '0.00500000', '0.00250820', '0.00200000']"
1153,"['0.00080000', '0.00237113', '0.00490000', '0.02795571', '0.01405811']"
1154,"['0.00198862', '0.01200000', '0.00100000', '0.00006854', '0.00500000', '0.01000000']"
1155,"['1.00000000', '0.00123900', '0.02000000', '0.00820001', '0.00222000', '0.20494035', '1.00000000', '1.00000000', '1.00000000', '0.00500000', '1.00000000', '0.00012500', '1.00000000', '0.00001968', '1.00000000', '0.00237209', '0.42108651', '0.05500000', '0.02000000', '0.13000000', '0.12240000', '1.00000000', '1.00000000', '0.00746709']"
1156,"['0.04900000', '0.20000000', '0.00275349']"
1157,"['0.30000000', '0.35188118', '0.11000000', '0.23739250', '0.00074281']"
1158,"['0.25000000', '0.00980000', '0.15240000']"
1159,"['0.19980000', '0.00248236', '0.00219322', '0.02000000', '0.02585400']"
1160,['0.02500000']
1161,['0.09880505']
1162,"['0.32457975', '0.00328176', '0.13120000']"
1163,"['0.01449478', '0.19935080']"
1164,"['0.20980000', '1.00000000', '1.00000000', '0.61967894', '0.10000000', '0.04065270', '0.00083402', '0.59525909', '1.00000000', '0.30000000', '0.00456583', '1.00000000', '0.02500000', '0.09980000', '0.19980000', '0.15000000', '1.00000000', '0.20000000', '0.87228477', '0.50000000', '1.00000000', '0.02000000', '0.06000000', '0.00004764', '0.00235605']"
1165,['0.01000000']
1166,"['0.00031744', '0.44602922', '0.10000000', '0.25000000', '0.00374563']"
1167,['0.10299193']
1168,['0.01000000']
1169,"['0.01031462', '0.00068543', '0.00498895', '0.00288815', '0.01000000']"
1170,"['0.22980000', '1.00000000', '1.00000000', '0.20000000', '0.03813342', '0.25000000', '0.09980000', '0.40383501', '0.01928926', '0.05000000', '0.20000000', '0.30000000', '0.59990000', '0.39950000', '0.20000000', '0.01980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.99000000']"
1171,"['0.05650000', '0.08358372']"
1172,['0.19980000']
1173,['0.02907620']
1174,['0.17561279']
1175,['0.02747063']
1176,['0.00817504']
1177,"['0.00003562', '0.59508045']"
1178,"['0.04762776', '0.01535000']"
1179,"['0.00000567', '0.01920000', '0.13000000', '0.00091222', '0.15000000']"
1180,['0.01549907']
1181,['0.00039292']
1182,"['0.00005450', '0.03000000', '0.05000000']"
1183,"['0.09900000', '0.00100000', '0.00003126']"
1184,"['0.11000000', '0.01000000', '0.00001564', '0.00100000']"
1185,['0.00146120']
1186,"['0.00566999', '0.00045446', '0.04490000', '0.07760818', '0.00013534', '0.02457545', '1.00000000', '0.10980000', '0.22541136', '0.11064135', '0.05076667', '0.05000000', '0.00007754', '0.10000000']"
1187,['0.00187420']
1188,['0.00081900']
1189,"['1.00000000', '0.05000000', '0.09745013']"
1190,['0.00327414']
1191,['0.59422599']
1192,['1.00000000']
1193,"['1.00000000', '1.00000000', '1.00000000', '0.50000000', '0.50000000', '1.00000000', '1.00000000', '1.00000000', '0.00041485', '1.00000000', '1.00000000', '1.00000000']"
1194,['0.59367294']
1195,['0.00972800']
1196,['0.29364362']
1197,['1.00000000']
1198,"['0.18838022', '1.00000000']"
1199,"['0.00021433', '1.00000000']"
1200,['0.02573871']
1201,['0.01769793']
1202,"['0.00676000', '0.00015768', '0.00122900']"
1203,['0.00470080']
1204,['0.00957214']
1205,['0.50180000']
1206,['0.15173440']
1207,"['0.00029006', '1.00000000']"
1208,"['0.12486811', '0.00022842']"
1209,"['1.00000000', '0.10180000', '0.00486200', '0.00100000', '1.00000000', '0.28230226', '1.10000000', '0.01010000']"
1210,"['0.00002482', '0.00100000']"
1211,"['0.00860000', '0.01295334', '0.00057554']"
1212,['0.00200000']
1213,"['0.02109705', '0.00055044', '0.01470000', '0.00854531', '0.00982000', '0.04980000', '0.02176452', '0.04980000', '0.02618522', '0.00242834', '0.01174091', '0.02000000', '0.02000000', '0.10000000']"
1214,['0.00695500']
1215,['0.01952945']
1216,"['0.00052502', '0.00730000', '0.00099103', '0.09141878']"
1217,"['0.00400000', '0.00595005', '0.00022488', '0.01004590']"
1218,['0.01220000']
1219,"['0.02000000', '0.00209587', '0.04348431', '0.00978276', '0.62648138', '0.00900000', '0.00531291', '0.00400000', '0.01503529', '0.00070000', '0.00248100', '0.01154217', '0.00011202']"
1220,['0.00980000']
1221,['0.00100000']
1222,"['0.00200000', '0.00468972']"
1223,"['0.08640000', '0.02400000']"
1224,['0.01082713']
1225,"['0.01300000', '0.00004423', '0.00440840', '0.00020000']"
1226,['0.01158381']
1227,"['0.07541837', '0.01580712', '0.10000000', '0.00002797', '0.02478683', '0.04945491', '0.05493270', '0.03765301']"
1228,"['0.00647456', '0.01550000']"
1229,"['0.10000000', '0.00039197', '0.13980000', '0.15000000', '0.11275412', '0.09980000']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.09980000', '0.00165983', '0.33100000', '0.13000000', '0.09980000', '0.00196611', '0.12380000', '0.01156610', '1.00000000', '0.00069537', '0.09980000', '0.00034433', '0.00084457', '0.09980000']"
1234,"['0.05173901', '0.10682470', '0.10000000', '0.30000000', '0.14980000', '0.00025856', '0.00046731', '0.04444000', '0.34649725']"
1235,"['0.19400000', '0.00500000', '0.27332349']"
1236,"['0.09980000', '0.00900000']"
1237,"['0.01190000', '0.00878697']"
1238,"['0.20000000', '0.00011354', '0.19980000', '0.87788483']"
1239,['0.11900000']
1240,"['0.04272483', '0.15870000']"
1241,['0.16949667']
1242,['0.14850000']
1243,['0.00692747']
1244,"['0.00092346', '0.00141870', '0.00400000', '0.00447097']"
1245,"['0.19980000', '0.00079489']"
1246,"['0.10880000', '0.10649429']"
1247,"['0.28000000', '0.00058188', '0.02000000']"
1248,"['0.31980000', '0.00174901', '0.00069000', '0.17778022']"
1249,"['0.00057388', '0.49980000']"
1250,"['0.00400000', '0.00036564']"
1251,"['0.00990000', '0.00034914', '0.09880000', '0.00200000']"
1252,['0.00089721']
1253,"['0.00245092', '0.01090000']"
1254,['0.00500000']
1255,"['0.00179245', '0.00700000', '0.00980000', '0.00245092', '0.00049145']"
1256,"['0.01000000', '0.00980000', '0.04707535', '0.00980000', '0.00802729', '0.00001557', '0.00001882', '0.01528660']"
1257,"['0.02040580', '0.01280000']"
1258,"['0.04580000', '0.08580000', '0.00319470', '0.01590000']"
1259,['0.03000000']
1260,"['0.00100000', '1.10000000', '1.00000000', '0.07105727', '1.00000000', '0.00024244', '0.20000000', '0.19000000', '3.00000000', '0.00100000', '1.00000000', '0.10980000', '1.00000000', '0.10980000', '0.07428000', '0.24310000', '0.69980000', '0.20000000']"
1261,"['0.48738291', '1.00000000', '0.00245092', '0.09980000', '1.00000000', '1.00000000', '0.02598517', '0.49855034', '1.00000000', '1.00000000', '0.20000000', '0.38324317', '1.00000000', '0.00066944', '1.00000000', '0.30194422', '1.00000000']"
1262,"['1.00000000', '1.00000000', '0.26986020', '1.00000000', '1.00000000', '0.07418795', '0.44000000', '0.50000000', '1.00000000', '0.50000000', '1.00000000', '0.21600492', '1.00000000', '1.00000000']"
1263,"['0.79992835', '1.00000000', '0.99999000', '0.98980000', '1.00000000', '0.15070944', '1.00000000', '0.28980000', '1.00000000', '0.47500000', '1.00000000', '1.00000000', '0.30000000']"
1264,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00516480', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.00513799']
1266,"['1.00000000', '0.00100000', '1.00000000', '0.34581988', '1.00000000', '1.19500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1267,"['1.00000000', '0.49940000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.68835133', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '1.00000000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00013256', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00009413']"
1270,"['0.01067742', '0.02500000', '0.00230000', '0.00224691']"
1271,['0.05580000']
1272,"['0.00248385', '0.01437000']"
1273,['0.00020631']
1274,['0.00184299']
1275,['1.00000000']
1276,['1.00000000']
1277,"['0.00010000', '1.00000000']"
1278,['1.00000000']
1279,"['0.29980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00299640', '0.00178000', '0.00139800', '1.00000000', '2.13000000', '0.00489000', '1.00000000', '0.55934072']"
1280,"['0.02229163', '0.99893089', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.97896782', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['0.05980000', '0.00010000', '0.00057721', '0.01980000', '0.00989000', '1.00000000', '0.00010839', '0.00160000', '0.02000000', '0.03000000', '0.01297300', '0.01500000', '0.00111859', '0.00100000', '1.00000000', '0.00032190', '0.00450000', '1.00000000', '1.00000000', '1.00000000', '0.08230100', '1.00000000', '0.05000000', '0.02000000', '0.04950000', '0.00036802', '0.52980000', '1.00000000', '0.01000000', '0.00100000', '0.19772241', '0.10000000', '0.00011337', '0.54178947', '0.00056813', '0.20000000', '0.03829000', '0.00197349', '1.00000000']"
1282,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04940000', '0.98995922', '0.00007134', '1.00000000', '1.00000000', '0.19490000', '1.00000000', '1.00000000', '0.01924280', '0.01500000', '0.00500000', '1.00000000', '0.01000000', '0.00523370']"
1283,"['1.00000000', '1.00000000', '0.01587348', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00150965', '0.02579382', '0.02000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '0.00024965', '1.00000000']"
1284,"['0.01980000', '0.28875738', '0.06439031', '0.01480000', '0.00235000', '0.01000000']"
1285,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00655797', '1.00000000', '1.00000000', '0.04950000', '1.00000000', '0.16348663', '1.00000000', '1.00000000']"
1286,"['1.00000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00873884', '0.00940887', '0.00216700']"
1287,"['1.00000000', '0.00077885']"
1288,['0.12009618']
1289,"['0.00500000', '0.00239200', '0.00255340', '0.00008542']"
1290,['0.09008663']
1291,['0.08008009']
1292,"['0.01000000', '0.00074900', '0.00237700']"
1293,['0.89077032']
1294,['0.21952079']
1295,"['0.06007338', '0.01000000', '0.01093439', '0.01000000', '0.39076488', '0.01863184']"
1296,['0.11941068']
1297,['0.20000000']
1298,"['0.00061203', '0.09979677']"
1299,"['0.01868953', '0.00980000', '0.00980000', '0.00038436', '0.01930575', '0.00510000', '0.01590000', '0.00980000', '0.00001779', '0.00980000', '0.00020364', '0.00147500']"
1300,"['1.00000000', '0.00300000']"
1301,"['0.01111000', '0.00420336']"
1302,"['1.00000000', '0.00029531']"
1303,"['0.00028226', '0.05000000', '0.39980000', '0.05000000']"
1304,"['0.03277123', '0.00298195']"
1305,['0.11000000']
1306,"['0.04310000', '0.01490000']"
1307,"['0.01733093', '0.00200000', '0.00100000', '0.00074220', '0.00006899']"
1308,"['1.00000000', '0.00000986']"
1309,"['1.00000000', '0.00001445']"
1310,"['0.00799387', '0.00990000', '0.00389200']"
1311,"['0.05999483', '0.04990144']"
1312,['0.21090857']
1313,['0.18590299']
1314,"['0.00077719', '0.40000000']"
1315,['0.15479654']
1316,"['1.00000000', '0.00979036']"
1317,['0.50000000']
1318,"['0.09436032', '0.05500000']"
1319,"['0.04914913', '0.00201843']"
1320,['0.02347647']
1321,"['0.00076418', '1.00000000']"
1322,"['1.00000000', '0.00000731']"
1323,['0.27721170']
1324,['0.22710765']
1325,['0.01000000']
1326,"['0.00367110', '0.00106001', '0.00075338']"
1327,"['0.01090000', '0.50389609', '0.20000000', '0.00200000', '0.00047094', '0.01090000', '0.00227628', '0.02080000', '0.20000000', '0.00299628', '0.09980000', '0.02080000', '0.02540678', '0.39980000']"
1328,"['0.00017132', '1.00000000']"
1329,"['0.12480000', '0.12980000', '0.12980000', '0.01890000', '0.19700266']"
1330,"['0.06090000', '0.16394882']"
1331,"['0.01650813', '0.00716963', '0.02484053', '0.01178995', '0.00016284', '0.00240700', '0.03728000', '1.00000000']"
1332,['0.02000000']
1333,"['0.00499450', '0.10980000', '0.50979936', '0.02573100', '0.05000000', '0.09980000', '0.19990000', '0.00100000']"
1334,"['0.02000000', '0.00200000', '0.00499000', '0.03730062', '0.00009500', '0.01305858', '0.02265984', '0.00003756', '0.09990000']"
1335,"['0.01178995', '0.01000000']"
1336,"['0.10000000', '0.00028060']"
1337,"['0.00002087', '0.40000000']"
1338,"['0.00007007', '0.00016598', '0.49980960']"
1339,"['0.28980000', '0.09980000']"
1340,"['0.00250000', '0.00252159', '0.00009602', '0.00000931']"
1341,"['0.00014296', '0.00167961', '0.00000434', '0.00321697']"
1342,"['0.00001623', '0.00300000', '0.00003260', '0.00350000', '0.00250000', '0.00100000', '0.02000000']"
1343,['0.02880000']
1344,['0.02211913']
1345,"['0.00011635', '0.01017915', '0.20000000', '0.28980000']"
1346,"['0.03990000', '0.00641029']"
1347,['0.00434305']
1348,"['0.00190000', '0.00333773', '0.00102990', '0.00102915', '0.00008225', '0.00248385']"
1349,"['0.03326305', '0.01697676', '0.01803167', '0.00505000', '0.49980000', '0.00800000', '0.01900000']"
1350,"['0.00711450', '0.12980000', '0.10000000']"
1351,['0.02000000']
1352,"['0.10000000', '0.49980000', '0.00090000', '0.24080000', '0.00000795', '0.00500000', '0.23851867', '0.01499476']"
1353,"['0.00383600', '0.20000000']"
1354,"['0.00007852', '0.01000000']"
1355,['0.02500000']
1356,"['0.00006875', '0.00200000']"
1357,['0.00372910']
1358,['0.00890000']
1359,"['0.00154701', '0.00289275', '0.01480000']"
1360,"['0.00498784', '0.00200000', '0.00006044']"
1361,"['0.01667323', '0.00490000', '0.00003992', '0.02565000']"
1362,"['0.00069675', '0.00072295', '0.01058463', '0.02880000', '0.00023400']"
1363,"['0.00002329', '0.05000000']"
1364,['0.30000000']
1365,['0.00544039']
1366,['0.35889726']
1367,['1.00000000']
1368,['1.00000000']
1369,['0.05000000']
1370,['0.04405974']
1371,['0.00300000']
1372,['0.49980313']
1373,"['0.06655508', '0.01480000']"
1374,"['0.01480000', '1.29980000']"
1375,['1.00000000']
1376,"['0.01000000', '0.00323000', '0.00570394', '0.00109917']"
1377,"['0.95977798', '0.01000000']"
1378,['0.84950000']
1379,['0.26980000']
1380,['1.80000000']
1381,"['0.00039016', '0.00432342', '0.00500000', '0.00266500', '0.00234000', '0.00074827', '0.00006401', '0.00027186', '0.00045000', '0.03121933', '0.00100000', '0.00100000', '0.00062000']"
1382,"['0.00500000', '0.00001243', '0.01600000', '0.03000000', '0.00300000', '0.02555762', '0.16975391', '0.00045366', '0.00290000', '0.01500000', '0.00343578']"
1383,"['0.01500000', '0.01980000', '0.02229000', '0.02236667', '0.12500000', '0.02000709', '0.02204122', '0.03918844', '0.01234347']"
1384,"['0.05800000', '0.02490000', '0.03494695', '0.13091746', '0.02812079', '0.02617595', '0.05000000', '0.10746152', '0.05000000']"
1385,"['0.03600000', '0.06625876']"
1386,['0.00215274']
1387,"['0.01010000', '0.05000000']"
1388,['0.01000000']
1389,"['0.08466494', '0.05300000', '0.10687014', '0.00090000', '0.00104814', '0.05000000', '0.00489552', '0.00353000', '0.10000000', '0.02613000', '0.00009501', '0.06900000']"
1390,['0.05400000']
1391,['0.02430000']
1392,['0.02279533']
1393,"['0.00121423', '0.04096000', '0.00070000', '0.04000000']"
1394,['0.01269139']
1395,"['0.00008019', '0.00569300', '0.00010420', '0.00130000']"
1396,"['0.00020000', '0.00006052', '0.19980000']"
1397,"['0.00459620', '0.00272569', '0.00078235']"
1398,['0.01000000']
1399,"['0.25980000', '0.00004987', '0.81102960', '0.10623282', '0.72000000', '0.34980000', '0.11980000', '0.20956149', '0.10000000', '0.22980000', '0.30800000', '0.09980000', '0.30000000', '0.47025474', '0.93320760', '0.50000000', '1.00000000', '0.11996000', '0.39953060', '0.19980124', '0.01500000', '0.00009711', '1.00000000', '0.53161757', '1.00000000', '0.17600000', '0.28884015', '0.09320465', '0.09980000']"
1400,"['0.00300000', '0.00200000', '0.01066871', '0.05299592', '0.06114131', '0.11980000', '0.00040785']"
1401,['0.00799454']
1402,"['0.00749104', '0.09979563']"
1403,"['0.10000000', '0.01200000']"
1404,"['0.00200000', '0.00198863', '0.02766069', '0.00980000']"
1405,['1.00000000']
1406,"['0.00033400', '0.01000000']"
1407,['0.00031595']
1408,"['0.00500000', '0.00080000', '0.10000000', '0.00272541', '0.00549326', '0.15334782', '0.06600000', '0.01668292', '0.15000000', '0.00000710']"
1409,"['0.00077161', '0.00200000']"
