id,input_amounts
2407,['0.01449170']
2408,['0.10000000']
2409,['1.00000000']
2410,['0.08454586']
2411,['0.04381567']
2412,['0.04883356']
2413,['0.07494426']
2414,['0.03180000']
2415,"['0.05000000', '0.25000000']"
2416,"['2.16671736', '2.02602708', '0.78757388', '1.00000000']"
2417,['0.04213119']
2418,"['0.10000000', '0.29820792']"
2419,['0.30000000']
2420,['0.01031600']
2421,['0.00600000']
2422,['0.03566669']
2423,['0.01080000']
2424,['0.20000000']
2425,['0.08742161']
2426,['0.20000000']
2427,['0.49950000']
2428,['0.10982949']
2429,['0.05059800']
2430,['0.14605650']
2431,['0.06180370']
2432,['0.01200000']
2433,['0.00857408']
2434,['0.07392485']
2435,['0.00218947']
2436,['0.00979012']
2437,['0.05790528']
2438,['0.00048573']
2439,['0.19883337']
2440,['0.07536005']
2441,['0.99385869']
2442,['0.47931976']
2443,['0.06725109']
2444,['0.50000000']
2445,['6.00000000']
2446,['4.29505309']
2447,['0.24580797']
2448,['0.02800000']
2449,"['0.00007665', '0.20000000']"
2450,['0.09251761']
2451,"['0.00959783', '0.01050000']"
2452,['0.03400000']
2453,['0.00500000']
2454,['0.05000000']
2455,"['0.42904391', '0.28301375']"
2456,['0.89995500']
2457,"['0.00990000', '0.00015268']"
2458,"['0.00100246', '0.00200000', '0.01042974', '0.28671977']"
2459,"['0.19985464', '0.01000000']"
2460,"['0.00876971', '0.09343909']"
2461,['0.06000000']
2462,"['0.00013876', '0.00990000']"
2463,"['0.00169301', '0.00068293', '0.01145678', '0.00270000', '0.79988599', '0.18365405']"
2464,"['0.00010400', '0.00053279']"
2465,"['0.00276243', '0.00083851', '0.00100000', '0.09544625']"
2466,"['0.00080000', '0.00020000', '0.01904642']"
2467,['0.02070000']
2468,"['0.00018057', '0.00092532', '0.00020000', '0.00040000', '0.00008508', '0.00007140', '0.00090000', '0.05376275', '0.00376730', '0.00050000', '0.00090000', '0.00100160', '0.00090000', '0.00057542']"
2469,"['0.04144744', '0.00510000', '0.15000000', '0.00360207']"
2470,['0.00030882']
2471,"['0.03454148', '0.25000000', '0.00725206', '0.00826378']"
2472,['0.02597137']
2473,['0.05000000']
2474,"['0.00100000', '0.00281746', '0.00190000', '0.00090000', '0.00031396', '0.00146000', '0.00280788', '0.00174882', '0.00010000']"
2475,"['0.10000000', '0.07839859', '0.04163774', '0.07153142', '0.01667492', '0.01597347', '0.02229853', '0.10258084', '0.07165761', '0.04000000', '0.00966192', '0.05000000', '0.01080000', '0.01000000']"
2476,"['0.00500000', '0.00290000', '0.00010000', '0.00210000', '0.00300000', '0.00211079', '0.00376382', '0.00008640', '0.00104856']"
2477,"['0.00420000', '0.00500000', '0.00281275', '0.00300000']"
2478,"['0.00600000', '0.03960000', '0.00202912', '0.00281275', '0.00780000', '0.01000000']"
2479,"['0.00216337', '0.02000000']"
2480,['0.06000000']
2481,['0.59650950']
2482,['0.04000000']
2483,['0.06199916']
2484,['0.02264425']
2485,"['0.00004391', '0.25000000']"
2486,['0.00040000']
2487,"['0.21193469', '0.00250733', '0.00590000', '0.00310000', '0.00990000', '0.00687757', '0.00009170', '0.00973792']"
2488,['0.01000000']
2489,['0.00234200']
2490,['1.00000000']
2491,"['0.00608900', '0.00469540', '0.00280000', '0.00190000', '0.01394648', '0.00095341', '0.00032257', '0.00190000', '0.00245629']"
2492,['0.01200000']
2493,['0.01990000']
2494,"['0.00188354', '0.00060000']"
2495,"['0.00037367', '0.00150829', '0.00350002']"
2496,['0.01880000']
2497,"['0.00100000', '0.00797632', '0.00031714', '0.00013648', '0.00590000', '0.89793684', '0.06916055', '0.01131400', '0.00660000']"
2498,['0.00705857']
2499,"['0.00574581', '0.00100000', '0.01100000', '0.06300741', '0.00936918', '0.01000000']"
2500,"['0.01646272', '0.01180000', '0.06000000', '0.00200000', '0.00974692']"
2501,['0.00800000']
2502,"['0.05948448', '0.00942000', '0.01376301', '0.00990000', '0.01667940']"
2503,['0.00136169']
2504,"['0.10000000', '0.00980000', '0.01000000', '0.01190000', '0.03806021', '0.04070241', '0.01778200', '0.01000000', '0.25000000', '0.05000000', '0.33261370', '0.01500000', '0.00980421', '0.09371471', '0.03591160']"
2505,"['1.00000000', '0.05000000', '0.00189647', '0.01000000', '0.10979689', '0.05000000', '0.02990000', '0.19991177', '0.04587114', '0.01200000']"
2506,"['0.00005500', '0.02200000', '0.01376000', '0.18071017', '0.75000000', '0.00030000', '0.00025610', '0.01000000', '0.00749815', '0.01555561']"
2507,"['0.01000000', '0.03087327']"
2508,"['0.00110000', '0.01800000', '0.01498293', '0.00074659', '0.00040000', '0.00009900', '0.01481174']"
2509,['0.00637330']
2510,['0.00575562']
2511,"['0.04803371', '0.04200000', '0.01000000']"
2512,['0.00688528']
2513,"['0.00587272', '0.00065269']"
2514,['0.01000000']
2515,['1.00000000']
2516,['0.01400000']
2517,"['0.01990302', '0.12649404', '0.02468526', '0.00015000']"
2518,['0.37901299']
2519,"['0.00380000', '0.00200000', '0.00014953', '0.00012000', '0.00098191', '0.02000000']"
2520,"['0.00150000', '0.00008293', '0.00010047', '0.00020950', '0.00010000', '0.00010283']"
2521,['0.00160000']
2522,['0.02990000']
2523,['0.05000000']
2524,['1.00000000']
2525,"['0.00118060', '0.00040000', '0.00005372', '0.00023749', '0.00008660', '0.00028700', '0.00495720', '0.00053359', '0.00001100', '0.00677917', '0.00008873', '0.00280000', '0.00009616', '0.08100000', '0.00021908', '0.00148936', '0.00040000']"
2526,['0.01000000']
2527,['0.68000000']
2528,"['0.00212251', '0.00015081', '0.01000000', '0.00500000', '0.00092556', '0.01000000', '0.05403059', '0.00020000', '0.00028736', '0.00267069', '0.00069000', '0.01396644']"
2529,"['0.00597816', '0.00498246', '0.01831324', '0.02076226', '0.05000000']"
2530,['0.10000000']
2531,"['0.33000000', '0.05000000']"
2532,['0.50000000']
2533,['0.11000000']
2534,['0.09382733']
2535,"['0.02980000', '0.02000000']"
2536,['0.00280000']
2537,['1.43516667']
2538,['4.28478413']
2539,['0.25000000']
2540,['0.10792491']
2541,['0.61772399']
2542,['0.66735136']
2543,"['0.00110000', '0.00005911']"
2544,"['0.00066700', '0.00110000', '0.04595386', '0.90000000']"
2545,"['0.00007040', '0.00589745', '0.00010000', '1.00000000', '0.99834878']"
2546,"['0.00113872', '0.00080000', '0.00010000']"
2547,"['0.50010000', '0.01396644']"
2548,['0.04507758']
2549,"['0.07451151', '0.98000000']"
2550,['0.01000000']
2551,['0.10000000']
2552,"['0.01400000', '0.05115836', '0.00340290']"
2553,['0.05000000']
2554,['0.29000000']
2555,['0.20500000']
2556,"['1.00000000', '3.28453763', '1.00000000', '1.00000000', '1.00000000', '1.16933278', '1.00000000', '0.82086466']"
2557,"['0.20000000', '0.00019825']"
2558,['0.01000000']
2559,['0.13700882']
2560,"['1.00000000', '0.61355204']"
2561,['0.65997893']
2562,['0.10000000']
2563,['0.47437257']
2564,['0.03000000']
2565,['0.89496321']
2566,['0.89000000']
2567,['0.38467266']
2568,['0.64895494']
2569,['0.25000000']
2570,['0.51077363']
2571,['0.50000000']
2572,['1.00000000']
2573,"['0.27000000', '0.32000000', '0.69478969', '0.89603200']"
2574,['0.51000000']
2575,['0.00040000']
2576,['0.00040000']
2577,"['0.00014800', '0.00300000']"
2578,['0.19980000']
2579,['0.21064992']
2580,['0.09931682']
2581,['0.30000000']
2582,['0.68569875']
2583,['0.23496639']
2584,['0.03990000']
2585,['0.05897179']
2586,['0.49886510']
2587,['0.01120260']
2588,['0.01000000']
2589,['0.04459706']
2590,['0.50000000']
2591,['0.47762693']
2592,['0.16495108']
2593,['0.01000000']
2594,['0.67000000']
2595,['0.00447392']
2596,['0.29988615']
2597,"['0.55100000', '1.00000000']"
2598,['0.01600000']
2599,['0.02801281']
2600,['1.00000000']
2601,['0.09790000']
2602,['0.02000000']
2603,['0.04878461']
2604,['0.20758200']
2605,['0.10000000']
2606,"['0.00022526', '0.00040000', '0.00003000', '0.00001111', '0.00008111', '0.00001995', '0.00050256', '0.00008664', '0.00009680', '0.00050000', '0.00010000', '0.00005855', '0.00010000', '0.00090000', '0.10120000']"
2607,"['0.00047433', '0.00100000']"
2608,"['0.00019563', '0.00050000']"
2609,"['0.00170571', '0.00060000', '0.00150000']"
2610,['0.00130000']
2611,"['0.00004682', '0.00100000', '0.00100000', '0.00190000', '0.00082000', '0.13200000', '0.00926240', '0.00019046', '0.00100000', '0.00180238', '0.00100000']"
2612,"['0.00229597', '0.00190000', '0.02996613', '0.00287180', '0.00101435', '0.00200000', '0.00200000', '0.00200000']"
2613,['0.00200000']
2614,"['0.00200000', '0.03190000', '0.00079122', '0.00591620', '0.00750000', '1.10000000', '0.00092100', '0.00200000']"
2615,"['0.00300000', '0.00623297', '0.00300000', '0.01286120', '0.00400000']"
2616,"['0.00510000', '0.00500000', '0.00600000', '0.10565429', '0.00262831']"
2617,['0.01084200']
2618,"['0.00082719', '0.27600000', '0.00500000', '0.00483719', '0.00315068', '0.00730000', '0.00300000']"
2619,['0.00417216']
2620,['0.00480000']
2621,['0.00160000']
2622,['0.00246306']
2623,['0.05000000']
2624,"['0.01334215', '0.00069701']"
2625,"['0.00030000', '0.00503391', '0.00480000']"
2626,['0.00400000']
2627,"['0.02342295', '0.12117000', '0.01185565']"
2628,"['0.00690000', '0.00500000', '0.00916231']"
2629,"['0.26894291', '0.01000000', '0.02121160']"
2630,['0.02448598']
2631,"['0.05000000', '0.03000000']"
2632,"['0.01500000', '0.17465005', '0.01500000']"
2633,['0.04976046']
2634,['0.17995960']
2635,['0.08100000']
2636,['0.15510300']
2637,"['1.00000000', '0.00656940', '1.00000000', '1.88760000', '1.00000000', '2.00000000', '1.50000000', '0.94538419', '0.59563147', '0.06500000']"
2638,"['0.02000000', '0.04856422']"
2639,['0.00730000']
2640,['0.29675669']
2641,['0.02507442']
2642,"['0.00016846', '0.00010000', '0.00200000']"
2643,"['0.00005246', '0.00049687', '0.00033064', '0.00020000', '0.00588000', '0.00805743']"
2644,['0.01505691']
2645,"['0.01070352', '0.00500000', '0.06340455', '0.00990000', '0.00907390', '0.00004264', '0.00200000']"
2646,['0.00200000']
2647,['0.04990000']
2648,['0.21426323']
2649,['0.00035988']
2650,['0.23574866']
2651,['0.00068210']
2652,"['0.50000000', '0.45722324']"
2653,['0.04800000']
2654,['0.00041058']
2655,['0.19835874']
2656,['0.25000000']
2657,['0.02732636']
2658,"['0.00856387', '0.00850000']"
2659,"['0.66384027', '0.48000000', '0.75000000', '2.00000000', '0.44874315', '0.30988788', '0.66556295', '0.50000000', '0.81458510', '0.04870727']"
2660,['0.15188788']
2661,['0.25000000']
2662,['0.02517007']
2663,['0.33000000']
2664,['0.03710000']
2665,['0.16713832']
2666,['0.19432813']
2667,['0.10000000']
2668,['0.14278224']
2669,['0.38553586']
2670,"['0.09902242', '0.40335891', '0.43986651']"
2671,"['0.02910497', '0.00600000']"
2672,['0.34961787']
2673,['0.03870000']
2674,['0.01349693']
2675,['0.00740000']
2676,['0.00040000']
2677,['0.00042001']
2678,['0.20000000']
2679,['0.10000000']
2680,['0.03000000']
2681,['0.02000000']
2682,['0.14978392']
2683,['0.13940000']
2684,['0.07000000']
2685,['0.00900000']
2686,['0.25000000']
2687,['0.02000000']
2688,['0.02407051']
2689,['0.19418840']
2690,"['0.01300000', '0.04986908']"
2691,['0.02000000']
2692,['0.02000000']
2693,['0.40000000']
2694,['0.07111093']
2695,['0.09330000']
2696,['0.23494035']
2697,"['0.00113000', '0.01413282']"
2698,"['0.06786477', '0.00004212', '0.00987094']"
2699,"['0.00391210', '0.00473676']"
2700,['0.02090000']
2701,"['0.00006001', '0.00090200', '0.00966207', '0.00050000', '0.00201455']"
2702,"['0.00300000', '0.00480000', '0.01938730', '0.00090000', '0.00200000']"
2703,"['0.00180000', '0.02090000']"
2704,['0.16966153']
2705,"['0.00007103', '0.00818248', '0.00337000']"
2706,"['0.00298381', '0.01540000', '0.00665546']"
2707,"['0.00008488', '0.00006004', '0.00010694', '0.00020000', '0.00010000']"
2708,"['0.00100000', '0.00040000', '0.00090000', '0.00100000', '0.00200000', '0.02600966', '0.00040000', '0.00340000', '0.00190749', '0.00202222', '0.00100000', '0.00001272']"
2709,['0.01500000']
2710,['0.06657993']
2711,['0.01385374']
2712,"['0.25000000', '0.90000000', '0.00494146', '0.00100000', '0.00288130', '0.81500000', '0.00004207', '0.00600000', '0.00597120', '0.00100000', '0.01331892']"
2713,['0.01090953']
2714,['0.04030000']
2715,"['0.00851441', '0.00100000', '0.00950000', '0.00950000', '0.00841400', '0.11311015']"
2716,"['0.00079967', '0.01427041']"
2717,['0.00500000']
2718,"['0.00002759', '0.00620785', '0.00462117', '0.00500000', '0.25000000', '0.02777762', '0.00650000']"
2719,['0.00610000']
2720,"['0.01500000', '0.08534781', '0.01300000', '0.01127476', '0.00088592']"
2721,"['0.02762050', '0.01250000']"
2722,['0.29653064']
2723,"['0.00055000', '0.14421478', '0.04717839']"
2724,['0.01200000']
2725,"['0.02973174', '0.00610000', '0.01200000']"
2726,"['0.01590000', '0.05346866']"
2727,['0.00500000']
2728,['0.00800000']
2729,['0.07197666']
2730,"['0.00040000', '0.07000000', '0.01260000', '0.00017000', '0.00189278', '0.01825224', '0.00100000', '0.00040000', '0.00090105', '0.00001664']"
2731,"['0.00040157', '0.00119634', '0.00099160', '0.01500000', '0.01242586', '0.10000000']"
2732,['0.00980000']
2733,['0.00759101']
2734,['0.00537782']
2735,['0.00315109']
2736,['0.12500000']
2737,['0.50000000']
2738,"['2.00000000', '0.03008354', '0.01396644', '0.45897112', '0.49000000', '0.07225385']"
2739,['0.00990000']
2740,['0.00210000']
2741,"['0.01800000', '0.00990000', '0.05631784', '0.00387096', '0.00086985', '0.01000000', '0.00107385']"
2742,"['0.01000000', '0.00990000', '0.01000000', '0.00616800', '0.01396644']"
2743,"['0.01754570', '0.03990000']"
2744,['0.00990000']
2745,['0.03191003']
2746,"['0.00933234', '0.01000000', '0.00990000', '0.01300000', '0.00990000', '0.00090343']"
2747,['0.10530000']
2748,['0.00500000']
2749,['0.05020000']
2750,['0.00188113']
2751,['0.00527357']
2752,['0.00324541']
2753,['0.02996409']
2754,"['0.01000000', '0.00016759', '0.02516892', '0.00120998', '0.01050000', '0.01300000']"
2755,"['0.27450869', '0.01000000', '0.01020000', '0.00682847', '0.01990000']"
2756,['0.00650000']
2757,['0.02295000']
2758,"['0.00044549', '0.00439230', '0.02539259']"
2759,"['0.01500000', '0.00021028', '0.02073500']"
2760,['0.04973416']
2761,['0.23986815']
2762,"['0.01000000', '0.00065367']"
2763,['0.00900000']
2764,['0.00783665']
2765,"['0.04974000', '0.04207550', '2.00000000']"
2766,"['0.00101363', '0.00110000']"
2767,['0.01000000']
2768,"['0.00000956', '0.00064380', '0.08000000', '0.00251005', '0.01446042', '0.01740000', '0.01500000']"
2769,['0.01010000']
2770,"['0.02060000', '0.01000000', '0.01000000', '0.00105300', '0.01000000', '0.39895410', '0.00009739', '0.01000000', '0.01000000', '0.32930617']"
2771,['0.01200000']
2772,"['0.05000000', '0.00087659']"
2773,"['0.04620000', '0.10000000', '0.00086855', '0.03000000', '0.05000000', '0.28640680', '0.27701666', '0.02500000', '0.04000000', '0.12407482', '0.16875011', '0.31389085', '0.03960946', '0.03297648', '0.02816275', '0.01671770', '0.15348684', '0.15000000', '0.25000000', '0.04452208', '0.04973186', '0.01000000', '0.27000000', '0.08633792', '0.03290000', '0.04990000']"
2774,['0.03210000']
2775,"['0.01000000', '0.00100000', '0.01000000', '0.00470000', '0.00088962', '0.01000000', '0.01300000', '0.00090000', '0.00166600']"
2776,['0.02000000']
2777,"['0.01865014', '0.01000000', '0.00400000', '0.01036937', '0.00090000', '0.01020000', '0.00100000']"
2778,['0.01000000']
2779,"['0.01000000', '0.00017397']"
2780,['0.01000000']
2781,"['0.00112238', '0.35000000', '0.07500000', '0.00589681', '0.00210000', '0.00024721', '0.04345072', '2.00000000']"
2782,['0.02746951']
2783,"['0.43231989', '1.09950000', '1.09209620', '0.02174455', '0.01753686', '0.02882415']"
2784,['0.00653968']
2785,['0.00177895']
2786,['0.00441284']
2787,['0.01000000']
2788,['0.08100000']
2789,['0.09481476']
2790,['0.03661662']
2791,['0.16787829']
2792,"['0.00005914', '0.00019135', '0.00015988', '0.00873312', '0.00100000']"
2793,"['0.00064665', '0.00298022']"
2794,['0.12185624']
2795,"['0.01898558', '0.02096349', '0.00359700', '0.04000000', '0.42200000']"
2796,['1.09950000']
2797,['0.11000000']
2798,['0.21467744']
2799,['0.21369862']
2800,['0.14939474']
2801,['0.24466638']
2802,"['0.01198804', '0.07978253', '0.00756963', '0.00080000']"
2803,"['0.00042038', '0.00980798']"
2804,"['0.02200000', '0.29000000', '0.06051211', '0.01105000', '0.01150000']"
2805,['0.09990000']
2806,['0.00105000']
2807,"['0.03100000', '0.05423660', '0.01000000', '0.00480000']"
2808,"['0.00887947', '0.00500000', '0.00081314', '0.00960265', '0.00001000', '0.01000000', '0.00500000', '0.00200000', '0.00490000', '0.05377400', '0.00003749']"
2809,"['0.09940078', '0.00070000']"
2810,['0.00519846']
2811,['0.00299559']
2812,"['0.40000000', '0.01000000', '0.03987410', '0.01480000', '0.50000000', '0.03538987']"
2813,['0.06000000']
2814,['0.18326910']
2815,['0.02690000']
2816,['2.34800000']
2817,['0.27660000']
2818,['0.23209439']
2819,['0.10000000']
2820,['0.21484993']
2821,['0.99950000']
2822,['1.34781234']
2823,['2.41618140']
2824,['0.00107600']
2825,['0.02500000']
2826,['1.21000000']
2827,['1.41592494']
2828,['0.99950000']
2829,['0.02166651']
2830,['0.06630000']
2831,"['0.00066870', '0.01057907', '0.00008899', '0.00001864', '0.01600000', '0.00010000']"
2832,"['0.05929915', '0.68980000', '0.05095648']"
2833,"['0.00012647', '0.00270000', '0.07480080', '0.01000000', '0.02551085', '0.00205100', '0.00990000', '0.00181672', '0.87324003']"
2834,['0.04445136']
2835,['0.10000000']
2836,['0.03476743']
2837,['0.13569324']
2838,['0.01800000']
2839,['0.07466492']
2840,['0.01000000']
2841,"['0.02985074', '0.00018000']"
2842,['0.14023413']
2843,['0.00687180']
2844,"['1.00000000', '1.00000000']"
2845,['0.29980000']
2846,['0.16000000']
2847,"['0.02240000', '0.05755809', '0.00009904']"
2848,['0.00090000']
2849,['0.05049000']
2850,['0.00300000']
2851,['0.01486512']
2852,['0.11130000']
2853,['0.34758072']
2854,['0.13741051']
2855,['0.08979283']
2856,['0.09788241']
2857,['0.04887769']
2858,['0.03200000']
2859,['0.26130000']
2860,['0.13996000']
2861,"['0.50010000', '1.00000000', '0.50000000', '0.94163713']"
2862,"['0.20978696', '0.29947223', '0.50000000', '0.49900000', '0.25000000', '0.19900000', '0.50000000', '0.55000000']"
2863,['0.10932728']
2864,['0.12200348']
2865,['0.18642440']
2866,['0.04990000']
2867,['0.00573200']
2868,['0.09990000']
2869,"['0.00190000', '0.00100000', '0.00025431']"
2870,"['0.01800000', '0.00150311', '0.00054205']"
2871,['0.13000000']
2872,"['0.10000000', '0.00100000', '0.03606066']"
2873,"['0.00056815', '0.03861185']"
2874,['0.03073544']
2875,['0.05535280']
2876,['0.13268177']
2877,['0.09967197']
2878,['0.12280000']
2879,['0.13977382']
2880,['1.50000000']
2881,['0.07630581']
2882,['0.06000000']
2883,['0.06173416']
2884,"['0.46984677', '0.12029873']"
2885,['0.20000000']
2886,['0.25000000']
2887,['0.05000000']
2888,['0.06037450']
2889,['0.01440012']
2890,['0.04026434']
2891,['0.29003397']
2892,['0.04500000']
2893,['0.05403439']
2894,['0.05222000']
2895,['0.01388916']
2896,['0.01211700']
2897,['0.01500000']
2898,['1.00000000']
2899,['0.05000000']
2900,['0.28774752']
2901,['0.03973883']
2902,['0.01000000']
2903,['1.35000000']
2904,"['0.34981919', '0.74986420']"
2905,['0.16276225']
2906,['0.08317212']
2907,['0.27898624']
2908,['0.26781328']
2909,"['0.00011637', '0.00095796', '0.00096421', '0.00015653', '0.00010000', '0.00020000', '0.00040000', '0.00700000', '0.00090000', '0.00048458', '0.00090000']"
2910,"['0.00080000', '0.00194809', '0.00200000', '0.03017384', '0.00166600', '0.00100000', '0.00190000', '0.00083527']"
2911,"['0.00320000', '0.00474839', '0.00266100', '0.00240000']"
2912,['0.00100000']
2913,"['0.00079789', '0.00300000', '0.00200000', '0.00379998', '0.04400000', '0.00370940', '0.95957700', '0.00200000', '0.00200000']"
2914,"['0.08889396', '0.00200000', '0.00200000', '0.00227985', '0.00500000', '0.00396744', '0.00200000']"
2915,"['0.00941772', '0.00010000', '0.00300000', '0.01061215']"
2916,"['0.00792678', '0.00490000', '0.00830000', '0.00700000']"
2917,"['0.00780000', '0.00952837', '0.00666250', '0.00123200', '0.02980506']"
2918,['0.00658379']
2919,['0.01080000']
2920,['0.14419173']
2921,"['0.01416557', '0.01671283', '0.00147728']"
2922,"['0.00974571', '0.00250000', '0.14929969', '0.00071147', '0.01230900', '0.01393553']"
2923,"['0.00490000', '0.41573267', '0.06056800', '0.00962750', '0.00869635', '0.00921649']"
2924,"['0.01250000', '0.62000000', '0.02566317', '0.14197236']"
2925,"['0.01206600', '0.00969811', '0.00887892', '0.00990000']"
2926,['0.01132979']
2927,"['0.19460925', '0.05000000', '0.02000000', '0.09990000', '0.22388497', '0.01310000', '0.02000000', '0.54193523']"
2928,"['0.00122593', '0.01288361', '0.00900000']"
2929,"['0.00030000', '0.01000000']"
2930,['0.00256172']
2931,['0.09195266']
2932,"['0.01800000', '0.36980000', '0.01370000', '0.09856569']"
2933,"['0.31368318', '0.13374821', '0.03631050', '0.01500000', '0.00142233']"
2934,"['0.00800000', '0.03154362', '0.29983987', '0.09000000']"
2935,['0.05000000']
2936,"['0.00800000', '0.00261400', '0.00052360', '0.01289700']"
2937,"['0.16341641', '0.01672438', '0.02000000']"
2938,['0.01775779']
2939,"['0.01000000', '0.00018758']"
2940,"['0.00100000', '0.00862922']"
2941,"['0.00003552', '0.01000000', '0.00007552', '0.01000000', '0.01000000', '0.00005785', '0.00394954']"
2942,['1.00000000']
2943,['0.00569000']
2944,['0.02890000']
2945,['0.29900000']
2946,"['0.18674195', '0.01370000']"
2947,['0.50950000']
2948,['0.25000000']
2949,['0.75000000']
2950,['0.28864897']
2951,['0.21550000']
2952,['0.53516520']
2953,"['0.05408256', '1.00000000']"
2954,['0.05000000']
2955,['0.07500000']
2956,['0.30941330']
2957,['0.09742814']
2958,"['0.89997029', '0.15931637']"
2959,"['0.20000000', '0.00021800']"
2960,['0.54985988']
2961,['0.07500000']
2962,['0.07104871']
2963,['0.49900000']
2964,['0.98000000']
2965,['0.24608813']
2966,['0.40000000']
2967,['0.00200000']
2968,['0.00058335']
2969,['0.10000000']
2970,['0.04000000']
2971,['0.09908000']
2972,['0.12467728']
2973,['0.00200000']
2974,['0.45909249']
2975,['0.10000000']
2976,"['2.16397080', '0.19900000', '0.44972896', '0.77979980']"
2977,['0.19981947']
2978,['0.05000000']
2979,['0.08851640']
2980,['0.01000000']
2981,['0.50950000']
2982,['0.09227239']
2983,['0.07500000']
2984,['0.12685200']
2985,"['0.01100000', '0.03463656']"
2986,['0.03300043']
2987,"['0.19900000', '0.50000000']"
2988,['0.02980000']
2989,['0.01000000']
2990,['0.15686184']
2991,"['0.51400000', '0.59990000', '0.08990000', '1.50050000']"
2992,['0.01000000']
2993,['0.01536930']
2994,"['0.00007000', '0.06000000']"
2995,['0.19980045']
2996,['0.01010000']
2997,"['0.15465495', '0.00475263', '0.04066528']"
2998,"['0.00100000', '0.00050239', '0.00853866']"
2999,['1.50050000']
3000,['0.00990000']
3001,['0.00990000']
3002,"['0.01244087', '0.01240000', '0.14420653', '0.00100000']"
3003,"['0.00110332', '0.05000000', '0.00200000', '0.00069837', '0.00035973', '0.00068613', '0.00018000', '0.00040807', '0.00456382', '0.43890413', '0.00077801', '0.00040000']"
3004,"['1.49442726', '0.00392613', '0.00261691', '0.00300000', '0.10200240', '0.00200000', '0.00310000', '0.00018673', '0.00592684']"
3005,['0.27750147']
3006,['0.01010000']
3007,"['0.40000000', '1.00950000', '0.07706575', '0.01350000']"
3008,"['0.00007152', '0.02600000', '0.01228979', '0.00976713', '0.00200000']"
3009,"['0.08498600', '0.01001159', '0.00814500']"
3010,['0.00837447']
3011,"['0.00534100', '0.00990000', '0.01490000']"
3012,"['0.00890000', '0.00975044', '0.00990000']"
3013,"['0.02646614', '0.00860000', '0.02000000']"
3014,"['0.08853295', '0.01250000']"
3015,"['0.03484454', '0.00980000', '0.00550000']"
3016,['0.01877494']
3017,"['0.00780000', '0.00075601', '0.00146385']"
3018,"['0.02365960', '0.01580000', '0.00026396', '0.00281000', '0.00850000', '0.00071550']"
3019,"['0.02000000', '0.00850000', '0.00875053', '0.01285483']"
3020,"['0.01000000', '0.07147804', '0.00860000']"
3021,['0.01556000']
3022,['0.04050000']
3023,['0.05327869']
3024,['0.09998063']
3025,['0.08228270']
3026,"['2.00000000', '0.40000000', '1.00000000']"
3027,['0.05203351']
3028,"['0.13200000', '0.19912598']"
3029,"['0.01700000', '0.00845718', '0.17459093']"
3030,"['0.00500000', '0.00480000', '0.00045853', '0.00090000', '0.00189101', '0.00100000', '0.16960000', '0.00500000', '0.00140000', '0.00500000', '0.00500000']"
3031,['0.00049164']
3032,"['0.20000000', '0.00005983']"
3033,"['0.00001689', '0.01800000', '0.00987920', '0.01100000', '0.01220414', '0.14892803']"
3034,"['0.00168860', '0.00161000']"
3035,['0.49794472']
3036,"['0.00235926', '0.00018737', '0.00069486']"
3037,"['0.00188892', '0.00300000', '0.00990000', '0.00032000', '0.00248900', '0.05733763', '0.51000000', '0.01500000', '0.00001509', '0.00019000']"
3038,['0.01090000']
3039,"['0.00089549', '0.01765791', '0.00887737', '0.01000000', '0.01100000', '0.14160355']"
3040,"['0.02187977', '0.14400000', '0.00990000', '0.01200000', '0.00123095', '0.00100000', '0.01000000']"
3041,['0.00690000']
3042,"['0.00144463', '0.01566000', '0.02495535', '0.02000000', '0.13797754']"
3043,"['0.02224929', '0.21000000', '0.01794177', '0.01100000']"
3044,['0.00535000']
3045,['0.00070100']
3046,"['0.00157438', '0.00049473', '0.00154562', '0.01340400', '0.01300000']"
3047,"['0.00470000', '0.02915868']"
3048,"['0.01000000', '0.07470000', '0.01350000', '0.05762710', '0.29990000', '0.07448917']"
3049,"['0.05379386', '0.03957472']"
3050,['0.00990000']
3051,"['0.00042295', '0.01500000']"
3052,['0.01000000']
3053,['0.01276829']
3054,"['0.00484144', '0.01000000']"
3055,"['0.04980000', '0.00264050', '0.00489034', '0.00011129', '0.00071375', '0.31882540', '0.01314557', '0.01000000']"
3056,"['0.01890000', '0.59000000', '0.03002713', '0.02000000', '0.34121488']"
3057,"['0.05378947', '0.02480000', '0.02171252', '0.59000000', '0.00495500', '0.30489017']"
3058,"['0.59000000', '0.02416031', '0.06122266', '0.00200000', '0.02391174', '0.29883721']"
3059,"['0.49950000', '0.00500000', '0.01634267', '0.42360000', '0.01000000', '0.01579155', '0.02990700']"
3060,['0.00990000']
3061,['0.05403843']
3062,['0.01032496']
3063,['0.10000000']
3064,"['0.00021541', '0.01000000']"
3065,['0.00738232']
3066,['0.04696788']
3067,"['0.04000000', '0.31635900', '0.04381177']"
3068,"['0.00009688', '0.04014158', '0.05990000']"
3069,"['0.01000000', '1.00000000', '0.02876479', '0.11000000', '1.00000000', '0.50000000', '0.01750000']"
3070,['0.10000000']
3071,"['0.00083550', '0.00033388']"
3072,['0.01750000']
3073,"['0.00010000', '0.02100000']"
3074,['0.04551703']
3075,"['0.01000000', '0.02500000']"
3076,['0.28224631']
3077,['0.01500000']
