id,input_amounts
728,"['0.01000000', '0.00200000', '0.01048326', '0.01071673', '0.30000000', '0.05000000', '0.00260000', '0.02000000', '0.20000000', '0.00956300', '0.00481691', '0.00010700', '0.10000000', '0.05177325', '0.00500000', '1.00000000', '0.01000000', '0.02900000', '0.00300000', '0.04324000', '0.00933765', '0.08504000', '5.00000000', '0.00100000', '0.01000000', '0.00340000', '0.01000000', '0.00200000', '0.10000000', '0.00200000', '0.05000000', '0.00284000', '0.00520000', '0.00010000', '0.00200000', '0.02093000', '0.00009375', '0.00690000', '0.00010242', '0.10000000', '0.00130000', '0.00206385', '0.01000000', '0.00240000', '0.01896000', '0.02079564', '0.00900000', '0.50000000', '0.01000000', '0.00200000', '0.02558000', '0.04500000', '0.00116800', '0.00474696', '0.01000000', '0.04900000', '0.02088816', '0.48548154', '0.10000000', '0.00215031', '0.01035697', '0.00735487', '0.00500000', '0.05000000', '0.01000000', '0.49950000', '0.02105795', '0.00100000', '0.00170000', '0.02093000', '0.02990000', '0.00250000', '0.00290001', '0.00010000', '0.01000000', '0.00046828', '0.00311118', '1.00000000', '0.01000000', '0.00100000', '0.00090000', '0.00100000', '0.10000000', '0.00200000', '0.00100000', '0.02099301', '0.02000000', '0.04866919', '0.01757000', '0.00190000', '0.00015000', '0.00100000', '0.02083593', '0.00089729', '0.03171696', '0.00300000', '0.01046484', '0.00090000', '0.02090000', '0.00851600']"
729,['0.01064550']
730,"['0.00005923', '0.00007462', '0.00008562', '0.00010000', '0.00010000', '0.00020000', '0.00001000', '0.00010000', '0.00010000', '0.01000000', '0.00007500']"
731,"['0.05829419', '0.01032693']"
732,"['0.00860019', '3.15866099']"
733,['7.20576565']
734,['0.02214354']
735,"['0.01092505', '0.00727427']"
736,"['0.02627832', '0.01318112']"
737,['3.10723934']
738,"['0.01006432', '7.17075079']"
739,['0.25491563']
740,['0.19743221']
741,['0.17341277']
742,['0.16328868']
743,['0.15317058']
744,['0.14313844']
745,['0.00975259']
746,['0.01238029']
747,['0.13800282']
748,['2.74723548']
749,['0.09797951']
750,['0.08796142']
751,"['0.00025758', '0.00042859', '0.00060000', '0.00518174', '0.04284000', '0.00010000', '0.00008000', '0.00010000', '0.00007812', '0.00006264', '0.00005008', '0.00006769', '0.00018600']"
752,['0.03794391']
753,['2.44721792']
754,['2.33984621']
755,['2.24223094']
756,['1.99722774']
757,['0.01792821']
758,['0.01035644']
759,['0.01287247']
760,['1.97718471']
761,['1.85813440']
762,['1.75707056']
763,['0.01011513']
764,['1.74696371']
765,['0.00060826']
766,['0.01254501']
767,['0.00034458']
768,['1.73681835']
769,['1.48664158']
770,['0.01182648']
771,['1.46849202']
772,['1.45593484']
773,['1.45001776']
774,['1.30968100']
775,['1.15949289']
776,['1.09247790']
777,['0.84213053']
778,['0.83295189']
779,['0.82886366']
780,['0.00025747']
781,['0.00115245']
782,['0.82267576']
783,['0.69759858']
784,['0.00104162']
785,['0.57459982']
786,['0.54455367']
787,"['1.00000000', '0.01060000', '0.11900000']"
788,['0.01109112']
789,['0.01085107']
790,['0.44451980']
791,['0.01062775']
792,['0.01036738']
793,['0.44252806']
794,['0.44217873']
795,['0.44133905']
796,['0.23550453']
797,['0.19548190']
798,['0.19476221']
799,['0.19274351']
800,['0.19071494']
801,['0.18768646']
802,['0.18567672']
803,['0.18540058']
804,['0.17537357']
805,['0.07494704']
806,"['0.00007360', '0.00029932', '0.00000100', '0.00009677', '0.03160556', '0.00007488', '0.00005613', '0.00000100', '0.00017000', '0.00020300', '0.00030000', '0.00012900']"
807,"['0.00090000', '0.10492000', '0.00104600', '0.00421070']"
808,['0.07393671']
809,['0.07006540']
810,['0.05996087']
811,['0.05894768']
812,['0.04590486']
813,['0.03286220']
814,"['0.00104603', '0.01000000']"
815,"['7.07081070', '0.01001467']"
816,['0.01582908']
817,"['0.53306075', '0.00209600', '0.00090000']"
818,"['0.00771000', '0.01090000', '0.02096000', '0.02990000', '0.00200000', '0.00206126', '0.00062808', '0.00201000', '0.00066239', '0.00200000', '0.00500000', '0.02784502', '0.00927940', '0.02280000', '0.10000000', '0.03000000', '0.03469919', '0.10000000', '0.10000000']"
819,"['0.01368658', '0.00839171']"
820,['6.98076684']
821,['0.01000000']
822,"['0.00578000', '0.00425784']"
823,['6.78063813']
824,"['0.00060200', '0.00040015', '0.00500000', '0.00044700', '0.04359007']"
825,"['0.00020900', '0.00006185', '0.00040000', '0.00030000', '0.00824000', '0.00018300', '0.00040000', '0.00023918']"
826,"['0.00921759', '0.00706355']"
827,"['0.00419806', '0.00089500', '0.01000000', '0.00400000', '0.01700000', '0.10000000', '0.10000000', '0.00500000', '0.04000000', '0.00390000']"
828,['0.08225948']
829,"['6.77750551', '0.01227449', '0.06224913']"
830,"['0.00100000', '0.00100000', '0.01000000']"
831,"['0.00046014', '0.00760000', '0.00050000', '0.00065000', '0.00040000', '0.00040000']"
832,['0.01125434']
833,"['0.00086030', '0.00030500', '0.01000000', '0.00053154', '0.00033000']"
834,"['0.00790000', '0.00213264']"
835,"['0.00030100', '0.00050000', '0.00036801', '0.01155000', '0.00075215', '0.00050000', '0.00101524', '0.08526667']"
836,"['0.00107100', '0.00646200', '0.00050000', '0.00108600', '0.00090000']"
837,"['0.00170000', '0.00932500']"
838,"['0.00012708', '0.00500000', '0.00290000']"
839,"['0.01060737', '0.00090000']"
840,"['0.00038584', '0.25000000', '0.00100000', '0.04430000', '0.00129300', '0.00088000', '0.00005524', '0.00212626']"
841,"['0.05737500', '0.00096592', '0.24010000', '0.00160000']"
842,"['0.00100000', '0.00249500', '0.00100000', '0.35000000', '0.00209485', '0.04345124']"
843,"['0.31300000', '1.40100676', '0.00191206', '0.00361000', '0.00172908', '0.08880000']"
844,"['0.00190788', '0.00129332', '0.00132584', '0.03490000']"
845,['6.74171237']
846,['6.53751405']
847,['6.43728721']
848,['6.42724830']
849,['6.40823083']
850,"['0.00555500', '0.00151000', '0.00070000', '0.00181486', '0.00027775', '0.00016990']"
851,['0.01025191']
852,['4.59709984']
853,['4.59637989']
854,['0.00973307']
855,['4.59435993']
856,['0.01031000']
857,['0.01001590']
858,['0.05000000']
859,['0.04959478']
860,['4.57828160']
861,['0.05000000']
862,['4.42369278']
863,"['0.00047271', '0.04256667', '0.00700000']"
864,"['0.00100000', '0.00010000']"
865,"['0.08352501', '0.00171301', '0.00111001', '0.00180000', '0.01190000']"
866,"['0.01000305', '4.26362721', '0.00859772', '0.02992801']"
867,['3.33664147']
868,['3.31192632']
869,"['0.00100000', '0.00200000', '0.00100000', '0.00050000', '0.05000000', '0.00117191', '0.00010000', '0.00010000', '0.23000000']"
870,"['0.00010600', '0.00130545', '0.01672485', '0.00070000', '0.00140000', '0.08000000']"
871,['3.25885901']
872,"['0.01949472', '0.00971941']"
873,['0.01418480']
874,['0.00111111']
875,['2.75883880']
876,['0.01265741']
877,['0.02126270']
878,['2.35024791']
879,['2.32893488']
880,['0.01017977']
881,['0.01139763']
882,['2.22878838']
883,['2.21853192']
884,['2.21626130']
885,['2.21560242']
886,['1.95937933']
887,['1.95329536']
888,['1.95175602']
889,"['0.00040000', '0.00135146', '0.00040000', '0.00040115', '0.00100000', '0.00149000']"
890,['1.94144772']
891,['1.93333039']
892,['1.93127913']
893,['1.92902807']
894,['0.92888440']
895,['0.89885535']
896,['0.89851620']
897,['0.89306299']
898,['0.39302269']
899,['0.29294619']
900,['0.19278379']
901,['0.09252258']
902,"['0.00049998', '0.09880000', '0.00077419']"
903,"['0.00260000', '0.09226805', '0.00548500']"
904,"['0.00104822', '0.04900000']"
905,['0.05091172']
906,"['0.02500000', '0.01006703']"
907,"['0.00760000', '0.00210400']"
908,"['0.02371466', '0.00640000']"
909,"['0.03541829', '0.15990000', '1.20000000', '0.00490000']"
910,"['0.00022798', '0.49998000']"
911,"['0.50000000', '0.02648925', '0.00184432']"
912,"['0.36808844', '0.00189381', '0.00240000']"
913,['1.00000000']
914,['0.39978912']
915,['0.39939159']
916,['0.39623560']
917,['0.39052737']
918,['0.38712858']
919,['0.21699514']
920,"['1.00000000', '0.88150000', '0.11849000', '0.01043775']"
921,"['0.00010000', '2.00000000', '0.00015000']"
922,"['0.01990000', '0.11000000', '1.00000000']"
923,['0.20993952']
924,['0.20177695']
925,['0.00997800']
926,"['0.00020000', '1.00000000', '1.00000000']"
927,['0.19419269']
928,"['0.00169630', '0.09851500']"
929,"['0.00030000', '0.09990000']"
930,['0.09407884']
931,['0.08790585']
932,['0.06760265']
933,"['0.12000000', '0.00307183', '0.02697146']"
934,"['1.00000000', '0.00592515', '0.00026568', '0.02550000']"
935,['0.03758336']
936,"['0.00010000', '0.00005675', '0.05000000', '0.30000000']"
937,['0.03525341']
938,['0.03361455']
939,['0.03303274']
940,['0.00400000']
941,['0.02626435']
942,"['0.22000000', '0.02120441', '0.00923249']"
943,"['0.02156921', '0.10400000']"
944,['0.02060185']
945,['0.02900000']
946,"['0.00170000', '0.01093125']"
947,['0.02001972']
948,['0.01612455']
949,['0.02900000']
950,"['0.00481303', '0.03140000']"
951,['0.05000000']
952,"['0.45389885', '0.00310000', '0.00015563']"
953,['0.01479927']
954,['0.02725225']
955,"['0.00009146', '0.01026670', '0.50000000', '0.12000000']"
956,"['0.00010000', '0.50000000', '0.06716000']"
957,['0.01874284']
958,['0.01372734']
959,['0.00200000']
960,"['0.00460000', '0.05000000', '0.24560000']"
961,"['0.02742000', '0.00012032', '0.00010000', '0.00005779', '0.00043164', '0.00010058', '0.00040000', '0.17000000', '0.00020000', '0.00020000', '0.00006025', '0.00005814', '0.00046715', '0.00040000']"
962,"['0.01059123', '0.01000443']"
963,"['0.00011261', '0.00100000']"
964,"['0.01613500', '0.00023241', '0.00040000', '0.00041201', '0.00049433', '0.00049433', '0.00060000', '0.00100000', '0.00021734', '0.00006518', '0.50000000']"
965,['0.01162065']
966,['0.01218159']
967,"['0.00124353', '0.00200000', '0.00077102']"
968,"['0.01115300', '0.00100000']"
969,"['0.00140000', '0.00101012']"
970,"['0.01003344', '0.01107878']"
971,['0.01715101']
972,['0.01554148']
973,['0.01482729']
974,"['0.04293553', '0.00100000', '0.00449100', '0.00187459']"
975,"['0.01041671', '0.01000910']"
976,"['0.00090000', '0.00015365', '0.00510000', '0.00182338', '0.30000000', '0.00020000', '0.00090000', '0.00006240', '0.00090000', '0.00001000']"
977,"['0.01154662', '0.00008067', '0.00049737']"
978,"['0.00280676', '0.00100000', '0.00109998']"
979,"['0.00212341', '0.00109998', '0.00150000', '0.00140000', '0.02400000']"
980,"['0.01000991', '0.02979830']"
981,"['0.00500000', '0.16100000', '0.80000000', '0.00238753', '0.03180000']"
982,"['0.00860000', '0.21153276']"
983,"['0.01932166', '0.01007465']"
984,"['0.00313179', '0.20000000', '0.00460319', '0.75068820', '0.04174145']"
985,"['0.70000000', '0.04279631', '0.00827200']"
986,['0.01051592']
987,['0.10000000']
988,"['0.50000000', '0.00847458', '0.13000000', '0.00250000']"
989,['0.01967954']
990,['0.06276843']
991,"['0.00480000', '0.12877884', '0.20000000']"
992,['0.10000000']
993,"['0.12015182', '0.00529571', '0.00980000']"
994,"['0.00790000', '0.00357000']"
995,"['0.00300000', '0.02217000']"
996,"['0.00320025', '0.06190000']"
997,"['1.00000000', '0.19900000', '0.01225000']"
998,"['0.16249475', '0.00100000', '1.00000000', '0.03271333']"
999,"['0.00416100', '0.02600000']"
1000,"['0.00010000', '0.75000000', '0.25000000']"
1001,"['0.38000000', '1.00000000', '0.10020000', '0.01112170', '0.00220000']"
1002,"['1.00000000', '0.20000000', '0.03202042', '0.00390000']"
1003,"['0.49900000', '0.00020000', '0.30020000', '0.00105316']"
1004,"['0.03500000', '0.10000000']"
1005,"['0.00550000', '0.00471666']"
1006,"['0.00035236', '0.10000000', '0.20000000']"
1007,['0.01196461']
1008,"['0.02067310', '0.00304100']"
1009,"['0.07500000', '0.00994416', '0.00252207']"
1010,"['0.20000000', '0.01044517']"
1011,"['0.05512320', '0.01170000']"
1012,"['0.30000000', '0.01078032', '0.16511500', '0.02450000']"
1013,"['0.00040000', '0.01007150', '0.50000000']"
1014,"['0.01019836', '1.00000000', '0.00020000']"
1015,"['0.00510844', '0.30000000', '0.03900000', '0.15000000']"
1016,"['0.01000000', '0.50000000']"
1017,['0.01603001']
1018,"['0.01049450', '0.79980000', '0.20000000', '1.00000000']"
1019,"['0.00317163', '0.01000000']"
1020,"['0.01000460', '0.01000891']"
1021,['0.46471965']
1022,['0.03990000']
1023,"['0.00157662', '0.12000000', '0.00352000']"
1024,"['0.00017838', '0.00100000', '0.00124904', '0.00064358', '0.00300000', '0.00117655', '0.00006770', '0.15000000', '0.04589358']"
1025,"['0.00100000', '0.08767331', '0.00140000', '0.00100000', '0.00100000', '0.00100000', '0.00696000']"
1026,"['0.01002559', '0.01001274']"
1027,"['0.01012626', '0.01003268', '0.01012630']"
1028,['0.01567024']
1029,"['0.30000000', '0.00020000', '0.00090000', '0.00050000', '0.00117369', '0.00100000', '0.00076624', '0.00017589', '0.04189706', '0.00344105']"
1030,['0.01382502']
1031,"['0.00400000', '0.00465300', '0.08221653']"
1032,"['0.00963037', '0.01905000', '0.02500000', '0.01503822', '0.02370000', '0.00500000', '0.10000000', '0.01000000', '0.01447000', '0.10000000', '0.01000000', '0.10000000', '0.50000000', '0.01000000', '0.00300000', '0.02000000', '0.02062000', '0.10000000', '0.01000000', '0.02364371', '0.02900000']"
1033,"['0.02104000', '0.00400000']"
1034,['0.14782709']
1035,"['0.00090000', '0.00140000', '0.00008594', '0.00100000', '0.00562834', '0.10318691', '0.00230000', '0.50000000']"
1036,"['0.44466613', '0.00200000', '0.00229502', '1.00000000', '0.50000000', '0.00150000', '0.04980000']"
1037,['0.06986743']
1038,"['0.01471582', '0.01026779']"
1039,"['0.00020000', '0.00090000', '0.00100000', '0.00032740', '0.01000000', '0.00040120', '0.00100000', '0.00100000']"
1040,['0.01241355']
1041,['0.13879693']
1042,['0.04185637']
1043,['0.01919195']
1044,"['0.00474000', '0.00295008', '0.05604640', '0.50000000']"
1045,"['0.01196017', '0.00508549']"
1046,"['0.00500000', '0.00504473']"
1047,"['0.01984500', '0.00020000']"
1048,['0.01791219']
1049,"['0.00250000', '0.01000000', '0.00253973']"
1050,['0.01907294']
1051,"['0.00175694', '0.04890000']"
1052,"['0.01808800', '0.00300000', '0.00174795', '0.20020000']"
1053,"['0.01005050', '0.01040810']"
1054,['0.01336172']
1055,"['0.04171000', '0.01092203']"
1056,['0.02599250']
1057,"['0.00240000', '0.50000000']"
1058,"['0.00390000', '0.01190000', '0.00180000']"
1059,['0.01101223']
1060,"['0.01116250', '0.01054323', '0.01033365']"
1061,['0.02393264']
1062,"['0.09552025', '0.00380397', '0.00080000']"
1063,['0.01191251']
1064,"['0.25000000', '0.05031914']"
1065,['0.04984683']
1066,"['0.00149226', '0.01306679', '0.21660634', '0.00400000']"
1067,['0.01980000']
1068,['0.03287337']
1069,['0.04980000']
1070,"['0.00469374', '0.10536069']"
1071,"['0.00106800', '0.49300001', '0.14690000', '0.35841291', '2.00000000', '0.00075000']"
1072,"['0.09000000', '0.29996433', '0.01090000']"
1073,['0.01464874']
1074,['0.05000000']
1075,"['0.00638039', '0.04391897']"
1076,"['0.14400000', '0.00615203']"
1077,['1.00000000']
1078,['0.01151436']
1079,['0.01137520']
1080,['0.00416276']
1081,"['0.01476815', '0.05050000']"
1082,"['0.00020000', '1.00000000', '0.01000000']"
1083,['0.04044313']
1084,['0.87112247']
1085,['0.71596020']
1086,['0.02090000']
1087,['0.51388518']
1088,['0.41579672']
1089,['1.00000000']
1090,['0.01093118']
1091,"['0.02217344', '0.00300000']"
1092,"['0.01390000', '0.00079000', '0.28000000', '0.60547543']"
1093,['0.03004103']
1094,"['0.19980000', '1.29980000', '0.00080000', '0.49980000']"
1095,['0.10029667']
1096,"['0.19980000', '0.00090000', '2.00000000', '0.30000000']"
1097,['0.12486569']
1098,['0.24472948']
1099,['0.10000000']
1100,"['0.00539957', '0.89990000', '0.08681700']"
1101,"['0.00021971', '0.06652031', '0.36614607']"
1102,['0.01059562']
1103,['0.10980000']
1104,"['0.00485800', '0.49980000', '0.46301667', '0.03290000']"
1105,['0.01267084']
1106,"['0.00014694', '0.02354742', '0.27143987', '0.00006323', '0.00010000', '0.00100000', '0.00019128', '0.00100000', '0.00010000', '0.00242043']"
1107,"['0.00080000', '0.00100000', '0.01420909', '0.00100000', '0.00100000']"
1108,"['0.20000000', '1.00000000', '0.01500000', '0.13077015', '0.10000000', '0.05247272', '1.00000000', '0.03460000', '0.00100000', '0.01000000', '0.02092000', '0.02035176', '0.02000000', '0.01000000']"
1109,"['0.00159485', '0.02503881', '0.00220000', '0.00127162']"
1110,['0.01191821']
1111,"['0.00350000', '0.12260565', '0.00163400']"
1112,"['0.01000341', '0.61507969']"
1113,['0.01271266']
1114,"['0.10162755', '0.01005038']"
1115,"['0.03156956', '0.01020010', '0.01000276']"
1116,"['0.00700000', '0.18832751', '0.00100000', '0.00100000', '0.00090000', '0.00100000', '0.00078758']"
1117,"['0.07193097', '0.00100000', '0.00124691', '0.00046222', '0.00232623', '0.00100000', '0.00100000']"
1118,"['0.01726000', '0.00280000']"
1119,['0.03070000']
1120,"['0.00424702', '0.10182057']"
1121,['0.01172657']
1122,['0.60504793']
1123,['0.05314114']
1124,"['0.00960000', '0.15065739']"
1125,"['0.00200000', '0.20826948']"
1126,['0.09165689']
1127,"['0.00594402', '0.49445951']"
1128,"['0.40000000', '0.01273757', '0.08775301']"
1129,"['0.00832579', '0.00289586']"
1130,"['0.11839253', '1.00000000']"
1131,['0.03000000']
1132,"['0.01275753', '0.16241314']"
1133,['0.06980000']
1134,"['0.01021539', '0.20000000']"
1135,"['0.12617639', '0.00142000']"
1136,['0.01175964']
1137,"['0.12782742', '0.00486200', '0.00179231']"
1138,"['0.20494035', '0.00483401', '0.00040000']"
1139,"['0.00566000', '0.00442800']"
1140,"['0.00006096', '0.05000000']"
1141,"['0.00204300', '0.02800000']"
1142,"['0.00557293', '0.00236500', '0.24310000']"
1143,"['0.01000000', '1.00000000', '0.00010646']"
1144,"['0.00370001', '0.00634500', '0.40000000']"
1145,"['0.00001000', '0.00250000', '0.00030000', '0.00080000', '0.00888672', '0.23739250', '0.00012500']"
1146,"['0.01000803', '0.01064874']"
1147,"['0.08689677', '0.00124378', '0.00210000', '0.00300000', '0.00100010']"
1148,"['0.44602922', '0.00263446', '0.00237209', '0.00800000']"
1149,"['0.00943345', '0.20000000', '0.00361149']"
1150,"['0.01002112', '0.01000933']"
1151,"['0.16980000', '0.61967894', '0.00600000', '0.00234769', '0.00222000']"
1152,['1.00000000']
1153,"['0.01014362', '0.01006987']"
1154,"['0.00250820', '0.00237113', '0.02400000']"
1155,"['0.00123900', '0.10980000']"
1156,"['0.14701789', '0.00520000']"
1157,['0.01282213']
1158,"['0.01376725', '0.09483819']"
1159,['0.02444748']
1160,['0.01521132']
1161,['0.01118521']
1162,"['0.00100000', '0.00068543', '0.00248236', '0.05537265', '0.00100000', '0.00100000']"
1163,"['0.25000000', '0.00113456', '0.04900000']"
1164,['0.02532707']
1165,['0.01028606']
1166,"['0.00100000', '0.00349201', '0.00100000', '0.07154012', '0.00100000', '0.00100000', '0.00100000']"
1167,"['0.09760130', '0.00243072']"
1168,"['0.11212045', '0.00466722', '0.00187420', '0.00239000']"
1169,['0.01268564']
1170,"['0.00190000', '0.05000000', '0.10000000', '0.59525909', '0.02800000', '0.01476181', '0.02825663', '0.02900000', '0.39950000', '0.00980000', '0.00190000', '0.00234461', '1.00000000']"
1171,['0.01166298']
1172,['0.01054941']
1173,"['0.00900000', '0.01477926', '1.00000000', '0.01498142', '0.00500000', '0.05000000', '0.01000000', '0.00500000', '0.00500000', '0.07600121']"
1174,"['0.00513037', '0.01000365']"
1175,"['0.00041485', '0.00005450', '0.01006503']"
1176,"['0.00242834', '0.00198862', '0.17561279', '0.01997426']"
1177,"['0.00122900', '0.00100000', '0.00100000', '0.00200000', '0.00240800', '0.04241640', '0.25000000']"
1178,"['0.00240000', '0.00261400']"
1179,"['0.01002741', '0.01018836', '0.01018430']"
1180,"['0.00256959', '0.00091222', '0.00100000', '0.00100000', '0.11064135', '0.00100000', '0.00500100']"
1181,"['0.00100000', '0.00190000', '0.00100000', '0.00235605', '0.03111800', '0.00200000', '0.46066227']"
1182,"['0.01008775', '1.00000000']"
1183,"['0.00055044', '0.00746709']"
1184,"['0.00275349', '0.00536668']"
1185,['0.01817766']
1186,['0.01006194']
1187,['0.01212938']
1188,['0.89987982']
1189,['0.01111516']
1190,"['1.00000000', '0.01006012']"
1191,"['0.12000000', '0.00504966']"
1192,"['1.99980000', '0.00271000', '0.35802358', '1.10000000', '0.00219000', '0.03734435']"
1193,['0.01114820']
1194,"['0.01000272', '0.02424928']"
1195,['0.01214551']
1196,['0.54986535']
1197,['0.01113699']
1198,"['0.00361268', '0.01547671']"
1199,['0.20000000']
1200,"['0.00190000', '0.01372997', '0.00250000', '0.00199840']"
1201,"['0.01013321', '0.01003693']"
1202,"['0.04348431', '0.00676000', '0.69980000']"
1203,"['0.01004619', '0.00594406']"
1204,['0.01100000']
1205,['0.01503529']
1206,"['0.00500000', '0.10513529']"
1207,['0.00650000']
1208,['0.04640907']
1209,['0.04565814']
1210,"['0.34581988', '0.01230000']"
1211,['0.06479824']
1212,"['0.00790000', '0.59508045']"
1213,['0.01066022']
1214,['0.01031123']
1215,['0.02872141']
1216,"['1.00000000', '0.01083340', '0.99000000', '0.00046731']"
1217,"['0.09950000', '1.00000000', '0.00070000']"
1218,"['0.02478683', '0.44000000', '0.00758195']"
1219,"['0.00025856', '0.09987200']"
1220,['0.02633370']
1221,"['1.00000000', '0.00639655', '0.09365963']"
1222,['0.09141878']
1223,['1.00000000']
1224,['0.79997430']
1225,"['0.01512081', '0.01842411', '0.01001408', '0.01000156']"
1226,['0.00605000']
1227,['0.01004590']
1228,"['0.00329542', '0.19349651', '0.00328176']"
1229,['0.63738526']
1230,['0.43734496']
1231,"['0.50000000', '0.01007617']"
1232,"['0.00150000', '0.49855034']"
1233,['0.00410000']
1234,"['0.11000000', '0.01123042']"
1235,['0.01070110']
1236,['0.01318572']
1237,['0.09998126']
1238,['0.04000000']
1239,"['0.09950000', '0.00069000']"
1240,['0.04049573']
1241,"['0.13965853', '0.01050000']"
1242,['0.01835868']
1243,['0.01087108']
1244,"['0.03090429', '0.00930000']"
1245,['1.00000000']
1246,['0.96985395']
1247,['0.01038386']
1248,['0.01153717']
1249,['0.04472935']
1250,['0.01419963']
1251,"['0.00980000', '0.00980000', '1.00000000', '0.04980000', '0.10000000']"
1252,['0.01000318']
1253,['1.00000000']
1254,"['0.01067742', '0.98980000', '4.00000000']"
1255,"['0.00036802', '0.10980000']"
1256,['1.00000000']
1257,['0.01010000']
1258,['0.01010467']
1259,"['0.01977500', '0.00032190']"
1260,"['0.00255340', '0.01000000']"
1261,['0.59997029']
1262,['0.13731676']
1263,['0.95475289']
1264,"['0.09991483', '0.00024965']"
1265,"['0.16939354', '0.01000529']"
1266,['0.45470129']
1267,"['0.00056813', '0.09984789']"
1268,"['0.01031462', '1.00000000']"
1269,['0.20000000']
1270,"['1.00000000', '0.00011337', '0.00020000', '0.00010000', '0.00010839']"
1271,"['0.49980000', '0.01045326']"
1272,"['0.03330000', '0.00190000']"
1273,['1.00000000']
1274,['0.94983174']
1275,['0.09663978']
1276,"['0.00057721', '0.01000000', '1.00000000']"
1277,"['0.01039377', '1.00000000']"
1278,"['0.01733093', '0.00400000']"
1279,"['0.10800828', '0.00245092']"
1280,"['0.02215516', '0.00300000']"
1281,['0.12457970']
1282,"['0.01156610', '0.38324317', '0.00534479']"
1283,['0.12240000']
1284,['0.96986382']
1285,['0.28230226']
1286,['0.39980000']
1287,"['0.03714621', '0.02357774']"
1288,"['0.00235000', '0.01761853']"
1289,"['0.01014611', '0.18482948', '0.89964638']"
1290,"['0.01044962', '1.00000000']"
1291,['0.06187388']
1292,['0.07910735']
1293,"['0.00510000', '0.00201843']"
1294,['0.05493270']
1295,"['0.00531291', '1.19500000', '0.29980000']"
1296,"['0.00010000', '1.00000000']"
1297,"['0.57980000', '0.00111859', '0.01920000']"
1298,['1.00000000']
1299,"['0.10682470', '0.00346000', '1.00000000']"
1300,['1.00000000']
1301,"['0.02229306', '1.00000000']"
1302,['0.79994171']
1303,"['0.00089721', '0.00017132', '0.01605900', '0.00100000', '0.00100000', '0.00100000']"
1304,['1.00000000']
1305,"['0.00174901', '0.03992205', '0.00147500', '0.35444554', '0.00139800', '0.00070000', '0.00016598', '0.00009500', '0.00009602']"
1306,"['0.00074900', '0.00100000', '0.00100000', '0.00790000', '0.00200000', '0.48738291']"
1307,"['0.35188118', '0.00499000', '0.02925000', '0.00100000']"
1308,"['0.00296620', '0.00216700']"
1309,"['0.01000520', '0.00576122']"
1310,"['0.00200000', '0.02573871', '0.00230000']"
1311,['0.00670000']
1312,"['0.01082713', '0.00420336']"
1313,['0.59991618']
1314,"['0.00224691', '0.03975062']"
1315,['0.01162651']
1316,"['0.01000994', '0.01001586']"
1317,"['0.00197349', '0.03452679', '0.00160000', '0.00014296', '0.00090000', '0.55934072', '0.00150965', '0.00011635']"
1318,"['0.00695500', '0.02000000', '1.00000000', '0.00800000', '0.03182104', '0.01153496', '0.00500000', '0.00240700']"
1319,['0.01535000']
1320,"['1.10000000', '0.01005097']"
1321,['0.50000000']
1322,['0.01002152']
1323,['0.09339159']
1324,['0.01300682']
1325,"['0.01001929', '0.01000169']"
1326,['0.01700357']
1327,['0.29949328']
1328,"['0.01008421', '0.01007860']"
1329,"['0.04000000', '0.00100000', '0.00178000', '0.00250000', '0.00100000', '0.00100000']"
1330,['0.09440064']
1331,"['0.04984481', '0.01029384']"
1332,"['0.00383600', '0.00488800']"
1333,['0.98493099']
1334,"['0.06270253', '0.00102990', '0.00074827', '0.00100000', '0.00062000', '0.00100000', '0.00102915', '0.00190000']"
1335,"['0.00248100', '0.00100000', '0.00500000', '0.00154701']"
1336,"['0.00390000', '0.00245092', '0.05650000', '0.00248385', '0.00069675']"
1337,['0.09989040']
1338,"['0.01011876', '0.01313604', '0.01074590']"
1339,"['0.01009512', '0.01015503']"
1340,"['0.10193901', '0.00836500']"
1341,"['0.01152610', '0.00100000', '0.00248385']"
1342,"['0.01009992', '1.00000000']"
1343,"['0.00200000', '0.00488000', '0.05991520']"
1344,"['0.01007471', '0.01057809', '0.01034547']"
1345,"['0.02125322', '0.01099254']"
1346,"['0.01214106', '0.01099419', '0.01099852']"
1347,"['0.05942857', '0.05337318']"
1348,"['0.28046685', '0.84888559']"
1349,['0.09990000']
1350,"['0.02111575', '0.25000000']"
1351,"['0.00045366', '0.28980000', '0.00780000']"
1352,"['0.00400000', '0.00544039', '0.00109917', '0.50000000']"
1353,"['0.10746152', '0.00270885']"
1354,['0.01276216']
1355,['0.12932187']
1356,['0.01735229']
1357,"['0.00299640', '0.47500000', '0.02227000']"
1358,['0.01164221']
1359,['0.01220594']
1360,['0.10000000']
1361,"['0.01003152', '0.06930496', '0.01446307']"
1362,"['0.01055019', '0.01103694', '0.01061184']"
1363,['0.01991636']
1364,"['0.00569300', '0.19400000', '0.00008019', '0.00027186']"
1365,['0.04884275']
1366,['0.01279142']
1367,"['0.25000000', '0.00020000']"
1368,['0.01076403']
1369,"['0.10080000', '0.00389200']"
1370,"['0.07335191', '0.04986101']"
1371,['0.05076667']
1372,"['0.00718435', '0.10299193']"
1373,['0.08486974']
1374,['0.01313342']
1375,"['0.49980000', '0.00033400']"
1376,['0.00250000']
1377,"['0.34649725', '0.00100000', '0.00266500']"
1378,"['0.00860000', '0.20956149', '0.00200000']"
