id,input_amounts
5019,['0.15974813']
5020,['0.04649894']
5021,"['0.79000000', '0.02000000']"
5022,['0.35546806']
5023,['0.89030235']
5024,['0.01517700']
5025,"['0.38000000', '1.07429840', '0.01500000']"
5026,['0.27256441']
5027,['0.10000000']
5028,['0.18700000']
5029,['0.02719261']
5030,['0.02900000']
5031,"['0.53600000', '0.01430000']"
5032,['0.04976974']
5033,['0.01710000']
5034,['0.40000000']
5035,['0.19385633']
5036,['0.00110000']
5037,"['0.00440000', '0.19762994', '1.00000000']"
5038,['0.10000000']
5039,['0.02630745']
5040,['0.56000000']
5041,['0.01383800']
5042,['0.01000000']
5043,['0.10977652']
5044,['0.09201236']
5045,"['0.00490000', '0.05539217']"
5046,['0.99999026']
5047,['0.01500000']
5048,"['0.00450000', '0.05000000']"
5049,['0.00100000']
5050,['0.00071002']
5051,['0.18700000']
5052,"['0.04988212', '0.00100000']"
5053,['0.09317126']
5054,['0.28950000']
5055,['0.08227379']
5056,['0.10050000']
5057,['0.02673537']
5058,['0.49514112']
5059,['0.02638522']
5060,['0.00984958']
5061,['0.02640444']
5062,['0.05000000']
5063,['0.04300000']
5064,"['0.02573530', '0.00070000']"
5065,"['0.00080000', '0.02567077']"
5066,['0.02990000']
5067,['0.36450000']
5068,"['0.00010004', '0.00020000', '0.20000000']"
5069,"['0.02610035', '0.00037298']"
5070,['0.02891000']
5071,['0.04085253']
5072,['0.10000000']
5073,"['0.02532627', '0.00187100']"
5074,['0.00065000']
5075,"['0.27000000', '0.00011171', '1.12317803', '0.01180035']"
5076,"['0.01000000', '0.05000000']"
5077,['0.75000000']
5078,"['2.66559782', '0.65350000', '2.00000000', '1.00000000', '0.00925144']"
5079,['0.89972282']
5080,"['0.09990000', '0.00500000']"
5081,"['0.00100000', '0.00012000', '0.07544392', '0.00020000', '0.00100000', '0.00076838', '0.00100000', '0.00041801', '0.00016000']"
5082,"['0.00138407', '0.00090000', '0.07496443', '0.00176410', '0.00111451']"
5083,"['0.00160000', '0.00079558']"
5084,"['0.20000000', '0.00310323']"
5085,"['0.00150000', '0.05127160', '0.00134600']"
5086,"['0.00200000', '0.00290000']"
5087,"['0.00350000', '0.00295915', '0.00270000']"
5088,"['0.00100000', '0.00497891', '0.14712592', '0.00100000']"
5089,"['0.01000000', '0.03300000', '0.94827441']"
5090,['0.32595269']
5091,['0.00955235']
5092,"['0.02490000', '0.03180000', '0.01958249']"
5093,"['0.00036679', '0.01009436', '0.00100000']"
5094,"['0.00100000', '0.01100000']"
5095,"['0.00149288', '0.00128987', '0.00200000']"
5096,"['0.50000000', '0.02928013']"
5097,"['0.01006964', '0.00100000']"
5098,"['0.01079009', '0.00105557']"
5099,"['0.00143700', '0.08834237', '0.00300000']"
5100,"['0.11092169', '0.00400000', '0.00120000', '0.00400000']"
5101,['0.01300000']
5102,"['0.05453529', '0.82230606']"
5103,['0.01000000']
5104,"['0.91406347', '1.50000000', '0.00892266', '1.39950000']"
5105,"['0.05470000', '0.56767337']"
5106,"['0.00153454', '0.11000000', '0.00462925', '0.00167797', '0.00231556']"
5107,"['0.00486063', '0.00500000', '0.20828965']"
5108,"['0.00734689', '0.14030000', '0.00250000']"
5109,"['0.00445158', '0.01210000']"
5110,['0.10000000']
5111,"['0.00430000', '0.00100000', '0.04184774']"
5112,['0.19990000']
5113,"['0.01000000', '0.04000000']"
5114,"['0.01000000', '0.09495793']"
5115,"['0.00015000', '0.00272500', '0.02424000']"
5116,"['0.00400000', '0.00999684', '1.00000000', '0.88066872', '1.10539090', '1.00000000']"
5117,"['0.01000000', '0.97893963']"
5118,['0.50000000']
5119,['0.12226213']
5120,['0.96473878']
5121,['0.20000000']
5122,['0.03000000']
5123,['0.02721099']
5124,['0.18674195']
5125,['0.09364772']
5126,"['0.05978545', '0.00550000']"
5127,['0.15000000']
5128,"['0.02670377', '0.00045000']"
5129,['0.32786438']
5130,"['0.10024097', '0.00054476']"
5131,['0.01788116']
5132,['0.45892439']
5133,['0.00511813']
5134,['0.20000000']
5135,"['0.00900000', '0.40000000']"
5136,['0.01148004']
5137,['0.03000000']
5138,['0.01322957']
5139,['0.01300000']
5140,"['0.01090000', '0.00350000']"
5141,['0.95871231']
5142,['0.05584564']
5143,"['0.10580000', '0.00900000']"
5144,['0.01871402']
5145,['0.00400000']
5146,['0.01290000']
5147,"['0.00430000', '0.09126594']"
5148,['0.02000000']
5149,['0.20000000']
5150,['0.10000000']
5151,"['0.00933758', '0.33000000']"
5152,['0.04277000']
5153,['0.01000000']
5154,['0.98851352']
5155,['0.00990000']
5156,['0.39779150']
5157,['0.17100000']
5158,['0.00950000']
5159,['0.02456815']
5160,['0.03000000']
5161,['0.05000000']
5162,"['0.08015455', '1.00000000']"
5163,"['0.00030000', '0.05000000']"
5164,['0.00470000']
5165,['0.00750000']
5166,['0.13000000']
5167,['0.19990000']
5168,['0.03000000']
5169,"['0.01324100', '0.00010000']"
5170,['0.01200000']
5171,['0.00500000']
5172,['0.06732470']
5173,['0.76895968']
5174,"['0.49062201', '0.00950000', '1.00000000']"
5175,['0.89770000']
5176,['0.00055000']
5177,"['0.11498957', '0.00360000']"
5178,"['0.00008093', '1.00000000', '1.00000000']"
5179,['0.25000000']
5180,"['0.06420326', '0.00400000']"
5181,"['0.12167680', '0.00838182']"
5182,"['0.00006401', '0.00014400', '0.00060392', '1.00000000']"
5183,"['0.08032031', '0.00190000']"
5184,['0.10000000']
5185,['1.00000000']
5186,['0.01200000']
5187,['0.01980000']
5188,['0.07500000']
5189,['0.25000000']
5190,['0.31638664']
5191,"['0.04744577', '0.00169179']"
5192,"['0.04639713', '0.00273231']"
5193,"['0.03000000', '0.01000000']"
5194,['0.09624441']
5195,"['0.00059303', '0.00250000']"
5196,"['0.00543956', '0.00067907']"
5197,['0.19783581']
5198,['0.22974284']
5199,"['0.00374069', '0.00090000', '0.00450000']"
5200,"['0.00067030', '0.01052000']"
5201,"['0.07642424', '0.00100000', '0.00100000', '0.00370274']"
5202,"['0.01000000', '0.49900000', '0.04325762', '0.01000000', '0.00927067']"
5203,"['0.02947103', '0.00364347']"
5204,"['0.20213903', '0.00500000', '0.00300000']"
5205,['0.05740235']
5206,['0.31063888']
5207,"['0.00097327', '0.05086805']"
5208,['0.13620266']
5209,"['0.11516007', '0.00073716']"
5210,"['0.00760200', '0.00200000', '0.13201441']"
5211,"['0.05258452', '0.00100000']"
5212,['0.03717000']
5213,"['0.00270100', '0.04100000', '0.00144813']"
5214,"['0.01300000', '0.10000000']"
5215,['0.84950000']
5216,['0.07358642']
5217,['0.35000000']
5218,"['0.00510000', '0.13650470']"
5219,"['0.13200000', '0.00960000']"
5220,"['0.00308300', '0.13053062', '0.00497769', '0.00300000']"
5221,"['0.00276000', '0.13018058', '0.00865396']"
5222,"['0.10100233', '0.00300000', '0.00688190']"
5223,"['0.13258286', '0.00890000']"
5224,"['0.00200000', '0.03212420']"
5225,"['0.13676971', '0.00480000']"
5226,"['0.02480000', '0.90985360', '0.00800000', '0.04696835', '0.00500000', '0.01142758']"
5227,"['0.00481044', '0.12000000', '0.00540000']"
5228,"['0.08853295', '0.04252136']"
5229,"['0.12429000', '0.00590000']"
5230,"['0.11996372', '0.00626051', '0.00085889', '0.00300000']"
5231,"['0.99977475', '0.02846115', '0.02440000', '0.02799865']"
5232,['0.66600000']
5233,"['0.01990000', '0.03500000']"
5234,['0.06924331']
5235,['0.60000000']
5236,['0.29889805']
5237,['0.10000000']
5238,['0.01873950']
5239,['0.01979960']
5240,"['0.00500000', '0.04717367', '0.02000000']"
5241,['1.00000000']
5242,"['0.02202331', '0.00300000']"
5243,"['0.00060000', '0.00005578', '0.00100000', '0.00020300']"
5244,"['0.00090000', '0.00083766']"
5245,"['0.04102300', '0.00410000', '0.00200000']"
5246,"['0.00200000', '0.00300000', '0.00072792', '0.05770067', '0.00160000']"
5247,['0.08600000']
5248,['0.75544517']
5249,['0.37000000']
5250,['0.23152671']
5251,"['0.00025275', '0.00200000']"
5252,"['0.00093286', '0.00100000']"
5253,"['0.10880000', '0.00100000']"
5254,"['0.00010000', '0.00025000', '0.00886656', '0.00100000', '0.00040000', '0.00131439', '0.40535096', '0.00200000']"
5255,"['0.03000000', '0.03990000', '0.05300000']"
5256,"['0.00100000', '0.00300000']"
5257,"['0.00035731', '0.00200000', '0.00105192']"
5258,"['0.08705225', '0.49344992', '0.20000000', '0.02090000', '0.02200000', '0.02000000', '0.04510000', '0.01450000', '0.03437975', '0.01000000']"
5259,"['0.00050000', '0.00129857']"
5260,['0.00765900']
5261,"['0.00132554', '0.00100000']"
5262,"['0.00128432', '0.00272800', '0.08656916']"
5263,"['0.40000000', '0.01394936']"
5264,"['0.01159976', '0.88839056']"
5265,"['0.01000000', '0.00500000']"
5266,"['0.00300000', '1.50000000', '0.00300000', '0.49284099', '0.00120729']"
5267,"['0.35046622', '0.00765300']"
5268,['0.15454995']
5269,['0.10000000']
5270,"['0.00767183', '0.10105178', '0.00300000']"
5271,['0.00980000']
5272,"['0.00990000', '0.00980015']"
5273,['0.30489017']
5274,['0.30000000']
5275,['0.74636562']
5276,"['0.01134600', '0.00750000', '0.03000000', '0.00500000', '0.00900000', '0.02000000', '0.49990000', '0.02000000']"
5277,['0.01500000']
5278,['0.31595549']
5279,['0.03537197']
5280,"['0.25000000', '0.00025224', '0.00100000']"
5281,"['0.00660000', '0.00106068', '0.06237600']"
5282,"['0.00663455', '0.09135706']"
5283,"['0.28520123', '0.03200000']"
5284,"['0.15033700', '0.00697934']"
5285,"['0.09980000', '0.09990000']"
5286,['0.10000000']
5287,['0.28885871']
5288,"['0.12880768', '0.00345437']"
5289,['1.00000000']
5290,['0.52914961']
5291,"['0.00500000', '0.10508690', '0.00171000']"
5292,"['0.02448223', '1.00000000', '1.00000000', '0.00357214', '0.56296257']"
5293,"['0.17884698', '0.00180000', '0.00010273']"
5294,"['0.01081464', '0.30020000', '0.00300000']"
5295,"['0.64000000', '0.10000000']"
5296,"['0.03053703', '0.00121914']"
5297,['0.74874692']
5298,"['0.04841702', '0.01600000']"
5299,['0.04000000']
5300,"['0.00162026', '0.01600000']"
5301,['0.39900000']
5302,['0.06816400']
5303,"['0.00050000', '0.20000000', '0.00160000']"
5304,"['0.02474581', '0.05761044']"
5305,['0.10000000']
5306,['0.18686227']
5307,"['0.04980000', '0.01000000']"
5308,"['0.00005460', '0.00180000', '0.05500000']"
5309,['0.25000000']
5310,['0.08974893']
5311,"['0.00260109', '0.03974692']"
5312,['0.47480939']
5313,['0.07640270']
5314,['0.50414740']
5315,['0.32206812']
5316,"['0.16400240', '0.00712158']"
5317,"['0.10738350', '0.00185631']"
5318,['0.01507147']
5319,"['0.02400000', '0.00041000', '0.00202592', '0.00016405', '0.00054000']"
5320,['0.09616750']
5321,"['0.02291712', '0.00015200']"
5322,['0.97340896']
5323,"['0.02098000', '0.00158301', '0.00052000']"
5324,['0.10817342']
5325,"['0.00100000', '0.00100000', '0.00100000', '0.02483708']"
5326,['0.03000000']
5327,['0.03900000']
5328,['1.00000000']
5329,['0.02000000']
5330,"['0.00260000', '0.02647080']"
5331,"['0.00200000', '0.02573100', '0.00200000']"
5332,"['0.00042000', '0.00008164', '0.03490000']"
5333,"['0.00690000', '0.05623348']"
5334,"['0.25000000', '0.00200000', '0.00200000']"
5335,"['0.06797000', '0.00300000', '0.00300000']"
5336,['0.21550000']
5337,"['4.38000000', '0.00770200', '0.61239432']"
5338,"['0.09000000', '0.07500000']"
5339,['0.49980960']
5340,['0.21760000']
5341,['0.00500000']
5342,"['0.03000000', '0.05000000']"
5343,['0.00990000']
5344,['0.12744323']
5345,['0.02823400']
5346,['0.06030000']
5347,"['0.01200000', '0.41018022']"
5348,['0.04519613']
5349,"['0.02284611', '0.00242000']"
5350,['0.14988249']
5351,"['0.03980000', '0.00053890']"
5352,"['0.00256891', '0.02573750']"
5353,['0.01000000']
5354,['0.01481230']
5355,['0.01545000']
5356,"['0.49932657', '1.00000000', '0.00100000']"
5357,['0.02724520']
5358,"['0.00300000', '0.02724571']"
5359,['0.09764669']
5360,"['0.00190000', '0.02739801']"
5361,"['0.48089943', '0.01000000']"
5362,['0.11684754']
5363,['0.04000000']
5364,['0.36886759']
5365,"['0.01500000', '0.79241630']"
5366,"['0.00100000', '0.00006000']"
5367,['0.04300000']
5368,"['0.01736562', '1.00000000', '0.59000000', '1.39280251']"
5369,['0.01100000']
5370,['0.16908000']
5371,['0.13000000']
5372,['0.02490000']
5373,"['0.00632637', '0.05888472']"
5374,['0.19969882']
5375,['0.09131481']
5376,['0.03964914']
5377,['0.02746951']
5378,['0.00972733']
5379,['0.10000000']
5380,['0.60000000']
5381,['0.01523888']
5382,['0.19621339']
5383,['0.01438140']
5384,['0.01644696']
5385,['0.00100000']
5386,['0.00800000']
5387,['0.00940922']
5388,"['0.00029998', '0.01025148']"
5389,['0.01138116']
5390,"['0.00055245', '0.04990000']"
5391,['0.72850630']
5392,['0.02473750']
5393,"['0.00344900', '0.20950000']"
5394,['0.01417200']
5395,['0.50000000']
5396,"['0.00100000', '0.16924098']"
5397,['4.00000000']
5398,['0.05406978']
5399,['0.99685562']
5400,['0.02980000']
5401,['0.04477125']
5402,['0.09834210']
5403,['0.04930000']
5404,"['0.00014182', '0.02217700']"
5405,"['0.15325200', '0.00700791', '1.44000000']"
5406,['0.24895384']
5407,['0.08988899']
5408,['0.08370000']
5409,['0.97949535']
5410,['0.01000000']
5411,['0.04524631']
5412,['0.01000000']
5413,"['0.00030000', '0.01991500']"
5414,"['0.01280000', '0.10000000']"
5415,"['0.00020000', '0.02034400']"
5416,"['0.01359285', '0.00174002']"
5417,"['0.01120000', '0.18000000']"
5418,"['0.05250032', '0.00068946']"
5419,['0.18700000']
5420,"['0.00006596', '0.04985620', '0.00008600']"
5421,"['0.00015569', '0.00190000', '0.00006000']"
5422,"['0.00005500', '0.02000000', '0.00050000']"
5423,"['0.00100000', '0.00010000', '0.00100000', '0.00053324', '0.00050000', '0.00024572', '0.00100000', '0.00050000', '0.00100000', '0.00100000', '0.00100000', '0.31335238']"
5424,"['0.01000000', '0.05797554', '0.10000000']"
5425,['0.04840000']
5426,"['0.99897668', '0.00040000', '1.00000000', '0.00115748']"
5427,"['0.00280115', '0.00030000']"
5428,"['0.01000000', '0.97745158']"
5429,"['0.00948034', '0.09000000', '0.05500000', '0.01940000', '0.01000000', '0.01000000', '0.06352498']"
5430,"['0.00143107', '0.10871620', '1.00000000']"
5431,"['0.06004231', '0.00200000']"
5432,"['0.00800000', '0.00106988']"
5433,['0.08552338']
5434,"['0.00212909', '3.97481500', '0.00212100', '1.00000000', '0.02100000']"
5435,"['0.02300148', '0.00016544', '0.00080000']"
5436,['0.06000000']
5437,"['0.00033000', '0.00290000']"
5438,"['0.00750000', '0.00927943']"
5439,"['0.00031000', '0.00001300', '0.00281263', '0.01190400']"
5440,['0.01920218']
5441,['0.25000000']
5442,"['0.01000000', '0.00020000', '0.00049008']"
5443,"['0.01071062', '0.00031000', '0.00070000', '0.00030000']"
5444,"['1.00000000', '0.00187802', '1.00000000', '0.00100000', '0.99718327']"
5445,['0.19949349']
5446,['0.07457569']
5447,['0.02582498']
5448,['0.01000000']
5449,['0.03982217']
5450,['0.01700000']
5451,['0.14997299']
5452,['0.02497201']
5453,['0.03990000']
5454,['0.21980000']
5455,['0.08831414']
5456,['0.44549342']
5457,"['0.70995418', '0.00640000', '0.00995300']"
5458,['0.05000000']
5459,['0.01114226']
5460,['0.08458705']
5461,['0.08109100']
5462,['0.75000000']
5463,['0.01077628']
5464,['0.09944859']
5465,['0.00850000']
5466,"['0.12525474', '0.00020000', '1.00000000']"
5467,['0.02000000']
5468,['0.01900000']
5469,"['0.00736832', '0.29460791']"
5470,['0.04466909']
5471,"['0.01992581', '0.00035000']"
5472,['0.68672102']
5473,"['0.05582672', '0.00110371']"
5474,"['0.13370000', '0.00759000']"
5475,['0.48962401']
5476,['0.09000000']
5477,"['0.00500000', '0.12798920']"
5478,['0.10000000']
5479,['0.03610990']
5480,['0.02364100']
5481,"['0.01138500', '0.01000000']"
5482,['0.03493610']
5483,['0.00090000']
5484,"['0.00006990', '0.20000000', '0.00010000', '0.00057408']"
5485,['0.10000000']
5486,['0.99990000']
5487,['0.07255300']
5488,['0.01000000']
5489,['0.09458412']
5490,['0.10000000']
5491,['0.19928309']
5492,"['0.00461254', '0.01300000']"
5493,['0.08973257']
5494,"['0.96595793', '0.02000000']"
5495,['0.89603200']
5496,"['0.01000000', '0.07608774']"
5497,"['0.00839084', '0.00800000']"
5498,"['0.51000000', '0.00015000']"
5499,['0.12649404']
5500,"['0.00800000', '0.02310000']"
5501,"['0.02816800', '0.19183443']"
5502,"['0.99897432', '0.00041000', '0.00079403']"
5503,['0.02800000']
5504,['0.03990000']
5505,['0.97399652']
5506,"['0.00300369', '0.00075495']"
5507,['0.01681146']
5508,"['0.00049998', '0.00054250', '0.50000000']"
5509,['0.02500000']
5510,"['0.00676089', '0.11836831']"
5511,"['0.01103300', '0.00210107', '0.00101116']"
5512,['0.02101669']
5513,"['0.01000000', '0.00091211']"
5514,"['0.00200000', '0.00200000', '0.00111866']"
5515,['0.01000000']
5516,['0.25000000']
5517,"['0.00200000', '0.00006081']"
5518,"['0.00055516', '0.00290000']"
5519,"['0.00100000', '0.00197826', '0.00115485', '0.00100000']"
5520,"['0.00007804', '0.00079775', '0.50000000']"
5521,"['0.00073258', '0.50000000']"
5522,['0.24452507']
5523,"['0.04000000', '0.02550000', '0.99725874']"
5524,"['0.00700000', '0.01000000']"
5525,"['0.00059742', '0.00100000', '0.00011185', '0.02342702']"
5526,"['0.00006975', '0.01000000', '0.00055913']"
5527,"['0.01000000', '0.00052600', '0.00030000', '0.00007652']"
5528,"['0.00100000', '0.00100000', '1.00000000', '0.00500000', '1.00000000', '0.00079147', '0.48111333', '0.00104701', '0.00100000']"
5529,"['0.00100000', '0.01000000', '0.00042457']"
5530,"['0.00463000', '0.03192425']"
5531,"['0.50000000', '0.04787756']"
5532,"['0.01000000', '0.19980000']"
5533,['0.01300000']
5534,['0.02160056']
5535,['0.44060459']
5536,"['0.09891867', '0.03000000']"
5537,"['0.14900000', '0.00115995']"
5538,['0.05986667']
5539,['0.01345576']
5540,['0.13905624']
5541,['0.10000000']
5542,"['0.01246307', '0.00100000', '0.00025057', '0.83391563', '0.00100000', '0.00150000']"
5543,"['0.00192912', '0.02908361']"
5544,"['0.00206438', '0.00048038', '0.10000000']"
5545,"['0.00380597', '0.00123000']"
5546,['0.00702900']
5547,['0.02000000']
5548,"['0.00020000', '0.00152177']"
5549,['0.07155413']
5550,"['0.00067060', '0.00011339', '0.02000000']"
5551,['0.94840747']
5552,['0.01400000']
5553,"['0.00331772', '0.00180000']"
5554,"['0.00100000', '0.00860939', '0.00100000', '0.00100000', '0.40371698', '0.00007275', '0.00100000', '0.00067089']"
5555,"['0.00100000', '0.01300791', '0.00100000']"
5556,"['0.00200000', '0.40285600', '0.01186900', '0.00129875', '0.00224815']"
5557,"['0.01092726', '0.01950000']"
5558,"['0.00090000', '0.01310823']"
5559,"['0.09886198', '0.00900000']"
5560,"['0.00103707', '0.04050000']"
5561,"['0.02020000', '0.00130000']"
5562,"['0.00300000', '0.00230000', '0.00153498', '0.00229500']"
5563,"['0.00990000', '0.04931917']"
5564,"['0.00138834', '0.02000000', '0.00022620']"
5565,"['0.00015904', '0.01250000']"
5566,"['0.00064169', '0.01150000']"
5567,['0.10000000']
5568,"['0.00511234', '0.00190000']"
5569,"['0.00300000', '0.00112562', '0.03998349']"
5570,"['0.01000000', '0.00500000']"
5571,"['0.00150239', '0.01250000']"
5572,"['0.00170254', '0.01143620']"
5573,"['0.00199769', '0.01140000']"
5574,"['0.49950000', '0.01000000']"
5575,['0.10000000']
5576,"['0.00212465', '0.01290000']"
5577,['0.01400000']
5578,['0.01000000']
5579,['0.39730743']
5580,"['0.10000000', '0.00200000']"
5581,"['0.72154574', '0.00480000', '1.00000000', '0.00103200', '1.00000000', '0.01984300']"
5582,"['0.00237702', '0.02750000', '0.00025415']"
5583,"['0.07563153', '0.00449861']"
5584,"['0.00279067', '0.00024116']"
5585,"['0.09278934', '0.00850000']"
5586,"['0.01090000', '0.00021943']"
5587,['0.01110000']
5588,['0.03213724']
5589,['0.02000000']
5590,"['0.00100000', '0.06708656']"
5591,"['0.00024274', '0.00010000', '0.01069285']"
5592,"['0.00194415', '0.32404362']"
5593,"['0.13000000', '0.00008140', '0.00097694', '0.00250000', '0.00354078', '0.00027305', '0.00096567', '0.00020411', '0.00100000', '0.00050000']"
5594,"['0.40000000', '0.00200000']"
5595,"['0.03715168', '0.00297934']"
5596,"['0.00176838', '0.01250000']"
5597,['0.07000000']
5598,['0.04000000']
5599,['0.03048070']
5600,['0.10000000']
5601,['0.10000000']
5602,['0.79545813']
5603,"['0.01326603', '0.00200000']"
5604,['0.30000000']
5605,"['0.00200000', '0.50000000']"
5606,['0.25000000']
5607,['0.01300000']
5608,['0.09955786']
5609,['0.03400000']
5610,['0.03891003']
5611,"['0.05641460', '0.00380000']"
5612,"['0.05759492', '1.00000000', '0.00234578', '1.00000000']"
5613,['0.53516520']
5614,['0.25000000']
5615,['0.09980000']
5616,['0.05103124']
5617,['0.10000000']
5618,['0.04001234']
5619,['0.02000000']
5620,['0.02700000']
5621,['0.09980000']
5622,['0.09990000']
5623,"['0.01311554', '0.00011738', '0.00070000']"
5624,"['0.00487723', '0.49025577', '0.00501567', '1.00000000']"
5625,['0.22753192']
5626,['0.02788000']
5627,"['0.00091415', '0.00640431', '0.77536731']"
5628,['0.03079398']
5629,['0.09489994']
5630,"['0.10000000', '0.01000000']"
5631,"['0.42666364', '0.00958278']"
5632,"['0.00500000', '0.00964794']"
5633,['0.09897881']
5634,"['0.00033200', '0.03050000']"
5635,"['0.00100000', '0.20000000', '0.00100000']"
5636,['0.49990000']
5637,"['0.02880000', '0.00145888']"
5638,['0.17376814']
5639,"['1.20000000', '0.00502146', '0.71824638', '0.02746950', '1.04964641']"
5640,['0.97162379']
5641,['0.88050543']
5642,['0.64000000']
5643,['0.01950000']
5644,"['0.00502032', '0.05516169']"
5645,['0.00109569']
5646,['0.02512689']
5647,['0.05999018']
5648,['0.10000000']
5649,['0.08692860']
5650,['0.01120228']
5651,['0.39980000']
5652,"['0.08940855', '0.00453670']"
5653,"['0.01000000', '0.01250000']"
5654,"['0.37084853', '0.00763600']"
5655,['0.00921600']
5656,['0.02000000']
5657,"['0.00500000', '0.04820126']"
5658,"['0.01050000', '0.00009437']"
5659,"['0.02919000', '0.00200000']"
5660,['0.15000000']
5661,['0.98995384']
5662,"['0.00449723', '0.62397025']"
5663,"['0.00300000', '0.02951593']"
5664,"['0.00016295', '0.04000000']"
5665,['0.30000000']
5666,"['0.00234933', '0.02896593']"
5667,"['0.20765231', '0.00290000']"
5668,['0.10000000']
5669,"['0.63085718', '0.00727860', '0.00100000']"
5670,['0.54860000']
5671,['0.01300000']
5672,['0.01300000']
5673,"['0.14841274', '0.00180309']"
5674,['0.02288794']
5675,"['0.01261002', '0.00050000']"
5676,['0.01453650']
5677,"['0.12694560', '0.00926275']"
5678,['1.00000000']
5679,"['0.07676420', '0.00048705']"
5680,['0.07900000']
5681,"['0.00285943', '0.41732702']"
5682,"['0.00413413', '0.10220000']"
5683,['0.01790495']
5684,"['0.00622325', '0.52000970', '1.07458866']"
5685,"['0.03900000', '0.00097000', '0.00005989', '0.00013553', '0.00066857', '0.00037608', '0.00140000']"
5686,"['0.00134300', '0.00050000', '0.00098000', '0.01420000']"
5687,"['0.00160000', '0.00553668']"
5688,"['0.00533612', '0.00200000']"
5689,"['0.00233003', '0.01000000', '0.00058000']"
5690,"['0.00058273', '0.01262362', '0.00030000']"
5691,"['0.04150130', '0.01000000']"
5692,"['0.00299568', '0.01111624']"
5693,['0.09990000']
5694,"['0.20000000', '0.00993700', '0.12287476', '0.01000000']"
5695,"['0.07973174', '0.00370000', '0.00226480', '1.07237054']"
5696,"['0.01044725', '0.00040000']"
5697,"['0.00030000', '0.00203088', '0.00084013']"
5698,['0.05000000']
5699,['0.09961930']
5700,['0.01000000']
5701,['0.18872698']
5702,"['0.00316702', '0.01037157']"
5703,"['0.38458936', '0.00398191', '0.00854581']"
5704,"['0.01543956', '0.00008320']"
5705,['0.50000000']
5706,"['0.00100000', '0.00413936']"
5707,"['1.00000000', '0.10660000', '0.00052749']"
5708,"['0.00778998', '0.00316732', '0.10018503']"
5709,['0.09990000']
5710,['0.98000000']
5711,['0.03536838']
5712,['0.07127522']
5713,"['0.00018000', '0.01039526', '0.00300000']"
5714,"['0.00115453', '0.08898212']"
5715,['0.10000000']
5716,"['0.09974425', '0.01000000', '0.05883099', '0.05450000', '0.01000000', '0.50105000', '0.17997908']"
5717,"['0.44217743', '0.20000000', '0.01000000']"
5718,"['0.00600000', '0.09606797']"
5719,['0.01000000']
5720,"['0.00100000', '0.02236811', '0.00010000']"
5721,['0.03504962']
5722,['0.05000000']
5723,"['0.00852896', '0.00390000', '0.68965953']"
5724,['0.09876192']
5725,"['1.00000000', '1.00000000', '0.00709154', '1.00000000', '0.25214098', '3.00000000', '1.00000000']"
5726,['0.09990000']
5727,['0.01000000']
5728,['0.02000000']
5729,['0.00500000']
5730,['0.50000000']
5731,"['0.14980000', '0.00380000']"
5732,['0.18493111']
5733,"['0.11398531', '0.00712158']"
5734,['0.66000000']
5735,['0.10000000']
5736,['0.01250000']
5737,['0.09980000']
5738,['0.08017058']
5739,"['0.00784611', '0.13434279']"
5740,"['0.00013196', '0.00010411', '0.20000000', '0.00100000', '0.00040000']"
5741,['0.02125955']
5742,['0.03486656']
5743,"['0.35425619', '0.00800000']"
5744,"['0.01000000', '0.09275399']"
5745,['0.10000000']
5746,['0.02430887']
5747,['0.00752769']
5748,"['0.00016650', '0.05000000', '0.00100000']"
5749,"['0.00042074', '0.04485053']"
5750,['0.20494035']
5751,['0.01030715']
5752,['0.10000000']
5753,"['0.11938030', '0.02000000']"
5754,['0.00129316']
5755,['0.00850000']
5756,['0.96773123']
5757,['0.01000000']
5758,['0.13000000']
5759,['0.03070000']
5760,['0.10000000']
5761,['0.28771711']
5762,['0.26566070']
5763,['0.01897418']
5764,['0.09735350']
5765,['0.58874023']
5766,['0.88835723']
5767,['0.06083098']
5768,"['0.00060000', '0.10010000', '0.00238056']"
5769,"['0.00009800', '0.05000000', '0.00026253']"
5770,['0.14606341']
5771,['0.01922625']
5772,"['0.00018945', '0.01691000', '0.00014198']"
5773,['0.16996567']
5774,['0.02579809']
5775,"['0.00090000', '0.16997822', '0.00844739']"
5776,"['0.00013491', '0.01240000']"
5777,"['0.00013000', '0.10000000']"
5778,['0.97973104']
5779,"['0.00058211', '0.00047182', '0.00020810', '0.00017127', '0.00020000', '0.00009811', '0.02950000']"
5780,"['0.01257300', '0.00006000', '0.00150000']"
5781,['0.09980000']
5782,"['0.02928551', '0.00076016']"
5783,['0.00990000']
5784,['0.44400000']
5785,['0.10792726']
5786,"['0.00696517', '0.14107000']"
5787,"['0.00145510', '0.00020650']"
5788,"['0.00783282', '0.10000000', '0.00750000']"
5789,"['0.05030000', '0.00040000']"
5790,"['0.00057948', '0.00120000', '0.01116589']"
5791,['0.12500000']
5792,"['0.00129419', '0.06100000', '0.00579725']"
5793,"['0.20000000', '0.01000000']"
5794,"['0.39980000', '0.00850000']"
5795,"['0.01000000', '0.19989778', '0.01000000']"
5796,['0.03885000']
5797,"['0.01250000', '0.00064410']"
5798,"['0.00471000', '0.70530646', '0.02680000']"
5799,['0.20950000']
5800,"['0.01020000', '0.00302878']"
5801,"['0.02400000', '0.00121311']"
