id,input_amounts
1156,"['0.00275349', '0.19935080', '0.05000000']"
1157,"['0.00109361', '1.00000000']"
1158,"['0.00108512', '0.00980000', '0.39950000']"
1159,"['0.00037834', '0.02000000', '0.20980000', '0.02000000']"
1160,['0.02000000']
1161,['0.09880505']
1162,"['0.01980000', '0.00456583', '0.20000000', '0.20000000', '0.00016820', '0.00949478', '0.02500000']"
1163,"['0.00328176', '0.00235605', '0.00248236', '0.20494035']"
1164,"['0.09980000', '0.19980000', '0.61967894', '0.15000000', '1.00000000', '0.30000000', '0.22980000', '0.04065270', '1.00000000', '0.02500000', '1.00000000', '0.14980000', '0.32457975', '1.00000000', '1.00000000', '0.09980000', '0.06000000', '0.14980000', '1.00000000', '1.00000000', '1.00000000', '0.02585400', '0.20000000']"
1165,['0.01000000']
1166,"['0.42108651', '0.25000000', '0.02000000', '0.11000000']"
1167,"['0.00107419', '0.10000000']"
1168,['0.01000000']
1169,"['0.00498895', '0.01031462', '0.00374563', '0.01000000']"
1170,"['1.00000000', '0.00004141', '0.05650000', '1.00000000', '0.13120000', '0.00005450', '0.67449767', '1.00000000', '0.00068543', '0.05000000', '1.00000000', '0.00021106', '0.01928926', '0.23739250', '1.00000000', '1.00000000', '1.00000000', '0.10299193', '1.00000000', '0.08358372', '0.03813342', '0.60547543']"
1171,['0.15240000']
1172,['0.20000000']
1173,['0.04139490']
1174,['0.10000000']
1175,['0.03978933']
1176,"['0.00199539', '0.00091222']"
1177,['0.00096862']
1178,"['0.04782776', '0.01535000']"
1179,"['0.00008146', '0.01920000', '0.15000000', '0.02049374', '0.11000000', '0.00040016']"
1180,['0.01549907']
1181,['0.00039292']
1182,"['0.05000000', '0.00005622', '0.03000000']"
1183,"['0.00003298', '0.09900000', '0.00100000']"
1184,"['0.00013534', '0.02109705', '0.09980000']"
1185,"['0.00001736', '0.00100000']"
1186,"['0.13000000', '0.04490000', '0.00187420', '0.17561279', '0.00166120', '0.11064135', '0.05076667', '0.02457545', '0.00000837', '0.05000000', '0.10000000', '1.10000000', '0.01000000']"
1187,['0.00242834']
1188,['0.00137314']
1189,"['1.00000000', '1.00000000']"
1190,['0.00972800']
1191,['0.00084420']
1192,['1.00000000']
1193,"['1.00000000', '1.00000000', '0.59990000', '0.00666819', '1.00000000', '1.00000000', '0.40383501', '1.00000000', '0.99000000', '1.00000000', '1.00000000', '1.00000000']"
1194,['1.00000000']
1195,['0.01295334']
1196,['0.02573871']
1197,['0.31980000']
1198,['0.69997068']
1199,"['0.00029115', '1.00000000']"
1200,['1.00000000']
1201,['0.10980000']
1202,"['0.00023450', '0.00792614']"
1203,['0.00541858']
1204,['0.00122900']
1205,['1.00000000']
1206,['0.19768483']
1207,"['1.00000000', '0.00486200']"
1208,['1.00000000']
1209,"['0.00676000', '0.50000000', '0.00004417', '1.00000000', '1.00000000', '0.00129332', '0.99195922']"
1210,['0.50000000']
1211,['0.19995109']
1212,"['0.00002013', '0.00100000']"
1213,"['0.00982000', '0.01010000', '0.00000689', '0.00860000', '0.02618522', '0.01174091', '0.13980000', '0.00041485', '0.02000000', '0.00200000', '0.00020217', '0.02176452', '0.10000000', '0.00480036', '0.00100000']"
1214,['0.00695500']
1215,"['0.00055044', '0.00900000', '0.00978276']"
1216,"['0.01470000', '0.00595005', '0.05173901', '0.00730000', '0.02000000', '0.00032454']"
1217,"['0.01220000', '0.00980000']"
1218,"['0.00189467', '0.01004590']"
1219,"['0.00248100', '0.12486811', '0.01952945', '0.50180000', '0.05000000', '0.00183447', '0.02000000', '0.00400000', '0.00400000', '0.01550000', '0.00531291', '0.00070000']"
1220,['0.01082713']
1221,['0.00100000']
1222,['0.00571685']
1223,"['0.04945491', '0.00200000', '0.01503529', '0.00004423', '0.04348431']"
1224,['0.01154217']
1225,"['0.00512344', '0.01300000']"
1226,['0.01158381']
1227,"['0.02478683', '0.01580712', '0.07541837', '0.00647456', '0.00069014', '0.09745013', '0.03765301', '0.09980000']"
1228,['0.02400000']
1229,"['0.11275412', '0.00399427', '0.00020000', '0.04980000', '0.19980000', '0.10000000', '0.08640000', '0.04980000']"
1230,['0.00050853']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.59525909', '0.00046731', '0.00015286', '0.04444000', '0.00069537', '0.00084457', '0.00070000', '0.15870000', '0.09980000', '1.00000000', '0.10000000']"
1234,"['0.14980000', '0.59508045', '0.00500000', '0.05493270', '0.18838022', '0.10682470']"
1235,"['0.12380000', '0.35188118']"
1236,"['0.09980000', '0.00025856']"
1237,"['0.00900000', '0.01156610']"
1238,"['0.00435010', '0.09141878', '0.00347713', '0.10180000', '0.49898349', '0.30000000', '0.10000000']"
1239,['0.09980000']
1240,"['0.00004553', '0.20000000']"
1241,"['0.00400000', '0.01190000', '0.14850000']"
1242,['0.09980000']
1243,['0.02352483']
1244,['0.01752082']
1245,"['0.00751334', '0.19400000']"
1246,"['0.00003940', '0.00182678', '0.00150033', '0.19665987']"
1247,"['0.28000000', '0.02000000', '0.00001366']"
1248,"['0.11900000', '0.10980000', '0.04580000', '0.00000566', '0.22541136']"
1249,"['0.00069000', '0.49940000']"
1250,"['0.00008176', '0.00400000']"
1251,"['0.00200000', '0.00089721', '0.00174901', '0.08580000', '0.01090000', '0.00990000']"
1252,['0.00500000']
1253,"['0.00459424', '0.00245092', '0.00700000']"
1254,['0.00802729']
1255,"['0.00481974', '0.01590000', '0.00093391']"
1256,"['0.00014293', '0.00245092', '0.00006526', '0.00019948', '0.00980000', '0.05779429', '0.00980000', '0.00980000', '0.01000000']"
1257,"['0.01280000', '0.02040580']"
1258,"['0.00002955', '0.15000000']"
1259,['0.50000000']
1260,"['0.13000000', '0.07428000', '0.07105727', '1.10000000', '0.03000000', '3.00000000', '0.00100000', '0.10980000', '0.10167421', '0.04707535', '0.33100000', '0.00319470', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1261,"['1.00000000', '0.79992835', '0.26986020', '0.64993440', '0.24310000', '0.30000000', '0.69980000', '0.85584544', '0.34649725', '0.20000000', '0.38324317', '0.44602922', '0.48738291', '1.00000000', '1.00000000', '1.00000000', '0.44000000', '0.21600492', '0.07418795', '0.47500000', '0.00245092']"
1262,"['1.00000000', '0.99999000', '0.17783474', '0.49855034', '0.62648138', '0.28980000', '0.10880000', '1.00000000', '0.09880000', '1.00000000', '1.00000000', '1.00000000', '0.19980000', '1.00000000', '1.00000000']"
1263,"['1.00000000', '1.00000000', '1.00000000', '0.09980000', '0.19000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.50000000', '0.30194422', '0.00001427', '0.16949667', '0.49598517', '0.49980000']"
1264,"['0.34581988', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.25696394', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000']"
1265,['0.28230226']
1266,"['0.00275255', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02500000', '1.00000000', '1.19500000', '1.00000000', '0.50000000', '0.27729683', '1.00000000', '1.00000000']"
1267,"['1.00000000', '0.05580000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00024965', '1.00000000', '1.00000000', '0.88923237', '1.00000000', '0.87493235', '1.00000000']"
1268,"['1.00000000', '0.01000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.98980000', '1.00000000', '1.00000000']"
1269,"['0.00075838', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,['0.05980000']
1271,"['0.01067742', '0.01437000', '0.00523370']"
1272,['0.01979261']
1273,['0.00026904']
1274,['0.00197349']
1275,['1.00000000']
1276,['0.00160000']
1277,"['0.00010000', '1.00000000']"
1278,['1.00000000']
1279,"['1.00000000', '1.00000000', '0.04940000', '1.00000000', '1.00000000', '0.00001663', '0.00057721', '2.13000000', '1.00000000', '0.82018323', '1.00000000', '1.00000000']"
1280,"['0.00010000', '1.00000000', '1.00000000', '0.00010839', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '1.00000000', '0.05000000', '0.00235000', '1.00000000', '0.02000000', '0.00036802', '1.00000000', '1.00000000', '0.00032190', '1.00000000', '0.00248385', '0.00073559', '0.00111859', '0.01480000', '0.00230000', '0.00011337', '0.00224691', '0.01000000', '0.98995922', '0.10000000', '0.20000000', '0.00100000', '0.00478524', '0.00006106', '0.29980000', '0.00053089', '1.00000000', '1.00000000', '0.00299640', '1.00000000', '0.00255340', '0.01000000', '0.19490000', '0.01924280', '0.01980000', '0.00500000', '0.00074900', '0.00150965', '0.00489000', '0.03000000']"
1282,"['1.00000000', '0.99439140', '0.01500000', '1.00000000', '1.00000000', '1.00000000', '0.01500000', '1.00000000', '1.00000000', '0.02229163', '1.00000000', '0.01297300', '1.00000000', '0.00389200', '0.01000000', '0.01587348', '1.00000000', '0.03829000']"
1283,"['0.02000000', '0.55934072', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00056813', '0.00450000', '0.08230100', '1.00000000', '1.00000000', '1.00000000', '0.02000000', '1.00000000', '1.00000000', '0.16348663', '0.01980000', '0.00139800', '0.12766183', '0.00100000']"
1284,['0.52980000']
1285,"['1.00000000', '0.04950000', '0.00001152', '1.00000000', '1.00000000', '0.00655797', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '0.00940887']"
1286,"['1.00000000', '1.00000000', '0.00989000', '1.00000000', '0.00873884', '0.97896782', '0.00090935', '1.00000000', '0.00178000']"
1287,['0.12979638']
1288,"['0.00239200', '0.00500000', '0.01979059', '0.00216700', '0.00100000']"
1289,['0.04950000']
1290,['0.03949466']
1291,['0.02948812']
1292,"['0.00032170', '0.01000000', '0.00237700']"
1293,['1.00000000']
1294,['0.16545118']
1295,"['0.49999456', '0.00006748']"
1296,"['0.01863184', '0.06534107', '0.01868953']"
1297,"['1.00000000', '0.01000000']"
1298,['0.20000000']
1299,"['0.00980000', '0.03277123', '0.00948141', '0.00510000', '0.00980000', '0.00005329', '0.00980000', '0.00980000', '0.01111000', '0.00255279']"
1300,"['1.00000000', '0.00018473']"
1301,"['0.00420336', '0.01093439']"
1302,"['1.00000000', '0.00001268']"
1303,"['0.40000000', '0.00016668', '0.00011970', '0.09979650']"
1304,['0.04310000']
1305,"['0.05000000', '0.00006961']"
1306,"['0.05000000', '0.00006198']"
1307,"['0.00809256', '0.00200000', '0.00005585', '0.00100000', '0.01000000']"
1308,"['1.00000000', '0.00002074']"
1309,"['0.00001329', '1.00000000']"
1310,"['0.00147500', '0.00300000', '0.01733093']"
1311,['0.11000000']
1312,"['0.00079725', '0.00989599', '0.01490000']"
1313,['0.04990144']
1314,"['0.00058233', '0.39980000']"
1315,['0.21090857']
1316,['0.05500000']
1317,['0.50000000']
1318,['0.15047235']
1319,['0.05026476']
1320,"['0.00990000', '0.01090000']"
1321,"['0.00015964', '1.00000000']"
1322,"['0.00014884', '1.00000000', '0.01590000']"
1323,"['0.00499160', '0.00036932', '0.01000000', '0.01879499', '0.01603793']"
1324,['0.27721170']
1325,['0.02347647']
1326,['0.01647275']
1327,"['0.12980000', '0.01650813', '0.01890000', '0.09980000', '0.00200000', '0.01146582', '0.12980000', '0.00099207', '0.20000000', '0.20000000', '0.00227628', '0.02080000', '0.02080000', '0.24710671', '0.39980000']"
1328,"['1.00000000', '0.16394882', '0.00201843', '0.12480000']"
1329,"['0.00716963', '0.00240700', '0.57980000', '0.01090000']"
1330,['0.29075323']
1331,"['0.02540678', '0.40000000', '0.05000000', '0.09980000', '0.01178995', '0.50000000', '0.01178995', '0.00100000', '0.00025821', '0.00008201']"
1332,['0.02000000']
1333,"['1.00000000', '0.00499450']"
1334,"['0.02000000', '0.06090000', '0.09990000', '0.00200000', '0.00398591', '0.01305858', '0.00017132']"
1335,['0.02265984']
1336,"['0.00009500', '0.00255283', '0.00300000', '0.03730062', '0.03728000', '0.02000000']"
1337,"['0.00350000', '0.02573100', '0.00499000', '0.00100000', '0.03326305', '0.24080000', '0.09074761']"
1338,"['0.00016598', '0.20000000', '0.01000000', '0.28980000', '0.00009602']"
1339,"['0.10000000', '0.09980000', '0.19990000']"
1340,"['0.00321697', '0.00250000']"
1341,['0.01261885']
1342,"['0.00250000', '0.02880000']"
1343,['0.00760751']
1344,['0.03990000']
1345,"['0.50000000', '0.00004252']"
1346,"['0.00059976', '0.00641029', '0.02489537', '0.01017915']"
1347,"['0.00092664', '0.00011390']"
1348,"['0.00014296', '0.00505000', '0.00011635', '0.00102990', '0.00000615', '0.00248385', '0.00102915']"
1349,"['0.00003269', '0.00128256', '0.00003451', '0.01697676', '0.30000000', '0.01900000', '0.12980000', '0.02500000', '0.10000000', '0.00800000']"
1350,"['0.02000000', '0.10000000', '0.01803167', '0.10000000']"
1351,['0.10980000']
1352,"['0.00190000', '0.23851867', '0.05000000', '0.01000000', '0.50979936', '0.28980000']"
1353,"['0.00090000', '0.20000000']"
1354,"['0.00119324', '0.00383600', '0.00500000']"
1355,['0.05000000']
1356,"['0.00200000', '0.00001627']"
1357,['0.00490000']
1358,['0.00890000']
1359,"['0.00154701', '0.01667323', '0.00079310']"
1360,['0.01480000']
1361,"['0.02565000', '0.02204122']"
1362,"['0.01058463', '0.00043503', '0.02998784', '0.00000758']"
1363,"['0.00289275', '0.02490000', '0.00189385', '0.00069675', '0.01980000']"
1364,['1.29980000']
1365,['1.29103597']
1366,"['0.03600000', '0.10479476']"
1367,['0.49980000']
1368,['0.90979523']
1369,['1.00000000']
1370,['1.00000000']
1371,['0.00300000']
1372,"['0.97594735', '0.00062000', '0.00016183']"
1373,['0.87638721']
1374,"['0.00570394', '0.49000000', '0.50389609', '0.00074827']"
1375,"['1.28598574', '0.05000000']"
1376,"['0.00027724', '0.00045366', '0.00100000', '0.00432342', '0.00300000', '0.00100000', '0.01000000']"
1377,['0.02236667']
1378,['0.04405974']
1379,['0.84950000']
1380,"['0.00006401', '1.00000000']"
1381,"['0.00544039', '0.00323000', '0.00223008', '0.00109917', '0.00343578', '0.00234000', '0.02434955', '0.00001552', '0.00266500', '0.00500000', '0.00027186', '0.00000796']"
1382,"['0.01480000', '0.00200000', '0.01500000', '0.01500000', '0.00779573', '0.01600000', '0.01234347', '0.02880000', '0.13091746', '0.02555762', '0.00290000']"
1383,"['0.05800000', '0.03000000', '0.00045000', '0.05000000', '0.05300000', '0.02617595', '0.03918844', '0.03121933', '0.01000000']"
1384,"['0.07071052', '0.30000000', '0.12500000', '0.01480000']"
1385,"['0.05000000', '0.02812079', '0.02229000']"
1386,"['0.00090000', '0.00030281']"
1387,"['0.00009603', '0.01000000', '0.05000000']"
1388,['0.01010000']
1389,"['0.00500000', '0.17600000', '0.02613000', '0.09980000', '0.10000000', '0.08466494', '0.00499552', '0.00353000']"
1390,['0.05400000']
1391,['0.02430000']
1392,['0.02279533']
1393,"['0.04000000', '0.00121423', '0.00070000', '0.04096000']"
1394,['0.01269139']
1395,"['0.00008019', '0.00569300', '0.00130000', '0.00008941']"
1396,"['0.19980000', '0.00004573', '0.00020000']"
1397,"['0.00272569', '0.00459620', '0.00078235']"
1398,['0.01000000']
1399,"['0.01200000', '1.00000000', '0.00200000', '0.06900000', '0.10623282', '1.00000000', '0.00003508', '0.00799454', '0.00010420', '1.00000000', '0.05299592', '1.00000000', '1.26917509', '0.01066871', '0.00009711', '1.00000000', '0.06655508', '1.00000000', '0.00040785', '0.50300000', '1.80000000', '0.09980000']"
1400,"['0.25000000', '0.00033400']"
1401,['0.00300000']
1402,"['0.08900000', '0.00249650', '0.01500000']"
1403,"['0.00193320', '0.00200000', '0.10687014']"
1404,"['0.02766069', '0.01386116']"
1405,['0.25980000']
1406,"['0.00980000', '0.00032923']"
1407,['0.00078825']
1408,"['0.10000000', '0.09320465', '0.01000000', '0.06114131', '0.00011118', '0.00549326', '0.00500000', '0.00080000', '0.05000000', '0.00085430', '0.10746152', '0.06600000']"
1409,"['0.00200000', '0.00047940']"
1410,"['0.30000000', '0.00006820', '0.05000000']"
1411,"['0.00005703', '0.20000000', '0.02000000']"
1412,"['0.74945391', '0.86132191', '0.49980960', '0.19980000', '0.49980000', '0.20000000', '0.11980000', '0.98494695', '0.11996000', '0.35889726', '0.30000000', '0.13398342', '1.00000000']"
1413,"['0.09979563', '0.15334782', '0.15000000', '0.01000000', '0.02851596', '0.09755311', '0.03000000', '0.11980000', '0.81102960']"
1414,"['0.01000000', '0.00100000']"
1415,"['0.10000000', '0.00004715', '1.00000000', '0.49950000', '0.00068699', '0.14978208', '0.84375019', '1.00000000', '0.16980000', '0.34980000', '0.26980000', '0.02774033', '0.01668292', '0.49980313', '0.05000000', '0.22195400', '0.00070000']"
1416,['0.10000000']
1417,"['0.01999528', '0.00036415']"
1418,"['0.00035094', '0.00070000', '0.01000000', '0.04130000']"
1419,"['0.48975556', '0.70000000', '0.00250456', '0.30800000']"
1420,"['0.00406000', '0.00057624', '0.19980124']"
1421,"['0.19980000', '0.20956149']"
1422,"['0.00011157', '0.00990000']"
1423,"['0.00350000', '0.00100000', '0.00024226', '0.01336898', '0.01000000', '0.00925128', '0.01653850']"
1424,['0.00672938']
1425,['0.01000000']
1426,['0.12980000']
1427,"['0.00033831', '0.02103066', '0.01301846', '0.02000000', '0.05000000', '0.01000000', '0.72000000', '0.00150000', '0.03735026', '0.00012464', '0.04495154', '0.01480000', '0.01692662', '0.05000000']"
1428,"['0.13980000', '0.10296616', '0.02000000', '0.03244073', '0.00786064', '0.02440000', '0.03000000', '0.15280000', '0.17400000', '0.03842480', '0.06708656', '0.47025474']"
1429,"['0.02673811', '0.09098517', '1.00000000', '0.12750649', '0.01480000']"
1430,['0.02800000']
1431,"['0.10000000', '0.03680000', '0.00799664']"
1432,"['0.10000000', '0.00002085', '0.10000000']"
1433,"['0.30000000', '0.30000000', '0.00980000', '0.04430000', '0.00800000', '0.22980000', '0.53161757', '0.00053286']"
1434,"['0.00001271', '0.00100000']"
1435,"['0.15300000', '0.03212265', '0.04150218', '0.20000000', '0.11107750', '0.46262846']"
1436,['1.10000000']
1437,"['0.03000000', '0.01124082', '0.01331097']"
1438,"['0.00001986', '0.99999378']"
1439,"['0.02000000', '0.00030789']"
1440,['4.00000000']
1441,"['0.00453512', '0.00392426', '0.00100000', '0.00090000']"
1442,"['7.00000000', '0.35000000']"
1443,"['0.00019968', '0.00033053']"
1444,"['0.05000000', '0.00002209']"
1445,['0.00040000']
1446,['0.00431479']
1447,['0.00410439']
1448,"['0.07214920', '0.00301639', '0.05000000', '0.05000000', '0.00529215', '0.00001565', '0.00389461', '0.00017720', '0.02500000', '0.04930000', '0.03140000', '0.00980000']"
1449,"['0.00010000', '2.99999069']"
1450,"['0.00490000', '0.49950000']"
1451,['0.00314948']
1452,['0.01000892']
1453,"['0.04980000', '0.04160000', '0.01511390', '0.09980000', '0.20000000', '0.05070000', '0.00008333', '0.01438546', '0.52858313']"
1454,"['6.00000000', '0.00002906']"
1455,['0.07470000']
1456,"['0.00140000', '0.00311000', '0.03469532', '0.00100000']"
1457,"['0.00014333', '0.00000439', '0.01980000', '0.00010000']"
1458,"['6.34999061', '0.00001805']"
1459,"['0.00090000', '0.00250000']"
1460,"['0.00164391', '0.00019144', '6.14989958']"
1461,['0.13000000']
1462,['0.00110000']
1463,['0.29740000']
1464,"['0.00089607', '0.00019256']"
1465,['0.00190000']
1466,"['0.00089480', '0.00090000', '0.00090000', '0.99000000', '0.00736073']"
1467,['4.94000000']
1468,['0.02000000']
1469,['0.66600000']
1470,['0.02529152']
1471,"['0.00006735', '0.00036574', '0.00010000', '0.00040000', '0.00100000', '0.01012003', '0.00011950', '0.00080000', '0.00033601', '0.00007865', '0.00014376', '0.00100000', '0.00200000', '0.00007903', '0.00055700', '0.00090000', '0.00200000']"
1472,['5.52010061']
1473,['0.40748300']
1474,['0.00101536']
1475,['0.40646250']
1476,['1.00900000']
1477,['4.93883597']
1478,"['0.00061056', '0.00010000', '0.03041640']"
1479,"['0.00069475', '0.00017107', '0.00003221', '0.00012567']"
1480,"['0.00149000', '0.05799505', '0.00250000', '0.00006027', '0.00100000', '0.00950000', '0.02300000', '0.00030425', '0.00528136', '0.00120000', '0.00100000', '0.00001357', '0.00475163', '0.00090000', '0.00237544']"
1481,"['0.01010000', '0.01311613', '0.00100000']"
1482,['0.00500000']
1483,"['0.01884977', '0.05525665', '0.01000000', '0.20000000', '0.02758387', '0.00990018', '0.00067000', '0.01302083', '0.00980000', '0.01000000', '0.00980000', '0.02424648', '0.01000000', '0.00090000']"
1484,['0.00399592']
1485,"['0.50000000', '0.30539093', '0.04828340', '0.02000000', '5.51898215', '0.10000000', '0.11000000', '0.66575556', '0.20000000', '0.09980000', '0.09729275', '0.60883235', '0.00289267', '0.35000000', '0.35000000', '0.50000000', '0.19980000', '0.26667464', '0.13000000', '0.30000000', '0.09980000', '0.10198901', '0.00090000', '0.02368421', '0.40000000']"
1486,"['0.00100000', '3.93874173', '0.12997483', '0.15000000', '0.30000000']"
1487,"['0.00090000', '0.00972467']"
1488,['0.01090000']
1489,['0.01661112']
1490,"['0.23000000', '0.00061990', '1.09000000', '0.00089503', '0.03990000', '0.04000000', '0.20000000', '0.00660718']"
1491,['0.00900000']
1492,['0.00789605']
1493,"['0.03395900', '0.04368001', '0.03291335']"
1494,['0.02786800']
1495,['0.16000000']
1496,['0.03617207']
1497,"['0.00054429', '0.01116628', '0.00062000', '0.10774717']"
1498,"['0.59000000', '0.00679044', '0.30610420', '0.30000000']"
1499,"['0.00050000', '0.00006471', '0.40000000']"
1500,"['0.00287870', '0.00584485', '0.19950000', '0.51177072', '0.28045406']"
1501,"['0.01416048', '0.01033217']"
1502,"['0.00947774', '0.07386766', '0.02590740']"
1503,"['0.00042574', '0.00012357', '0.01291522', '0.01281821', '0.09344357', '0.00028692']"
1504,"['0.00720000', '0.00439171', '0.04269307']"
1505,"['0.02180000', '0.01000000']"
1506,"['0.12726856', '0.03000000', '0.00077411', '10.00000000', '0.19980000', '0.01000000', '0.40000000']"
1507,"['0.01000000', '0.00000869']"
1508,['0.00078445']
1509,"['0.00002008', '0.01000000']"
1510,['0.02566405']
1511,"['0.03807789', '0.03000000', '0.25000000', '0.01300000', '0.99900000', '0.27000000']"
1512,"['0.05000000', '0.00027221', '0.00500000', '0.00490000']"
1513,"['0.00330000', '0.04740000']"
1514,['0.00730000']
1515,['0.01565637']
1516,"['0.00102747', '0.76000000', '0.29970000', '0.00019355', '0.00069346', '0.10418375', '0.02000000', '0.00006033', '0.00016041', '0.00103805', '0.04300000', '0.17000000', '0.09000000', '0.30000000', '0.21000000']"
1517,['2.01970347']
1518,['0.03380000']
1519,['0.05897387']
1520,['1.00109938']
1521,"['0.00980000', '0.00700000', '0.04940000', '0.00001675', '0.02515291', '0.02619215', '0.05000000', '0.15034408', '0.00654755', '0.00099401', '0.04970000', '0.02490000']"
1522,"['5.15172390', '0.02000000', '0.12818000', '0.02369160', '1.00000000', '0.89980000', '0.47446927', '0.80000000', '1.50000000', '0.00253891']"
1523,['0.11279192']
1524,['0.09278650']
1525,"['0.01888329', '0.03900000']"
1526,"['0.00280000', '0.02100000', '0.00277630']"
1527,['0.06387817']
1528,"['0.00156158', '0.40000000', '0.00024379', '0.00330000', '0.00037901', '0.00276585', '0.09185574']"
1529,['0.04000000']
1530,['0.00633354']
1531,['0.00450057']
1532,"['0.00025441', '0.27000000', '0.02999454', '0.00007182', '0.01000000', '0.14900000', '0.20000000', '0.00192938', '0.77000000', '0.00431973', '0.00056245', '0.20000000', '0.19980000', '0.00119682']"
1533,"['0.01000000', '0.01000000', '0.00330000']"
1534,['0.04255001']
1535,"['0.00390000', '0.00001205', '0.00431973', '0.00078602']"
1536,['0.00090000']
1537,['0.01744327']
1538,"['0.02000000', '0.00073580', '1.00000000', '0.02580246', '0.00100000', '0.40000000', '0.00230308', '0.01723757', '0.10609833', '0.02584447', '1.00000000', '0.00252394', '1.00000000', '0.23000000', '1.00000000', '0.03900000', '1.10000000', '0.00200000', '0.00990000', '0.00006233', '1.00000000', '1.00000000', '1.00000000', '0.01746424', '0.00010000', '1.00000000']"
1539,"['0.00030000', '0.00070000', '0.00027724']"
1540,['0.00470000']
1541,"['0.25000000', '0.50000000', '0.02950000', '0.00173812', '0.00981659', '0.44000000', '0.00001000', '0.02000000', '0.00359370', '0.00002000', '0.03337200', '0.01000000', '0.08000000']"
1542,"['0.01000000', '0.00016838']"
1543,"['0.19980000', '0.00015044', '0.09980000', '0.00058747', '0.29980000']"
1544,"['0.00900000', '0.00640907']"
1545,['0.00439583']
1546,['0.00328903']
1547,['0.00218323']
1548,"['0.00107708', '0.00010000']"
1549,"['0.14000000', '0.00990000']"
1550,['0.00667999']
1551,['0.00557274']
1552,['0.00446754']
1553,"['0.03900000', '0.01050357', '0.00064000']"
1554,"['0.00336327', '0.27000000', '0.00622000', '0.00080000', '0.00013271', '0.50000000', '0.60000000', '0.00010000', '1.00000000', '1.00000000', '0.00006591', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '0.68000000', '1.00000000', '0.04490000', '0.01450000', '1.00000000', '0.50000000', '0.18000000']"
1555,['0.00330000']
1556,['1.00000000']
1557,"['0.03180000', '0.99980000', '0.00006800', '0.00080000', '8.76777316', '0.20000000']"
1558,['1.00000000']
1559,['0.94995556']
1560,['0.07010000']
1561,['0.32000000']
1562,"['1.00000000', '0.00010000']"
1563,['0.99980000']
1564,['1.00000000']
1565,['0.00103000']
1566,"['0.00423760', '0.00050000', '0.00550000', '0.00108126']"
1567,"['1.00000000', '0.97871268']"
1568,['0.00990000']
1569,"['0.50000000', '0.09980000', '0.01980000']"
1570,['1.00000000']
1571,"['0.09000000', '0.09834210', '0.00470000', '0.00500000', '0.00200000']"
1572,"['0.00090000', '0.00100815', '0.00262317', '0.00020049', '0.00991971', '0.00500000', '0.00050000']"
1573,"['0.00133000', '0.02000000', '0.00001483', '0.01964674', '0.00580094', '0.00004649', '0.00047300', '0.04990000', '0.00259895', '0.00023000']"
1574,"['0.00033440', '0.09990000']"
1575,"['0.00022187', '0.19980000']"
1576,"['0.11930002', '0.02556040', '0.07561495', '0.13092075', '0.14872500']"
1577,"['0.80985019', '0.90000000', '0.00645743', '0.00010015', '0.79984735', '0.26935438', '0.01558134', '0.04982167', '0.01055818', '0.11000000', '0.02845648']"
1578,['0.08150124']
1579,['0.13000000']
1580,"['1.00000000', '0.00104000']"
1581,['0.21531472']
1582,"['0.02149721', '1.88000000', '0.02030712', '0.06999592', '0.00826766']"
1583,"['0.00103502', '0.00100000', '0.00050000', '0.01520897', '0.00237400']"
1584,['0.08208322']
1585,"['0.00005448', '1.00000000']"
1586,"['0.01302626', '0.02000000', '0.00009888', '0.14450637', '0.00954100', '0.00227500', '0.22059414']"
1587,"['0.00981017', '0.00266000']"
1588,['0.06050897']
1589,['0.03008200']
1590,"['0.00002583', '1.00000000', '1.00000000']"
1591,"['0.00050000', '0.00487086', '0.71867542']"
1592,"['0.10000000', '0.00236328']"
1593,['0.20927500']
1594,['0.01000000']
1595,['0.14626897']
1596,"['0.00868037', '0.01304903']"
1597,['0.01042431']
1598,"['0.00077476', '0.00056775']"
1599,"['0.00248592', '0.00172421']"
1600,['0.00779848']
1601,"['0.00045434', '0.02500000', '0.00023463', '0.10000000', '0.01419335', '0.28757447', '0.08626473', '0.00001812', '0.15158865', '1.00000000', '0.50050000', '0.20000000', '0.10000000', '0.00010024', '0.01900000', '0.01512926']"
1602,"['0.00723700', '0.57403669', '0.01987015']"
