id,input_amounts
1148,"['0.03293176', '0.59508045']"
1149,['0.01090000']
1150,"['0.00219000', '0.12260565', '0.00966031']"
1151,"['0.00021906', '0.00500000', '0.20494035']"
1152,"['0.00536668', '0.00466722']"
1153,"['0.00030000', '0.00234769', '0.04739805']"
1154,"['0.02371330', '0.00632002']"
1155,"['0.01498142', '0.00090000', '0.02000000', '0.00012500', '0.01000000', '0.50045462', '0.00500000', '0.94687798', '0.00500000', '0.01726000', '1.00000000', '0.01000000', '0.11000000', '0.00500000', '0.01995653', '0.09980000', '0.09940000', '0.01980000', '0.06580822', '0.00500000', '0.01980000', '0.09905426', '0.01000000', '0.04990488', '0.09980000', '0.05000000', '1.00000000', '0.04444000', '0.06000000', '0.12240000', '0.04188610', '0.05500000', '0.00198862', '0.02990000', '0.01300000', '0.01000000', '0.09987200', '0.00557293', '0.44602922', '0.02900000', '0.00639655', '0.00100000', '0.05000000', '0.01000000', '0.13965853', '0.00237113', '0.00300000', '0.49445951', '0.04900000', '0.00500000', '0.00123900', '0.02579691', '0.00970000', '0.00800000', '0.02980000', '0.02480000', '0.10000000', '0.02354742', '0.02825663', '0.20000000', '0.02490000', '0.00820001', '0.02000000', '0.01000000', '0.01984059', '0.35188118', '0.01658019', '0.01990000', '0.00222000', '0.50000000', '0.00588076', '0.50004644', '0.04406974', '0.01275753', '0.14980000', '0.09965000', '0.59525909', '0.02144134', '0.00650000', '0.00980000', '0.10000000', '0.02157888', '0.00346000', '0.02000000', '0.03290000', '0.04866919', '1.00000000', '0.00500000', '0.00488000']"
1156,"['0.20980000', '0.00250820', '0.03873773']"
1157,"['0.00296620', '0.97641868', '0.00010646', '0.00349201', '0.01706012']"
1158,"['0.06702680', '0.01847834', '0.32457975']"
1159,"['0.00248236', '0.00113456', '0.23739250', '0.00179231', '0.00204300', '0.00046222', '0.00001000', '0.00040000', '0.00006096', '0.00100000', '0.00124378', '0.00200000']"
1160,"['0.01000000', '0.00080000']"
1161,"['0.00275349', '0.07480042', '0.00234461', '0.00235605', '0.00328176', '0.00600000', '0.00029673', '0.00243072']"
1162,"['0.04685344', '0.04359084', '0.05284937', '0.02200000', '0.10000000', '0.02000000', '0.01230000', '0.01988849', '0.04900000', '0.20000000']"
1163,"['0.00200000', '0.15600000', '0.00200000', '0.03400000', '0.00200000', '0.00984882', '0.00718435']"
1164,"['1.00000000', '1.00000000', '0.74349000', '1.00000000', '1.00000000', '0.01086349', '0.03757859', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20826948']"
1165,['0.00638039']
1166,"['0.02800000', '0.61967894', '0.15238910']"
1167,['0.10182057']
1168,"['0.00490000', '0.00005450', '0.00010291']"
1169,"['0.00980000', '0.00500000', '0.01405811']"
1170,"['0.02472803', '1.00000000', '1.00000000', '0.30000000', '0.06850524', '1.00000000', '0.59990000', '1.00000000', '0.00700000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1171,['1.00000000']
1172,"['0.01101223', '0.01503822', '0.12617639']"
1173,['0.00167807']
1174,['0.40383501']
1175,"['0.01119556', '0.00500000', '0.00068543', '0.00237209', '0.00005061']"
1176,"['0.00199840', '0.00091222']"
1177,['0.00100000']
1178,"['0.00039547', '0.00011275', '0.03140000', '0.00990000', '0.00980000', '0.00990000', '0.00004117']"
1179,"['0.00900000', '0.25000000', '0.02633370', '0.00480000', '0.00500000', '0.00500000']"
1180,['0.01535000']
1181,['0.00500000']
1182,"['0.00980000', '0.00022940', '0.00594402', '0.00472685', '0.05000000', '0.00746709', '0.00187420']"
1183,['0.20000000']
1184,"['0.01039377', '0.11064135']"
1185,['0.00500000']
1186,"['0.19400000', '0.01031462', '0.39950000', '0.04000000', '0.06742064', '0.09980000', '0.10000000', '0.11000000', '0.10000000', '0.48986801', '0.02000000', '0.10000000', '0.10000000']"
1187,['0.00242834']
1188,['0.00100000']
1189,"['0.10000000', '0.10000000', '0.03452679', '0.00980000', '0.30000000', '0.01547671', '0.15065739', '0.05650000', '0.02000000', '0.03088638', '0.09880505', '0.03000000', '0.20000000', '0.09980000', '0.01994000']"
1190,['0.00398563']
1191,"['0.00041485', '0.00050191']"
1192,"['0.01193343', '0.02000000', '0.15240000', '0.01288788', '0.00142213', '0.00041244', '0.00098049']"
1193,"['0.01477926', '0.88896129', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02279738', '0.05076667', '1.00000000', '0.42108651', '0.50180000', '1.10000000']"
1194,"['0.01907294', '0.25000000', '0.01180000', '0.01920000']"
1195,['0.00896810']
1196,['0.02080000']
1197,['0.13000000']
1198,"['0.01153496', '0.12221920', '0.34649725', '0.01980000']"
1199,"['0.13000000', '1.00000000']"
1200,['0.02000000']
1201,['0.01000000']
1202,['0.17561279']
1203,"['0.00122900', '0.00188190', '0.00047001', '0.00055044']"
1204,['0.00393548']
1205,"['0.01197756', '0.01000000', '0.30580685', '0.02226075']"
1206,['0.00291439']
1207,"['0.00189356', '0.01295334', '0.02618522', '0.00785901', '0.31980000', '0.00486200', '0.62648138']"
1208,['0.13000000']
1209,"['1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1210,['0.11839253']
1211,['0.02229306']
1212,['0.09997221']
1213,['0.49974331']
1214,"['0.00100000', '0.00013320']"
1215,"['0.00200000', '0.01720377']"
1216,"['0.06652031', '0.01550000', '0.00011655', '0.00019356', '0.01174091', '0.00497706', '0.00100000']"
1217,['0.02099301']
1218,"['0.00086562', '0.01000000']"
1219,['1.00000000']
1220,['0.16749675']
1221,['0.10000000']
1222,['0.12467960']
1223,['0.14980000']
1224,['0.10000000']
1225,['0.10000000']
1226,['0.02000000']
1227,['0.49980000']
1228,['0.05493270']
1229,"['0.00972800', '0.07541837', '0.50000000', '0.01761853']"
1230,['0.00070000']
1231,"['0.00070000', '0.00943345']"
1232,['0.24988022']
1233,"['0.14531405', '1.00000000', '0.16949667', '0.69980000']"
1234,"['0.19935080', '0.50000000', '0.50000000']"
1235,"['0.01549907', '0.00695500', '0.44000000', '0.00980000']"
1236,"['0.09980000', '0.00025856']"
1237,['0.06480000']
1238,"['0.50000000', '0.34581988', '0.49989655']"
1239,['0.09980000']
1240,"['0.20000000', '0.00020000']"
1241,"['0.01300000', '0.00982000', '0.13980000']"
1242,"['0.03004103', '0.01200000']"
1243,['0.28980000']
1244,['0.01004590']
1245,['0.21600492']
1246,['0.22541136']
1247,['0.49940000']
1248,['0.98980000']
1249,['1.10000000']
1250,['0.01398715']
1251,['0.19980082']
1252,['0.09980000']
1253,['0.10000000']
1254,['0.08230791']
1255,['3.00000000']
1256,['0.23972896']
1257,['0.20000000']
1258,['1.00000000']
1259,['0.02566743']
1260,"['0.33100000', '0.47500000', '0.28376530', '0.30194422', '0.00978276', '1.00000000', '0.48959213', '0.99999000', '0.48738291', '0.38324317', '0.84988788', '0.49855034', '0.01190000', '0.59990182', '2.97837254', '0.30000000']"
1261,"['1.00000000', '0.24559466', '0.20000000', '0.28230226', '1.00000000', '1.00000000', '1.00000000', '0.24310000', '1.00000000', '1.00000000', '0.30000000', '0.22980000', '0.28000000', '1.00000000', '0.26986020', '1.00000000']"
1262,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00013926', '1.00000000', '1.00000000', '1.00000000', '0.00074537', '1.00000000']"
1263,"['0.20000000', '0.20000000', '0.24310000', '0.00500000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.14980000', '0.00248100', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1264,"['0.00032203', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00046731', '0.00174901', '1.00000000']"
1265,['0.00531291']
1266,"['1.00000000', '0.16223091', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '0.20000000', '1.19500000', '0.04348431', '1.00000000', '1.00000000', '0.20000000', '1.00000000']"
1267,"['1.00000000', '0.20000000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01010000', '1.00000000', '0.20000000', '0.02109705', '0.16983656', '0.19980000', '1.00000000', '1.00000000']"
1268,"['0.01193749', '1.00000000', '0.19980000', '0.19000000', '1.00000000', '0.19931263', '0.19980000', '1.00000000', '1.00000000', '0.19980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00100000', '0.00245092', '0.00200000', '0.00230000', '0.00245092', '0.00100000', '0.02531380', '0.00100000', '0.00224691', '0.00024965']"
1271,"['0.01154217', '0.00011337', '0.00245092', '0.00200000', '0.00248385', '0.00400000', '0.00676000', '0.00069000']"
1272,"['0.00980000', '0.01000000']"
1273,['0.00089721']
1274,['0.00197349']
1275,"['0.01220000', '0.00068602', '0.00235000', '0.00178000', '0.00400000']"
1276,['0.00160000']
1277,"['0.00523370', '0.00058489', '0.00057721', '0.00010000', '0.00400000', '0.00700000', '0.00400000', '0.18838022', '0.19490000', '0.00010839', '0.03482957', '0.00096693', '0.55934072']"
1278,['0.06980000']
1279,"['1.00000000', '0.14980000', '1.00000000', '0.13958406', '1.00000000', '1.00000000', '2.13000000', '0.14330510', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1280,"['0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '0.11732434', '0.29980000', '1.00000000', '0.01090000', '1.00000000', '0.00981363', '1.00000000', '1.00000000', '0.56246535', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1282,"['1.00000000', '1.00000000', '0.15870000', '1.00000000', '1.00000000', '0.10747341', '0.20000000', '1.00000000', '0.00500000', '1.00000000', '0.52980000', '1.00000000', '1.00000000', '1.00000000']"
1283,"['0.10880000', '1.00000000', '1.00000000', '0.15000000', '0.11000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.10980000', '1.00000000', '1.00000000', '1.00000000', '0.10980000', '0.14163896', '1.00000000']"
1284,"['0.11275412', '1.00000000']"
1285,"['1.00000000', '1.00000000', '0.00056813', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00032190', '1.00000000']"
1286,"['1.00000000', '0.72944943', '1.00000000', '0.16348663', '0.00100000', '1.00000000', '1.00000000', '0.10682470']"
1287,['0.11008664']
1288,['0.10000000']
1289,['0.05000000']
1290,['0.02000000']
1291,['0.02229163']
1292,['0.06979980']
1293,['1.00000000']
1294,['0.14850000']
1295,['0.71266613']
1296,['0.13120000']
1297,['0.15000000']
1298,['0.10180000']
1299,['0.10299193']
1300,"['1.00000000', '0.00151195']"
1301,['0.01928926']
1302,"['1.00000000', '0.01000000']"
1303,['1.00000000']
1304,['0.05000000']
1305,['0.05014842']
1306,['0.09980000']
1307,['0.09900000']
1308,"['0.57980000', '0.50389609']"
1309,"['0.84950000', '0.40000000']"
1310,"['0.01000000', '0.01111000']"
1311,"['0.09880000', '0.00139800']"
1312,['0.05000000']
1313,['0.08360792']
1314,"['0.49982415', '0.06538618']"
1315,"['0.04823174', '0.01230000']"
1316,['0.09745013']
1317,"['0.10000000', '0.21090857']"
1318,"['0.01158381', '0.08868903']"
1319,"['0.04980000', '0.00036802']"
1320,['0.05976593']
1321,"['0.50000000', '0.50000000', '0.01000000']"
1322,"['0.04310000', '0.39980000', '0.08804098', '0.49981976']"
1323,"['0.05000000', '0.00017132']"
1324,"['0.01924280', '0.01090000']"
1325,['0.02000000']
1326,['0.08146355']
1327,"['0.00006053', '0.10000000', '0.40000000', '1.00000000']"
1328,"['0.24938515', '0.39980000', '0.01156610', '0.00210180', '0.21242937', '0.12480000']"
1329,"['0.20000000', '0.00420336', '0.00074900', '0.20000000', '0.16511564', '0.03000000']"
1330,"['0.00147500', '0.00216700', '0.00100000', '0.00150965', '0.02795571', '0.00100000', '0.16394882', '0.00100000']"
1331,"['0.05173901', '0.05000000', '0.10000000', '0.50979936', '0.01000000', '0.12980000', '0.01480000', '0.04853760', '0.01000000', '0.00267375', '0.05713164', '0.03829000', '0.00111859', '0.07897583', '0.00655797', '0.01378191', '0.01500000', '0.01000000', '0.01000000', '0.01000000', '0.00255340']"
1332,"['0.00990000', '0.00100000', '0.00412466']"
1333,"['0.49980960', '0.30000000', '0.04398844', '0.00239200', '0.00489000', '0.15000000']"
1334,"['0.00132170', '0.12996054', '0.01297300', '0.05580000']"
1335,"['0.00510000', '0.01503529']"
1336,"['0.08230100', '0.00237700', '0.00009500', '0.00479429', '0.00200000', '0.00240700', '0.00200000', '0.00227628', '0.00200000']"
1337,"['0.00100000', '0.00300000', '0.28980000', '0.09926532', '0.00009602', '0.00300000', '0.00389200']"
1338,"['0.04444000', '0.20000000', '0.24080000', '0.01479805']"
1339,"['0.12980000', '0.01093439', '0.00873884', '0.03765301', '0.20000000']"
1340,"['0.00016598', '0.00499000']"
1341,['0.02400000']
1342,['0.08675874']
1343,['0.01591834']
1344,['0.05244670']
1345,"['0.50000000', '0.08580000', '0.28980000']"
1346,"['0.04000000', '0.00201843']"
1347,['0.00250000']
1348,"['0.00972674', '0.00014296']"
1349,"['0.09890439', '0.49980000', '0.00145750']"
1350,"['0.01697676', '0.02000000', '0.19990000']"
1351,['0.03741079']
1352,"['0.02573871', '0.01000000', '0.00980000', '0.00500000', '0.04990144', '0.00800000', '0.05000000', '0.01000000', '0.09980000', '0.10000000', '0.03872815', '0.02265984', '0.01952945', '0.00990965', '0.09980000', '0.02176452', '0.01500000', '0.49980000', '0.00980000']"
1353,"['0.00321697', '0.00299640', '0.00250000', '0.00190000', '0.00350000', '0.12980000', '0.00248385', '0.00102915', '0.05168888', '0.00011635', '0.00090000']"
1354,"['0.00802729', '0.00200000']"
1355,"['0.00102990', '0.00920310', '0.00980000']"
1356,['0.00383600']
1357,['0.00450000']
1358,"['0.00490000', '0.00147934']"
1359,"['0.00154701', '0.01017915', '0.00181285', '0.00505000', '0.00004481', '0.00037513']"
1360,['0.00716963']
1361,"['0.00200000', '0.02500000', '0.00520657', '0.00990000', '0.00500000', '0.00016418']"
1362,"['0.00641029', '0.00069675', '0.00500000', '0.02000000', '0.00890000']"
1363,"['0.02565000', '0.00570394', '0.01868953']"
1364,['0.00900000']
1365,['0.00544039']
1366,"['0.01080000', '0.00043063', '0.04940000', '0.00940887']"
1367,"['0.00028558', '0.01000000']"
1368,"['0.00074827', '0.00062000', '0.00027619', '0.00860000', '0.01587348', '0.03990000']"
1369,"['0.00100000', '0.01437000']"
1370,"['0.01095000', '0.01297668']"
1371,['0.00300000']
1372,"['0.08640000', '0.00035591', '0.01348571']"
1373,['0.05000000']
1374,"['0.10980000', '1.00000000', '0.11000000']"
1375,"['0.00027186', '0.05671592', '0.00980000']"
1376,"['0.01058463', '0.00900000', '0.00045000']"
1377,"['0.01580712', '0.00323000', '0.00109917']"
1378,"['0.00045366', '0.00432342', '0.01491109']"
1379,['0.11940314']
1380,['1.80000000']
1381,['0.09885342']
1382,"['0.01590000', '0.22980000', '0.02540678']"
1383,"['0.01234347', '0.01590000', '0.26980000']"
1384,"['0.49980313', '0.00343578', '0.00730000']"
1385,"['0.00290000', '0.00100000', '0.00500000', '0.00009344', '0.00006401', '0.00266500', '0.00300000', '0.00982948', '0.00500000', '0.07056448']"
1386,['0.00234000']
1387,"['0.01010000', '0.00090000', '0.00123757', '0.01500000', '0.03277123']"
1388,['0.00980000']
1389,"['0.02040580', '0.09141878', '0.37552234', '0.01280000']"
1390,['0.00353000']
1391,['0.00249408']
1392,['0.01067742']
1393,['0.50300000']
1394,['0.10000000']
1395,['0.02452904']
1396,['0.23851867']
1397,['0.05400000']
1398,['0.30000000']
1399,"['0.53161757', '0.70000000', '0.81102960', '0.00272569', '0.49000000', '1.00000000', '0.79990590', '0.01470000', '1.00000000', '1.29980000', '0.72000000', '0.01090000', '1.00000000', '1.00000000', '0.49950000', '0.11996000']"
1400,['0.30000000']
1401,['0.01000000']
1402,"['0.10000000', '0.00459620']"
1403,"['0.00300000', '0.00078235', '0.00020000', '0.01273757', '0.00095462', '0.08745238', '0.00033400', '0.00121423', '0.00130000', '0.00200000', '0.00008019']"
1404,['0.09984789']
1405,"['0.04405974', '0.07428000']"
1406,['0.02347547']
1407,['0.00048044']
1408,"['0.25980000', '0.30000000']"
1409,['0.05000000']
1410,"['0.19980000', '0.30000000']"
1411,"['0.11900000', '0.10593467']"
1412,"['0.41998654', '0.47025474', '0.09990000', '0.01000000', '1.00000000', '4.00000000']"
1413,"['0.14972912', '0.29791256', '0.30800000', '0.03600000', '0.35889726', '0.34980000']"
1414,['0.04755931']
1415,"['0.02573100', '0.20000000', '0.12000000', '0.10000000', '0.10623282', '0.20956149', '0.11980000', '0.10980000', '0.10000000', '0.25000000', '0.10000000', '0.10687014', '0.16980000', '0.13398342', '0.20000000', '0.11980000', '0.19980124', '0.10980000', '0.10800828', '0.10746152', '0.07972717', '0.21971977', '0.15000000', '0.15334782', '0.22195400', '0.13091746', '0.10000000', '0.10000000', '0.10000000', '0.19980000', '0.10000000', '0.12380000', '0.20000000', '0.12500000', '0.17600000', '0.10000000', '0.12486811', '0.10000000']"
1416,['0.09980000']
1417,['0.03000000']
1418,['0.09349712']
1419,['7.00000000']
1420,['5.49980247']
1421,['5.29533248']
1422,['0.04950000']
1423,['1.00000000']
1424,['0.00672938']
1425,['0.01301846']
1426,['0.05500000']
1427,"['0.94595356', '0.00549326', '0.04862323']"
1428,['4.89505896']
1429,"['1.10000000', '0.30000000']"
1430,['0.09980000']
1431,['0.19980000']
1432,['3.63496237']
1433,['3.43481550']
1434,['0.05000000']
1435,['2.01067124']
1436,['0.15280000']
1437,['0.09980000']
1438,"['1.01054490', '0.46262846']"
1439,['0.03238263']
1440,"['0.01336898', '0.17400000', '0.47310357', '0.20000000', '0.13987880']"
1441,['0.04971210']
1442,"['0.15300000', '0.00057624', '0.12980000', '0.12750649', '0.13980000', '0.35000000', '0.09991500']"
1443,['0.00080000']
1444,['0.07214920']
1445,['0.00036415']
1446,['0.00040000']
1447,['0.00053286']
1448,"['6.00000000', '0.11107750']"
1449,['5.81098939']
1450,['2.81089878']
1451,['0.03064814']
1452,['4.94000000']
1453,['2.30955402']
1454,['0.49950000']
1455,['0.04980000']
1456,['0.09980000']
1457,['0.02229000']
1458,"['0.10296616', '0.09980000']"
1459,['0.01480000']
1460,['4.92984571']
1461,['0.13000000']
1462,['3.92966490']
1463,['3.92930125']
1464,['0.01000000']
1465,['0.02000000']
1466,"['0.00090000', '0.00090000', '0.00010000', '0.99000000', '0.00010000', '0.00569300', '0.00100000', '0.00015754', '0.00090000', '0.00014333', '0.00007865', '0.00008099']"
1467,"['0.00014376', '0.00100000']"
1468,"['0.00003538', '0.00110000']"
1469,['0.00024516']
1470,"['0.00090000', '0.00011950']"
1471,"['0.00220615', '0.00010000', '0.01733093', '0.00040000']"
1472,"['0.00080000', '0.00033601']"
1473,"['0.00100000', '0.00003563']"
1474,"['0.00003079', '0.00100000']"
1475,"['0.01490000', '0.00255929', '0.08358372']"
1476,"['0.30610420', '0.00406000', '0.00100000', '0.08900000']"
1477,"['0.00250000', '0.00017107', '0.66600000', '0.03140000', '0.30000000']"
1478,"['0.00311000', '0.02532707', '0.00069475', '0.00200000']"
1479,['0.01000000']
1480,['0.40748300']
1481,['0.04971189']
1482,['0.02173503']
1483,['0.50000000']
1484,['0.05971957']
1485,"['0.06000000', '0.00529215', '1.30945296', '0.23000000', '0.16000000', '0.19980000', '0.35000000', '0.00030425', '0.20000000', '0.26667464', '0.35000000', '0.13000000', '3.72903275', '0.12997483', '0.15000000', '0.29740000', '1.00900000', '0.52858313', '0.30000000', '0.50000000', '0.40000000', '0.20000000', '0.29600588', '0.20000000']"
1486,"['0.11000000', '10.00000000']"
1487,['0.01178995']
1488,['0.03842480']
1489,['0.02000000']
1490,"['7.60989593', '1.09000000']"
1491,['0.03717194']
1492,['0.00120000']
1493,['0.51177072']
1494,['0.01480000']
1495,['0.05800000']
1496,['0.03395900']
1497,['0.99900000']
1498,['7.09181369']
1499,['0.30000000']
1500,['5.89164553']
1501,['0.03121933']
1502,['0.59000000']
1503,['0.17972323']
1504,['0.06600000']
1505,['0.04945491']
1506,['4.89146017']
1507,['0.01010000']
1508,['0.00061056']
1509,['0.01012003']
1510,['0.05000000']
1511,"['2.89132818', '0.87881017']"
1512,"['0.05525665', '0.00486251']"
1513,"['0.04997097', '0.00010000']"
1514,['0.01980000']
1515,['0.02347647']
1516,"['0.48490918', '2.17001795']"
1517,"['0.65482595', '0.40000000']"
1518,['0.03000000']
1519,"['0.02851596', '0.00431479']"
1520,"['0.25000000', '1.50000000']"
1521,"['0.30000000', '0.00250456', '0.09755311']"
1522,"['1.00000000', '0.00070000', '1.00000000', '0.00102747', '1.00000000', '1.00000000', '1.00000000', '0.00006735', '1.10000000', '1.00000000', '0.09344357', '0.00237544', '1.00000000', '1.00000000', '0.80000000', '0.00250000']"
1523,"['0.00055700', '0.01947935']"
1524,"['0.00067000', '0.00028692']"
1525,"['0.00103805', '0.05271230', '0.00140000']"
1526,['0.03680000']
1527,"['0.00006027', '0.00012567', '0.05300000', '0.00036574', '0.00070000', '0.00200000', '0.00090000', '0.00062000', '0.00098547', '0.00090000', '0.00050000', '0.00101536']"
1528,"['0.47446927', '0.02457545', '0.00100000']"
1529,"['0.00024379', '0.00978912']"
1530,"['0.00253891', '0.00190000']"
1531,['0.02555762']
1532,"['0.03000000', '0.03617207', '0.03932701', '0.06655508', '0.40163980', '0.01000000', '0.03326305', '0.01650813', '0.07105727', '0.09927825', '0.00730000', '0.02000000', '0.02103066', '0.03735026', '0.01000000', '0.03989336', '0.05000000', '0.03000000', '0.04970000', '0.02515291', '0.01178995', '0.01000000', '0.07958016', '0.02000000', '0.05000000', '0.01840714', '0.02440000', '0.00280000', '0.44000000', '0.00301639', '0.05880044', '0.09980000']"
1533,"['0.00090000', '0.00100000', '0.00150000', '0.00100000', '0.00070000', '0.00090000', '0.00100000', '0.00012357', '0.01438546', '0.00100000']"
1534,"['0.00056245', '0.00100000', '0.00149000', '0.00090000', '0.01803167', '0.00200000', '0.00090000', '0.00025441']"
1535,"['0.00010000', '0.00172642', '0.00720000']"
1536,['0.00200000']
1537,['0.00115876']
1538,"['0.77000000', '0.60000000', '0.50000000', '0.01144839', '0.50000000', '0.40000000', '1.00000000', '0.00972467', '0.50000000', '0.74983190', '0.76000000', '0.89980000', '0.29970000', '1.00000000', '0.99980000', '1.00000000']"
1539,"['0.00027724', '0.00095645']"
1540,"['0.00070000', '0.00012704', '0.00030000']"
1541,"['0.04128925', '0.07470000', '0.12726856', '0.04000000', '0.05000000', '0.06090000', '0.02812079', '0.05000000', '0.08466494', '0.09980000', '0.27000000', '0.04980000', '0.09900000', '0.03000000', '0.09980000', '0.27000000']"
1542,"['0.00468472', '0.00001000', '0.00200000', '0.00100000', '0.00058747', '0.00173812']"
1543,"['0.00002000', '0.00700000', '0.00230308', '0.00330000', '0.08000000', '0.50000000', '0.00252394', '0.00500000']"
1544,"['0.00073580', '0.01033217']"
1545,['0.00330000']
1546,['0.00217940']
1547,"['0.00005271', '0.00105874']"
1548,['0.00330000']
1549,"['0.01000000', '0.01000000', '0.05963518', '0.01345659', '0.00981659', '0.02000000', '0.00219562', '0.03291335']"
1550,['0.00350000']
1551,['0.00239815']
1552,['0.00129537']
1553,"['0.00019223', '0.00431973', '0.00010000', '0.00010000', '0.03730062', '0.00064000', '0.00736073']"
1554,"['1.00000000', '0.29980000', '0.00980000', '1.00000000', '0.00584485', '1.00000000', '0.68000000', '1.00000000', '1.00000000', '0.00475163', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1555,['0.00330000']
1556,"['0.00390000', '0.00106303', '0.00080000', '0.00010000', '0.00006800', '0.00528136', '0.00500000', '0.03380000']"
1557,"['0.01124082', '1.00000000', '1.00000000', '0.17000000', '1.00000000', '1.00000000', '0.01888329', '1.00000000', '1.00000000', '1.00000000', '0.40000000', '1.00000000', '1.00000000', '0.40000000']"
1558,"['0.00990000', '0.00563992', '0.00450057', '0.18000000']"
1559,"['0.00423760', '0.00990018', '0.11279192', '0.01311613']"
1560,"['0.01305858', '0.04707535']"
1561,"['0.01177492', '0.02060474']"
1562,"['0.90000000', '0.01090000', '0.00947067', '0.07970409']"
1563,['0.02154854']
1564,"['0.01480000', '0.00883437', '0.07640318']"
1565,['0.00103000']
1566,['0.03807789']
1567,"['0.23000000', '0.00047300', '0.02080000', '1.00000000', '0.00879621']"
1568,"['0.00050000', '0.00633354', '0.00044955']"
1569,"['0.01220130', '0.32000000', '0.00470000', '0.01331097']"
1570,['0.19980000']
1571,"['0.00033440', '0.19980000']"
1572,['0.04590603']
1573,"['0.09986275', '0.00023000']"
1574,['1.88000000']
1575,"['0.00010015', '0.20000000']"
1576,"['0.01964674', '0.20000000', '0.27000000', '0.01050357']"
1577,"['1.77991179', '0.01835146', '1.00000000', '0.00200000', '0.19980000']"
1578,"['0.01078626', '0.04490000', '0.00431973', '0.00003381']"
1579,"['0.04930000', '0.00993799', '0.00080000']"
1580,"['0.14000000', '0.00100815', '0.25000000', '0.02905533', '0.58000000']"
1581,"['0.01263581', '0.02000000', '0.03000000', '0.02000000', '0.01480000', '0.09320465', '0.01300000', '0.00550000', '0.01000000', '0.02000000', '0.01692662']"
1582,"['0.01000000', '0.04885701', '0.07010000', '0.01969994', '0.00580094', '0.06387817', '0.02000000', '0.04738154', '0.02000000', '0.00990000', '0.02030712', '0.50050000', '0.02000000', '0.01000000', '0.01000000', '0.03337200', '0.09834210', '0.01723174', '0.00259895', '0.09980000', '0.05848339', '0.01000000', '0.02494629', '0.00980000', '0.00891330', '0.05000000', '0.03956468', '0.01612356', '0.01000000', '0.01980000', '0.03990000', '0.02695114', '0.00622000', '0.01000000', '0.00950000', '0.01479494', '0.02950000', '0.00989000', '0.01055818', '0.14872500', '0.05897387', '0.04269307', '0.06856979', '0.10000000', '0.04940000']"
1583,"['0.00100000', '0.01302083', '0.00101334', '0.00500000']"
1584,"['0.00954100', '0.00640907', '0.00090000', '0.00133000', '0.00104000', '0.00237400']"
1585,"['0.00490000', '0.00470000', '0.21531472', '0.00266000', '0.22059414', '0.20000000', '0.01661112', '0.00050000', '0.11930002', '0.21000000', '0.00050000', '0.00500000']"
1586,"['1.00000000', '0.09980000', '0.14450637']"
1587,['0.01066871']
1588,"['0.00826442', '0.00980000', '0.01238182']"
1589,['0.02529152']
1590,"['1.00000000', '1.00000000', '0.09990000']"
1591,['0.99980000']
1592,['0.10198901']
1593,['0.09979563']
1594,['0.00227500']
1595,['0.06114131']
1596,['0.10000000']
1597,['0.03983337']
1598,['0.02845648']
1599,['0.02236667']
1600,['0.20000000']
1601,"['0.84969913', '0.20927500', '0.83423229', '0.99980000']"
1602,"['0.39278227', '0.22200000']"
1603,"['0.04972803', '0.00054132', '0.00500000']"
1604,['0.03497316']
1605,"['0.02500000', '0.04368001', '0.01000000', '0.02000000', '0.02707417', '0.05000000', '0.01000000', '0.02584447', '0.05000000', '0.01512926', '0.02490000', '0.03992376', '0.02000000', '0.03900000', '0.04980000', '0.01600000', '0.05595301', '0.09964738', '0.02000000', '0.07418795', '0.05000000', '0.01874815', '0.05783719', '0.05070000', '0.10000000', '0.00980000', '0.02617595', '0.01000000', '0.02500000']"
