id,input_amounts
1065,"['0.10193901', '2.00000000', '0.62175748', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.07154012', '0.00500000', '1.00000000', '1.00000000']"
1066,['0.06995869']
1067,"['0.00115900', '0.01907294']"
1068,['0.05882963']
1069,['0.10029667']
1070,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00149226', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1071,['0.00980000']
1072,['1.00000000']
1073,['0.12782742']
1074,"['0.19980000', '0.03297756', '0.00142000', '0.00100010']"
1075,['1.00000000']
1076,['0.10980000']
1077,['0.05000000']
1078,['1.29980000']
1079,"['0.19980000', '0.01062925', '0.69990603', '1.99980000', '0.09000000']"
1080,"['0.07600121', '0.08767331', '0.23733802']"
1081,['0.01000000']
1082,['0.99486693']
1083,['0.10536069']
1084,"['0.20000000', '0.09980000']"
1085,"['0.03330884', '0.09552025']"
1086,['0.00080000']
1087,"['1.00000000', '1.18976431', '1.00000000', '0.04063160', '0.25000000', '0.02000000', '0.49980000', '1.00000000', '1.00000000', '4.00000000']"
1088,['0.01153496']
1089,"['0.00242043', '0.00163400']"
1090,"['0.03415435', '0.01890000', '0.00220000']"
1091,"['0.00483401', '0.98865717', '0.00566325', '0.00098376']"
1092,['0.03000000']
1093,"['0.02452904', '0.13077015']"
1094,"['0.04980000', '0.15238910']"
1095,['0.09980000']
1096,['0.10000000']
1097,"['0.15065739', '0.03000000']"
1098,"['0.00477995', '1.00000000']"
1099,['0.00027269']
1100,"['0.00800000', '0.01706012']"
1101,"['0.28000000', '0.00638039', '0.60547543', '0.00900000']"
1102,['0.05000000']
1103,"['0.00700000', '1.00000000', '0.99384096']"
1104,['0.10023970']
1105,"['1.00000000', '1.00000000', '0.09872398', '0.38181499', '0.01988818']"
1106,"['0.00014694', '0.10000000']"
1107,"['0.19980000', '0.00678965', '0.00658691']"
1108,['0.10000000']
1109,"['0.04980000', '0.89990000', '0.04241640']"
1110,"['0.06481615', '0.00200000', '0.36614607']"
1111,['0.00594402']
1112,"['0.00019128', '0.00217976', '0.00236500', '0.00010000', '0.00185574', '0.00090000', '0.00010000', '0.00021596', '0.00020000']"
1113,"['0.20000000', '0.02226075', '0.00650000', '0.00500000', '0.03757859', '0.02000000', '0.05000000', '0.07513130', '0.00980000', '0.10000000', '0.00643966', '0.02000000', '0.01980000', '0.00980000', '0.35802358', '0.02997500', '0.01980000', '0.09980000', '0.00300000']"
1114,['0.00079000']
1115,"['0.00200000', '0.01500000', '0.00019422', '0.00442800', '0.00200000', '0.27143987', '0.00100000', '0.00200000', '0.00200000']"
1116,"['0.00370001', '0.00124691', '0.00100000', '0.00100000', '0.00006323', '0.00100000', '0.01000000']"
1117,"['0.05000000', '0.01000000', '0.10000000', '0.04862316', '0.01086349', '0.09000000', '0.02000000', '0.09980000', '0.11102298', '0.03645811', '0.12457970', '0.01239311', '0.12966842', '1.00000000', '0.00500000', '0.01039377', '1.00000000', '0.09980000', '0.07049051', '0.01000000', '1.00000000', '0.01000000', '0.20000000', '0.01000000', '0.00566000', '0.00400000', '1.00000000', '0.01000000', '0.01413741', '0.35841291', '0.08885736', '0.12210000', '0.00980000', '0.03452679', '0.09980000', '0.05000000', '0.02000000', '0.01000000', '0.01980000', '0.02000000', '0.07958016', '1.00000000', '0.16980000', '0.02235500', '0.00557293', '1.00000000', '0.00500000', '0.01000000', '0.00100000', '0.00500000', '0.14980000', '0.04589358', '0.09980000', '0.08689677', '0.05000000', '0.20000000', '0.46301667', '0.02354742', '0.00300000', '0.10000000', '0.04980000', '0.25000000', '0.09880000', '0.00485800', '0.09980000', '0.11929092', '0.09980000', '0.02980000', '0.10000000', '0.20000000', '0.00240800', '0.03000000', '0.01000000', '0.08775301', '0.05000000', '0.01000000', '0.00500000', '0.02035176', '0.11212045', '0.04756013', '0.01988849', '0.07558155', '0.05000000', '0.04747202', '0.00479250', '0.10000000', '0.12260565', '0.01000000', '0.05000000', '0.00410000', '0.24310000', '0.07611698', '0.00977600', '0.01000000', '0.02000000', '0.05506446', '0.01000000', '0.02633370', '0.01000000', '0.00912544']"
1118,"['1.00000000', '1.00000000', '3.78818511', '0.02435460', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01275753', '0.01239311', '0.16241314']"
1119,"['0.40000000', '0.08681700', '0.01077770', '0.00271000', '1.00000000', '0.49980000']"
1120,"['0.00534479', '0.02490000']"
1121,['0.00239000']
1122,"['0.24583576', '0.01980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00280000', '1.00000000', '0.30000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.40000000', '0.03182104']"
1123,"['0.00300000', '0.00150000', '0.00980000', '0.00066125', '0.00639655', '0.00127162', '0.00009453', '0.00250000', '0.10000000', '0.00250000']"
1124,"['0.00560433', '0.00952802', '0.00488800']"
1125,"['0.02000000', '1.00000000', '1.00000000', '0.01318572', '0.20000000', '0.20000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.20000000', '0.15900000', '1.00000000', '1.00000000', '0.00818773', '1.00000000', '1.00000000']"
1126,['0.10000000']
1127,['1.00000000']
1128,['1.00000000']
1129,"['0.15600000', '0.03722389', '0.00700000']"
1130,['0.09965000']
1131,['1.00000000']
1132,['0.97986730']
1133,"['0.10593467', '0.00030000']"
1134,['0.25000000']
1135,"['0.25000000', '0.25000000']"
1136,['1.00000000']
1137,['0.20000000']
1138,"['0.00980000', '1.00000000']"
1139,['0.14980000']
1140,"['0.19980000', '0.30000000', '0.00040000']"
1141,"['0.00480000', '0.00100000', '0.49445951']"
1142,['0.10800828']
1143,"['0.02063633', '0.00300000', '1.00000000']"
1144,['0.04991195']
1145,"['0.02532707', '0.14980000']"
1146,['0.10000000']
1147,['1.00000000']
1148,['0.97992717']
1149,['0.00113456']
1150,"['0.00536668', '0.12729869', '0.00179231']"
1151,"['0.00046222', '0.00990000', '0.19980000']"
1152,"['0.00199840', '0.00204300', '0.00600000']"
1153,['0.14980000']
1154,"['0.00124378', '0.00800000', '0.02080000']"
1155,"['0.00718435', '1.00000000', '0.03987601', '0.10469143', '0.19980082', '0.05560000', '0.09940000', '0.00980000', '0.00500000', '0.09261688', '0.99000000', '0.00006096', '0.02579691', '0.01230000', '0.04000000', '0.78984196', '0.95988224', '0.04418005', '0.04980000', '0.05050000', '0.00346000', '0.01230000', '0.20826948', '0.10000000', '0.10000000', '0.00243072', '0.01405811', '0.12240000', '0.04193715', '0.00980000', '0.01000000', '0.10000000', '0.05991520', '0.20000000', '0.01000000', '0.04900000', '0.08974250', '0.13000000', '0.07193097', '0.00080000', '0.01984059', '0.00222000', '0.04900000', '0.00486200', '0.12000000', '0.04000000', '1.00000000', '0.02756194', '0.00500000', '0.00234461', '0.01273757', '1.00000000', '0.00490000', '0.09365963', '0.10000000', '0.10000000', '0.10182057', '0.00488000', '0.94687798', '0.10000000', '0.20000000', '0.10000000', '0.06480000']"
1156,"['0.00746709', '0.01378191', '0.22980000']"
1157,"['0.00466722', '0.00275349', '0.00500000', '0.95936622', '0.02825663']"
1158,['1.00000000']
1159,"['0.00200000', '0.00123900', '0.00100000', '0.00200000', '0.00010646', '0.20980000', '0.00001000', '0.02841245', '0.00200000', '0.00012500', '0.00234769', '0.00090000', '0.00008338']"
1160,"['0.00250820', '0.00300000', '0.00500000']"
1161,"['0.00219000', '0.00198862', '0.06980000', '0.00296620', '0.00500000', '0.00237209', '0.00078758', '0.00328176', '0.00588076']"
1162,"['0.00200000', '0.00500000', '0.01180000', '0.00237113', '0.00500000', '0.00248236', '0.02585400', '0.00500100', '0.39950000']"
1163,"['0.00349201', '0.00970000', '0.00820001', '0.01206145', '0.01498142', '0.15460000', '0.01000000']"
1164,"['1.00000000', '0.85239619', '1.00000000', '1.00000000', '1.00000000', '0.03530900', '1.00000000', '1.00000000', '1.00000000', '0.09984789', '1.00000000', '1.00000000', '0.00235605', '0.01031462']"
1165,['0.00950000']
1166,"['0.09950000', '0.04065270', '0.61967894', '0.04025761']"
1167,['0.10299193']
1168,"['0.00284943', '0.00322252']"
1169,['0.06856979']
1170,"['1.00000000', '0.01000000', '0.00954626', '0.03972809', '1.00000000', '1.00000000', '1.00000000', '0.80965968', '1.00000000', '1.00000000', '1.00000000', '0.13120000', '1.00000000', '1.00000000']"
1171,"['0.00105971', '0.11000000']"
1172,"['0.09977456', '0.06382000']"
1173,['0.00980000']
1174,['0.11000000']
1175,"['0.01928926', '0.00005450']"
1176,['0.00817254']
1177,['0.00091222']
1178,"['0.00004911', '0.01000000', '0.00566227', '0.02144134', '0.01137975', '0.01200000', '0.00100000', '0.00002497']"
1179,"['0.20494035', '0.01398715', '0.05537265', '0.01535000', '0.00980000', '0.00068543']"
1180,['0.01549907']
1181,['0.00037847']
1182,"['0.00010532', '0.02000000', '0.01197184', '0.02795571', '0.02000000']"
1183,['0.19935080']
1184,"['0.10000000', '0.02109705']"
1185,"['0.00100000', '0.00006099']"
1186,"['0.05000000', '0.11064135', '1.00000000', '0.05000000', '0.10000000', '0.11000000', '0.50000000', '0.02500000', '0.01000000', '0.01000000']"
1187,['0.00187420']
1188,['0.00086799']
1189,"['0.00036990', '0.01276272', '1.00000000', '0.01959631', '0.01000000', '0.01000000', '0.01000000', '0.00242834', '0.06926167', '0.00972800']"
1190,['0.01000000']
1191,['0.00699486']
1192,"['0.01000000', '0.00004074', '0.00041485', '0.01000000', '0.03330000', '0.10980000', '0.01000000', '0.02000000', '0.00649193']"
1193,"['1.00000000', '1.00000000', '1.00000000', '0.22541136', '0.01295334', '1.00000000', '1.10000000', '0.59990000', '1.00000000', '0.01193343', '1.00000000', '1.00000000', '1.00000000', '0.05000000']"
1194,['0.50000000']
1195,['0.01000000']
1196,['0.09980000']
1197,"['0.11839253', '0.00496738']"
1198,"['0.02457545', '0.34649725', '0.09897690', '0.03000000']"
1199,"['0.40383501', '0.00119945', '0.59508045']"
1200,['0.01000000']
1201,['0.03000000']
1202,['0.10000000']
1203,['0.00676000']
1204,['0.00122900']
1205,"['0.30000000', '0.00197756', '0.02618522', '0.02188190']"
1206,['0.00264763']
1207,"['0.01000000', '0.02573871', '0.00055044', '0.00020791', '0.24882323', '0.04980000', '0.00006256', '0.01720377', '0.00162680', '0.01470000', '0.00486200', '0.62648138']"
1208,['0.12617639']
1209,"['1.00000000', '1.00000000', '0.05929177', '0.02000000', '1.00000000', '0.42108651']"
1210,['0.00115345']
1211,['1.00000000']
1212,['0.04490000']
1213,"['1.00000000', '0.20000000']"
1214,"['0.00100000', '0.00008526']"
1215,"['0.00695500', '0.00100000', '0.00200000', '0.00900000', '0.00006861']"
1216,"['0.01000000', '0.01010000', '0.05173901', '0.00982000', '0.00860000', '0.00978276']"
1217,['0.02176452']
1218,"['0.00730000', '0.00400000']"
1219,"['0.05500000', '0.10000000', '0.59525909']"
1220,['0.00531291']
1221,['0.00117975']
1222,['0.09900000']
1223,"['0.09950000', '0.01082713']"
1224,['0.09980000']
1225,['0.02000000']
1226,['0.10000000']
1227,['0.44000000']
1228,['0.15870000']
1229,"['0.00070000', '0.09479805', '0.00100000', '0.00248100', '0.50180000', '0.00200000']"
1230,['0.00070000']
1231,['0.17561279']
1232,['0.44602922']
1233,"['0.09760130', '0.84351988', '1.00000000', '0.06000000']"
1234,"['0.04359084', '0.05650000', '1.00000000']"
1235,['0.50000000']
1236,['0.13000000']
1237,['0.19980000']
1238,"['1.00000000', '0.09980000', '0.00032203']"
1239,['0.10000000']
1240,['0.33100000']
1241,"['0.14960315', '0.01300000']"
1242,['0.21600492']
1243,['0.05000000']
1244,['0.01004590']
1245,['0.23739250']
1246,['0.43587796']
1247,"['0.00025856', '0.98980000', '0.02478683']"
1248,"['0.49980000', '0.00046731']"
1249,"['0.02500000', '0.47500000', '0.00020000']"
1250,['0.04444000']
1251,['0.11275412']
1252,['0.00069000']
1253,['0.01761853']
1254,['0.09880505']
1255,"['0.01590000', '0.08358372']"
1256,['0.11900000']
1257,['0.07428000']
1258,"['0.00164233', '0.14850000']"
1259,['0.04411656']
1260,"['0.69980000', '0.97784014', '1.10000000', '1.00000000', '1.00000000', '0.48738291', '0.99999000', '0.01952945', '0.71467437', '0.00100000', '3.00000000']"
1261,"['1.00000000', '0.02480000', '1.00000000', '1.00000000', '0.58995158', '1.00000000', '1.00000000', '0.50000000', '0.50000000', '0.00245092', '1.00000000', '0.38324317', '1.00000000', '1.00000000']"
1262,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00089721', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1263,"['1.00000000', '0.49940000', '0.35188118', '1.00000000', '0.01885510', '0.10980000', '0.02040580', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00230791', '1.00000000', '1.00000000']"
1265,['0.19400000']
1266,"['1.00000000', '1.00000000', '0.06000000', '0.24310000', '1.00000000', '1.00000000', '1.00000000', '0.49855034', '1.00000000', '1.19500000', '1.00000000', '1.00000000', '0.00400000']"
1267,"['0.28980000', '1.00000000', '1.00000000', '1.00000000', '0.04026648', '0.00024965', '1.00000000', '0.34581988', '1.00000000', '1.00000000', '1.00000000', '0.32457975', '1.00000000', '1.00000000']"
1268,"['1.00000000', '1.00000000', '0.30000000', '0.00990000', '1.00000000', '1.00000000', '0.31980000', '1.00000000', '1.00000000', '1.00000000', '0.30194422', '1.00000000', '0.04980000', '1.00000000', '0.01920000']"
1269,"['1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00437727', '0.00163713', '0.00174901', '0.00230000', '0.02000000', '0.00245092', '0.00100000', '0.00004707', '0.00400000', '0.00245092']"
1271,"['0.00700000', '0.00011337', '0.00500000', '0.00248385', '0.00500000', '0.00016825', '0.00802729', '0.00224691']"
1272,['0.01503529']
1273,['0.00197349']
1274,['0.00176230']
1275,"['0.00003142', '0.00200000', '0.00900000', '0.00523370', '0.00400000', '0.00075574']"
1276,['0.00160000']
1277,"['0.00235000', '0.01090000', '0.00178000', '0.01067742', '0.55934072', '0.00489000', '0.00057721', '0.00299640', '0.30000000', '0.00010839', '0.00450000', '0.10180000', '0.00010000']"
1278,['0.13095882']
1279,"['1.00000000', '1.00000000', '0.29980000', '1.00000000', '0.28230226', '1.00000000', '0.03813342', '0.20000000', '2.13000000', '1.00000000', '1.00000000', '1.00000000', '0.05000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '0.16548875', '1.00000000', '1.00000000', '1.00000000', '0.52980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.28000000', '0.02500000']"
1282,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00032190', '0.00056813', '1.00000000', '1.00000000', '1.00000000']"
1283,"['0.23578040', '1.00000000', '0.26986020', '1.00000000', '1.00000000', '1.00000000', '0.07418795', '0.00074900', '1.00000000', '1.00000000', '0.02000000', '0.20000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000']"
1284,"['0.01174091', '0.20000000', '0.18838022']"
1285,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00058489', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00036802']"
1286,"['1.00000000', '0.20000000', '0.19980000', '0.00111859', '0.19996770', '0.20000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000']"
1287,['0.13870136']
1288,['0.12486811']
1289,['0.01190000']
1290,['0.01080000']
1291,['0.03730592']
1292,['0.04707535']
1293,"['0.08203729', '0.19490000', '0.19980000', '0.02367547']"
1294,"['0.09932301', '0.00100000']"
1295,"['1.00000000', '0.00655797', '0.01297300']"
1296,"['0.04950000', '0.05076667']"
1297,['0.15240000']
1298,['0.10880000']
1299,"['0.09980000', '0.00062948']"
1300,"['0.13980000', '0.84950000', '0.01093439']"
1301,['0.17397307']
1302,"['0.09547297', '1.00000000', '0.10682470']"
1303,"['0.00150965', '0.39980000', '0.09900000']"
1304,['0.13859687']
1305,['0.14980000']
1306,"['0.04945491', '0.00100000']"
1307,['0.10980000']
1308,"['0.40000000', '0.00989000', '0.00173337', '0.57980000', '0.00873884']"
1309,"['0.21090857', '0.00851195', '0.51906753', '0.20193508', '0.05980000']"
1310,['0.04980000']
1311,"['0.01156610', '0.08863046']"
1312,['0.10000000']
1313,['0.04348431']
1314,"['0.20000000', '0.00032524', '0.19980000']"
1315,['0.09745013']
1316,"['0.03277123', '0.01733093']"
1317,"['0.15000000', '0.15000000']"
1318,"['0.09880000', '0.00147500']"
1319,['0.39980000']
1320,"['0.01980000', '0.00005515']"
1321,"['0.02500000', '0.11000000', '0.01158381', '0.34964648', '0.50389609']"
1322,"['0.02778495', '0.50000000', '0.19000000', '0.18861787', '0.09372354']"
1323,['0.05580000']
1324,"['0.01924280', '0.01090000']"
1325,['0.01490000']
1326,['0.00510000']
1327,"['0.01232309', '0.07494629', '0.01280000', '0.40000000', '1.00000000']"
1328,"['1.00000000', '0.00003963']"
1329,"['0.09987200', '0.00017132', '0.50000000']"
1330,"['0.16949667', '0.00216700', '0.00100000', '0.00200000', '0.00100000', '0.02000000', '0.00239200', '0.00200000']"
1331,"['0.08580000', '0.05211189', '0.00240700', '0.01220000', '0.00420336', '0.05000000', '0.01868953', '0.00980000', '0.05000000', '0.05500000', '1.00000000', '0.02000000', '0.10000000', '0.01000000']"
1332,"['0.00227628', '0.00237700', '0.00100000', '0.00500000', '0.00139800', '0.00300000']"
1333,"['0.02400000', '0.09466791', '0.00255340', '0.50979936', '0.37004723']"
1334,"['0.16562807', '0.03440719']"
1335,['0.02080000']
1336,"['0.06090000', '0.00009500', '0.00500000', '0.00201843', '0.01000000', '0.00067580', '0.00565418', '0.01590000']"
1337,"['0.07713241', '0.30000000', '0.01178995', '0.01111000']"
1338,"['0.01500000', '0.01154217', '0.18353760', '0.00016598', '0.28980000']"
1339,"['0.12980000', '0.01650813', '0.24080000']"
1340,"['0.00200000', '0.00321697']"
1341,['0.02859083']
1342,"['0.02995970', '0.00009602']"
1343,['0.02000000']
1344,"['0.00716963', '0.00787668']"
1345,"['0.01587348', '0.02540678', '0.15880847', '0.30000000']"
1346,['0.05000000']
1347,['0.00350000']
1348,"['0.00190000', '0.00248385', '0.00250000', '0.00300000']"
1349,"['0.00505000', '0.08183896', '0.50000000', '0.01328476']"
1350,"['0.00800000', '0.20000000', '0.02500000', '0.00389200']"
1351,['0.10000000']
1352,"['0.08230100', '0.09980000', '0.30800000', '0.01000000', '0.00100000', '0.02000000', '0.09971211', '0.00250000', '0.04396530', '0.08640000', '1.00000000', '0.00490000', '0.04980000', '0.10980000', '0.01178995']"
1353,"['0.00011635', '0.01017915', '0.00500000', '0.16348663', '0.00102915', '0.00641029', '0.00102990', '0.00090000', '0.00383600', '0.00014296', '0.00800001']"
1354,['0.03730062']
1355,['0.10000000']
1356,['0.07541837']
1357,['0.02080000']
1358,"['0.00200000', '0.00499000']"
1359,"['0.00890000', '0.01000000', '0.00010580']"
1360,['0.00940887']
1361,"['0.00240342', '0.01697676', '0.00200000', '0.00990000', '0.01500000', '0.00098579']"
1362,"['0.00570394', '0.00069675', '0.00154701', '0.01000000', '0.01000000', '0.01305858']"
1363,"['0.01437000', '0.01667323', '0.01900000']"
1364,['0.12092475']
1365,['0.00544039']
1366,"['0.01550000', '0.02880000', '0.02573100']"
1367,"['0.00980000', '0.00043063']"
1368,"['0.00074827', '0.00022124', '0.00062000', '0.00980000', '0.00980000', '0.00300000', '0.02880000', '0.00245750', '0.01058463']"
1369,"['0.01480000', '0.00100000']"
1370,['0.23851867']
1371,['0.00500000']
1372,"['0.02565000', '0.00980000', '0.05000000', '0.01480000']"
1373,['0.05000000']
1374,"['0.00100000', '0.01000000', '1.00000000']"
1375,"['0.03000000', '0.03600000', '0.00078591']"
1376,"['0.00432342', '0.00027186', '0.00045000', '0.01500000']"
1377,"['0.00323000', '0.00109917', '0.01580712']"
1378,['0.05000000']
1379,['0.13000000']
1380,"['0.00980000', '0.82994819', '0.05300000', '0.10746152']"
1381,['0.09980000']
1382,"['0.21460445', '0.02617595', '0.03032804']"
1383,"['0.01890000', '0.03497316', '0.22980000', '0.01095000', '0.00343578']"
1384,"['0.00006401', '0.35889726', '0.02347647', '0.10000000', '0.02812079']"
1385,"['0.00290000', '0.00045366', '0.05493270', '0.00234000', '0.01091977', '0.01500000', '0.00266500', '0.01090000']"
1386,['0.00209344']
1387,"['0.01000000', '0.01000000', '0.01777934', '0.00090000', '0.01234347', '0.00300000', '0.00099101', '0.00500000']"
1388,['0.00980000']
1389,"['0.13091746', '0.04310000', '0.02613000', '0.30000000']"
1390,['0.00353000']
1391,['0.00249408']
1392,['0.02000000']
1393,"['0.04580000', '0.04405974']"
1394,['0.12500000']
1395,['0.02500000']
1396,"['0.20000000', '0.00020000']"
1397,['0.09980000']
1398,['0.10687014']
1399,"['0.02265984', '0.81102960', '1.00000000', '0.03990000', '0.72000000', '1.00000000', '1.00000000', '1.00000000', '0.30000000', '0.00672442', '1.00000000', '1.80000000', '1.29980000']"
1400,"['0.01803167', '0.22195400', '0.00008019', '0.01000000']"
1401,['0.00070000']
1402,"['0.10000000', '0.00459620']"
1403,"['0.01066871', '0.00200000', '0.00033400', '0.00200000', '0.08221653', '0.00095462', '0.00017067', '0.00272569', '0.00121423', '0.00569300', '0.00130000', '0.00078235']"
1404,['0.26980000']
1405,['0.20956149']
1406,['0.01010000']
1407,['0.00300000']
1408,"['0.02990798', '0.47025474']"
1409,['0.00267710']
1410,"['0.50300000', '0.05800000']"
1411,"['0.01200000', '0.16980000', '0.03829000']"
1412,"['0.09990000', '4.00000000', '0.20000000', '0.00023641', '1.00000000', '0.70000000']"
1413,"['0.02766069', '0.09141878', '0.34980000', '0.53161757', '0.49980960']"
1414,['0.19990000']
1415,"['0.20000000', '0.22909144', '0.49980000', '0.19980124', '0.30000000', '0.28980000', '0.00980000', '0.49980313', '0.03918844', '0.49950000', '0.20000000', '0.25000000', '0.49980000', '0.21092912', '0.20000000', '0.25980000', '0.12380000', '0.19980000', '0.49000000']"
1416,"['0.07947001', '0.00080000']"
1417,['0.04969994']
1418,['0.15000000']
1419,"['0.13398342', '0.08466494', '0.18951263', '0.16394882', '0.11996000', '0.15334782', '0.12980000', '0.17600000', '0.15000000', '0.19980000']"
1420,"['0.04383218', '0.04096000', '0.11980000']"
1421,"['0.07339522', '0.12480000', '0.19980000', '0.00250456']"
1422,['0.04990144']
1423,['0.09673477']
1424,['0.00672938']
1425,['0.09779213']
1426,['7.00000000']
1427,"['0.00008112', '1.00000000']"
1428,"['0.00200000', '0.11980000', '0.03842480', '1.10000000']"
1429,"['0.46262846', '0.20000000', '0.30000000', '0.17400000', '0.03121933', '0.09188396', '0.00057624']"
1430,['0.03735026']
1431,"['0.11107750', '0.03000000']"
1432,"['0.02236667', '0.02490000', '0.15300000']"
1433,"['0.13980000', '0.00980000', '0.10623282', '0.10296616', '0.12980000', '0.10350796', '0.10478270', '0.09329712', '0.12980000', '0.15280000', '0.12750649', '0.11221033', '0.11245238']"
1434,['0.01668292']
1435,"['0.10000000', '0.02872061', '0.10000000', '0.10000000', '0.00549326', '0.10000000', '0.06655508', '0.10000000', '0.10000000', '0.10000000', '0.10000000', '0.10000000']"
1436,"['0.00036415', '0.09980000']"
1437,"['0.00070000', '0.04940000']"
1438,"['0.09980000', '0.09980000', '0.10000000', '0.10000000', '0.10000000', '0.09980000', '0.06900000', '0.01863184', '0.09980000', '0.09980000', '0.01386116', '0.09980000']"
1439,['0.02555762']
1440,"['0.09497184', '0.09170603', '0.07998200', '0.02728240', '0.09979563', '0.09320465', '0.03244073', '0.08900000', '0.09980000', '0.09555993', '0.09755311', '0.09951043']"
1441,['0.05000000']
1442,"['0.05000000', '0.06708656', '0.06114131', '0.05400000', '0.35000000', '0.05000000', '0.01770270', '0.07779569', '0.05000000', '0.07105727', '0.04950000', '0.03680000', '0.06600000']"
1443,['0.02430000']
1444,"['0.05000000', '0.00053286']"
1445,['0.00040000']
1446,['0.00070000']
1447,['0.00038099']
1448,"['0.02500000', '0.02851596', '0.09980000', '0.07214920', '0.07470000']"
1449,['6.96112356']
1450,"['0.00090000', '0.00100000', '0.00008229', '0.49950000']"
1451,['0.01553993']
1452,['0.02103066']
1453,"['0.02204122', '0.05000000', '0.04980000', '0.05000000', '0.20000000', '0.52858313', '0.04930000', '0.05070000']"
1454,"['0.04495154', '0.00150000', '0.05000000', '0.05000000', '0.05000000', '0.03972845', '0.05000000', '0.05000000', '0.05000000', '0.05000000', '0.04430000']"
1455,"['0.03212265', '0.00800000']"
1456,"['0.02673811', '0.01336898']"
1457,"['0.01511390', '0.00500000']"
1458,"['0.02948906', '0.00350000', '0.03728000', '0.13000000']"
1459,['0.01394712']
1460,"['0.01000000', '0.01000000', '6.00000000', '0.02356410', '0.04130000']"
1461,['4.94000000']
1462,['0.00090000']
1463,"['0.04160000', '0.04268833', '0.02800000', '0.00406000', '0.03985258', '0.04444000']"
1464,['0.00980000']
1465,['0.01438546']
1466,"['0.01124082', '0.03326305', '0.03000000', '0.02000000', '0.02229000', '0.02786800', '0.01711609', '0.50000000', '0.00100000', '0.02229163', '0.03000000', '0.03041640', '0.00010000', '0.02000000', '0.02000000', '0.01980000', '0.04150218', '0.02000000', '0.03140000', '0.01692662', '0.01980000', '0.02529152', '0.01980000', '0.02000000']"
1467,"['0.00007865', '0.00014333', '0.00014376', '0.00053635', '0.00010000', '0.00009329', '0.00003478']"
1468,"['0.00005050', '0.00110000']"
1469,['0.00040000']
1470,"['0.00090000', '0.00011950']"
1471,"['0.00980302', '0.01012003', '0.00004591', '0.00006735']"
1472,"['0.00080000', '0.00033601']"
1473,['0.03000000']
1474,['0.02000000']
1475,"['0.01087637', '0.03999767', '0.04828340', '0.00190000']"
1476,"['0.30610420', '0.00980000', '0.01301846', '0.05525665', '0.01600000']"
1477,"['0.00069475', '0.00100000', '0.99000000', '0.00101536', '0.00736073']"
1478,"['0.00030425', '0.00090000', '0.00528136', '0.00100000', '0.00017107', '0.02348894']"
1479,['0.29740000']
1480,"['0.00950000', '0.00010000', '0.10198901']"
1481,['0.12997483']
1482,['0.02000000']
1483,"['0.40000000', '0.00019047']"
1484,['0.00863437']
1485,"['0.02440000', '5.08433579', '4.86783719', '0.01480000', '1.00900000']"
1486,"['0.66600000', '0.35000000', '0.35000000', '0.01897630', '0.00739819', '0.19980000', '0.00067000', '0.50000000', '0.40748300']"
1487,['0.01311613']
1488,['0.11000000']
1489,['0.10564226']
1490,"['1.09000000', '0.40000000', '0.01725435', '0.00090000', '0.10000000']"
1491,['0.03765301']
1492,['0.00120000']
1493,"['0.00990000', '0.09558025', '0.00475163']"
1494,['0.02000000']
1495,['0.13000000']
1496,"['0.01000000', '0.02758387']"
1497,"['0.07386766', '0.03647518', '0.01000000']"
1498,"['0.03990000', '0.99900000', '0.00149000', '0.16000000']"
1499,"['0.09991036', '0.02000000', '0.00050000']"
1500,"['0.00900000', '3.96103295']"
1501,['0.02897380']
1502,['0.15000000']
1503,"['0.00301639', '0.20000000']"
1504,"['0.01000000', '0.04368001']"
1505,"['0.00237544', '0.01500000', '0.01380784']"
1506,"['10.00000000', '0.01234373', '0.09980000']"
