id,input_amounts
1112,"['0.00718435', '0.01206145', '0.00079718']"
1113,['0.00127162']
1114,"['0.00639655', '0.01062925', '0.00300000']"
1115,"['0.00280000', '0.00300000', '0.00028553', '0.00078758', '0.00046222', '0.00300000', '0.02579691', '0.00300000', '0.00090000']"
1116,"['0.00410000', '0.16980000', '0.00300000', '0.00479250', '0.01831680']"
1117,"['0.00477995', '0.00500000', '0.05929177', '0.00500000', '0.00488800']"
1118,['0.02035176']
1119,['0.02080000']
1120,"['0.00650000', '0.09760130', '0.00200000']"
1121,['2.00000000']
1122,"['0.00900000', '0.49096984']"
1123,['0.49980000']
1124,"['0.01153496', '0.13870136']"
1125,['0.20020000']
1126,['0.09980000']
1127,"['0.00113456', '0.00488000', '0.49445951']"
1128,"['1.00000000', '0.01000000']"
1129,"['0.00638039', '0.00485800']"
1130,"['1.00000000', '0.01874815', '0.00483401']"
1131,['0.02900000']
1132,"['0.15065739', '0.02450000']"
1133,"['0.50962209', '0.01000000']"
1134,"['0.00346000', '0.00700000', '0.19980000']"
1135,['1.00000000']
1136,['0.08203729']
1137,"['0.02235500', '0.11212045']"
1138,"['0.00557293', '0.00480000', '0.19980082']"
1139,['0.08689677']
1140,['0.10000000']
1141,"['0.00490000', '0.00080000', '0.02435460']"
1142,"['0.01161237', '0.00179231', '0.00030449', '0.23733802']"
1143,"['0.00466722', '0.99000000', '0.00536668']"
1144,"['0.00820001', '0.00234461', '0.39950000']"
1145,"['0.00123900', '0.00012500', '0.00124378', '0.00040000', '0.00030000', '0.00001000', '0.00010646', '0.00100000', '0.00006096', '0.00028430', '0.00686562', '0.00100000', '0.23739250']"
1146,"['0.00219000', '0.00199840', '0.00234769', '0.00198862', '0.00200000']"
1147,"['0.00222000', '0.00204300', '0.07958016', '0.00248236', '0.00391897', '0.00200000', '0.00200000']"
1148,"['0.01193343', '0.02364371', '0.42108651', '0.00237209']"
1149,"['0.00235605', '0.20826948', '0.00243072']"
1150,['0.00700000']
1151,"['0.00588076', '0.61967894', '0.00074105', '0.15600000', '0.01500000', '0.00275349']"
1152,"['0.00349201', '0.01239311', '0.08097875', '0.00328176']"
1153,"['0.00500000', '0.00005450']"
1154,"['0.01808800', '0.01077770']"
1155,"['0.09984789', '0.01114820', '0.00005233']"
1156,['1.00000000']
1157,['0.00237113']
1158,['1.00000000']
1159,['0.02100000']
1160,['0.01000000']
1161,['0.00091222']
1162,"['0.00100000', '0.00073421', '0.00001307', '0.00068543', '0.04900000', '0.00714603', '0.00296620']"
1163,"['0.03813342', '0.01200000', '0.25000000']"
1164,['0.01535000']
1165,['0.00168289']
1166,"['0.00500000', '0.00021129', '0.05991520', '0.00600000', '0.00250820', '0.00500000', '0.00140048']"
1167,"['0.02503881', '0.00500000', '0.07000000']"
1168,"['0.01039377', '0.11064135']"
1169,['0.00187420']
1170,"['0.00500000', '0.00100000', '0.00950000', '0.59990000', '0.00085154', '0.06980000', '0.01398715', '1.10000000']"
1171,['0.00242834']
1172,['0.00142558']
1173,"['1.00000000', '0.01000000', '1.00000000', '0.01413741', '0.03235346', '0.03530900', '0.01787000', '0.01000000']"
1174,['0.00500000']
1175,['0.00094120']
1176,"['0.02825663', '0.00043764', '0.00041485', '0.00990000', '0.00199686', '0.15900000']"
1177,"['0.03452679', '0.01549907', '0.25000000']"
1178,"['0.00500000', '0.00122900']"
1179,"['0.00500000', '0.00500000', '0.01031462']"
1180,"['0.00121460', '0.01100000', '0.10000000', '0.00990000']"
1181,"['0.46301667', '0.00970000', '0.00055044', '0.00747432', '0.01928926']"
1182,"['0.00500000', '1.00000000']"
1183,['0.00954626']
1184,"['0.00676000', '0.00153370']"
1185,['0.10000000']
1186,['0.00497419']
1187,['1.00000000']
1188,"['0.00500000', '0.00486200', '0.00980000', '0.00972800', '0.00085631', '0.31980000']"
1189,['0.00500000']
1190,"['0.01470000', '0.00980000', '0.97556877']"
1191,['1.00000000']
1192,"['1.00000000', '1.99980000', '0.01706012', '0.45976884', '0.02343072']"
1193,['1.00000000']
1194,"['0.00396101', '0.00100000', '0.00017303', '0.00200000', '0.01498142']"
1195,['0.00500000']
1196,"['0.01907294', '0.01174091', '0.00100000', '0.32457975']"
1197,['0.00399148']
1198,['0.01920000']
1199,"['0.00990000', '0.09000000', '0.00013443']"
1200,"['0.09950000', '0.01000000', '0.01000000']"
1201,['0.01086349']
1202,['1.00000000']
1203,"['0.00400000', '0.00020000', '0.00100000']"
1204,['0.20000000']
1205,"['0.00007456', '0.00500000']"
1206,"['0.00990000', '0.10023970']"
1207,['0.01300000']
1208,"['0.10000000', '0.01000000']"
1209,['0.10000000']
1210,['0.90196201']
1211,['1.00000000']
1212,"['0.54386012', '0.04444000', '0.01477926']"
1213,['0.00070000']
1214,['0.10980000']
1215,['0.02585400']
1216,"['1.00000000', '0.00248100', '0.01890000', '0.97993111']"
1217,"['0.09950000', '0.00070000', '1.00000000']"
1218,"['0.00074725', '0.44661947', '0.02500000']"
1219,['0.24997506']
1220,['0.04000000']
1221,"['0.01230000', '1.00000000', '0.08775301']"
1222,['0.15000000']
1223,"['0.20000000', '0.00003431']"
1224,"['0.03140000', '0.13120000']"
1225,"['0.00025856', '0.00046731', '0.00289142', '0.00011838', '0.00730000', '0.02600000', '0.00500000']"
1226,['0.00648813']
1227,['0.01004590']
1228,"['0.20000000', '0.00043157']"
1229,"['0.16949667', '0.01580712', '0.01476815']"
1230,['1.00000000']
1231,"['0.49940000', '0.00069000']"
1232,['1.00000000']
1233,['0.19980000']
1234,"['0.10180000', '0.00967810']"
1235,['0.00089721']
1236,['0.10980000']
1237,['0.03330000']
1238,['1.00000000']
1239,['1.00000000']
1240,"['0.02980000', '0.00034222']"
1241,['0.20000000']
1242,['0.01503529']
1243,['0.05000000']
1244,['0.10682470']
1245,['0.09980000']
1246,['1.00000000']
1247,['0.10000000']
1248,['0.10000000']
1249,['0.02120441']
1250,['0.01000000']
1251,"['1.00000000', '0.00001912']"
1252,"['0.00160000', '0.00074900', '0.00024965', '0.00010000', '0.00010000', '0.00100000', '0.00001586', '0.00010839', '0.00036802', '0.00011337', '0.00025086', '0.00005280', '0.00531291']"
1253,"['0.01400000', '0.38324317', '0.00224691', '0.00057721']"
1254,"['0.01555670', '1.19500000', '0.00178000', '3.78818511']"
1255,"['0.00036931', '0.10980000']"
1256,['0.09980000']
1257,['0.01010000']
1258,"['0.00800000', '0.00216700']"
1259,['0.11275412']
1260,"['0.00255340', '0.01000000']"
1261,"['0.00032190', '0.49980000']"
1262,"['0.08230100', '0.01788934']"
1263,"['0.28000000', '0.49300001']"
1264,['0.12000000']
1265,"['0.00174901', '0.09853505']"
1266,['1.00000000']
1267,['1.00000000']
1268,"['1.00000000', '0.00056813']"
1269,['1.00000000']
1270,"['1.00000000', '0.00027280']"
1271,"['1.00000000', '0.19400000']"
1272,['1.00000000']
1273,['0.05050000']
1274,['1.00000000']
1275,['1.00000000']
1276,"['0.00100000', '1.00000000']"
1277,"['1.00000000', '0.00033174']"
1278,['10.00000000']
1279,['1.00000000']
1280,['0.02532707']
1281,['0.21090857']
1282,"['0.20000000', '1.00000000']"
1283,"['0.00980000', '0.05076667']"
1284,"['0.00111859', '0.04900000']"
1285,"['0.00940887', '0.00860000', '0.20494035']"
1286,"['0.10000000', '0.00060341']"
1287,"['0.04580000', '0.01000000']"
1288,['0.04489014']
1289,"['0.00020505', '1.00000000']"
1290,"['0.00024598', '1.00000000']"
1291,"['0.00100000', '0.05000000']"
1292,"['0.02478683', '0.00552567']"
1293,"['0.00201843', '0.00510000']"
1294,['0.05560000']
1295,"['1.00000000', '1.00000000', '0.49980000']"
1296,"['0.00009020', '1.00000000']"
1297,"['0.00500000', '0.59508045']"
1298,"['0.20000000', '0.00017132']"
1299,"['0.09924737', '1.00000000', '0.00100000']"
1300,"['0.00235000', '0.01273757']"
1301,"['0.00100000', '1.00000000', '0.00004009', '0.00003825']"
1302,"['0.19935080', '0.00068261']"
1303,"['0.00100000', '0.00139800', '0.00248385', '0.00009500', '0.00150965', '0.00008533', '0.00100000', '0.01256428']"
1304,"['0.09141878', '0.00880719']"
1305,"['0.35802358', '0.00200000', '0.00245092', '0.00100000', '0.00009602', '0.00200000', '0.03330884', '0.00016598', '0.00100000']"
1306,"['0.47500000', '0.00147500', '0.00227628', '0.00240700', '0.00300000', '0.01587348']"
1307,['1.00000000']
1308,['0.00523370']
1309,"['0.00014296', '0.00489000']"
1310,"['0.02203000', '0.00800000']"
1311,['0.09965000']
1312,"['0.00420336', '0.01082713']"
1313,"['0.44602922', '0.00245092', '0.00299640', '0.04858109']"
1314,"['0.01300000', '0.02900000']"
1315,['0.00197349']
1316,"['0.00237700', '0.00400000', '0.00350000']"
1317,"['0.01178995', '0.00011284', '0.00001244', '0.57980000', '0.00090000', '0.00102990', '0.00102915', '0.00011635', '0.00092507', '0.00190000', '0.00250000']"
1318,"['0.01095000', '0.00239200', '0.00248385', '0.00200000', '0.21600492', '0.00300000']"
1319,['0.00505000']
1320,"['0.00004547', '1.10000000']"
1321,"['0.17972046', '0.00245092', '0.01799747']"
1322,['0.01017915']
1323,"['0.01305858', '0.00700000']"
1324,"['0.00200000', '0.00015167']"
1325,['0.00321697']
1326,['0.00641029']
1327,"['0.00013943', '0.01890000']"
1328,['0.03290000']
1329,"['0.03182104', '0.00655797', '0.00400000', '0.00230000', '0.00040091', '0.00020516', '0.00200000']"
1330,['1.00000000']
1331,"['0.00200000', '0.00490000', '0.00383600', '0.03730062', '0.00200000']"
1332,"['0.00802729', '0.00069675']"
1333,['0.03000000']
1334,"['0.00074827', '0.00450000', '0.00250000', '0.00154701', '0.00499000', '0.00400000', '0.05173901']"
1335,['0.01058463']
1336,"['0.01100000', '0.05051211', '0.00062000', '0.00389200']"
1337,['0.19568197']
1338,"['0.00544039', '0.00057347', '0.00500000', '0.00100000', '0.01190000']"
1339,['0.00300000']
1340,"['0.00570394', '0.00800000', '0.08640000', '0.00010339']"
1341,['0.01547671']
1342,"['1.00000000', '0.00047126']"
1343,"['0.01178995', '0.05455218', '0.00045366']"
1344,"['0.00100000', '0.00323000', '0.00027186', '0.01239311', '0.00266500', '0.00045000']"
1345,"['0.00109917', '0.00500000', '0.00290000', '0.01111000']"
1346,"['0.01490000', '0.00432342', '0.00044605']"
1347,"['0.09660182', '0.00343578']"
1348,"['1.00000000', '0.00006401']"
1349,['1.00000000']
1350,['1.00000000']
1351,"['0.27292389', '0.01280000', '0.01000000', '0.00234000']"
1352,"['0.01156610', '0.48738291', '0.01158381']"
1353,['0.10182057']
1354,['0.00169423']
1355,"['0.04405974', '0.01297300', '0.00300000']"
1356,['1.00000000']
1357,"['0.49996530', '0.00057428']"
1358,['0.02347647']
1359,['0.00353000']
1360,['0.27143987']
1361,"['0.00070000', '0.00008019', '0.00569300', '0.06090000', '0.00500000', '0.00003344', '0.00130000', '0.00121423', '0.00695500', '0.00090000']"
1362,"['0.35188118', '0.01000000']"
1363,['0.00716963']
1364,"['0.17997940', '0.01733093', '0.00272569']"
1365,['1.00000000']
1366,['0.04193715']
1367,"['0.22195400', '0.02822134']"
1368,['0.01000000']
1369,"['0.09970035', '0.00500000']"
1370,['1.00000000']
1371,"['0.00078235', '0.04000000']"
1372,"['0.11000000', '0.00020000']"
1373,['1.00000000']
1374,['0.00193590']
1375,"['0.00033400', '0.49980000']"
1376,['0.10000000']
1377,"['1.00000000', '0.05604640']"
1378,"['0.00080000', '0.20956149', '0.00980000']"
1379,"['4.00000000', '0.17561279', '0.01230000', '1.80000000', '0.01234347']"
1380,"['1.29980000', '0.00890000', '0.19000000', '0.00136528']"
1381,"['0.01010000', '0.00029952']"
1382,"['0.00459620', '0.01000000', '3.00000000', '2.13000000', '0.00549326', '0.05000000']"
1383,['0.12380000']
1384,"['0.02000000', '0.00005626']"
1385,"['0.00350000', '0.01090000', '0.03765301']"
1386,"['1.00000000', '0.00057624', '0.49950000']"
1387,"['0.01600000', '0.18838022']"
1388,"['0.35889726', '0.02540678', '0.01590000']"
1389,['0.02324928']
1390,"['0.04192116', '0.01220000']"
1391,['1.00000000']
1392,['0.04241640']
1393,['1.00000000']
1394,"['0.00036415', '1.00000000']"
1395,"['0.01301846', '0.13980000', '0.00746709', '1.10000000']"
1396,"['0.01405811', '1.00000000', '0.00053286', '0.24583576']"
1397,['0.02040580']
1398,['1.00000000']
1399,['1.00000000']
1400,"['0.02440000', '1.00000000', '0.39980000']"
1401,['1.00000000']
1402,"['0.00022176', '1.00000000']"
1403,"['0.00070000', '0.09951561']"
1404,['0.14850000']
1405,"['1.00000000', '0.00070000']"
1406,['1.00000000']
1407,"['0.00053461', '1.00000000']"
1408,['0.14980000']
1409,"['1.00000000', '0.00009392']"
1410,['0.00090000']
1411,['0.30194422']
1412,['0.00036565']
1413,['0.00038238']
1414,['0.00040000']
1415,"['0.29996433', '0.00100000']"
1416,"['1.99892217', '0.00150000', '1.00000000']"
1417,"['0.00300000', '0.02812079', '0.47025474']"
1418,['0.11980000']
1419,['0.05000000']
1420,"['0.00024751', '1.00000000']"
1421,"['0.01761853', '0.46262846']"
1422,['1.00000000']
1423,['0.09979563']
1424,['0.11107750']
1425,"['0.18066131', '0.02000000']"
1426,['0.00800000']
1427,"['0.00077797', '1.00000000']"
1428,"['0.05580000', '0.01653850']"
1429,['0.00090000']
1430,['1.00000000']
1431,['0.02000000']
1432,['0.04950000']
1433,"['1.00000000', '0.00009014', '0.00007865']"
1434,['0.09942938']
1435,"['0.00014333', '0.00110000']"
1436,['0.00029813']
1437,['1.00000000']
1438,"['0.00004469', '0.01697676', '0.00014376', '0.00004658', '0.00010000', '0.00054008', '0.00011950', '0.00010000', '0.00101536', '0.00006735', '0.00033601', '0.00010000', '0.00040000', '0.00003787']"
1439,"['0.00080000', '0.00036574']"
1440,"['0.00004923', '0.00100000']"
1441,"['0.00012567', '0.00090000']"
1442,"['0.00055700', '0.00017107', '0.00004464', '0.00090000', '0.00090000', '0.00030425', '0.00002255', '0.00061056', '0.09745013', '0.00010000']"
1443,"['0.00250456', '0.35000000', '0.00090000', '0.00301639', '0.00069475', '0.04303172']"
1444,"['0.02000000', '0.01000000', '1.00000000', '0.01311613', '0.30800000']"
1445,"['0.00100000', '0.00444988', '0.02377097', '0.00100000', '0.00090000']"
1446,['0.09268145']
1447,"['0.00140000', '0.11000000']"
1448,"['0.01336898', '0.01087624']"
1449,['0.01000000']
1450,"['0.35108008', '0.03829000', '0.01067742']"
1451,['0.00120000']
1452,"['1.00000000', '0.40748300', '1.00900000', '0.08358372']"
1453,"['0.00250000', '0.00431479', '0.00250000', '0.00006438', '0.00067000']"
1454,"['0.00528136', '0.00475163']"
1455,"['0.00490000', '0.00406000', '0.00012357', '0.00006027', '0.00090000']"
1456,"['0.01437000', '0.50180000', '1.09000000', '0.00190000']"
1457,['1.00000000']
1458,['0.34980000']
1459,['0.20000000']
1460,['0.03381100']
1461,['0.52980000']
1462,['0.89966324']
1463,"['0.10296616', '0.01720377']"
1464,"['1.00000000', '0.20000000', '0.00028692']"
1465,"['0.00982000', '0.00736073', '0.10299193']"
1466,"['0.00050000', '1.00000000']"
1467,['0.01511390']
1468,"['0.09597736', '0.00897125']"
1469,['0.23851867']
1470,"['0.01200000', '0.04160000']"
1471,['0.03121933']
1472,"['1.00000000', '1.00000000', '0.00039494']"
1473,['0.01010000']
1474,['0.00062000']
1475,['0.01090000']
1476,['0.19990000']
1477,"['1.00000000', '0.59000000', '0.01033217']"
1478,"['0.05944103', '0.00090000']"
1479,"['0.04096000', '0.00937094']"
1480,['0.00720000']
1481,['0.01000000']
1482,"['1.00000000', '0.00972467', '0.98974354', '0.00072948']"
1483,"['1.00000000', '0.01291522', '0.00584485']"
1484,['0.14988109']
1485,['0.04980000']
1486,"['0.00081189', '1.00000000']"
1487,"['0.00011248', '0.40000000']"
1488,['0.02005126']
1489,['0.00100000']
1490,['0.19980000']
1491,"['0.01438546', '0.01066871']"
1492,['0.06114131']
1493,"['0.47446927', '0.02565000']"
1494,"['0.00014258', '0.00989000']"
1495,['0.00980000']
1496,['0.11856824']
1497,"['0.00311000', '0.30610420', '0.02795571', '1.50000000']"
1498,"['0.01668292', '0.00529215', '0.00056245']"
1499,"['0.00102747', '0.02000000', '0.00100000', '0.00004238', '0.00103805', '0.00149000', '0.00055174']"
1500,"['0.00500000', '0.00100000', '0.00280000', '0.00024379']"
1501,['0.00090000']
1502,['0.00025441']
1503,"['0.00002574', '0.00001000', '0.00027724', '0.00010000', '0.00070000']"
1504,"['0.00030000', '0.00100000']"
1505,"['0.00330000', '0.25980000', '1.10000000', '0.01500000']"
1506,['0.01012003']
1507,"['0.03982267', '0.55934072', '0.00100000']"
1508,"['0.00230308', '0.00873884']"
1509,['0.00980000']
1510,['0.05070000']
1511,['0.07370203']
1512,['0.06480000']
1513,"['0.01307877', '0.13000000', '0.00018674']"
1514,['0.11980000']
1515,"['0.00002000', '0.00100000', '0.00010000']"
1516,['0.40000000']
1517,"['0.04077756', '0.00390000', '0.00535725']"
1518,['0.01000000']
1519,"['0.04828340', '0.00173812']"
1520,"['0.00058747', '0.18971017', '0.00974032']"
1521,"['0.00006800', '0.00004052', '0.00200000', '0.00010000', '0.00080000', '0.00010000', '0.00200000', '0.00064000', '0.00200000', '0.13077015', '0.00080000', '0.00073580']"
1522,"['0.00100000', '0.05000000', '0.00008079', '0.00253891', '0.00550000', '0.00100000']"
1523,"['0.00237544', '0.02109705', '0.00200000', '0.00490000', '0.00200000']"
1524,"['0.02573100', '0.02000000', '1.00000000']"
1525,"['0.00470000', '0.00103000', '0.01281821', '0.00252394']"
1526,"['0.04150218', '0.08900000', '0.03415435']"
1527,['0.00200000']
1528,['0.01124082']
1529,"['0.00047300', '0.00330000', '0.00330000', '0.00622000', '0.24080000', '0.00013940', '1.00000000', '0.00200000', '0.00050000', '0.00330000']"
1530,['0.00730000']
1531,"['0.00090000', '0.01863184', '0.00431973', '0.32000000', '0.00099757', '0.00033440', '0.00500000', '0.00003191']"
1532,"['0.17000000', '0.00423760', '0.00580094']"
1533,"['0.00672938', '0.01331097', '0.18000000']"
1534,['0.04490000']
1535,"['0.09980000', '0.00023000']"
1536,"['0.09552025', '0.00450057']"
1537,"['0.01650813', '0.00100815', '0.00050000', '0.00133000', '0.00470000', '0.17600000']"
1538,['1.00000000']
1539,"['1.00000000', '0.10623282', '0.01386116', '1.88000000']"
1540,"['0.00010015', '0.01000000', '0.04995995']"
1541,"['0.00900000', '0.00104000', '0.05000000']"
1542,"['1.00000000', '0.00237400']"
1543,"['0.01180000', '0.18832751']"
1544,"['0.01090000', '0.97835868', '1.00000000', '0.01080000']"
1545,"['0.00050000', '0.01952945']"
1546,"['0.00259895', '0.01900000']"
1547,"['0.00100000', '1.00000000']"
1548,['0.99887765']
1549,['0.01050357']
1550,['0.03070000']
1551,['0.02529152']
1552,"['0.00050000', '0.99967436', '1.00000000']"
1553,"['0.14980000', '0.00037911']"
1554,['0.10198901']
1555,['0.50000000']
1556,['0.00227500']
1557,"['0.00009479', '0.06000000']"
1558,"['0.00700000', '0.01302626']"
1559,"['0.00867252', '0.00003677', '0.00097505']"
1560,['0.00234730']
1561,['0.00431973']
1562,"['0.00633354', '0.00019737', '0.00084834']"
1563,"['0.00023165', '1.00000000', '0.49980960', '1.00000000']"
1564,"['0.00001985', '0.60000000']"
1565,"['0.00779848', '0.04130000', '0.00222500', '0.00123931', '0.00266000']"
1566,['0.00640907']
1567,"['1.00000000', '0.00032507']"
1568,"['0.00027883', '1.00000000']"
1569,"['0.11929092', '0.00080000']"
1570,['1.00000000']
1571,"['0.01378191', '0.03645811']"
1572,"['0.13398342', '0.00990000', '0.00645743']"
1573,"['0.30000000', '0.00100000']"
1574,"['0.10609833', '0.01419335']"
1575,['1.00000000']
1576,"['0.01803167', '0.28230226']"
1577,['1.00000000']
1578,"['0.09026405', '0.01000000']"
1579,"['0.09064313', '0.00954100']"
1580,['0.44000000']
1581,"['0.06000000', '0.00013577']"
1582,['0.90000000']
1583,['0.89990494']
1584,['0.02000000']
1585,"['0.00490000', '0.30000000', '0.03918844']"
1586,['1.00000000']
1587,['1.00000000']
1588,['0.28980000']
1589,"['0.00260000', '0.09755311']"
1590,['0.09823359']
1591,"['1.00000000', '0.00980000']"
1592,"['0.02030712', '2.00000000', '0.97978111']"
1593,['0.00990000']
1594,"['0.01093439', '0.26127168']"
1595,"['0.16000000', '0.00621562']"
1596,"['0.15334782', '0.01984969']"
1597,['1.00000000']
1598,['0.10687014']
1599,['0.09834210']
1600,['0.02056587']
1601,"['0.30000000', '0.00030003']"
1602,['0.05000000']
1603,['0.50979936']
1604,['0.05525665']
1605,['0.10880000']
1606,['0.09980000']
1607,"['1.00000000', '0.00010000']"
1608,['0.00212500']
1609,"['0.98980000', '1.10000000', '0.01042431']"
1610,['0.01550000']
1611,"['0.01000000', '0.00012404']"
1612,['0.17400000']
1613,['1.00000000']
1614,"['0.00516056', '0.05500000']"
1615,"['0.00503310', '0.59525909']"
1616,"['0.50000000', '0.00020000']"
1617,"['0.00775338', '0.05241227']"
1618,['0.03000000']
1619,['0.11000000']
1620,"['0.49855034', '0.00167000']"
1621,"['0.50000000', '0.00030000']"
1622,['0.20000000']
1623,['0.70000000']
1624,"['1.00000000', '0.00012482']"
1625,"['0.00500000', '0.00700000', '0.84779332', '1.00000000', '1.00000000']"
1626,"['3.00000000', '0.03395900', '1.00000000', '0.34959995']"
1627,['0.10000000']
1628,['0.00800000']
1629,['0.15000000']
1630,"['0.00108747', '0.00800000']"
1631,['1.00000000']
1632,"['0.00100000', '0.09940000']"
1633,['0.26986020']
1634,['0.61290723']
1635,"['1.00000000', '0.00109526']"
1636,"['0.00022711', '1.00000000']"
1637,['0.10000000']
1638,"['0.00550000', '0.59382223', '0.00085604']"
1639,"['0.01891230', '0.30000000']"
1640,"['0.00113606', '0.09900000']"
1641,"['0.00006837', '0.10000000']"
1642,['1.00000000']
1643,['0.99891609']
1644,"['0.09800000', '0.00222200']"
1645,['0.05000000']
1646,['0.39980000']
1647,"['0.05008204', '0.01154217']"
1648,"['0.00006372', '0.00071002', '0.05980000', '0.00050000', '0.00101255', '0.00096497', '0.00009344', '0.00030130', '0.00106493', '0.00050000']"
1649,"['0.00100000', '0.00100000', '0.00101607', '0.19494404', '0.00107164', '0.00100000']"
1650,"['0.00100000', '0.00100000', '0.00080000', '0.00100000', '0.00066927', '0.00190000', '0.00175884', '0.00157978', '0.21531472']"
1651,"['0.00266000', '0.00100000']"
1652,"['0.02240896', '0.09980000', '0.12980000', '0.01000000', '0.01450000', '0.02000000', '0.01000000', '0.09990000', '0.49990000', '0.01000000']"
1653,"['0.00200000', '0.00242498', '0.00266959', '0.10000000', '0.00100837', '0.00003288', '0.00300000']"
1654,['0.01135501']
1655,"['0.00100000', '0.02633370', '0.00500000', '0.00580000']"
1656,['0.00248592']
1657,"['0.09344357', '0.00007803', '0.00050150', '0.00138254', '0.00147000', '0.00064232', '0.00250000']"
1658,"['1.00000000', '0.08150124', '0.20000000', '0.04065270', '0.00980000']"
1659,"['0.00100000', '0.00500000', '0.10000000', '0.00400800']"
1660,"['0.02996560', '0.00031182', '0.00491201', '0.00483048']"
1661,"['0.00490000', '0.00634436', '0.10000000']"
1662,['0.01302083']
1663,['0.50050000']
1664,"['1.00000000', '0.00009019']"
1665,"['0.00005550', '0.09320465', '0.00680000']"
1666,"['0.00480440', '0.00317400']"
1667,['1.00000000']
1668,"['0.04950000', '0.01055818', '4.94000000', '3.00000000']"
1669,"['0.00407000', '0.09188246', '0.00410000']"
1670,"['0.00826766', '0.44000000', '3.00000000', '0.02673811']"
1671,"['0.00100000', '0.02457545', '0.00545663', '0.00100000']"
1672,"['0.00500000', '0.00011754', '0.00500000']"
1673,['0.09980000']
1674,['0.04980000']
1675,['0.02597267']
1676,['0.20000000']
1677,['0.30000000']
1678,"['0.06465038', '1.00000000']"
1679,['0.00028011']
1680,"['0.00280000', '1.09950000', '0.12457970']"
1681,"['1.00000000', '0.02300000', '0.67490603', '0.00058772']"
1682,"['1.00000000', '0.02000000']"
1683,['1.00000000']
1684,['1.00000000']
1685,['0.12779212']
1686,"['0.02100000', '0.00575000', '0.52858313', '1.00000000']"
1687,"['0.00050000', '0.50000000', '2.00000000']"
1688,['0.00980000']
1689,['0.01900000']
1690,"['0.02617595', '1.00000000']"
1691,"['0.00090000', '1.00000000', '0.99928947']"
1692,['0.00150000']
1693,"['0.51177072', '0.00244825', '0.00976306']"
1694,"['0.10000000', '0.12000000']"
1695,['1.00000000']
1696,"['0.00030000', '0.49986109']"
1697,['0.00145082']
1698,['0.94981464']
1699,['0.35000000']
1700,"['0.09900000', '0.00130000']"
1701,['1.00000000']
1702,"['0.00578434', '0.00274000', '0.52760427']"
1703,"['0.00037481', '0.04988123']"
1704,"['0.00990000', '0.00700470']"
1705,"['0.00320000', '0.00037591', '0.01746424']"
1706,"['0.00039380', '0.09891609', '0.00063298', '0.00010000']"
1707,['0.00026300']
1708,"['0.00143086', '0.00040000', '0.00003443', '0.00092500', '0.00102500', '0.00009000', '0.00105383', '0.20927500', '0.00090000', '0.00010409', '0.00300000', '0.00182632', '1.00000000']"
1709,"['0.00010000', '0.10000000']"
1710,"['0.00008545', '1.00000000']"
1711,"['0.05003294', '0.35000000']"
1712,"['0.00092763', '0.00500000', '1.32980000', '0.00200000', '0.00258545', '0.00200000', '0.64895269', '0.00879002', '1.00000000']"
1713,"['0.10000000', '0.02500000', '0.02000000', '0.01000000', '0.05000000', '0.02190000', '0.01980000', '0.05897387', '0.07663433', '1.00000000', '0.15238910', '0.01000000', '0.25959350', '0.15034408', '0.24310000', '0.04008987', '0.00990000', '0.09937551', '0.05500000', '0.00980000', '0.01000000']"
1714,"['0.02490000', '0.00550000']"
1715,"['0.01275753', '0.00981659', '0.47746430']"
1716,"['0.00781562', '0.66600000', '0.00005186', '0.02618522']"
1717,"['0.45123555', '0.00500000', '0.00400000', '0.00500000', '0.03347393', '0.00130469']"
1718,"['0.01000000', '0.00050655']"
1719,"['0.00001568', '0.02588185', '0.00452100', '0.00729566', '0.00230000']"
1720,"['0.03900000', '0.00139474']"
1721,"['0.01101987', '0.03900000']"
1722,"['0.00038148', '0.50000000']"
1723,"['0.03900000', '0.01122053']"
1724,['1.00000000']
1725,"['0.00408000', '0.01300000', '0.00168388', '0.10000000', '0.00033854', '0.00194089']"
1726,"['0.00060269', '0.00842697', '0.03735026', '0.34865697', '0.00500000']"
1727,['0.00500000']
1728,"['0.45000000', '0.00502557', '0.04500000']"
1729,"['0.00239738', '0.72889925', '0.00978276', '0.00723700', '0.00180326']"
1730,['1.00000000']
1731,"['0.10000000', '0.00040000', '0.00963792']"
1732,"['0.10000000', '0.00255455']"
1733,['0.00386489']
1734,"['0.07010000', '0.00025862', '0.00715769', '0.01151701', '0.00000200', '0.00118000']"
1735,"['0.00980000', '1.00000000', '0.01000000']"
1736,['0.00192400']
1737,"['0.00950000', '0.00092157', '0.01304903']"
1738,"['0.00084533', '0.00050000', '0.00090000', '0.00538000', '0.00050100', '0.00016509', '0.00040000', '0.00007100', '0.00100000', '0.00040218']"
1739,"['1.77384482', '0.00500000', '0.03212265', '0.50389609', '0.00981017']"
1740,['0.00283300']
1741,"['0.00042329', '0.01000000']"
1742,"['0.01579987', '0.43688793', '0.00031390', '0.03807789']"
1743,"['0.02010000', '0.00002210']"
1744,"['0.00013641', '1.00000000']"
1745,"['0.00011003', '1.00000000']"
1746,"['0.02980000', '1.19980000', '0.72000000']"
1747,"['0.00170116', '0.01443057']"
1748,"['0.10093240', '0.00008905', '0.00980000']"
1749,"['0.00010000', '0.00900000', '0.00030000', '0.00026318', '0.00036558']"
1750,['0.01000892']
