id,input_amounts
1081,['0.02602512']
1082,['1.00000000']
1083,"['0.02235500', '0.02800000']"
1084,"['0.01545843', '0.01477926', '0.12000000']"
1085,"['0.02292864', '0.10593467']"
1086,['0.00063160']
1087,"['1.00000000', '0.49980000', '0.01160258', '1.29980000', '1.00000000', '4.00000000', '0.03000000', '1.00000000', '1.00000000', '0.15900000']"
1088,['0.10000000']
1089,"['0.00163400', '0.00242043']"
1090,['1.00000000']
1091,"['1.00000000', '0.00020000']"
1092,"['0.00700000', '0.02084000']"
1093,"['0.05050000', '0.00486693', '0.10000000']"
1094,['1.00000000']
1095,['0.02000000']
1096,['1.00000000']
1097,"['0.00090000', '0.15238910', '0.01787094']"
1098,"['0.00477995', '0.00100000', '0.07154012', '0.79785275']"
1099,['0.00052244']
1100,"['0.00800000', '0.01706012']"
1101,"['0.00638039', '0.28000000', '0.60547543', '0.00900000']"
1102,"['0.01062925', '0.01990000']"
1103,"['0.00079000', '1.00000000', '1.00000000']"
1104,['0.10023970']
1105,"['0.05537265', '1.00000000', '1.00000000', '0.30000000', '0.13870136', '0.00643966']"
1106,"['0.00010854', '0.10000000']"
1107,"['0.01000000', '0.99379024']"
1108,['0.09980000']
1109,"['0.00370001', '0.94481154', '0.04359007']"
1110,"['0.05314114', '0.36614607', '0.00200000', '0.01170000']"
1111,['0.12457970']
1112,"['0.00100000', '0.00142000', '0.00080000', '0.00004756', '0.00010000', '0.00025047', '0.00010000', '0.00200000', '0.00006323', '0.00100010', '0.00019128', '0.00100000', '0.00014694']"
1113,"['0.00250000', '0.00200000', '0.00239000', '0.08221653', '0.00092605', '0.00594402', '0.00240800', '0.90185574']"
1114,['0.00100000']
1115,"['0.00442800', '0.00280000', '0.00300000', '0.00040422', '0.27143987', '0.01547671', '0.00250000']"
1116,"['0.00100000', '0.00416276', '0.00124691', '0.01060000', '0.00100000']"
1117,"['0.01000000', '0.07193097', '0.02226075', '0.00400000', '0.09880000', '0.05000011', '1.00000000', '0.08689677', '0.10000000', '0.00483401', '0.49980000', '0.02633370', '0.02822134', '0.01000000', '0.05000000', '0.00300000', '0.00980000', '0.05000000', '0.07000000', '0.16980000', '0.03452679', '0.02997500', '0.00500000', '0.05000000', '0.20000000', '0.02980000', '0.01000000', '0.10000000', '0.01153496', '0.04980000', '0.02435460', '0.03722389', '0.01000000', '0.00838773', '0.01000000', '1.00000000', '0.00980000', '0.79064440', '0.10000000', '0.02500000', '0.00980000', '0.00658691', '1.00000000', '0.10000000', '0.01000000', '0.10000000', '0.02300000', '1.00000000', '0.01000000', '0.10000000', '0.00980000', '0.04862316', '0.09000000', '0.03000000', '0.46301667', '0.10000000', '0.01000000', '0.00718435', '0.09980000', '0.02281477', '0.00485800', '0.01239311', '0.01000000', '0.09980000', '0.02354742', '0.02490000', '0.03415435', '0.05929177', '0.06461615', '1.00000000', '0.08873773', '0.02000000', '0.01077770', '0.00127162', '0.00980000', '0.10000000', '0.01000000', '0.00990000', '0.02035176', '0.09980000', '0.20000000', '0.02900000', '0.00954626', '0.02000000', '0.01390000', '0.01479334', '0.02100000', '0.07611698', '0.11000000', '0.01000000', '0.02850319', '0.25000000', '0.01000000', '0.01980000', '0.09980000', '0.09365963', '0.05000000', '0.01000000', '0.01000000', '0.02364371', '0.04747202', '0.01000000', '0.01000000', '0.05000000', '1.00000000', '0.01890000', '0.01000000', '0.01000000', '0.02190000', '0.04980000', '0.00500000', '0.04241640', '0.01000000', '0.02000000', '0.04000000', '0.01000000', '0.01000000', '0.08980798', '0.02480000', '0.03645811', '0.00300000', '0.00544160', '0.10000000', '0.09980000', '0.01980000', '0.01000000', '0.03000000', '0.00500000', '0.03990000']"
1118,"['1.00000000', '1.00000000', '0.02697146', '1.00000000', '1.00000000', '1.00000000', '0.01988849', '0.00905736', '0.15600000', '1.00000000', '3.78818511']"
1119,"['0.77556858', '1.00000000', '0.20000000', '0.02452904']"
1120,['0.09980000']
1121,['0.00200000']
1122,"['1.00000000', '0.89990000', '1.00000000', '1.00000000', '1.00000000', '0.00300000', '1.00000000', '1.00000000', '1.00000000', '0.09732067', '1.00000000', '1.00000000']"
1123,"['0.10000000', '0.00027125', '0.00486200', '0.00100000', '0.00001921', '0.00150000', '0.00200000', '0.00236500', '0.00300000', '0.01000000', '0.00271000']"
1124,"['0.00534479', '0.00500000', '0.00410000', '0.00557293']"
1125,"['1.00000000', '0.01206145', '1.00000000', '0.12617639', '0.00650000', '1.00000000', '0.05560000', '0.40000000', '1.00000000', '0.40000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1126,['0.01452741']
1127,['0.05000000']
1128,['0.09000000']
1129,"['0.10000000', '0.09980000', '0.00046222']"
1130,['0.10000000']
1131,"['0.01039377', '0.00970000']"
1132,['0.06966593']
1133,"['0.00639655', '0.09980000']"
1134,['0.05000000']
1135,"['0.02000000', '0.35802358', '0.12210000']"
1136,"['0.04000000', '0.01318572']"
1137,['1.00000000']
1138,"['0.04444000', '0.15460000', '0.00113456']"
1139,['0.05000000']
1140,"['0.30000000', '0.00040000', '0.19980082']"
1141,"['0.49445951', '0.00090000', '0.00488000']"
1142,['0.03330884']
1143,"['1.00000000', '0.11839253']"
1144,['0.08203729']
1145,"['0.14980000', '0.02532707']"
1146,"['0.05000000', '0.00977600']"
1147,['0.59525909']
1148,['0.25000000']
1149,['0.00600000']
1150,"['0.02203533', '0.11212045', '0.00030000']"
1151,"['0.00536668', '0.00479250', '0.20000000']"
1152,"['0.00700000', '0.00100000', '0.00204300']"
1153,"['0.00199840', '0.03530900', '0.01273757']"
1154,"['0.02080000', '0.00124378', '0.00800000']"
1155,"['0.04882323', '0.59508045', '0.00500000', '0.13120000', '0.01000000', '0.01000000', '1.00000000', '0.00967810', '0.09965000', '0.00010646', '0.00222000', '0.02000000', '0.01726000', '1.00000000', '0.12424001', '0.01193343', '1.00000000', '0.01498142', '0.00198862', '0.00494882', '0.01000000', '0.02144134', '0.24310000', '0.05000000', '0.25000000', '0.00500000', '0.01984059', '0.04000000', '0.01306679', '0.01000000', '0.03000000', '0.09940000', '0.01239311', '0.01000000', '0.84991195', '0.09987200', '0.02000000', '0.00349201', '0.03990000', '0.00243072', '0.02000000', '0.01230000', '0.01000000', '0.03757859', '0.20494035', '0.30000000', '0.01350431', '0.01000000', '0.35188118', '0.01413741', '1.00000000', '0.02000000', '0.01000000', '0.02000000', '0.01378191', '0.19980000', '0.00980000', '0.00500000', '0.05000000', '0.10800828', '0.01000000', '0.25000000', '0.00500000', '0.01000000', '0.14980000', '0.02000000', '0.00500100', '0.01000000', '0.01300000', '0.23739250', '0.05991520', '1.00000000', '0.00100000', '0.01275753']"
1156,"['0.00490000', '0.00237113', '0.22980000', '0.01398715']"
1157,"['0.00006096', '0.00746709', '0.99000000', '0.00250820']"
1158,"['1.00000000', '0.02000000']"
1159,"['0.00200000', '0.00200000', '0.02825663', '0.00200000', '0.20980000', '0.00080000', '0.00123900', '0.00012500', '0.00200000', '0.00179231', '0.00001000']"
1160,"['0.00248236', '0.00234769', '0.00078758', '0.00488800']"
1161,"['0.00466722', '0.00296620', '0.00489143', '0.00588076', '0.06856979', '0.00219000', '0.00275349', '0.00234461']"
1162,"['0.00500000', '0.39950000', '0.00500000', '0.00500000', '0.00328176', '0.00235605', '0.02841245', '0.00480000', '0.00566000']"
1163,"['0.00237209', '0.01200000', '0.15240000', '0.01799747', '0.00346000', '0.02480000']"
1164,"['0.01720377', '1.00000000', '1.00000000', '1.00000000', '0.01290807', '0.02585400', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.61967894', '1.00000000', '0.32457975', '1.00000000']"
1165,['0.00820001']
1166,"['0.25000000', '0.15000000', '0.01500000', '0.38510105']"
1167,['0.10182057']
1168,"['0.00005450', '0.00500000']"
1169,"['0.00980000', '0.01405811', '0.00500000']"
1170,"['1.00000000', '0.02986730', '1.00000000', '1.00000000', '0.24583576', '1.00000000', '1.00000000', '1.00000000', '0.60992857', '0.09481121', '0.00990000', '1.00000000', '0.00980000', '1.00000000', '1.00000000']"
1171,"['0.04916485', '0.19935080']"
1172,"['0.11000000', '0.00167807', '0.03987601', '0.00068543']"
1173,['0.00192253']
1174,['0.20000000']
1175,"['0.00004226', '0.01928926']"
1176,['0.00500000']
1177,['0.00091222']
1178,"['0.00248973', '0.00100000', '0.01000000', '0.01761853', '0.01031462', '0.00003687', '0.01980000', '0.00029507']"
1179,"['0.01230000', '0.00002497', '0.01535000', '0.20826948', '0.01920000', '0.01000000', '0.00500000', '0.03000000']"
1180,['0.01549907']
1181,['0.00037847']
1182,"['0.01980000', '0.02500000', '0.01000000', '0.01343054', '0.01180000']"
1183,['1.00000000']
1184,"['0.05604640', '0.01000000', '0.05500000']"
1185,"['0.00100000', '0.00010532']"
1186,"['0.02457545', '0.01877975', '0.02500000', '1.10000000', '0.01980000', '0.01000000', '0.00187420', '0.00008507', '0.59990000']"
1187,['0.00242834']
1188,['0.00142213']
1189,"['0.02098633', '0.06000000', '1.00000000', '0.02500000', '0.03813342']"
1190,['0.00972800']
1191,['0.00092404']
1192,"['0.04490000', '0.03182104', '0.12246902', '0.00042111', '0.00041485']"
1193,"['1.00000000', '0.07958016', '0.02109705', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00122900', '0.50180000', '1.00000000', '0.34649725', '1.00000000', '0.05000000', '1.00000000']"
1194,"['0.06480000', '0.22541136', '0.01000000']"
1195,['0.00672286']
1196,['0.04193715']
1197,"['0.10980000', '0.05000000']"
1198,['1.00000000']
1199,"['0.89997221', '0.10000000', '0.00014813']"
1200,['0.01000000']
1201,['0.20000000']
1202,['0.13000000']
1203,"['0.00197756', '0.00055044', '0.00169024']"
1204,['0.00676000']
1205,"['0.09880505', '0.00573891', '0.20000000', '0.00486200', '0.04065270']"
1206,['0.00982000']
1207,"['0.62648138', '0.01000000', '0.00879917', '0.00006799', '0.02000000', '0.01000000', '0.10000000', '0.20000000', '0.01000000', '0.01470000']"
1208,['0.19400000']
1209,"['1.00000000', '0.05076667', '0.04575087', '0.40383501', '1.00000000', '1.00000000']"
1210,['0.01000000']
1211,['0.05000000']
1212,['0.09980000']
1213,['0.42108651']
1214,"['0.00100000', '0.00009403']"
1215,"['0.00200000', '0.00007738', '0.01000000', '0.00695500']"
1216,"['0.00001550', '0.05173901', '0.01000000', '0.01000000', '0.00100000', '0.01000000', '0.01000000', '0.00730000']"
1217,['0.02160716']
1218,"['0.00147977', '0.01000000']"
1219,"['0.69980000', '0.03000000', '0.00893181', '0.01154217']"
1220,['0.14980000']
1221,['0.00135952']
1222,['0.05000000']
1223,"['0.01082713', '0.09950000']"
1224,['1.00000000']
1225,['0.20000000']
1226,['0.02795571']
1227,"['0.34581988', '0.00070000', '0.01174091']"
1228,['0.15000000']
1229,"['0.00020000', '0.50000000', '0.08358372', '0.00021294', '0.00900000', '0.00978276']"
1230,['0.00070000']
1231,['0.49997807']
1232,['0.10000000']
1233,"['0.00531291', '0.50000000', '0.44602922', '0.04980000', '1.00000000']"
1234,"['1.00000000', '0.09760130', '0.00248100']"
1235,"['0.13745855', '0.31980000', '0.00200000', '0.01300000']"
1236,['0.50000000']
1237,['0.10000000']
1238,"['0.06897706', '0.03763954', '0.99349712']"
1239,['0.19980000']
1240,"['0.00025856', '0.19980000']"
1241,['0.49855034']
1242,['0.13980000']
1243,['0.09980000']
1244,['0.01004590']
1245,"['0.00032203', '0.19980000']"
1246,"['0.02573871', '0.04444000', '0.13000000']"
1247,"['0.28000000', '0.00860000', '0.01156610']"
1248,"['0.49980000', '0.00046731']"
1249,"['0.47500000', '0.00500000', '0.01952945', '0.00069000']"
1250,['0.10000000']
1251,"['0.04900000', '0.15870000']"
1252,['0.00089721']
1253,['0.09900000']
1254,['0.06382000']
1255,['0.03000000']
1256,['0.44000000']
1257,['0.10000000']
1258,"['0.14980000', '0.00037546']"
1259,['0.24310000']
1260,"['0.38324317', '1.00000000', '1.00000000', '3.00000000', '0.50000000', '1.10000000', '1.00000000', '0.00245092', '0.00174901', '1.00000000', '0.99999000', '0.01280000']"
1261,"['1.00000000', '0.09984789', '1.00000000', '0.98980000', '1.00000000', '1.00000000', '0.50000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.39995970', '0.01080000']"
1262,"['1.00000000', '1.00000000', '0.00200000', '0.49940000', '1.00000000', '1.00000000', '1.00000000', '0.48738291', '1.00000000', '1.00000000', '0.01220000', '1.00000000', '1.00000000']"
1263,"['0.48985403', '1.00000000', '0.33985510', '0.02400000', '1.00000000', '1.00000000', '1.00000000', '0.12486811', '1.00000000', '1.00000000', '0.02176452', '1.00000000', '1.00000000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00245092', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.12989687']
1266,"['0.33100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.33595548', '1.00000000', '0.00523370', '1.19500000', '1.00000000', '0.00900000', '1.00000000', '0.12451474', '1.00000000']"
1267,"['1.00000000', '0.09872398', '1.00000000', '1.00000000', '1.00000000', '0.30194422', '1.00000000', '1.00000000', '0.30000000', '1.00000000', '1.00000000', '1.00000000', '0.30000000']"
1268,"['0.28980000', '0.10682470', '1.00000000', '0.04348431', '1.00000000', '0.28230226', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00837254', '0.26986020', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00245092', '0.00224691', '0.00802729', '0.00400000', '0.00400000', '0.01503529', '0.00400000', '0.00024965']"
1271,"['0.00230000', '0.00100000', '0.00011337', '0.00100000', '0.00400000', '0.01067742', '0.01095000']"
1272,"['0.00100000', '0.01158381', '0.00248385']"
1273,['0.00197349']
1274,['0.00176230']
1275,"['0.00075574', '0.02040580']"
1276,['0.00160000']
1277,"['0.16949667', '0.00057721', '0.00700000', '0.00450000', '0.00489000', '0.00178000', '0.00006009', '0.55934072', '0.00235000', '0.01010000', '0.00010839', '0.00058489', '0.00015316', '0.00010000', '0.23898111']"
1278,['0.07630539']
1279,"['1.00000000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '2.13000000', '1.00000000', '1.00000000', '0.21600492', '0.14453416', '1.00000000', '0.00990000', '0.29980000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['0.20000000', '0.00032190', '1.00000000', '1.00000000', '1.00000000', '0.06983656', '0.00036802', '1.00000000', '1.00000000', '0.20000000', '0.52980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1282,"['0.20000000', '0.01550000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.19980000', '1.00000000', '1.00000000', '1.00000000', '0.13000000', '1.00000000', '0.20000000', '0.20000000', '0.05580000', '1.00000000']"
1283,"['1.00000000', '1.00000000', '0.19490000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '0.07541837', '0.19188190', '0.18838022', '0.19000000', '0.15000000']"
1284,"['0.17561279', '0.00255340', '0.18230791', '0.03829000', '0.00139800']"
1285,"['0.06627132', '1.00000000', '0.12188396', '0.16348663', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.14850000', '1.00000000', '0.12380000', '1.00000000', '0.12240000', '1.00000000', '0.13141917', '0.12347547', '1.00000000']"
1286,"['1.00000000', '0.10299193', '0.03000000', '1.00000000', '0.00100000', '0.10980000', '1.00000000', '0.10880000', '0.11064135', '1.00000000', '0.10980000', '0.08640000', '0.11000000', '0.11900000', '0.11275412']"
1287,"['0.02784014', '0.08230100']"
1288,"['0.01590000', '0.01437000']"
1289,['1.00000000']
1290,['0.09900000']
1291,['0.09980000']
1292,['0.04988224']
1293,"['1.00000000', '0.04980000', '0.04980000']"
1294,"['0.09376530', '0.00655797']"
1295,"['0.10000000', '0.10197184', '0.21090857', '0.08775301']"
1296,"['0.10000000', '0.00056813']"
1297,"['0.00074900', '0.09980000']"
1298,"['0.09745013', '0.04950000']"
1299,"['0.07418795', '0.02618522']"
1300,"['1.00000000', '0.00021902']"
1301,['0.10000000']
1302,"['1.00000000', '0.00028813']"
1303,"['0.57980000', '0.20000000']"
1304,['0.04707535']
1305,"['0.00111859', '0.04900000']"
1306,"['0.00100000', '0.04940000']"
1307,"['0.01198644', '0.00980000']"
1308,"['1.00000000', '0.00237700']"
1309,"['0.11000000', '0.84950000', '0.01590000', '0.02478683']"
1310,['0.10000000']
1311,"['0.00147500', '0.09873218']"
1312,['0.04580000']
1313,['0.04662024']
1314,"['0.09776815', '0.01093439', '0.01190000', '0.27954060']"
1315,['0.09980000']
1316,"['0.04950000', '0.00058909']"
1317,"['0.10180000', '0.09880000', '0.02229163']"
1318,"['0.09980000', '0.00100000']"
1319,['0.08882948']
1320,['0.98983337']
1321,"['0.02500000', '0.96999120', '0.00510000']"
1322,"['0.39980000', '0.00500000', '0.09141878', '0.50389609']"
1323,['0.08580000']
1324,"['0.01924280', '0.01090000']"
1325,['0.01000000']
1326,['0.01733093']
1327,"['0.10000000', '1.00000000', '0.00027033', '0.39980000']"
1328,"['0.01863184', '1.00000000']"
1329,"['0.50000000', '0.00150965', '0.01480000', '0.08373760']"
1330,"['0.00100000', '0.02000000', '0.00228883', '0.00201843', '0.00227628', '0.16394882', '0.00239200', '0.00299640', '0.00297668', '0.00017132']"
1331,"['1.00000000', '0.07105727', '0.00500000', '0.00100000', '0.00200000', '0.00420336', '0.00240700', '0.00200000', '0.00051741', '0.00980000', '0.00216700']"
1332,"['0.01227056', '0.00300000']"
1333,"['0.01111000', '0.59924719', '0.30000000', '0.01178995', '0.07892061']"
1334,"['0.01297300', '0.03728000', '0.12980000', '0.02000000']"
1335,['0.19990000']
1336,"['0.00009500', '0.01178995', '0.00025004', '0.06090000', '0.00300000', '0.00500000', '0.00940887', '0.00980000']"
1337,"['0.03326305', '0.28980000', '0.06980000', '0.00716963']"
1338,"['0.01090000', '0.00873884', '0.40000000', '0.05500000', '0.02540678']"
1339,"['0.12980000', '0.01650813', '0.24080000']"
1340,"['0.00016598', '0.00009602', '0.00100000', '0.00389200']"
1341,['0.02000000']
1342,['0.09653509']
1343,['0.09990000']
1344,['0.01859432']
1345,"['0.00011635', '0.00014296', '0.01000000', '0.08984874', '0.40000000']"
1346,['0.05000000']
1347,['0.00200000']
1348,['0.00989000']
1349,"['1.00000000', '0.04980000']"
1350,['1.00000000']
1351,['0.05000000']
1352,"['0.09318476', '0.10000000', '0.04310000', '0.00499000', '0.02080000', '0.05000000', '0.00250000', '0.10000000', '0.07961017', '0.03565418', '0.30800000', '0.00980000', '0.06464830', '0.00250000', '0.10000000', '0.02500000', '0.05000000', '0.02000000']"
1353,"['0.00190000', '0.00102990', '0.00090000', '0.00102915', '0.04990144', '0.00003013', '0.00321697', '0.00248385', '0.00095750', '0.00505000', '0.00383600', '0.12980000']"
1354,['0.17977580']
1355,"['0.01000000', '0.00800000', '0.00004141', '0.00200000']"
1356,['0.00350000']
1357,['0.00355841']
1358,"['0.00147685', '0.00490000']"
1359,"['0.00154701', '0.01697676', '0.00053775']"
1360,"['0.00005609', '0.00200000', '0.00500000']"
1361,"['0.00037264', '0.00004543', '0.00641029', '0.01545902', '0.01017915', '0.01480000']"
1362,"['0.00990000', '0.01580712', '0.00069675', '0.00570394', '0.00890000']"
1363,['0.05493270']
1364,['0.01000000']
1365,"['0.00300000', '0.00128558', '0.00074827']"
1366,"['0.03000000', '0.00544039', '0.01980000', '0.01480000']"
1367,"['0.00001474', '0.01000000']"
1368,"['0.01500000', '0.00976348', '0.00062000', '0.01490000', '0.02573100']"
1369,"['0.00490825', '0.01058463']"
1370,['0.09980000']
1371,['0.00500000']
1372,"['0.01090000', '0.02347647', '0.05000000', '0.01587348']"
1373,['0.10746152']
1374,"['0.10000000', '1.00000000', '0.00047879']"
1375,"['0.00290000', '0.00027186', '0.01890000', '0.04472354']"
1376,['0.09980000']
1377,"['0.00045000', '0.00100000', '0.01868953']"
1378,['0.04405974']
1379,['0.35889726']
1380,"['0.03600000', '0.13091746', '0.81102960', '0.02229000']"
1381,"['0.00045366', '0.05000000']"
1382,"['0.00030605', '0.20000000', '0.00432342', '0.06649227']"
1383,"['0.01234347', '0.03918844', '0.00800001', '0.23851867']"
1384,"['0.44965219', '0.03277123', '0.02812079']"
1385,"['0.00500000', '0.00323000', '0.00006401', '0.00209344', '0.00266500', '0.06048792', '0.00343578', '0.00234000', '0.00980000', '0.00100000', '0.01000000']"
1386,"['0.00090000', '0.00109917']"
1387,"['0.01497327', '0.00300000', '0.02204122', '0.01000000', '0.01000000']"
1388,['0.00980000']
1389,"['0.12500000', '0.03730062', '0.02490000', '0.01295334', '0.30000000']"
1390,['0.00353000']
1391,['0.00249408']
1392,['0.08575874']
1393,"['0.12480000', '0.01000000']"
1394,['0.17600000']
1395,['0.10000000']
1396,"['0.20000000', '0.00020000']"
1397,['0.10000000']
1398,['0.01010000']
1399,"['0.76314654', '0.72000000', '1.00000000', '0.16980000', '1.00000000', '0.00200000', '0.53161757', '1.00000000', '0.01305858', '0.70000000', '0.00070000', '1.29980000', '1.80000000', '1.00000000']"
1400,"['0.22195400', '0.01000000', '0.01803167', '0.00008019']"
1401,['0.00078235']
1402,"['0.10000000', '0.00459620']"
1403,"['0.07588578', '0.01200000', '0.00033400', '0.00200000', '0.00095462', '0.00272569', '0.00801256', '0.00569300', '0.00089559', '0.00130000', '0.00025302']"
1404,['0.04096000']
1405,"['0.00468472', '0.08466494', '0.02074629']"
1406,['0.10000000']
1407,['0.00121423']
1408,"['0.01600000', '0.47025474', '0.01386116']"
1409,['0.09980000']
1410,"['0.08483540', '0.00549326', '0.25980000']"
1411,['0.50300000']
1412,"['1.00000000', '0.02555762', '0.34980000', '4.00000000', '0.50979936', '0.10000000', '0.01500000']"
1413,"['0.49950000', '0.00080000', '0.50000000', '0.50000000']"
1414,['0.01066871']
1415,"['0.49980960', '0.49980000', '0.49000000', '0.26980000', '0.28295108', '0.49980313', '0.22980000', '0.05980000', '0.25880524', '0.49980000', '0.30000000', '0.30000000', '0.00089133', '0.30000000', '0.16975758', '0.28980000', '0.25000000']"
1416,['0.11980000']
1417,['0.11996000']
1418,['0.09980000']
1419,['7.00000000']
1420,"['0.00406000', '0.13398342', '0.06655508']"
1421,"['0.20956149', '0.03721408', '0.15334782', '0.00036415']"
1422,['0.05000000']
1423,"['0.01480000', '0.03929182']"
1424,['0.00672938']
1425,['0.01480000']
1426,['0.19980000']
1427,"['1.00000000', '0.00070000']"
1428,"['1.10000000', '0.03842480', '0.00200000', '0.11980000']"
1429,"['0.20000000', '0.20000000', '0.46262846', '0.00028134', '0.30000000', '0.09735931']"
1430,['0.03990000']
1431,"['0.04130000', '0.09974912']"
1432,"['0.01667323', '0.02265984', '0.16092356']"
1433,"['0.03000000', '0.02000000', '5.49980247']"
1434,['0.05650000']
1435,"['0.20000000', '0.19980124', '0.01301846', '0.15000000', '0.20000000', '0.03765301', '0.20000000']"
1436,['0.10296616']
1437,['0.19980000']
1438,"['0.01000000', '0.16345238', '0.17400000', '0.03735026', '0.15280000', '0.15300000', '0.19980000', '0.10980000']"
1439,['0.13980000']
1440,"['0.12750649', '0.11961867', '0.12980000', '0.09979563', '0.11107750', '0.05000000', '0.10623282', '0.14972803', '0.10687014']"
1441,"['0.00025144', '0.01000000']"
1442,"['0.02438778', '0.10039856', '0.10000000', '0.09980000', '0.10000000', '0.10000000', '0.35000000', '0.10000000', '0.02617595']"
1443,['0.05400000']
1444,"['0.02613000', '0.02440000']"
1445,['0.00040000']
1446,['0.00053286']
1447,['0.00057624']
1448,"['0.00431479', '0.10000000', '0.10000000', '0.09582648']"
1449,"['0.09980000', '0.09243468', '0.00028854', '0.07556176', '0.05166468', '0.09270270', '0.09980000', '0.07428000', '0.09755311', '0.05800000', '0.06900000', '0.49950000', '0.06600000', '0.06708656', '0.08998112', '0.05300000', '0.09980000', '0.07214920', '0.05535701', '0.10000000', '0.07978116', '0.10000000', '0.08900000', '0.06114131', '0.09980000', '0.09320465', '0.20000000', '0.05318894', '0.09190603', '0.09980000', '0.04495154', '0.07470000']"
1450,"['0.05000000', '0.02000000', '0.05000000', '0.05000000', '0.05000000', '0.05000000', '0.05000000', '0.05000000', '0.05000000', '0.03121933', '0.05000000', '0.00064395']"
1451,['0.01000000']
1452,['0.04945491']
1453,"['0.02000000', '0.01438546', '6.00000000', '0.01000000', '0.02000000', '0.00100000', '0.03000000', '0.01000000', '0.02000000']"
1454,"['5.12489593', '0.00490000', '0.03000000', '0.00990000']"
1455,"['0.03212265', '0.00800000']"
1456,"['0.02673811', '0.01336898']"
1457,['0.04430000']
1458,['4.94000000']
1459,['0.13000000']
1460,"['0.05000000', '0.05000000', '0.05000000', '0.04497184', '0.12664839', '0.05000000', '0.05000000', '0.05070000', '0.52858313']"
1461,"['0.03982701', '0.03244073']"
1462,['0.00070000']
1463,"['4.73982755', '0.02880000', '0.04150218', '0.02236667']"
1464,['0.02500000']
1465,['0.01511390']
1466,"['0.03680000', '0.02103066', '0.05000000', '0.00021385', '0.04930000', '0.03000000', '0.29740000', '0.03000000', '0.03140000', '0.03041640', '0.05000000', '0.00100000', '0.04980000', '0.13000000', '0.03930062', '0.03381100', '0.03000000', '0.03961275', '0.05000000']"
1467,"['0.00090000', '0.00010000', '0.00003461', '0.00007865']"
1468,"['0.00090000', '0.00014333', '0.00010000']"
1469,"['0.00005050', '0.00014376', '0.00003724']"
1470,"['0.00011950', '0.00090000']"
1471,"['0.01256780', '0.00736073', '0.00010000']"
1472,"['0.00080000', '0.00033601']"
1473,['0.02000000']
1474,['0.00980000']
1475,"['0.00006735', '0.00101536', '0.00017107', '0.09980000']"
1476,"['0.01900000', '0.05525665', '0.30610420', '0.01980409']"
1477,"['0.02421615', '0.99000000']"
1478,"['0.00100000', '0.00012567', '0.00061056', '0.00055700', '0.02851596', '0.00033635']"
1479,['0.00110000']
1480,['0.50000000']
1481,['0.10000000']
1482,['1.00900000']
1483,"['0.50000000', '0.01000000']"
1484,['0.35000000']
1485,"['0.00500000', '1.00786971', '4.63198532', '4.68953181', '0.66600000']"
1486,"['0.30000000', '0.01010000', '0.34876382', '0.26667464', '0.02880000', '0.40748300', '0.38852288', '0.40000000', '0.35000000']"
1487,['0.01500000']
1488,['0.01012003']
1489,['0.07566743']
1490,"['0.00528136', '1.09000000', '0.40000000', '0.11000000', '0.00287846']"
1491,['0.00120000']
1492,['0.02383437']
1493,['0.20000000']
1494,"['0.01000000', '0.03395900']"
1495,"['0.01000000', '0.09980000']"
1496,"['0.01331097', '0.01480000']"
1497,"['0.03009195', '0.00040000', '0.08986908']"
1498,"['0.00150000', '0.19980000', '0.99900000']"
1499,"['0.00062000', '0.10979754', '0.01000000']"
1500,"['0.76000000', '0.00069475', '0.00972467', '0.23000000']"
1501,['0.30000000']
1502,"['0.00300000', '0.10198901', '0.00028692']"
1503,"['0.00250000', '0.02766069', '0.09000000']"
1504,"['0.02565000', '0.02800000']"
1505,['0.05897387']
1506,"['0.03867596', '0.40000000', '0.51177072', '0.16000000', '0.30000000', '0.59000000']"
1507,['0.03000000']
1508,['0.00877630']
1509,['0.01692662']
1510,['0.03807789']
1511,"['0.00980000', '4.12552010']"
1512,"['0.00250000', '0.04368001', '0.01396082']"
1513,['0.19950000']
1514,['0.01000892']
1515,['0.01988693']
