id,input_amounts
2361,['0.19980000']
2362,['0.00600000']
2363,"['0.03291335', '0.00211079']"
2364,"['0.00850000', '0.01763772']"
2365,"['0.00790000', '0.00024019', '0.00100160']"
2366,"['0.00300000', '0.00190000', '0.27488677', '0.00027162']"
2367,"['3.00000000', '0.00891819', '0.00600000', '2.30880000', '0.14571310']"
2368,['0.10792491']
2369,"['0.00276243', '0.01200000', '0.10037901']"
2370,"['0.10000000', '0.00053279']"
2371,"['0.00002060', '0.00760000', '0.00049308', '0.00202912']"
2372,['0.00452000']
2373,"['0.01935195', '0.00068293']"
2374,['0.86000000']
2375,"['0.00080191', '0.00001279', '0.00020000']"
2376,"['0.01050000', '0.00950791']"
2377,"['0.00600000', '0.00100000', '0.00015268', '0.01187203', '0.00010400']"
2378,"['0.00500000', '0.01502404']"
2379,['0.04333963']
2380,"['0.02971410', '0.01031600']"
2381,['0.25000000']
2382,['0.02010000']
2383,['0.03337200']
2384,['0.04982167']
2385,"['0.02371627', '0.00090000', '0.00800000']"
2386,['0.00169301']
2387,['0.11000000']
2388,['0.03000000']
2389,['0.00090000']
2390,['0.02845648']
2391,['0.10000000']
2392,"['0.00042733', '0.90000000']"
2393,['1.00000000']
2394,['0.02204122']
2395,"['0.00023298', '0.29980000', '0.00007665']"
2396,"['0.10980000', '0.99881620', '0.81530000']"
2397,['0.01080000']
2398,"['0.00020000', '0.00994886']"
2399,['0.67000000']
2400,"['0.20000000', '0.00045464']"
2401,['0.13091746']
2402,['0.02056587']
2403,['0.04980000']
2404,['0.05000000']
2405,['0.94985067']
2406,"['0.00090000', '0.49940000']"
2407,"['0.10000000', '0.00021450']"
2408,"['0.00730341', '0.00281746']"
2409,"['0.30000000', '0.00038534']"
2410,"['0.10000000', '0.00015536']"
2411,"['0.00050000', '0.10000000']"
2412,['0.02000000']
2413,['0.20000000']
2414,"['0.00018057', '1.00000000']"
2415,['0.00083851']
2416,['0.97286080']
2417,['0.13000000']
2418,['0.03000000']
2419,"['0.01150000', '0.00030882', '0.05241227']"
2420,"['0.00031396', '0.20000000']"
2421,['0.00034740']
2422,"['0.30000000', '0.00008464']"
2423,['0.50000000']
2424,"['0.02468526', '0.00936918']"
2425,['0.30110000']
2426,['1.00000000']
2427,"['0.02000000', '0.00009114', '0.00005613']"
2428,['1.00000000']
2429,"['0.05500000', '0.01326627']"
2430,['1.00000000']
2431,['0.04690000']
2432,"['0.00280788', '0.00012647', '0.11921262']"
2433,"['0.00100246', '0.00003450', '0.00899998']"
2434,"['0.00095341', '0.00608900', '0.00290000', '0.00010000']"
2435,['0.02990000']
2436,"['0.00310000', '0.00010000', '0.00040000', '0.00300000', '0.00270000', '0.00040000', '0.00100000', '0.00146000', '0.23788697']"
2437,['0.00092532']
2438,"['0.00420000', '0.24583576']"
2439,"['0.00104856', '0.00100000']"
2440,['0.00210000']
2441,['0.20000000']
2442,['0.14995697']
2443,"['0.00002804', '0.00500000', '0.00510000']"
2444,"['0.00150829', '0.00061546']"
2445,['0.00234200']
2446,"['0.00007792', '0.00500000']"
2447,['0.09755415']
2448,"['0.02335266', '0.01000000', '0.04870000', '0.02000000', '0.04200000', '0.09000000', '0.01480000', '0.02573100', '0.01000000', '0.01000000', '0.01200000', '0.09980000', '0.10000000', '0.20000000', '0.03000000', '0.66000000', '0.04980000']"
2449,"['0.00013648', '0.00023478', '0.00100000']"
2450,"['0.00060000', '0.10000000']"
2451,['0.26680989']
2452,['0.00190000']
2453,"['0.00135718', '0.00700000', '0.10093240']"
2454,['0.00136169']
2455,"['0.00022776', '1.00000000']"
2456,"['0.87889127', '0.01278204']"
2457,"['0.01000000', '0.99477629', '0.01000000', '0.20786198', '0.01000000']"
2458,"['0.03000000', '0.00281275', '0.00049332', '0.00245629', '0.00030000', '0.00005673', '0.00200000', '0.00189647', '0.00002172', '0.00007479', '0.00005500']"
2459,"['0.04595384', '0.00110000', '0.00300000', '0.00009900']"
2460,['0.00190000']
2461,['0.03807789']
2462,['0.75000000']
2463,['0.00128057']
2464,['0.10000000']
2465,['0.01000000']
2466,['0.12966382']
2467,"['0.00015000', '0.00012000', '0.00280000', '0.00996085']"
2468,"['0.00281275', '0.00497184', '0.00150000', '0.15480000', '0.00688528', '0.00024816']"
2469,"['0.10000000', '0.00008293']"
2470,"['0.00040000', '0.00010000', '0.00001100', '0.02249388', '0.00014953', '0.00020950', '0.00350002', '0.00010047', '0.00004879']"
2471,"['0.00010283', '0.00200000']"
2472,['0.00160000']
2473,"['0.00380000', '0.01390000', '0.00021908', '0.00040000', '0.00009637', '0.00469540']"
2474,"['0.00028700', '0.02000000']"
2475,"['0.00023749', '0.00028736', '0.10128442', '0.00008873', '0.00018331', '0.00092556', '0.00008660', '0.00009616', '0.00148936', '0.00040000']"
2476,"['0.10000000', '0.00015081', '0.00053359']"
2477,['0.00750000']
2478,['1.00000000']
2479,['0.15238910']
2480,"['0.00010883', '0.10000000']"
2481,"['0.00007040', '0.05406172', '0.00590000']"
2482,"['0.19876808', '0.00110000', '0.00016216']"
2483,['1.00000000']
2484,"['0.00008307', '0.10000000']"
2485,"['0.00069000', '0.01348690', '0.00495720']"
2486,"['0.00447392', '0.00019825', '0.01746424']"
2487,['0.00280000']
2488,"['0.00010804', '1.00180000', '0.00280000', '0.18000000', '0.00200000', '0.00600000', '0.00600000', '0.00006095', '0.00118359', '0.00020000']"
2489,['1.00180000']
2490,"['0.20000000', '0.00167554']"
2491,['0.00212251']
2492,['0.05000000']
2493,"['0.00066700', '0.50000000']"
2494,"['0.00080000', '0.00046081']"
2495,"['0.92959449', '0.00150717', '0.00110000', '0.00850000', '0.00500000', '0.00011790', '0.00190000']"
2496,"['0.00589745', '0.01145556', '0.00113872', '0.00010000', '1.43516667', '0.55000000', '0.00010000', '0.00050256']"
2497,['0.00340290']
2498,['0.53991820']
2499,['0.04444000']
2500,"['0.19890000', '0.50000000', '0.11000000', '0.21700000']"
2501,['0.04980000']
2502,['0.04707535']
2503,"['0.05587000', '0.01269254']"
2504,"['0.00040000', '0.01000000']"
2505,"['0.04430000', '0.00588000']"
2506,"['0.03990000', '0.00027675']"
2507,"['0.19979873', '0.00050000']"
2508,['0.02371466']
2509,['0.04900000']
2510,"['0.64424994', '1.00000000']"
2511,['0.01100000']
2512,['0.17000000']
2513,['0.80000000']
2514,"['0.00003000', '0.00047433', '0.00019563', '0.00003873']"
2515,"['0.20000000', '0.00100000']"
2516,"['0.50000000', '1.00000000']"
2517,"['0.30623451', '0.00990000', '0.00950000']"
2518,['0.49980000']
2519,"['0.05059800', '0.00095674']"
2520,"['0.00003652', '0.30000000']"
2521,['0.05000000']
2522,"['0.68000000', '0.00040000', '0.00597816', '0.00730000', '0.00637330']"
2523,"['0.01470000', '0.12240000', '2.00000000']"
2524,"['0.00014800', '0.19990000']"
2525,['0.00060000']
2526,['0.00036431']
2527,['0.00500000']
2528,['1.00000000']
2529,"['0.02310000', '0.00011626']"
2530,['0.04444000']
2531,['0.20000000']
2532,['0.02059507']
2533,['0.10980000']
2534,['0.00038720']
2535,['0.01000000']
2536,"['0.01831324', '0.00300000']"
2537,['0.01120260']
2538,['0.00130000']
2539,['0.01564696']
2540,['0.98956569']
2541,['0.98979014']
2542,['0.19990000']
2543,"['0.00008664', '0.00022526']"
2544,['0.12986476']
2545,['0.00042325']
2546,"['0.25000000', '0.00013479']"
2547,['0.99475874']
2548,['1.00000000']
2549,"['0.01331517', '0.00180238']"
2550,"['0.05316500', '0.00140003']"
2551,['0.08000000']
2552,"['0.01000000', '0.00510000']"
2553,"['0.03399380', '0.00150000']"
2554,['0.25000000']
2555,['0.24000000']
2556,"['0.10376382', '0.00100000']"
2557,"['0.00100000', '0.00100000']"
2558,['0.00100000']
2559,['0.00980000']
2560,['0.04980000']
2561,['0.15034408']
2562,['0.10000000']
2563,['0.13000000']
2564,"['0.04900000', '0.00229597', '1.10000000']"
2565,['0.19980000']
2566,"['0.00184809', '0.12260565']"
2567,['0.15000000']
2568,['1.00000000']
2569,['1.00000000']
2570,['0.01000000']
2571,['0.00800000']
2572,['0.02507442']
2573,['0.10979526']
2574,['0.09990000']
2575,['0.04459706']
2576,['1.00000000']
2577,"['0.15334782', '0.00315068']"
2578,['0.02116420']
2579,['1.00000000']
2580,['0.10000000']
2581,['0.12159177']
2582,"['0.19980000', '0.00500000']"
2583,['0.05000000']
2584,['0.02786800']
2585,['1.00000000']
2586,"['0.00092100', '0.00050000', '0.00005855', '0.00010000', '0.00010000', '0.00040000', '0.00090000', '0.00020000', '0.00001111']"
2587,"['0.00010000', '0.01845269', '0.00160000', '0.00005874', '0.00082000', '0.00300000']"
2588,"['0.00690000', '0.00030000']"
2589,['0.00101435']
2590,"['0.00170571', '0.00442472', '0.00009429', '0.00300000', '0.00080316']"
2591,['0.00262831']
2592,"['1.00000000', '0.01000000']"
2593,"['0.01000000', '0.00502438']"
2594,"['0.10000000', '0.00041953']"
2595,['0.00190000']
2596,"['0.00090000', '0.00030313', '0.00068210', '0.00038575', '0.01276730']"
2597,"['0.01500000', '0.00006001']"
2598,['0.00090200']
2599,"['0.01376000', '0.00020000', '0.00705857']"
2600,['0.00069814']
2601,"['0.80874351', '0.03530900']"
2602,"['0.00400000', '0.00004272', '0.00200000', '0.01000000']"
2603,['0.00047583']
2604,['0.07000000']
2605,"['0.01480000', '0.00025058']"
2606,['0.16659681']
2607,['0.03300000']
2608,"['0.60000000', '0.02985074', '2.99950000', '2.88301594']"
2609,"['0.00006004', '0.10000000']"
2610,"['0.00010000', '0.20000000']"
2611,"['0.02103066', '0.00400000']"
2612,"['0.00050000', '0.00002565']"
2613,"['0.00100000', '0.00004975', '0.00042001', '0.00573987']"
2614,['0.02515291']
2615,"['0.00926240', '0.06081122']"
2616,['0.01349693']
2617,['0.01300000']
2618,"['0.00040000', '0.30000000']"
2619,['1.00000000']
2620,['1.00000000']
2621,['1.00000000']
2622,['0.25000000']
2623,['0.00561787']
2624,['0.00100000']
2625,['0.00031248']
2626,['0.00035141']
2627,['0.50000000']
2628,['0.01776085']
2629,['0.01500000']
2630,['0.00597120']
2631,"['0.00100000', '0.02407051']"
2632,['0.02435460']
2633,['0.03936649']
2634,['0.05000000']
2635,['0.11000000']
2636,['0.01937146']
2637,['0.97974936']
2638,"['0.03757859', '0.00730000']"
2639,['0.01570254']
2640,['0.04189739']
2641,['0.04290000']
2642,['0.11900000']
2643,['0.00337000']
2644,"['0.00429863', '0.01694000']"
2645,['0.02144134']
2646,['0.01540000']
2647,['1.00000000']
2648,['0.01000000']
2649,['0.02100000']
2650,['0.09990000']
2651,['0.27571454']
2652,"['0.01984059', '0.00300000']"
2653,['0.10980000']
2654,['0.12649404']
2655,['1.00000000']
2656,['0.01000000']
2657,['0.07214920']
2658,"['0.01200000', '0.00040000']"
2659,['0.81660950']
2660,['0.01387308']
2661,"['1.88760000', '0.10609833', '0.00656940']"
2662,"['0.00180000', '0.00841400']"
2663,"['0.01481174', '0.00040000']"
2664,"['0.15000000', '0.00008086']"
2665,['0.05000000']
2666,['0.19796805']
2667,"['0.30000000', '0.00030255']"
2668,['0.01400000']
2669,"['0.06971657', '0.09880505']"
2670,['0.60000000']
2671,"['0.00680035', '0.00340000']"
2672,"['0.00008072', '0.00202222', '0.18987103']"
2673,"['0.01090953', '0.00113000']"
2674,"['0.00916231', '0.03870000']"
2675,"['0.00942000', '0.05897387', '0.00100000']"
2676,['0.10000000']
2677,['0.01480000']
2678,['0.02400000']
2679,"['0.00099160', '0.10468226']"
2680,['0.50000000']
2681,['0.11796279']
2682,['0.01500000']
2683,['0.89997947']
2684,['0.07958016']
2685,"['0.02581916', '0.00100000']"
2686,"['0.00129764', '0.03973743']"
2687,"['0.00040000', '0.55100000', '0.00201455', '0.00003514', '0.00055000', '0.00013056', '0.00040157', '0.00004686', '0.00100000', '0.00017000', '0.00040000', '0.00010444', '0.00090000', '0.00856387', '2.49950000']"
2688,['0.00610000']
2689,['0.01000000']
2690,"['0.00008097', '0.10000000']"
2691,"['0.00003867', '0.05000000']"
2692,"['0.00119634', '0.05020000', '0.00293963', '0.00100000', '0.00210000']"
2693,['0.00190749']
2694,"['0.00132341', '0.00740000', '0.02229853']"
2695,"['0.05000000', '0.00002431', '0.00300000']"
2696,['0.10120000']
2697,['0.01590000']
2698,['0.05100000']
2699,['0.00200000']
2700,['0.59980342']
2701,['0.00500000']
2702,"['0.00077616', '0.01938730', '0.00297533']"
2703,"['0.00600000', '0.05403439']"
2704,"['0.30549187', '0.01593400']"
2705,['0.04785561']
2706,"['0.00610000', '0.01646272']"
2707,['0.03008354']
2708,"['0.00624028', '0.02971330']"
2709,"['0.00200000', '0.00005653', '0.00200000', '0.00117792', '0.00200000', '0.00098398', '0.02480000']"
2710,['0.02539259']
2711,['0.01020000']
2712,['0.00200000']
2713,"['0.00038590', '0.00500000']"
2714,"['0.00006670', '0.00990000', '0.98973330']"
2715,['0.09980000']
2716,"['0.00101363', '0.00110000', '0.00084536', '0.00600000', '0.00017580']"
2717,"['0.00200000', '0.00805743', '0.11995007']"
2718,['0.01010000']
2719,"['0.00105300', '0.78275156', '0.00764099', '0.00850000', '0.00009101']"
2720,['0.01131400']
2721,['0.10687014']
2722,"['0.51492828', '0.00979012', '2.00000000', '0.02990448']"
2723,['0.20000000']
2724,['0.18700000']
2725,['0.01000000']
2726,"['0.00100000', '0.05396396', '0.00017397']"
2727,['0.01959248']
2728,"['0.00897152', '0.00090000', '0.00016527']"
2729,['0.40000000']
2730,"['0.02732636', '0.00470000', '0.44579471', '2.00000000']"
2731,['0.02570840']
2732,"['0.00210000', '2.00000000', '0.01988849', '0.67000000']"
2733,"['0.00112238', '0.00100000']"
2734,"['0.00090000', '0.00024721']"
2735,['0.00166600']
2736,"['0.00026063', '0.00100000']"
2737,['0.00200000']
2738,"['0.00004335', '0.00500000']"
2739,"['0.00080000', '0.00079375']"
2740,['0.35000000']
2741,"['0.00019135', '0.00935263', '0.00037849', '0.00002689', '0.00015076', '0.00001102']"
2742,"['0.00200000', '0.00200000']"
2743,"['0.00005914', '0.01250000']"
2744,"['0.00500000', '0.50000000', '0.00079614']"
2745,"['0.00004210', '1.00000000']"
2746,"['0.02000000', '0.03728000', '0.02949563', '1.00000000']"
2747,"['0.01276805', '0.00081314', '0.00616800', '0.00028520']"
2748,['0.00600000']
2749,"['0.00089024', '0.00500000']"
2750,['0.01260000']
2751,"['0.29967596', '0.02990000', '0.01579987', '0.03210000']"
2752,"['0.00200000', '0.00750000', '0.00001000', '0.00070000']"
2753,"['0.28671977', '0.02500000', '0.01000000', '0.01000000', '0.03080000', '0.01904642', '0.01596443']"
2754,['0.00249357']
2755,['0.00105000']
2756,"['0.10000000', '0.00003744']"
2757,"['0.00008232', '0.10000000']"
2758,"['0.00005645', '0.10000000']"
2759,['0.00359700']
2760,['0.40000000']
2761,"['1.00000000', '0.00003007']"
2762,"['0.00001677', '0.02480000', '0.00107600', '0.00650000', '0.00077417']"
2763,"['0.10000000', '0.00047607']"
2764,['0.00519846']
2765,"['0.00044496', '1.00000000']"
2766,"['0.01084200', '0.15075050', '0.00205100']"
2767,['0.50000000']
2768,"['0.03277123', '0.00137016', '0.00400000']"
2769,"['0.00007143', '0.06000000']"
2770,['0.50180000']
2771,"['0.00012647', '1.00000000']"
2772,"['0.00032284', '1.00000000']"
2773,['0.00035178']
2774,['0.20000000']
2775,"['1.00000000', '0.00018710']"
2776,"['0.00270000', '1.00000000']"
2777,"['0.00990000', '0.11130000', '0.00500000']"
2778,"['0.01090000', '0.00003535', '0.00010000']"
2779,"['0.02073500', '0.00950000']"
2780,['0.02746951']
2781,"['0.78172768', '0.00090000', '0.01242586', '0.00005292', '0.00490080']"
2782,"['0.00249381', '1.00000000']"
2783,"['0.00236680', '0.02762257', '0.00001864']"
2784,['0.10928326']
2785,"['0.00780000', '0.02683406']"
2786,"['0.00756963', '0.00009904', '0.05236857']"
2787,['0.00480000']
2788,"['0.02291712', '0.00760000']"
2789,['0.00459308']
2790,"['0.00147320', '0.02858100']"
2791,"['0.03097067', '0.00907390', '0.00018000']"
2792,['0.00480000']
2793,"['0.01370000', '1.50000000', '0.18680000']"
2794,['0.10580000']
2795,['0.02060000']
2796,"['0.06630000', '0.01387430']"
2797,['0.00167516']
2798,['0.05049000']
2799,['0.00127429']
2800,['0.12799420']
2801,['0.40000000']
2802,"['0.00800000', '0.23251403', '0.00990000']"
2803,"['0.00018502', '0.01020000']"
2804,['0.00650000']
2805,"['0.01200000', '0.07197666']"
2806,"['0.00300000', '0.00020234', '0.00200000', '0.00190000', '0.00300000', '0.00004102']"
2807,"['0.01036937', '0.00380270', '0.00095796']"
2808,['0.09980000']
2809,['1.00000000']
2810,"['0.00960265', '0.22791211', '2.41618140']"
2811,"['0.02220000', '0.63000000', '2.34800000']"
2812,['0.13700882']
2813,['0.11930002']
2814,"['0.13741051', '0.01262994']"
2815,['0.09980000']
2816,['0.02200000']
2817,['0.03330000']
2818,['0.15348684']
2819,['0.99940939']
2820,['0.19980000']
2821,"['0.12726856', '0.00980000']"
2822,['0.10000000']
2823,['0.05558583']
2824,['0.02000000']
2825,['0.02000000']
2826,['0.10000000']
2827,['0.02430000']
2828,['0.03000000']
2829,"['0.75000000', '0.00028151']"
2830,['0.05290000']
2831,['0.09872398']
2832,['0.03030303']
2833,"['0.02285463', '0.27736869']"
2834,['0.05115836']
2835,['0.02600966']
2836,"['0.00200000', '0.00830000']"
2837,['0.20758200']
2838,['0.01430000']
2839,"['0.01000000', '0.00010000']"
2840,['0.01000000']
2841,"['0.02891897', '0.00190000']"
2842,"['0.00300000', '0.03710000']"
2843,['0.50000000']
2844,['0.09400000']
2845,['1.00000000']
2846,['0.02000000']
2847,"['0.69973719', '0.00040000']"
2848,"['0.00974524', '0.00048458']"
2849,['0.95983987']
2850,['0.10000000']
2851,['0.12770000']
2852,"['1.00000000', '0.00015653']"
2853,"['0.00020000', '1.00000000']"
2854,"['0.10000000', '0.00054205']"
2855,['0.31263015']
2856,"['0.19990000', '0.00032207']"
2857,['0.10000000']
2858,['0.01250000']
2859,['0.04066528']
2860,['0.01334215']
2861,['0.00080000']
2862,"['1.00000000', '0.00379998', '0.01765791']"
2863,"['0.00018514', '0.10634486']"
2864,['0.02323000']
2865,['0.02825663']
2866,['0.64995970']
2867,['0.00573200']
2868,['0.01039988']
2869,['0.00990000']
2870,"['0.02540678', '0.00700000']"
2871,"['0.00053332', '0.17592121', '0.01211700']"
2872,"['0.50010000', '0.00873904']"
2873,"['0.00096421', '0.00962750', '0.78968150']"
2874,['0.29980000']
2875,['0.01050000']
2876,"['0.00021918', '1.00000000']"
2877,['0.54193523']
2878,"['0.00123200', '0.00900000']"
2879,['0.99773714']
2880,['0.49950000']
2881,['1.00000000']
2882,"['0.50000000', '0.00030000']"
2883,"['0.00480000', '0.42075595', '0.00394954']"
2884,['0.02500000']
2885,"['0.02000000', '0.00100000', '0.00006959', '0.00166600', '0.00083527', '0.00006837', '0.00026192', '0.00010000']"
2886,"['0.05000000', '0.99471769', '0.07450010', '0.01000000', '0.03000000']"
2887,"['0.00100000', '0.00100000', '0.00266100', '0.00200000', '0.00090000', '0.00005785', '0.00052360', '0.00100000']"
2888,"['0.00100000', '0.00261400', '0.00200000', '0.00090000', '0.00361500']"
2889,"['0.00320000', '0.00200000', '0.00240000', '0.00200000']"
2890,"['0.02480000', '0.00250000', '0.00200000', '0.00480000']"
2891,"['0.00200000', '0.10000000']"
2892,['0.00569000']
2893,"['0.00200000', '0.01321910', '0.00490000']"
2894,"['0.00058432', '0.20000000']"
2895,"['0.20000000', '0.00056248']"
2896,"['0.00054055', '0.20000000']"
2897,"['0.20000000', '0.00053557']"
2898,"['0.00052215', '0.19751519', '0.00199033']"
2899,"['0.00980000', '0.50000000']"
2900,['0.20172561']
2901,"['0.00792678', '0.13980000', '0.00227985']"
2902,"['0.66000000', '0.04500000', '0.18700000', '0.27701666', '0.03591160']"
2903,"['0.01500000', '0.00018000']"
2904,"['0.00396744', '0.00977143']"
2905,"['0.00007000', '0.20000000']"
2906,['0.07104871']
2907,"['0.55983581', '0.04030000']"
2908,['1.00000000']
2909,"['0.00004331', '0.10000000']"
2910,"['0.00850000', '0.01500000']"
2911,"['0.00867412', '0.00007539', '0.00488197']"
2912,"['0.00018673', '0.20000000']"
2913,['1.00000000']
2914,"['0.20000000', '0.00016004']"
2915,"['0.20000000', '0.00011790']"
2916,['0.00172078']
2917,['0.00055973']
2918,['0.00653968']
2919,"['0.00014222', '0.00256172', '0.00053151', '0.02000000', '0.00007137', '0.00021800', '0.00660000']"
2920,"['0.00490000', '0.00700000', '0.00236029', '0.06074741']"
2921,['0.05049480']
2922,['0.00200000']
2923,['0.05000000']
2924,['0.02551085']
2925,"['1.21000000', '0.13300000', '2.16397080', '0.00310000']"
2926,['1.00000000']
2927,['0.10000000']
2928,"['0.00200000', '0.04829631']"
2929,['0.01000000']
2930,['0.49900000']
2931,['0.67000000']
2932,"['0.03100000', '0.00025468']"
2933,"['0.00941772', '0.02365960']"
2934,['1.00000000']
2935,['0.03000000']
2936,"['0.40000000', '0.01680000']"
2937,['0.03691564']
2938,['0.89969328']
2939,['0.02500000']
2940,"['0.01700000', '0.36863767', '2.00000000']"
2941,['0.02000000']
2942,['0.07611698']
2943,"['0.05535280', '0.00483647']"
2944,['0.02500000']
2945,['0.15158865']
2946,['1.00000000']
2947,['0.01010000']
2948,['0.89269923']
2949,['0.39980000']
2950,['0.00110332']
2951,['1.00000000']
2952,"['0.49980000', '0.00040000']"
2953,"['0.10000000', '0.01694387', '1.50050000']"
2954,['0.89603200']
2955,['0.01010000']
2956,"['0.01350000', '1.35000000', '0.13670000']"
2957,['0.20000000']
2958,['1.00000000']
2959,['0.01300000']
2960,['0.39980000']
2961,['0.09392266']
2962,['0.11000000']
2963,"['0.00050239', '0.10000000', '0.00065282']"
2964,['0.50000000']
2965,['0.05682748']
2966,['0.03990000']
2967,"['0.03000000', '0.02500000']"
2968,"['0.04980000', '0.00040807']"
2969,['0.97961973']
2970,"['0.01370000', '0.00146385']"
2971,['0.25000000']
2972,"['0.03190000', '0.00168860', '0.00392613', '0.00261691']"
2973,"['0.00200000', '0.00028293', '0.00077801', '0.00008047']"
2974,"['0.00800000', '0.05203351']"
2975,"['2.00000000', '0.00484023', '0.00550000', '0.98980409']"
2976,"['0.00049164', '0.04965167']"
2977,"['0.00071550', '0.20000000']"
2978,"['0.20000000', '0.00067415']"
2979,"['0.00063214', '0.20000000']"
2980,['0.00058984']
2981,"['0.19367769', '0.00100000', '0.00534100']"
2982,"['0.00016010', '0.01000000', '0.18988834']"
2983,['0.04490000']
2984,"['0.00090000', '0.00300000', '0.00314164']"
2985,['0.12753454']
2986,"['0.59778100', '0.00235926']"
2987,['0.12953577']
2988,"['0.00963337', '0.00980000', '0.17061532']"
2989,"['0.19842938', '0.00161000']"
2990,"['0.00032000', '0.00500000', '0.00018737']"
2991,"['0.00188892', '0.00100000', '0.00248900', '0.18963208', '0.00500000']"
2992,"['0.00100000', '0.00100000', '0.25917699']"
2993,"['0.00140000', '0.00157438', '0.00019000', '0.00070100']"
2994,['0.00123095']
2995,"['0.02096349', '0.00300000', '0.00004040', '0.00500000', '0.00102864']"
2996,"['0.00281000', '0.00005069', '0.02580246', '0.00480000']"
2997,"['0.44983141', '0.01671283', '0.00500000']"
2998,['0.06083299']
2999,['0.09127884']
3000,['0.01546605']
3001,['0.02880000']
3002,"['0.01000000', '0.00015487']"
3003,['0.01444664']
3004,"['0.38829759', '0.01185565']"
3005,"['0.00028014', '1.00000000']"
3006,"['1.00000000', '0.00013014']"
3007,"['0.97995901', '0.00500000', '0.09885134']"
3008,"['0.19665562', '0.01000000', '0.02000000', '0.09800000', '0.09874571', '0.02890000', '0.01000000', '0.25000000', '0.02200000', '0.49980960']"
3009,['0.00470000']
3010,['0.05327869']
3011,"['0.00219062', '0.00014225', '0.00780000']"
3012,['0.01032496']
3013,['0.21531472']
3014,['0.00200000']
3015,"['0.00021497', '0.00666250']"
3016,"['0.03000000', '0.00005799', '0.00007961', '0.37000000']"
3017,"['0.00500000', '0.11490855']"
3018,"['0.21426323', '0.03960000', '0.14590821', '0.01971464', '0.79847112', '1.00000000', '0.10000000', '0.14450637', '0.08000000', '0.35000000', '0.19980000']"
3019,"['0.01880000', '0.00535000', '0.00096129']"
3020,['0.00119767']
3021,['0.00400000']
3022,"['0.00280000', '0.01767429', '0.00043186', '0.00010000']"
3023,['0.00490000']
3024,"['0.00032309', '0.00780000', '0.00200000']"
3025,"['0.00033388', '0.00814500', '0.11905334']"
3026,['0.00690000']
3027,"['0.20000000', '1.00000000', '1.00000000', '0.87584676', '0.26130000', '0.08136409', '0.12029873', '0.89996109', '0.00990000', '0.01180000', '0.01000000', '0.01000000', '0.02200000', '0.01300000', '0.02961976', '0.16678316', '0.43231989', '1.00000000']"
3028,"['0.03491323', '0.00990000', '0.00019582']"
3029,"['0.00087703', '0.00280000', '0.01634267']"
3030,"['0.00753475', '0.00533900', '0.00388872', '0.88337125']"
3031,"['0.02171252', '0.00853866']"
3032,"['0.02997500', '0.00128300']"
3033,"['0.00952837', '0.02572343']"
3034,['0.80000000']
3035,"['0.00800000', '0.08203729']"
3036,"['0.00060000', '0.02000000']"
3037,"['0.00110000', '0.00110000', '0.00057634', '0.89982710', '4.08903702', '0.00850000']"
3038,['0.05000000']
3039,['0.00200000']
3040,"['0.00088501', '0.00100000']"
3041,['1.00000000']
3042,"['0.48973656', '1.50050000', '0.00990000']"
3043,"['0.00495500', '0.02448598', '0.00077852']"
3044,"['0.03000000', '0.00100000']"
3045,"['0.00100000', '0.00974596', '0.20000000']"
3046,['0.46519400']
3047,['0.02070000']
3048,['0.03950000']
3049,"['0.00058793', '0.19950000']"
3050,"['0.00076617', '0.03000000']"
3051,['0.19900000']
3052,['0.29900000']
3053,['0.01001159']
3054,"['0.01061215', '0.30303680']"
3055,['0.00067787']
3056,"['0.00180000', '3.21000000', '0.02877501', '0.00047500', '0.75910848']"
3057,['0.00400000']
3058,"['0.00100000', '1.00000000']"
3059,"['0.13940000', '0.00003128', '0.01069800']"
3060,"['0.01000000', '0.07165761']"
3061,"['2.00000000', '0.99980000', '0.00050000']"
3062,['0.01070352']
3063,"['0.01000000', '0.00050854']"
3064,"['0.01740000', '0.42691567']"
3065,"['1.27257412', '1.16933278', '1.50000000', '1.00950000', '1.09950000', '1.00000000', '1.99990000', '1.00000000', '3.00000000', '1.00000000', '0.94984035']"
3066,['0.25000000']
3067,"['0.00021856', '0.02121160']"
3068,"['0.00007779', '0.00666000']"
3069,"['0.01750000', '0.00085960']"
3070,['0.00980000']
3071,['1.00000000']
3072,"['0.50000000', '0.00008000']"
3073,['0.01556000']
3074,['0.00990000']
3075,['0.10980000']
3076,['1.00000000']
3077,"['0.49900000', '0.00103398']"
3078,"['0.00034944', '0.00477095', '0.00001596']"
3079,"['0.01925972', '0.00080000', '0.00008169']"
3080,['0.00376093']
3081,"['0.00640600', '0.02374748']"
3082,['0.00500000']
3083,['0.12302024']
3084,['0.26639670']
3085,['0.00522100']
3086,['0.00237014']
3087,['0.05500000']
3088,"['1.27000000', '0.01979868', '2.00000000', '1.10167452', '0.00891800', '0.59997807']"
3089,"['0.00022122', '0.02000000']"
3090,['0.03128530']
3091,['0.99693128']
3092,['0.01566000']
3093,"['0.00044197', '0.20000000']"
3094,['0.26884809']
3095,['0.10020000']
3096,['0.09767982']
3097,"['0.00021473', '1.00000000']"
3098,"['0.89998130', '0.00110640', '1.09950000', '1.00000000', '1.00000000', '1.00000000']"
3099,"['0.69000000', '1.00000000', '0.01105000', '1.29950000']"
3100,"['0.01132979', '1.00000000', '0.34121488']"
