id,input_amounts
1133,"['0.06382000', '0.01398715', '0.02825663']"
1134,"['0.00040000', '0.00078758']"
1135,"['0.03000000', '0.01000000', '0.02532707', '0.00243072', '0.00488000', '0.00017267', '0.00980000', '0.02500000', '0.01000000', '0.00480000', '0.25000000', '0.01984059', '0.09000000', '0.01761853']"
1136,"['0.04900000', '0.00500000']"
1137,"['0.02000000', '0.01720377', '0.09900000', '0.00001299', '0.00100000', '0.00006666', '0.01273757']"
1138,"['0.04444000', '0.15460000', '0.00099523']"
1139,['0.04980000']
1140,"['0.02480000', '0.24310000', '0.01230000', '0.00600000', '0.10800828', '0.09987200', '0.00002014', '0.00479373', '0.00113456']"
1141,"['0.10182057', '0.19980000', '0.19980082']"
1142,"['0.00466722', '0.00139744', '0.00200000', '0.00346000']"
1143,"['0.20000000', '0.06980000', '0.00219000', '0.49445951', '0.20000000', '0.01200000', '0.00204300', '0.04000000', '0.00296620']"
1144,['0.00800000']
1145,"['0.13000000', '0.05000000']"
1146,['0.06480000']
1147,"['0.00499255', '0.10000000', '0.00513142', '0.10000000']"
1148,"['0.09940000', '0.00040058', '0.02795571']"
1149,['0.00179231']
1150,"['0.00588076', '0.00234461', '0.00536668', '0.01405811', '0.00001148', '0.00027404', '0.00006096', '0.00010646', '0.00199840', '0.00235029', '0.00250820', '0.01180000', '0.01230000', '0.00234769', '0.00490000', '0.00200000', '0.00124378', '0.05500000', '0.00990000']"
1151,"['0.00078694', '0.20980000']"
1152,"['0.00200000', '0.00100000', '0.00237113', '0.00500000']"
1153,"['0.00080000', '0.04900000', '0.00035271']"
1154,"['0.00014172', '0.00198862', '0.00500000', '0.00012500', '0.00237209', '0.00222000', '0.00820001', '0.01000000']"
1155,"['1.00000000', '0.00746709', '1.00000000', '0.02000000', '0.00123900', '0.10000000', '0.00048032', '0.01378191', '1.00000000', '0.10000000', '0.19980000', '1.00000000', '1.00000000', '1.00000000', '0.13120000', '1.00000000', '0.42108651', '1.00000000', '1.00000000', '0.00500000']"
1156,"['0.00275349', '0.09880505', '0.14980000']"
1157,"['0.19935080', '0.20000000', '0.23739250', '0.20826948', '0.00034786', '0.06856979', '0.02000000', '0.06609584']"
1158,"['0.00980000', '0.15240000', '0.25000000']"
1159,"['0.02000000', '0.12240000', '0.00219322', '0.00248236', '0.10299193']"
1160,['0.02500000']
1161,['0.09980000']
1162,"['0.01000000', '0.11000000', '0.32457975', '0.01449478']"
1163,"['0.00328176', '0.01000000', '0.19980000']"
1164,"['1.00000000', '1.00000000', '0.00006643', '1.00000000', '0.00005537', '0.20494035', '0.10000000', '1.00000000', '0.02585400', '0.06000000', '1.00000000', '1.00000000', '0.01980000', '1.00000000', '0.09980000', '1.00000000', '0.02500000', '1.00000000', '0.35188118', '0.00235605', '0.10000000', '0.01031462']"
1165,['0.02000000']
1166,"['0.30000000', '0.30000000', '0.00005724', '0.20000000']"
1167,"['0.09984789', '0.00556078']"
1168,['0.00530310']
1169,['0.03813342']
1170,"['1.00000000', '0.00930539', '1.00000000', '0.15000000', '0.39950000', '1.00000000', '0.14980000', '0.05650000', '0.00068543', '0.00004492', '1.00000000', '1.00000000', '0.14980000', '0.61967894', '0.00029205', '0.01374563', '1.00000000', '0.01000000', '0.00005450', '0.40000000', '1.00000000', '0.04065270', '1.00000000']"
1171,"['0.05000000', '0.08358372']"
1172,['0.20000000']
1173,['0.01928926']
1174,['0.17561279']
1175,['0.02257620']
1176,['0.00328061']
1177,['0.00091222']
1178,"['0.03000000', '0.01535000', '0.01768369']"
1179,"['0.07760818', '0.00077556', '0.20000000', '0.00151433', '0.00100000', '0.00002506', '0.01920000']"
1180,['0.01549907']
1181,['0.00039292']
1182,"['0.04782776', '0.04490000']"
1183,"['0.09900000', '0.00100000', '0.00013534']"
1184,"['0.09980000', '0.00011972', '0.02109705']"
1185,['0.00187420']
1186,"['0.19400000', '1.10000000', '0.01000000', '0.44602922', '0.05000000']"
1187,['0.00242834']
1188,['0.00086746']
1189,"['1.00000000', '1.00000000']"
1190,['0.00972800']
1191,['0.40383501']
1192,['0.59508045']
1193,"['0.99000000', '0.00137314', '1.00000000', '1.00000000', '1.00000000', '0.39500880', '1.00000000', '1.00000000', '0.01295334', '0.00122900', '1.00000000', '1.00000000', '0.59990000', '1.00000000']"
1194,['0.50180000']
1195,['0.00666819']
1196,['0.02457545']
1197,['1.00000000']
1198,"['0.18838022', '0.87788483', '0.22980000']"
1199,"['0.00033852', '1.00000000']"
1200,['0.01270803']
1201,['1.00000000']
1202,"['0.00164099', '0.00676000']"
1203,['0.00425532']
1204,['0.11000000']
1205,['0.50000000']
1206,['0.10897317']
1207,"['1.00000000', '0.00013006']"
1208,['1.00000000']
1209,"['1.00000000', '0.00028187', '0.00041485', '0.05076667', '0.00860000', '1.00000000', '0.44000000', '1.00000000']"
1210,['0.59525909']
1211,"['0.00001308', '0.01174091', '0.00028452', '0.01010000']"
1212,"['0.00006842', '0.00100000']"
1213,"['0.04980000', '0.11064135', '0.00466725', '0.02573871', '0.00200000', '0.02000000', '0.00055044', '0.09745013', '0.02000000', '0.00982000', '0.00005518', '0.00100000', '0.01470000']"
1214,['0.00486200']
1215,"['0.01550000', '0.00385705']"
1216,"['0.09980000', '0.00035052']"
1217,"['0.00014450', '0.02000000']"
1218,"['0.00400000', '0.00695500']"
1219,"['0.00070000', '0.05000000', '0.00084890', '0.00531291', '0.01220000', '0.00730000', '0.62648138', '0.00248100', '0.00978276', '0.00003917', '0.01004590', '0.00980000', '0.01503529']"
1220,"['0.00400000', '0.00100000', '0.00020000']"
1221,['0.00900000']
1222,['0.00804423']
1223,"['0.01082713', '0.01158381', '0.00007989', '0.01154217', '0.02618522', '0.04980000']"
1224,['0.01300000']
1225,"['0.01580712', '0.00200000']"
1226,['0.00658127']
1227,"['0.07541837', '0.05493270', '0.02400000', '0.05000000', '0.02176452', '0.00147202', '0.01952945', '0.10794821', '0.00301752']"
1228,['0.02478683']
1229,"['0.03765301', '0.00478110', '0.08640000', '0.00019221', '0.28230226', '0.09141878', '0.10000000']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.04945491', '0.00069537', '0.00046731', '0.04444000', '0.00084457', '0.50000000', '0.10980000', '0.09980000', '0.00034433', '1.00000000', '0.04348431', '0.05173901', '0.10000000']"
1234,"['0.13000000', '0.00025856', '0.16949667', '0.50000000', '0.13000000', '0.15870000', '0.01156610']"
1235,"['0.00500000', '0.34581988', '0.12380000']"
1236,['0.10180000']
1237,"['0.01190000', '0.00900000']"
1238,"['0.14993440', '0.15000000', '0.15000000', '0.14850000', '0.00179116', '0.49980000']"
1239,['0.09980000']
1240,['0.20177068']
1241,"['0.14980000', '0.00240993', '0.00468400', '0.00400000', '0.00176652']"
1242,['0.09980000']
1243,['0.02352483']
1244,['0.01752082']
1245,"['0.00008318', '0.10000000', '0.10000000']"
1246,"['0.00006592', '0.20000000']"
1247,"['0.00005823', '0.28000000', '0.02000000']"
1248,"['0.00069000', '0.07418795', '0.11275412', '0.13980000', '0.00400000', '0.11900000', '0.00200000', '0.04580000', '0.00005023', '0.00174901']"
1249,"['0.00751334', '0.38324317', '0.10980000']"
1250,['0.00500000']
1251,"['0.00098882', '0.00054557', '0.09980000', '0.00980000']"
1252,['0.00089721']
1253,"['0.01090000', '0.00245092']"
1254,['0.00700000']
1255,"['0.00049145', '0.01280000', '0.00802729', '0.00024244']"
1256,"['0.07428000', '0.01590000', '0.00004782', '0.00980000']"
1257,"['0.00980000', '0.02040580']"
1258,"['0.05779429', '0.00019470', '0.00379245', '0.00245092', '0.08580000']"
1259,['0.00990000']
1260,"['0.59424258', '0.33100000', '0.99999000', '0.79602671', '0.48738291', '0.21600492', '0.10980000', '0.04707535', '0.20000000', '0.30000000', '0.00010082', '0.12486811', '0.89990000', '0.07105727', '1.00000000', '0.34649725', '0.00001607', '0.19980000', '1.00000000', '0.40328196', '0.00100000', '1.00000000', '0.98980000']"
1261,"['0.85584544', '0.50000000', '0.49855034', '0.69980000', '1.00000000', '0.49940000', '0.22541136', '1.10000000', '0.03000000', '0.11774212', '0.87228477', '0.00588517', '0.00245092', '0.30000000', '3.00000000', '0.10000000', '0.20000000', '1.00000000']"
1262,"['0.10682470', '0.25000000', '1.00000000', '0.10880000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.19980000', '0.24310000', '1.00000000', '0.01000000', '0.30194422', '0.19000000', '0.09980000', '0.28980000']"
1263,"['1.00734217', '0.99187421', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00016237', '1.00000000', '1.00000000']"
1265,['0.09880000']
1266,"['1.00000000', '0.31980000', '1.00000000', '1.19500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00024965', '1.00000000', '0.01000000', '1.00000000', '0.47500000']"
1267,"['1.00000000', '1.00000000', '0.87493235', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.09379457', '0.00100000', '0.00523370', '1.00000000', '0.00013556', '1.00000000', '0.02500000', '1.00000000']"
1268,"['1.00000000', '0.00006063', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00001690', '0.00002220', '1.00000000', '1.00000000']"
1270,['0.05580000']
1271,"['0.01579261', '0.01437000']"
1272,"['0.00224691', '0.01067742', '0.00230000']"
1273,['0.00020992']
1274,['0.00197349']
1275,['1.00000000']
1276,['1.00000000']
1277,"['1.00000000', '0.00010000']"
1278,['0.04940000']
1279,"['1.00000000', '0.10000000', '0.26986020', '2.13000000', '0.00032190', '1.00000000', '0.50000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1280,"['1.00000000', '0.02229163', '0.99893089', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.97896782', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '0.00010839', '0.00389200', '0.02000000', '0.00235000', '1.00000000', '0.01924280', '0.08230100', '0.00139800', '1.00000000', '0.01500000', '0.01000000', '0.00011337', '0.00150965', '0.05000000', '0.04950000', '0.55934072', '0.03935922', '0.29980000', '0.03000000', '0.01587348', '0.05980000', '0.52980000', '1.00000000', '1.00000000', '0.00450000', '0.00248385', '0.20000000', '0.00160000', '0.00111859', '1.00000000', '0.00015350', '0.00036802', '0.00001442', '0.00057721', '1.00000000', '1.00000000']"
1282,"['1.00000000', '1.00000000', '0.03829000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '0.00090935', '1.00000000', '1.00000000', '1.00000000']"
1283,"['0.00100000', '0.16348663', '1.00000000', '1.00000000', '1.00000000', '0.00074900', '1.00000000', '1.00000000', '1.00000000', '0.04016266', '1.00000000', '0.19490000', '0.02000000', '0.01000000', '1.00000000', '1.00000000', '1.00000000', '0.01980000', '0.01297300', '0.00056813']"
1284,"['1.00000000', '0.00010000']"
1285,"['1.00000000', '0.60009467', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '0.00489000', '1.00000000', '1.00000000', '1.00000000']"
1286,"['1.00000000', '0.00989000', '0.46359463', '1.00000000', '1.00000000', '1.00000000', '0.00873884', '0.00178000', '0.61496086']"
1287,"['0.00940887', '0.04950000', '0.01500000', '0.00216700', '0.00239200', '0.02000000', '0.00500000', '0.00655797']"
1288,"['0.00299640', '0.01980000', '0.00255340', '0.00500000']"
1289,['0.01480000']
1290,['0.09874580']
1291,['0.08873926']
1292,"['0.00032651', '0.00237700', '0.01000000']"
1293,['1.00000000']
1294,"['0.00018954', '0.10000000']"
1295,"['0.49999456', '0.00007463']"
1296,"['0.06873255', '0.00100000', '0.01093439', '0.01000000', '0.01000000']"
1297,"['0.00055254', '0.84950000']"
1298,"['1.00000000', '0.00510000']"
1299,"['0.00980000', '0.00147500', '0.00980000', '0.00980000', '0.00980000', '0.01111000', '0.01590000', '0.03277123']"
1300,"['1.00000000', '0.00006044']"
1301,['0.01863184']
1302,"['1.00000000', '0.00004239']"
1303,"['0.05000000', '0.00002934', '0.05000000', '0.40000000']"
1304,"['0.00300000', '0.00479466', '0.01868953', '0.00361960', '0.00420336', '0.00200000']"
1305,['0.11000000']
1306,"['0.04310000', '0.01490000']"
1307,"['0.01733093', '0.00799387']"
1308,"['1.00000000', '0.00001607']"
1309,"['0.00000862', '1.00000000']"
1310,['0.05999483']
1311,"['0.03899039', '0.00990000', '0.00128188', '0.00021027', '0.04990144']"
1312,['0.20000000']
1313,['0.17499442']
1314,"['0.39980000', '0.00100000']"
1315,['0.14388797']
1316,['0.05500000']
1317,"['0.00201843', '0.21090857', '0.00420538', '0.00499160', '0.00078699']"
1318,['0.39980000']
1319,['0.08345175']
1320,['0.02347647']
1321,"['1.00000000', '0.00009711']"
1322,"['1.00000000', '0.00008631']"
1323,"['0.01090000', '0.01000000', '0.03334663']"
1324,['0.29959241']
1325,"['0.00413870', '0.00367110']"
1326,['0.02540678']
1327,"['0.12980000', '0.01890000', '0.00080431', '0.02039985', '0.02080000', '0.40000000', '0.00227628', '0.01090000', '0.74984777', '0.12980000', '0.01650813']"
1328,"['1.00000000', '0.00007808']"
1329,"['0.00017132', '0.09980000', '0.00006960', '0.50000000']"
1330,"['0.20000000', '0.00002250']"
1331,"['0.20000000', '0.01178995', '0.02000000', '0.00100000', '0.00716963', '0.00017228', '0.30000000', '0.12480000', '0.00001421', '0.01178995', '0.24080000', '0.05000000', '0.00200000', '0.02080000', '0.10980000']"
1332,['0.03728000']
1333,"['0.09980000', '0.50979936', '1.00000000']"
1334,"['0.10000000', '0.02227450', '0.00499000', '0.02000000', '0.03730062', '0.01305858', '0.00240700']"
1335,['0.02265984']
1336,"['0.00255283', '0.06090000', '0.01000000', '0.00200000', '0.02573100']"
1337,"['0.09980000', '0.00009602', '0.00016598', '0.09990000', '0.20000000', '0.00009500']"
1338,"['0.00001410', '0.50000000']"
1339,"['0.00250000', '0.19990000', '0.02000000', '0.16394882', '0.00096297']"
1340,"['0.00300000', '0.00321697']"
1341,"['0.00350000', '0.00000426', '0.00109976', '0.00100000']"
1342,"['0.00250000', '0.02880000']"
1343,['0.03326305']
1344,['0.02658218']
1345,"['0.50000000', '0.00003039']"
1346,"['0.00022514', '0.01803167', '0.00128256', '0.00011635', '0.01157755', '0.01017915', '0.00057637']"
1347,['0.00641029']
1348,"['0.00090000', '0.00002238', '0.00102990', '0.00248385', '0.00001301', '0.00540497']"
1349,"['0.03990000', '0.26948742', '0.00102915', '0.28980000']"
1350,"['0.10000000', '0.00010424', '0.00190000', '0.12980000', '0.00505000']"
1351,['0.00800000']
1352,"['0.00014296', '0.00500000', '0.20000000', '0.50389609', '0.01697676', '0.01000000', '0.00001335', '0.01900000', '0.02500000', '0.30000000', '0.02000000']"
1353,"['0.10000000', '0.10000000', '0.00299476']"
1354,"['0.00383600', '0.00490000', '0.00200000']"
1355,['0.05000000']
1356,['0.00288561']
1357,['0.00890000']
1358,"['0.00072303', '0.00589385']"
1359,"['0.00087997', '0.00154701', '0.01667323']"
1360,['0.01480000']
1361,"['0.02204122', '0.00060619', '0.02490000']"
1362,"['0.02565000', '0.00200000', '0.00570394', '0.00779573']"
1363,"['0.02998784', '0.00009445', '0.01980000', '0.00013711']"
1364,['0.13091746']
1365,['0.05000000']
1366,['1.00000000']
1367,['1.29980000']
1368,['0.12215343']
1369,['0.60858796']
1370,['1.28975556']
1371,['0.00300000']
1372,['0.17600000']
1373,['1.00000000']
1374,"['1.00000000', '0.00028855']"
1375,['0.98493470']
1376,"['0.00045366', '0.00544039', '0.00062000', '0.00500000', '0.00024558', '0.00074827', '0.00323000', '0.00432342']"
1377,['1.80000000']
1378,['0.23851867']
1379,['0.10746152']
1380,"['0.00006401', '1.00000000']"
1381,"['0.00069675', '0.01058463', '0.01000000', '0.00290000', '0.01600000', '0.00300000', '0.00234000', '0.00001552', '0.00109917', '0.00343578']"
1382,"['0.12500000', '0.01480000', '0.05000000', '0.01234347', '0.00100000', '0.02236667', '0.00266500', '0.00045000', '0.00100000', '0.01000000', '0.03121933', '0.00027186']"
1383,"['0.10687014', '0.05300000', '0.01500000', '0.04494977', '0.01500000', '0.00500000', '0.03600000', '0.00741543', '0.01480000']"
1384,"['0.09980000', '0.05610839', '0.07572747', '0.02617595', '0.04405974', '0.06655508', '0.11980000', '0.02229000']"
1385,"['0.09320465', '0.01010000']"
1386,['0.00319863']
1387,"['0.00209403', '0.05800000']"
1388,['0.01000000']
1389,"['0.00489552', '0.02613000', '0.05000000', '0.00353000', '0.00008904', '0.08466494', '0.10000000', '0.05000000', '0.02812079', '0.06900000', '0.00090000', '0.05400000', '0.02880000']"
1390,['0.02555762']
1391,['0.02430000']
1392,['0.02279533']
1393,"['0.04000000', '0.01269139', '0.00008019', '0.03000000']"
1394,['0.02455354']
1395,"['0.00130000', '0.00020000', '0.00569300']"
1396,"['0.00121423', '0.01000000', '0.09980000', '0.08900000']"
1397,"['0.00272569', '0.00459620', '0.00070000']"
1398,['0.01200000']
1399,"['0.19980000', '0.81102960', '0.30000000', '0.01066871', '0.15334782', '0.49980313', '0.70000000', '1.00000000', '0.00033400', '0.09979563', '0.00078235', '0.57980000', '0.72000000', '0.53161757', '0.16980000', '0.26980000', '0.19980124', '0.28980000', '0.49980000', '0.22980000', '0.92994289', '0.49980960', '0.20000000', '0.90489484', '0.30800000']"
1400,"['0.10000000', '0.15000000', '0.00001476']"
1401,['0.00200000']
1402,"['0.00149650', '0.10000000', '0.00007947', '0.00300000']"
1403,"['0.06114131', '0.03918844', '0.00999454']"
1404,"['0.01500000', '0.00200000', '0.01386116', '0.00030920', '0.00980000']"
1405,['0.35889726']
1406,"['0.01000000', '0.00028757']"
1407,['0.00500000']
1408,"['0.02000000', '0.05000000', '0.04096000', '0.00469115', '0.00080000', '0.00026952', '0.00000844', '0.09755311', '0.05000000', '0.02766069', '0.06600000', '0.11996000', '0.00549326', '0.01668292']"
1409,['0.01000000']
1410,"['0.22195400', '0.01227000', '0.10835313', '0.00759080']"
1411,"['0.00200000', '0.21880848']"
1412,"['0.50300000', '0.49980000', '0.02851596', '0.20956149', '1.77986341', '1.00000000', '1.26570291', '0.20000000', '0.13398342', '0.25980000', '0.11980000']"
1413,"['0.25000000', '0.05000000', '0.47025474', '0.03000000', '0.00001062', '0.10623282', '0.59353491']"
1414,"['0.01000000', '0.00080103']"
1415,"['0.00015401', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.49950000', '0.05000000', '0.34980000', '0.00070000', '0.30000000']"
1416,['0.10000000']
1417,"['0.01999528', '0.00012628']"
1418,"['0.00011307', '0.01000000', '0.04130000', '0.00070000']"
1419,"['0.00036415', '0.30000000', '1.00000000', '0.19980000']"
1420,"['1.00000000', '0.00057624', '0.00048802', '0.00100000']"
1421,"['0.00010044', '0.19980000', '0.79773566', '0.00250456']"
1422,"['0.00014629', '0.00990000']"
1423,"['0.00350000', '0.03735026', '0.01301846', '0.00003717']"
1424,['0.00672938']
1425,"['0.00150000', '0.00100000']"
1426,['0.12980000']
1427,"['0.01692662', '0.02440000', '0.04495154', '0.01480000', '0.60002377', '0.02000000', '0.20000000', '0.00012464', '0.01336898', '0.02103066', '0.02000000', '0.01000000', '0.00035572', '0.01000000', '0.00406000']"
1428,"['0.15280000', '0.01653850', '0.09098517', '0.05000000', '0.05000000', '0.00001105', '0.10296616', '0.03000000', '0.46262846', '0.00980000', '0.03842480', '0.17400000', '0.01480000', '0.06708656']"
1429,"['0.02800000', '0.13980000', '0.10000000', '0.02673811', '0.03680000', '0.00053286', '0.01000000', '0.91814230']"
1430,['0.03244073']
1431,"['0.12750649', '0.01243737', '0.00100000']"
1432,"['0.10000000', '0.00007148', '0.10000000']"
1433,"['1.00000000', '0.30000000', '0.11107750', '0.01331097']"
1434,"['0.00037137', '0.00090000']"
1435,"['0.03212265', '0.04150218', '0.49000000', '0.24887934', '0.04430000', '0.15300000']"
1436,['1.10000000']
1437,"['0.01124082', '0.00800000', '0.03000000', '0.00100000']"
1438,"['0.00006334', '0.99999378']"
1439,"['0.00978127', '0.02000000', '0.00026084']"
1440,['4.00000000']
1441,"['0.00993121', '0.00022004']"
1442,"['7.00000000', '0.00004152']"
1443,['0.01511390']
1444,"['0.05000000', '0.00013381']"
1445,['0.00040000']
1446,"['0.00017720', '0.00012737']"
1447,['0.00431479']
1448,"['0.00008923', '0.07470000', '0.00529215', '0.03140000', '0.04160000', '0.04980000', '0.07214920', '0.02500000']"
1449,"['0.00010000', '2.99999069']"
1450,"['0.20000000', '0.00490000', '0.01980000', '0.04930000', '0.00008333', '0.00980000', '0.05000000', '0.09980000', '0.01460839', '0.05000000', '0.00301639']"
1451,['0.00410501']
1452,['0.01000892']
1453,"['0.52858313', '0.49950000']"
1454,"['0.01438546', '0.35000000', '6.00000000', '0.02807193']"
1455,"['0.00100000', '0.00259944', '4.94000000']"
1456,"['6.00003213', '0.00140000']"
1457,"['0.00110000', '0.00014333', '5.96142441', '0.00250000']"
1458,['4.90359029']
1459,"['0.00010000', '0.00311000']"
1460,['4.70348413']
1461,"['0.02786800', '0.05070000']"
1462,['0.00090000']
1463,"['3.70347849', '0.00003555']"
1464,['0.00190000']
1465,"['0.00069607', '0.00089349']"
1466,"['0.00736073', '0.00000439', '0.00058189', '0.00200000', '0.00007865', '0.99000000']"
1467,['0.13000000']
1468,['0.13000000']
1469,['0.00040000']
1470,['0.29740000']
1471,"['0.00120000', '0.00015556', '0.00101536', '0.00100000', '0.00080000', '0.00036574', '0.00090000', '0.00014376', '0.00100000', '0.01000000', '0.00011950', '0.00100000', '0.00090000', '0.00090000', '0.00055700']"
1472,['0.00200000']
1473,['0.29635496']
1474,['0.40748300']
1475,['0.10198901']
1476,"['0.03041640', '0.66600000', '0.00033601']"
1477,"['0.00017107', '0.50000000', '0.50000000']"
1478,"['0.00090000', '0.00149000', '0.00500000', '0.02368421', '0.00006735']"
1479,"['0.00088154', '0.00012567']"
1480,"['0.05525665', '0.00010000', '0.00250000', '0.00090000', '0.02300000', '0.00091744', '0.00069475', '0.01000000', '0.00061056', '0.00030425', '0.00010000', '0.00006027', '0.00237544', '0.00475163', '0.00980000']"
1481,"['0.00100000', '0.01311613', '0.01010000']"
1482,"['0.00000869', '0.00100000']"
1483,"['0.02000000', '0.02000000', '0.01302083', '0.11000000', '0.02529152', '0.00990018', '0.00656069', '0.00980000', '0.16000000', '0.00950000', '0.00067000', '0.00528136', '0.01000000']"
1484,['0.01012003']
1485,"['0.29533446', '0.35000000', '0.23000000', '0.20000000', '0.09980000', '1.00900000', '0.30610420', '0.40646529', '0.40000000', '0.20000000', '0.12997483', '0.35000000', '5.94513807', '0.30000000', '0.15000000', '0.19980000', '0.30000000', '0.00090000', '0.10000000', '0.02758387']"
1486,"['0.00090000', '10.00000000', '0.12884977']"
1487,"['0.00100000', '0.00901678']"
1488,['0.01090000']
1489,"['0.00972467', '0.00028692']"
1490,"['0.00089503', '0.30000000', '0.04000000', '0.04828340', '0.00000578', '1.09000000', '0.12883597']"
1491,['0.00900000']
1492,['0.00789605']
1493,"['0.03395900', '0.04368001', '0.03291335']"
1494,['0.01661112']
1495,['0.09980000']
1496,['0.03617207']
1497,"['0.03990000', '0.00679044', '0.07386766']"
1498,"['0.00005418', '0.99900000', '0.26667464', '0.51177072', '0.40000000']"
1499,"['0.04754717', '0.09000000']"
1500,"['0.00054429', '0.00062000', '0.20000000', '0.19950000', '0.00584485', '0.00290360', '0.59000000', '0.00050000', '0.00012357']"
1501,['0.01743914']
1502,['0.25000000']
1503,"['0.00242903', '0.01116628', '0.01281821', '0.09344357', '0.00054765']"
1504,"['0.00720000', '0.01000000', '0.01033217', '0.00039414', '0.02566405']"
1505,"['0.01000000', '0.02180000']"
1506,"['0.05897387', '7.62974100', '0.29970000', '0.01000000', '0.14514775', '0.76000000']"
1507,['0.01291522']
1508,['0.00078445']
1509,"['0.01000000', '0.00001201']"
1510,['0.02590740']
1511,"['0.00500000', '0.01589972', '0.19980000', '0.03000000', '0.00027221', '0.12726856', '0.29652000', '0.04300000', '0.40000000', '0.03000000', '0.00000398', '0.17000000', '0.27000000', '0.04269307']"
1512,"['0.01300000', '0.04740000']"
1513,"['0.05000000', '0.00007443']"
1514,"['0.00290977', '0.00102747', '0.00330000']"
1515,"['0.00490000', '0.00730000']"
1516,"['5.91252407', '0.03807789', '0.30000000']"
1517,"['0.97748045', '0.02000000', '0.03042013']"
1518,"['0.00929258', '0.00103805']"
1519,['0.03380000']
1520,"['0.10418375', '0.89980000']"
1521,"['0.15034408', '0.00387582', '0.11279192', '0.00700000', '0.00006789', '0.00012463', '0.00021825', '0.00101828', '0.02490000', '0.04970000', '0.05000000']"
1522,"['1.00000000', '0.00039286', '1.00000000', '4.25059175', '0.27000000', '1.00000000', '1.00000000', '0.02515291', '0.12818000', '1.00000000', '0.80000000']"
1523,"['0.02000000', '0.00253891']"
1524,['0.00253091']
1525,"['0.00330000', '0.00308699', '0.03900000', '0.00980000']"
1526,"['0.02100000', '0.00160015', '0.00280000']"
1527,['0.06387817']
1528,"['0.21000000', '0.00038543', '0.20000000', '0.04000000', '0.00024379', '0.04940000']"
1529,['0.01888329']
1530,['0.00633354']
1531,"['0.00276585', '0.00056245']"
1532,"['0.20000000', '0.00431973', '0.10609833', '0.01000000', '0.00192938', '0.04255001', '0.00330000', '0.00025441', '0.01000000', '0.19980000', '0.00887783', '0.25000000', '0.50000000', '0.50000000']"
1533,['0.08000000']
1534,['0.05749286']
1535,"['0.00002278', '0.00010000', '0.00431973', '0.00450057', '0.00007543']"
1536,['0.00090000']
1537,['0.00390000']
1538,"['0.03900000', '0.09980000', '0.02580246', '1.10000000', '0.00030000', '0.40000000', '0.20000000', '0.00027724', '0.14900000', '0.00230308', '0.03238612', '0.99980000', '0.44000000', '0.00369430', '1.00000000', '0.00200000', '0.01000000', '1.00000000', '0.00006233', '0.19980000', '1.50000000', '1.00000000', '0.02584447', '1.00000000', '0.77000000']"
1539,"['0.00070000', '0.00073580']"
1540,"['0.00032912', '0.00100000']"
1541,"['1.00000000', '0.03337200', '0.00900000', '0.02000000', '0.00470000', '0.18000000', '0.02000000', '0.03900000', '0.00002000', '0.00001000', '0.00021983', '0.00981659', '0.02000000', '0.02950000', '0.00252394', '0.00990000']"
1542,"['0.01000000', '0.00058747']"
1543,"['0.00056953', '0.27000000', '0.32000000', '0.01000000']"
1544,"['0.00990000', '0.00173812']"
1545,"['0.00062488', '0.00043660', '0.00010000']"
1546,['0.00640907']
1547,['0.00530327']
1548,['0.00419712']
1549,"['0.00308954', '0.00064000', '0.14000000']"
1550,['0.01050357']
1551,['0.00622000']
1552,['0.00511480']
1553,"['0.00939632', '0.04490000']"
1554,"['0.00080000', '1.00000000', '0.00004817', '0.01746424', '0.00401053', '1.00000000', '0.01450000', '0.50000000', '0.68000000', '0.47429061', '3.50340335', '0.00080000', '0.00006800', '0.00010000', '0.00050659', '0.40000000', '0.50000000', '0.00428813', '0.60000000', '0.29980000', '1.00000000']"
1555,['0.00330000']
1556,['0.09834210']
1557,"['1.00000000', '1.00000000', '0.00010000', '6.90350175', '1.00000000', '0.00423760', '1.00000000']"
1558,"['0.00108126', '0.19980000']"
1559,"['1.00000000', '0.13092075']"
1560,['1.00000000']
1561,['1.00000000']
1562,"['1.00000000', '0.00065608']"
1563,['0.09980000']
