id,input_amounts
3804,['0.05000000']
3805,"['0.10745988', '0.00750000']"
3806,['0.01929867']
3807,['0.69986169']
3808,['0.79950000']
3809,['1.00000000']
3810,['0.01000000']
3811,"['0.00980000', '0.00030000']"
3812,['0.03917810']
3813,"['0.00490000', '0.02014006']"
3814,"['0.00020000', '0.01583141']"
3815,"['0.00008000', '0.00010000', '0.00040000', '0.00090000', '1.50000000', '0.00038875', '0.00040000', '0.00050000', '0.00050000', '0.00058000', '0.00039000', '0.19592121']"
3816,['0.98496593']
3817,"['0.18953750', '1.30000000', '0.00683878']"
3818,"['0.00065225', '0.00200000']"
3819,['0.03013450']
3820,"['0.00020319', '0.00015000', '0.00080000', '0.04990000']"
3821,['0.06797000']
3822,"['0.00440000', '0.00086530', '0.81984347']"
3823,"['0.75000000', '0.01130000', '1.00000000', '0.00565800']"
3824,"['0.02990700', '0.00658450']"
3825,"['0.00604671', '0.05400000']"
3826,"['0.00057000', '0.04990000']"
3827,"['0.64971571', '0.00462012']"
3828,['0.01424500']
3829,['0.05000000']
3830,['0.01010000']
3831,['0.05940000']
3832,"['0.00967798', '0.20080125']"
3833,['0.25000000']
3834,['0.01000000']
3835,['0.97292226']
3836,"['0.00660000', '0.45591626', '0.02151118', '2.00034700']"
3837,"['0.19980000', '0.00057803']"
3838,['0.01000000']
3839,['0.11000000']
3840,"['0.01600000', '0.23427899']"
3841,['0.99980000']
3842,['0.02950368']
3843,"['0.03690000', '0.00336600']"
3844,['0.01000000']
3845,['0.20000000']
3846,"['0.02054988', '0.00350000']"
3847,"['0.39897325', '0.00118993', '0.00010000']"
3848,"['0.10940425', '0.00085824']"
3849,['0.02821487']
3850,['0.00118329']
3851,['0.01000000']
3852,['0.79975464']
3853,['0.00900000']
3854,"['0.50000000', '0.00029000']"
3855,['0.13000000']
3856,"['0.10060000', '0.00363470']"
3857,"['0.50000000', '0.00020000']"
3858,['0.65279143']
3859,['0.24980000']
3860,['0.50000000']
3861,['0.01040000']
3862,['0.01229119']
3863,['0.78822641']
3864,"['0.00660000', '0.13350992']"
3865,"['0.11497706', '0.00015865']"
3866,['0.25000000']
3867,['0.00117571']
3868,"['0.00060000', '0.10580000']"
3869,['0.02000000']
3870,"['1.00000000', '0.01000000']"
3871,"['0.22988834', '0.02084000']"
3872,['0.00233536']
3873,['0.07000000']
3874,['0.01000000']
3875,['0.05036100']
3876,['0.05897387']
3877,"['0.00559956', '0.05961109']"
3878,"['0.01000000', '0.00049100', '0.00002390']"
3879,"['0.00010000', '0.00012000', '0.00090000']"
3880,"['0.00010000', '0.00101500']"
3881,"['0.00006323', '0.00017602', '0.00147400']"
3882,"['0.00059607', '0.00051077']"
3883,"['0.00105673', '0.00078000']"
3884,"['0.00100000', '0.00073064']"
3885,"['0.00062649', '0.00100000']"
3886,"['0.00080000', '0.00051682', '0.00100000']"
3887,"['0.00119087', '0.00090000']"
3888,"['0.00100000', '0.00090000']"
3889,"['0.00078588', '0.00100000']"
3890,"['0.00100000', '0.00067750']"
3891,"['0.00057291', '0.00090000', '0.00100000']"
3892,"['0.00097447', '0.00136877']"
3893,"['0.00123364', '0.00100000']"
3894,['0.00111959']
3895,['0.08290533']
3896,['0.50000000']
3897,['0.10260000']
3898,['0.30000000']
3899,"['0.00180000', '0.00476808']"
3900,['0.03212265']
3901,"['0.00184188', '0.00322630', '0.00191884', '0.00203752']"
3902,"['0.01000000', '0.00180000']"
3903,"['0.00179672', '0.00604713']"
3904,"['0.06056800', '0.00291971', '0.00355440']"
3905,['0.20000000']
3906,['0.01000000']
3907,['0.09990000']
3908,['0.71380227']
3909,"['0.00124120', '0.00480000']"
3910,"['0.20670709', '0.00866420']"
3911,"['0.00010800', '0.50000000', '0.00006200', '0.00103355']"
3912,['0.06146580']
3913,"['0.10000000', '0.00850000', '0.00103788']"
3914,"['0.00139000', '0.02864907']"
3915,"['0.30000000', '0.05411275']"
3916,"['0.10442717', '0.00291953', '0.00268147']"
3917,"['0.34995734', '0.08064036', '0.24574658', '0.02458373']"
3918,['0.00850000']
3919,['0.05600000']
3920,['0.57186909']
3921,['0.20000000']
3922,['0.03166634']
3923,['0.87622748']
3924,['0.09485313']
3925,"['0.00980000', '0.35000000']"
3926,['0.03550947']
3927,['0.01000000']
3928,['0.00750000']
3929,['0.10980000']
3930,"['0.30834297', '0.01174382']"
3931,['0.05020000']
3932,['0.02600000']
3933,"['0.05000000', '0.00016932']"
3934,"['0.04000000', '0.13000000', '0.02200000']"
3935,['0.01000000']
3936,['0.33958419']
3937,['0.01900000']
3938,['0.10000000']
3939,['0.09790000']
3940,"['0.06037450', '0.00797261']"
3941,"['0.24683987', '0.00560200']"
3942,"['0.01900000', '0.23132140']"
3943,['0.69865974']
3944,['0.98986032']
3945,['0.25504300']
3946,['0.08843064']
3947,"['0.26680989', '0.00287089']"
3948,"['0.04990000', '0.00110000']"
3949,"['0.00704173', '0.25000000']"
3950,"['0.08671200', '0.00360000']"
3951,['0.30000000']
3952,['0.96765537']
3953,"['0.01900000', '0.00122500']"
3954,"['0.05000000', '0.00500000']"
3955,['0.08968318']
3956,['0.95464897']
3957,"['0.00449400', '0.33261370']"
3958,['0.04200000']
3959,"['0.00032000', '0.06990000']"
3960,"['0.42774542', '0.00148460', '0.01087188']"
3961,"['0.00132011', '0.01985770']"
3962,['0.99790080']
3963,['0.03090000']
3964,"['0.00016107', '1.00000000']"
3965,"['0.05049000', '0.00100000']"
3966,"['0.00035000', '0.01479753']"
3967,['0.01500000']
3968,"['0.01906844', '0.00120000']"
3969,"['0.00487475', '0.03518314']"
3970,"['0.01295269', '0.00140000']"
3971,"['0.32473904', '0.04940000']"
3972,['0.11769695']
3973,['0.02746950']
3974,"['0.00010000', '0.00010000', '0.00006000', '0.01897632', '0.00010000', '0.00060000', '0.00010000']"
3975,"['0.00155000', '0.11858642']"
3976,"['0.00077000', '0.00100000', '0.00015173', '0.00100000', '0.00100000', '0.00029045', '0.00090000', '0.00090000', '0.28000000', '0.00183815', '0.00020000']"
3977,"['0.00200000', '0.00202244']"
3978,"['0.00034000', '0.01337453']"
3979,['0.35000000']
3980,['0.50000000']
3981,"['0.00082737', '0.00634969']"
3982,"['0.00020000', '0.02050000']"
3983,"['0.00900000', '0.09877018']"
3984,"['0.23896215', '0.00100000', '0.00590000', '0.00100000', '0.00117202', '0.00100000', '0.00100000']"
3985,"['0.00050000', '0.01973000']"
3986,"['0.00059358', '0.00236410', '0.00192400']"
3987,['0.74540419']
3988,"['0.10000000', '0.01000000']"
3989,"['0.69500000', '0.00589600']"
3990,"['0.01392785', '1.00000000']"
3991,"['0.04000000', '0.81513834', '0.01090000', '0.02940000']"
3992,"['0.20007325', '0.00090000', '0.00006883']"
3993,"['0.00091472', '0.00110000', '0.21550000', '0.00090000', '0.00190000', '0.00251000', '0.00100000']"
3994,"['0.51664149', '3.00000000', '0.00740000', '0.05500000']"
3995,['0.84980502']
3996,"['0.00450000', '0.00006058']"
3997,"['0.00018617', '0.00055672', '0.00520000']"
3998,"['0.02495535', '0.00106493']"
3999,"['0.22867149', '0.00200000', '0.00090000', '0.01856800']"
4000,"['0.12980000', '0.00990000', '0.19980000']"
4001,"['0.00505627', '0.00006300', '0.00093239']"
4002,"['0.01336785', '0.01000000', '0.02700000', '0.20000000', '0.01350000']"
4003,"['0.00150000', '0.22698658', '0.01962989', '0.00200000']"
4004,"['0.00105514', '0.00300000', '0.01940000', '0.22665258']"
4005,"['0.00850000', '0.00104804']"
4006,"['0.01068000', '0.26986020', '0.00353000', '0.00154279', '0.00190000']"
4007,"['0.00608726', '0.00189648']"
4008,"['1.00000000', '0.00197208', '2.99990000']"
4009,"['0.00240000', '0.00478753', '0.10149662']"
4010,"['0.00181769', '0.00300000', '0.00007546', '0.00023507', '0.00018660', '0.03722389', '0.00023776', '0.00026600', '0.00007347']"
4011,"['0.01246000', '0.00100000', '0.27845062']"
4012,"['0.12340314', '0.00573635', '0.00440000']"
4013,"['0.12500000', '0.00391722', '0.00006000', '0.00500000']"
4014,['0.20000000']
4015,['0.01000000']
4016,"['0.02334288', '0.00027474', '0.00441000']"
4017,"['0.00300000', '0.00037952', '0.00005500', '0.02578425', '0.00050000']"
4018,"['0.11202034', '0.01087128']"
4019,"['0.00990000', '0.81458510']"
4020,"['0.45000000', '0.02820954', '0.00444150']"
4021,"['0.01990000', '0.05000000']"
4022,"['0.01490000', '0.00005500']"
4023,['0.01010000']
4024,"['0.09990000', '0.20000000']"
4025,['0.10000000']
4026,"['0.11000000', '0.01100000']"
4027,"['0.00200000', '0.00054012', '0.00153850', '0.01297080']"
4028,"['0.02000000', '0.01400000', '0.10000000', '0.08918156', '0.07943298', '0.25000000', '0.01800000', '0.20000000', '0.04593207', '0.02724378']"
4029,['0.01700000']
4030,"['0.00473206', '0.00030000']"
4031,['0.99938057']
4032,['0.04202987']
4033,"['0.03411200', '0.00476909']"
4034,"['0.00100000', '0.07193097', '0.00100000', '0.00100000', '0.00019000']"
4035,"['0.00200000', '0.03477035', '0.00200000', '0.00153400']"
4036,"['0.00190500', '0.05050000']"
4037,"['0.00450000', '0.02604974']"
4038,['0.08823714']
4039,['0.06166215']
4040,"['0.05000011', '0.00200000']"
4041,['0.89971664']
4042,"['0.11921262', '0.01000000']"
4043,"['0.00700000', '0.05327869']"
4044,"['0.00190000', '0.00478878']"
4045,"['0.18674195', '2.00000000', '0.00481154']"
4046,['0.20000000']
4047,"['0.25450495', '0.00686688']"
4048,['0.77695971']
4049,"['0.00590000', '0.14455259']"
4050,"['0.22497262', '0.02551085']"
4051,"['0.01503939', '0.30638200']"
4052,['0.25000000']
4053,['0.01078000']
4054,"['0.02556040', '0.22469081']"
4055,"['0.00991611', '0.26808129']"
4056,"['0.01285483', '0.22063725']"
4057,"['0.00470000', '0.21000000', '0.01069800']"
4058,"['0.22000000', '0.01798116', '0.00725697']"
4059,"['0.00300000', '0.00150000', '0.00007423']"
4060,"['0.03003995', '0.00560200', '0.00247325']"
4061,"['0.01273120', '0.25000000', '0.00240000']"
4062,['0.35546806']
4063,['1.00000000']
4064,['0.89770000']
4065,['0.20000000']
4066,['0.10000000']
4067,['0.09990768']
4068,"['0.00908400', '0.19096604', '1.80000000']"
4069,"['0.03792200', '0.16997143']"
4070,"['0.00580000', '0.40000000']"
4071,['0.30000000']
4072,['0.01750000']
4073,"['0.49980000', '0.00039435']"
4074,"['0.00029600', '0.14984874']"
4075,['1.00000000']
4076,['0.03000000']
4077,['2.50000000']
4078,['0.11796279']
4079,['1.00000000']
4080,"['0.18642440', '0.01396644', '0.10000000']"
4081,['0.99485868']
4082,"['0.21980000', '0.00950000']"
4083,"['0.25000000', '0.00040000']"
4084,"['0.03977505', '0.00150000']"
4085,['0.20000000']
4086,['0.04510000']
4087,['0.09942167']
4088,['0.95847926']
4089,"['0.05000000', '0.07213550']"
4090,['0.03300000']
4091,"['0.23970270', '0.00990000']"
4092,['0.04790506']
4093,['0.18611036']
4094,['0.29980000']
4095,['0.47727249']
4096,['0.02606266']
4097,['0.01590000']
4098,['0.01716026']
4099,['0.02222832']
4100,"['0.00006559', '0.10009987', '0.00040000']"
4101,"['0.01152430', '0.00051733']"
4102,['1.00000000']
4103,['0.02000000']
4104,"['0.16743452', '0.01269981']"
4105,"['0.01775500', '0.00390000', '0.50950000']"
4106,"['2.61105284', '0.39900000', '0.00390000', '0.00742700']"
4107,"['0.00009238', '0.05000000']"
4108,['0.08390000']
4109,['0.00707714']
4110,['0.95976838']
4111,"['0.01120000', '0.00250000']"
4112,"['0.00020000', '0.20000000']"
4113,['0.05000000']
4114,"['0.05419786', '0.00500000']"
4115,['0.01975365']
4116,['0.02400000']
4117,['0.20000000']
4118,['0.15000000']
4119,['0.01000000']
4120,"['0.00878892', '0.00187986', '0.61239432']"
4121,['0.01290000']
4122,"['0.00700000', '0.05582672']"
4123,['0.00750000']
4124,['0.00150000']
4125,['0.01750000']
4126,['0.25000000']
4127,['0.19883800']
4128,"['0.00100000', '0.05000000', '0.00024500']"
4129,['0.83212875']
4130,['0.00873416']
4131,['0.94199439']
4132,['0.13646123']
4133,['1.00000000']
4134,['0.98741509']
4135,['0.07833271']
4136,['0.05629521']
4137,"['0.75000000', '0.01234700', '0.14944734']"
4138,"['0.08990000', '0.09887769']"
4139,['0.02400000']
4140,['0.96975516']
4141,"['0.29938514', '0.00083198']"
4142,['0.02480000']
4143,"['0.00100000', '0.19980000']"
4144,['0.02000000']
4145,['0.99980000']
4146,['0.01500000']
4147,"['0.00103000', '0.14922594']"
4148,"['0.00006321', '0.00056559', '0.00100000', '0.00160242', '0.00100000', '0.00170000', '0.00100000']"
4149,['0.14660000']
4150,"['0.21760000', '0.00091468', '0.02980502', '0.00168835']"
4151,"['0.04003070', '0.00100000', '0.00100000', '0.00208000', '0.00100000']"
4152,"['0.00100000', '0.02034648']"
4153,"['0.00180000', '0.00227567', '0.00100000', '0.00200000', '0.00132997']"
4154,"['0.00220000', '0.00197115', '0.00130000', '0.00100000', '0.00200000']"
4155,"['0.01000000', '0.09900000', '0.02000000', '0.02460003', '0.17892286', '0.19980000', '0.05000000', '0.09959701', '0.10000000', '0.03000000', '0.09884536', '0.00850000', '0.01100000', '0.00220000', '0.19980000', '0.28950000', '0.13000000', '0.01300000', '0.88956656', '0.00850000', '0.04785561', '0.70866665', '0.03000000', '0.05000000', '1.00000000', '0.19980000', '0.03666781', '0.00500000', '0.01500000', '0.09655354', '0.08589646', '0.82094156', '0.05514957']"
4156,"['0.00100000', '0.01000000']"
4157,"['0.00196926', '0.01375975', '0.00280969']"
4158,"['0.01286041', '0.00450000']"
4159,['0.01000000']
4160,"['0.00013600', '0.00089541', '0.00005500', '0.01000000']"
4161,"['0.02010943', '0.00095631']"
4162,['0.05000000']
4163,"['0.02900000', '0.01120448', '0.13342750', '0.12649404', '0.01000000', '0.01000000', '0.00660000']"
4164,"['0.07571275', '0.00440000']"
4165,"['0.00095862', '0.00489254', '0.00020000', '0.00232175', '0.07175000']"
4166,['0.02777762']
4167,['0.06400000']
4168,"['0.14479980', '0.00200000', '0.00333333']"
4169,['1.00000000']
4170,"['0.64000000', '0.01500000']"
4171,"['0.01070642', '0.00104000']"
4172,"['0.00190000', '0.15360512']"
4173,"['0.01373643', '0.00234701']"
4174,"['0.00300000', '0.02987143', '0.21727667']"
4175,['0.79997807']
4176,['0.33000000']
4177,"['0.08952596', '2.49950000', '0.00300000']"
4178,"['0.10000000', '0.01000000']"
4179,"['0.00330000', '0.00684501', '0.20000000']"
4180,"['0.01370000', '0.38988113']"
4181,"['0.05000000', '0.00200000']"
4182,['0.09980000']
4183,['0.05000000']
4184,"['0.01000000', '0.13302303']"
4185,"['0.01940000', '0.07500000', '0.19980000', '0.01480000']"
4186,"['0.00500000', '0.05091405', '0.00200000']"
4187,['0.08976593']
4188,"['0.20000000', '0.00184698']"
4189,"['0.00250000', '0.00300000', '0.00498575', '0.17962983']"
4190,"['0.40000000', '0.09308390']"
4191,"['0.01107232', '2.00000000', '0.14170705']"
4192,['0.05000000']
4193,['0.14803444']
4194,['0.15000000']
4195,['0.33000000']
4196,"['0.04000000', '0.02500000']"
4197,['0.02500000']
4198,['0.20000000']
4199,['1.00000000']
4200,['0.02000000']
4201,['0.20500000']
4202,['1.00000000']
4203,['0.42200000']
4204,['1.00000000']
4205,['0.29889090']
4206,['0.49990000']
4207,['0.03700000']
4208,['0.08623981']
4209,['0.20940000']
4210,['0.09990000']
4211,['0.25000000']
4212,['0.17381932']
4213,['0.50000000']
4214,['0.05149205']
4215,['0.79530955']
4216,['0.04580824']
4217,['0.04500000']
4218,['0.01089950']
4219,['0.07500000']
4220,['0.00197320']
4221,['0.12784774']
4222,"['0.00777000', '2.49950000', '0.49394664']"
4223,['0.25000000']
4224,['0.02010000']
4225,['0.24980000']
4226,['0.29400129']
4227,['0.05000000']
4228,['0.84854141']
4229,"['1.50000000', '0.04894426', '0.00120000']"
4230,"['0.02000000', '0.50000000']"
4231,['0.05000000']
4232,['0.04693525']
4233,['0.09900500']
4234,['0.05000000']
4235,['0.01000000']
4236,['0.05000000']
4237,['0.05300000']
4238,['0.02977475']
4239,"['1.45142095', '0.04768573', '0.00100000']"
4240,['0.00948733']
4241,"['0.02476593', '0.00040000']"
4242,['0.10000000']
4243,"['0.01990000', '0.00014900']"
4244,['0.97794840']
4245,"['0.02771932', '0.00250000']"
4246,['0.03488904']
4247,"['1.21000000', '0.18561771', '0.00985072']"
4248,['0.00504225']
4249,['0.01672423']
4250,"['0.99297616', '0.09960864']"
4251,['0.07000000']
4252,['0.26108600']
4253,"['0.04976786', '0.00980000']"
4254,['0.82993773']
4255,['0.10000000']
4256,['0.04000000']
4257,"['0.00500000', '0.07513846']"
4258,"['0.00150000', '0.03094719', '0.00100000', '0.00060000']"
4259,"['0.00050000', '0.01000000', '0.00019834']"
4260,"['0.00021155', '0.00100000']"
4261,"['0.00392054', '0.03100000']"
4262,['0.02580492']
4263,"['0.01000000', '0.00067212']"
4264,"['0.00065462', '0.00250000']"
4265,"['0.00350000', '0.00069901']"
4266,['0.08000000']
4267,"['0.00109430', '0.00099336']"
4268,"['0.02000000', '0.00400000', '0.00113913']"
4269,['0.50000000']
4270,['0.03446409']
4271,['0.06160000']
4272,"['0.00470000', '1.75000000', '0.24480488', '0.00336000']"
4273,['0.15776162']
4274,"['0.00100000', '0.00150000']"
4275,['0.05991519']
4276,['0.02799865']
4277,['0.12798920']
4278,['0.01000000']
4279,['0.04271947']
4280,"['0.01000000', '0.06911000']"
4281,"['0.00615500', '0.00030000', '0.11000000']"
4282,['0.02000000']
4283,['0.08651047']
4284,"['0.02500000', '0.08689677']"
4285,['0.01292726']
4286,['0.02360000']
4287,['0.80989941']
4288,"['0.00100000', '0.02178381', '0.00026800']"
4289,['0.00690000']
4290,"['0.00100000', '0.01276829', '0.00150000']"
4291,"['0.02000000', '0.01359285']"
4292,"['0.01113400', '0.00100000']"
4293,['0.02000000']
4294,"['0.10462404', '0.00152181']"
4295,"['0.00294134', '0.00149358', '0.00160000']"
4296,"['0.00258860', '0.01265178']"
4297,"['0.02654872', '0.00148350', '0.00028248', '0.00170315']"
4298,"['0.00110000', '0.00180000']"
4299,['0.05503389']
4300,"['0.00178053', '0.00240000', '0.07423174', '0.00119900', '0.00049492']"
4301,"['0.00553863', '0.00049826']"
4302,"['0.00765922', '0.06237600']"
4303,"['0.00056080', '0.00477432']"
4304,"['0.02050000', '0.00062834']"
4305,['0.01954936']
4306,['0.10000000']
4307,['0.01210979']
4308,"['0.00200000', '0.49668107']"
4309,['0.07051500']
4310,['0.01546659']
4311,"['0.00090000', '0.00101918']"
4312,"['0.00443481', '0.00189515', '0.00200000']"
4313,"['0.00102543', '0.00196370', '0.01535500']"
4314,['0.04000000']
4315,['1.00000000']
4316,['0.02694425']
4317,"['0.00310000', '0.00300000', '0.80422068']"
4318,['0.03000000']
4319,['0.00699154']
4320,"['0.00330000', '0.02673250']"
4321,"['0.50000000', '0.01858351']"
4322,"['0.00140478', '0.02163164']"
4323,['0.02702576']
4324,"['0.00550000', '0.00150000']"
4325,"['0.00300000', '0.00166900']"
4326,['0.04976224']
4327,"['0.00456659', '0.00400000']"
4328,"['0.00009967', '0.09228671']"
4329,"['0.13535953', '0.00963750']"
4330,['0.01250000']
4331,['0.03900000']
4332,"['0.07553656', '0.00768263']"
4333,['0.10000000']
4334,"['0.00100000', '0.01150000']"
4335,"['0.00155643', '0.00140590']"
4336,"['0.00091000', '0.00189351', '0.00015718', '0.00050000', '0.01200000']"
4337,"['0.00016427', '0.00250000']"
4338,"['0.00148155', '0.00100000', '0.00200000', '0.00200000', '0.16990000', '0.00176000', '0.00200000']"
4339,"['0.01387591', '0.00187469']"
4340,['0.50000000']
4341,"['0.01329383', '0.00185842']"
4342,"['0.00066004', '0.00299329', '0.01150000']"
4343,"['0.05798884', '0.00400000', '0.00300000']"
4344,"['0.17277904', '0.01180000']"
4345,['0.01691000']
4346,"['0.00180000', '0.01000000']"
4347,['0.09676593']
4348,['0.09980000']
4349,"['0.01669980', '0.00042800']"
4350,['0.03500000']
4351,"['0.00168092', '0.26781328']"
4352,['0.01700000']
4353,"['0.07017091', '0.00500000']"
4354,['0.08100000']
4355,['0.00123452']
4356,['0.00980000']
4357,['0.10000000']
4358,['0.30000000']
4359,['0.60000000']
4360,['0.89991036']
4361,['0.01347902']
4362,['0.25000000']
4363,"['0.06102505', '0.00909300']"
4364,['0.30000000']
4365,['0.10000000']
4366,['0.01780071']
4367,"['0.02000000', '0.00012166']"
4368,"['0.06404358', '0.00510000']"
4369,"['0.02215706', '0.00400000']"
4370,"['0.00254354', '0.00200000']"
4371,['0.04815318']
4372,"['0.01990000', '0.50000000', '0.04507322']"
4373,['0.00700000']
4374,"['0.00400000', '0.16105518', '0.00510000']"
4375,['0.10000000']
4376,"['1.00000000', '0.01440000']"
4377,"['0.14776600', '0.00240000']"
4378,"['0.00947506', '0.11156912']"
4379,['0.00490000']
4380,['0.01000000']
4381,['0.97122277']
4382,"['0.00800000', '0.04158377']"
4383,"['0.00030000', '0.10036191', '0.00020185']"
4384,['0.16112502']
4385,['0.05250032']
4386,['0.00730000']
4387,"['0.00790000', '0.04969778']"
4388,"['0.00230000', '0.00390000']"
4389,['0.03620384']
4390,['0.06300000']
4391,['1.15900000']
4392,['0.04156967']
4393,['0.95608138']
4394,['0.09990000']
4395,['0.04000000']
4396,['0.04026097']
4397,"['0.00200000', '0.02332800']"
4398,"['0.00207269', '0.01074956']"
4399,['0.20415565']
4400,['0.00421000']
4401,"['0.00250000', '0.02778983']"
4402,['0.03990000']
4403,['0.11000000']
4404,"['0.00637456', '0.00177975']"
4405,"['0.14926289', '0.00100000']"
4406,['0.91626570']
4407,['0.13000000']
4408,['0.08498600']
4409,"['0.01700000', '0.00980000']"
4410,['0.16499951']
4411,['0.04450531']
4412,"['0.84967529', '0.01000000']"
4413,['0.91377488']
4414,['0.04980000']
4415,"['0.10000000', '0.00026700']"
4416,['0.02000000']
4417,['0.02866644']
4418,['0.20000000']
4419,['0.05990000']
4420,['0.10000000']
4421,['0.06500000']
4422,['0.50000000']
4423,"['0.00030000', '0.03981758']"
4424,['0.32673761']
4425,['0.20000000']
4426,"['0.00095000', '0.10000000', '0.00059274']"
4427,"['0.14092629', '0.00940000']"
4428,['0.19971947']
4429,"['0.16968391', '0.04900000']"
4430,['0.01000000']
4431,['0.01100000']
4432,"['0.01982578', '0.00150000']"
4433,['0.03537197']
4434,['0.10000000']
4435,['0.15040000']
4436,['0.03499000']
4437,['0.02134343']
4438,"['0.00100000', '0.20081180']"
4439,['0.79952700']
4440,['0.10000000']
4441,['0.20071477']
4442,"['0.25000000', '0.00110000']"
4443,"['0.01000000', '0.90000000']"
4444,"['0.01800000', '0.33229723']"
4445,"['0.00723199', '0.14304719']"
4446,"['0.24872737', '0.00150000']"
4447,['0.09982803']
4448,['0.05623348']
4449,"['1.00000000', '0.02744756', '0.00473393']"
4450,"['0.08742161', '0.10000000']"
4451,"['0.01390000', '0.00119532']"
4452,['2.00000000']
4453,['0.01400000']
4454,"['0.01997737', '0.33024256']"
4455,"['0.01289700', '0.00230000']"
4456,['0.01616000']
4457,['0.05520738']
4458,"['0.12338566', '0.00580000']"
4459,"['0.01000000', '0.11697362']"
4460,"['0.00135013', '1.15843677']"
4461,['0.00680000']
4462,['0.04510000']
4463,['0.99446030']
4464,['0.00253000']
4465,['0.28885871']
4466,"['0.00200000', '0.00210000', '0.00140000', '0.00016558', '0.00058820', '0.86531019', '0.00076410', '0.00150000', '0.00100000']"
4467,"['0.00147496', '0.00200000']"
4468,"['0.00140000', '0.00450000']"
4469,"['0.00029500', '0.00100000']"
4470,"['0.00168374', '0.05000000', '0.00091885', '0.00135000', '0.00008403']"
4471,"['0.00450000', '0.00188703']"
4472,['0.02771203']
4473,"['0.00119500', '0.00119500', '0.00200000', '0.00119500', '0.00139000', '0.00197094', '0.40285600', '0.00200000']"
4474,['0.00100000']
4475,"['0.00990000', '0.02480000']"
4476,"['0.00100000', '0.00100000']"
4477,"['0.00300000', '0.01200530']"
4478,['0.01000000']
4479,"['0.00237291', '0.00200000', '0.29930676', '0.00100000']"
4480,['0.10000000']
4481,['0.40000000']
4482,['0.09489680']
4483,"['0.10254052', '0.00450000']"
4484,"['0.00100000', '0.00595269', '0.10000000', '0.00010000']"
4485,"['0.10000000', '0.00133172']"
4486,"['0.20000000', '0.00118147']"
4487,['0.05000000']
4488,"['0.01100000', '0.00300000', '0.00115478']"
4489,"['0.10888006', '0.00254809']"
4490,"['0.00432366', '0.00150000', '0.07120169']"
4491,"['0.00120000', '0.00373299']"
4492,"['0.12512218', '0.00520000']"
4493,['0.09737447']
4494,['0.13000000']
4495,['0.04498200']
4496,"['1.00000000', '0.00080000']"
4497,['0.03000000']
4498,['0.02000000']
4499,"['0.00925718', '0.16000000']"
4500,['0.98335850']
4501,['0.10979769']
4502,['0.01300000']
4503,['0.04053799']
4504,['0.99947067']
4505,['0.00840300']
4506,"['0.05000000', '0.01500000']"
4507,"['0.01992815', '0.00166218']"
4508,['0.01000000']
4509,"['0.00050425', '0.02477156']"
4510,['0.10000000']
4511,['0.01200000']
4512,['0.00520000']
4513,['0.08980409']
4514,['0.13951790']
4515,['0.01489994']
4516,['0.02644135']
4517,['0.00219500']
4518,"['0.00219500', '1.35000000', '0.04806189']"
4519,['1.00000000']
4520,['0.06017201']
4521,"['0.02198556', '0.00320000']"
4522,['0.14874234']
4523,"['0.09782801', '0.02970000']"
4524,"['0.00040000', '0.14988610']"
4525,"['0.00040148', '0.00100000', '1.00000000']"
4526,"['0.00096185', '0.05000000']"
4527,"['0.06926167', '0.00100000']"
4528,"['0.00569722', '0.11851683']"
4529,"['0.00100000', '0.08621516']"
4530,"['0.06477600', '0.00470000']"
4531,['0.26894291']
4532,['0.79830773']
4533,['0.20000000']
4534,['0.20494035']
4535,"['0.03993581', '0.00421840']"
4536,"['0.00420600', '0.06499144']"
4537,"['0.05807114', '0.09980000', '0.00965417']"
4538,"['0.00068396', '0.00049035', '0.10000000']"
4539,['0.00980000']
4540,"['0.10000000', '0.00085146']"
4541,['0.74978182']
4542,['1.00000000']
4543,"['0.11956061', '0.00250000']"
4544,['0.07460244']
4545,"['0.00500000', '0.04280000']"
4546,['0.09990000']
4547,"['0.00287579', '0.00230000']"
4548,['0.02980000']
4549,['0.75000000']
4550,"['0.03798618', '0.30000000']"
4551,['0.00700000']
4552,"['0.08969783', '0.01000000']"
4553,['0.01990000']
4554,['0.02500000']
4555,['0.01500000']
4556,['0.02474760']
4557,"['0.10000000', '0.00200000']"
4558,['0.38920000']
4559,"['0.04990000', '0.00024306']"
4560,"['0.00056584', '0.00190000', '0.00287910']"
4561,"['0.00180000', '0.00150000', '0.29347232', '0.00119500', '0.00034287', '0.00182800']"
4562,"['0.00400000', '0.00100000']"
4563,"['0.00128451', '0.00100000', '0.00686100']"
4564,['0.01000000']
4565,"['0.10010000', '0.00105137', '0.00137205']"
4566,"['0.00200000', '0.00010000', '0.00101100', '0.00200000']"
4567,['0.01450000']
4568,"['0.00020000', '0.00025000', '0.00010000', '0.10010000']"
4569,"['0.05000000', '0.00104000', '0.00052480']"
4570,"['0.00328909', '0.00145068']"
4571,"['0.00147690', '0.05185852']"
4572,"['0.00790000', '0.00194222']"
4573,"['0.00150000', '0.00200000']"
4574,"['0.00310000', '0.00071845', '0.00189659', '0.00220000', '0.00200000', '0.20868743']"
4575,"['0.02000000', '0.01990000']"
4576,"['0.00400000', '0.02326000', '0.00030000']"
4577,"['0.94984809', '0.02000000']"
4578,['1.00000000']
4579,['0.14980000']
4580,"['0.00150000', '1.00000000']"
4581,['0.05000000']
