id,input_amounts
1152,"['0.00280000', '0.00219000', '0.00504966']"
1153,"['0.04973330', '0.00030000']"
1154,"['0.02633370', '0.00370001']"
1155,"['0.68971926', '0.25000000', '0.22980000', '0.00179231', '0.00012500', '0.00006096', '0.59525909', '0.50004644', '0.25000000', '0.22428350', '0.35188118', '0.49445951', '0.89384937', '0.00100000', '0.50000000', '0.05500000', '0.00040000', '0.30000000', '0.20980000', '0.23739250', '0.42108651', '0.30000000', '0.00090000', '0.48986801', '0.59508045', '0.00001000', '0.91177637', '0.00046222', '0.79987208', '0.25000000', '0.00010646', '0.44602922']"
1156,"['0.03500000', '0.00778112', '0.20826948']"
1157,"['0.00275349', '0.04980000', '0.00200000', '0.61967894', '0.00123900', '0.32457975']"
1158,"['0.39950000', '0.20494035']"
1159,"['0.00204300', '0.04359007', '0.00200000', '0.00124378', '0.00113456', '0.20000000']"
1160,"['0.00080000', '0.00536668', '0.00199840', '0.00234461']"
1161,"['0.00222000', '0.00235605', '0.00100000', '0.07760600', '0.01107100']"
1162,"['0.00426810', '0.05000000', '0.20000000', '0.20000000', '0.00237209', '0.00237113']"
1163,"['0.03645811', '0.00486200', '0.00766593', '0.00566000', '0.02390000', '0.05000000', '0.05000000', '0.01000000', '0.00980000', '0.02500000']"
1164,"['0.13120000', '0.10000000', '0.15000000', '0.14980000', '1.00000000', '0.19436892', '0.19980082', '0.10000000', '0.10299193', '0.19980000', '0.10800828', '0.10000000', '0.15460000', '0.15240000', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '0.14980000', '0.10182057', '0.19935080', '0.19980000', '0.10000000', '0.19980000', '0.11000000', '1.00000000', '0.10000000', '0.01995869', '0.10000000', '0.10000000', '0.20000000', '0.14980000', '0.10000000', '1.00000000', '0.10000000', '0.12240000', '0.00485800']"
1165,"['0.00380397', '0.00248236']"
1166,"['0.04980000', '0.09987200', '1.00000000']"
1167,"['0.00557293', '0.09000000', '0.00460319']"
1168,"['0.00296620', '0.00005450', '0.00200000']"
1169,"['0.02279738', '0.00605000']"
1170,"['0.59990000', '1.00000000', '1.00000000', '1.00000000', '0.00615203', '1.00000000', '0.34959765', '1.00000000', '1.00000000', '0.04099148', '1.00000000', '1.00000000', '1.00000000', '0.00349201']"
1171,"['0.09990000', '0.01048326', '0.00068543']"
1172,"['0.04444000', '0.10000000', '0.00779041']"
1173,['0.02648925']
1174,"['0.00479250', '0.08681700', '0.00643966']"
1175,"['0.00397690', '0.00234769', '0.01206145', '0.00091222']"
1176,['0.04996164']
1177,['0.05000000']
1178,"['0.00477995', '0.00328176', '0.05247272', '0.00100000']"
1179,"['0.00200000', '0.08775301', '0.00200000', '0.00638039', '0.20000000', '0.00200000']"
1180,"['0.01070755', '0.00200000', '0.00243072']"
1181,['0.01000000']
1182,"['0.00198862', '0.00200000', '0.00424702', '0.00200000', '0.06980000']"
1183,"['0.00466722', '0.01180000', '0.08358372']"
1184,"['0.11064135', '0.01039377']"
1185,['0.03975062']
1186,"['0.09980000', '0.03000000', '0.02500000', '0.02585400', '0.02900000', '0.06926167', '0.03000000', '0.05560000', '0.15000000', '0.04745137', '0.09980000', '0.01996580', '0.03000000', '0.02640444', '0.05000000', '0.02000000', '0.05512320', '0.04944858', '0.01800000', '0.02000000', '1.00000000', '0.07000000', '0.02000000', '0.02452904', '0.01984059', '0.04866919', '0.01990000', '0.05000000', '0.01621225', '0.01874801', '0.05604640', '0.09938232', '0.01547671', '0.02083000']"
1187,['0.02900000']
1188,['0.05537265']
1189,"['0.00442800', '0.00488000', '1.10000000', '0.00100000', '0.03381100']"
1190,['0.02590583']
1191,['0.02930000']
1192,"['0.17561279', '0.01549907', '0.00600000', '0.00041485', '0.00250000']"
1193,"['0.50180000', '1.00000000', '1.00000000', '0.18838022', '1.00000000', '0.34649725', '0.13000000', '0.50000000', '0.40383501', '1.00000000', '1.00000000', '0.63030151', '1.00000000', '0.50000000', '0.31980000', '0.49980000']"
1194,"['0.00980000', '0.22541136', '0.06000000', '0.00486149']"
1195,['0.01230000']
1196,['0.02033341']
1197,"['0.10000000', '0.02215516']"
1198,"['0.01000000', '0.04065270', '0.19400000', '0.13000000', '0.00055044', '0.12486811']"
1199,"['0.09980000', '1.00000000', '0.11000000', '0.09980000']"
1200,['0.01000000']
1201,['0.04980000']
1202,"['0.00200000', '0.00122900', '0.00490000']"
1203,['0.01161237']
1204,['0.04430000']
1205,"['0.00751025', '0.00300000', '0.30953475', '0.03000000']"
1206,['0.02480000']
1207,"['0.62648138', '0.10000000', '0.00490000', '0.10000000', '0.00242834', '0.05076667', '0.10980000', '0.00566325']"
1208,"['0.09984789', '0.02019377', '0.00500000']"
1209,"['1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1210,['0.01000000']
1211,"['0.00100000', '0.02117791']"
1212,['0.05000000']
1213,['0.44000000']
1214,['0.05000000']
1215,"['0.01055587', '0.00200000', '0.00346000', '0.00300000']"
1216,"['0.00486200', '0.08767331', '0.00100000', '0.00400000', '0.00250000']"
1217,"['0.00820001', '0.01193749']"
1218,['0.01847834']
1219,['1.00000000']
1220,['0.04933196']
1221,['0.03530900']
1222,['0.09853505']
1223,['0.28230226']
1224,['0.01000000']
1225,['0.16949667']
1226,['0.01775055']
1227,['0.49974331']
1228,['0.09965000']
1229,"['0.00634500', '0.50000000', '0.09141878', '0.00500100']"
1230,['0.00500000']
1231,"['0.00020000', '0.00400000', '0.00594402']"
1232,['0.02000000']
1233,"['0.21600492', '1.00000000', '0.14158227', '0.69980000']"
1234,"['0.30000000', '0.34581988', '0.33100000', '0.19980000']"
1235,"['0.28980000', '0.00588076', '0.15870000', '0.01787000']"
1236,"['0.09980000', '0.00025856']"
1237,['0.01726500']
1238,"['0.09980000', '0.38324317', '0.50000000', '0.14850000']"
1239,"['0.01154217', '0.06480000']"
1240,"['0.00718435', '0.17205162', '0.02084000']"
1241,"['0.01080000', '0.15180458']"
1242,"['0.00100260', '0.03182104', '0.00923249']"
1243,['0.01000000']
1244,['0.01004590']
1245,['0.49855034']
1246,['0.47500000']
1247,['0.98980000']
1248,['1.10000000']
1249,['1.00000000']
1250,['0.02000000']
1251,['0.11275412']
1252,['0.00500000']
1253,['0.02000000']
1254,['0.01413741']
1255,['0.02980000']
1256,['0.19000000']
1257,['0.04862316']
1258,['1.00000000']
1259,['0.02774717']
1260,"['0.01942607', '0.84988788', '3.00000000', '0.27490244', '0.29846376', '0.24988022', '0.24310000', '0.20000000', '0.49940000', '0.30000000', '0.20000000', '0.30194422', '0.99999000', '0.49990182', '0.48738291', '0.68971263', '0.28000000', '0.59979213', '0.00658691']"
1261,"['1.00000000', '0.19980000', '0.26986020', '0.14980000', '0.10880000', '1.00000000', '1.00000000', '0.13980000', '0.20000000', '0.15000000', '0.00880000', '0.10980000', '1.00000000', '0.11900000', '0.10980000', '0.10682470', '0.00462203', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.12380000']"
1262,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.09980000', '1.00000000', '0.10180000', '0.09950000', '1.00000000', '0.09980000', '0.09980000', '1.00000000', '1.00000000', '0.10000000']"
1263,"['1.00000000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '0.00164233', '0.09980000', '0.09940000', '1.00000000', '0.59952954']"
1264,"['1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00069000', '1.00000000', '0.00089721', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.00531291']
1266,"['0.09760130', '1.00000000', '0.09880505', '1.00000000', '0.09980000', '1.00000000', '0.09872398', '1.00000000', '1.19500000', '1.00000000', '1.00000000', '1.00000000', '0.09950000', '1.00000000', '0.09745013', '1.00000000']"
1267,"['1.00000000', '1.00000000', '0.01600000', '1.00000000', '1.00000000', '1.00000000', '0.78607076', '0.09880000', '1.00000000', '1.00000000', '0.09980000', '1.00000000', '1.00000000']"
1268,"['1.00000000', '0.09900000', '0.09980000', '0.09325859', '1.00000000', '0.08985510', '1.00000000', '0.08640000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.09695200', '1.00000000']"
1269,"['1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00046731', '0.00230000', '0.00100000', '0.00070000', '0.03139140', '0.00070000', '0.00245092', '0.00100000']"
1271,"['0.00200000', '0.02369046', '0.00200000', '0.00197756', '0.00011337', '0.00024965']"
1272,"['0.00174901', '0.00248100', '0.01077770']"
1273,['0.00994416']
1274,['0.01867219']
1275,"['0.00197349', '0.00245092', '0.01413807', '0.00245092']"
1276,['0.00980000']
1277,"['0.01990000', '0.01437000', '0.01000000', '0.01980000', '0.02000000', '0.55934072', '0.02000000', '0.02841245', '0.01000000', '0.02379464', '0.01230000', '0.01966656', '0.02083420', '0.01990590', '0.01000000', '0.01706012', '0.01160000', '0.04589358', '0.05580000', '0.01000000', '0.01000000', '0.05000000', '0.01000000', '0.02000000', '0.01503529', '0.01000000', '0.03000000', '0.02000000', '0.02109705', '0.02343072', '0.02984095']"
1278,"['0.00224691', '0.00779788']"
1279,"['0.56457321', '2.13000000', '1.00000000', '1.00000000', '0.00235000', '0.00349712', '0.29980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '1.00000000', '0.19490000', '0.20000000', '0.06856979', '0.00695500', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '0.52980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1282,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00074900', '1.00000000', '0.00010839']"
1283,"['1.00000000', '1.00000000', '0.08356179', '1.00000000', '1.00000000', '1.00000000', '0.08580000', '1.00000000', '0.09000000', '1.00000000', '0.09980000', '1.00000000', '1.00000000', '0.08230100', '0.18803887', '1.00000000']"
1284,"['1.00000000', '0.07541837']"
1285,"['0.00056813', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00032190', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1286,"['0.06000000', '0.07954687', '0.07682080', '0.67533038', '0.07428000', '1.00000000', '0.16348663', '0.06131156', '0.09980000', '0.05990000', '0.09980000', '0.09980000', '0.07651333', '0.10000000', '0.10000000', '0.07418795', '0.07513130', '0.00683876', '0.07105727', '0.02450000', '0.05991520', '0.62891213', '0.06382000', '0.07193097', '0.09900000', '1.00000000']"
1287,['1.00000000']
1288,['0.04890000']
1289,['0.01700000']
1290,['0.02111575']
1291,['0.03813342']
1292,['0.01265200']
1293,['1.00000000']
1294,['1.00000000']
1295,['0.84950000']
1296,['0.49981976']
1297,['0.88988947']
1298,['1.00000000']
1299,['0.89973174']
1300,"['0.40000000', '0.89971195']"
1301,['0.02500000']
1302,"['0.79941356', '0.78960136']"
1303,['0.50389609']
1304,['0.58874166']
1305,['0.05492614']
1306,['0.05980000']
1307,['0.03277123']
1308,"['0.50000000', '0.55365275']"
1309,"['0.02055046', '0.39980000', '0.57980000']"
1310,['0.02108000']
1311,"['0.03873625', '0.21090857']"
1312,"['0.02000000', '0.02641868']"
1313,"['0.02978020', '0.00139800']"
1314,"['0.39959774', '0.05173901']"
1315,"['0.05000000', '0.01193343']"
1316,"['0.00700000', '0.04310000']"
1317,"['0.14944309', '0.11000000']"
1318,"['0.04908586', '0.34926324']"
1319,"['0.00036802', '0.04980000']"
1320,"['0.00678965', '0.01306679']"
1321,"['0.05985779', '0.39980000', '0.03657550', '0.50000000', '0.00389200']"
1322,"['0.05737500', '0.00465300', '0.29952170', '0.05650000', '0.29806651', '0.05929177', '0.02478683', '0.20000000']"
1323,"['0.04376431', '0.00639655']"
1324,"['0.00396530', '0.02618522']"
1325,"['0.00447825', '0.00255340']"
1326,['0.00806000']
1327,"['0.00187420', '1.00000000', '0.05626218', '0.40000000', '0.04193715']"
1328,"['0.12980000', '0.16394882', '0.00216700', '0.20000000', '0.20000000', '0.04476420', '0.12480000', '0.00483825', '0.12980000']"
1329,"['0.05000011', '0.05500000', '0.05050000', '0.05493270', '0.00683337', '0.09980000', '0.05489143', '0.05356458', '0.05487456', '0.05124206', '0.01535000', '0.05314114']"
1330,"['0.00017132', '0.00248385', '0.00150965', '0.06090000', '0.05000000', '0.05000000', '0.00057721', '0.03070000', '0.00372024']"
1331,"['0.00100000', '0.30000000', '0.50979936', '0.00100000', '0.00100000', '0.04168190', '0.00100000', '0.00147500', '0.00239200', '0.24080000']"
1332,"['0.00237700', '0.01062925', '0.00201843']"
1333,"['0.20000000', '0.04461154', '0.49980960', '0.05000000', '0.19990000', '0.00675874']"
1334,"['0.10980000', '0.00523370', '0.00499000', '0.05000000', '0.03004103']"
1335,"['0.00758195', '0.01254860']"
1336,"['0.05000000', '0.00100000', '0.00111859', '0.00138857', '0.04083895', '0.00160000', '0.00009500', '0.00420336']"
1337,"['0.05000000', '0.04990427', '0.00790000', '0.00016598', '0.28980000', '0.00227628']"
1338,"['0.09980000', '0.10000000', '0.05000000', '0.00889047', '0.03990000', '0.00178000', '0.09980000', '0.09990000']"
1339,"['0.04406612', '0.05000000', '0.04000000', '0.03890664', '1.29980000']"
1340,['0.00971210']
1341,['0.00980000']
1342,"['0.00700000', '0.02305453']"
1343,['0.01605900']
1344,['0.01503822']
1345,"['0.05000000', '0.30000000', '0.23851867']"
1346,"['0.03148226', '0.00100000', '0.00954626']"
1347,['0.02879707']
1348,"['0.00014296', '0.00200000', '0.00773218']"
1349,"['0.00973297', '0.08844101', '0.00200000', '0.50000000']"
1350,"['0.04738828', '0.00970000', '0.12980000', '0.05000000']"
1351,['0.01697676']
1352,"['0.02227000', '0.02795571', '0.02540678', '0.03024347', '0.03000000', '0.04649585', '0.01527402', '0.01590000', '0.01994000', '0.02000000', '0.04524160', '0.03000000', '0.05000000', '1.08564379', '0.05000000', '0.02000000', '0.01726000', '0.02347647', '0.02975800', '0.01857646', '0.05000000', '0.05000000', '0.01500000', '0.04444000', '0.02400000', '0.05000000', '0.01500000', '0.04327891', '0.01587348', '0.02000000', '0.01995653', '0.02486179', '0.03805644']"
1353,"['0.03599922', '0.00900000', '0.02397626', '0.00500000', '0.00505000', '0.01000000', '0.03294905', '0.01000000', '0.02900000', '0.00940887', '0.04990000']"
1354,"['0.00912544', '0.00090000']"
1355,"['0.01761853', '0.00240700']"
1356,['0.01868953']
1357,"['0.00200000', '0.00102915']"
1358,['0.01000000']
1359,"['0.01174091', '0.00011635', '0.00154701', '0.00102990', '0.00248385', '0.00200000', '0.00009602']"
1360,['0.02000000']
1361,"['0.00190000', '0.03734435', '0.00321697', '0.00480000']"
1362,"['0.00431489', '0.00299640', '0.00299963', '0.00069675', '0.03000000']"
1363,"['0.03987601', '0.00766743', '0.00250000']"
1364,"['0.00483401', '0.00388773']"
1365,['0.00972685']
1366,"['0.05000000', '0.00200000', '0.01803167']"
1367,['0.02104000']
1368,"['0.00383600', '0.00250000', '0.00893181', '0.05000000', '0.00074827']"
1369,"['0.01090000', '0.00062000', '0.00350000']"
1370,"['0.01582648', '0.00510000', '0.00300000']"
1371,['0.03728000']
1372,"['0.06655508', '0.00878489', '0.02490000']"
1373,"['0.00460163', '0.01043775']"
1374,"['0.00832579', '0.93386653', '0.00790000', '0.05000000']"
1375,"['0.00780000', '0.05000000', '0.00898575']"
1376,"['0.01476181', '0.00027186', '0.00500000']"
1377,"['0.01580712', '0.00109917', '0.00323000']"
1378,"['0.01477926', '0.00490000']"
1379,['0.49980000']
1380,['1.80000000']
1381,['0.49000000']
1382,"['0.22980000', '0.03299556', '0.00399715', '0.00432342']"
1383,"['0.26980000', '0.01924280', '0.00900000']"
1384,"['0.00343578', '0.00730000', '0.49980313']"
1385,"['0.00234000', '0.00100000', '0.02159315', '0.00266500', '0.00045000', '0.00300000', '0.06900000', '0.00006401']"
1386,['0.01000000']
1387,"['0.01090000', '0.01896000', '0.04977299', '0.00500000', '0.01000000']"
1388,['0.04580000']
1389,"['0.43989994', '0.00090000', '0.00989000', '0.04945491']"
1390,['0.00980000']
1391,['0.01000000']
1392,['0.01017915']
1393,['1.00000000']
1394,['0.04898871']
1395,['0.00726738']
1396,['0.49980000']
1397,['0.02400000']
1398,['0.01000000']
1399,"['1.00000000', '1.00000000', '0.81102960', '0.50300000', '0.53161757', '0.04068472', '0.70000000', '0.00020000', '0.47025474', '0.49950000', '1.00000000', '1.00000000', '0.72000000', '0.00696000', '0.79990590', '0.91698654']"
1400,"['0.22195400', '0.01920000', '0.00889757']"
1401,['0.00990000']
1402,"['0.00459620', '0.10000000']"
1403,"['0.10000000', '0.00272569', '0.00100000', '0.00353000', '0.00033400', '0.00121423', '0.00078235', '0.00045366']"
1404,['0.39970798']
1405,['0.30000000']
1406,"['0.00802729', '0.00200000']"
1407,['0.01000000']
1408,"['0.25000000', '0.35889726']"
1409,['0.00500000']
1410,"['0.09320465', '0.30800000']"
1411,"['1.00000000', '0.09980000']"
1412,"['0.30000000', '0.35899942', '0.28980000', '4.00000000', '0.20000000', '0.87972784']"
1413,"['0.25980000', '0.02040580', '0.06114131', '0.30000000', '0.34980000', '0.20956149', '0.29966512']"
1414,['0.01445437']
1415,"['0.10000000', '0.16980000', '0.00716963', '0.02555762', '0.08466494', '0.11980000', '0.11996000', '0.05000000', '0.05000000', '0.05000000', '0.13091746', '0.05000000', '0.05000000', '0.11980000', '0.10000000', '0.05000000', '0.19980000', '0.05000000', '0.05000000', '0.12500000', '0.10623282', '0.05000000', '0.05800000', '0.09979563', '0.17600000', '0.10746152', '0.05000000', '0.05000000', '0.10000000', '0.05000000', '0.19980124', '0.15334782', '0.05000000', '0.05000000', '0.08900000', '0.09980000', '0.13398342', '0.05000000', '0.05113377', '0.15000000', '0.10000000', '0.05000000', '0.05000000', '0.09755311', '0.19980000', '0.18994894', '0.05400000', '0.04990144', '0.20000000', '0.10881683', '0.20000000', '0.04990000', '0.05300000', '0.10687014', '0.06600000', '0.04980000']"
1416,['0.10000000']
1417,['0.02236667']
1418,['7.00000000']
1419,['6.94779213']
1420,['5.44759460']
1421,['5.24312461']
1422,['0.01980000']
1423,['0.12980000']
1424,['0.00672938']
1425,['0.02000000']
1426,"['0.01010000', '0.02880000']"
1427,"['1.10000000', '0.03842480', '0.04706910']"
1428,['4.84285109']
1429,"['1.00000000', '0.30000000']"
1430,['0.03000000']
1431,['0.18541952']
1432,['3.58275450']
1433,['3.38260763']
1434,['0.00500000']
1435,['1.95846337']
1436,['0.20000000']
1437,"['0.01010000', '0.04000000']"
1438,"['0.03400000', '0.95833703', '0.00774669']"
1439,"['0.01720377', '0.00300000']"
1440,"['0.19980000', '0.46262846', '0.01093439', '0.15300000', '0.17400000']"
1441,['0.03330000']
1442,"['0.12750649', '0.15280000', '0.01103363', '0.10296616', '0.00549326', '0.11107750', '0.35000000', '0.13980000']"
1443,['0.00080000']
1444,['0.09991230']
1445,['0.02754149']
1446,['0.00888709']
1447,['0.02880000']
1448,"['0.07575356', '6.00000000']"
1449,['5.77566545']
1450,['2.77557484']
1451,['0.01000000']
1452,['0.01667323']
1453,['4.94000000']
1454,['0.52858313']
1455,['0.04348431']
1456,"['0.00890000', '0.03121933']"
1457,['0.02144134']
1458,"['0.06708656', '3.93989894']"
1459,['0.00977600']
1460,['3.80677863']
1461,['0.07214920']
1462,['0.00036415']
1463,['0.49950000']
1464,['0.04900000']
1465,['0.00900000']
1466,"['0.00070000', '0.00070000', '0.00010000', '0.00651894', '0.00007865', '0.00070000', '0.99000000', '0.00014333', '0.00010000', '0.00053286', '0.00040000', '0.00008019']"
1467,['0.00840719']
1468,['0.03000000']
1469,['0.00972800']
1470,"['0.00090000', '0.00011950']"
1471,"['0.00215579', '0.01697278', '0.00090000']"
1472,"['0.00055700', '0.00057624']"
1473,['0.01000000']
1474,"['0.00080000', '0.00014376', '0.00010000']"
1475,"['0.07470000', '0.02573100', '0.00061056']"
1476,"['0.05525665', '0.00338852', '0.30610420', '0.03541829']"
1477,"['0.00406000', '0.03000000', '0.66600000', '0.30000000']"
1478,"['0.02851230', '0.00130000', '0.00030425', '0.00101536']"
1479,['0.00784692']
1480,['0.20000000']
1481,['0.02579691']
1482,['0.02000000']
1483,['0.40748300']
1484,['0.01980000']
1485,"['2.80659782', '0.12997483', '0.29923150', '0.30000000', '0.13000000', '0.20000000', '0.01856382', '0.50000000', '0.23000000', '0.13000000', '0.50000000', '0.16000000', '2.27423008', '0.10000000', '0.15000000', '0.35000000', '0.19980000', '0.20000000', '1.00900000', '0.35000000', '0.29740000', '0.26667464', '0.40000000']"
1486,"['10.00000000', '0.30000000']"
1487,['0.01536524']
1488,['0.01808800']
1489,"['0.00980000', '0.00028692']"
1490,"['0.40000000', '7.79989593']"
1491,['0.01124082']
1492,['0.00120000']
1493,['0.19950000']
1494,['0.01700000']
1495,['1.09000000']
1496,['0.03452679']
1497,['1.03763992']
1498,['6.59181369']
1499,['0.25000000']
1500,['5.39164553']
1501,['0.01590603']
1502,['0.11000000']
1503,['4.39146017']
1504,['0.91745009']
1505,['0.08852288']
1506,['4.27137212']
1507,['0.01010000']
1508,['0.00300000']
1509,['0.01012003']
1510,['0.01766563']
1511,"['0.99900000', '0.86383191']"
1512,"['0.09344357', '0.01000000']"
1513,"['0.00067000', '0.04940000']"
1514,['0.00951847']
1515,['0.00990000']
1516,"['2.27124013', '0.59000000']"
1517,"['0.30000000', '0.76000000']"
1518,['0.02500000']
1519,"['0.02851596', '0.00431479']"
1520,"['0.86113895', '0.27000000']"
1521,"['0.00102747', '0.00934376', '0.29970000', '0.09000000']"
1522,"['1.00000000', '1.50000000', '1.00000000', '0.12726856', '1.00000000', '1.00000000', '1.00000000', '0.00017107', '0.00150000', '1.00000000', '1.00000000', '0.00110000', '1.10000000', '0.00006735', '0.27000000']"
1523,"['0.01997426', '0.00006027']"
1524,"['0.00033601', '0.00062000']"
1525,"['0.05000000', '0.00140000', '0.00301639', '0.00074007']"
1526,"['0.02265984', '0.00237544']"
1527,"['0.00100000', '0.00036574', '0.00069475', '0.00642439', '0.00072684', '0.00090000', '0.05070000', '0.00010000', '0.00012567', '0.00012357']"
1528,"['0.02080000', '0.47446927', '0.00477327']"
1529,"['0.00856808', '0.00146434']"
1530,"['0.00190000', '0.00253891']"
1531,['0.01000000']
1532,"['0.02939096', '0.08936908', '0.06387817', '0.02000000', '0.89980000', '0.10000000', '0.04747202', '0.02000000', '0.02850319', '0.02766069', '0.03765301', '0.04893218', '0.03000000', '0.02000000', '0.04900000', '0.02015229', '0.02000000', '0.03900000', '0.20000000', '0.02000000', '0.02000000', '0.04000000', '0.03212265', '0.02176452', '0.02000000', '0.13097085', '0.02000000', '0.03437344', '0.02812079', '0.02925000', '0.05897387', '0.02573871', '0.03987880', '0.02500000', '0.02838372', '0.03600000', '0.02000000', '0.04430000', '0.01980000']"
1533,"['0.00100000', '0.00040000', '0.00050000', '0.00000100', '0.00056245', '0.01879980', '0.00100000', '0.00024379']"
1534,"['0.00103805', '0.00090000', '0.00090000', '0.02093000', '0.00135749']"
1535,"['0.00876408', '0.00025441']"
1536,['0.03140000']
1537,['0.03735026']
1538,"['0.64834826', '0.80000000', '0.50000000', '0.50000000', '0.77000000', '1.00000000', '1.00000000', '0.50000000', '1.00000000', '0.51177072', '0.15034408', '0.99980000', '0.60000000', '0.01974354', '1.00000000', '0.00030000']"
1539,"['0.00001000', '0.00010000', '0.00100000']"
1540,['0.01000000']
1541,"['0.01746424', '0.03326305', '0.12972323', '0.01890000', '0.02000000', '0.02800000', '0.02566405', '1.00000000', '0.01939631', '0.01980000', '0.04096000', '0.04950000', '0.03291335', '0.01676962', '0.20000000', '0.01653850']"
1542,"['0.00090000', '0.00090000', '0.00002000', '0.00090000', '0.00070000', '0.00570394', '0.00090000']"
1543,"['0.00100000', '0.00100000', '0.50000000', '0.00149000', '0.01438546', '0.00100000', '0.08000000', '0.00100000', '0.00027724']"
1544,"['0.00250000', '0.00720000', '0.00073580', '0.00058747']"
1545,['1.00000000']
1546,['0.01318572']
1547,['0.44000000']
1548,['0.01000000']
1549,"['0.00010000', '0.12818000', '0.00994236', '0.00200000', '0.00100000', '0.00100000', '0.00100000']"
1550,['0.01029844']
1551,['0.01000000']
1552,['0.02859138']
1553,"['0.00230308', '0.00100000', '0.00064000', '0.00252394', '0.04255001', '0.00010000', '0.00090000']"
1554,"['1.00000000', '1.00000000', '0.29980000', '1.00000000', '0.01708935', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.68000000', '1.00000000', '0.00330000']"
1555,['0.02775457']
1556,"['0.00250000', '0.00006800', '0.04150218', '0.00250456', '0.00173812', '0.00010000', '0.00080000', '0.00080000']"
1557,"['1.00000000', '0.99980000', '0.00962701', '1.00000000', '0.99980000', '1.00000000', '0.43889724', '1.00000000', '0.14900000', '0.40000000', '1.00000000', '0.00300000', '1.00000000', '1.00000000']"
1558,"['0.00235428', '0.00431973', '0.18000000', '0.01336898']"
1559,"['0.11279192', '0.00734575', '0.01990000']"
1560,"['0.05000000', '0.00665158', '0.00350000']"
1561,"['0.00423760', '0.00300000', '0.02515291']"
1562,"['0.09000000', '0.90000000', '0.01006299']"
1563,"['0.01470000', '0.00641029']"
1564,"['0.01886971', '0.07386766', '0.00730000']"
1565,['0.01000000']
1566,"['0.00529215', '0.00584485']"
1567,"['0.25000000', '0.00255931', '1.00000000', '0.00750000']"
1568,"['0.00050000', '0.00528136', '0.00047300', '0.00103000']"
1569,"['0.00791256', '0.32000000', '0.02229163']"
1570,['0.27000000']
1571,"['0.11000000', '0.10000000']"
1572,['0.03244073']
1573,"['0.02799379', '0.09980000']"
1574,['0.10198901']
1575,"['0.20000000', '0.00010015']"
1576,"['0.00475163', '0.00550000', '0.40000000', '0.08989994']"
1577,"['0.00190080', '0.01206506', '1.00000000', '0.10609833', '1.88000000']"
1578,"['0.00200000', '0.00544039', '0.00259895', '0.05000000']"
1579,"['0.00104000', '0.00900000', '0.05000000']"
1580,"['0.00318547', '0.01301846', '0.00385701', '0.58000000', '0.40000000']"
1581,"['0.00050000', '0.00100815', '0.00239440', '0.17000000', '0.02300000', '0.00033440', '0.00237400', '0.00050000']"
1582,"['0.02617595', '0.02000000', '0.04269307', '0.04990000', '0.02950000', '0.02102000', '0.02748824', '0.01794359', '0.04405974', '0.01729911', '0.02480000', '0.02435460', '0.03000000', '0.04359084', '0.02719199', '0.09834210', '0.10418375', '0.03990000', '0.03990000', '0.02000000', '0.04130000', '0.02000000', '0.02786800', '0.04856248', '0.02000000', '0.04949813', '0.02354742', '0.02565000', '0.03000000', '1.00000000']"
1583,"['0.00700000', '0.01302083']"
1584,"['0.00300000', '0.01558134', '0.00300000']"
1585,"['0.04982167', '0.14872500', '0.00266000', '0.00330000', '0.00090000', '0.29084834', '0.50050000', '0.00330000']"
1586,"['0.26271151', '0.14000000', '0.00736073']"
1587,['0.04300000']
1588,"['0.00200000', '0.00330000', '0.02315258', '0.00200000']"
1589,"['0.01890000', '0.00633354']"
1590,"['1.00000000', '0.00023000', '1.00000000']"
1591,['0.21000000']
1592,['0.22059414']
1593,"['0.03829000', '0.02584447']"
1594,['0.01000000']
1595,['0.20000000']
1596,['0.11930002']
1597,['0.00983540']
1598,['0.00133000']
1599,['0.00990000']
1600,['0.00746709']
