id,input_amounts
1107,['0.25000000']
1108,['0.04980000']
1109,"['0.10000000', '0.89990000']"
1110,['0.49980000']
1111,['0.00250000']
1112,"['0.00460725', '0.00014694', '0.00010000', '0.00010000', '0.00090000', '0.00080000', '0.00100000', '0.00006323', '0.00020000', '0.00019128']"
1113,"['0.02000000', '0.04980000', '0.07193097', '0.01000000', '0.02452904', '0.00994416', '0.00300000', '0.01000000', '0.00100000', '0.10000000', '0.03000000', '0.05000000', '0.00200000', '0.01000000', '0.10000000', '0.14980000', '0.00486200', '0.01787000', '0.01000000', '0.27143987', '0.01000000', '0.02400000', '0.07974250', '0.04758575', '0.04000000']"
1114,['0.07785275']
1115,"['0.00236500', '0.00190000', '0.00104996', '0.00142000', '0.24583576', '0.04747202']"
1116,"['0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.01201271']"
1117,"['0.00500000', '0.00500000', '0.07725697', '0.10020000', '0.01807012', '0.00594402', '0.00500000', '0.01477926', '0.03298263', '0.00954626', '0.00718435', '0.00562834', '0.01000000', '0.30000000', '0.10000000', '0.02105795', '0.00990000', '0.05953572', '0.04920281', '0.02000000', '0.10000000', '0.03319556', '0.01077770', '0.09980000', '0.02083420', '0.02000000', '0.03000000', '0.02088605', '0.01956097', '0.02435460', '0.00500000', '0.24310000', '0.12782742', '0.00472803', '0.01000000', '0.01000000', '0.01000000', '0.02254507', '0.14718477', '0.04589358', '0.00600000', '0.00500000', '0.09961787', '0.03280823', '0.11212045', '0.00860719', '0.02315094', '0.01980000', '0.01086349', '0.00477995', '0.01859542', '0.00500000', '0.02980000', '0.01476350', '0.01000000', '0.10096458', '0.07760600', '0.01000000', '0.00529110', '0.01757000', '0.01000000', '0.01000000', '0.01890664', '0.02023106', '0.00200000', '0.49980000', '0.00784535', '0.02500000', '0.01000000', '0.00500000', '0.09980000', '0.00500000', '0.02997500', '0.00908218', '0.00544160', '0.10000000', '0.00271000', '0.00643966', '0.13870136', '0.01161237', '0.02000000', '0.02480000', '0.01000000', '0.01000000', '0.01988849', '0.03331553', '0.04973218', '0.16980000', '0.02500000', '0.00149226', '0.00380397', '0.05000000', '0.01476181', '0.01000000', '0.00500000', '0.02000000', '0.01907294', '0.00500000', '0.09980000', '0.01790593', '0.09365963', '0.02822134', '0.02490000', '0.00980000', '0.01000000', '0.01655561', '0.01995653', '0.02500000', '0.00638039', '0.09981251', '0.03000000', '0.03000000', '0.04980000', '0.20000000', '0.03092475', '0.01000000', '0.05000000', '0.02000000', '0.00980000', '0.02850319', '1.00000000', '0.01000000', '0.00370001', '0.00280000', '0.00200000', '0.04980000', '0.06702680', '0.01170000', '0.01000000', '0.05000000', '0.04862316', '0.01318572', '0.12000000', '0.00485800', '0.02000000', '0.01239311', '0.09980000', '0.01000000', '0.00210000', '0.00500000', '0.04098554', '0.00600000', '0.03939900', '0.02000000', '0.00967810', '0.02818965', '0.01000000', '0.00500000', '0.00605656', '0.01300000', '0.19379024', '0.01740000', '0.00500000', '0.02450000', '0.09980000', '0.00300000', '0.09880000', '0.02090000', '0.02000000', '0.03690114', '0.04877591', '0.00500100', '1.00000000', '0.07488531', '0.01000000', '0.25000000', '0.00481073', '0.09000000', '0.00488800', '0.03182104', '0.02035176', '0.05057239', '0.09552025', '0.15900000', '0.01000000', '0.01000000', '0.01239311', '0.10000000', '0.05000000', '0.01000000', '0.07000000', '0.10000000', '0.01000000', '0.00200000', '0.00300000', '0.40000000', '0.03530900', '0.10000000', '0.01000000', '0.03000000', '0.00410000', '0.02633370', '0.09900000', '0.06809630', '0.14488847', '1.00000000', '0.00566325', '0.07154012', '0.09872398', '0.02158580', '0.00990000', '0.06323281', '0.00566000', '0.02144134', '0.01000000', '0.01100000', '0.00400000', '0.01000000', '0.03000000', '0.20000000', '0.01000000', '0.01000000', '0.09950000', '0.10000000', '0.10000000', '0.00980000', '0.00550000', '0.00955856', '0.09972846', '0.00650000']"
1118,"['0.00847430', '0.00500000', '1.00000000', '3.78818511', '0.03722389', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.16121943', '1.00000000']"
1119,"['1.00000000', '1.00000000', '0.36614607']"
1120,['0.07958016']
1121,['0.02656436']
1122,"['0.36608316', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.35802358', '1.00000000']"
1123,"['0.00100000', '0.00100000', '0.11000000', '0.00100010', '0.00124691', '0.00150000', '0.00220000', '0.00977600']"
1124,"['0.00240800', '0.00127162', '0.00242043', '0.01153496', '0.00239000']"
1125,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01174566', '1.00000000', '0.23733802', '1.00000000', '0.02483561', '1.00000000', '0.72389270', '0.00250000', '1.00000000']"
1126,['0.01980000']
1127,['0.11929092']
1128,['0.10000000']
1129,['1.00000000']
1130,"['0.05000000', '0.04966656']"
1131,['0.30000000']
1132,['0.20000000']
1133,['0.20826948']
1134,['0.02371466']
1135,['1.00000000']
1136,['0.10000000']
1137,['0.40000000']
1138,['1.00000000']
1139,['0.04900000']
1140,['0.59525909']
1141,['0.79987208']
1142,['0.09760130']
1143,"['0.02951020', '1.00000000']"
1144,['0.03330884']
1145,['0.20000000']
1146,['0.10000000']
1147,"['0.12210000', '0.19980082']"
1148,['1.00000000']
1149,['0.01449659']
1150,['0.79990488']
1151,['0.50004644']
1152,"['0.00488000', '0.00300000', '0.00216031']"
1153,"['0.04025761', '0.00078758', '0.00900000']"
1154,"['0.00237209', '0.02532707', '0.00234461']"
1155,"['0.02648925', '0.01398715', '0.00500000', '0.02061837', '0.25000000', '0.01123042', '0.01000000', '0.00200000', '0.08689677', '0.01726000', '0.00557293', '0.10182057', '0.20000000', '0.02056117', '0.01000000', '0.00442800', '0.06382000', '0.00990000', '0.01760466', '0.10000000', '0.00389143', '0.00800000', '0.30000000', '0.19935080', '0.00046222', '0.02147000', '1.00000000', '0.00800000', '0.00200000', '0.00700000', '0.02330035', '0.35841291', '0.01000000', '0.02235500', '0.25000000', '0.10000000', '0.01984059', '0.01000000', '0.10000000', '0.03000000', '1.00000000', '0.09965000', '0.00300000', '0.00346000', '0.10593467', '0.00658691', '0.00113456', '0.01193343', '0.14980000', '0.99000000', '0.01000000', '0.00500000', '0.02000000', '0.28960590', '0.01980000', '0.03500000', '0.27992717', '0.46301667', '0.00040000', '0.04063160', '0.00479250', '0.02000000', '0.11000000', '0.01405811', '0.09706676', '0.01000000', '0.00592888', '0.03987601', '0.01877690', '0.01799747', '0.00500000', '0.01062925', '0.01138670', '0.01706012', '0.14980000', '0.01275753', '0.01000000', '0.01664774', '0.01378191', '0.01230000', '0.00600000', '0.01206145', '0.28991449', '0.20494035', '0.00536668', '0.02000000', '0.59508045', '0.15238910', '0.01590000', '0.10211885', '0.00500000', '0.01273757', '0.00296620', '0.01000000', '0.01180000', '0.01230000', '0.02217000', '0.08767331', '0.00123900', '0.01890000', '0.00746709', '0.00500000', '0.01000000', '1.00000000', '0.00466722', '0.01000000', '0.00006096', '0.09980000', '0.10980000', '0.05000000', '0.01000000', '0.07500000', '0.11171520']"
1156,"['0.00250820', '0.01114820', '0.23739250']"
1157,"['0.10800828', '0.00780000', '0.00179231', '0.00997397', '0.87246902']"
1158,"['0.24991195', '0.44602922']"
1159,"['0.00080000', '0.00090000', '0.01193749', '0.00200000', '0.00010646', '0.00100000', '0.00204300', '0.00100000', '0.00001000', '0.22980000', '0.00030000', '0.00012500']"
1160,"['0.00219000', '0.00248236', '0.00237113', '0.00124378', '0.00222000']"
1161,"['0.00234769', '0.07513130', '0.00185574', '0.00328176', '0.00349201', '0.00200000', '0.00615203']"
1162,"['0.00490000', '0.00199840', '0.00300000', '0.02093000', '0.00235605', '0.42108651', '0.00275349', '0.00198862']"
1163,"['0.00980000', '0.00300000', '0.01350000', '0.17949892', '0.00480000', '0.00243072']"
1164,"['0.32457975', '1.00000000', '1.00000000', '1.00000000', '0.29974009', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1165,['0.09980000']
1166,"['0.61967894', '0.20980000', '0.20000000']"
1167,"['0.09515564', '0.00500000']"
1168,['0.01000000']
1169,"['0.01786688', '0.00499170', '0.00600000']"
1170,"['1.00000000', '1.00000000', '0.03000000', '1.00000000', '1.00000000', '0.00800000', '1.00000000', '0.66587138', '1.00000000', '1.00000000', '1.00000000', '0.28586974', '0.01039377', '1.00000000']"
1171,['0.15460000']
1172,"['0.12240000', '0.02343072', '0.00639655']"
1173,['0.01413741']
1174,['0.13000000']
1175,"['0.00483401', '0.00761895', '0.00005450', '0.00588076', '0.00091222']"
1176,['0.09000000']
1177,['0.01500000']
1178,"['0.00100000', '0.00899750', '0.01120650', '0.03465516', '0.00500000', '0.00068543']"
1179,"['0.00872245', '0.25000000', '0.01344541', '0.02795571']"
1180,['0.02825663']
1181,['0.00634500']
1182,"['0.01083340', '0.00500000', '0.00607185', '0.05091172', '0.00187420', '0.00534479']"
1183,['0.17561279']
1184,['0.40383501']
1185,['1.00000000']
1186,"['0.06980000', '0.09352252', '0.06480000', '0.04980000', '0.02500000', '0.01000000', '0.05314114', '0.10536069', '0.01461615', '0.01000000', '0.04990854', '0.02000000', '0.06000000', '0.01887920', '0.13120000', '0.08632779', '0.66546987', '0.07558500', '0.19980000', '0.01031462', '0.02080000', '0.00980000']"
1187,['0.05050000']
1188,['0.04409785']
1189,"['0.00100000', '1.10000000', '0.00242834', '0.00800000', '0.00500000', '0.01250995', '0.00820001', '0.00700000']"
1190,['0.05076667']
1191,['0.03415435']
1192,"['0.15240000', '0.00041485', '0.02491838', '0.01411275', '0.00818154']"
1193,"['0.01535000', '1.00000000', '1.00000000', '1.00000000', '0.62412716', '1.00000000', '0.02083593', '1.00000000', '0.50180000', '1.00000000', '0.22940459', '0.59990000', '0.99898563', '0.00980000', '1.00000000']"
1194,['0.49980000']
1195,['0.05500000']
1196,['0.04980000']
1197,['0.14980000']
1198,"['0.06856979', '0.03197184', '0.39950000']"
1199,"['1.00000000', '0.35188118']"
1200,['0.02354742']
1201,['0.11000000']
1202,['0.01000000']
1203,['0.05988224']
1204,['0.02900000']
1205,"['0.31980000', '0.01928926', '0.00972800', '0.00122900']"
1206,['0.04776153']
1207,"['0.02253789', '0.28281056', '0.00188396', '0.62648138', '0.05576987', '0.01000000', '0.00055044']"
1208,"['0.09987200', '0.00982000', '0.00860000', '0.00676000']"
1209,"['1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1210,['0.01313603']
1211,['1.00000000']
1212,['0.02000000']
1213,['0.49974331']
1214,['0.02000000']
1215,['0.02000000']
1216,"['0.00200000', '0.00099308', '0.06652031', '0.00990000', '0.01962815', '0.00100000']"
1217,['0.15000000']
1218,['0.09980000']
1219,['0.97784014']
1220,['0.01295334']
1221,['0.01174091']
1222,['0.02500000']
1223,['0.34649725']
1224,['0.05000000']
1225,['0.10000000']
1226,['0.02900000']
1227,['0.50000000']
1228,['0.10188190']
1229,"['0.01549907', '0.00070000', '0.50000000', '0.00768750', '0.00100000', '0.07541837', '0.00248100']"
1230,['0.01000000']
1231,['0.09141878']
1232,['0.05000000']
1233,"['0.69980000', '1.00000000', '0.28980000', '0.11275412']"
1234,"['0.50000000', '0.04359976', '0.50000000', '0.05650000']"
1235,"['0.44000000', '0.01720377', '0.01503529']"
1236,"['0.09980000', '0.00025856']"
1237,['0.10000000']
1238,"['0.06000000', '0.19980000', '0.50000000', '0.49445951']"
1239,['0.08748973']
1240,"['0.15410774', '0.09980000']"
1241,"['0.13077015', '0.01095000', '0.02090000']"
1242,['0.04348431']
1243,['0.09940000']
1244,['0.01004590']
1245,['0.49855034']
1246,['0.29846376']
1247,['0.33100000']
1248,['0.98980000']
1249,['1.00000000']
1250,['0.01580712']
1251,['0.19976770']
1252,['0.19980000']
1253,['0.02797891']
1254,['0.04444000']
1255,['0.02500000']
1256,['0.15000000']
1257,['0.08580000']
1258,['0.22541136']
1259,['0.19980000']
1260,"['0.34581988', '0.35184172', '0.00046731', '1.10000000', '3.00000000', '1.00000000', '0.04980000', '0.30194422', '0.48959213', '0.49940000', '0.38324317', '0.01592214', '0.47500000', '0.99999000', '0.48738291', '0.49990182']"
1261,"['0.26986020', '0.24310000', '1.00000000', '1.00000000', '0.21600492', '0.28230226', '0.22772036', '0.30000000', '1.00000000', '1.00000000', '0.30000000', '1.00000000', '0.23624661', '1.00000000', '1.00000000', '1.00000000']"
1262,"['1.00000000', '1.00000000', '0.00020000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00069000', '1.00000000', '1.00000000', '1.00000000']"
1263,"['1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.01156610', '1.00000000', '0.20000000', '0.28000000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '0.10880000', '1.00000000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '0.00089721', '1.00000000', '1.00000000', '0.00145246', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.00531291']
1266,"['1.00000000', '1.19500000', '0.01000000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '0.19400000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '0.00174901']"
1267,"['0.20000000', '0.20000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01470000', '1.00000000', '0.20000000', '0.02742000', '1.00000000', '0.15870000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '0.01498142', '1.00000000', '0.19980000', '1.00000000', '0.19980000', '0.19980000', '0.16949667', '0.19980000', '1.00000000', '0.01700000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00200000', '0.02500000', '0.00100000', '0.00100000', '0.00100000', '0.00200000', '0.00245092', '0.00486200', '0.00070000']"
1271,"['0.00224691', '0.00248385', '0.00024965', '0.00400000', '0.00400000', '0.00230000', '0.01220000', '0.00011337', '0.00245092']"
1272,"['0.01163360', '0.00337254']"
1273,['0.01000000']
1274,['0.10000000']
1275,"['0.00245092', '0.00160000', '0.00400000', '0.00197349', '0.00700000', '0.00400000']"
1276,['0.03091263']
1277,"['0.01000000', '0.00990000', '0.03645811', '0.02000000', '0.03684171', '0.02000000', '0.01924280', '0.10000000', '0.10000000', '0.00523370', '0.02000000', '0.00450000', '0.09980000', '0.09900000', '0.08129474', '0.14330510', '0.02379805', '0.08230791', '0.09745013']"
1278,['0.01550000']
1279,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01067742', '1.00000000', '0.09984789', '0.55934072', '1.00000000', '0.00036802', '0.20000000', '2.13000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000']"
1281,"['0.00010839', '0.29980000', '1.00000000', '1.00000000', '0.52980000', '1.00000000', '0.02080000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.14980000', '1.00000000']"
1282,"['1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '0.00074900', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1283,"['0.19568111', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04444000', '1.00000000', '1.00000000', '0.19927825', '1.00000000', '0.19000000', '0.01280000', '0.16348663', '1.00000000', '1.00000000', '0.19490000']"
1284,"['1.00000000', '0.14850000']"
1285,"['1.00000000', '1.00000000', '0.00056813', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00032190', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1286,"['1.00000000', '0.14183896', '0.74841201', '0.13980000', '1.00000000', '0.15600000', '1.00000000', '1.00000000']"
1287,['0.12457970']
1288,['0.03765301']
1289,['1.00000000']
1290,['0.02947001']
1291,['0.03984874']
1292,['0.02000000']
1293,['1.00000000']
1294,['0.12617639']
1295,['0.98983337']
1296,['0.15000000']
1297,['0.18838022']
1298,['0.13000000']
1299,['0.20000000']
1300,"['1.00000000', '0.03090429']"
1301,['0.10000000']
1302,"['0.00745281', '1.00000000']"
1303,['1.00000000']
1304,['0.05000000']
1305,['0.08177877']
1306,['0.11900000']
1307,['0.05563656']
1308,"['0.84950000', '0.49982415']"
1309,"['0.57980000', '0.49981976']"
1310,['0.07105727']
1311,"['0.02590813', '0.07428000']"
1312,['0.08358372']
1313,['0.18527996']
1314,"['0.13000000', '0.39980000']"
1315,['0.08483540']
1316,"['0.04000000', '0.01010000']"
1317,"['0.10980000', '0.50000000']"
1318,"['0.09880000', '0.00147500']"
1319,['0.09899344']
1320,['0.02432722']
1321,"['0.50389609', '0.50000000']"
1322,"['0.40000000', '0.09968182', '0.48959661', '0.01082713']"
1323,['0.06270253']
1324,['0.04349712']
1325,"['0.00546593', '0.00100000', '0.00057721']"
1326,['0.01733093']
1327,"['0.00900000', '1.00000000', '0.00733184', '0.08373760', '0.40000000']"
1328,"['0.38693241', '0.04065270', '0.39980000', '0.16394882', '0.00873884']"
1329,"['0.00655797', '0.34923598', '0.00716963', '0.02618522', '0.21090857']"
1330,"['0.00017132', '0.00239200', '0.00255340', '0.00240700', '0.00150965', '0.15411874', '0.03452679', '0.00237700']"
1331,"['0.01000000', '0.09915822', '0.12970531', '0.02000000', '0.02000000', '0.00980000', '0.05580000', '0.10000000', '0.09980000', '0.01491109', '0.10000000', '0.01490000', '0.09980000', '0.00500000', '0.01000000', '0.00980000', '0.04950000', '0.00980000', '0.00989000', '0.01980000', '0.01000000', '0.10122911', '0.00235000', '0.04883992', '0.10000000']"
1332,"['0.00227628', '0.00139800', '0.00100000', '0.00100000', '0.00448505', '0.00100000', '0.00389200']"
1333,"['0.12987261', '0.04985510', '0.01154217', '0.30000000', '0.50979936']"
1334,"['0.12980000', '0.00910514', '0.05173901', '0.00940887']"
1335,"['0.00500000', '0.01336325', '0.00178000']"
1336,"['0.08203729', '0.00100000', '0.00499000', '0.00299640', '0.00201843', '0.00009500', '0.00111859', '0.00200000', '0.00200000', '0.00200000']"
1337,"['0.28980000', '0.08968627', '0.00009602', '0.00216700', '0.00382800', '0.01446917']"
1338,"['0.24080000', '0.00978276', '0.20000000', '0.04945491']"
1339,"['0.01305858', '0.20000000', '0.03446702', '0.12980000', '0.00980000']"
1340,['0.01700000']
1341,['0.01929949']
1342,['0.05000000']
1343,['0.02080000']
1344,['0.04461072']
1345,"['0.12480000', '0.19990000', '0.28980000']"
1346,"['0.02573100', '0.00730000', '0.00900000']"
1347,['0.04674070']
1348,"['0.00970000', '0.00016598']"
1349,"['0.01206784', '0.50000000', '0.08809211']"
1350,"['0.00014296', '0.20000000', '0.02265984', '0.01408476']"
1351,['0.01868953']
1352,"['0.03365142', '0.02000000', '0.07529924', '0.02109705', '0.01437000', '0.10000000', '0.01980000', '0.01000000', '0.10000000', '0.02000000', '0.05560000', '0.01017915', '0.01847834', '0.00505000', '0.10000000', '0.01427276', '0.02080000', '0.00980000', '0.05384700', '0.04900000', '0.00695500', '0.01080000', '0.30800000', '0.01893218', '0.00980000']"
1353,"['0.00383600', '0.00250000', '0.00190000', '0.00250000', '0.00102990', '0.05493270', '0.12980000', '0.00011635', '0.00102915', '0.00248385']"
1354,"['0.00200000', '0.00802729']"
1355,"['0.01093439', '0.00100000', '0.00321697', '0.00489000']"
1356,['0.01900000']
1357,['0.01552498']
1358,['0.09990000']
1359,"['0.00300000', '0.00641029', '0.00569941', '0.00090000', '0.00300000']"
1360,['0.04977798']
1361,"['0.00510000', '0.00717955', '0.02573871', '0.00350000', '0.00420336', '0.00154701']"
1362,"['0.00490000', '0.00200000', '0.02841245', '0.00069675', '0.00500000']"
1363,"['0.01190000', '0.03813342']"
1364,['0.03000000']
1365,['0.10000000']
1366,"['0.01116520', '0.00890000', '0.04996738']"
1367,['0.02457545']
1368,"['0.00074827', '0.00062000', '0.00544039', '0.01111000', '0.04310000', '0.00500000']"
1369,"['0.01480000', '0.06090000']"
1370,['0.04866919']
1371,['0.03000000']
1372,"['0.00100000', '0.08865591', '0.01058463']"
1373,['0.01980000']
1374,"['0.23851867', '1.00000000', '0.17600000']"
1375,"['0.01158381', '0.04950000', '0.00570394']"
1376,"['0.00300000', '0.00045000', '0.01227056', '0.00432342']"
1377,"['0.00290000', '0.00109917', '0.01587348', '0.00027186']"
1378,['1.00000000']
1379,['0.98032804']
1380,['1.80000000']
1381,['0.53161757']
1382,"['0.01590000', '0.02540678', '0.22980000']"
1383,"['0.01590000', '0.26980000', '0.01234347']"
1384,"['0.00045366', '0.48151751', '0.02757694', '0.00100000']"
1385,"['0.01175087', '0.07472565', '0.00006401', '0.00500000', '0.00300000', '0.00234000', '0.00323000']"
1386,['0.01366137']
1387,"['0.04110792', '0.00090000', '0.00500000', '0.00500000', '0.00800000']"
1388,['0.09980000']
1389,"['0.05991520', '0.02226075', '0.41443844', '0.00353000']"
1390,['0.04193715']
1391,['0.01803167']
1392,['0.10980000']
1393,['0.09950000']
1394,['0.01250432']
1395,['0.25000000']
1396,['0.70000000']
1397,['0.09836620']
1398,['0.03000000']
1399,"['0.00130000', '1.00000000', '1.29980000', '0.81102960', '0.49980313', '0.35889726', '0.79990590', '0.49980960', '0.11000000', '1.00000000', '0.72000000', '1.00000000', '0.50300000', '0.01649221', '0.88023602', '0.49986512']"
1400,"['0.01059433', '0.02989752', '0.20956149']"
1401,['0.00200000']
1402,"['0.08230100', '0.02229000']"
1403,"['0.00020000', '0.00200000', '0.00121423', '0.00266500', '0.00070000', '0.00272569', '0.00008019', '0.09475800', '0.00033400', '0.00459620', '0.00078235']"
1404,['0.05000000']
1405,"['0.09027223', '0.01980000']"
1406,['0.02480000']
1407,['0.09320465']
1408,"['0.12500000', '0.49950000']"
1409,['0.03000000']
1410,['0.47025474']
1411,"['0.02128558', '0.02900000', '0.16980000']"
1412,"['0.02613000', '0.49980000', '4.00000000', '0.12441957', '1.00000000', '0.34980000']"
1413,"['0.49980000', '0.30000000', '0.49000000', '0.30000000']"
1414,['0.02617595']
1415,"['0.10000000', '0.11980000', '0.19980124', '0.10687014', '0.19980000', '0.13398342', '0.25980000', '0.13091746', '0.19980000', '0.10980000', '0.10682470', '0.11442234', '0.22195400', '0.10299193', '0.11996000', '0.15000000', '0.07950491', '0.24270270', '0.30000000', '0.10746152', '0.12380000', '0.10980000', '0.30000000', '0.10180000', '0.12020669', '0.11980000', '0.12486811', '0.02475497', '0.11064135', '0.10623282', '0.20000000', '0.20000000', '0.10000000', '0.20000000', '0.15334782']"
1416,['0.09755311']
1417,['0.10000000']
1418,['0.06600000']
1419,['7.00000000']
1420,['5.49980247']
1421,['5.29533248']
1422,['0.04987194']
1423,['0.10000000']
1424,['0.00672938']
1425,['0.01500000']
1426,['0.06655508']
1427,"['0.13980000', '0.10296616', '1.00000000']"
1428,['4.89505896']
1429,"['3.63496237', '0.30000000']"
1430,['0.03169088']
1431,['0.19980000']
1432,['0.46262846']
1433,['2.67484117']
1434,['0.01000000']
1435,['1.10000000']
1436,['1.25069691']
1437,"['0.01010000', '0.04000000']"
1438,"['0.26248159', '1.15060921']"
1439,['0.10000000']
1440,"['0.24269178', '0.17400000', '0.41302101', '0.20000000']"
1441,['0.01255894']
1442,"['0.15280000', '0.12750649', '0.06708656', '0.35000000', '0.12980000', '0.15300000', '0.02040580']"
1443,['0.00080000']
1444,['0.05880044']
1445,['0.04490000']
1446,['0.01874815']
1447,['0.00477316']
1448,"['0.49950000', '0.03000000']"
1449,['6.00000000']
1450,['2.99990939']
1451,['0.01000000']
1452,['0.05000000']
1453,['4.94000000']
1454,['3.93989894']
1455,['0.04096000']
1456,"['0.02673811', '0.01336898']"
1457,['0.03918844']
1458,"['0.10000000', '2.49856463']"
1459,['0.07470000']
1460,['3.45987829']
1461,['0.07214920']
1462,['0.00036415']
1463,['0.29740000']
1464,['0.01480000']
1465,['0.00406000']
1466,"['0.05000000', '0.01500000', '0.09987366', '2.39835776', '0.00014333', '0.10000000', '0.01090000', '0.00569300', '0.00250456', '0.02440000', '0.02755931', '0.01000000', '0.02765901', '0.01000000', '0.01000000', '0.01000000', '0.08640000', '0.04569820', '0.10000000', '0.10000000', '0.01000000', '0.02000000', '0.01000000']"
1467,"['0.00010000', '0.00007865', '0.00070000', '0.00014376', '0.00010000']"
1468,"['0.00053286', '0.00057624']"
1469,['0.05000000']
1470,"['0.00011950', '0.00090000']"
1471,"['0.00070000', '0.00090000', '0.01842914']"
1472,"['0.00080000', '0.00033601']"
1473,"['0.00017107', '0.00086421']"
1474,['0.02000000']
1475,"['0.08956198', '0.00147067', '0.01000892']"
1476,"['0.30610420', '0.07981867', '0.01124082', '0.00300000']"
1477,"['0.30000000', '0.66600000', '0.01178995', '0.02227000']"
1478,"['0.00090000', '0.00010000', '0.00055700', '0.02957481']"
1479,['0.01000000']
1480,['0.15000000']
1481,['0.04707535']
1482,['0.01000000']
1483,['0.40748300']
1484,['0.01000000']
1485,"['0.23000000', '0.01178995', '0.22941189', '0.35000000', '0.20000000', '0.26667464', '0.50000000', '0.40000000', '0.35000000', '0.20000000', '0.30000000', '1.00900000', '0.99000000', '0.50000000', '0.20000000', '0.10198901', '2.17408734', '2.45969748', '0.52858313']"
1486,"['0.16000000', '10.00000000']"
1487,['0.05000000']
1488,['0.01200000']
1489,['0.02880000']
1490,"['7.65989593', '0.11107750']"
1491,['0.00734575']
1492,['0.00120000']
1493,['0.25000000']
1494,['0.01379213']
1495,['0.06891210']
1496,['0.05000000']
1497,['1.09000000']
1498,['6.16289119']
1499,['0.13000000']
1500,['4.96272303']
1501,['0.08900000']
1502,['0.19980000']
1503,['0.13000000']
1504,['0.07978912']
1505,['0.05000000']
1506,['3.96253767']
1507,['0.01010000']
1508,['0.00061056']
1509,['0.01012003']
1510,['0.05000000']
1511,"['0.96981017', '1.96240568']"
1512,"['0.05980000', '0.00030425']"
1513,['0.09980000']
1514,['0.01200000']
1515,['0.12997483']
1516,"['1.33209545', '0.99900000']"
1517,"['0.59000000', '0.51177072']"
1518,['0.27000000']
1519,"['0.02851596', '0.00431479']"
1520,"['0.89980000', '0.40000000']"
1521,"['0.33099427', '0.00006735', '0.06900000']"
1522,"['0.00100000', '1.00000000', '1.50000000', '1.00000000', '1.00000000', '1.00000000', '1.10000000', '1.00000000', '0.30000000', '1.00000000', '0.09499024', '0.00311000', '0.00100000', '1.00000000']"
1523,"['0.00350000', '0.01653850']"
1524,"['0.00028692', '0.00067000']"
1525,['0.20000000']
1526,"['0.00301639', '0.00102747', '0.02100000']"
1527,"['0.00191036', '0.00012357', '0.00040000', '0.05525665', '0.00101536', '0.00012567', '0.00069475', '0.00036574', '0.00006027', '0.00010000', '0.00050000', '0.00062000']"
1528,['1.00000000']
1529,"['0.00024379', '0.00978881']"
1530,"['0.00343578', '0.00100000']"
1531,['0.01600000']
1532,"['0.01661112', '0.02000000', '0.00980000', '0.01456908', '0.08307813', '0.09880505', '0.05000000', '0.04160000', '0.01578858', '0.05000000', '0.03990000', '0.00885701', '0.05500000', '0.03291335', '0.01995718', '0.01480000', '0.40000000', '0.01276780', '0.05000000', '0.03730062', '0.02529152', '0.01000000', '0.05000000', '0.00980000', '0.02709344', '0.03984571', '0.12080167', '0.03680000', '0.09980000', '0.01000000', '0.09980000', '0.01000000', '0.05000000', '0.04356129', '0.03140000', '0.05000000', '0.01500000', '0.05000000', '0.04269307']"
