id,input_amounts
1186,"['0.11064135', '0.00282004', '0.19980000', '0.02457545', '0.00187420', '0.10000000', '0.15000000', '0.00004406', '1.00000000', '0.09980000', '0.00013534', '0.10980000', '0.00054943']"
1187,['0.00242834']
1188,['0.00137314']
1189,"['1.00000000', '0.59525909']"
1190,['0.00972800']
1191,['0.00084420']
1192,['0.87228477']
1193,"['1.00000000', '1.10000000', '1.00000000', '0.30000000', '0.00029115', '1.00000000', '1.00000000', '1.00000000', '0.00666819', '1.00000000', '1.00000000', '0.19400000', '0.39950000', '1.00000000']"
1194,['1.00000000']
1195,['0.01295334']
1196,['0.02109705']
1197,['1.00000000']
1198,"['0.00041485', '0.49980000']"
1199,"['0.10000000', '0.89990000', '0.00018596']"
1200,['0.20000000']
1201,['0.20000000']
1202,"['0.00792614', '0.00055044']"
1203,['0.00676000']
1204,['0.20000000']
1205,"['0.67221312', '0.19195922']"
1206,['0.02618522']
1207,"['0.00982000', '0.99000000', '0.00036011']"
1208,['1.00000000']
1209,"['1.00000000', '0.12486811', '0.00860000', '1.00000000', '0.00009832', '0.02000000', '1.00000000', '0.34649725']"
1210,['0.00122900']
1211,['0.87788483']
1212,"['0.00100000', '0.00021249']"
1213,"['0.00019925', '0.01470000', '0.02516026', '0.00263474', '0.01174091', '0.10180000', '0.04980000', '0.05076667', '0.05000000', '0.02000000', '0.00200000', '0.02176452', '0.00100000', '0.00486200']"
1214,['0.00695500']
1215,"['0.01010000', '0.00900000']"
1216,"['0.00077692', '0.04980000', '0.00595005', '0.04348431']"
1217,"['0.01300000', '0.00730000']"
1218,"['0.00009347', '0.01004590']"
1219,"['0.01550000', '0.00978276', '0.00019467', '0.00400000', '0.00531291', '0.01952945', '0.00070000', '0.00003327', '0.00400000', '0.02400000', '0.59990000', '0.02000000', '0.00980000', '0.02573871', '0.01154217']"
1220,['0.01082713']
1221,['0.00100000']
1222,['0.00571685']
1223,"['0.00004423', '0.10682470', '0.00248100', '0.00069014']"
1224,['0.01158381']
1225,"['0.01580712', '0.00200000']"
1226,['0.00516508']
1227,"['0.13000000', '0.02478683', '0.08640000', '0.00002680', '0.01503529', '0.01220000', '0.05173901', '0.00005583', '0.03765301', '0.00019221']"
1228,['0.04945491']
1229,"['0.16949667', '0.02944918', '0.13980000', '0.07541837', '0.00020000', '0.18838022']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.00034433', '1.00000000', '0.09980000', '0.10000000', '0.10000000', '0.09980000', '0.00046731', '0.09980000', '0.00084457', '0.50000000']"
1234,"['0.14980000', '0.15870000', '0.05493270', '0.00069537', '0.00025856', '0.51407557', '0.11000000', '0.10000000', '0.01156610']"
1235,"['0.32457975', '0.15000000']"
1236,"['0.00900000', '0.09141878']"
1237,"['0.00500000', '0.01190000']"
1238,"['0.28000000', '0.00040575', '0.45110453', '0.04444000', '0.00068400', '0.09980000', '0.09980000', '0.12380000']"
1239,['0.09745013']
1240,"['0.19897317', '0.00237570']"
1241,"['0.02117496', '0.14850000']"
1242,['0.11275412']
1243,['0.00710376']
1244,['0.07074841']
1245,"['0.00109975', '0.02000000', '0.06074093', '0.11900000']"
1246,"['0.00081916', '0.19980000']"
1247,"['0.00061147', '0.30000000']"
1248,"['0.49940000', '0.00069000']"
1249,"['0.00060544', '0.00008177', '0.07418795', '0.00134274', '0.00400000', '0.21600492', '0.00400000', '0.19980082']"
1250,"['0.00089721', '0.00174901', '0.00200000']"
1251,"['0.08580000', '0.00062433', '0.00990000', '0.00500000', '0.00980000']"
1252,['0.00700000']
1253,"['0.00245092', '0.01090000']"
1254,['0.00659424']
1255,"['0.00024244', '0.00338669', '0.00802729', '0.00008413', '0.00980000']"
1256,"['0.07428000', '0.01000000', '0.01590000']"
1257,"['0.00980000', '0.02040580']"
1258,"['0.10880000', '0.04580000']"
1259,['0.00458472']
1260,"['0.00056989', '0.00017057', '0.00245092', '1.00000000', '0.10980000', '0.34581988', '1.00000000', '1.00000000', '0.01280000', '1.00000000', '0.00019470', '0.98980000', '0.09880000', '0.00002455', '0.00245092', '0.00100000', '0.00100000', '3.00000000', '0.22541136', '1.10000000', '0.10980000']"
1261,"['0.44000000', '1.00000000', '0.49855034', '1.00000000', '1.00000000', '1.00000000', '0.50000000', '0.20000000', '0.87493235', '0.47500000', '0.40000000', '0.31980000', '0.40383501', '1.00000000', '0.69994977', '0.26986020']"
1262,"['1.00000000', '0.62648138', '0.09980000', '1.00000000', '0.19187421', '0.08190264', '1.00000000', '1.00000000', '0.99999000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1263,"['1.00000000', '0.07105727', '0.25000000', '0.28980000', '0.20000000', '0.30000000', '1.00000000', '0.38324317', '0.50000000', '1.00000000', '0.42108651', '1.00000000', '0.04707535', '1.00000000', '0.85576848', '0.69997068', '0.28230226', '0.69980000']"
1264,"['0.20000000', '0.67610452', '0.24310000', '0.19000000', '1.00000000', '0.48738291', '0.30194422', '1.00000000', '0.19980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.50180000', '0.00001842']"
1265,['0.03000000']
1266,"['1.00000000', '0.50000000', '0.49980000', '0.00024965', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1267,"['0.00100000', '1.00000000', '1.19500000', '1.00000000', '1.00000000', '0.33100000', '1.00000000', '0.02500000', '0.00523370', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.22980000', '1.00000000']"
1268,"['0.01000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00001924', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010992', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.01067742', '0.00224691', '0.02499457', '0.00230000']"
1271,['0.05580000']
1272,"['0.00248385', '0.01437000']"
1273,"['0.00020088', '0.00008713']"
1274,['0.00184299']
1275,['0.20000000']
1276,['0.00160000']
1277,"['0.00010000', '1.00000000']"
1278,['1.00000000']
1279,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '0.00007624', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '0.54816516', '2.13000000', '0.01924280', '1.00000000', '0.29980000', '1.00000000', '1.00000000', '0.00299640', '1.00000000']"
1281,"['0.00032190', '0.00489000', '0.20000000', '1.00000000', '1.00000000', '0.00056813', '0.00053089', '1.00000000', '0.00111859', '1.00000000', '0.00255340', '0.00011337', '0.00197349', '0.00057721', '1.00000000', '0.78699815', '0.00010839', '0.00036802', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1282,"['0.00235000', '0.01980000', '1.00000000', '0.00077885', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00139800', '1.00000000', '0.17896782', '0.00450000', '0.02000000', '0.00150965', '0.00074900', '0.00500000', '1.00000000', '1.00000000', '0.00178000', '0.55934072', '1.00000000', '0.20000000', '0.00389200']"
1283,"['1.00000000', '0.04940000', '1.00000000', '0.00100000', '0.05000000', '1.00000000', '0.19490000', '0.00997762', '1.00000000', '0.01000000', '1.00000000', '0.00100000', '0.10000000', '0.52980000', '0.01297300', '0.01500000', '1.00000000', '0.01000000', '1.00000000', '1.00000000', '0.01500000', '0.00100000', '1.00000000']"
1284,"['0.01587348', '0.16348663', '0.03829000', '0.02229163', '0.00989000', '0.05980000', '0.02579382', '0.01000000', '0.02000000', '0.01480000', '0.01980000']"
1285,"['1.00000000', '0.00500000', '0.00873884', '0.04950000', '0.04950000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.98995922', '1.00000000', '0.00940887', '1.00000000']"
1286,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '0.08230100']"
1287,['0.11207975']
1288,"['0.00207396', '0.00216700', '0.02000000', '0.00655797']"
1289,['0.03000000']
1290,['0.01999466']
1291,"['0.00998812', '0.00077564', '0.01000000']"
1292,['0.18208616']
1293,"['0.01000000', '1.00000000']"
1294,['0.16957902']
1295,['0.50999197']
1296,"['0.01000000', '0.01093439', '0.06946891', '0.00998604']"
1297,['0.20000000']
1298,"['0.00075064', '0.09979677']"
1299,"['0.01868953', '0.00980000', '0.00980000', '0.01863184', '0.01590000', '0.00980000', '0.00239200', '0.00034225', '0.00980000', '0.00510000']"
1300,"['0.84950000', '1.00000000', '0.00027732']"
1301,"['0.01111000', '0.00420336']"
1302,"['0.00029531', '1.00000000']"
1303,"['0.05000000', '0.05000000', '0.39980000', '0.00028226']"
1304,"['0.00237700', '0.03277123']"
1305,['0.11000000']
1306,"['0.01490000', '0.04310000']"
1307,"['0.01733093', '0.00300000', '0.00100000']"
1308,"['1.00000000', '0.00006899', '0.40000000']"
1309,"['1.00000000', '0.05999483', '0.00020876']"
1310,"['0.00990000', '0.00200000', '0.00799387', '0.00147500']"
1311,"['0.06019412', '0.04990144']"
1312,['0.21090857']
1313,['0.18590299']
1314,['0.40005911']
1315,['0.15479654']
1316,"['0.00201843', '1.00000000']"
1317,['0.50000000']
1318,"['0.09436032', '0.00998965']"
1319,['0.05500000']
1320,"['0.01090000', '0.00489488', '0.00413878']"
1321,"['0.00005029', '1.00000000']"
1322,"['0.00003949', '1.00000000']"
1323,['0.27721170']
1324,"['0.02347647', '0.01000000']"
1325,['0.02540678']
1326,['0.01840306']
1327,"['0.00017132', '0.01650813', '0.01090000', '0.95200605', '0.02080000', '0.00200000', '0.00013725', '0.12980000', '0.00035805', '0.20000000', '0.02080000', '0.00336911', '0.01339613', '0.12980000']"
1328,"['1.00000000', '0.00003126']"
1329,"['0.40000000', '0.00002278', '0.20000000']"
1330,"['0.12480000', '0.01890000', '0.06090000']"
1331,"['0.50389609', '0.01178995', '0.30000000', '0.00240700', '0.10980000', '0.03728000', '0.00227628', '0.00100000', '0.02000000', '0.09980000', '0.00012314', '0.00458901', '0.00716963']"
1332,['0.05000000']
1333,"['0.50979936', '0.22710765', '0.24080000', '0.02573100']"
1334,"['0.01305858', '0.00499000', '0.02265984', '0.00200000', '0.09980000', '0.00242381', '0.03499450', '0.00009500', '0.02000000']"
1335,"['0.01000000', '0.01178995']"
1336,"['0.00167961', '0.09980000']"
1337,"['0.09990000', '0.00016598', '0.10000000', '0.00009602', '0.19990000']"
1338,"['0.00003911', '0.50000000']"
1339,"['0.03326305', '0.03730062', '0.28980000', '0.00126908', '0.00250000', '0.00300000', '0.02000000']"
1340,"['0.00350000', '0.00321697']"
1341,['0.02880000']
1342,['0.16394882']
1343,"['0.00004065', '0.50000000']"
1344,['0.02378866']
1345,"['0.00000800', '0.00002927', '0.20000000', '0.01017915', '0.28980000']"
1346,"['0.03990000', '0.00250000']"
1347,"['0.00100000', '0.00011635']"
1348,"['0.00014296', '0.00090000', '0.00505000', '0.00159976', '0.00102915', '0.00010850', '0.00102990']"
1349,"['0.00641029', '0.02500000', '0.02000000', '0.13393699', '0.12980000', '0.23851867', '0.00800000', '0.01697676', '0.01900000', '0.00248385']"
1350,"['0.10000000', '0.10000000', '0.10000000']"
1351,['0.00878403']
1352,"['0.00377879', '0.49980960', '0.00190000', '0.57980000', '0.01000000', '0.00500000']"
1353,"['0.20000000', '0.00027123']"
1354,"['0.00383600', '0.00490000', '0.00200000']"
1355,"['0.00890000', '0.01803167']"
1356,['0.00691373']
1357,['0.00490809']
1358,"['0.00043276', '0.06316402']"
1359,"['0.00154701', '0.00072303', '0.01667323', '0.00016433']"
1360,['0.01480000']
1361,"['0.02565000', '0.02204122']"
1362,"['0.00190194', '0.00200000', '0.00010042', '0.00043503', '0.00779573', '0.02880000']"
1363,"['0.00001563', '0.05000000']"
1364,['1.00000000']
1365,['0.00544039']
1366,['0.49000000']
1367,['0.39980000']
1368,['1.29980000']
1369,['0.03600000']
1370,['1.00000000']
1371,['0.00300000']
1372,['1.00000000']
1373,['1.80000000']
1374,"['1.23375496', '0.10746152']"
1375,"['0.00290000', '0.41994289']"
1376,"['0.00570394', '0.01000000', '0.00109917', '0.00323000']"
1377,['0.97594735']
1378,['1.00000000']
1379,['0.38975556']
1380,"['1.00000000', '0.00006401']"
1381,"['0.00100000', '0.00234000', '0.00432342', '0.01000000', '0.00045000', '0.02229000', '0.00039016', '0.00100000', '0.00266500', '0.00062000', '0.00500000']"
1382,"['0.01480000', '0.00500000', '0.00045366', '0.01500000', '0.01480000', '0.00343578', '0.00069675', '0.01058463', '0.01500000', '0.17600000', '0.00300000', '0.00000477', '0.01234347']"
1383,"['0.01980000', '0.00001552', '0.00074827', '0.00027186', '0.10687014', '0.01600000', '0.02490000', '0.02094695', '0.02812079', '0.05800000', '0.02236667']"
1384,"['0.09980000', '0.02555762', '0.05000000', '0.03121933', '0.03000000', '0.09980000', '0.06655508', '0.05000000', '0.05758609']"
1385,"['0.03918844', '0.01010000', '0.05300000']"
1386,['0.00218046']
1387,"['0.05000000', '0.00090000', '0.01000000']"
1388,['0.02617595']
1389,"['0.05400000', '0.00107586', '0.02613000', '0.13091746', '0.00353000', '0.08466494', '0.19980000']"
1390,['0.02107147']
1391,['0.02006739']
1392,['0.01856272']
1393,"['0.00121423', '0.00070000', '0.02430000', '0.00569300', '0.05000000', '0.00089338']"
1394,['0.04000000']
1395,['0.00845878']
1396,"['0.19980000', '0.00002547', '0.00020000']"
1397,"['0.00459620', '0.00135186', '0.00130000', '0.00078235']"
1398,['0.00272569']
1399,"['1.00000000', '1.00000000', '1.00000000', '1.78493470', '0.00072023', '0.00033400', '0.02771646', '0.01200000', '0.19980124', '0.00008019', '0.01066871', '0.01000000', '1.00000000', '0.00200000', '0.09979563', '1.00000000', '0.04096000', '1.00000000', '1.00000000', '0.81102960', '0.00002152']"
1400,"['0.05000000', '0.00001482', '0.20000000']"
1401,['0.00300000']
1402,"['0.06114131', '0.04405974']"
1403,"['0.09320465', '0.00200000', '0.01500000']"
1404,"['0.02766069', '0.00018956', '0.00980000', '0.00249650', '0.00063979']"
1405,['0.28970947']
1406,"['0.01000000', '0.00010375']"
1407,['0.00500000']
1408,"['0.00549326', '0.17969155', '0.01386116', '0.08900000', '0.00000850', '0.00008570', '0.10623282', '0.01668292', '0.06900000', '0.02000000']"
1409,"['0.00200000', '0.00080000']"
1410,"['0.00038880', '0.34980000']"
1411,"['0.10000000', '0.00018038', '0.11996000']"
1412,"['0.13398342', '0.84975337', '0.49980000', '0.89972747', '0.06600000', '0.49980313', '0.10000000', '0.25980000', '0.05000000', '0.70000000', '0.72000000', '0.12500000', '0.25000000', '0.15334782', '0.20956149', '0.09755311', '0.30000000', '0.34117351']"
1413,"['0.15000000', '0.05000000', '0.26980000', '0.49950000', '0.02851596', '0.01000000', '0.01000000', '0.00469115', '0.25545901', '0.00013050', '0.22195400']"
1414,['0.03000000']
1415,"['0.49335746', '0.99123597', '0.05000000', '0.53161757', '0.11980000', '0.00070000', '0.20000000', '0.11980000', '0.00100000', '0.16980000', '0.30800000', '0.49980000', '0.35889726', '1.00000000', '0.35603224']"
1416,['0.10000000']
1417,"['0.01969118', '0.00036415']"
1418,"['0.04130000', '0.00070000', '0.00004684', '0.01000000']"
1419,"['0.00250456', '0.02000000', '0.01999528', '0.95581076', '0.50300000']"
1420,['0.22980000']
1421,"['0.00057624', '0.30000000', '0.10000000']"
1422,"['0.00003421', '0.01000000']"
1423,"['0.00406000', '0.01301846', '0.00002509', '0.00350000', '0.00046269', '0.01480000', '0.01653850', '0.00150000']"
1424,['0.00672938']
1425,"['0.00100000', '0.00128921']"
1426,['0.19980000']
1427,"['0.01692662', '0.02547942', '0.20000000', '0.00014493', '0.15280000', '0.47025474', '0.02103066', '0.00012464', '0.00990000', '0.04495154', '0.03842480', '0.01000000', '0.01000000']"
1428,"['0.06708656', '0.10000000', '0.03000000', '0.03244073', '0.13980000', '0.01480000', '0.46262846', '0.10000000', '0.01336898', '0.02000000', '0.03735026', '0.12980000', '0.00980000', '0.10296616']"
1429,"['0.05000000', '0.05000000', '0.02440000', '0.12750649', '0.98028981', '0.02800000']"
1430,['0.02673811']
1431,"['0.03680000', '0.10000000', '0.00673475']"
1432,"['0.04430000', '0.00018593', '0.00266237', '0.15300000']"
1433,"['0.30000000', '1.00000000', '0.01331097', '0.11107750']"
1434,"['0.00013816', '0.00090000']"
1435,"['0.30000000', '0.30000000', '0.17400000', '0.03212265', '0.04150218', '0.16098517']"
1436,['1.10000000']
1437,"['0.00053286', '0.00800000', '0.03000000', '0.01124082', '0.00037137']"
1438,"['0.00002763', '0.99999378']"
1439,"['0.02000000', '0.00012017']"
1440,"['0.04160000', '7.00000000']"
1441,"['0.00858710', '0.00100000', '0.00100000']"
1442,['4.00000000']
1443,['0.00056396']
1444,"['0.00000581', '6.04158626', '0.05000000']"
1445,['0.00040000']
1446,"['0.00005845', '0.00017720']"
1447,['0.00431479']
1448,"['0.02500000', '0.00001196', '0.04930000', '0.00002031', '0.07470000', '0.04980000', '0.03140000', '0.05000000', '0.01980000']"
1449,"['0.35000000', '0.00010000', '0.00301639', '6.00000000', '0.00410501', '0.49950000', '0.00980000', '0.07214920']"
1450,['2.99999363']
1451,['0.00490000']
1452,['0.01000892']
1453,"['2.49874553', '0.00010000', '0.20000000', '0.00529215']"
1454,['0.52858313']
1455,['0.04865708']
1456,"['0.00865240', '0.01438546', '0.00140000', '0.01511390', '0.00100000']"
1457,['0.05000000']
1458,"['0.02998784', '0.13000000', '0.05070000']"
1459,"['0.00014333', '0.00311000']"
1460,['1.70411916']
1461,"['4.94000000', '0.00053648']"
1462,['0.00090000']
1463,['0.29740000']
1464,['0.00110000']
1465,['0.00190000']
1466,"['0.01057579', '0.09980000', '0.09729275', '0.70411352', '0.00069607', '0.01000000', '0.02786800', '0.00000439', '0.00007865', '0.02000000', '0.00089480', '0.00004477', '0.00250000', '0.02529152', '0.00090000']"
1467,['0.09980000']
1468,['0.10198901']
1469,['0.00040000']
1470,"['0.99000000', '0.00015556']"
1471,"['0.00036574', '0.00200000', '0.00100000', '0.00006735', '0.00736073', '0.00033601', '0.00100000', '0.00090000', '0.00011950', '0.00120000', '0.00010000', '0.00100000', '0.00014376', '0.00055700', '0.00090000', '0.00200000', '0.00101536']"
1472,['0.00339443']
1473,['4.86852917']
1474,['0.66600000']
1475,['0.15000000']
1476,"['0.30610420', '0.09863597']"
1477,['6.04158353']
1478,"['0.03041640', '0.00010000', '0.00061056']"
1479,"['0.00009349', '0.00017107', '0.00006027', '0.00069475']"
1480,"['0.02368421', '0.05525665', '0.00000945', '0.01000000', '0.00250000', '0.00090000', '0.00080000', '0.00475163', '0.00100000', '0.00237544', '0.00227597', '0.00090000', '0.00149000', '0.00012567', '0.00030425', '0.00500000']"
1481,"['0.01311613', '0.01010000', '0.00100000']"
1482,['0.00454038']
1483,"['0.00980000', '0.00528136', '0.04892843', '0.00067000', '0.10000000', '0.00990018', '0.02000000', '0.00950000', '0.00000869', '0.02300000', '0.01012003', '0.13000000', '0.01302083', '0.00980000', '0.01000000']"
1484,['0.00353630']
1485,"['0.40748300', '0.00243305', '0.26667464', '0.66498229', '0.40000000', '5.04148929', '0.02758387', '0.19980000', '0.98908912', '0.30000000', '0.12997483', '1.00900000', '0.10083878', '0.16000000', '0.35000000', '0.09980000', '0.35000000', '0.00090000', '0.20000000', '0.30000000']"
1486,"['10.00000000', '0.04828340', '0.50000000']"
1487,"['0.00090000', '0.00972467']"
1488,['0.01090000']
1489,['0.01661112']
1490,"['0.20000000', '1.09000000', '0.23000000', '0.03990000', '0.00660718', '0.00061990', '0.04000000', '0.00089503']"
1491,"['0.00012357', '0.00100000']"
1492,['0.00900000']
1493,"['0.00001775', '0.11000000']"
1494,['0.03291335']
1495,"['0.00062000', '0.04368001', '0.00028692', '0.00789439']"
1496,['0.03395900']
1497,"['0.01920583', '0.03617207', '0.07386766']"
1498,"['0.00022299', '0.50000000', '0.40000000', '0.30000000']"
1499,['0.19950000']
1500,"['0.02590740', '0.59000000', '0.00895321', '0.20000000', '0.09000000', '0.07939456', '0.00584485']"
1501,"['0.00923511', '0.01033217']"
1502,['0.25000000']
1503,"['0.01000000', '0.01000000', '0.00720000', '0.09344357']"
1504,"['0.00063472', '0.01000000', '0.01281821', '0.00007003', '0.03000000']"
1505,['0.03380000']
1506,"['0.02566405', '3.93864886']"
1507,['0.01291522']
1508,"['0.00020705', '0.00050000']"
1509,"['0.01000000', '0.00000703']"
1510,"['0.00290977', '0.00278946', '0.00455237']"
1511,"['0.05897387', '0.00018900', '0.03000000', '0.27000000', '0.00500000', '0.00001167', '0.12726856', '0.01300000', '0.02180000', '0.10418375', '0.27000000', '0.51177072', '0.04269307', '0.14514775']"
1512,"['0.04300000', '0.03807789']"
1513,"['0.00023657', '0.05000000']"
1514,"['0.00490000', '0.00103805', '0.00023003', '0.00102747']"
1515,"['0.00330000', '0.00730000']"
1516,"['0.02000000', '0.00148699', '0.30000000', '0.99900000', '0.21000000', '0.29970000', '0.17000000']"
1517,"['0.02107075', '0.19980000', '0.76000000', '0.04740000']"
1518,['0.11279192']
1519,['0.10268352']
1520,"['0.89980000', '0.15034408']"
1521,"['0.04970000', '0.02000000', '0.00007983', '0.06990180', '0.02515291', '0.00700000', '0.05003615', '0.05000000', '0.12818000']"
1522,"['1.96428647', '0.02490000', '1.50000000', '4.86750867', '0.00980000', '0.00966079', '1.10000000', '0.04940000', '0.47446927']"
1523,['0.20000000']
1524,['0.00253891']
1525,"['0.03900000', '0.01888329']"
1526,"['0.00277630', '0.00160815', '0.02100000']"
1527,['0.06387817']
1528,"['0.00001578', '0.50000000']"
1529,"['0.00036973', '0.00633354', '0.00056245', '0.00276585']"
1530,"['0.00280000', '0.00330000']"
1531,['0.00450057']
1532,"['0.00024379', '0.00119682', '0.01000000', '0.04255001', '0.08000000', '0.01000000', '0.50000000', '0.00431973', '0.14900000', '0.00001826', '0.04000000', '0.40000000', '0.40000000', '0.19980000']"
1533,['0.10609833']
1534,"['0.17999458', '0.00431973']"
1535,"['0.00330000', '0.00016676', '0.00390000', '0.00169387']"
1536,['0.00090000']
1537,['0.00025441']
1538,"['0.00200000', '0.02580246', '0.20000000', '0.03900000', '0.20000000', '0.02584447', '0.00004545', '0.02000000', '0.00004871', '1.00000000', '0.00006233', '0.25000000', '0.00030000', '0.01746424', '0.15920436', '0.00100000', '0.00027724', '0.00990000', '8.04827463', '0.00010000', '0.00073580']"
1539,['0.00230308']
1540,['0.00119855']
1541,"['0.01000000', '0.00640907', '0.23000000', '0.02950000', '0.00173812', '0.00070000', '0.00009225', '0.00900000', '0.02000000', '0.01000000', '0.00470000', '1.00000000', '0.02000000', '0.00252394', '0.00001000', '0.03337200', '0.00002000']"
1542,"['0.00058747', '0.00981659']"
1543,"['0.50000000', '0.09980000', '0.00038612']"
1544,"['0.00990000', '0.01000000']"
1545,['0.00888676']
1546,['0.00777996']
1547,['0.00667416']
1548,['0.00556801']
1549,"['0.08359119', '0.00446043', '0.01050357', '0.04490000']"
1550,['0.01450000']
1551,['0.00622000']
1552,"['0.00022930', '0.00010000', '0.00005970', '0.00010000', '0.00064000']"
1553,"['0.01339275', '0.03900000']"
1554,"['1.00000000', '0.00006800', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.32000000', '1.00000000', '1.00000000', '0.68000000', '1.00000000', '1.00000000']"
1555,['0.00238456']
1556,['1.00000000']
1557,"['1.00000000', '1.00000000', '0.99980000', '0.50000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1558,['1.00000000']
1559,['1.00000000']
1560,['1.00000000']
1561,['0.07010000']
1562,"['1.00000000', '0.00010000']"
1563,['0.40000000']
1564,['1.00000000']
1565,"['0.00002160', '0.00080000', '0.00016582', '0.00004649']"
1566,"['0.00050000', '0.00550000', '0.00511480']"
1567,"['0.29980000', '0.02845648', '0.90000000', '0.03180000']"
1568,['1.00000000']
1569,['1.00000000']
1570,"['0.11000000', '0.18000000']"
1571,"['0.09000000', '0.00990000', '0.00033440', '0.09980000']"
1572,"['0.00500000', '0.00090000', '0.00330000', '0.00100815', '0.00023000', '0.00001652', '0.00500000', '0.00423760', '0.00047300']"
1573,"['0.01558134', '0.00050000', '0.00580094', '0.00103000', '0.03767447', '0.00133000', '0.00200000', '0.02556040', '0.01055818']"
1574,"['0.07561495', '0.01980000', '0.00470000']"
1575,['0.21531472']
1576,"['0.00645743', '0.04990000', '0.13092075', '0.09834210', '0.01964674', '0.00080000', '0.00259895', '0.08150124', '0.10996649']"
1577,"['0.60000000', '0.00010015', '0.04982167', '0.77000000', '0.44000000', '1.00000000', '0.14000000', '0.00009832']"
1578,['0.09990000']
1579,"['0.03989597', '0.00826766', '0.01529821']"
1580,"['0.00237400', '0.37891268', '0.20000000', '0.27000000', '0.14872500']"
1581,"['0.00050000', '0.19980000']"
1582,"['0.00019152', '1.00000000', '1.00000000']"
1583,['0.02030712']
1584,"['0.00030058', '0.00954100', '0.00104000', '0.00100000', '0.00981017']"
1585,"['0.99980000', '0.00018252', '0.00010742']"
1586,"['0.14450637', '0.00345386', '0.11930002', '0.01302626', '0.13000000']"
1587,['0.02000000']
1588,['0.08208322']
1589,"['0.00989533', '0.00266000', '0.00227500', '0.01042431']"
1590,"['1.00000000', '1.00000000', '0.00002747']"
1591,"['0.05165625', '0.10000000']"
1592,['0.19980000']
1593,"['0.94995556', '0.00001976']"
1594,['0.00164902']
1595,['0.09800657']
1596,"['0.00027459', '0.00032939', '0.00050000', '0.01900000']"
1597,['0.01000000']
1598,['0.00779848']
1599,['0.00669314']
1600,['0.01304903']
1601,"['0.00258643', '0.00008117', '0.01512926', '0.15158865', '0.20927500', '0.00570489', '0.01419335', '0.00009539', '0.50050000', '0.00248592', '0.10000000', '0.93981971', '0.22059414', '0.20000000', '0.03800233', '0.10000000']"
1602,"['0.58000000', '0.01987015', '0.00035045']"
1603,['0.20000000']
1604,['0.00723700']
1605,"['0.00021347', '0.99980000']"
1606,"['0.00000541', '0.09980000', '0.88696643', '0.01101987', '0.00222500']"
1607,['0.12986476']
1608,"['1.00000000', '0.01579987']"
1609,"['0.00115814', '0.00080000', '0.00984990', '0.00260000', '0.00100000', '0.00250000', '0.00100000', '0.02636000', '0.00483048']"
1610,"['0.00010000', '0.05000000', '0.10000000']"
1611,"['0.00879002', '0.00008269', '0.00190000', '0.00100000', '0.02500000', '0.11851683', '0.14479454']"
1612,"['0.06911000', '0.00976306', '0.05000000']"
1613,['0.22200000']
1614,"['0.09999013', '0.23000000']"
1615,['0.00886130']
1616,['0.49938436']
1617,['0.39938016']
1618,"['0.02000000', '0.00385613']"
1619,"['0.04500000', '0.02997413']"
1620,"['0.00490000', '0.12979932', '0.09077000']"
1621,"['0.00621562', '0.09980000']"
1622,"['0.00100072', '0.00045671', '0.00355990']"
1623,"['0.19950000', '0.14818281']"
1624,"['1.10000000', '0.00000416']"
1625,['0.01496310']
1626,"['0.00410000', '0.00362388', '0.00485578', '0.00096497']"
1627,"['0.01100000', '0.03200000', '0.06081122']"
1628,"['0.02597267', '0.00369577']"
1629,"['0.01200000', '0.05000000']"
1630,"['0.00030130', '1.08889567', '0.00275156', '0.02629226', '0.00006298', '0.99272317', '0.02000000', '0.19950000', '0.00042949', '0.00100000', '0.09980000', '0.00120970', '0.26068142', '0.00001125', '0.29937445', '0.00700000']"
1631,['0.00990000']
1632,"['0.00080000', '0.05258452', '0.00784458', '0.19979873', '0.00100837', '0.01000000']"
1633,"['0.15964848', '0.01312818']"
1634,"['0.00676754', '0.05258452', '0.12000000']"
1635,['0.19494404']
