id,input_amounts
1118,"['1.00000000', '0.02651195', '1.00000000', '1.00000000', '0.00300000', '0.15600000', '1.00000000', '1.00000000', '3.78818511', '0.02640444', '1.00000000']"
1119,"['0.49980000', '1.00000000', '0.08689677', '0.40000000', '0.00806583', '0.00534479']"
1120,['0.10000000']
1121,['0.00250000']
1122,"['0.00900000', '1.00000000', '0.37877674', '0.46301667', '1.00000000', '1.00000000', '0.01988849', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.12457970', '0.00500000', '1.00000000']"
1123,"['0.00380397', '0.10593467', '0.00077125', '0.00300000', '0.00479250', '0.00300000', '0.00002359', '0.00639655']"
1124,['0.02035176']
1125,"['0.27143987', '1.00000000', '0.00700000', '0.20000000', '1.00000000', '1.00000000', '0.20000000', '0.11212045', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '0.00980000', '1.00000000']"
1126,['0.07193097']
1127,['0.03493647']
1128,['0.09880000']
1129,['1.00000000']
1130,"['0.10000000', '0.00485800']"
1131,['0.03000000']
1132,"['0.01077770', '0.00977600']"
1133,"['0.09984789', '0.00638039']"
1134,['0.00992717']
1135,['1.00000000']
1136,"['0.19980000', '0.01477926']"
1137,"['0.11929092', '0.01086349', '0.02000000']"
1138,['0.25000000']
1139,['1.00000000']
1140,"['1.00000000', '0.00113456']"
1141,['1.00000000']
1142,['0.01275753']
1143,"['0.01761853', '1.00000000', '0.00600000']"
1144,['0.49445951']
1145,"['0.14980000', '0.02532707']"
1146,['0.10800828']
1147,"['0.10182057', '0.19980000']"
1148,"['0.12260565', '0.00030000', '0.00466722']"
1149,['0.49986801']
1150,"['0.00100000', '0.13000000', '0.00346000']"
1151,"['0.00034409', '0.20980000']"
1152,"['0.00700000', '0.00100000', '0.00204300']"
1153,"['0.03330884', '0.01273757', '0.00400000']"
1154,"['0.00800000', '0.02080000', '0.00124378']"
1155,"['0.00219000', '0.00980000', '0.01398715', '0.59508045', '0.01480377', '0.03000000', '0.07996613', '0.30000000', '0.00200000', '1.00000000', '0.42108651', '0.16139926', '0.01000000', '0.03415435', '0.00040000', '0.49881683', '0.35188118', '0.00179231', '0.03000000', '0.00296620', '0.01000000', '0.01405811', '0.01000000', '0.19980000', '0.04980000', '0.00650000', '0.02841245', '0.01000000', '0.05500000', '0.09695200', '0.00198862', '0.02000000', '0.14980000', '0.12240000', '0.20000000', '0.00500000', '0.50000000', '0.02000000', '0.79987208', '0.00746709', '0.09980000', '0.00237209', '0.04900000', '0.00006096', '0.02435460', '0.00500000', '0.00980000', '0.00536668', '0.00001000', '0.10000000', '0.00800000', '0.02600000', '0.02354742', '0.00200000', '0.12617639', '0.00243072', '0.05000000', '0.02000000', '0.01230000', '0.09987200', '0.02000000', '0.04444000', '0.05000000', '1.00000000', '0.22980000', '0.01000000', '0.00234769', '0.10000000', '0.09980000', '0.00090000', '0.19980082', '0.04589358', '0.03381100', '1.00000000', '0.00123900', '0.01000000', '0.09965000', '0.06909631', '0.30000000', '0.11000000', '0.04000000', '0.00200000', '0.00500000', '0.10536069', '0.00980000', '0.01000000', '0.01984059', '0.04990488']"
1156,"['0.03926215', '0.00980000', '0.20198599']"
1157,"['0.00200000', '0.95489143', '0.00012500', '0.03987601', '0.00078758', '0.00237113']"
1158,['0.50098196']
1159,"['0.00080000', '0.00222000', '0.00250820', '0.20826948', '0.00010646', '0.00349201', '0.00234461', '0.00248236', '0.00046222', '0.00148402', '0.02585400']"
1160,['0.01170000']
1161,"['0.00588076', '0.00235605', '0.00500100', '0.07090787', '0.00199840', '0.00328176', '0.00483401']"
1162,"['0.39950000', '0.00500000', '0.00490000', '0.00566000', '0.00500000', '0.00119778', '0.00275349', '0.03000000', '0.00500000']"
1163,"['0.01000000', '0.00912544', '0.15460000', '0.00442800', '0.00488000', '0.02500000', '0.00500000']"
1164,"['0.01193343', '0.32457975', '1.00000000', '1.00000000', '0.01577060', '1.00000000', '1.00000000', '0.02825663', '1.00000000', '1.00000000', '1.00000000', '0.61967894', '1.00000000', '1.00000000']"
1165,['0.00820001']
1166,"['0.15240000', '0.00875040', '0.59525909', '0.04369024']"
1167,"['0.08984027', '0.01031462']"
1168,"['0.00005450', '0.00500000']"
1169,"['0.00192253', '0.01720377', '0.00970000', '0.00004226']"
1170,"['1.00000000', '0.59990000', '1.00000000', '1.00000000', '0.25000000', '0.03813342', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01230000', '1.00000000', '0.09980000']"
1171,['0.48872761']
1172,"['0.01000000', '0.50004644']"
1173,['0.00480000']
1174,['1.00000000']
1175,"['0.00500000', '0.00068543', '0.01378191']"
1176,['0.00317254']
1177,['0.00091222']
1178,"['0.00100000', '0.01980000', '0.00990000', '0.01799747', '0.00002497', '0.00017051', '0.00066227', '0.01200000']"
1179,"['0.02795571', '0.00980000', '0.23739250', '0.01000000', '0.01498142']"
1180,['0.01535000']
1181,['0.01000000']
1182,"['0.01421607', '0.01928926', '0.02500000', '0.00972685', '0.01180000']"
1183,['0.12210000']
1184,"['0.02109705', '0.10000000']"
1185,"['0.00100000', '0.00006099']"
1186,"['0.08775301', '0.05000000', '0.09980000', '0.01000000', '0.10980000', '0.01549907', '0.01980000', '0.10000000', '0.02000000', '0.05076667', '0.07611698', '0.02000000', '0.01000000', '0.01000000', '0.99000000', '0.01000000', '0.13000000']"
1187,['0.00187420']
1188,['0.00086799']
1189,"['0.01000000', '0.02207221', '0.06986593', '0.01000000', '0.00951404', '0.00242834', '1.00000000', '0.00004074', '0.01000000', '0.01000000', '0.00022940']"
1190,['0.00972800']
1191,"['0.00041485', '0.00036990']"
1192,"['0.01476350', '0.01000000', '0.02580981', '0.00672286', '0.00028043', '0.11064135', '0.03182104']"
1193,"['0.25000000', '1.00000000', '1.00000000', '1.10000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.06480000', '0.50180000', '0.08358372', '1.00000000', '1.00000000']"
1194,"['0.05000000', '0.02480000', '0.22541136']"
1195,['0.01000000']
1196,['0.06382000']
1197,['1.00000000']
1198,"['0.49980000', '0.02480000']"
1199,"['0.10299193', '0.87785901', '0.01920000']"
1200,['0.01000000']
1201,"['0.00122900', '0.00676000', '0.00014813']"
1202,['0.01000000']
1203,"['0.00188396', '0.00197756', '0.00055044']"
1204,['0.00496738']
1205,"['0.02457545', '0.02500000', '0.06980000', '0.02573871', '0.20494035']"
1206,['0.00394629']
1207,"['0.00028775', '0.02176452', '0.01980000', '0.01980000', '0.00982000', '0.90197184', '0.01000000', '0.00486200', '0.01174091']"
1208,['1.00000000']
1209,"['0.01470000', '0.09940000', '1.00000000', '1.00000000', '0.00860000', '0.37768890', '1.00000000']"
1210,['0.10000000']
1211,['0.20000000']
1212,['0.10000000']
1213,"['0.01000000', '0.34649725']"
1214,"['0.00100000', '0.00100000']"
1215,"['0.01010000', '0.00200000', '0.00695500']"
1216,"['0.00004146', '0.05000011', '0.01000000', '0.02000000', '0.01000000', '0.01000000']"
1217,['0.50000000']
1218,"['0.00730000', '0.00292546']"
1219,"['0.04065270', '0.69980000', '0.00978276']"
1220,['0.00531291']
1221,['0.12380000']
1222,['0.09980000']
1223,"['0.01082713', '0.09950000']"
1224,['0.31980000']
1225,['0.05604640']
1226,['0.15000000']
1227,"['0.04490000', '0.31329712']"
1228,['0.04862316']
1229,"['0.01000000', '0.50000000', '0.05650000', '0.00248100', '0.00020000', '0.01158381', '0.02202112']"
1230,['0.00070000']
1231,['0.11000000']
1232,['0.09980000']
1233,"['0.02618522', '0.00010521', '0.09987596', '0.87497706', '1.00000000']"
1234,"['1.00000000', '0.09893181', '0.00070000', '0.00046731']"
1235,"['0.16949667', '0.34581988', '0.09980000']"
1236,"['0.09980000', '0.00025856']"
1237,['0.10000000']
1238,"['0.00032203', '0.09980000', '1.00000000']"
1239,['0.12486811']
1240,"['0.17561279', '0.02456766']"
1241,['0.98980000']
1242,['0.15000000']
1243,['0.10000000']
1244,['0.01004590']
1245,"['0.00011971', '0.20000000']"
1246,"['0.38324317', '0.02000000']"
1247,['0.47500000']
1248,"['0.49855034', '0.00174901']"
1249,"['0.03835431', '0.44602922', '0.01580712']"
1250,['0.01295334']
1251,"['0.04980000', '0.08640000']"
1252,['0.00069000']
1253,['0.09880505']
1254,['0.82720514']
1255,['0.10980000']
1256,['0.21600492']
1257,['0.04349001']
1258,"['0.15000000', '0.00016825']"
1259,['0.10000000']
1260,"['1.00000000', '1.10000000', '0.00100000', '0.02000000', '0.62648138', '0.07105727', '0.35783163', '0.82387306', '0.99999000', '1.00000000', '3.00000000', '1.00000000']"
1261,"['0.49940000', '1.00000000', '0.00004707', '0.04945491', '1.00000000', '1.00000000', '0.44000000', '1.00000000', '1.00000000', '0.50000000', '1.00000000', '0.01156610', '1.00000000', '1.00000000', '0.50000000']"
1262,"['1.00000000', '0.01080000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.09893218', '0.48738291', '1.00000000', '1.00000000', '1.00000000', '0.40383501']"
1263,"['0.02503509', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.47987261', '0.01095000', '0.00500000', '1.00000000', '1.00000000', '0.33100000', '1.00000000', '0.14850000', '1.00000000', '1.00000000']"
1264,"['0.09980000', '1.00000000', '1.00000000', '0.30000000', '0.00098335', '0.30194422', '1.00000000', '1.00000000', '1.00000000', '0.30000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.02478683']
1266,"['1.00000000', '0.28230226', '0.28980000', '1.00000000', '1.00000000', '0.20309925', '1.00000000', '1.19500000', '0.02550000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00500000']"
1267,"['1.00000000', '1.00000000', '0.24310000', '1.00000000', '1.00000000', '0.05493270', '1.00000000', '1.00000000', '1.00000000', '0.28000000', '1.00000000', '0.14287370', '0.26986020', '1.00000000', '0.01000000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00245092', '0.20000000', '1.00000000', '0.20000000', '0.20000000', '0.20000000', '0.17784014', '0.02040580', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00400000', '0.00200000', '0.00523370', '0.00200000', '0.01952945', '0.00245092', '0.00230000', '0.00024965', '0.00224691']"
1271,"['0.00400000', '0.00011337', '0.00248385', '0.00089721', '0.00700000', '0.00400000', '0.01154217']"
1272,['0.01503529']
1273,['0.00100000']
1274,"['0.00003142', '0.00100000']"
1275,"['0.01090000', '0.00002175', '0.00235000', '0.00197349', '0.00400000', '0.00178000']"
1276,['0.00160000']
1277,"['0.01000000', '0.00078881', '0.00010000', '0.00057721', '0.00990000', '0.00450000', '0.55934072', '0.00877982', '0.00058489', '0.20000000', '0.20000000', '0.00245092', '0.00299640']"
1278,['0.03000000']
1279,"['1.00000000', '0.02852003', '0.20000000', '0.01000000', '0.00074900', '0.29980000', '1.00000000', '2.13000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.13120000', '1.00000000']"
1280,"['1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['0.02229163', '0.04826589', '0.19980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00036802', '1.00000000', '1.00000000', '0.52980000', '1.00000000', '0.19980000', '1.00000000', '1.00000000']"
1282,"['0.19935080', '0.19490000', '1.00000000', '0.19400000', '0.01480000', '1.00000000', '1.00000000', '1.00000000', '0.00989000', '1.00000000', '0.19980000', '1.00000000', '1.00000000', '0.18838022', '1.00000000', '1.00000000']"
1283,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01280000', '0.14980000', '0.16348663', '1.00000000', '0.14980000', '0.15870000', '1.00000000', '1.00000000', '0.17491263', '0.00111859', '1.00000000', '1.00000000', '0.19000000']"
1284,"['0.01500000', '0.01500000', '0.14479805', '0.08556379', '0.13980000']"
1285,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00032190', '1.00000000', '1.00000000', '0.00056813', '1.00000000', '1.00000000']"
1286,"['0.13000000', '0.00389200', '0.06856979', '1.00000000', '0.10880000', '1.00000000', '1.00000000', '0.10980000', '0.11900000', '0.12265342', '0.10980000', '0.11586002', '0.11275412', '1.00000000']"
1287,"['0.01220000', '0.00655797', '0.09143495']"
1288,"['0.01590000', '0.01437000']"
1289,['0.10000000']
1290,['0.03000000']
1291,['0.03000000']
1292,['0.04900000']
1293,"['0.10796815', '0.10000000', '0.09872398', '1.00000000', '0.00100000']"
1294,"['0.08964874', '0.01067742']"
1295,"['0.04950000', '0.00489000', '0.80716547']"
1296,['0.84950000']
1297,"['0.10000000', '0.00100000']"
1298,"['0.10000000', '0.00067002']"
1299,"['0.09396530', '0.01000000']"
1300,"['0.00034013', '1.00000000']"
1301,"['0.09900000', '0.00300000']"
1302,"['0.21090857', '0.03829000', '0.00200000', '0.74927798']"
1303,"['0.00150965', '0.09900000', '0.39980000']"
1304,['0.57980000']
1305,"['0.00014988', '0.05000000']"
1306,['1.00000000']
1307,['0.05980000']
1308,"['0.00010839', '1.00000000']"
1309,"['0.00500000', '0.04310000', '0.94991210', '0.00216700']"
1310,['0.05991520']
1311,"['0.09880000', '0.00139800']"
1312,['0.10000000']
1313,['0.40000000']
1314,"['0.50389609', '0.10000000']"
1315,['0.09588111']
1316,['0.09141878']
1317,"['1.00000000', '0.00980000']"
1318,['0.10980000']
1319,"['0.04940000', '0.00100000']"
1320,['0.09760130']
1321,"['0.78693241', '0.00022104', '0.01297300', '0.20000000']"
1322,"['0.39980000', '0.05560000', '0.54471109']"
1323,"['0.05000000', '0.00017132']"
1324,"['0.01090000', '0.01924280']"
1325,['0.01940470']
1326,['0.00510000']
1327,"['1.00000000', '0.50000000', '0.00002022', '0.00003963']"
1328,"['0.50000000', '0.05868224', '0.00255340', '0.03883581', '0.40000000']"
1329,"['0.02500000', '0.20380140', '0.00240700', '0.36883878']"
1330,"['0.16394882', '0.00239200', '0.00359097', '0.00002075', '0.00900000', '0.00200000', '0.01490000', '0.00420336']"
1331,"['0.10000000', '0.04854358', '0.02000000', '0.00716963', '0.03277123', '0.20000000', '0.03537293', '0.09980000', '0.10000000', '0.08675719', '0.10000000', '0.00873884', '0.36109203', '0.05000000', '0.00940887', '0.04135019']"
1332,"['0.00201843', '0.01300000']"
1333,"['0.06000000', '0.30000000', '0.50979936', '0.00147500', '0.12980000']"
1334,"['0.12480000', '1.00000000']"
1335,['0.02080000']
1336,"['0.00100000', '0.00009500', '0.00900000', '0.07428000', '0.00237700', '0.00227628', '0.00954402', '0.00067580', '0.00100000']"
1337,"['0.00981017', '0.00499000', '0.01550000', '0.07494629', '0.28980000', '0.00500000']"
1338,"['0.24080000', '0.20083134', '0.01868953', '0.00100000', '0.01332657', '0.02540678']"
1339,['0.49980960']
1340,"['0.00200000', '0.00016598', '0.00300000']"
1341,['0.03765301']
1342,"['0.00005410', '0.03000000']"
1343,['0.01982948']
1344,['0.01590000']
1345,"['0.04950000', '0.12980000', '0.02080000', '0.30000000']"
1346,['0.05173901']
1347,['0.00980000']
1348,"['0.00641029', '0.00014296', '0.00011635', '0.00321697']"
1349,"['0.05580000', '0.01111000', '0.50000000', '0.03326305']"
1350,"['0.19990000', '0.02000000', '0.01697676']"
1351,['0.00505000']
1352,"['0.09093354', '0.00980000', '0.01000000', '0.03728000', '0.03863046', '0.00980000', '0.11271942', '0.00802729', '0.10000000', '0.09990000', '0.04444000', '0.00102990', '0.00102915', '0.00800000', '0.04707535', '0.23851867', '0.10980000', '0.08817254', '0.05000000', '0.02000000']"
1353,"['0.01017915', '0.12980000', '0.00090000', '0.03990000', '0.00250000', '0.00350000', '0.00002184', '0.00500000', '0.00009602', '0.00250000', '0.00383600', '0.00190000']"
1354,['1.00000000']
1355,['0.08373760']
1356,['0.00248385']
1357,['0.05000000']
1358,"['0.00046070', '0.00086409', '0.00490000']"
1359,"['0.01733093', '0.00021921', '0.00154701']"
1360,['0.00875750']
1361,"['0.01000000', '0.00200000', '0.00009172', '0.01178995', '0.00200000', '0.00175205', '0.00990000', '0.00973902']"
1362,"['0.01863184', '0.01058463', '0.01178995']"
1363,['0.09986786']
1364,['0.00890000']
1365,"['0.00069675', '0.00300000', '0.00074827', '0.00062000']"
1366,"['0.01480000', '0.01890000', '0.03633184']"
1367,"['0.00980000', '0.00004121', '0.00018558']"
1368,"['0.01190000', '0.00980000', '0.00001433', '0.00980000', '0.00570394', '0.02880000']"
1369,"['0.00544039', '0.01000000']"
1370,['0.02400000']
1371,['0.00500000']
1372,"['0.02347647', '0.01090000', '0.01587348', '0.05000000']"
1373,['0.02000000']
1374,"['0.17600000', '0.92476512']"
1375,"['0.01980000', '0.04697934']"
1376,"['0.01650813', '0.00045000', '0.00300000', '0.00008578']"
1377,['0.09745013']
1378,"['0.00323000', '0.00045366', '0.01311424', '0.00290000']"
1379,"['0.07775913', '0.02236667']"
1380,"['0.01000000', '0.00027186', '0.98998178']"
1381,['0.10180000']
1382,"['0.20000000', '0.02265984', '0.04348431', '0.00497316']"
1383,"['0.01500000', '0.02512987', '0.02812079', '0.22980000']"
1384,"['0.01093439', '0.00980000', '0.35889726', '0.13091746']"
1385,"['0.01010000', '0.00209344', '0.00109917', '0.00100000', '0.00343578', '0.00234000', '0.00006401', '0.06090000', '0.01000000', '0.00042630', '0.00500000', '0.00266500', '0.00100000']"
1386,['0.00432342']
1387,"['0.01480000', '0.01803167', '0.00322099', '0.01000000', '0.00090000', '0.01305858']"
1388,['0.01000000']
1389,"['0.30800000', '0.01996593', '0.02229000', '0.12500000', '0.02490000']"
1390,['0.00353000']
1391,['0.00249408']
1392,['0.05000000']
1393,['0.72000000']
1394,['0.08466494']
1395,['0.11000000']
1396,['0.30000000']
1397,['0.02000000']
1398,['0.25000000']
1399,"['0.00070000', '0.81102960', '0.00078235', '0.01000000', '1.00000000', '0.00569300', '0.07211732', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.29980000', '1.80000000']"
1400,['0.49980000']
1401,['0.04980000']
1402,"['0.10000000', '0.00459620']"
1403,"['0.00095462', '0.00200000', '0.00033400', '0.00200000', '0.00008019', '0.00020000', '0.01200000', '0.00488472', '0.00130000', '0.00272569', '0.08230100', '0.00121423', '0.00006945']"
1404,['0.04096000']
1405,"['0.07418795', '0.02204122', '0.01386116']"
1406,['0.05300000']
1407,['0.00300000']
1408,"['0.00025144', '0.01000000', '0.49000000']"
1409,['0.00267710']
1410,"['0.03262628', '0.28980000', '0.02766069']"
1411,"['0.20000000', '0.04984341']"
1412,"['0.02555762', '0.00980000', '1.00000000', '0.70000000', '4.00000000', '0.00500000', '0.25980000']"
1413,"['0.30000000', '1.00000000', '0.00023641', '0.20000000']"
1414,['0.01066871']
1415,"['0.01668292', '0.49980000', '0.50300000', '0.49980313', '0.63698654', '0.34980000', '0.08580000', '0.24791256', '0.24977097', '0.04000000', '0.47025474', '0.26980000', '0.30000000', '0.53161757', '0.49950000']"
1416,['0.20956149']
1417,['0.10000000']
1418,['0.10980000']
1419,"['0.10623282', '0.02000000', '0.19980000', '0.20000000', '0.20000000', '0.19980124', '0.15334782', '0.22195400', '0.19980000']"
1420,"['0.06655508', '0.13398342', '0.00406000']"
1421,"['0.11996000', '0.02573100', '0.19980000', '0.05500000']"
1422,['0.03842480']
1423,['0.10000000']
1424,['0.00672938']
1425,['0.10000000']
1426,['0.10000000']
1427,"['0.16980000', '0.20000000', '0.02617595', '0.00036415', '0.12980000', '0.30000000', '0.17400000']"
1428,"['7.00000000', '0.01980000', '0.01336898']"
1429,"['0.12750649', '5.77297992']"
1430,['0.09755311']
1431,"['0.09980000', '0.05000000']"
1432,"['0.00100000', '0.04927067', '0.15000000']"
1433,"['0.12937424', '0.02900000', '0.15300000', '1.10000000', '0.01301846']"
1434,['0.03000000']
1435,"['0.09320465', '0.46262846', '0.15280000', '0.02673811', '0.13980000', '0.00549326', '0.11980000']"
1436,"['0.10000000', '0.00014471']"
1437,"['0.03680000', '0.01331097']"
1438,"['4.64036521', '0.01653850', '0.02000000', '0.06900000', '0.06371960', '0.04595356', '0.01000000', '0.01000000', '0.01000000', '0.01000000']"
1439,['0.05000000']
1440,"['0.02565000', '0.01667323', '0.11107750', '0.10746152', '0.11980000', '0.10000000', '0.10687014', '0.10682470', '0.10070466', '0.10296616', '0.10270270']"
1441,['0.08900000']
1442,"['0.10000000', '0.10000000', '0.00090000', '0.10000000', '0.09986512', '0.10000000', '0.05000000', '0.35000000', '0.10000000']"
1443,['0.00080000']
1444,['0.06112356']
1445,['0.00040000']
1446,['0.00053286']
1447,['0.00028134']
1448,"['0.07214920', '0.10000000', '0.10000000', '0.02800000']"
1449,"['0.09706676', '0.04990144', '0.49950000', '0.09980000', '0.01500000', '0.08983337', '0.09980000', '0.09980000', '0.07978912', '0.09776780', '0.09979563', '0.09452354', '0.09980000', '0.09980000', '0.07885258', '1.00000000', '0.09980000', '0.20000000']"
1450,"['0.06600000', '0.06708656', '0.03140000', '0.07541837', '0.00250456', '0.02981867', '0.07733018', '0.07745720', '0.07470000']"
1451,['0.02103066']
1452,"['0.01000000', '0.00021385']"
1453,"['0.03000000', '0.01070939', '0.03600000', '0.02430000', '0.01943785', '0.02000000', '0.00200000', '0.05000000', '3.89532523']"
1454,"['0.00990000', '0.05400000', '0.05000000', '0.05169994', '0.05070000', '0.05800000', '0.04160000', '0.06114131', '0.05759213', '0.04580000']"
1455,"['0.00800000', '0.03212265']"
1456,['0.05000000']
1457,"['0.00014333', '0.02000000']"
1458,"['0.03735026', '0.13000000', '0.04495154']"
1459,['0.03000000']
1460,"['0.02000000', '4.94000000', '0.00431479', '0.04430000', '0.00980000']"
1461,"['0.03244073', '0.03980302']"
1462,['0.00057624']
1463,"['6.00000000', '0.02900000']"
1464,['0.00873603']
1465,['0.01438546']
1466,"['0.00311000', '0.00090000', '0.00070000', '0.00100000', '0.29740000', '0.03121933', '0.00100000', '0.00100000', '0.00090000', '0.52858313', '0.13000000', '0.00070000', '0.00090000', '0.00005050', '0.00021259', '0.00100000', '0.00140000']"
1467,"['0.00100000', '0.00014376']"
1468,"['0.00110000', '0.00003538']"
1469,"['0.00010000', '0.00003079', '0.00010000']"
1470,"['0.00090000', '0.00011950']"
1471,"['0.00200000', '0.00757040', '0.00036574', '0.01010000']"
1472,"['0.00033601', '0.00080000']"
1473,['0.01323238']
1474,['0.01234347']
1475,"['0.02885701', '0.00001215', '0.05525665', '0.01692662']"
1476,['0.50000000']
1477,"['0.00120000', '0.00736073', '0.00150000', '0.99000000']"
1478,"['0.00030425', '0.00190000', '0.02825181', '0.00055700', '0.00012567']"
1479,['0.01000000']
1480,"['0.10198901', '0.00950000', '0.00010000']"
1481,['0.03000000']
1482,['0.00991561']
1483,"['0.40000000', '0.00007865', '0.00017107']"
1484,['0.01190603']
1485,"['1.00900000', '0.02500000', '0.09987143', '5.82865144', '0.02000000', '4.01788648']"
1486,"['0.02000000', '0.01480000', '10.00000000']"
1487,['0.30000000']
1488,['0.05000000']
1489,['0.40748300']
1490,"['0.00301639', '1.09000000', '0.50000000', '0.01511390']"
1491,['0.01000000']
1492,['0.02851596']
1493,"['0.10000000', '0.00012357', '0.01012003']"
1494,['0.11000000']
1495,"['0.04150218', '0.01090000']"
1496,['0.09980000']
1497,['0.30610420']
1498,"['0.04130000', '0.16000000', '0.99900000']"
1499,['0.19950000']
1500,"['0.01000000', '0.76000000', '0.20000000', '0.03041640']"
1501,['0.02000000']
1502,"['0.09618547', '0.00900000']"
1503,"['0.02664839', '0.00006735', '0.09344357']"
1504,"['0.04298112', '0.01066985']"
1505,['0.19980000']
1506,"['0.00237544', '0.23000000', '0.00028692', '0.51177072', '0.59000000', '0.66600000']"
1507,['0.01033217']
1508,['0.00061056']
1509,['0.40000000']
1510,['0.03000000']
1511,"['0.00010000', '0.39742099', '0.40000000', '0.35000000', '0.38987941', '0.02300000', '0.03990000']"
1512,['0.16869655']
1513,"['0.05000000', '0.00021910']"
1514,['0.01000000']
1515,['0.02786800']
1516,"['0.30000000', '0.35000000', '0.00050000', '0.30000000', '0.28993647', '0.12726856', '0.03291335', '0.30000000', '0.29970000']"
1517,"['0.27000000', '0.17000000', '0.27000000', '0.01600000', '0.02613000', '0.26667464']"
1518,['0.05897387']
1519,"['0.00283581', '0.03000000']"
1520,"['0.00149000', '0.09000000', '0.89980000', '0.00891330']"
1521,"['0.00006027', '0.15000000', '0.25000000']"
1522,"['0.00040000', '0.00330000', '7.53466191', '1.50000000', '0.00972467', '0.15034408', '0.00062000', '0.00101536', '0.80000000']"
1523,"['0.01989336', '0.00013987']"
1524,['0.00100000']
1525,"['0.00103805', '0.00529215', '0.04881558']"
1526,['0.05000000']
1527,"['0.05000000', '0.00100000', '0.00253891', '0.00200000', '0.00100000', '0.00100000', '0.00102747', '0.00069475', '0.00090000', '0.00100000']"
1528,"['0.00700000', '0.01291522', '0.00566743', '0.47446927']"
1529,"['0.00475163', '0.00528136']"
1530,['0.07386766']
1531,['0.20000000']
1532,"['0.00250000', '0.07922323', '0.00878532', '0.02000000', '0.04000000', '0.01000000', '0.09980000', '0.12997483', '0.00056245', '0.02529152', '0.00500000', '0.14900000', '0.20000000', '0.01480000', '0.00280000', '0.03730062', '0.10609833', '0.02730732', '0.03807789', '0.01480000', '0.00980000', '0.12818000', '0.02000000', '0.04980000', '0.21000000', '0.02590740', '0.00330000', '0.05000000', '0.00500000', '0.40000000', '0.02490000']"
1533,"['0.00490000', '0.00483404', '0.00067000', '0.00090000', '0.00090000', '0.00490000', '0.00090000', '0.00330000', '0.00025441', '0.00090000', '0.00005388']"
1534,"['0.00250000', '0.00390000', '0.00990018', '0.00882217']"
1535,['0.01000000']
1536,['0.00098548']
1537,"['0.00010000', '0.00014424']"
1538,"['1.00000000', '3.08728294', '0.60000000', '1.10000000', '1.00000000', '0.01311613', '1.00000000', '1.00000000', '0.19980000', '1.00000000']"
1539,"['0.00070000', '0.00027724', '0.00024379']"
1540,"['0.00100000', '0.00001000', '0.00011220']"
1541,"['0.00450057', '0.00173812', '0.00470000', '0.00002000', '0.00252394', '0.00200000', '0.00350000', '1.00000000', '0.32000000', '0.03395900', '0.00073580', '0.00431973', '0.00004083']"
1542,['0.01000892']
1543,"['0.00633354', '0.00230308', '0.00720000', '0.00030000', '0.00058747', '0.02758387', '0.05000000', '0.50000000', '0.00584485']"
1544,['0.01124082']
1545,['0.00431973']
1546,['0.00319913']
1547,['0.00207847']
1548,"['0.00023047', '0.00097571']"
1549,"['0.00064000', '0.10107675', '0.01302083', '0.01205999', '0.00009972', '0.00010000', '0.00640907', '0.00981659']"
1550,['0.00730000']
1551,['0.00619815']
1552,['0.00509537']
1553,"['0.01281821', '0.00399223', '0.01450000', '0.00010000', '0.01238138', '0.00622000']"
1554,"['0.01131977', '1.00000000', '1.00000000', '0.77000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.06387817', '1.00000000', '1.00000000', '0.01500000', '1.00000000', '0.14000000']"
1555,['0.00330000']
1556,"['0.01050357', '0.01300000', '0.00006800', '0.00106303', '0.02368421', '0.00010000', '0.00080000', '0.00080000']"
1557,"['1.00000000', '1.00000000', '1.00000000', '0.25000000', '1.00000000', '0.02497492', '1.00000000', '1.00000000', '0.01869484', '1.00000000', '0.68000000', '0.01746424', '0.00900000', '1.00000000', '1.00000000']"
