id,input_amounts
1134,"['0.00010646', '0.20826948', '0.00243072']"
1135,['0.21660634']
1136,['0.00594402']
1137,"['0.00370001', '0.13077015']"
1138,"['0.00410000', '0.20494035', '0.00113456']"
1139,['0.05000000']
1140,['0.14980000']
1141,"['0.00500100', '0.02503881']"
1142,"['0.00466722', '0.00053463', '0.24583576']"
1143,"['0.00219000', '0.00488548', '0.99000000', '0.00296620']"
1144,"['0.00234461', '0.39950000', '0.00820001']"
1145,"['0.00040000', '0.23739250', '0.00100000', '0.00080000', '0.00001000', '0.00123900', '0.00600000', '0.00012500', '0.00100000', '0.00199840', '0.00006096']"
1146,"['0.00204300', '0.00248236', '0.00200000', '0.00200000', '0.00200000']"
1147,"['0.00235605', '0.08203729', '0.00328176', '0.00222000', '0.00200000', '0.00234769']"
1148,"['0.44602922', '0.00500000', '0.00800000']"
1149,"['0.20000000', '0.01180000', '0.00124378']"
1150,"['0.00179231', '0.00650000']"
1151,"['0.00485800', '0.61967894', '0.01413741', '0.00237113', '0.15900000']"
1152,"['0.00536668', '0.00488800', '0.08988309']"
1153,"['0.00005450', '0.00500000', '0.00198862']"
1154,"['0.00996560', '0.01890000']"
1155,"['0.10593467', '0.00068543', '0.00443184']"
1156,"['0.00477995', '0.00780000', '0.13965853']"
1157,['0.01000000']
1158,"['0.00487818', '0.09318261']"
1159,['0.03000000']
1160,['0.09980000']
1161,['0.03000000']
1162,"['0.00237209', '0.00572277', '0.05050000', '0.00202911', '0.00091222']"
1163,"['0.01700000', '0.00204024', '0.27143987', '0.00966444']"
1164,['1.00000000']
1165,['0.09000000']
1166,"['0.00300000', '0.06382000', '0.00250820', '0.00346000', '0.00275349', '0.00100000', '0.00349201']"
1167,"['0.00639655', '0.08798191', '0.00566000']"
1168,"['0.10299193', '0.00187420', '0.00300000', '0.01318572']"
1169,['0.14610000']
1170,"['0.00488000', '0.60547543', '0.00588076', '0.00500000', '0.07193097', '1.10000000', '0.00686562']"
1171,"['0.00242834', '0.00100000']"
1172,['0.04980000']
1173,"['0.00480000', '0.00700000', '0.12260565', '0.00490000', '0.00479250', '1.00000000']"
1174,"['0.00500000', '0.00242427']"
1175,"['0.00441963', '0.00041485']"
1176,"['0.17561279', '0.01206145', '0.00432923', '0.00800000']"
1177,"['0.25000000', '0.03182104', '0.01062925', '0.00758195']"
1178,"['0.00122900', '0.00500000']"
1179,"['0.00500000', '0.00500000', '0.01031462']"
1180,"['0.00121460', '0.01230000', '0.00836308', '0.10023970']"
1181,"['0.00746709', '0.01980000', '0.46301667', '0.00974032']"
1182,"['0.00055044', '0.02850319', '0.00900000', '0.96198913']"
1183,"['0.00500000', '0.00643966']"
1184,"['0.00342113', '0.00676000']"
1185,['1.00000000']
1186,['0.20000000']
1187,['0.03975062']
1188,"['0.32457975', '0.01476350', '0.01068289']"
1189,['0.15000000']
1190,"['0.00206046', '1.00000000']"
1191,"['0.34649725', '0.02435460']"
1192,"['1.00000000', '0.01077770', '0.00500000', '1.00000000', '0.04430000', '0.44000000', '1.00000000']"
1193,['1.00000000']
1194,"['0.01138670', '0.00972800', '0.00100000']"
1195,"['0.00200000', '0.00100000']"
1196,"['0.31980000', '0.02305453', '0.00200306', '0.01153496']"
1197,['0.20980000']
1198,['0.02000000']
1199,"['0.07600121', '0.01503529', '0.00900000']"
1200,"['0.01720377', '0.00198743', '0.00093443']"
1201,['1.00000000']
1202,"['0.69980000', '0.01761853', '0.03263061']"
1203,"['0.00070000', '0.00020000', '0.00531291']"
1204,['0.01980000']
1205,"['0.00500000', '0.00100000']"
1206,['0.30000000']
1207,['0.01920000']
1208,['0.10000000']
1209,['0.01907294']
1210,"['0.01230000', '0.34581988']"
1211,"['0.01010000', '0.01000000']"
1212,"['0.00982000', '0.57920225', '0.01405811']"
1213,['1.00000000']
1214,['1.00000000']
1215,['0.10000000']
1216,"['1.00000000', '0.01273757', '0.03381100', '0.95475218']"
1217,"['1.00000000', '0.02478683', '0.07541837']"
1218,"['0.02500000', '1.00000000']"
1219,"['0.00025856', '0.09987200']"
1220,['0.04980000']
1221,"['0.07611698', '0.01300000', '0.01095000', '1.00000000']"
1222,"['0.01004590', '0.00977600', '0.05650000']"
1223,['1.00000000']
1224,"['0.14974742', '0.00095975', '0.01190000']"
1225,"['0.00046731', '0.02600000', '0.00248100', '0.00400000', '0.00108747', '0.00400000', '0.00400000']"
1226,['0.98486129']
1227,['1.00000000']
1228,"['0.02585400', '0.20000000']"
1229,"['0.00070000', '0.20000000']"
1230,"['0.00064055', '0.30000000']"
1231,"['0.50000000', '0.00059895']"
1232,['1.00000000']
1233,['0.49445951']
1234,['1.00000000']
1235,['0.00052807']
1236,['0.05247272']
1237,['0.01000000']
1238,"['0.00900000', '0.01268813']"
1239,"['0.08640000', '0.01378191']"
1240,['0.10000000']
1241,"['0.13480188', '0.01535000']"
1242,['1.00000000']
1243,['0.01498142']
1244,['0.59525909']
1245,['1.00000000']
1246,['0.10000000']
1247,['0.02890000']
1248,['0.01000000']
1249,"['0.01220000', '0.00900000']"
1250,['1.00000000']
1251,"['0.00010000', '0.00010839', '0.00011337', '0.00024965', '1.00000000']"
1252,"['0.00139800', '0.00010000', '0.00036802', '0.00074900', '0.00056813', '0.00069000', '0.00500000', '0.00057721', '0.00056495']"
1253,['1.00000000']
1254,"['4.00000000', '0.01082713', '0.98962938']"
1255,['1.00000000']
1256,['1.00000000']
1257,['1.00000000']
1258,['1.00000000']
1259,"['0.00941787', '0.01067742']"
1260,"['0.00255340', '0.01000000']"
1261,"['0.00400000', '0.02109705', '0.47500000']"
1262,"['0.19980000', '0.05000000']"
1263,['1.00000000']
1264,['0.10318691']
1265,['1.00000000']
1266,['0.28980000']
1267,"['0.01158381', '0.08880000']"
1268,"['0.00032190', '0.00089721', '1.00000000']"
1269,['1.00000000']
1270,"['1.00000000', '0.10000000']"
1271,"['0.49034148', '0.00987156']"
1272,"['0.00978276', '0.02541724']"
1273,['0.10000000']
1274,"['0.00082723', '0.04941682']"
1275,['0.05000011']
1276,"['0.00100000', '1.00000000']"
1277,"['0.01400000', '1.00000000']"
1278,['0.04990000']
1279,['0.20000000']
1280,"['0.00730000', '0.01787000']"
1281,['0.03829000']
1282,['1.00000000']
1283,['0.12782742']
1284,['0.08231234']
1285,"['0.21090857', '0.01200000']"
1286,"['0.00891609', '0.09141878']"
1287,['0.09965000']
1288,['0.10000000']
1289,"['0.00100000', '0.00060341', '1.00000000']"
1290,"['1.00000000', '0.00100000']"
1291,"['0.04333716', '0.00695500']"
1292,"['0.02794014', '0.00237700']"
1293,"['0.00510000', '0.00201843']"
1294,['0.06980000']
1295,"['1.00000000', '1.00000000']"
1296,"['0.01154217', '1.00000000', '0.07049051']"
1297,['1.00000000']
1298,"['0.19588212', '0.00420336']"
1299,"['0.00017132', '1.10000000', '0.00084422']"
1300,"['0.01362209', '0.00147500']"
1301,"['1.00000000', '0.01391053']"
1302,"['0.19000000', '0.00489000', '0.00216700', '0.00300000']"
1303,"['0.00138208', '0.01477926', '0.00009500', '0.00111859', '0.00200000', '0.00075236']"
1304,"['0.00500000', '0.09000000', '0.00523370']"
1305,"['0.00980000', '0.00239200', '0.00100000', '0.00100000', '0.38324317', '0.00150965', '0.00009602', '0.00100000']"
1306,"['0.00100000', '0.00016598', '0.00100000', '0.00227628', '0.48738291', '0.00197349', '0.00174901', '0.00350000', '0.00100000']"
1307,"['0.35802358', '0.01295334', '0.01613500']"
1308,"['0.00500000', '0.00160000']"
1309,"['0.00248385', '0.00014296', '0.00240700']"
1310,"['0.02579174', '0.00200000', '0.00224691']"
1311,['1.00000000']
1312,"['0.00147350', '0.01156610', '0.00200000']"
1313,['1.00000000']
1314,"['0.04000000', '0.00200000']"
1315,['0.00655797']
1316,"['0.00300000', '0.00499000', '0.00178000', '0.00011635']"
1317,"['0.00250000', '0.57980000', '0.00990000', '0.00245092', '0.00102990', '0.00102915', '0.00090000', '0.00250000']"
1318,"['0.00230000', '0.00248385', '0.00321697', '0.00245092', '0.00802729', '0.00235000', '0.21600492']"
1319,"['0.00505000', '0.00190000']"
1320,"['1.00000000', '0.09761193', '0.00245092']"
1321,"['0.11000000', '0.49994840']"
1322,"['0.00700000', '0.00303660']"
1323,"['0.01090000', '0.00200000', '0.00716963']"
1324,"['0.00194332', '0.00200000']"
1325,"['0.00299640', '0.00193108']"
1326,"['0.00191007', '0.00641029']"
1327,"['0.00710189', '0.01193343']"
1328,['0.04980000']
1329,"['0.00154701', '0.00200000', '0.00500000', '0.00383600', '0.00490000', '0.03000000']"
1330,['1.00000000']
1331,"['0.00500000', '0.03415435', '0.00069675', '0.01017915']"
1332,['0.14959593']
1333,['1.00000000']
1334,"['0.00062000', '0.05000000', '0.00550955', '0.00389200', '0.00500000', '0.00500000']"
1335,"['0.00074827', '0.01000000']"
1336,"['0.00486200', '0.00073181', '0.05173901', '0.00300000', '0.00570394']"
1337,"['0.00544039', '0.00100000', '0.00860000']"
1338,"['0.00940887', '0.01000000', '0.00450000']"
1339,"['0.00500000', '0.00230653']"
1340,"['0.00440867', '0.08689677', '0.00890000']"
1341,"['0.01550000', '0.00323000']"
1342,"['1.00000000', '0.12617639']"
1343,"['0.01178995', '0.05500000']"
1344,"['0.00266500', '0.00109917', '0.01080000', '0.00100000', '0.00027186', '0.00372196', '0.00045366']"
1345,"['0.00665852', '0.00300000', '0.01000000', '0.00045000']"
1346,"['0.00290000', '0.02000000']"
1347,['0.26986020']
1348,"['0.14507734', '1.00000000']"
1349,"['0.03730062', '0.01275753']"
1350,['1.00000000']
1351,"['0.00432342', '0.28000000', '0.00873884', '0.00500000']"
1352,"['0.42108651', '0.00970000', '0.00323391', '0.00234000', '0.07418795']"
1353,['1.00000000']
1354,['0.33100000']
1355,"['0.01597736', '0.04310000', '0.00006401', '0.00090000']"
1356,['0.25000000']
1357,"['0.00343578', '0.50000000']"
1358,['0.03330884']
1359,['0.04189706']
1360,['0.95897254']
1361,"['0.00319572', '0.01090000', '0.00569300', '0.00008019', '0.00070000', '0.00130000', '0.06090000']"
1362,"['0.00121423', '0.01239311']"
1363,['0.98980000']
1364,"['0.02040580', '0.16983336', '0.00980000']"
1365,['0.17600000']
1366,['1.00000000']
1367,"['0.02822134', '0.22195400']"
1368,['1.00000000']
1369,"['0.08970270', '0.01500000']"
1370,['0.99330016']
1371,['0.18990302']
1372,"['0.00272569', '0.10746152']"
1373,['0.02000000']
1374,['1.00000000']
1375,"['0.00033400', '0.49980000']"
1376,['0.82007963']
1377,"['1.00000000', '0.02235500']"
1378,['1.00000000']
1379,"['0.18954425', '0.01066871', '1.80000000', '4.00000000']"
1380,"['0.88986743', '1.00000000']"
1381,['1.00000000']
1382,"['1.29980000', '3.77698999', '0.00200000', '0.00132611', '0.11996000']"
1383,['1.00000000']
1384,['0.89973799']
1385,"['0.04193715', '0.01010000']"
1386,"['1.19500000', '0.01178995', '0.28980000', '0.00350000']"
1387,['0.22980000']
1388,"['0.00100000', '0.04030296', '0.35889726']"
1389,['1.00000000']
1390,['0.05493270']
1391,['1.00000000']
1392,['0.10800828']
1393,['0.25000000']
1394,"['0.24485365', '1.00000000', '0.01000000']"
1395,"['1.10000000', '0.01174091', '0.14850000']"
1396,"['1.00000000', '0.24310000', '0.01726000']"
1397,"['0.01924280', '0.00100000']"
1398,"['0.12000000', '0.02103066']"
1399,"['0.17400000', '0.02618522']"
1400,"['1.00000000', '0.00353000', '0.40979051', '0.01093439']"
1401,['1.00000000']
1402,"['0.05000000', '1.00000000']"
1403,"['0.00053286', '0.09966324']"
1404,['0.15870000']
1405,"['1.00000000', '0.01000000']"
1406,['0.99937094']
1407,"['1.00000000', '0.00989000']"
1408,"['0.00020000', '0.00983461']"
1409,"['0.00057624', '1.00000000', '0.00036415']"
1410,['0.03728000']
1411,"['0.04760078', '0.00250456']"
1412,['0.20000000']
1413,['0.05537265']
1414,['0.02000000']
1415,"['0.28230226', '0.00406000', '0.01386116']"
1416,"['0.84950000', '2.13000000', '0.00980000', '0.01090000']"
1417,['0.88884596']
1418,['1.00000000']
1419,['1.00000000']
1420,"['0.00010000', '0.00070000', '1.00000000', '0.00010000']"
1421,"['0.47025474', '0.01000000']"
1422,"['0.01058463', '0.02981458']"
1423,['1.00000000']
1424,['0.02035176']
1425,"['0.00086245', '0.19980000']"
1426,['0.72889925']
1427,"['0.00090000', '0.00040000', '1.00000000']"
1428,['1.00000000']
1429,['0.03000000']
1430,['1.00000000']
1431,['1.00000000']
1432,['0.04278185']
1433,"['0.06988813', '1.00000000']"
1434,['0.11000000']
1435,['1.00000000']
1436,['0.49950000']
1437,['0.50000000']
1438,"['0.00036574', '0.00050356', '0.00014376', '0.01700000', '0.00007865', '0.00040000', '0.00014333', '0.00011950', '0.00110000', '0.00010000', '0.00006735']"
1439,"['0.00033601', '0.00078235']"
1440,"['0.00070000', '0.00030425']"
1441,"['0.00012567', '0.00150000']"
1442,"['0.09900000', '0.00017107', '0.00061056', '0.00069475', '0.00055700']"
1443,"['0.00529215', '0.00200000', '0.38982461', '0.00301639']"
1444,"['1.00000000', '0.00010000', '0.00062255']"
1445,"['0.00080000', '0.00090000', '0.00069840', '0.00090000', '0.00090000', '0.00080000', '0.02613000']"
1446,['0.13000000']
1447,"['0.00140000', '0.11000000']"
1448,['0.02800000']
1449,['0.05000000']
1450,"['0.50389609', '0.01000000']"
1451,['0.02000000']
1452,"['1.00000000', '0.00101536', '1.00900000', '0.00006027', '0.49000000']"
1453,"['0.00237544', '0.00490000', '0.00086601', '0.00190000']"
1454,"['0.00475163', '0.00528136']"
1455,"['0.00300000', '0.00459620', '0.00149000', '0.00028692', '0.00067000']"
1456,"['0.01311613', '1.09000000', '0.00376443', '0.50000000', '0.00120000']"
1457,['0.02000000']
1458,['1.00000000']
1459,"['0.00062000', '0.10880421', '0.00066330']"
1460,['0.02000000']
1461,['0.10000000']
1462,['0.10687014']
1463,"['0.01394482', '0.10623282']"
1464,"['0.00624026', '0.19400000', '1.00000000']"
1465,"['0.00431479', '0.11385839', '0.00200000']"
1466,"['0.10182057', '0.16949667', '1.00000000', '0.04930000']"
1467,['1.00000000']
1468,"['0.05000000', '1.00000000']"
1469,['1.00000000']
1470,"['0.01000892', '0.04359084']"
1471,['0.09980000']
1472,"['1.00000000', '0.00250000', '0.98267506', '0.01511390']"
1473,['0.01010000']
1474,['0.01799747']
1475,['0.09872217']
1476,['0.15000000']
1477,"['0.59000000', '0.01033217', '1.00000000']"
1478,['1.00000000']
1479,['1.00000000']
1480,['0.00720000']
1481,['0.00980000']
1482,"['0.00950000', '0.98967067', '1.00000000', '0.00102747']"
1483,"['1.00000000', '0.11980000']"
1484,['0.01437000']
1485,['0.99797261']
1486,"['1.00000000', '0.00061189', '0.00050000', '0.00012357']"
1487,"['0.40000000', '0.00087060']"
1488,['0.89980000']
1489,['0.08904344']
1490,['0.12480000']
1491,['0.02910085']
1492,['0.06114131']
1493,['1.00000000']
1494,['0.09971996']
1495,['0.10000000']
1496,"['0.00100000', '0.10000000']"
1497,"['0.00972467', '0.32044349', '0.00700000', '1.50000000']"
1498,"['0.00584485', '0.01668292']"
1499,"['0.00090000', '0.00024379', '0.00090000', '0.00056245', '0.00090000', '0.00075020', '0.00090000', '0.02000000']"
1500,"['0.00253891', '0.00090000', '0.00025441', '0.00103805', '0.00431973']"
1501,['0.09760130']
1502,['0.05000000']
1503,"['0.00010000', '0.00030000', '0.00100000', '0.00027724', '0.00001000']"
1504,"['0.00070000', '0.00100000', '0.00057401']"
1505,"['0.25980000', '1.10000000', '0.01827946']"
1506,['0.09980000']
1507,['0.96986382']
1508,"['0.00633354', '0.00002000', '0.00470000']"
1509,['0.22541136']
1510,['0.02590740']
1511,['0.20000000']
1512,['0.02000000']
1513,['0.20000000']
1514,['0.00730000']
1515,"['0.00115642', '0.00058747', '0.00010000']"
1516,['0.02000000']
1517,"['0.00500000', '0.00073580', '0.04430000']"
1518,['0.81757150']
1519,"['0.00173812', '0.04828340']"
1520,"['0.01692662', '0.00311000', '0.18000000']"
1521,"['0.00100000', '0.00100000', '0.00100000', '0.00010000', '0.00064000', '0.00100000', '0.00090000', '0.13000000', '0.00010000', '0.00100000', '0.00072694', '0.00252394', '0.00006800']"
1522,"['0.05000000', '0.00080000', '0.00431973', '0.00100000', '0.00200000', '0.00200000']"
1523,"['0.00100000', '0.00330000', '0.02477048', '0.00250000', '0.00080000']"
1524,"['0.99980000', '0.01000000']"
1525,"['0.00230308', '0.01124082', '0.00200000', '0.00450057', '0.00103000']"
1526,"['0.00050000', '0.10000000', '0.00280000']"
1527,['1.00000000']
1528,"['0.01111000', '0.00329385']"
1529,"['0.24080000', '1.00000000', '0.00090000', '0.00330000', '0.00047300', '0.00405868', '0.00330000', '0.00390000', '0.00330000']"
1530,['0.01301846']
1531,"['0.32000000', '0.02236667', '0.00200000', '0.00550000', '0.00033440']"
1532,"['0.01980000', '0.15600000', '0.00423760']"
1533,"['0.00330176', '0.02673811', '0.17000000']"
1534,"['0.01438546', '0.00575037']"
1535,"['0.09980000', '0.00023000']"
1536,"['0.00100815', '0.09901391']"
1537,"['0.00417488', '0.16980000', '0.00050000', '0.02555762']"
1538,['1.00000000']
1539,"['3.00000000', '0.00133000', '0.00010015']"
1540,['0.20000000']
1541,"['0.05000000', '0.00104000', '0.00900000']"
1542,"['1.00000000', '0.00134992']"
1543,"['0.00617432', '0.02180000', '0.00237400', '0.16980000']"
1544,"['1.88000000', '0.01012003', '0.00800000', '0.10193901']"
1545,"['0.01952945', '0.00050000']"
1546,"['0.00470000', '0.00132322', '0.01558134']"
1547,"['0.00100000', '1.00000000']"
1548,"['0.36972791', '0.03765301', '0.00266000']"
1549,['0.04897125']
1550,"['0.00490000', '0.02558107']"
1551,['0.10980000']
1552,"['1.00000000', '0.97915205', '0.00800000', '0.01305858']"
1553,['0.40383501']
1554,"['0.00826766', '0.09365963']"
1555,['1.00000000']
1556,['0.10568175']
1557,"['0.20000000', '0.02300000']"
1558,['0.16394882']
1559,"['0.01000000', '0.00050000']"
1560,"['0.00097505', '0.00084155']"
1561,['0.01000000']
1562,['0.00736073']
1563,"['0.01281821', '1.00000000', '0.00227500', '0.00980000', '0.47446927', '0.00070481', '1.00000000']"
1564,"['0.00259895', '0.03221682', '0.00587764', '0.55934072']"
1565,"['0.04182755', '0.00248592', '0.01090000']"
1566,"['0.00190000', '0.00645743']"
1567,"['0.00080000', '1.00000000']"
1568,"['1.00000000', '0.00075376']"
1569,"['0.01803167', '0.10198901', '0.00010000']"
1570,"['0.10000000', '0.05000000']"
1571,['0.10000000']
1572,"['0.09695200', '0.99942938']"
1573,"['0.01984059', '0.27000000', '0.01050357']"
1574,"['0.10609833', '0.01419335']"
1575,['0.12896786']
1576,"['0.01055818', '0.28980000']"
1577,['1.00000000']
1578,['1.00000000']
1579,['1.00000000']
1580,"['0.00061070', '0.01980000']"
1581,['1.00000000']
1582,['0.93688793']
1583,"['0.01000000', '0.09980000']"
1584,['0.72000000']
1585,"['0.32988005', '0.00779848', '0.00640907']"
1586,['0.01697676']
1587,"['0.00723700', '0.01302626']"
1588,['0.89980270']
1589,"['0.00260000', '0.09755311']"
1590,['0.10682470']
1591,['1.00000000']
1592,"['2.00000000', '0.99000000', '0.01008823']"
1593,['0.19980000']
1594,['0.59990000']
1595,"['0.16000000', '0.00621562']"
1596,"['0.15240000', '0.02080000']"
1597,"['0.15158865', '0.01988849']"
1598,['0.49980313']
1599,"['0.01928926', '0.00100000']"
1600,['0.03680000']
1601,"['0.00990018', '0.27000000', '0.02030712']"
1602,['0.05000000']
1603,['1.00000000']
1604,['0.02000000']
1605,['0.05000000']
1606,['0.10000000']
1607,"['1.00000000', '0.04483773']"
1608,['0.00212500']
1609,"['0.00549326', '1.10000000', '0.99471769']"
1610,"['0.01200000', '0.00109526']"
1611,['0.03212265']
1612,['0.98982267']
1613,['0.09980000']
1614,"['0.00490000', '0.05525665']"
1615,"['0.59997029', '0.00030000']"
1616,"['0.49997422', '0.00020000']"
1617,"['0.05604640', '0.00410000']"
1618,"['0.00503310', '0.00516056']"
1619,['0.04990000']
1620,['0.88666355']
1621,['1.00000000']
1622,"['0.00491201', '0.02529152']"
1623,"['0.04405974', '0.00700000']"
1624,"['1.00000000', '0.00012404']"
1625,"['0.82488182', '0.02515291', '0.00976306', '1.00000000', '1.00000000']"
1626,"['3.00000000', '0.02950000', '0.00222500', '1.00000000', '0.35188118']"
1627,['1.00000000']
1628,['0.10000000']
1629,"['0.00030130', '0.00990000']"
1630,['0.13000000']
1631,['0.98987208']
1632,['0.89986512']
1633,['0.03121933']
1634,['0.08973800']
1635,"['0.00157978', '1.00000000', '0.00022711']"
1636,"['0.00050000', '1.00000000', '0.00050000']"
1637,['0.09980000']
1638,"['0.60000000', '0.00066609']"
1639,['1.00000000']
1640,['1.00000000']
1641,['1.00000000']
1642,['0.55509896']
1643,"['0.00080000', '0.03988610']"
1644,['0.14915074']
1645,['0.58000000']
1646,['0.05000000']
1647,['0.12380000']
1648,"['0.00051598', '0.00066927', '0.00082263', '0.06000000', '0.00100000', '0.00100000', '0.00100000']"
1649,"['0.19494404', '0.00100000', '0.00100000', '0.00108747', '0.00100000', '0.00100000']"
1650,"['0.00175884', '0.00101607', '0.00300000', '0.00100000', '0.00100000', '0.00107164', '0.00085604', '0.21531472']"
1651,"['0.00407000', '0.00096497']"
1652,"['0.00100837', '0.00106493', '0.00317400', '0.00101255', '0.00113606', '0.01587348', '0.00140785', '0.72534913']"
1653,"['0.10000000', '0.00400000', '0.00167000', '0.00545663']"
1654,"['0.00622000', '0.00483048']"
1655,"['0.02812079', '0.01000000']"
1656,"['0.00200000', '0.00007803']"
1657,"['0.00050150', '0.10000000', '0.00064232']"
1658,"['0.20000000', '1.00000000']"
1659,"['0.00250000', '0.00097305', '0.00100000', '0.00147000', '0.00226726', '0.10180000']"
1660,"['0.02880000', '0.00266000', '0.00113626', '0.00266959', '0.00475718']"
1661,"['0.00550000', '0.10000000', '0.00575000']"
1662,['0.01302083']
1663,"['0.00900000', '0.46262846', '0.02851596']"
1664,"['0.01200000', '1.00000000']"
1665,"['0.09992811', '0.00011754']"
1666,['0.30000000']
1667,['0.19980000']
1668,"['0.05897387', '0.00009019', '3.00000000', '0.00100000', '4.94000000']"
1669,['1.00000000']
1670,"['0.45000000', '3.00000000', '0.02500000']"
1671,"['0.00500000', '0.00500000', '0.02202606']"
1672,"['0.01042431', '0.00100000']"
1673,['1.00000000']
1674,['0.01500000']
1675,['0.03000000']
1676,['0.99891230']
1677,"['0.00672938', '0.10000000']"
1678,"['0.00145082', '0.00030000', '0.00010000', '1.00000000']"
1679,['1.00000000']
1680,"['0.00280000', '0.12457970', '1.09950000']"
1681,"['1.00000000', '0.68113335', '0.01733093']"
1682,"['0.62648138', '0.07105727']"
1683,['0.10000000']
1684,['0.09980000']
1685,['0.01470000']
1686,"['0.00072494', '1.00000000', '0.54481815', '0.00979727']"
1687,"['0.00058772', '2.00000000', '0.49990000']"
1688,['0.05000000']
1689,['0.98980864']
1690,"['0.10296616', '0.00050000']"
1691,"['0.99980000', '0.00039380', '1.00000000']"
1692,['0.00150000']
1693,"['0.01328000', '0.50979936', '0.00090000']"
1694,['1.00000000']
1695,"['0.01900000', '0.52980000']"
1696,"['0.44000000', '0.00673624', '0.05346592']"
1697,['0.20000000']
1698,['0.04897784']
1699,"['0.00480440', '0.00538000']"
1700,['0.14504677']
1701,['0.06869315']
1702,"['0.51177072', '0.02177430', '0.00258545']"
1703,['1.00000000']
1704,"['0.00040000', '0.01650813']"
1705,"['0.00274000', '0.00230000', '0.01600000']"
1706,"['0.00009000', '0.00010000', '0.09984789']"
1707,['0.03452679']
1708,"['0.00143086', '0.21104501', '1.00000000', '0.00182632', '0.00130000', '0.00063298', '0.00092763', '0.00026300', '0.00092500', '0.00105383', '0.00037481', '0.00028011']"
1709,"['0.00090000', '0.00010409', '0.10000000']"
1710,"['1.00000000', '0.01000000']"
1711,"['0.39022506', '0.00981017']"
1712,"['0.00482848', '0.59991195', '0.00098479', '0.00400800', '0.00131468', '1.00000000', '1.32980000', '0.00244825', '0.05675989']"
1713,"['0.00300000', '0.00200000', '0.00320000', '1.00000000', '0.98482948', '0.00700470']"
1714,"['0.00102500', '0.00222200', '0.02226075', '0.00490000']"
1715,"['0.06708656', '0.42321267', '0.00974354']"
1716,"['0.02200000', '0.67221889', '0.00582550']"
1717,"['0.00200000', '0.00130469', '0.00452100', '0.00500000', '0.00139474', '0.06600000', '0.41980000']"
1718,"['0.00500000', '0.00050655', '0.01000000']"
1719,"['0.00501246', '0.03000000', '0.00500000']"
1720,"['0.00500000', '0.00990000', '0.05000000']"
1721,"['0.03842480', '0.00580094', '0.00580000']"
1722,['1.00000000']
1723,"['0.03900000', '0.01122053']"
1724,"['0.02229000', '0.89997143']"
1725,"['0.00168388', '0.00833958', '0.00408000', '0.00180326', '0.10513102']"
1726,"['0.04100000', '0.00842697', '0.35000000', '0.00060269']"
1727,"['0.00194089', '0.00502557', '0.00000200']"
1728,"['0.01000000', '1.00000000']"
1729,"['0.03585861', '0.49980000', '0.01182862', '0.10000000', '0.05929177', '0.19980000', '0.02010000', '0.02000000', '0.02544279', '0.01000000', '0.00386489']"
1730,"['0.00890000', '0.07513130']"
1731,"['0.99881561', '0.09834210']"
1732,"['0.00118000', '0.10107012', '0.00255455', '0.00040000']"
1733,"['0.00192400', '0.00281098']"
1734,"['0.00436334', '0.00690000', '0.07214920', '0.00680000']"
1735,"['0.02474547', '0.10000000', '0.00990000']"
1736,"['0.00040000', '0.00112573']"
1737,"['0.00283300', '0.02056587', '0.00007100']"
1738,"['0.00052214', '0.01000000', '0.00040218']"
1739,"['0.00090000', '1.77384482', '0.00084533', '0.01746424', '0.53161757']"
1740,"['0.00042329', '0.00100000', '0.00200000']"
1741,"['0.00050000', '0.00851789', '0.00050100', '0.00060197']"
1742,"['0.01250000', '0.06480000', '0.00080130', '0.40748300', '0.00550000']"
1743,['0.02011930']
1744,"['0.00013641', '0.00026318', '0.00500000', '1.00000000']"
1745,"['1.00000000', '0.00535597']"
1746,"['0.00729566', '0.71497067', '0.00578434', '1.19980000', '0.02176452']"
1747,"['0.00170116', '0.01443057']"
1748,"['0.19980000', '0.01900000', '0.01200000']"
1749,"['0.00690000', '0.00010000', '0.00040710', '0.00261741']"
1750,"['0.01000000', '0.00030000', '0.00036558']"
1751,"['0.79997430', '0.06433963', '0.05000000', '0.03992205', '0.08971759', '0.08976076']"
1752,['1.00000000']
1753,"['1.00000000', '0.00064746']"
1754,['0.00057909']
1755,['0.05980000']
1756,['1.00000000']
1757,"['0.00300000', '0.05463719', '0.00040000']"
1758,['0.19980000']
1759,"['0.02758387', '1.00000000', '0.00900000']"
1760,['0.02010000']
1761,"['1.00000000', '0.00044035', '0.00020354', '0.00075000']"
1762,['0.09000000']
1763,['1.00000000']
1764,['1.00000000']
1765,['0.01990000']
1766,['1.00000000']
1767,['0.01491510']
1768,['0.04096000']
1769,['0.02532707']
1770,['0.10990000']
1771,['0.01886196']
1772,['0.04950000']
1773,['1.00000000']
1774,['1.00000000']
1775,['0.11980000']
1776,"['0.00122510', '0.01881408']"
1777,['0.02000000']
1778,['0.02500000']
1779,"['0.07988550', '0.00114780', '0.00900000']"
1780,"['1.09950000', '0.50050000']"
1781,['0.14393008']
1782,"['0.01980000', '1.00000000']"
1783,['0.99584095']
1784,['0.20000000']
1785,"['0.00981659', '1.00000000', '0.01697067']"
1786,['1.00000000']
1787,['1.00000000']
1788,['0.00159413']
1789,"['0.10000000', '0.00015259']"
1790,"['0.00082978', '0.00040137', '1.00000000', '0.00012900']"
1791,['1.00000000']
