id,input_amounts
1163,"['0.00588076', '0.02500000', '0.00500000', '0.00990000', '0.00275349', '0.15460000', '0.00990000']"
1164,"['0.00500100', '1.00000000', '1.00000000', '1.00000000', '0.01031462', '1.00000000', '1.00000000', '1.00000000', '0.23739250', '0.02795571', '1.00000000', '0.61967894', '1.00000000', '1.00000000', '0.09988823']"
1165,['0.00643966']
1166,['1.00000000']
1167,['0.10299193']
1168,"['0.00016218', '0.00488000']"
1169,['0.04000000']
1170,"['1.00000000', '1.00000000', '0.97949892', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00005450', '0.01230000', '1.00000000', '0.00827125', '1.00000000', '1.00000000']"
1171,"['0.01115830', '0.10000000']"
1172,['0.15240000']
1173,['0.00284943']
1174,"['0.01000000', '0.20000000']"
1175,"['0.00020059', '0.00122197', '0.00068543', '0.01720377']"
1176,['0.00490000']
1177,['0.00091222']
1178,"['0.03330884', '0.00010120', '0.00001276', '0.00972803', '0.00002497', '0.00238973', '0.00100000', '0.00500000', '0.00500000', '0.00500000']"
1179,"['0.01193343', '0.01000000', '0.01920000', '0.20000000', '0.04900000', '0.01000000']"
1180,['0.01535000']
1181,['0.00820001']
1182,"['0.00980000', '0.02080000', '0.02585400', '0.00002994', '0.00980000', '0.01352649', '0.00022940']"
1183,"['0.00100000', '0.10000000']"
1184,['0.19400000']
1185,['0.00187420']
1186,"['0.00792686', '0.00085983', '0.05076667', '0.00980000', '0.00095901', '0.01980000', '0.01000000', '0.59990000', '1.10000000']"
1187,['0.00242834']
1188,['0.00142213']
1189,"['0.14980000', '0.15000000', '0.01000000', '0.06480000', '0.02109705', '0.03004103', '0.01000000', '0.20000000', '0.10000000', '0.02184604', '0.05000000', '0.01000000', '0.10000000', '0.04444000', '0.10000000', '0.09980000']"
1190,['0.00972800']
1191,['0.00092404']
1192,"['0.00980000', '0.00980000', '0.02980000', '0.01980000', '0.13000000', '0.00041485', '0.00042111']"
1193,"['0.01549907', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.06980000', '1.00000000', '1.00000000', '1.00000000', '0.59508045', '1.00000000', '0.31980000']"
1194,"['0.05537265', '0.01928926', '0.22541136']"
1195,['0.00672286']
1196,['0.19996201']
1197,"['0.09980000', '0.02235500']"
1198,"['0.40383501', '0.08221653', '0.01398715']"
1199,"['0.00055044', '1.00000000']"
1200,['0.01000000']
1201,['1.00000000']
1202,['0.02000000']
1203,"['0.00169024', '0.00051098', '0.00197756']"
1204,['0.00122900']
1205,"['0.03000000', '0.03000000', '0.00005457', '0.09000000', '0.20000000']"
1206,['0.00486200']
1207,"['0.04980000', '0.02000000', '0.34649725', '0.13000000', '0.01188396', '0.19980000', '0.01000000', '0.01000000', '0.02000000', '0.01000000', '0.10000000', '0.09695200', '0.01000000', '0.01764575']"
1208,"['0.09987200', '0.00676000', '0.00982000', '0.00860000']"
1209,"['1.00000000', '0.11195846', '0.20000000', '1.00000000', '0.18838022', '1.00000000']"
1210,['0.08462084']
1211,['0.09880505']
1212,['0.19980082']
1213,"['0.20000000', '0.07297555', '0.08355265']"
1214,"['0.00020791', '0.00100000']"
1215,"['0.00200000', '0.00384117', '0.00019126', '0.01300000']"
1216,"['0.01000000', '0.00001555', '0.00730000', '0.01000000', '0.00100000', '0.01000000', '0.01000000', '0.05173901']"
1217,['0.02176452']
1218,"['0.00163713', '0.01000000']"
1219,"['0.62648138', '0.05991520', '0.06382000']"
1220,['0.00531291']
1221,['0.00151688']
1222,['0.05929177']
1223,['0.34581988']
1224,['0.01000000']
1225,['0.09980000']
1226,['0.04490000']
1227,"['0.02573871', '0.03251195', '0.30000000']"
1228,['0.09980000']
1229,"['0.00200000', '0.00248100', '0.01158381', '0.00978276', '0.07513130', '0.50180000']"
1230,['0.10000000']
1231,['0.12486811']
1232,['0.13980000']
1233,"['1.00000000', '0.01154217', '0.00980000', '0.28000000', '0.69980000']"
1234,"['1.00000000', '0.09962203', '0.00046731']"
1235,"['0.00349712', '0.33100000', '0.02500000', '0.11275412']"
1236,['0.19980000']
1237,['0.03765301']
1238,"['0.00070000', '1.00000000', '0.04444000', '0.05500000']"
1239,"['0.49980000', '0.02000000']"
1240,"['0.19980000', '0.00025856']"
1241,['0.50000000']
1242,['0.14980000']
1243,['0.11064135']
1244,['0.01004590']
1245,"['0.00070000', '0.15000000', '0.04945491']"
1246,"['0.10000000', '0.23556924']"
1247,"['0.20000000', '0.09980000', '0.00037030']"
1248,"['0.49855034', '0.00174901']"
1249,"['0.44000000', '0.04065270', '0.01952945']"
1250,['0.12964874']
1251,['0.28980000']
1252,['0.00069000']
1253,['0.09950000']
1254,['0.01590000']
1255,['0.30000000']
1256,['0.14980000']
1257,['0.10180000']
1258,"['0.15000000', '0.00016825']"
1259,['0.01000000']
1260,"['1.00000000', '0.50000000', '0.06000000', '3.00000000', '0.00400000', '1.10000000', '1.00000000', '0.99188190', '0.99999000', '0.33740514', '0.00695500', '1.00000000']"
1261,"['1.00000000', '1.00000000', '0.01470000', '1.00000000', '1.00000000', '0.98980000', '1.00000000', '0.99000000', '1.00000000', '0.00588111', '1.00000000', '1.00000000']"
1262,"['0.50000000', '1.00000000', '0.50000000', '0.00089721', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1263,"['0.50000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01080000', '0.04348431', '1.00000000', '0.44602922', '1.00000000', '1.00000000', '1.00000000']"
1264,"['1.00000000', '0.10980000', '1.00000000', '0.49940000', '1.00000000', '1.00000000', '0.38324317', '1.00000000', '0.01010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.01000000']
1266,"['0.48738291', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.19500000', '1.00000000', '0.03969805', '0.00020000', '1.00000000', '1.00000000', '1.00000000', '0.27837254']"
1267,"['0.02500000', '1.00000000', '1.00000000', '0.04747202', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00980000', '0.47500000', '0.44344957', '1.00000000', '1.00000000']"
1268,"['0.30194422', '1.00000000', '0.00700000', '0.11474407', '1.00000000', '1.00000000', '0.02478683', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.28230226', '0.26986020']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000']"
1270,"['0.00100000', '0.00100000', '0.00461787', '0.00100000', '0.00245092', '0.00200000', '0.02040580', '0.00004707', '0.00500000', '0.00024965', '0.00224691']"
1271,"['0.00245092', '0.00400000', '0.00400000', '0.00500000', '0.00400000', '0.00802729', '0.00245092', '0.00011337']"
1272,['0.01503529']
1273,['0.00197349']
1274,['0.00176230']
1275,"['0.00160000', '0.00178000', '0.01437000', '0.00075574', '0.00248385', '0.00003142']"
1276,['0.00230000']
1277,"['0.00057721', '0.00010000', '0.24310000', '0.00235000', '0.00128489', '0.00010839', '0.15870000', '0.00489000', '0.00900000', '0.00900000', '0.01156610', '0.55934072']"
1278,['0.10000000']
1279,"['1.00000000', '1.00000000', '1.00000000', '0.01959631', '1.00000000', '0.11900000', '0.00036802', '1.00000000', '0.21600492', '1.00000000', '0.20000000', '2.13000000', '1.00000000', '0.29980000', '0.01550000']"
1280,"['0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['0.00150965', '1.00000000', '1.00000000', '0.01500000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.52980000', '0.05401531', '1.00000000', '1.00000000', '1.00000000', '0.20000000']"
1282,"['1.00000000', '0.01580712', '0.20000000', '0.19873300', '0.20000000', '1.00000000', '0.17868821', '1.00000000', '0.19490000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01297300', '1.00000000']"
1283,"['0.16949667', '1.00000000', '0.16348663', '0.10980000', '0.17561279', '1.00000000', '1.00000000', '0.01256792', '0.19000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.17963202']"
1284,['1.00000000']
1285,"['1.00000000', '0.00056813', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00032190', '1.00000000']"
1286,"['0.13542532', '0.08625874', '1.00000000', '1.00000000', '1.00000000', '0.03000000', '0.14850000', '0.00074900', '0.59994035', '1.00000000']"
1287,"['0.10776815', '0.00239200']"
1288,['1.00000000']
1289,['0.01067742']
1290,['0.02457545']
1291,['0.10000000']
1292,['0.09980000']
1293,"['0.11000000', '0.02229163', '0.12380000', '0.01440493', '0.12547522', '0.10460665']"
1294,['1.00000000']
1295,"['0.07105727', '0.10980000', '0.21090857', '0.10880000']"
1296,"['0.09975970', '0.00051079']"
1297,"['0.10000000', '0.00100000']"
1298,"['0.00067002', '0.10000000']"
1299,"['0.07418795', '0.02618522']"
1300,"['0.01868953', '0.01174091', '0.96979980']"
1301,['0.04965510']
1302,"['0.00034013', '1.00000000']"
1303,"['0.40000000', '0.07664519', '0.01095000', '0.01280000']"
1304,['0.39980000']
1305,"['0.00100000', '0.04980000']"
1306,['0.10000000']
1307,"['0.00255340', '0.01863184']"
1308,"['0.08640000', '0.00420336', '0.00980000', '0.89973174']"
1309,"['0.03277123', '0.00873884', '0.00237700', '0.84950000', '0.10682470']"
1310,"['0.00523370', '0.01587348']"
1311,"['0.00139800', '0.09880000']"
1312,"['0.02000000', '0.00510000']"
1313,['0.05000000']
1314,"['0.01093439', '0.02000000', '0.00450000', '0.36471109']"
1315,"['0.00990000', '0.00067035', '0.05000000']"
1316,['0.09980000']
1317,"['0.01924280', '0.11000000', '0.09365963']"
1318,['0.20000000']
1319,"['0.04990144', '0.00100000']"
1320,['0.08580000']
1321,"['1.00000000', '0.00006687']"
1322,"['1.00000000', '0.01000000']"
1323,"['0.05000000', '0.00017132']"
1324,"['0.02500000', '0.00299640', '0.00216700']"
1325,['0.02000000']
1326,['0.01500000']
1327,"['0.01590000', '0.07428000', '0.00989000', '0.40000000', '1.00000000']"
1328,"['0.57980000', '0.39980000', '0.00940887', '0.00716963', '0.00389200']"
1329,"['0.50389609', '0.02000000', '0.00072248', '0.00002077', '0.07541837']"
1330,"['0.00500000', '0.00500000', '0.00200000', '0.00147500', '0.00200000', '0.00201843', '0.00100000', '0.16394882', '0.00111859', '0.01650813']"
1331,"['0.03728000', '0.02000000', '0.50979936', '0.00980000', '0.01111000', '0.00980000', '0.01090000', '0.50000000', '0.02000000', '0.00240700', '0.07163656', '0.01000000', '0.01000000', '0.10000000', '0.01000000', '0.01000000', '0.10000000']"
1332,"['0.00227628', '0.01178995', '0.00100000']"
1333,"['1.00000000', '0.01000000', '0.01082713', '0.07193097']"
1334,"['0.00003900', '0.20000000']"
1335,['0.02080000']
1336,"['0.00009500', '0.01090000', '0.00300000', '0.00499000', '0.01190000', '0.00655797', '0.05980000', '0.00300000']"
1337,"['0.00009602', '0.03326305', '0.34255547', '0.01220000', '0.00993192', '0.00200000']"
1338,"['0.03730062', '0.01000000', '0.30000000', '0.01000000', '0.01295334', '0.12980000']"
1339,"['0.28980000', '0.05500000', '0.01883878', '0.02347647']"
1340,"['0.00350000', '0.00067580', '0.00100000']"
1341,['0.24080000']
1342,['0.10980000']
1343,['0.10000000']
1344,['0.02000000']
1345,"['0.00006392', '0.50000000']"
1346,['0.49980960']
1347,['0.00250000']
1348,"['0.00011635', '0.00145750', '0.00190000', '0.00641029']"
1349,"['0.10000000', '0.00016598', '0.50000000']"
1350,"['0.00248385', '0.03449050', '0.19990000']"
1351,['0.00505000']
1352,"['0.09984789', '0.00800000', '0.02000000', '0.08230100', '0.09980000', '0.00250000', '0.20000000', '0.00102990', '0.10000000', '0.12980000', '0.01017915', '0.02000000', '0.05650000', '0.01803167', '0.01000000', '0.04950000', '0.23577327']"
1353,"['0.00980000', '0.02880000', '0.12980000', '0.00090000', '0.00500000', '0.00980000', '0.00993963', '0.00002184', '0.00102915', '0.00490000', '0.00014296']"
1354,['0.01090000']
1355,['0.02080000']
1356,['0.28980000']
1357,['0.00321697']
1358,"['0.00383600', '0.00019631', '0.00200000']"
1359,"['0.00088178', '0.00002673', '0.01733093', '0.00078200']"
1360,"['0.00200000', '0.00496409', '0.00154701']"
1361,"['0.00890000', '0.00990000', '0.01178995', '0.01667323']"
1362,"['0.00150044', '0.01490000', '0.00570394', '0.01890000']"
1363,['0.09980000']
1364,['0.01980000']
1365,"['0.00069675', '0.00074827', '0.00062000', '0.00300000']"
1366,"['0.01980000', '0.01980000', '0.02500000', '0.00544039']"
1367,"['0.01000000', '0.00001467']"
1368,"['0.01000000', '0.01900000', '0.00004121', '0.01000000', '0.01697676', '0.01000000']"
1369,"['0.01480000', '0.00100000']"
1370,['0.02400000']
1371,['0.00500000']
1372,['0.45780961']
1373,['0.03990000']
1374,"['0.17600000', '0.00008578', '0.01297668', '0.81102960']"
1375,"['0.03000000', '0.00078591', '0.03600000']"
1376,"['0.00045000', '0.00432342', '0.00027186', '0.01500000']"
1377,['0.09320465']
1378,['0.05493270']
1379,"['0.10000000', '0.00045366']"
1380,"['0.07981017', '1.00000000']"
1381,"['0.05000000', '0.00031792']"
1382,"['0.01500000', '0.00266500', '0.00100000', '0.02265984', '0.22980000']"
1383,"['0.02139061', '0.23851867', '0.03813342']"
1384,"['0.49980000', '0.02000000']"
1385,"['0.00323000', '0.00234000', '0.00109917', '0.00290000', '0.00006401', '0.01108558', '0.00980000', '0.06090000', '0.00209344', '0.00017031', '0.00343578', '0.00300000']"
1386,['0.00500000']
1387,"['0.02229000', '0.01058463', '0.01234347', '0.00090000', '0.00389757', '0.01000000']"
1388,['0.00926874']
1389,"['0.01010000', '0.35889726', '0.09575087', '0.01000000', '0.02540678']"
1390,['0.00353000']
1391,['0.00249408']
1392,['0.02812079']
1393,['0.08713184']
1394,['0.04991210']
1395,['0.11980000']
1396,"['0.00020000', '0.20000000']"
1397,['0.08210791']
1398,['0.08203729']
1399,"['1.00000000', '1.29980000', '1.00000000', '0.00078235', '1.80000000', '0.02617595', '0.72000000', '0.15334782', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1400,['0.47025474']
1401,['0.00070000']
1402,"['0.10000000', '0.00459620']"
1403,"['0.01600000', '0.00415346', '0.00272569', '0.00130000', '0.00121423', '0.00033400', '0.00017067', '0.00008019', '0.00411838', '0.00095462', '0.00200000', '0.00300000', '0.07401394']"
1404,['0.30000000']
1405,"['0.01066871', '0.10000000']"
1406,['0.04977555']
1407,['0.00059339']
1408,"['0.49980000', '0.00027049']"
1409,['0.20000000']
1410,"['0.28777685', '0.02204122', '0.03829000', '0.00200000']"
1411,['0.22022571']
1412,"['0.02555762', '0.70000000', '0.25000000', '1.00000000', '0.00980000', '4.00000000', '0.01480000']"
1413,"['0.53161757', '0.35758729', '0.09328476', '0.50300000', '0.01480000']"
1414,['0.02766069']
1415,"['0.22195400', '0.25929144', '0.49950000', '0.30800000', '0.19980000', '0.11996000', '0.26980000', '0.01386116', '0.49980313', '0.30000000', '0.34980000', '0.20000000', '0.25980000', '0.30000000', '0.19980124', '0.20000000', '0.20956149', '0.30000000', '0.49000000']"
1416,['0.08466494']
1417,['0.10000000']
1418,"['0.00250456', '0.04980000']"
1419,"['0.12480000', '0.11980000', '0.16980000', '0.15000000', '0.19980000', '0.10623282', '0.04324019', '0.12500000', '0.13091746', '0.13398342', '0.19755931']"
1420,"['0.02613000', '0.06595783', '0.11250270']"
1421,['7.00000000']
1422,['0.01792381']
1423,['0.10000000']
1424,['0.00672938']
1425,['0.00406000']
1426,['0.10000000']
1427,"['0.10687014', '0.30000000', '0.20000000', '0.17400000', '0.00447769', '0.01500000', '0.19980000']"
1428,"['0.10296616', '0.04950000', '0.00775082', '1.10000000']"
1429,"['0.05800000', '0.04940000', '1.00000000', '0.15280000']"
1430,"['0.00017679', '0.02000000']"
1431,"['0.07975718', '0.10000000']"
1432,"['0.15300000', '0.03526074', '0.01200000']"
1433,"['0.00549326', '0.12980000', '0.10000000', '0.10000000', '0.09974402', '0.46262846', '0.13980000', '0.04130000', '0.12750649', '0.11107750', '0.10746152']"
1434,['0.01000000']
1435,"['0.10000000', '0.10000000', '0.10000000', '0.10000000', '0.10000000', '0.02103066', '0.10000000', '0.07969687', '0.10000000', '0.10000000', '0.10000000']"
1436,"['0.01653850', '0.08358372']"
1437,['0.09979563']
1438,"['0.09980000', '0.09980000', '0.09980000', '0.09900000', '0.09990000', '0.00003531', '0.10000000', '0.09980000', '0.09755311', '0.09980000', '0.09980000', '0.00500000']"
1439,['0.08996593']
1440,"['0.06978460', '0.06900000', '0.01301846', '0.07308470', '0.04707535', '0.09745013', '0.07978912', '0.07967136', '0.07994985', '0.02236667', '0.08900000', '0.09760130', '0.09141878', '0.09169792']"
1441,['0.05000000']
1442,"['0.06114131', '0.05580000', '0.06600000', '0.06112356', '0.06655508', '0.05400000', '0.06708656', '0.05000000', '0.35000000', '0.05000000', '0.05300000', '0.02487316', '0.04150218']"
1443,['0.00080000']
1444,"['0.00053286', '0.05000000']"
1445,['0.00036415']
1446,['0.00040000']
1447,['0.00057624']
1448,['6.59972648']
1449,"['0.04495154', '0.03140000', '0.05000000', '0.04000000', '0.01480000', '0.05000000', '0.03000000', '0.01305858', '0.04980000', '0.03735026', '0.05000000', '0.04160000', '0.05000000', '0.04930000', '0.04310000', '0.03975667', '0.09980000', '0.04972366', '0.02573100', '0.20000000', '0.49950000', '0.04096000', '0.05000000', '0.03985258', '0.03244073', '0.03918844', '0.03212265', '0.05000000', '0.03000000', '0.03842480', '0.04595356', '0.04973141', '0.03000000', '0.05000000', '0.05000000', '0.03000000', '0.05000000', '0.05000000', '0.03736448', '0.04430000', '0.05000000', '0.07214920', '0.02880000', '0.05000000', '0.05000000', '0.03121933', '0.05000000', '0.03869321', '0.05000000', '0.04580000', '0.05000000', '0.03000000', '0.07470000', '0.03680000', '0.04405974']"
1450,"['0.02000000', '0.02000000', '0.02490000', '0.02000000', '0.02440000', '0.02500000', '0.02800000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02673811', '0.02000000', '0.02000000', '0.01980000', '0.02000000', '0.02851596', '0.02000000', '0.02565000', '0.02000000', '0.02430000', '0.01511390']"
1451,['0.01331097']
1452,"['0.00028854', '0.01000000']"
1453,"['0.01124082', '0.00100000', '0.01000000', '0.01000000', '0.01480000', '0.01000000', '0.01000000', '6.29966675']"
1454,['0.52858313']
1455,"['0.05070000', '0.00200000']"
1456,"['0.01438546', '0.00885701', '0.01692662']"
1457,"['0.01000892', '0.01000000', '0.00014333']"
1458,"['0.01000000', '0.13000000', '0.01171816', '0.04856248']"
1459,['0.01727332']
1460,['4.94000000']
1461,"['0.01668292', '0.02786800', '0.00990000', '0.01000000', '0.00800000']"
1462,['0.00070000']
1463,"['0.00100000', '0.00431479', '0.01000000', '0.00150000', '0.00200000', '0.29740000', '0.00010000', '0.00033635']"
1464,['0.00140000']
1465,['0.00980000']
1466,"['0.02000000', '0.02000000', '0.01392171', '0.50000000', '0.00090000', '0.02000000', '0.00100000', '0.01000000', '0.02529152', '0.01000000', '0.00090000', '0.11581622', '0.01480000', '0.00010000', '0.00100000', '0.03041640', '0.00008099', '0.01000000', '0.00007865', '0.01000000', '0.00006094', '0.00110000', '0.00190000', '0.00250000', '0.01000000', '0.01255869', '0.00100000', '0.02000000', '0.13000000', '0.00311000', '0.00023437', '0.01336898']"
1467,"['0.00100000', '0.00014376']"
1468,"['0.00090000', '0.00070000']"
1469,['0.00040000']
1470,"['0.00090000', '0.00011950']"
1471,"['0.00200000', '0.00301639', '0.00490000', '0.01012003']"
1472,"['0.00033601', '0.00080000']"
1473,"['0.00100000', '0.00003538']"
1474,['0.01000000']
1475,['0.16000000']
1476,"['0.10000000', '0.00036574', '0.09980000', '0.20000000']"
1477,"['0.00897630', '0.99000000', '0.00006735', '0.00101536']"
1478,"['0.00049541', '0.00100000', '0.02300000', '0.00010000', '0.00100000', '0.00055700', '0.00500000']"
1479,['0.19980000']
1480,"['5.36626678', '0.00017107']"
1481,['0.30000000']
1482,['0.00864692']
1483,"['0.40000000', '0.00019047']"
1484,['0.01302083']
1485,"['6.00000000', '3.93981919', '1.00900000', '0.00182780', '0.04828340', '0.00149000']"
1486,"['0.00475163', '0.50000000', '0.05897666', '0.30000000', '0.20000000', '0.40748300', '0.66600000', '0.35000000', '0.01311613']"
1487,"['0.01000000', '0.00010000']"
1488,"['0.01000000', '0.00012567']"
1489,['0.12997483']
1490,"['0.30610420', '0.00237544', '0.00529215', '1.09000000', '0.19871330', '0.00569300']"
1491,['0.30000000']
1492,['0.00120000']
1493,['5.25489416']
1494,['10.00000000']
1495,"['0.04000000', '0.01178465', '0.00067000']"
1496,['0.05525665']
1497,"['0.00972467', '0.11000000', '0.00061056']"
1498,"['0.59000000', '0.01090000', '0.19950000', '0.40000000']"
1499,['0.27566743']
1500,"['0.99900000', '0.02000000']"
1501,['0.01661112']
1502,['0.51177072']
1503,"['0.09000000', '0.00006027', '0.03009386']"
1504,"['0.04368001', '0.01000000']"
1505,"['0.02566405', '0.01000000']"
1506,"['0.76000000', '0.25000000', '0.40667990', '0.35000000', '0.19980000', '0.03395900']"
1507,['0.01010000']
1508,['0.02758387']
1509,"['0.00028692', '0.00990018']"
1510,['0.01291522']
1511,"['0.12726856', '0.00451145', '0.29882217', '0.29970000', '0.20000000', '0.27000000', '0.40000000']"
1512,"['0.03617207', '0.02368421', '0.00030425']"
1513,"['0.00950000', '0.03990000', '0.00069475']"
1514,['0.02590740']
1515,"['0.15000000', '0.00730000']"
1516,"['0.26667464', '0.27000000', '0.17000000', '0.23000000', '0.02180000', '0.21000000', '0.00528136', '0.09980000', '0.30000000', '0.14809208', '0.11991282', '0.15539066', '0.00350000']"
1517,"['0.04269307', '0.00330000', '0.01872657', '0.01874321', '0.03380000', '0.04300000', '0.02000000', '0.05000000', '0.03000000', '0.10198901', '0.11279192', '0.00980000', '0.04740000', '0.00584485', '0.01281821', '0.09344357', '0.03000000', '0.05897387', '0.01000000', '0.07386766', '0.03807789', '0.03291335', '0.10418375', '0.02697827']"
1518,"['0.01000000', '0.00900000']"
1519,"['0.00751663', '0.00500000', '0.01300000', '0.00736073']"
1520,"['0.01033217', '0.00050000', '0.00280858', '9.98618547', '0.00144516', '0.00090000', '0.01000000', '0.00090000']"
1521,['1.00000000']
1522,"['0.15034408', '0.80000000', '0.02490000', '9.01277005', '0.00103805', '0.01000000', '0.00100000']"
1523,['0.02515291']
1524,['0.00100000']
1525,['1.10000000']
1526,['1.00000000']
1527,"['0.00980000', '0.00062000', '0.00700000', '0.00102747', '0.00090000', '0.00980000', '0.00253891', '0.00005388', '0.00090000', '0.00512747', '0.00012357', '0.00330000', '0.01000000', '0.00280000', '0.00720000']"
1528,['1.00000000']
1529,['1.00000000']
1530,['0.00490000']
1531,['0.25000000']
1532,"['0.00450057', '0.02100000', '0.00980000', '0.03900000', '0.00250000', '0.00633354', '0.01000000', '0.00025441', '0.00024379', '0.00881401', '0.00047306', '0.00090000', '1.50000000', '0.02000000', '0.01000000', '0.20000000', '0.00330000']"
1533,"['0.01888329', '0.00431973']"
1534,['0.04000000']
1535,['1.00000000']
1536,['0.00090000']
1537,['0.00056245']
1538,"['1.00000000', '0.06387817', '1.04487475', '5.14476324', '0.50000000', '1.00000000', '1.00000000', '0.24665158']"
1539,"['0.00001000', '0.00010000', '0.00070060', '0.00030000']"
1540,"['0.00070000', '0.00036014', '0.00005876']"
1541,"['0.00100000', '0.29980000', '0.00002000', '0.00252394', '0.03337200', '0.00027724', '0.00470000', '0.00230308', '0.00200000', '1.00000000', '0.00640907', '0.01000000', '0.00173812', '0.00390000', '0.01000000']"
1542,"['0.00900000', '0.00058747', '0.00073580']"
1543,"['0.04970000', '0.01489105', '0.00990000', '0.02584447', '0.01000000', '0.02000000', '0.02580246', '0.00031103', '0.00990000', '0.40000000', '0.00431973', '0.02950000']"
1544,['0.01746424']
1545,['0.00645389']
1546,['0.00533329']
1547,['0.00421263']
1548,['0.00310987']
1549,"['0.02000000', '0.01450000', '0.04940000', '0.03900000', '0.00981659', '0.01050357']"
1550,['0.00200549']
1551,"['0.00090364', '0.00064000']"
1552,['0.00622000']
1553,"['0.04490000', '0.00511686']"
1554,"['0.20000000', '0.19980000', '1.00000000', '1.00000000', '0.00080000', '0.40000000', '0.99980000', '0.19980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1555,['0.00330000']
1556,"['0.05000000', '0.00001161']"
1557,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1558,"['0.03180000', '0.03900000', '0.00106303', '0.12818000']"
1559,['0.27000000']
1560,['0.32000000']
1561,['0.49997686']
1562,"['1.00000000', '0.00006800']"
1563,['0.59996805']
1564,['0.44000000']
1565,"['0.00043955', '0.00010000', '0.00050000']"
1566,['0.18000000']
1567,"['0.00423760', '0.02556040', '0.00047300', '0.99980000', '0.23000000']"
1568,['0.02845648']
1569,"['0.08000000', '0.20000000', '0.07010000', '0.00010000', '0.00001988']"
1570,['0.97497492']
1571,"['0.77000000', '0.09834210']"
1572,['0.14000000']
1573,['0.13092075']
1574,"['0.00023000', '0.09990000']"
1575,['1.00000000']
1576,['0.98997616']
1577,"['0.89980000', '1.88000000', '0.01964674', '0.00090000', '0.03085293', '0.16887325']"
1578,"['0.00100815', '0.02119149', '0.02000000', '0.01055818', '0.00259895', '0.00470000']"
1579,['0.99098548']
1580,"['0.07561495', '1.00000000']"
1581,"['0.00050000', '0.00133000', '0.00080000', '0.00010015', '0.00050000', '0.00500000', '0.00550000', '0.00103000', '0.12997943', '0.00500000', '0.00645743', '0.00826766', '0.00200000', '0.00580094', '0.00237400', '0.01558134', '0.00990000']"
1582,"['0.00104000', '0.10609833', '0.09980000', '0.04255001', '0.50050000', '0.04982167', '0.02030712', '0.04990000', '1.00000000', '0.13000000']"
1583,['0.90000000']
1584,"['0.00954100', '0.01980000']"
1585,"['0.14872500', '0.21531472', '0.08208322', '0.00033440', '0.11984014', '0.00776179', '0.11000000', '0.14450637', '0.08150124', '0.09000000']"
1586,['0.57886906']
1587,['0.14900000']
1588,"['0.00100000', '0.00981017', '0.02000000']"
1589,['0.48985429']
1590,"['0.20000000', '0.00036130', '0.79992801', '1.00000000']"
1591,['0.46760314']
1592,['0.66824151']
1593,['0.07558196']
1594,['0.00227500']
1595,['0.58000000']
1596,['0.16883121']
1597,['0.01000000']
1598,['0.00266000']
1599,['0.87998472']
1600,['0.00779848']
1601,"['1.00000000', '0.14866537', '1.00000000', '0.20000000', '0.15158865']"
1602,"['0.50000000', '0.09980000', '0.00032660']"
1603,['0.93096401']
1604,['0.01900000']
1605,"['0.00222500', '0.00127769', '0.00080000', '0.01042431', '0.00723700', '0.00248592', '0.02636000', '0.01579987', '0.00012838', '0.01251955', '0.00050000', '0.00090611', '0.00260000', '0.01419335', '0.00190000', '0.87572467', '0.02500000']"
1606,"['0.68000000', '0.22059414', '0.09980000']"
1607,['0.20927500']
1608,['0.33997947']
1609,['0.10000000']
1610,['0.25987316']
1611,['0.50000000']
1612,['0.19980000']
1613,"['0.20000000', '0.10000000']"
1614,['0.99980000']
1615,['0.12986476']
1616,"['0.01101987', '0.10000000']"
1617,"['0.06911000', '0.12482907']"
1618,['0.31750227']
1619,['0.10981566']
1620,['0.87568742']
