id,input_amounts
1143,"['0.00466722', '0.99000000', '0.00536668']"
1144,"['0.39950000', '0.00234461', '0.00820001']"
1145,"['0.00001000', '0.00100000', '0.00010646', '0.00040000', '0.00100000', '0.00199840', '0.23739250', '0.00012500', '0.00080000', '0.00219000', '0.00500100']"
1146,"['0.00124378', '0.00198862', '0.00200000', '0.00237113', '0.00113456', '0.00179231']"
1147,"['0.00200000', '0.08203729', '0.00234769', '0.00222000', '0.00328176', '0.00235605']"
1148,"['0.00600000', '0.44602922', '0.00700000']"
1149,"['0.00490000', '0.00237209', '0.00275349', '0.00303983', '0.20000000']"
1150,['0.00977600']
1151,"['0.00346000', '0.02090000', '0.61967894', '0.15600000']"
1152,['0.10200137']
1153,['0.01000000']
1154,['0.02884928']
1155,['1.00000000']
1156,"['0.13870136', '0.00200000', '0.01153496']"
1157,['0.00800000']
1158,['1.00000000']
1159,"['0.01031462', '0.00901391']"
1160,"['0.00248236', '0.00005450']"
1161,['1.00000000']
1162,"['0.00296620', '0.00091222', '0.00250820', '0.00188119', '0.05027829', '0.00100000', '0.00200000']"
1163,"['0.01200000', '0.25000000', '0.03813342']"
1164,['0.02000000']
1165,['1.00000000']
1166,"['0.00483401', '0.00349201', '0.06382000', '0.00300000', '0.00488000']"
1167,"['0.00100000', '0.09552025', '0.00351705']"
1168,"['0.00980000', '0.00588076', '0.10536069']"
1169,['1.00000000']
1170,"['0.00746709', '0.59990000', '0.07766948', '0.00499853', '0.00500000', '1.10000000', '0.00500000']"
1171,['0.04345124']
1172,['0.09886465']
1173,"['0.00068543', '0.00500000', '0.12210000', '0.00643966', '1.00000000', '0.00800000', '0.00187420']"
1174,['0.01000000']
1175,['0.09620304']
1176,"['0.00300000', '0.00636308', '0.03296770', '0.00041485', '0.00486129', '0.15240000']"
1177,"['0.01549907', '0.03452679', '0.25000000']"
1178,['0.10000000']
1179,"['0.00122900', '0.01180000', '0.00485800', '0.00242834']"
1180,"['0.01039377', '0.10182057', '0.00990000']"
1181,"['0.10000000', '0.00990000', '0.01000000', '0.10000000', '0.01980000', '0.11000000', '0.01000000', '0.02457545', '0.01920000', '1.00000000', '0.02585400', '0.01000000']"
1182,"['0.09980000', '0.50000000', '1.00000000', '0.14980000']"
1183,['0.04000000']
1184,['0.01590000']
1185,['1.00000000']
1186,['0.74955731']
1187,['0.01174091']
1188,"['0.32457975', '0.00055044', '0.00798749', '0.01206145', '0.00486200']"
1189,['0.09599344']
1190,"['0.00881571', '0.94681947', '0.04444000']"
1191,"['0.09980000', '0.06000000']"
1192,"['3.28900789', '0.02532707', '0.17561279', '0.01010000']"
1193,['0.01239311']
1194,"['0.01239311', '0.00872024', '0.00100000']"
1195,['0.06926167']
1196,"['0.00860000', '0.02599250', '0.31980000', '0.00200000']"
1197,['0.01000000']
1198,['0.02000000']
1199,"['0.00500000', '0.09003320', '0.00500000']"
1200,"['0.01470000', '1.00000000']"
1201,"['0.01000000', '0.14980000']"
1202,"['0.69980000', '0.00676000', '0.04348431']"
1203,['1.00000000']
1204,['0.03290000']
1205,['0.10000000']
1206,"['0.10023970', '0.00990000']"
1207,['0.01000000']
1208,['1.00000000']
1209,['1.00000000']
1210,['1.00000000']
1211,['0.10682470']
1212,"['0.00699686', '0.59508045', '0.00100000']"
1213,['0.01580712']
1214,['1.00000000']
1215,['0.05000000']
1216,"['0.00046731', '0.00100000', '1.99980000']"
1217,"['1.00000000', '0.00070000', '0.09950000']"
1218,"['0.02080000', '0.44000000', '0.01156610']"
1219,['0.10009539']
1220,"['0.01137812', '0.00486200']"
1221,"['0.09980000', '1.00000000', '0.00025856']"
1222,"['0.00972800', '0.00730000', '0.05929177']"
1223,"['0.16949667', '0.01072669', '0.01890000', '0.00093443']"
1224,"['0.13980000', '0.02279738']"
1225,"['0.00348813', '0.00020000', '0.00941682', '0.02822134', '0.00070000']"
1226,['0.01000000']
1227,['0.01004590']
1228,"['0.02739070', '0.15870000', '0.01398715']"
1229,"['0.03530900', '0.01476350', '0.15000000']"
1230,['0.84983184']
1231,['1.00000000']
1232,"['0.00248100', '0.00709701', '0.01550000', '0.47500000']"
1233,['0.03000000']
1234,"['1.00000000', '0.05000000']"
1235,['0.02000000']
1236,['0.02000000']
1237,['0.12000000']
1238,['0.09980000']
1239,['0.19980000']
1240,"['0.02925000', '0.00089721']"
1241,"['0.01776415', '0.13000000', '0.00245092']"
1242,['1.00000000']
1243,['1.00000000']
1244,"['0.00230000', '0.03790621']"
1245,"['0.00400000', '0.02618522']"
1246,"['0.00982000', '0.00531291']"
1247,['0.05000000']
1248,['0.05000000']
1249,['1.00000000']
1250,['0.04900000']
1251,"['0.02000000', '1.00000000']"
1252,"['0.00069000', '0.00024965', '0.00139800', '0.00057721', '0.00056813', '0.00010000', '0.00010000', '0.00500000', '0.00074900', '0.00010839', '0.00036802', '0.00011337']"
1253,"['0.40000000', '0.01000000']"
1254,"['1.19500000', '0.00235000', '3.78818511', '0.01498142']"
1255,['1.00000000']
1256,"['0.00802729', '0.02215516']"
1257,['1.00000000']
1258,['0.02450000']
1259,['0.98988224']
1260,"['0.01000000', '0.00255340']"
1261,['1.00000000']
1262,"['0.09987200', '0.00032190']"
1263,['1.00000000']
1264,"['0.08689677', '0.01154217', '0.00174901']"
1265,"['1.00000000', '0.10000000']"
1266,['1.00000000']
1267,"['0.00160000', '0.09880000']"
1268,"['0.10000000', '0.00980000', '0.40000000', '0.89395006']"
1269,['0.09000000']
1270,"['0.10000000', '0.04980000', '1.00000000']"
1271,"['0.00940887', '0.42108651', '0.06980000']"
1272,"['0.02452904', '0.01067742']"
1273,"['0.01193343', '0.03829000']"
1274,['0.30194422']
1275,['0.08230100']
1276,"['0.01000000', '0.01000000', '1.00000000', '0.10000000', '0.00970000', '0.05000000', '0.01980000', '0.06000000', '0.19980000', '0.01000000', '0.12240000', '0.00100000', '0.00873884']"
1277,"['0.01000000', '1.00000000']"
1278,['0.09496627']
1279,"['0.00100000', '0.09940000']"
1280,['0.04970035']
1281,"['0.02633370', '0.00489000']"
1282,['0.93877276']
1283,['1.00000000']
1284,['0.40000000']
1285,"['0.04945491', '1.00000000']"
1286,"['0.09838027', '0.00197349']"
1287,"['0.00245092', '0.04780719']"
1288,['1.00000000']
1289,"['1.00000000', '0.03474926']"
1290,"['1.00000000', '0.49994840']"
1291,['1.00000000']
1292,"['0.00995617', '0.02035176']"
1293,['0.02000000']
1294,['0.10980000']
1295,"['0.00700000', '1.10000000', '0.00990000', '0.38324317']"
1296,"['1.00000000', '0.04747202']"
1297,['1.00000000']
1298,"['0.18838022', '0.01170000']"
1299,"['0.99188246', '1.00000000']"
1300,['0.04950000']
1301,"['0.04980000', '1.00000000', '0.09980000']"
1302,['1.00000000']
1303,"['0.00147500', '0.00009500', '0.00017132', '0.00100000', '0.00201843', '0.00100000', '0.01437208']"
1304,"['0.00523370', '0.09499024']"
1305,"['0.00100000', '0.00245092', '0.00009602', '0.00200000', '0.03331553', '0.00100000', '0.00100000', '0.00016598', '0.35802358', '0.00100000']"
1306,"['0.00200000', '0.00178000', '0.00248385', '0.48738291', '0.00200000', '0.00111859', '0.00100000', '0.00227628']"
1307,['0.49940000']
1308,['1.00000000']
1309,['0.10000000']
1310,"['0.02040580', '0.00962209']"
1311,['1.00000000']
1312,"['0.01082713', '0.00420336']"
1313,"['0.01111000', '0.07815868', '0.00695500', '0.40383501']"
1314,"['0.03975062', '0.00224691']"
1315,['0.05000000']
1316,"['0.00237700', '0.00350000', '0.00400000']"
1317,"['0.00014296', '0.00299640', '0.57980000', '0.00090000', '0.01220000', '0.00102990', '0.00102915', '0.00190000', '0.00011635']"
1318,"['0.00250000', '0.00250000', '0.01095000', '0.21600492', '0.00248385', '0.00239200']"
1319,['0.01093439']
1320,"['0.08640000', '0.00978276', '1.00000000', '0.00389200']"
1321,"['0.00716963', '0.00300000', '0.19000000']"
1322,"['0.00505000', '0.00499000']"
1323,['0.34581988']
1324,['0.01987430']
1325,['0.04890000']
1326,['1.00000000']
1327,"['0.00400000', '0.01503529']"
1328,['0.05000000']
1329,"['0.00154701', '0.00200000', '0.00200000', '0.00150965', '0.00300000', '0.03722389']"
1330,['1.00000000']
1331,"['0.00490000', '0.00200000', '0.00383600', '0.03730062', '0.00200000']"
1332,"['0.00216700', '0.00655797']"
1333,['0.02364371']
1334,"['0.00069675', '0.00321697', '0.05580000', '0.00062000', '0.00074827', '0.00394344', '0.00500000']"
1335,['0.09880000']
1336,"['0.00544039', '0.05247272', '0.00240700', '0.00570394']"
1337,"['0.00993099', '0.00510000']"
1338,"['0.00641029', '0.01000000', '0.00300000', '0.00450000']"
1339,['0.20000000']
1340,"['0.01062925', '0.00500000', '0.00100000', '0.08358372']"
1341,"['0.00778599', '0.00400000', '0.00323000']"
1342,"['1.00000000', '0.02000000']"
1343,"['0.05500000', '0.01178995']"
1344,"['0.00500000', '0.00027186', '0.00045000', '0.00109917', '0.00045366', '0.01273757']"
1345,"['0.00100000', '0.01017915', '0.00300000', '0.00592986']"
1346,"['0.01700000', '0.00266500']"
1347,"['0.00500000', '0.00006401', '0.09498609']"
1348,"['0.05000000', '1.00000000', '0.49855034', '0.09880505', '0.02000000']"
1349,['0.99971759']
1350,['0.82653432']
1351,"['0.01476815', '0.00343578', '0.01000000', '0.26986020']"
1352,"['0.00432342', '0.00800000', '0.40326164', '0.09495445']"
1353,['1.00000000']
1354,['1.00000000']
1355,"['0.04490000', '0.00990000', '0.00290000', '0.00234000']"
1356,['0.01000000']
1357,['0.89165949']
1358,['1.00000000']
1359,['0.79997447']
1360,['0.06480000']
1361,"['0.00008019', '0.00130000', '0.06382501', '0.00121423', '0.00990000', '0.00090000', '0.00070000', '0.00485365']"
1362,['0.50000000']
1363,['1.00000000']
1364,"['0.00020000', '0.16980000', '0.02435460', '0.00569300']"
1365,['0.09980000']
1366,['0.08675581']
1367,"['0.22541136', '0.02478683']"
1368,['0.02229163']
1369,"['0.08681700', '0.01786600']"
1370,"['0.00033400', '0.00353000', '0.10623282']"
1371,['0.25000000']
1372,"['0.00272569', '0.10746152']"
1373,['0.10000000']
1374,['0.34980000']
1375,['1.00000000']
1376,['0.10000000']
1377,"['0.02434112', '0.32578020']"
1378,"['0.19710339', '1.00000000']"
1379,"['0.16394882', '4.00000000', '1.80000000', '0.02540678', '0.01090000']"
1380,"['0.16348663', '1.29980000', '0.02588197', '0.01090000']"
1381,['0.06090000']
1382,"['0.00549326', '0.01158381', '2.13000000', '0.05300000', '3.00000000']"
1383,['0.39993724']
1384,['1.00000000']
1385,"['0.00459620', '0.00680182', '0.04065270']"
1386,"['1.00000000', '1.00000000']"
1387,"['0.19400000', '0.10000000']"
1388,['0.72000000']
1389,['0.09990000']
1390,['0.05898124']
1391,['0.01000000']
1392,['1.00000000']
1393,"['0.02600000', '0.01300000']"
1394,"['0.10000000', '0.49950000', '0.01000000', '0.66729485', '0.10000000']"
1395,"['0.01080000', '0.14942841', '1.10000000']"
1396,"['1.00000000', '0.00057624', '0.25980000']"
1397,"['0.00100000', '0.01924280']"
1398,"['0.07482948', '0.11996000']"
1399,"['0.19935080', '0.00053286', '0.00036415']"
1400,"['1.00000000', '0.02440000', '0.39980000']"
1401,['0.54980364']
1402,"['1.00000000', '0.49980000']"
1403,"['0.00070000', '0.09950000']"
1404,"['0.01336898', '0.03680000']"
1405,"['0.01000000', '1.00000000', '0.19980000']"
1406,"['0.00491099', '0.01535000']"
1407,"['0.01196017', '0.35889726', '1.00000000', '0.06825315', '0.03000000', '0.14980000']"
1408,['0.03277123']
1409,"['0.99584095', '0.05000000']"
1410,['0.24583576']
1411,['0.50979936']
1412,['0.05000000']
1413,['0.02500000']
1414,['1.00000000']
1415,"['0.01360488', '0.28230226', '0.00431479']"
1416,"['0.99980000', '1.00000000', '1.00000000', '0.00040000']"
1417,['1.00000000']
1418,['0.10000000']
1419,['1.00000000']
1420,"['0.20000000', '1.00000000', '0.01000000']"
1421,['1.00000000']
1422,"['0.00900000', '0.03140000']"
1423,['1.00000000']
1424,['1.00000000']
1425,"['0.17600000', '0.02466420']"
1426,['0.00350000']
1427,"['0.03000000', '0.20000000', '0.79838037']"
1428,"['0.01697676', '0.05537265']"
1429,['1.00000000']
1430,"['0.17400000', '0.01650813', '0.00980000']"
1431,['0.02000000']
1432,['0.00500000']
1433,"['1.00000000', '1.00000000']"
1434,['1.00000000']
1435,['0.01275753']
1436,['0.01000000']
1437,['1.00000000']
1438,"['0.00100000', '0.00014333', '0.00010000', '0.00006735', '0.00010000', '0.01733093', '0.00036574', '0.00007865', '0.00033601', '0.00040000', '0.00010000']"
1439,"['0.00011950', '0.00100000']"
1440,"['0.00030425', '0.00070000']"
1441,['0.01200000']
1442,"['0.00010000', '0.00078235', '0.00012567', '0.00069475', '0.00017107', '0.00101536', '0.00055700', '0.09760130']"
1443,"['0.02236667', '0.37625960', '0.00150000']"
1444,"['1.00000000', '0.01000000', '0.00980000']"
1445,"['0.02500000', '0.00090000', '0.00090000', '0.00090000', '0.00149000', '0.00014376', '0.00090000', '0.00090000']"
1446,['0.01297300']
1447,['0.12500000']
1448,['0.03458246']
1449,['0.19980000']
1450,"['0.00110000', '0.00301639', '0.35188118', '0.04405974']"
1451,['1.00000000']
1452,"['1.00900000', '0.47025474', '1.00000000', '0.01892217', '0.00190000']"
1453,"['0.00250456', '0.00672938', '0.00080000']"
1454,"['0.00528136', '0.00475163']"
1455,"['0.00090000', '0.00390950', '0.00311000', '0.00200000', '0.00012357']"
1456,"['0.01500000', '0.50180000', '0.00067000', '1.09000000', '0.00061056']"
1457,['1.00000000']
1458,['0.10980000']
1459,['0.95897254']
1460,['1.00000000']
1461,['0.08472842']
1462,['0.02573871']
1463,"['0.10296616', '0.01720377']"
1464,"['0.99969014', '0.01490000', '1.00000000']"
1465,['1.00000000']
1466,"['0.01863184', '0.05000000', '0.10000000', '1.00000000', '0.00406000', '0.02000000', '0.01114820']"
1467,"['0.00980000', '0.00529215']"
1468,"['0.06856979', '1.00000000']"
1469,"['0.11107750', '0.00900000']"
1470,['0.05991520']
1471,['0.19877125']
1472,"['0.00736073', '1.00000000', '0.99287506']"
1473,['0.01010000']
1474,['0.02229000']
1475,['0.50000000']
1476,['0.15000000']
1477,"['1.00000000', '0.59000000', '0.01033217']"
1478,"['0.00633737', '0.05400000']"
1479,"['0.03842480', '0.01190000']"
1480,['0.00720000']
1481,['0.40000000']
1482,"['1.00000000', '0.00028692', '0.99987165']"
1483,"['1.00000000', '0.01291177', '0.00584485']"
1484,['0.02176452']
1485,['0.13981017']
1486,"['0.03990000', '0.01480000', '0.10000000', '0.04444000', '0.10000000', '0.01000000', '0.00971615', '0.01944501', '0.00500000', '0.29980000', '0.01661112', '0.02000000', '0.00890000', '0.00990000', '0.01010000', '0.02590740', '0.00990000', '0.30000000', '0.02825663']"
1487,"['0.35000000', '0.03735026', '0.01280000']"
1488,['0.11279192']
1489,['0.00950000']
1490,['0.50000000']
1491,"['0.00851634', '0.01653850']"
1492,['0.06114131']
1493,"['0.49961197', '0.00050000']"
1494,"['0.00889994', '0.00090000', '0.00024379']"
1495,['0.30000000']
1496,"['0.00080000', '0.00253891']"
1497,"['0.31988068', '0.00062000', '1.50000000', '0.01667323']"
1498,"['0.01952945', '0.00300000']"
1499,"['0.00103805', '0.00100000', '0.00056245', '0.00062548', '0.00025441', '0.02166257']"
1500,"['0.00800000', '0.00102747']"
1501,['0.04980000']
1502,['0.00500000']
1503,"['0.00001000', '0.00100000', '0.00010000']"
1504,['0.09900000']
1505,"['0.00330000', '0.00500000', '1.10000000', '0.26980000']"
1506,['0.08878884']
1507,"['0.00490000', '0.59525909']"
1508,['0.30000000']
1509,['1.00000000']
1510,['1.00000000']
1511,['1.00000000']
1512,['0.02828759']
1513,"['0.00200000', '0.13091746', '0.01034689']"
1514,['0.09845269']
1515,"['0.00070000', '0.00010000', '0.00002000', '0.00030000']"
1516,['1.00000000']
1517,"['0.00010000', '0.04293553', '0.00700000']"
1518,['0.04096000']
1519,"['0.04828340', '0.00173812']"
1520,"['0.19490000', '0.00423760', '0.00090000']"
1521,"['0.00250000', '0.00006800', '0.00064000', '0.00006027', '0.00100000', '0.00090000', '0.13120000', '0.00100000', '0.00100000', '0.00010000', '0.00100000', '0.00058747']"
1522,"['0.00080000', '0.00140000', '0.00252394', '0.05070000', '0.00100000', '0.00100000', '0.00100000', '0.00080000', '0.00090000']"
1523,"['0.02226075', '0.00073580', '0.00280000', '0.00200000', '0.00200000', '0.00230308', '0.00027724']"
1524,"['1.00000000', '1.00000000']"
1525,"['0.00200000', '0.00237544', '0.01099788', '0.00120000', '0.00450057']"
1526,"['0.00200000', '0.00431973', '0.09000000', '0.00319024', '0.00050000']"
1527,['1.00000000']
1528,"['0.00633354', '0.00477133']"
1529,"['0.00330000', '0.00250000', '0.00330000', '0.00090000', '0.24080000', '0.00103000', '0.00490000', '1.00000000', '0.00330000']"
1530,['1.00000000']
1531,"['0.01890000', '0.00500000', '0.00550000', '0.00047300', '0.00033440', '0.32000000']"
1532,"['0.00100815', '0.15334782', '0.00981659', '0.01587348']"
1533,"['0.17000000', '0.02565000', '0.00050000', '0.00390000']"
1534,['0.07386766']
1535,"['0.09980000', '0.00023000']"
1536,"['0.00259895', '0.09273070', '0.00470000']"
1537,"['0.18000000', '0.00431973', '0.01438546', '0.00133000']"
1538,"['0.01480000', '0.01090000', '0.47446927']"
1539,"['1.00000000', '0.12000000', '0.00010015', '1.88000000']"
1540,['0.07874960']
1541,"['0.00900000', '0.00104000', '0.05000000']"
1542,"['1.00000000', '0.02180000', '0.08221653', '0.05076667']"
1543,"['0.02090570', '0.01156940', '0.16766440']"
1544,"['1.00000000', '0.99767347', '0.00237400']"
1545,"['0.00622000', '0.00100000', '0.01281821']"
1546,"['0.02109705', '0.00050000']"
1547,"['1.00000000', '0.34922938', '0.01012003', '0.19980000']"
1548,"['0.00954100', '0.05050000', '0.35000000']"
1549,['1.00000000']
1550,['0.12480000']
1551,['0.04588819']
1552,"['0.01055818', '1.00000000', '0.98962938']"
1553,"['0.98231234', '0.10000000']"
1554,"['0.01050357', '0.09141878']"
1555,['0.15034408']
1556,['0.94975263']
1557,"['1.00000000', '0.02000000']"
1558,"['0.00227500', '0.01305858', '0.00470000']"
1559,['0.05000000']
1560,['0.99483759']
1561,['0.01000000']
1562,['0.09745013']
1563,"['0.00972467', '1.00000000', '1.00000000', '0.48982948', '0.00050000']"
1564,"['0.00266000', '0.01157314', '0.00580094', '0.58000000']"
1565,"['0.00248592', '0.04160000', '0.00200000', '0.00723700', '0.00190000']"
1566,['0.10000000']
1567,"['1.00000000', '0.02400000']"
1568,"['1.00000000', '0.03000000']"
1569,"['0.11930002', '0.00080000']"
1570,"['0.01291522', '0.08723201']"
1571,['0.50000000']
1572,['0.19980000']
1573,['0.45972004']
1574,"['0.10609833', '0.01419335']"
1575,"['0.01230000', '0.11000000']"
1576,['0.49990812']
1577,['0.01000000']
1578,"['0.01448244', '0.08580000']"
1579,"['0.49868139', '0.09064313']"
1580,['0.27000000']
1581,['0.11275412']
1582,"['0.00981017', '0.21531472']"
1583,['1.00000000']
1584,['0.48772013']
1585,"['0.31984547', '0.01300000', '0.01124082']"
1586,['0.09980000']
1587,['0.99899757']
1588,"['0.00500000', '0.10000000']"
1589,"['0.00260000', '0.09755311']"
1590,"['0.00730000', '0.01964674']"
1591,"['0.05463181', '0.00621562']"
1592,"['0.00010000', '0.99999000', '2.00000000']"
1593,['0.03990000']
1594,"['0.27000000', '0.00222500']"
1595,['1.00000000']
1596,['0.40000000']
1597,['0.99372960']
1598,['0.22195400']
1599,['0.99273191']
1600,['1.00000000']
1601,"['0.00826766', '0.28000000', '0.01194086']"
1602,['0.03000000']
1603,"['0.00410000', '0.09980000']"
1604,['1.00000000']
1605,['1.00000000']
1606,['0.00700000']
1607,"['0.02000000', '0.99399062']"
1608,['0.00212500']
1609,"['0.00050000', '0.99971561', '1.10000000']"
1610,['1.00000000']
1611,['0.02000000']
1612,"['0.03900000', '0.00109526']"
1613,"['0.00900000', '0.00108747']"
1614,['0.25000000']
1615,"['0.59961990', '0.00066927']"
1616,"['0.50000000', '0.00020000']"
1617,['0.99887252']
1618,"['0.00030000', '0.00989000']"
1619,['0.01000000']
1620,['1.00000000']
1621,"['0.49445951', '0.00080000', '0.00500000']"
1622,['0.05000000']
1623,"['0.04130000', '0.00976306']"
1624,"['0.00012404', '1.00000000']"
1625,"['0.00107164', '1.00000000', '1.00000000', '0.00980000', '0.84892247']"
1626,"['0.00645743', '1.00000000', '0.35000000', '0.02714955', '3.00000000']"
1627,['0.07611698']
1628,['0.09980000']
1629,['0.01302083']
1630,['0.09900000']
1631,"['0.00167000', '0.05604640']"
1632,"['0.09990000', '0.00050000']"
1633,"['0.00545663', '0.00490000']"
1634,['0.01907294']
1635,"['0.02556040', '1.00000000', '0.03326305', '0.01868953', '0.05000000', '0.02480000']"
1636,"['0.04490000', '0.10000000', '0.61856001', '0.02000000', '0.09433165', '0.23000000']"
1637,"['0.03291335', '0.04980000']"
1638,['0.90000000']
1639,"['0.01090000', '0.30800000']"
1640,['1.00000000']
1641,['0.20000000']
1642,['0.99886308']
1643,"['0.03585612', '0.00483048']"
1644,"['0.09800000', '0.00222200']"
1645,['0.10471211']
1646,['0.09344357']
1647,['0.49990000']
1648,"['0.00157978', '0.00096497', '0.05800000', '0.00106493', '0.00085604', '0.00101607', '0.00100000', '0.00030130', '0.00022711']"
1649,"['0.00200000', '0.18988059', '0.00113606', '0.00100000', '0.00100837', '0.00400000', '0.00101255']"
1650,"['0.00100000', '0.00471769', '0.00266000', '0.21090857', '0.00100000', '0.00173656', '0.00100000', '0.00100000', '0.00100000']"
1651,['0.97696721']
1652,"['0.00100000', '0.70000000', '0.03885152', '0.00266959', '0.00550000', '0.00100000', '0.00100000']"
1653,"['0.00407000', '0.10418375', '0.00287341']"
1654,"['0.00680000', '0.00250000', '0.00175884']"
1655,"['0.00690000', '0.03121933']"
1656,['0.01302626']
1657,"['0.00050150', '0.09391600', '0.00007803', '0.00487366', '0.00064232']"
1658,"['0.04300000', '1.00000000']"
1659,"['0.00400800', '0.00500000', '0.00100000', '0.10000000']"
1660,"['0.00503310', '0.00500000', '0.02851596', '0.00147000']"
1661,"['0.99980000', '0.05000000']"
1662,['0.01301846']
1663,"['0.20000000', '0.44980616']"
1664,"['0.10000000', '0.01803167', '0.50300000', '0.03900000', '0.03765301', '0.08000000', '0.25175886', '0.03000000', '0.02000000', '0.01874815']"
1665,"['0.08996738', '0.01000000', '0.00009019']"
1666,"['0.00480440', '0.00317400']"
1667,['0.99000000']
1668,"['0.01328000', '4.94000000', '3.00000000', '0.00100000', '0.04578490']"
1669,"['0.01042431', '0.08962274']"
1670,"['0.45000000', '3.00000000', '0.02500000']"
1671,"['0.02395376', '0.00280000', '0.00516056', '0.00011754']"
1672,['1.00000000']
1673,['0.01378191']
1674,['0.09980000']
1675,['0.04950000']
1676,['0.02000000']
1677,['0.01311613']
1678,"['0.00010000', '1.00000000', '0.00100000']"
1679,['0.99980000']
1680,"['0.11230723', '0.01480000', '0.00030000', '1.09950000']"
1681,"['1.00000000', '0.02758387', '0.00491201', '0.66600000']"
1682,"['0.64189811', '0.01200000', '0.04368001']"
1683,['1.00000000']
1684,['0.01000000']
1685,['0.04896815']
1686,"['1.00000000', '0.04244848', '1.00000000']"
1687,"['0.01135501', '2.00000000', '0.48912555']"
1688,['0.02368421']
1689,['0.99887632']
1690,['0.20000000']
1691,"['0.01066871', '1.00000000', '0.98951424']"
1692,['0.00150000']
1693,['0.99970852']
1694,"['0.00490000', '0.16000000', '0.02529152']"
1695,['0.98624026']
1696,"['0.01746424', '0.48269080']"
1697,['0.00145082']
1698,['0.02584447']
1699,['0.09980000']
1700,"['0.09900000', '0.00130000']"
1701,['0.01000000']
1702,"['0.00900000', '0.51983197', '0.00729566']"
1703,"['0.00595648', '0.04430000']"
1704,['0.02786800']
1705,"['0.01973718', '0.00092763', '0.00037481']"
1706,"['0.09695200', '0.00063298', '0.00244825']"
1707,['0.11000000']
1708,"['0.00050000', '0.21000000', '0.00028011', '0.00039380', '0.00578434', '0.00092500', '0.00010000', '1.00000000', '0.00009000', '0.00010409', '0.00040000', '0.00058772', '0.00090000']"
1709,"['0.00152617', '0.00258545', '0.09320465', '0.00102500', '0.00026300', '0.00143086']"
1710,"['0.00564648', '0.01000000', '0.01182862', '0.09980000', '0.04966444', '1.00000000', '0.10000000']"
1711,"['0.39146455', '0.00538000', '0.00320000']"
1712,"['1.00000000', '0.07513130', '0.02281866', '0.02515291', '0.02636000', '0.10000000', '0.10000000', '0.10000000', '0.12135664', '0.01000000', '0.01000000', '0.02490000', '0.00200000', '0.02000000', '0.02597267', '1.00000000', '0.20000000', '0.01984059', '0.01000000', '0.05000000', '0.05000000', '0.96980957']"
1713,"['0.00300000', '0.00182632', '0.00200000', '1.32980000', '0.62648138', '0.00090000', '0.03198744', '0.00105383', '0.00300000']"
1714,"['0.00779848', '0.02030712', '0.00230000']"
1715,"['0.48715573', '0.00700470', '0.00587764']"
1716,"['0.00452100', '0.01234347', '0.60000000', '0.08319049']"
1717,"['0.47582034', '0.01250000', '0.00130469', '0.00050655', '0.00575000', '0.00139474', '0.00274000']"
1718,"['0.01000000', '0.02000000']"
1719,"['0.03000000', '0.01000892']"
1720,"['0.02900000', '0.01101987']"
1721,"['0.00580000', '0.00640907', '0.03781562']"
1722,"['0.00771036', '0.02471332', '0.00502557', '0.46262846']"
1723,"['0.01122053', '0.03900000']"
1724,"['0.01862502', '0.00168388', '0.90196201']"
1725,"['0.00180326', '0.00842697', '0.00500000', '0.10580000']"
1726,"['0.00060269', '0.34991164', '0.04100000', '0.00851789']"
1727,['0.01337363']
1728,"['0.00194089', '0.44485410', '0.00990000', '0.04333963']"
1729,"['0.00500000', '0.00255455', '0.00906285', '0.03400000', '0.69950000']"
1730,['0.09980000']
1731,['0.12779212']
1732,"['0.00980000', '0.01500000', '0.02000000', '0.04000000', '0.17731559']"
1733,['0.19980000']
1734,"['0.00000200', '0.07418795', '0.00192400', '0.00040000', '0.01370000']"
1735,"['1.00000000', '0.01480000']"
1736,['1.00000000']
1737,"['0.01300000', '0.00928947', '0.00118000']"
1738,"['0.00100000', '0.00500000', '0.00040000', '0.00090000', '0.00283300']"
1739,"['1.77384482', '0.52980000', '0.02101351']"
1740,"['0.00200000', '0.00040218', '0.00042329']"
1741,['0.03617207']
1742,"['0.00833958', '0.00690000', '0.00007100', '0.00050000', '0.03443099', '0.44000000', '0.00084533']"
1743,['0.02011930']
1744,"['0.20000000', '0.01692662', '0.00500000', '0.94967860', '0.01192288']"
1745,"['1.00000000', '0.02104190', '0.50000000', '0.09994590', '0.01000000', '0.19990000']"
1746,"['0.00050100', '1.19980000', '0.74543943', '0.00386489']"
1747,"['0.00013641', '0.00500000', '0.01100000']"
1748,"['0.00702000', '0.00261741', '0.00026318', '0.10093240']"
1749,['0.89990421']
1750,['0.02606570']
1751,"['0.00500000', '0.00030000', '0.00129782', '0.04966444', '0.00300000', '0.00170116', '0.43831080', '0.00036558', '0.00040710']"
1752,['0.05525665']
1753,"['1.00000000', '0.10000000']"
1754,['0.01000000']
1755,['0.02490000']
1756,['0.12726856']
1757,"['0.05463719', '0.00040000', '0.00300000']"
1758,"['0.00995000', '0.09008898']"
1759,"['0.20000000', '0.09984789', '0.81102960']"
1760,['0.02010000']
1761,"['1.00000000', '0.07010000']"
1762,['1.00000000']
1763,"['0.00010000', '0.50000000']"
1764,['0.26680989']
1765,['0.05000000']
1766,['10.00000000']
1767,['0.02457833']
1768,['0.03000000']
1769,"['0.00550000', '0.01990000']"
1770,['0.09361771']
