id,input_amounts
1242,['0.27563392']
1243,['0.20000000']
1244,['0.14980000']
1245,['0.99187421']
1246,"['0.18838022', '0.19399599']"
1247,"['0.02400000', '0.07541837', '0.09884423', '0.10000000', '0.00174901']"
1248,"['0.09964433', '0.00200000', '0.07418795', '0.02000000', '0.08749495', '0.21600492', '0.00069000']"
1249,"['0.42238989', '0.09980000']"
1250,['0.33100000']
1251,"['0.10000000', '0.00980000', '0.10980000']"
1252,['0.00700000']
1253,['0.44602922']
1254,['0.09884294']
1255,['0.10000000']
1256,"['0.01090000', '0.00659424', '0.04490000', '0.00980000', '0.00990000', '0.00802729', '0.00245092', '0.00245092', '0.00500000']"
1257,['0.10000000']
1258,"['0.12788483', '0.49940000']"
1259,['3.00000000']
1260,"['0.00980000', '0.01280000', '0.00245092', '0.93006940', '0.01590000', '0.00100000', '0.00100000', '0.74079429', '0.00089721', '0.99999000', '0.13980000', '1.00000000', '1.10000000', '0.98980000', '0.01000000', '0.00400000', '1.00000000', '2.99598517', '0.04580000']"
1261,"['0.13000000', '0.12380000', '0.26986020', '0.47726955', '0.48738291', '0.23362821', '0.20000000', '0.15870000', '0.19699677', '0.23298236', '0.32457975', '0.13000000', '0.50000000', '0.30194422', '0.20000000', '0.69980000', '0.30000000', '1.00000000', '0.27358127', '0.19980000', '0.47834662', '0.19839443', '0.16949667', '0.19000000', '1.00000000', '0.79186539', '0.28980000', '0.47500000']"
1262,"['1.00000000', '0.07105727', '1.00000000', '0.09899103', '1.00000000', '0.09980000', '1.00000000', '1.00000000', '1.00000000', '0.50000000', '1.00000000', '1.00000000', '1.00000000', '0.02040580', '0.20980000']"
1263,"['1.00000000', '1.00000000', '1.00000000', '0.49855034', '0.04707535', '1.00000000', '1.00000000', '0.19400000', '0.11064135', '1.00000000', '0.14980000', '1.00000000', '1.00000000', '1.00000000']"
1264,"['0.10980000', '0.20000000', '0.09497329', '1.00000000', '1.00000000', '0.38324317', '0.30000000', '1.00000000', '1.00000000', '0.09880000', '1.00000000', '1.00000000', '0.10880000', '0.09896620', '1.00000000', '0.09900000', '1.00000000', '0.19980000', '1.00000000']"
1265,['0.07428000']
1266,"['1.19500000', '0.02500000', '0.00100000', '0.01000000', '1.00000000', '0.03318573', '1.00000000', '0.06999248', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.07849452', '1.00000000', '0.00523370', '1.00000000', '0.43292347', '0.00024965', '0.03000000', '0.11897317']"
1267,"['1.00000000', '0.11900000', '0.14850000', '0.10857307', '1.00000000', '1.00000000', '0.15000000', '0.32698882', '1.00000000', '1.00000000', '0.10980000', '1.00000000', '0.20000000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '0.12486811', '0.09980000']"
1268,"['0.08378915', '0.09980000', '1.00000000', '0.09745013', '1.00000000', '1.00000000', '0.02218165', '0.19980000', '0.06927457', '0.08989638', '1.00000000', '0.18786993', '1.00000000', '0.15000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.89488517', '1.00000000', '1.00000000', '0.08640000', '1.00000000', '1.00000000', '1.00000000', '0.09980000']"
1270,['1.00000000']
1271,['0.69333809']
1272,['1.00000000']
1273,['1.00000000']
1274,['1.00000000']
1275,['1.00000000']
1276,['1.00000000']
1277,"['1.00000000', '0.12974242']"
1278,['0.09563539']
1279,"['0.00032190', '1.00000000', '1.00000000', '1.00000000', '0.18236852', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '0.58748560', '2.13000000', '1.00000000']"
1280,"['0.97896782', '1.00000000', '1.00000000', '0.99893089', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02229163', '1.00000000', '1.00000000']"
1281,"['0.00255340', '1.00000000', '0.00010839', '0.00010000', '0.00010000', '1.00000000', '0.00500000', '0.00100000', '0.00036802', '1.00000000', '0.00057721', '0.00178000', '0.00100000', '0.00197349', '1.00000000', '0.98499263', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00056813']"
1282,"['1.00000000', '1.00000000', '0.00299640', '1.00000000', '1.00000000', '0.00489000', '0.00011337', '0.00139800', '1.00000000', '1.00000000', '0.00389200', '0.00150965', '0.95999261', '1.00000000', '0.01500000', '0.00111859', '1.00000000', '0.00230000', '0.00074900', '0.00160000', '1.00000000', '0.00450000']"
1283,"['0.01924280', '1.00000000', '0.01500000', '0.01297300', '1.00000000', '0.00989000', '0.01067742', '1.00000000', '0.66333191', '1.00000000', '0.00248385', '0.00235000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '0.00100000', '0.24310000', '0.01000000']"
1284,"['0.16348663', '0.08106049', '0.03000000', '0.01587348', '0.02000000', '0.02000000', '0.01980000', '0.01980000', '0.02000000', '0.01000000']"
1285,"['0.03829000', '0.01480000', '1.00000000', '0.00500000', '0.00873884', '0.04940000', '0.00216700', '0.19490000', '1.00000000', '1.00000000', '0.00239200', '0.00940887', '1.00000000', '1.00000000', '1.00000000', '0.55934072', '1.00000000', '0.05580000', '0.05980000', '1.00000000', '1.00000000']"
1286,"['0.24310000', '0.08969537', '1.00000000', '0.05000000', '0.13979252', '0.99893586', '0.10000000', '0.99979202', '1.00000000', '0.04950000', '0.09980000', '0.01437000', '0.08559461', '0.12964688']"
1287,['1.00000000']
1288,['1.00000000']
1289,['0.88999421']
1290,['1.00000000']
1291,['1.00000000']
1292,['0.97999329']
1293,['0.52980000']
1294,['1.00000000']
1295,"['0.04950000', '0.08230100', '0.20000000', '0.01863184', '0.02979456', '0.01000000', '0.09980000', '0.01000000']"
1296,['0.96748615']
1297,['1.00000000']
1298,['1.00000000']
1299,"['0.00980000', '0.00510000', '0.00980000', '0.00980000', '0.03277123', '0.00224691', '0.01093439', '0.01000000', '0.00980000']"
1300,"['0.40000000', '0.87998887']"
1301,['0.01590000']
1302,"['0.08580000', '0.00300000', '0.29980000', '0.21090857', '0.00200000', '0.05000000', '0.00420336', '0.00088776', '0.01111000', '0.00237700', '0.27997082', '0.05000000']"
1303,['1.00000000']
1304,['0.39980000']
1305,['0.89979650']
1306,['0.50389609']
1307,['0.96999045']
1308,"['0.94887374', '0.98999346']"
1309,"['1.00000000', '1.00000000']"
1310,"['0.00147500', '0.01868953', '0.93885975']"
1311,['1.00000000']
1312,['0.84950000']
1313,['0.89989599']
1314,"['0.36479256', '0.04990144']"
1315,['0.82449442']
1316,['0.86738122']
1317,['0.89988989']
1318,['0.57980000']
1319,['0.20000000']
1320,['1.00000000']
1321,"['0.01090000', '0.04310000', '0.86878954', '0.00100000', '0.05500000', '0.01468099', '0.00655797']"
1322,"['0.98019463', '0.50000000']"
1323,"['0.01000000', '0.50000000']"
1324,['0.84979133']
1325,['0.00990000']
1326,['0.47959241']
1327,"['0.11000000', '0.01090000', '0.09980000', '0.00017132', '0.00200000', '0.89979677', '0.12980000', '0.02347647', '0.02080000', '0.01490000', '0.14989488', '0.00227628', '0.01890000', '0.01733093']"
1328,"['0.45389193', '0.81968634']"
1329,['1.00000000']
1330,['0.40000000']
1331,"['0.00289628', '0.01650813', '0.00201843', '0.00716963', '0.50979936', '0.20000000', '0.05000000', '0.02080000', '0.03728000', '0.06090000', '0.16394882', '0.00240700', '0.02540678', '0.00100000']"
1332,['0.45989403']
1333,"['0.10980000', '0.00009500', '0.12480000', '0.02573100', '0.24080000', '0.20000000', '0.09980000', '0.20000000']"
1334,"['0.27356979', '0.01178995']"
1335,['0.03326305']
1336,['0.28980000']
1337,"['0.00350000', '0.01305858', '0.02000000', '0.08535342', '0.02000000', '0.02000000', '0.00200000', '0.00100000', '0.03730062', '0.00300000', '0.18959286', '0.00009602', '0.00499000', '0.00016598']"
1338,['0.93801560']
1339,['0.47458548']
1340,['0.09980000']
1341,['0.39999245']
1342,['0.30000000']
1343,['1.29980000']
1344,"['0.00321697', '0.01178995']"
1345,"['0.00250000', '0.00250000', '0.19990000', '0.00011635', '0.00641029', '0.01017915', '0.23851867', '0.03990000']"
1346,['0.49980960']
1347,['0.26998817']
1348,['0.50000000']
1349,"['0.39498111', '0.01697676', '0.02500000', '0.00102915', '0.00014296', '0.00090000', '0.01000000', '0.00190000', '0.01803167', '0.01900000', '0.00248385', '0.00102990', '0.08750978', '0.00800000', '0.01315604']"
1350,['0.49980313']
1351,['0.10000000']
1352,"['0.00490000', '0.02265984', '0.00505000', '0.09499476', '0.45784404', '0.10000000', '0.09468543', '0.19999438', '0.02000000', '0.09990000']"
1353,['1.00000000']
1354,['0.49015489']
1355,['0.12980000']
1356,['0.49000000']
1357,['0.48014826']
1358,['0.05000000']
1359,['0.79989532']
1360,['1.29311913']
1361,['0.99999286']
1362,"['0.00890000', '0.00200000', '0.02204122', '0.00383600', '0.00069675', '0.00200000', '0.00154701']"
1363,['0.78089237']
1364,['0.47714211']
1365,['0.20000000']
1366,['0.39980000']
1367,['0.76405820']
1368,['0.28980000']
1369,['0.05000000']
1370,['0.30800000']
1371,['0.00300000']
1372,['1.28611486']
1373,['0.46837808']
1374,"['0.05000000', '1.80000000']"
1375,['0.48018640']
1376,"['0.00570394', '0.00109917', '0.01000000', '0.00323000']"
1377,['0.26297203']
1378,['0.02555762']
1379,"['0.10000000', '0.00006401']"
1380,"['0.44488853', '0.67710159']"
1381,"['0.00290000', '0.00266500', '0.00045366', '0.00432342', '0.03121933', '0.00045000', '0.00100000', '0.00544039', '0.00100000', '0.00062000']"
1382,"['0.00234000', '0.00074827', '0.01234347', '0.00027186', '0.00584743', '0.00343578', '0.00500000', '0.02617595', '0.01000000', '0.19494977', '0.01000000']"
1383,"['0.00500000', '0.00500000', '0.01600000', '0.01500000', '0.03000000', '0.02565000', '0.17600000', '0.01480000', '0.01058463']"
1384,"['0.30000000', '0.22980000', '0.09320465', '0.05300000', '0.01480000']"
1385,['0.10978784']
1386,['0.10000000']
1387,['1.18584233']
1388,['0.01010000']
1389,"['0.35889726', '0.02880000', '0.00499552', '0.03918844', '0.00968376', '0.00090000', '0.02613000', '0.00353000', '0.00300000', '0.01000000', '0.01500000']"
1390,['0.95273931']
1391,['0.01480000']
1392,['0.75401376']
1393,"['0.02880000', '0.00130000', '0.01667323', '0.03600000']"
1394,['0.11980000']
1395,['0.22375496']
1396,"['0.00121423', '0.00569300', '0.00070000', '0.01000000', '0.04399275', '0.02236667', '0.06900000', '0.00020000', '0.00008019', '0.04405974', '0.00272569']"
1397,['0.49950000']
1398,['0.20956149']
1399,"['0.01500000', '0.95173523', '0.02490000', '1.00000000', '0.02229000', '0.01200000', '0.01329533', '0.81737282', '0.00033400', '1.00000000', '0.00459620', '0.00078235', '1.12583895', '1.00000000', '1.00000000', '0.04000000', '0.11996000', '0.00200000', '1.00000000', '0.84995703', '1.00000000']"
1400,['0.72000000']
1401,['0.49999456']
1402,['0.20755603']
1403,['0.41339400']
1404,['0.19980000']
1405,['0.20000000']
1406,['1.00000000']
1407,['0.49949106']
1408,"['0.00980000', '0.03494695', '0.34980000', '0.00549326', '0.01980000', '0.02812079', '0.02000000', '0.02430000', '0.00080000', '0.00200000', '0.00500000']"
1409,['0.10000000']
1410,"['0.00300000', '0.21664804', '0.00200000', '0.01000000', '0.06600000', '0.01000000', '0.01386116', '0.02851596']"
1411,"['0.01668292', '0.08466494', '0.01066871', '0.05000000', '0.05800000']"
1412,"['0.30000000', '0.15334782', '0.16980000', '0.15000000', '0.49149635', '0.49980000', '0.18029388', '0.26980000', '0.22195400', '0.53161757', '0.70000000', '0.49980000', '0.26898285', '0.98998776', '0.28394735', '0.13398342', '0.30338629', '0.10751646']"
1413,"['0.12194163', '0.81102960', '0.06114131', '0.02766069', '0.05000000', '0.08900000', '0.06655508', '0.10623282', '0.04096000', '0.46999677']"
1414,['0.09980000']
1415,"['0.09980000', '0.34447138', '0.48799436', '0.13091746', '0.10687014', '0.12980000', '0.19980124', '0.25980000', '0.25000000', '0.50300000', '0.10299679', '0.73088500', '0.11980000', '0.74390982', '4.00000000', '0.32974289', '0.10746152']"
1416,['0.08998208']
1417,['0.05000000']
1418,['0.20000000']
1419,"['0.00070000', '0.05000000', '0.00036415', '0.03000000', '0.05000000', '0.00070000', '0.00100000', '0.19980000', '0.00997736', '0.47025474', '0.01000000', '0.12500000', '0.49918221', '0.05000000', '0.00057624', '0.00250456']"
1420,['7.00000000']
1421,"['0.00150000', '0.02000000', '0.05400000', '0.01000000', '0.09759080', '0.08949118', '0.02999424', '0.09755311']"
1422,['6.79567942']
1423,['0.15913746']
1424,['0.10000000']
1425,['0.10524960']
1426,['0.45331278']
1427,"['0.01653850', '0.00350000', '0.41449795', '0.01000000', '0.43800893', '0.01336898', '0.00100000', '0.00406000', '0.04130000', '0.03000000', '0.02103066', '0.00672938']"
1428,"['0.05000000', '0.01301846', '0.00990000', '0.01000000', '0.02440000', '1.00000000', '0.01480000', '0.01480000', '0.02000000', '0.10311024']"
1429,"['0.30000000', '0.17400000', '0.46262846', '0.00980000', '0.01692662', '0.02800000', '0.02673811', '0.09339526', '0.14799482', '0.00053286']"
1430,['6.78567324']
1431,['3.44720531']
1432,['0.30000000']
1433,"['0.12980000', '0.09889540', '0.04430000', '0.03735026', '0.03680000', '0.25566944', '0.04495154', '0.30000000', '0.03244073', '0.24283544', '0.00100000', '0.20000000']"
1434,['0.06708656']
1435,"['0.09999584', '0.05000000', '0.03212265', '0.00090000', '0.00800000', '0.15300000', '0.09979563', '0.06607942', '0.15280000', '0.01331097', '0.01000000', '0.10296616', '0.11107750', '0.10000000']"
1436,"['0.10000000', '0.04150218']"
1437,['0.10000000']
1438,['3.30633703']
1439,['0.12750649']
1440,['1.10000000']
1441,['0.04160000']
1442,"['0.03000000', '2.30632645', '0.10740092', '0.04999148', '0.04149300']"
1443,['0.01511390']
1444,"['0.03842480', '0.02000000', '0.01124082']"
1445,['0.07470000']
1446,['0.00529215']
1447,['0.09980000']
1448,"['0.00100000', '0.00301639', '0.00980000', '0.05000000', '0.01965708', '0.01980000', '0.07214920', '0.04930000', '0.01460839', '0.02500000', '0.00431479', '0.03140000']"
1449,"['0.13980000', '0.10000000', '6.76566988', '0.09999069']"
1450,"['0.20000000', '0.09959022', '0.00508175', '0.10000000', '0.00490000', '0.03158817', '0.00010000', '0.05000000', '0.01000892']"
1451,['0.07447720']
1452,['0.04980000']
1453,"['6.00000000', '0.00010000']"
1454,['4.10544841']
1455,['5.00008880']
1456,['0.49950000']
1457,['0.19980000']
1458,['4.94000000']
1459,['0.35000000']
1460,"['0.05000000', '0.05070000', '0.13000000', '0.01438546', '0.03979547', '0.00140000', '0.00040000', '0.07297163', '0.45949477', '0.00110000', '0.17978784']"
1461,['4.96008412']
1462,['0.02786800']
1463,['3.62552236']
1464,['0.52858313']
1465,['0.52757662']
1466,"['0.00007865', '0.50000000', '0.00311000', '0.00736073', '0.00090000', '0.34679420', '0.13000000', '0.00090000', '0.00090000', '0.01000000']"
1467,['0.09980000']
1468,['0.66600000']
1469,['1.53519326']
1470,['0.09980000']
1471,"['0.00120000', '0.00080000', '0.00100000', '0.00100000', '0.00040000', '0.00014333', '0.00090000', '0.00014376', '0.00100000', '0.01010000', '0.00010000', '0.00100000', '0.00033601', '0.00036574', '0.00101536', '0.00055700']"
1472,['0.19980000']
1473,['0.00990018']
1474,['0.09875496']
1475,['0.99000000']
1476,"['0.66484977', '0.00250000']"
1477,['4.73989384']
1478,"['0.00061056', '0.00010000', '0.03041640']"
1479,['1.53494882']
1480,"['0.02766407', '0.00250000', '0.00006027', '0.00030425', '0.05525665', '0.01302083', '0.00149000', '0.00200000', '0.00090000', '0.00012567', '0.00069475', '0.00006735', '0.00011950', '0.00190000', '0.00100000', '0.00237544', '0.00100000', '0.00090000']"
1481,['0.52657142']
1482,['0.00475163']
1483,"['0.02000000', '0.00887968', '0.00017107', '0.00500000', '0.00980000', '0.00950000', '0.00200000', '0.02368421', '0.29740000', '0.00980000', '0.00067000', '0.01311613']"
1484,['0.11000000']
1485,"['0.00090000', '0.09863597', '0.10000000', '0.02529152', '0.00374755', '0.02300000', '1.53394467', '3.73979960', '0.10889675', '0.09773725', '0.35000000', '0.01000000', '4.88807917', '0.02000000']"
1486,"['0.16000000', '0.10198901', '0.00100000', '0.02758387', '0.01000000', '0.01012003', '0.26667464', '0.30000000', '0.00090000', '1.00900000', '0.20000000', '0.00528136', '0.40748300']"
1487,['0.20000000']
1488,['0.35000000']
1489,['0.40000000']
1490,"['0.18999676', '0.00028692', '0.33999503', '0.03990000', '0.26714998', '0.01661112', '0.15000000', '0.04000000', '0.04828340', '0.30610420', '0.19868154', '0.00012357', '0.01090000']"
1491,['0.00972467']
1492,['0.20000000']
1493,['0.50000000']
1494,['10.00000000']
1495,['0.50236762']
1496,['0.03291335']
1497,['0.51177072']
1498,"['0.07386766', '0.04368001', '0.03395900', '0.00790756', '0.40000000', '0.00062000', '0.25000000', '0.38999588']"
1499,['0.88892843']
1500,"['0.19889439', '0.45011479', '0.00900000', '0.30000000', '0.03617207', '0.00584485']"
1501,['0.30000000']
1502,['0.38999606']
1503,['1.09000000']
1504,['0.96999637']
1505,['0.99900000']
1506,"['0.00720000', '0.96798946', '0.28498989', '0.19980000', '0.40000000', '0.01281821', '0.12726856']"
1507,['0.04300000']
1508,['0.09344357']
1509,['0.91649092']
1510,['0.12997483']
1511,"['0.59000000', '0.90648548', '0.01300000', '0.02180000', '0.01000000', '0.01000000', '0.01033217', '0.01291522', '0.01000000', '0.00500000', '0.00050000', '0.01000000']"
1512,['0.76882299']
1513,['0.23000000']
1514,['9.98629248']
1515,['0.09293133']
1516,"['0.70881815', '0.00862072', '0.00103805', '0.04269307', '0.05000000', '0.00730000', '0.00102747', '0.29970000', '0.03380000', '0.02000000', '0.00330000', '0.02566405', '0.76000000', '0.03807789']"
1517,"['0.17000000', '0.17999556', '0.00490000', '0.09000000', '0.11279192', '0.28514381', '0.03299455', '0.05897387', '0.08382251']"
1518,['0.03000000']
1519,['0.10418375']
1520,['3.42541511']
1521,"['0.02590740', '0.02490000', '0.05000000', '0.00980000', '0.02000000', '0.21000000', '0.00700000', '0.03000000', '0.01989160', '0.00253891']"
1522,"['1.10000000', '0.89980000', '1.00000000', '1.00000000', '0.04740000', '1.00000000', '0.19950000', '1.00000000', '0.02515291', '0.80000000', '1.50000000', '0.30000000', '0.12818000', '1.00000000']"
1523,['0.04940000']
1524,['0.15034408']
1525,['0.11996715']
1526,['0.02939458']
1527,['0.25000000']
1528,"['0.00438706', '0.01888329', '0.10609833', '0.08000000', '0.07140203', '0.00025441', '0.00280000', '0.02100000', '0.00633354', '0.18888768']"
1529,['1.00000000']
1530,['0.20000000']
1531,['1.00000000']
1532,"['0.03900000', '0.00330000', '0.04000000', '0.14900000', '0.06486241', '0.00431973', '0.00056245', '0.06387817', '0.00024379', '0.01000000', '0.14941332', '0.27000000', '1.00000000', '0.04255001']"
1533,['1.00000000']
1534,"['0.50000000', '0.01000000']"
1535,['0.20000000']
1536,['0.50000000']
1537,['0.20000000']
1538,"['0.98999454', '0.02000000', '0.23000000', '0.99980000', '0.97749286', '0.50000000', '0.00330000', '0.00990000', '0.00100000', '0.77000000', '1.00000000', '0.02580246', '0.00010000', '1.00000000', '0.00252394', '0.99669625', '0.00027724', '0.00431973', '2.42530974', '0.02584447', '0.00230308', '0.00090000', '0.00450057', '0.01000000']"
1539,['0.40000000']
1540,['0.27000000']
1541,"['0.00900000', '0.00981659', '0.00001000', '0.00073580', '0.02000000', '1.00000000', '0.00030000', '0.00200000', '0.00173812', '0.01746424', '0.00470000', '0.00070000', '0.03900000', '0.18000000', '0.03900000', '0.00390000', '0.04970000']"
1542,"['0.01000000', '0.00002000']"
1543,['1.00000000']
1544,['1.00000000']
1545,['0.27000000']
1546,['0.19979430']
1547,['0.39889547']
1548,['0.01050357']
1549,['0.26889320']
1550,['1.00000000']
1551,['0.00939599']
1552,['0.99889275']
1553,['0.49916233']
1554,"['1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '0.00080000', '0.99778848', '0.00080000', '0.00640907', '0.00990000', '0.02950000', '0.00058747', '0.14000000', '1.00000000', '1.00000000', '0.00064000', '0.50000000', '0.01000000', '0.00010000', '0.00006800', '0.00829079', '1.00000000', '0.02000000', '0.00622000', '0.26889370', '1.00000000']"
1555,['0.98899102']
1556,['0.40000000']
1557,"['9.97918603', '1.00000000']"
1558,['0.44915678']
1559,['0.34995556']
1560,['0.44000000']
1561,['0.19980000']
1562,"['0.19980000', '0.99980000', '0.48489005']"
1563,['1.00000000']
1564,['1.00000000']
1565,['0.09980000']
1566,['1.00000000']
1567,"['0.29980000', '0.03180000', '0.90000000', '0.02845648']"
1568,['0.98889247']
1569,"['0.19868850', '1.00000000']"
1570,"['0.58000000', '0.04982167']"
1571,"['0.00047300', '0.01558134', '0.00990000', '0.14872500', '0.00470000', '0.00103000', '0.01964674']"
1572,"['0.00330000', '0.00033440', '0.00090000', '0.00133000', '0.00050000', '0.00580094', '0.00200000', '0.00550000', '0.00050000']"
1573,"['0.00100815', '0.00645743', '0.02556040', '0.04990000', '0.00259895', '0.01450000']"
1574,['0.98677228']
1575,['1.00000000']
1576,"['0.07010000', '0.01980000', '0.00423760', '0.00500000', '0.00010015', '0.01055818', '0.00010000', '0.12567609', '0.04490000', '0.03337200', '0.09980000', '0.08150124', '0.00500000']"
1577,"['0.60000000', '0.97891268', '0.09834210', '0.84846052', '0.00023000', '0.68000000']"
1578,['0.37981971']
1579,['0.39988650']
1580,"['0.09000000', '0.21531472', '0.00104000', '0.07561495', '0.32000000', '0.19099378', '0.00826766', '0.09878483']"
1581,['0.39176538']
1582,"['0.20985019', '0.13092075', '0.16737447', '0.00050000', '0.24900413', '1.00000000', '0.11000000', '0.13000000', '0.00237400']"
1583,['0.39778932']
1584,['0.09990000']
1585,"['0.22059414', '0.07832575', '0.20593033', '0.00954100', '0.00100000', '0.02030712', '0.31981568', '0.14450637']"
1586,['0.89997087']
1587,['0.33988242']
1588,['0.11930002']
1589,['0.08208322']
1590,"['0.08887305', '0.01042431', '0.19559584', '0.37778278', '0.00227500', '0.20000000', '0.00266000', '0.97908034', '0.02000000', '0.00050000', '0.01302626', '0.00981017', '0.10000000']"
1591,['1.00000000']
1592,['0.47446927']
1593,['1.00000000']
1594,['0.99980000']
1595,['0.19980000']
1596,['0.98161564']
1597,['0.79998349']
1598,['0.01512926']
1599,['0.01900000']
1600,['0.88676378']
1601,"['0.10000000', '0.20927500', '0.05687208', '0.10000000', '0.00248592', '0.13979576', '0.01987015', '0.15158865', '1.00000000', '0.00779848', '0.01304903', '0.68441904', '0.01489329']"
1602,['0.87941964']
1603,"['1.00000000', '0.01101987']"
1604,['1.88000000']
1605,"['0.48996679', '0.02500000', '0.02636000', '0.00879002', '0.00260000', '0.01419335', '0.19165963', '0.00222500', '0.22200000', '0.00723700', '0.01000000']"
1606,"['0.95581182', '0.20000000']"
1607,"['0.00250000', '0.99848037']"
1608,['0.27941599']
1609,['0.32977775']
1610,"['0.06911000', '0.50050000']"
1611,"['0.79033394', '0.15580346']"
1612,['0.88095845']
1613,"['1.10000000', '0.00100000']"
1614,['0.96161212']
1615,['0.05000000']
1616,['0.44978816']
1617,['0.34978396']
1618,['6.00000000']
1619,['0.17940972']
1620,"['0.00976306', '0.11851683', '0.00490000', '0.00010000', '0.05000000', '0.00483048', '0.00100000', '0.01402392', '0.00190000', '0.02000000']"
1621,"['0.09980000', '0.24977825']"
1622,['0.20000000']
1623,['0.93699397']
1624,['0.66160127']
1625,['0.64612937']
1626,['0.19950000']
1627,"['0.00080000', '0.14818281']"
1628,['0.23000000']
1629,['0.27973751']
1630,"['0.01100000', '0.01200000', '0.09980000', '2.00000000', '0.01579987', '0.00990000', '0.00410000', '0.00621562', '0.76095244', '0.05000000', '0.02000000', '0.00100000', '0.00096497', '0.00700000', '0.00030130', '0.00100000']"
1631,['0.02629226']
1632,"['0.04499483', '0.00080000', '0.06081122', '0.00100837', '0.04500000', '0.11940224']"
1633,['1.87392114']
1634,['1.00000000']
1635,['0.25000000']
1636,['0.04887116']
1637,['0.19950000']
1638,['0.37267584']
1639,"['0.01310959', '0.01000000', '0.02597267', '0.04186421', '0.00100000', '0.00066927', '0.00100000', '0.00109526', '0.01312818', '0.15964848', '0.00222200', '0.02423684', '0.00100000', '0.00300000', '0.00100000', '0.00108747']"
1640,['0.12000000']
1641,['0.05258452']
1642,['0.20308501']
1643,['3.00000000']
1644,"['0.00113606', '0.00030000', '0.00212500', '0.00106493', '0.00050000']"
1645,"['0.09077000', '0.00107164', '0.00100000', '0.02056587', '0.00157978', '0.01000000', '0.00020000', '5.97970642', '0.00085604', '0.69950000', '0.04257818', '0.00175884', '0.01500000', '0.00400000', '3.00000000', '0.12979932', '0.00167000']"
1646,"['0.03200000', '0.07000000', '0.24456335', '0.00680000', '0.39986713', '0.10000000', '0.00990000', '0.02200000', '0.11489572']"
1647,['0.29980000']
1648,"['0.19979873', '0.00012404', '0.29771968', '0.05258452', '0.09980000', '0.17939425', '0.09980000', '0.97898544', '0.00503310', '0.00050000', '0.18639379']"
1649,['0.32000000']
1650,['0.84999510']
1651,['1.70791496']
1652,['0.50000000']
1653,['1.66791135']
1654,"['0.59293760', '0.05000000']"
1655,['0.65049551']
1656,['0.10000000']
1657,['0.26068142']
1658,['0.01000000']
1659,"['0.07869526', '0.03999344', '0.04100000', '0.00266000', '0.00499494', '0.09000000', '0.01182862', '0.01200000', '0.21895375']"
1660,"['0.00516056', '0.04282881', '0.00100000', '0.19499327', '0.25067652', '0.00545663']"
1661,['0.15048978']
1662,['0.82699514']
1663,"['0.35257002', '0.12038609', '0.00491201', '0.01208800', '0.25491214', '0.19797879', '0.05718218']"
1664,"['0.12986476', '0.83999005', '0.30699468', '0.50000000', '0.09800000', '0.19494404', '0.78968150']"
1665,"['1.60790321', '3.00000000', '0.00490000', '0.63602205', '0.41959695', '0.01328000']"
1666,['0.89980000']
1667,['1.29856205']
1668,['0.39980000']
1669,['0.38979337']
1670,['1.29705718']
1671,['0.38118722']
1672,['0.05008204']
1673,['0.48998895']
1674,"['0.00200000', '0.00550000', '0.50000000', '0.47098511', '0.01135501', '0.00101255', '0.00700470', '0.00317400']"
1675,"['1.00000000', '0.05356042']"
1676,['0.89279477']
1677,['8.00000000']
1678,"['7.39999447', '0.02400000']"
1679,['0.12779212']
1680,['1.23986523']
1681,['0.04930000']
1682,['0.05355118']
1683,['0.28118071']
1684,['0.20000000']
1685,['0.02500000']
1686,['7.10516103']
1687,"['0.01337363', '0.00690000', '0.00022711', '0.01300689', '0.01151701', '0.02000000']"
1688,"['0.15480000', '0.18983470']"
1689,"['1.00000000', '1.00000000', '1.00000000', '7.04364383']"
1690,['0.59990000']
1691,['0.14457455']
1692,"['0.55000000', '0.49990000']"
1693,['0.83123603']
1694,['0.04007684']
1695,['0.03913315']
1696,['1.00000000']
1697,"['0.00064232', '0.00580000', '0.00266959', '0.00007803', '0.00101607', '0.04333963', '0.00147000', '0.00575000', '0.00400800', '0.00407000', '0.00578434', '0.01100000', '0.01443057']"
1698,"['0.01000000', '0.00093891', '0.00100000', '0.02171939', '0.05396396', '0.01900000', '0.02898019', '0.01487068', '0.02774748', '0.01000000', '0.03585861', '0.77598847']"
1699,"['0.10000000', '0.05804626']"
1700,['2.00000000']
1701,['0.30000000']
1702,['0.29982900']
1703,"['0.19980000', '0.03100000', '0.03290000', '0.00050150', '0.00480440', '0.09980000', '0.00990000', '0.02980000', '0.04357838', '0.04803618']"
1704,"['0.09990000', '0.01000000', '0.10000000', '0.00011754', '0.05080000', '0.45000000', '0.09990000', '0.05241227', '0.02700000', '0.09980000', '0.01000000', '0.00009019']"
1705,['0.49000000']
1706,['0.18878325']
