id,input_amounts
1264,"['1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00089721', '1.00000000', '1.00000000', '1.00000000', '0.00070000']"
1265,['0.01180000']
1266,"['0.14980000', '1.19500000', '1.00000000', '0.15000000', '1.00000000', '0.15000000', '1.00000000', '1.00000000', '0.01420909', '0.14850000', '1.00000000', '0.04348431', '1.00000000', '1.00000000', '0.14980000', '1.00000000']"
1267,"['0.13000000', '1.00000000', '0.11000000', '1.00000000', '1.00000000', '0.11275412', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.11000000', '0.11900000', '0.10980000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '0.00004707', '1.00000000', '1.00000000', '0.00046731', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00245092', '0.00100000', '0.00100000', '0.03000000', '0.00282648', '0.00248100', '0.00024965']"
1271,"['0.00245092', '0.00200000', '0.02092000', '0.00230000', '0.00011337', '0.00224691']"
1272,"['0.00245092', '0.00485800', '0.00070000', '0.00700000']"
1273,['0.00174901']
1274,['0.00153782']
1275,"['0.00178000', '0.00235000', '0.00197349', '0.00248385', '0.00053126', '0.01190000']"
1276,['0.00160000']
1277,"['0.04988788', '0.05991520', '0.00500000', '0.06000000', '0.05000011', '0.01670982', '0.05000000', '0.02573871', '0.01704670', '0.00790000', '1.00000000']"
1278,"['0.00058489', '0.00946031']"
1279,"['2.13000000', '1.00000000', '0.13980000', '0.02795571', '0.69072339', '1.00000000', '1.00000000', '1.00000000', '0.01174091', '1.00000000', '1.00000000', '1.00000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000']"
1281,"['0.08580000', '1.00000000', '0.34218211', '0.01297300', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.55934072', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1282,"['1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00074900']"
1283,"['1.00000000', '0.16348663', '1.00000000', '0.00591195', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00150965', '1.00000000', '0.29980000', '1.00000000', '0.52980000', '1.00000000']"
1284,"['1.00000000', '0.19490000']"
1285,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00056813', '0.00032190', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1286,"['0.10299193', '0.10000000', '0.09991342', '0.10000000', '1.00000000', '0.10000000', '0.10000000', '0.10980000', '0.20000000', '0.10000000', '0.10000000', '0.79481201', '0.10000000', '0.10000000', '0.10000000', '0.10000000', '0.10000000', '1.00000000', '0.10000000', '0.00923249', '0.09987200', '0.10180000', '0.12486811', '0.10880000', '0.04973075']"
1287,['1.00000000']
1288,['0.04980000']
1289,['0.01666792']
1290,['0.01500000']
1291,['1.00000000']
1292,['0.01992498']
1293,['0.97981017']
1294,['1.00000000']
1295,['0.84950000']
1296,['0.89973174']
1297,['0.20000000']
1298,['1.00000000']
1299,['0.88988947']
1300,"['0.78957129', '0.89971195']"
1301,['0.02500000']
1302,"['0.79950972', '0.68909299']"
1303,['0.57980000']
1304,['0.09980000']
1305,['0.09900000']
1306,['0.08183896']
1307,['0.02117163']
1308,"['0.50000000', '0.50389609']"
1309,"['0.09961787', '0.48832945', '0.47962993']"
1310,['0.02109705']
1311,"['0.00139800', '0.09880000']"
1312,"['0.00523370', '0.01984059']"
1313,"['0.00882323', '0.02235500']"
1314,"['0.21090857', '0.40000000']"
1315,['0.07962415']
1316,['0.08888821']
1317,"['0.11000000', '0.34926324']"
1318,"['0.00057721', '0.09971189']"
1319,"['0.04980000', '0.00036802']"
1320,['0.01984501']
1321,"['0.39980000', '0.50000000', '0.00010839', '0.09365963', '0.00655797']"
1322,"['0.23639565', '0.00389200', '0.04940000', '0.09984789', '0.39980000', '0.21081388']"
1323,"['0.00017132', '0.05000000']"
1324,['0.07541837']
1325,['0.01000000']
1326,['0.00510000']
1327,"['0.01090000', '0.40000000', '0.00003963', '0.08913261', '1.00000000']"
1328,"['0.12980000', '0.04588111', '0.16394882', '0.00588076', '0.12980000', '0.12480000', '0.20000000', '0.20000000']"
1329,"['0.09980000', '0.00380792', '0.08230100', '0.01498142', '0.09980000', '0.09980000', '0.09980000', '0.09980000']"
1330,"['0.00111859', '0.00100000', '0.09980000', '0.00297668', '0.00100000', '0.09000000', '0.00100000', '0.00100000', '0.00216700']"
1331,"['0.00147500', '0.00237700', '0.24080000', '0.00200000', '0.00100000', '0.30000000', '0.50979936', '0.00200000', '0.03829000', '0.00240700']"
1332,"['0.01300000', '0.00201843']"
1333,"['0.00566000', '0.19990000', '0.01580712', '0.49980960', '0.07990244', '0.20000000']"
1334,"['0.01605900', '0.07418795', '0.10980000']"
1335,['0.02040580']
1336,"['0.00009500', '0.00255340', '0.07784014', '0.00239200', '0.00028160', '0.00227628', '0.01480000']"
1337,"['0.00009602', '0.00100000', '0.28980000', '0.01154217', '0.09760130']"
1338,"['0.00850550', '0.09990000', '0.00016598', '0.01761853', '0.09980000', '0.10000000', '0.09980000', '0.07428000']"
1339,"['0.00932500', '0.09980000', '0.06856979', '0.00984039', '0.09980000', '0.09980000']"
1340,['0.00623057']
1341,['0.01000000']
1342,"['0.00886236', '0.02119256']"
1343,['0.01000000']
1344,['0.01503529']
1345,"['0.30000000', '1.29980000', '0.09950000']"
1346,"['0.04189894', '0.00011635']"
1347,['0.00112010']
1348,"['0.00896865', '0.00090000']"
1349,"['0.09900000', '0.00014296', '0.50000000', '0.00102990']"
1350,"['0.01156610', '0.12980000', '0.09552025']"
1351,['0.00505000']
1352,"['0.02000000', '0.02500000', '0.01890000', '0.49980313', '0.01470000', '0.02600000', '0.01874815', '0.02000000', '0.04707535', '0.03000000', '0.02400000', '0.10000000', '0.02900000', '0.01980000', '0.01500000', '0.01863184', '0.05500000', '0.01549907', '0.02000000', '0.03728000', '0.05000000', '0.04920281', '0.02083420', '0.01990000', '0.02500000', '0.01803167', '0.01980000', '0.02000000', '0.03000000', '0.02000000', '0.02350000', '0.01980000', '0.01787000']"
1353,"['0.00002184', '0.00200000', '0.00321697', '0.00102915', '0.00200000', '0.00007760', '0.02435460', '0.10000000', '0.06742485']"
1354,"['0.00200000', '0.00802729']"
1355,"['0.00300000', '0.01306679', '0.00396530']"
1356,['0.00248385']
1357,['0.00328476']
1358,['0.00641029']
1359,"['0.00046070', '0.00026410', '0.01083340', '0.00250000', '0.00300000', '0.00040744', '0.00154701']"
1360,['0.00716963']
1361,"['0.00190000', '0.00200000', '0.00016418', '0.03487254', '0.00482948', '0.00350000']"
1362,"['0.00250000', '0.00069675', '0.02900000', '0.00497327', '0.00383600']"
1363,"['0.01190000', '0.03813342']"
1364,"['0.00074827', '0.00499000', '0.00299640']"
1365,['0.00544039']
1366,"['0.00489000', '0.00043063', '0.06471109']"
1367,['0.01010000']
1368,"['0.00879970', '0.00062000', '0.00009363', '0.00650129', '0.05000000']"
1369,"['0.00100000', '0.00676000', '0.00725682']"
1370,"['0.00900000', '0.01491833']"
1371,['0.00300000']
1372,"['0.00890000', '0.02478683', '0.06655508']"
1373,"['0.00800000', '0.00695500', '0.00009344']"
1374,"['0.04580000', '0.09745013', '1.00000000']"
1375,"['0.05173901', '0.00027186', '0.00500100', '0.00978276']"
1376,"['0.00109917', '0.01093439', '0.00800000']"
1377,"['0.00045000', '0.00968530', '0.01000000']"
1378,"['0.01067742', '0.00900000']"
1379,['1.00000000']
1380,['1.80000000']
1381,['0.10687014']
1382,"['0.00100000', '0.00266500', '0.02893218', '0.23851867']"
1383,"['0.01924280', '0.26980000', '0.00900000']"
1384,"['0.01180000', '0.00873884', '0.49000000']"
1385,"['0.00045366', '0.00432342', '0.06900000', '0.00234000', '0.00006401', '0.02093000', '0.00300000']"
1386,['0.00290000']
1387,"['0.00400000', '0.00323000', '0.00090000', '0.00343578', '0.04844936']"
1388,['0.00570394']
1389,"['0.01164721', '0.11980000', '0.35889726', '0.00980000']"
1390,['0.00179757']
1391,['0.00353000']
1392,['0.01017915']
1393,['0.10746152']
1394,['0.02080000']
1395,['0.00730000']
1396,['0.79990590']
1397,['0.00900000']
1398,['0.02000000']
1399,"['0.89990798', '0.59977102', '0.00033400', '0.49980000', '1.00000000', '0.50300000', '0.72000000', '0.02618522', '0.70000000', '0.49980000', '1.19922234', '1.00000000', '0.00947115', '1.00000000', '0.81102960', '0.53161757']"
1400,"['0.00825238', '0.01200000', '0.22980000']"
1401,['0.00058866']
1402,"['0.10000000', '0.00459620']"
1403,"['0.00070000', '0.00078235', '0.00200000', '0.00005933', '0.00130000', '0.00020000', '0.00200000', '0.00420336', '0.00008019', '0.09872398']"
1404,"['0.02800000', '0.01273757']"
1405,"['0.09940000', '0.01066871']"
1406,['0.01010000']
1407,['0.00076165']
1408,"['0.13091746', '4.00000000']"
1409,['0.01000000']
1410,"['0.19980124', '0.49950000']"
1411,"['0.05000000', '1.00000000']"
1412,"['0.04834965', '0.82992784', '0.30800000', '3.63083703', '0.34923036', '0.34980000', '0.01378191', '0.47025474']"
1413,"['0.01153496', '0.28833345', '0.30000000', '0.30000000', '0.28980000', '0.01069038', '0.30000000']"
1414,['0.02000000']
1415,"['0.10000000', '0.09980000', '0.25000000', '0.16980000', '0.09980000', '0.05580000', '0.09320465', '0.19980000', '0.10623282', '0.19980000', '0.06114131', '0.15000000', '0.05800000', '0.20000000', '0.09980000', '0.12500000', '0.17600000', '0.25980000', '0.22195400', '0.05677008', '0.13398342', '0.20000000', '0.06000000', '0.06090000', '0.09980000', '0.05560000', '0.11996000', '0.01300000', '0.08900000', '0.11980000', '0.05400000', '0.15334782', '0.05980000', '0.05500000', '0.20000000', '0.09755311', '0.06600000', '0.10000000', '0.14316990', '0.08466494', '0.10000000', '0.04444000', '0.20956149', '0.09979563']"
1416,['0.10000000']
1417,['0.02283104']
1418,['7.00000000']
1419,['6.94779213']
1420,['5.44759460']
1421,['5.24312461']
1422,['0.01200000']
1423,['1.10000000']
1424,['0.00672938']
1425,['0.03842480']
1426,"['0.01090000', '0.02800000']"
1427,"['0.04990144', '0.15280000', '1.00000000']"
1428,['4.84285109']
1429,"['1.04595356', '0.46262846']"
1430,['0.20000000']
1431,['0.24846082']
1432,['3.58275450']
1433,['3.38260763']
1434,['0.01000000']
1435,['1.95846337']
1436,['0.17400000']
1437,"['0.00262016', '0.04747202']"
1438,"['0.95833703', '0.03500000', '0.00674669']"
1439,"['0.01720377', '0.00300000']"
1440,"['0.01808800', '0.30000000', '0.17990409', '0.10000000', '0.19980000', '0.20262706']"
1441,['0.02229163']
1442,"['0.15300000', '0.12750649', '0.13980000', '0.00053286', '0.12980000', '0.10000000', '0.35000000']"
1443,['0.00080000']
1444,['0.07214920']
1445,['0.00036415']
1446,['0.00040000']
1447,['0.00043875']
1448,"['6.00000000', '0.11107750']"
1449,['5.81098939']
1450,['2.81089878']
1451,['0.01000000']
1452,['0.02000000']
1453,['2.30955402']
1454,['4.94000000']
1455,['0.04900000']
1456,"['0.00888965', '0.03121933']"
1457,['0.02444806']
1458,"['1.30945296', '0.05000000']"
1459,['0.01550000']
1460,['4.45997935']
1461,['0.07391230']
1462,['0.00057624']
1463,['0.52858313']
1464,['0.01000000']
1465,['0.01000000']
1466,"['0.00010000', '0.00021259', '0.00015105', '0.00090000', '0.00070000', '0.00090000', '0.00014333', '0.99000000', '0.00010000', '0.00008099', '0.00100000', '0.00007865', '0.00569300']"
1467,"['0.00090000', '0.00014376', '0.00008112']"
1468,"['0.00001377', '0.00110000']"
1469,['0.00040000']
1470,"['0.00011950', '0.00090000']"
1471,"['0.01911597', '0.00090603']"
1472,"['0.00080000', '0.00033601']"
1473,['0.02229000']
1474,['0.01196017']
1475,"['0.02573100', '0.07470000', '0.00061056']"
1476,"['0.32831463', '0.00475163', '0.06708656']"
1477,"['0.66600000', '0.30610420', '0.02305453', '0.00490000']"
1478,"['0.00250000', '0.00101536', '0.00069475', '0.02673811', '0.00019047']"
1479,['0.01000000']
1480,['0.20000000']
1481,['0.02532707']
1482,['0.00800000']
1483,['1.00900000']
1484,['0.00121423']
1485,"['0.12997483', '0.01761787', '0.30000000', '1.15924609', '0.50000000', '0.35000000', '0.15000000', '0.29740000', '0.19980000', '0.35000000', '0.20000000', '0.49950000', '0.23000000', '3.45979854', '0.26667464', '0.20000000', '0.40748300', '0.13000000', '0.16000000', '0.30000000', '0.40000000', '0.50000000', '0.60886275', '0.05525665', '0.13000000']"
1486,"['0.30000000', '10.00000000']"
1487,['0.03000000']
1488,['0.01799747']
1489,['0.01993647']
1490,"['0.08852288', '7.79989593']"
1491,['0.00980000']
1492,['0.00120000']
1493,['6.28033657']
1494,['0.05000000']
1495,['1.09000000']
1496,['0.03000000']
1497,['6.17020565']
1498,['6.05001582']
1499,['0.76000000']
1500,['4.84984766']
1501,['0.01990000']
1502,['0.19950000']
1503,['1.03763992']
1504,['0.29970000']
1505,['0.04980000']
1506,['3.84966230']
1507,['0.01010000']
1508,['0.01000000']
1509,['0.01012003']
1510,['0.01220000']
1511,"['1.84953031', '0.91755187']"
1512,['0.40000000']
1513,"['0.00062000', '0.04945491']"
1514,['0.00980000']
1515,['0.00980000']
1516,"['1.16696178', '0.99900000']"
1517,"['0.51177072', '0.63972323']"
1518,"['0.00028692', '0.00989000']"
1519,"['0.00431479', '0.02851596']"
1520,"['0.89980000', '0.33992061']"
1521,"['0.10000000', '0.30000000', '0.00006027']"
1522,"['1.00000000', '1.00000000', '1.10000000', '1.00000000', '0.00017107', '1.50000000', '1.00000000', '1.00000000', '0.12726856', '0.00199054', '1.00000000', '0.27000000', '1.00000000', '0.00067000']"
1523,"['0.01692662', '0.00311000']"
1524,"['0.00050000', '0.00036574', '0.00010000']"
1525,['0.11000000']
1526,"['0.00330000', '0.02173503']"
1527,"['0.00103805', '0.00090000', '0.00099450', '0.05487475', '0.00030425', '0.00010000', '0.00070000', '0.00200000', '0.00012567', '0.00012357']"
1528,"['0.47446927', '0.02457545', '0.00100000']"
1529,"['0.00940887', '0.00062684']"
1530,"['0.00253891', '0.00190000']"
1531,['0.02540678']
1532,"['0.01000000', '0.00250456', '0.40000000', '0.00406000', '0.00483721', '0.01668292', '0.01000000', '0.23955251', '0.02980000', '0.03985035', '1.00000000', '0.00549326', '0.01000000', '0.04000000', '0.00473404', '0.02000000', '0.01000000', '0.00150000']"
1533,"['0.00090000', '0.00090000', '0.00090000', '0.01834426', '0.00025441', '0.00006735', '0.00024379', '0.00090000']"
1534,"['0.00149000', '0.02111575', '0.00140000', '0.00055700', '0.00056245']"
1535,"['0.00280000', '0.00272569', '0.00350000']"
1536,['0.00090000']
1537,['0.00100000']
1538,"['0.77000000', '1.00000000', '0.50000000', '0.40000000', '0.50000000', '0.60000000', '0.01791256', '0.40000000', '0.00263581', '0.80000000', '0.44000000', '1.00000000', '0.99980000', '0.59000000', '0.21000000', '1.00000000', '0.50000000', '0.27000000']"
1539,"['0.00001000', '0.00010000', '0.00100000']"
1540,"['0.00027724', '0.00030000', '0.00070000']"
1541,"['0.02103066', '0.03395900', '0.04269307', '0.02236667', '0.01707172', '0.02354742', '0.02490000', '1.00000000', '0.03041640', '0.05000000', '0.09980000', '0.01900000', '0.12818000', '0.03326305', '0.03990000', '0.09440918']"
1542,"['0.00002000', '0.00500000', '0.00100000', '0.00005876', '0.00073580', '0.00079769', '0.00182701', '0.00058747']"
1543,"['0.00174949', '0.00102747', '0.00100000', '0.50000000', '0.00100000', '0.09000000', '0.00100000', '0.00200000', '0.00237544']"
1544,"['0.00200000', '0.00100000', '0.00173812', '0.00529215', '0.00100000']"
1545,['0.02000000']
1546,['0.02100000']
1547,"['0.00100000', '0.00015714']"
1548,"['0.00100000', '0.00005307', '0.00010000']"
1549,"['0.00064000', '0.02126380', '0.00200000', '0.00400000', '0.11279192', '0.00252394']"
1550,['0.00209336']
1551,['0.00230308']
1552,"['0.00099151', '0.00010000', '0.00004450']"
1553,"['0.03918844', '0.00431973', '0.00250000', '0.00400000']"
1554,"['1.00000000', '0.00883437', '1.00000000', '1.00000000', '1.00000000', '0.68000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00885701', '0.30249316']"
1555,['0.05000000']
1556,"['0.00080000', '0.00500000', '0.00002986', '0.00120030', '0.00006800', '0.00010000', '0.00301639', '0.03900000', '0.00080000']"
1557,"['0.99980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.27000000', '1.00000000', '0.29980000', '0.32000000', '0.10296616', '1.00000000', '1.00000000', '0.00755931', '1.00000000']"
1558,"['0.18000000', '0.00490000', '0.00390000', '0.01124082']"
1559,"['0.02204122', '0.10746126', '0.00470000', '0.00584485']"
1560,"['0.05076667', '0.00939440']"
1561,"['0.02347647', '0.00890421']"
1562,"['0.24608182', '1.00000000', '0.20000000']"
1563,"['0.00450000', '0.01661112']"
1564,"['0.01672485', '0.00002148', '0.08000000', '0.00330000']"
1565,['0.00103000']
1566,"['0.00423760', '0.00050000', '0.00640907']"
1567,"['0.00450057', '1.00000000', '0.23000000', '0.02555762']"
1568,['0.01302083']
1569,"['0.25000000', '0.09000000', '0.00090000', '0.00047300', '0.00884692']"
1570,['0.20000000']
1571,"['0.04891211', '1.00000000']"
1572,['0.05897387']
1573,"['0.00023000', '0.09990000']"
1574,['0.20000000']
1575,"['0.20000000', '0.00010015']"
1576,"['0.04310000', '0.00470000', '0.44601797', '0.00633354']"
1577,"['0.00972800', '1.88000000', '0.00033440', '0.11000000', '1.00000000']"
1578,"['0.00050000', '0.00259895', '0.00622000', '0.00002995', '0.05070000']"
1579,"['0.05000000', '0.00900000', '0.00104000']"
1580,"['0.00970000', '0.00885342', '0.08150124', '0.90000000']"
1581,"['0.00100815', '0.00237400', '0.17000000', '0.01989994', '0.00050000', '0.00133000', '0.00500000']"
1582,"['0.02000000', '0.04528450', '0.04150218', '0.02500000', '0.05000000', '0.02104000', '0.22059414', '0.02440000', '0.02176452', '0.14900000', '0.03645811', '0.02227000', '0.03000000', '0.09980000', '0.09980000', '0.05000000', '0.04130000', '0.07386766', '0.02156400', '0.02000000', '0.02480000', '0.02766069', '0.05000000', '0.02500000', '0.04950000', '0.50050000', '0.02000000', '0.19980000', '0.05000000', '0.02229306']"
1583,"['0.01161237', '0.00840719']"
1584,"['0.00400000', '0.01558134', '0.00200000']"
1585,"['0.00436421', '0.84881152', '0.00100000', '0.13280136', '0.01305858']"
1586,"['0.15034408', '0.25000000', '0.00972467']"
1587,['0.01033217']
1588,"['0.00020478', '0.00227500', '0.00431973', '0.00266000', '0.02100000']"
1589,['0.02529152']
1590,"['1.00000000', '0.02558000', '0.99980000']"
1591,['0.16586060']
1592,['0.19980000']
1593,"['0.05000000', '0.01311613']"
1594,['0.00330000']
1595,['0.09991179']
1596,['0.02030712']
1597,['0.00983540']
1598,['0.00193111']
1599,['0.00490000']
1600,['0.04000000']
1601,"['0.14450637', '0.19980000', '0.14000000', '0.00550000', '0.21531472', '0.10609833', '0.20000000', '0.14872500', '0.15158865', '0.20000000', '0.19980000', '0.58000000', '0.20927500']"
1602,"['0.10000000', '0.10000000', '0.20000000', '0.22200000']"
1603,"['0.04430000', '0.01095000']"
1604,"['0.00060270', '0.00500000', '0.00050000']"
1605,"['0.00054880', '0.09980000', '0.00222500', '0.10000000', '0.00736073', '0.00006668', '0.10418375', '0.13092075', '0.13000000', '0.00248592', '0.11930002', '0.10198901', '0.09834210', '0.00014128', '0.00002407', '0.10000000', '0.00080000', '0.00190000']"
1606,"['0.07561495', '0.05000000', '0.07010000', '0.05000000', '0.01042431', '0.09980000', '0.08315612', '0.09792334', '0.09980000', '0.09344357', '0.05300000', '0.02093000', '0.06387817', '0.08208322', '0.05000000']"
1607,"['0.01678965', '0.00330000', '0.05000000', '0.05000000']"
1608,"['0.05000000', '0.01200000', '0.03807789']"
1609,"['0.05000000', '0.00010000']"
1610,"['0.11851683', '0.05000000']"
1611,"['0.04950000', '6.00000000']"
1612,"['0.06911000', '0.23000000']"
1613,"['0.02205836', '0.10000000']"
1614,"['0.02000000', '5.74940795', '0.02430000']"
1615,['0.00528136']
1616,"['5.49364950', '0.01450000']"
1617,"['0.00024567', '0.04255001', '0.05000000', '0.00730000']"
1618,['0.02080000']
1619,['0.12979932']
1620,['5.40807734']
1621,['0.19950000']
1622,['0.01000000']
1623,['1.00000000']
1624,['0.02000000']
1625,['0.03881401']
1626,['0.02000000']
1627,['0.65574113']
1628,['0.04500000']
1629,['0.09980000']
1630,['5.18298997']
1631,['0.01000000']
1632,['2.18286822']
1633,['0.17902957']
1634,['1.91070478']
1635,['0.26068142']
1636,['0.01312818']
1637,['0.02800000']
1638,['0.02512738']
1639,['0.32000000']
1640,['0.00980000']
1641,['0.02000000']
1642,['0.01000000']
1643,"['0.00030000', '0.00981017']"
1644,['0.04495154']
1645,"['1.73759266', '3.00000000', '3.00000000', '3.00000000']"
1646,['2.00000000']
1647,['0.00980000']
1648,"['0.99960791', '1.10000000', '0.00113606']"
1649,['0.01331097']
1650,['0.02880000']
1651,['0.15964848']
1652,['0.39980000']
1653,['0.69950000']
1654,['0.78968150']
1655,"['0.39986713', '0.11949898']"
1656,"['0.04405974', '0.04000000']"
1657,['0.02617595']
1658,['0.01000000']
1659,['0.89980000']
1660,['0.55547529']
1661,['0.05000000']
1662,['0.05258452']
1663,"['0.73683377', '0.38968099']"
1664,"['0.00680000', '0.63939830', '0.50000000', '0.49990000', '0.39956192', '0.01438546', '0.29980000', '0.50000000']"
1665,"['0.09980000', '0.08926253', '0.04096000', '0.04553440', '0.04990000', '0.04940000', '0.25491214', '0.04300000', '0.19494404', '0.04982167', '0.09438144', '0.05241227', '0.04000000', '0.03990000', '0.12986476', '0.05000000', '0.05522100', '0.04316020', '0.04776303', '0.04900000', '0.01000000', '0.05718218', '0.06970176', '0.06081122', '0.12000000', '0.04490000', '0.18949650', '0.07000000', '0.04980000', '0.04970000', '0.04490000', '0.04160000', '0.05000000', '0.10000000', '0.05000000', '0.05258452', '0.04000000', '0.25000000', '0.04444000', '0.09980000', '0.19979873', '0.04930000', '0.05000000', '0.05000000', '0.09800000', '0.03900000', '0.14818281', '0.19950000', '0.09077000', '0.04828340', '0.12636776', '0.05000000', '0.04368001', '0.04100000', '0.09000000', '0.04740000']"
1666,['0.01733093']
1667,['0.00157978']
1668,"['0.00961263', '0.00050000']"
1669,['0.01653850']
1670,['8.00000000']
1671,['0.12779212']
1672,['0.01182862']
1673,"['0.00066927', '0.00030130', '0.00096497', '0.00002321', '0.00020000', '0.01608534', '0.00022711', '0.00012404', '0.00042542']"
1674,"['0.03969590', '0.03977576', '0.00101607', '0.55000000', '0.00106493', '0.05008204', '0.00109526', '0.01697676', '0.00085604', '0.00050000', '0.30000000']"
1675,"['0.00080000', '0.03180000', '0.03680000', '0.03000000', '0.03730062', '0.03337200', '0.03380000', '0.03618547', '0.03212265', '0.03000000', '0.05356042', '0.03000000', '0.04930000', '0.03735026', '0.03000000', '0.03765301', '0.03000000', '0.30000000', '0.02217344', '0.03883864', '0.03175106', '0.03722389']"
1676,"['0.03900000', '0.00100000', '0.00100837', '0.00100000', '0.00100000', '0.00100000', '0.01757000']"
1677,"['0.00101255', '0.03619260', '0.00107164', '0.50000000', '0.03881962', '0.00200000', '0.00167000', '0.01928926']"
1678,"['0.27980000', '0.00212500', '0.00222200', '0.02950000', '0.00516056']"
1679,"['0.02000000', '0.00100000', '0.00100000', '0.00100000', '0.03600000', '0.00175884', '0.03617207', '0.00100000', '0.00108747', '0.00100000']"
1680,"['0.00250000', '0.00266000', '0.03277123', '0.00317400', '0.03291335', '0.00100000', '0.02500000']"
1681,"['0.00172116', '0.00578434', '0.00260000']"
1682,"['0.00148346', '0.00410000', '0.03000000', '0.00488965']"
1683,"['0.03252812', '0.02599250', '0.00300000', '0.00606591', '0.03244073']"
1684,"['0.01437000', '0.00980000']"
1685,['0.01024713']
1686,"['0.00954626', '0.00012769', '0.01987015', '0.03200000']"
1687,"['0.03585861', '0.02436755', '0.00483048']"
1688,"['0.15480000', '0.03140000', '0.00266959', '0.00720000', '0.00400000']"
1689,"['0.01050357', '2.00000000', '0.03100000', '0.01590000', '7.94266136']"
1690,"['0.00500000', '0.20000000', '0.00407000', '0.01598624']"
1691,['0.00400800']
1692,"['0.02096000', '0.00580000', '0.59990000', '0.12302024', '0.00036808']"
1693,"['0.01135501', '0.09980000']"
1694,['0.01111000']
1695,"['0.00503310', '0.00491201', '0.02812079', '0.00005495']"
1696,['0.00459014']
1697,['1.00000000']
1698,"['0.00007803', '1.00000000']"
1699,['0.45000000']
1700,['0.89995697']
1701,['1.00000000']
1702,['0.01310959']
1703,['0.88865643']
1704,['1.09950000']
1705,['3.00000000']
1706,['0.00800000']
1707,['0.03290000']
1708,"['0.00050150', '0.09990000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '2.89987430', '1.00000000']"
1709,"['0.01887094', '0.10000000']"
1710,"['1.00000000', '0.50000000', '1.00000000', '1.00000000']"
1711,['0.85987027']
1712,['0.01055818']
1713,['0.01239311']
1714,['0.02400000']
1715,['0.01746424']
1716,['0.01229700']
1717,['0.02640444']
1718,"['1.00000000', '0.00500000']"
1719,['0.00030000']
1720,"['1.00000000', '1.00000000']"
1721,"['1.00000000', '1.00000000']"
1722,['0.99950000']
1723,['0.20000000']
1724,['0.01900000']
1725,['0.00645743']
1726,"['0.82772491', '0.77302529']"
1727,"['1.00000000', '1.00000000', '0.29980000', '0.29980000']"
1728,['0.00244825']
1729,['0.01090000']
1730,"['0.10000000', '0.00320000']"
1731,"['0.00009019', '1.00000000', '1.00000000']"
1732,['0.00147000']
1733,"['0.02390000', '0.50000000']"
1734,"['0.09990000', '0.29980000']"
1735,"['0.50000000', '0.04333963', '0.00539766']"
1736,"['0.07663433', '0.49000000']"
1737,"['0.00130000', '0.00011754']"
1738,"['0.01372997', '0.00300000']"
1739,"['0.00010000', '0.00040000', '0.00779848', '0.00064232', '0.00032726', '0.00010000', '0.00039380', '0.00010409', '0.00028011']"
1740,"['0.00090000', '0.06654657', '0.00105383', '0.00143086', '0.02636000', '0.00100000', '0.00100000', '0.00009000', '0.00100000', '0.00037481', '0.00050000']"
1741,"['0.00258545', '0.00174196']"
1742,"['0.50000000', '0.02597267', '0.00777569', '0.00230000']"
1743,"['0.00987446', '0.00063298', '0.03400000', '0.00102500', '0.00090000', '0.00026300', '0.00058772', '0.00092500', '0.00001426', '0.00200000']"
1744,"['0.00348559', '0.01189653', '0.00150000']"
1745,"['0.00200000', '0.00092763', '1.00000000', '1.00000000', '0.00782629', '0.68837298', '1.00000000', '0.00274000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.26639670', '0.03000000', '1.00000000', '0.00182632']"
1746,"['0.01476350', '0.00480440', '0.00145082']"
1747,"['1.00000000', '1.00000000', '0.38841918', '0.39980000', '0.30146438', '1.00000000', '0.12980000', '1.00000000', '0.14000000', '0.12500000', '0.30194840', '0.26597232', '0.40000000', '0.30670723', '0.38981563', '0.18990000', '0.20959820', '0.01386116', '1.00000000', '1.00000000', '0.24000000', '0.19781476']"
1748,"['0.02700000', '0.00686971', '0.00500000', '0.06119001']"
1749,['0.00280000']
