id,input_amounts
2308,"['0.12888654', '1.00000000']"
2309,['0.01500000']
2310,"['0.00450000', '0.00090000']"
2311,['0.00600000']
2312,['0.42448354']
2313,['0.09344357']
2314,['0.05500000']
2315,['0.12302024']
2316,['0.09980000']
2317,['0.04862316']
2318,['0.03992801']
2319,['0.11930002']
2320,['0.04854391']
2321,['0.09980000']
2322,['0.01500000']
2323,['0.09980000']
2324,['0.43269907']
2325,['0.20000000']
2326,['0.00950791']
2327,['0.05000000']
2328,['0.03887742']
2329,['1.00000000']
2330,"['0.05000779', '0.00610000']"
2331,['0.18700000']
2332,"['0.00384750', '0.08765135', '1.01000000']"
2333,"['0.00852658', '0.03200000']"
2334,"['0.00010000', '0.00980409', '0.19137585']"
2335,['0.25000000']
2336,['0.13398342']
2337,['0.09980000']
2338,['0.09980000']
2339,"['0.00163229', '0.00020000', '0.00007500', '0.00066356']"
2340,"['0.00020000', '0.67000000', '0.00150000', '1.00180000', '0.00011662', '0.00057003', '0.00020000', '0.02103066', '0.00100000', '0.00100000', '0.00100000', '0.00090000', '0.00100000', '0.00020000']"
2341,"['0.00020000', '0.00056693', '0.00100000', '0.00100000']"
2342,"['0.00075749', '0.00300000']"
2343,['0.00850000']
2344,"['1.00000000', '0.06500000']"
2345,"['0.00550000', '0.00385736', '0.02296613']"
2346,['1.00000000']
2347,['1.00000000']
2348,['0.06480357']
2349,['0.05000000']
2350,"['0.00437700', '0.00590000', '0.01474809']"
2351,"['0.00090000', '0.00200000', '0.00013876']"
2352,['0.02683218']
2353,"['0.00191461', '0.00650000']"
2354,"['0.00650000', '0.00190000']"
2355,"['0.00231133', '0.00080000', '0.00300000']"
2356,"['0.00211079', '0.00600000']"
2357,"['0.00200664', '0.00600000']"
2358,"['0.00189257', '0.00590000']"
2359,"['0.00168145', '0.00590000']"
2360,"['0.00557817', '0.00147684']"
2361,['0.02468526']
2362,['1.00000000']
2363,"['0.00979012', '0.02430000', '0.00094259']"
2364,"['0.01763772', '0.00850000']"
2365,['0.39980000']
2366,"['0.26170802', '0.00334098', '0.01500000']"
2367,"['3.00000000', '0.01000000', '0.14512522', '0.00550645', '2.30880000']"
2368,['0.20000000']
2369,"['0.00068293', '0.00850000', '0.10595920']"
2370,"['0.01667323', '0.13981234']"
2371,['0.77389751']
2372,['0.12240000']
2373,"['0.01532097', '0.00452000', '0.00020000']"
2374,['0.04980000']
2375,"['0.00053279', '0.00010400', '0.00100160']"
2376,"['0.01150000', '0.00276243', '0.00475050', '0.00100000']"
2377,"['0.00062239', '0.01050000', '0.00799121']"
2378,"['0.00015268', '0.01487468', '0.00500000']"
2379,"['0.00090000', '0.03290000', '0.00500000', '0.00202912', '0.00229430']"
2380,"['0.01080000', '0.02922825']"
2381,['0.25000000']
2382,['0.10000000']
2383,['0.08973330']
2384,['0.01000000']
2385,['0.03722389']
2386,['0.01000000']
2387,['0.02000000']
2388,['0.31000000']
2389,['0.03950000']
2390,['0.20000000']
2391,['0.24310000']
2392,"['0.03067585', '0.86000000', '0.00980000']"
2393,['0.67000000']
2394,['1.00000000']
2395,"['0.28671977', '0.99980000']"
2396,"['1.00180000', '0.00950000', '0.67000000', '0.02368247']"
2397,['0.01031600']
2398,['0.10000000']
2399,['0.10200000']
2400,"['0.01323802', '0.18700000']"
2401,"['0.01278204', '0.00839383']"
2402,['0.09980000']
2403,['1.00000000']
2404,['0.19980000']
2405,['1.00000000']
2406,['0.99930431']
2407,"['0.50000000', '0.00990000']"
2408,['3.00000000']
2409,"['0.29740000', '0.00281746']"
2410,['0.99801821']
2411,['0.19980000']
2412,['1.00000000']
2413,['0.03326305']
2414,"['0.00020000', '1.00000000', '0.00050000', '0.00007665']"
2415,['0.04444000']
2416,"['0.01000000', '0.20000000']"
2417,"['0.01707472', '0.00300000']"
2418,['1.00000000']
2419,['0.19400000']
2420,['0.98982267']
2421,['0.03100000']
2422,"['0.00469540', '0.27000000', '0.02540678']"
2423,['1.00000000']
2424,"['0.00092532', '0.03313000']"
2425,['0.01400000']
2426,"['0.54949949', '0.02975750']"
2427,"['0.01867940', '0.00146000']"
2428,['0.88328329']
2429,['0.20000000']
2430,['0.99897125']
2431,['0.10000000']
2432,['0.99990000']
2433,"['0.00833675', '0.00169301']"
2434,"['0.00095341', '0.00608900', '0.00090000', '0.00210000']"
2435,['0.73787035']
2436,"['0.00031396', '0.00018057', '0.00040000', '0.00280788', '0.00051901', '0.00010000', '0.00040000', '0.00010000', '0.00100246', '0.00083851', '0.00090000', '0.24219479', '0.00030882']"
2437,['0.02000000']
2438,"['0.01754570', '0.00270000', '0.22980000']"
2439,"['0.00100000', '0.00150829', '0.00091664']"
2440,['0.01000000']
2441,"['0.00100000', '0.10249704']"
2442,"['0.02996308', '0.00510000']"
2443,"['0.00245629', '0.00234200', '0.00104856', '0.00290000', '0.00139770']"
2444,"['0.00143198', '0.00190000', '0.00060000']"
2445,"['0.00190000', '0.00181176']"
2446,"['0.00500000', '0.00160112']"
2447,['0.40000000']
2448,"['0.41100000', '0.10000000', '0.05000000', '0.03244073', '0.11000000', '0.04130000', '0.10000000', '0.01000000', '0.07561495', '0.05000000', '0.01787000', '0.03000000', '0.01000000', '0.02000000']"
2449,"['0.00154492', '0.00100000', '0.00013648']"
2450,"['0.00136687', '0.10000000']"
2451,"['0.04980000', '0.50000000']"
2452,['0.06101240']
2453,"['0.06000000', '1.00000000']"
2454,['0.40000000']
2455,"['0.00126019', '1.00000000']"
2456,"['0.87777437', '0.01390000']"
2457,"['0.00030000', '1.00000000', '0.00005500', '0.00110722']"
2458,"['0.00420000', '0.00136169', '0.03041640', '0.00281275', '0.00134198']"
2459,"['0.04889312', '0.00110000', '0.00015000']"
2460,['0.99262885']
2461,['0.44976057']
2462,['0.12457970']
2463,['0.19980000']
2464,['0.19708792']
2465,['0.02000000']
2466,['0.39886607']
2467,"['0.00009900', '0.00012000', '0.01000000', '0.00281275']"
2468,"['0.00705857', '0.15348684', '0.00150000', '0.00040000', '0.00189647', '0.00687757']"
2469,"['0.00010000', '0.09993800']"
2470,"['0.00010047', '0.00380000', '0.00020950', '0.00350002', '0.00010283', '0.01906017', '0.00001100', '0.00008293', '0.00014953']"
2471,"['0.00200000', '0.00200000']"
2472,"['0.00021908', '0.00160000']"
2473,"['0.00280000', '0.00199354', '0.01381299', '0.00140200', '0.00310000']"
2474,"['0.00040000', '0.00942000', '0.01000000', '0.00028700']"
2475,"['0.00300000', '0.00009616', '0.00023749', '0.00008660', '0.10000000', '0.00015081', '0.00148936']"
2476,"['0.00028736', '0.00092556', '0.00008873', '0.10000000']"
2477,['0.03000000']
2478,['0.99952710']
2479,"['0.99980000', '0.09980000']"
2480,['0.49950000']
2481,"['0.00590000', '0.05406172', '0.00007040']"
2482,"['0.00688528', '0.00470732', '0.18843563']"
2483,"['0.05785154', '0.00019825', '0.00200000']"
2484,"['0.09980000', '1.00000000']"
2485,"['0.00053359', '0.00780000', '0.01080000']"
2486,"['0.00069000', '0.01319892', '0.00824674']"
2487,['0.01000000']
2488,"['0.18680000', '0.00212251', '1.00000000', '0.00020000', '0.00190000', '0.00800000', '0.00072002', '0.00040000']"
2489,"['1.00000000', '0.00110000']"
2490,"['0.20000000', '0.00096392']"
2491,['1.00000000']
2492,['0.04900000']
2493,"['0.00079555', '0.49940000']"
2494,"['0.00113872', '0.00066700']"
2495,"['0.00340290', '0.90611151', '0.00280000', '0.00280000', '0.03180000', '0.00080000']"
2496,"['1.43516667', '0.00010000', '0.00110000', '0.00010000', '0.00797792', '0.00500000', '0.00050256', '0.00900000', '0.00066281', '0.54475471']"
2497,['0.38553586']
2498,"['0.00980000', '0.00040000', '0.18994547']"
2499,['0.12871230']
2500,"['0.01200000', '0.11000000', '0.50000000', '1.00000000']"
2501,['0.20000000']
2502,['0.05000000']
2503,['0.09980000']
2504,"['0.00200000', '0.00050000', '0.01000000']"
2505,"['0.05059800', '0.00237013']"
2506,['0.04980000']
2507,"['0.01328000', '0.18700000']"
2508,['0.01000000']
2509,['0.06980000']
2510,"['0.00730804', '0.00800000', '0.37000000', '1.16933278']"
2511,['0.20000000']
2512,['0.20308178']
2513,"['0.31770381', '0.01234838']"
2514,['1.00000000']
2515,"['0.18903873', '0.01100000']"
2516,"['0.00495720', '0.00019563', '0.50010000']"
2517,"['0.31263015', '0.01300000']"
2518,"['0.00100000', '0.00660000', '0.00200000', '0.19055846']"
2519,['0.13000000']
2520,['1.00000000']
2521,['0.09990000']
2522,"['0.00500000', '0.00588000', '0.68000000', '0.00916231']"
2523,"['2.00000000', '0.01500000', '0.12210000']"
2524,"['0.00047433', '0.19956777']"
2525,['1.00000000']
2526,['0.97794840']
2527,['0.05000000']
2528,['0.04930000']
2529,['0.03591160']
2530,['0.99937146']
2531,['1.00000000']
2532,"['0.00936918', '0.01090000']"
2533,['0.09887112']
2534,['0.00300000']
2535,['0.98187591']
2536,['1.00000000']
2537,['0.01120260']
2538,['0.02816275']
2539,['0.50300000']
2540,['1.00000000']
2541,"['0.00014800', '0.02000000']"
2542,"['0.00060000', '0.01455910']"
2543,"['0.00008664', '0.00022526']"
2544,['0.02573100']
2545,['0.99980000']
2546,['1.00000000']
2547,"['0.00447392', '0.94972878', '0.00130000']"
2548,['0.02748815']
2549,"['0.00262831', '0.01250000']"
2550,['0.64980000']
2551,['0.84988610']
2552,['0.66000000']
2553,['0.08000000']
2554,['0.13000000']
2555,['0.10000000']
2556,"['0.10179912', '0.00300000']"
2557,['0.00180238']
2558,['0.00100000']
2559,['0.19950000']
2560,['0.00150000']
2561,"['0.14197379', '0.00856387']"
2562,['0.09716925']
2563,['0.02572735']
2564,"['1.10000000', '0.01131400', '0.03996560']"
2565,['0.03400000']
2566,"['0.11796279', '0.00480000', '0.00170571']"
2567,['0.01500000']
2568,['0.97690029']
2569,['0.10000000']
2570,['0.12779212']
2571,['0.05000000']
2572,['0.50000000']
2573,['0.00500000']
2574,['0.08988947']
2575,['0.09902242']
2576,['0.00876452']
2577,"['0.00750000', '0.14900000']"
2578,"['0.01272502', '0.00850000']"
2579,['0.50000000']
2580,['1.00000000']
2581,['0.35000000']
2582,"['0.00589745', '0.19890000']"
2583,"['0.00030000', '0.04484179']"
2584,['0.02000000']
2585,['0.40972000']
2586,"['0.00050000', '0.00005855', '0.00020000', '0.00001111', '0.00092100', '0.00040000', '0.00090000', '0.00010000', '0.00010000']"
2587,"['0.00100000', '0.01969014', '0.00082000', '0.00003000', '0.00100000', '0.00100000', '0.00040000', '0.00010000']"
2588,"['0.00481532', '0.00229597']"
2589,['0.01000000']
2590,"['0.00277607', '0.00263416', '0.00101435', '0.00160000', '0.00200000']"
2591,"['0.00200000', '0.00190000']"
2592,"['0.00315068', '0.01185565']"
2593,"['0.00168705', '0.01540000']"
2594,"['0.05000000', '0.09980000']"
2595,['0.03925130']
2596,"['0.00200000', '0.00597816', '0.00006001', '0.00200000', '0.00200000', '0.00300000']"
2597,"['0.00805743', '0.00090200', '0.00400000', '0.00206749']"
2598,"['0.00068210', '0.00090000']"
2599,"['0.00480000', '0.00200000', '0.00020000', '0.00137640', '0.01264822']"
2600,['0.02878059']
2601,"['0.01825252', '0.00494027', '0.82086466']"
2602,"['0.00907390', '0.00690000', '0.00006004']"
2603,['0.30000000']
2604,['0.02000000']
2605,"['0.34989994', '0.00990018']"
2606,['0.41488312']
2607,['0.10000000']
2608,"['2.99950000', '0.01376382', '0.49994454', '2.98990659', '0.00926240']"
2609,['0.13700882']
2610,['0.39067615']
2611,['1.00000000']
2612,"['0.00050000', '0.00200000', '0.00042001', '0.00010000']"
2613,"['0.00760000', '0.00100000']"
2614,['0.99881561']
2615,['0.30000000']
2616,['0.01344122']
2617,['0.12000000']
2618,['0.32563900']
2619,"['0.89918576', '0.00100000']"
2620,['0.24983616']
2621,"['0.00740000', '0.19286054']"
2622,['0.08296443']
2623,['0.01000000']
2624,['0.04345706']
2625,['0.13000000']
2626,['0.10000000']
2627,['0.50000000']
2628,['0.05020000']
2629,['0.19531787']
2630,['0.01815937']
2631,['0.08160000']
2632,['0.40000000']
2633,['0.02600966']
2634,['0.12849312']
2635,['0.04573728']
2636,['0.03000000']
2637,['0.09980000']
2638,['0.04485054']
2639,['0.03210000']
2640,['0.12117000']
2641,['0.00597120']
2642,['0.08958318']
2643,['0.00337000']
2644,['0.04454583']
2645,['0.04803371']
2646,"['0.01250000', '0.00300000']"
2647,"['0.06390000', '0.01400000']"
2648,['0.02220000']
2649,"['0.00500000', '0.00978881']"
2650,"['0.01000000', '0.09980000']"
2651,['1.00000000']
2652,['0.07086085']
2653,['0.05000000']
2654,['0.01166792']
2655,"['0.02313408', '0.00200000']"
2656,['0.12649404']
2657,"['0.03154824', '0.00865988']"
2658,['0.02000000']
2659,['0.39331969']
2660,"['0.75000000', '0.01000000']"
2661,"['0.00201455', '0.11064135', '1.88760000']"
2662,['0.66000000']
2663,['0.02646556']
2664,"['0.00190749', '0.14818281']"
2665,['0.10000000']
2666,['0.62247128']
2667,"['0.29884927', '0.00040000', '0.00100000']"
2668,['0.01084200']
2669,"['0.12000000', '0.00558104']"
2670,"['0.03769799', '0.00249607']"
2671,['0.12289264']
2672,"['0.17695970', '0.01500000']"
2673,"['0.01090953', '0.00113000']"
2674,['0.04785561']
2675,"['0.05832449', '0.00610000', '0.00496786']"
2676,['0.12953577']
2677,['0.02335266']
2678,['0.30118536']
2679,['0.81500000']
2680,['0.79964650']
2681,['0.11000000']
2682,['0.23000000']
2683,['0.05631784']
2684,['0.09980000']
2685,"['0.00100000', '0.02581916']"
2686,['0.59900000']
2687,"['0.01990000', '0.00500000', '0.10000000', '0.10000000', '0.01000000', '0.01200000', '0.97272497', '0.12983714', '0.03990000', '0.01396644', '0.07960000', '0.00600000', '0.78966336', '0.48777629', '0.08840294', '0.02971330', '0.99789478', '0.02500000']"
2688,['0.10000000']
2689,['0.34976321']
2690,"['0.01000000', '0.01000000', '0.08172561']"
2691,"['0.00040000', '0.00099160', '0.00040000', '0.00040000', '0.04727839', '0.00017000', '0.00040000']"
2692,"['0.00090000', '0.00055000', '0.00100000', '0.00100000', '0.00119634', '0.00100000', '0.05000000', '0.00180000']"
2693,['0.18485869']
2694,"['0.00139528', '0.02323153', '0.00340000', '0.00300000']"
2695,"['0.00202222', '0.04500000', '0.00600000']"
2696,"['0.01000000', '0.31000000']"
2697,['0.00980000']
2698,['0.11008000']
2699,['0.03829000']
2700,['0.03000000']
2701,['0.05000000']
2702,"['0.01376000', '0.00166949', '0.00771042']"
2703,"['0.05493270', '0.00510000']"
2704,"['0.00381561', '0.30205937', '0.00656940', '0.00900000']"
2705,['0.01000000']
2706,['0.05000000']
2707,"['0.00667686', '0.02336047']"
2708,"['0.02845648', '0.00750000']"
2709,"['0.00040157', '0.00210000', '0.02570840', '0.00480000']"
2710,"['0.01020000', '0.01481174']"
2711,['0.98182614']
2712,['0.02000000']
2713,"['0.00400000', '0.00500000']"
2714,"['0.99197911', '0.00771476']"
2715,['0.98497934']
2716,"['0.00950000', '0.00101363']"
2717,"['0.00139252', '0.11851683', '0.00110000', '0.00900000']"
2718,"['0.01050000', '0.00105300']"
2719,"['0.00368080', '0.00610000', '0.00750000', '0.78275156']"
2720,['0.17980000']
2721,['0.09990000']
2722,"['0.00500000', '0.00970494', '2.00000000', '0.53991820']"
2723,['0.89000000']
2724,['0.10000000']
2725,['0.07536005']
2726,"['0.00017397', '0.00090000', '0.00400000', '0.00024721', '0.04983174']"
2727,['0.01000000']
2728,['0.25000000']
2729,['0.09552025']
2730,"['0.44984809', '0.00210000', '0.00650000', '0.01938730', '2.00000000']"
2731,"['0.02406025', '0.00166600']"
2732,"['0.00090000', '0.67000000', '0.00616800', '0.01492717', '2.00000000']"
2733,"['0.00100000', '0.00100000', '0.00153974']"
2734,"['0.00112238', '0.00142467']"
2735,"['0.00470000', '0.00144319']"
2736,"['0.00100000', '0.00473354']"
2737,['0.02565251']
2738,"['0.00500000', '0.00462367']"
2739,"['0.00460721', '0.00080000']"
2740,['0.05000000']
2741,"['0.00019135', '0.01036937', '0.00005914']"
2742,"['0.00051428', '0.00419195']"
2743,"['0.01300000', '0.00150237']"
2744,"['0.50000000', '0.00198533', '0.00600000']"
2745,"['0.00247439', '1.00000000']"
2746,"['0.10000000', '0.00081314']"
2747,"['0.01690000', '0.00069489', '0.00243340']"
2748,"['0.00500000', '0.00359700', '0.00001000']"
2749,"['0.00200000', '0.00500000']"
2750,['0.66000000']
2751,"['0.08785384', '0.01000000', '1.00000000']"
2752,"['0.01020000', '0.00070000']"
2753,"['0.00990000', '0.37104384', '0.00069530', '0.00348789', '0.00990000']"
2754,['0.99735350']
2755,"['0.00105000', '0.00188393']"
2756,"['0.03706616', '0.98992614']"
2757,"['0.64748232', '0.08870791']"
2758,['0.98980864']
2759,['0.00500000']
2760,['0.08262834']
2761,"['0.00191540', '1.00000000']"
2762,"['0.00107600', '0.00490000', '0.02448598', '0.00270000']"
2763,['0.19969837']
2764,['1.00000000']
2765,"['1.00000000', '0.00188511']"
2766,"['0.14872500', '0.01490830']"
2767,"['0.10000000', '0.00176299']"
2768,"['0.00841400', '0.02971919']"
2769,"['0.00205100', '0.00480000', '0.05319305']"
2770,"['0.49974382', '0.00173804']"
2771,"['0.00012647', '1.00000000']"
2772,"['0.99284035', '0.09980000']"
2773,['0.05000000']
2774,['0.01010000']
2775,"['1.00000000', '0.00010000', '0.00277316']"
2776,"['0.04797533', '2.00000000']"
2777,"['0.00760000', '0.11130000', '0.00730000']"
2778,"['0.01000000', '0.10000000']"
2779,"['0.00756963', '0.02266216']"
2780,"['0.01958105', '0.00264040', '0.00001864', '0.00519846']"
2781,"['0.77712631', '0.01127794', '0.01070352', '0.00090000']"
2782,"['0.00473527', '1.00000000']"
2783,"['0.03030303', '0.00460826']"
2784,['0.46984677']
2785,"['0.02347647', '0.00500000', '0.00616750']"
2786,"['0.10000000', '0.01200000']"
2787,"['0.00490706', '0.00018000', '0.00009904']"
2788,"['0.02000000', '0.02490302']"
2789,['0.25000000']
2790,"['0.00497256', '0.02507442']"
2791,"['0.03291335', '0.00730000']"
2792,['0.01000000']
2793,"['0.01349693', '1.50000000', '0.18700000']"
2794,['0.11980000']
2795,['0.29870798']
2796,"['0.00300000', '0.08000000']"
2797,['0.02000000']
2798,['0.15000000']
2799,['0.00990000']
2800,['0.39986713']
2801,['0.04000000']
2802,['0.89987960']
2803,['0.08143162']
2804,['0.18582166']
2805,['1.00000000']
2806,"['0.00095796', '0.00090000', '0.00637330', '0.00190000']"
2807,"['0.00280962', '0.01230900']"
2808,['0.02000000']
2809,['0.02551085']
2810,"['0.01753686', '0.21996743', '2.41618140']"
2811,"['2.88301594', '0.10320828', '0.01396644']"
2812,"['0.09860114', '0.11000000']"
2813,"['0.01980000', '2.00000000', '0.04980000']"
2814,"['0.01334215', '0.13670000']"
2815,['0.03984913']
2816,['0.32000000']
2817,['0.05454354']
2818,['0.20251306']
2819,"['0.01904642', '0.00100000']"
2820,['0.29000000']
2821,"['0.00980000', '0.12726856']"
2822,"['0.03270270', '0.00650000']"
2823,['0.02000000']
2824,['0.33000000']
2825,['0.97180194']
2826,['0.05000000']
2827,['0.02426807']
2828,['0.99960759']
2829,['0.98981784']
2830,['0.09885697']
2831,['0.50000000']
2832,"['0.00573200', '0.02454099']"
2833,"['0.00054205', '0.29970000']"
2834,['0.10000000']
2835,"['0.00048458', '0.02555762']"
2836,['0.01500000']
2837,['0.20000000']
2838,['0.02500000']
2839,['0.10000000']
2840,['0.09779994']
2841,['0.03080000']
2842,['0.10000000']
2843,['0.09908000']
2844,['0.01000000']
2845,['0.01990000']
2846,['0.02203884']
2847,"['0.00700000', '0.67675163', '0.01639292']"
2848,['0.25000000']
2849,['0.01556000']
2850,['0.07116100']
2851,['0.01000000']
2852,"['0.00040000', '0.00020000', '0.00015653', '1.00000000', '0.00010000']"
2853,"['0.00059198', '0.00080000', '1.00000000']"
2854,"['1.00000000', '0.02490000']"
2855,['0.16966153']
2856,"['0.00083527', '0.19936080']"
2857,['1.00000000']
2858,['0.01242586']
2859,['0.04066528']
2860,['0.02000000']
2861,['0.71774178']
2862,"['1.00000000', '0.33300000']"
2863,['0.13415587']
2864,['0.80000000']
2865,"['0.00830000', '0.02000000']"
2866,['0.55000000']
2867,['0.07197666']
2868,"['0.00534059', '0.00487203']"
2869,['0.05790528']
2870,"['0.02758387', '0.00482068']"
2871,"['0.17083024', '0.00100000', '0.01673800']"
2872,"['0.50000000', '0.12500000']"
2873,"['0.78968150', '0.00096421', '0.00962750']"
2874,"['0.03974611', '0.00090000']"
2875,"['0.00227985', '0.00800000']"
2876,"['0.00010000', '1.00000000', '0.00100000']"
2877,['0.03840468']
2878,['0.78981959']
2879,['0.01000000']
2880,['1.00000000']
2881,"['0.00123200', '0.49900000']"
2882,['0.98588056']
2883,"['0.41550900', '0.01396644']"
2884,['0.02407051']
2885,"['0.01990000', '0.00200000', '0.00030000', '0.00121732', '0.00052360', '0.00005785']"
2886,"['0.20000000', '0.00079800']"
2887,"['0.00166600', '0.00256172', '0.00200000', '0.00100000', '0.00190000']"
2888,"['0.00261400', '0.00200000', '0.00481230', '0.00069474']"
2889,"['0.00200000', '0.00240000', '0.00200000', '0.00320000']"
2890,"['0.02540643', '0.00200000', '0.00100000', '0.00569000']"
2891,"['0.02469460', '0.25000000', '0.01590000']"
2892,"['0.00500000', '0.00200000']"
2893,"['0.01132979', '0.00189162', '0.00200000', '0.00490000']"
2894,"['0.20000000', '0.00200000']"
2895,"['0.20000000', '0.00197816']"
2896,"['0.00195623', '0.20000000']"
2897,"['0.19064208', '0.00687516', '0.00250000']"
2898,"['0.20000000', '0.00195125']"
2899,"['0.84214933', '0.01000000', '0.01500573', '0.01900000', '0.12090000', '0.02400000']"
2900,"['0.05000000', '0.96985155']"
2901,"['0.00266100', '0.00300000', '0.00941772', '0.13300000', '0.00193023']"
2902,"['0.69997180', '1.00000000', '0.01370000']"
2903,"['0.00792678', '0.00018000', '0.00700000']"
2904,['0.21426323']
2905,"['0.20000000', '0.00007000', '0.00200000']"
2906,['0.04030000']
2907,"['0.02365960', '0.01150000', '0.56499033']"
2908,"['0.19419217', '0.00200000', '0.00394954']"
2909,"['1.00000000', '0.02000000']"
2910,['0.25000000']
2911,"['0.00203458', '0.00780000', '0.00379998']"
2912,"['0.00396744', '0.00300000', '0.00018673', '0.19288892']"
2913,['0.24000000']
2914,['0.97974382']
2915,['1.35000000']
2916,['0.01000000']
2917,['0.01100000']
2918,"['0.00474809', '0.00587357', '0.00021800']"
2919,"['0.00482366', '0.03008354']"
2920,"['0.00500000', '0.06339304', '0.00661741']"
2921,"['0.04495154', '0.00534100']"
2922,['0.15000000']
2923,['0.20000000']
2924,['0.05000000']
2925,"['0.00900000', '2.34800000', '1.09950000', '0.05356042']"
2926,['0.04000000']
2927,['0.86825134']
2928,['0.19990000']
2929,['0.06900000']
2930,['0.64981109']
2931,['0.27600000']
2932,['0.23960696']
2933,"['0.02435460', '0.00871919']"
2934,['0.94980616']
2935,['0.81458510']
2936,"['0.40000000', '0.01680000']"
2937,['0.03645811']
2938,['0.07845779']
2939,"['0.01490897', '0.00050239']"
2940,"['2.16397080', '0.20845665', '0.01321910']"
2941,['0.08992356']
2942,['0.02200000']
2943,"['0.01000000', '0.05020000']"
2944,['0.01980000']
2945,"['0.00110332', '0.01480000']"
2946,"['0.00040807', '0.19990000']"
2947,['0.01010000']
2948,['0.49980960']
2949,['0.02400000']
2950,['0.05407816']
2951,"['0.01734551', '0.15280000']"
2952,"['0.49980000', '0.00040000']"
2953,"['0.10593467', '0.01100000', '1.50050000']"
2954,['0.11080000']
2955,['0.01010000']
2956,"['0.00077801', '1.50050000']"
2957,['0.29276730']
2958,"['0.10530000', '0.09000000']"
2959,['0.08498600']
2960,['0.04877395']
2961,['0.02855828']
2962,"['0.00112069', '0.05400000']"
2963,['0.39466685']
2964,['9.66683592']
2965,['0.03500000']
2966,['0.01200000']
2967,['0.09250461']
2968,"['0.00300000', '0.04720859']"
2969,['0.50000000']
2970,"['0.00146385', '0.01370000']"
2971,['0.05654840']
2972,"['0.00392613', '0.00168860', '0.03190000', '0.00261691']"
2973,['0.53516520']
2974,"['0.00800000', '0.05203351']"
2975,"['2.00000000', '0.99533600', '0.00479757']"
2976,['0.10000000']
2977,"['0.19058177', '0.00666250', '0.00281000']"
2978,"['0.00049164', '0.20000000', '0.00071550']"
2979,"['0.20000000', '0.00090000']"
2980,"['0.00100000', '0.00085770']"
2981,"['0.00115140', '0.18700000', '0.00100000', '0.00100000', '0.00987920']"
2982,"['0.00490000', '0.18700000', '0.00814500']"
2983,['0.10000000']
2984,['0.77971525']
2985,['0.04041954']
2986,"['0.03870000', '0.56143473']"
2987,['0.17976930']
2988,"['0.00123095', '0.00300000', '0.18581620']"
2989,"['0.18700000', '0.00018737', '0.01285483']"
2990,"['0.00019000', '0.00032000', '0.00200000', '0.00100000', '0.00195385']"
2991,"['0.18700000', '0.01000000', '0.00161000', '0.00140000']"
2992,"['0.00787306', '0.25000000', '0.00188892', '0.00142334']"
2993,"['0.00070100', '0.00310000', '0.00157438']"
2994,['0.29990000']
2995,"['0.00235926', '0.02766069']"
2996,"['0.00500000', '0.00248900', '0.02597267']"
2997,"['0.45870621', '0.00500000', '0.00783454']"
2998,"['0.05290000', '0.00780000']"
2999,['0.00980000']
3000,"['0.01379093', '0.00155533']"
3001,['1.00000000']
3002,['0.50000000']
3003,['0.01980256']
3004,"['0.01890000', '0.38124918']"
3005,"['0.00200000', '1.00000000']"
3006,"['0.04990000', '1.00000000']"
3007,"['0.96154790', '0.99870034', '0.01200000']"
3008,"['0.89603200', '0.49906755']"
3009,"['0.00186211', '0.00470000']"
3010,"['0.01938515', '0.99899432']"
3011,['0.04800000']
3012,"['0.01058249', '0.00404828']"
3013,['0.25000000']
3014,['0.29901408']
3015,"['0.00690000', '0.00280000']"
3016,"['0.38680000', '0.00480000', '0.00290214', '0.00563606']"
3017,"['0.10050000', '0.00451603']"
3018,"['0.10000000', '0.05000000', '1.00000000', '1.00000000', '0.01000000', '0.02000000', '0.08990000', '1.00000000']"
3019,"['0.00490616', '0.01901391', '0.00119767']"
3020,"['0.00033388', '0.00471107', '0.00010000']"
3021,"['0.00200000', '0.00400000']"
3022,"['0.00243036', '0.02125049']"
3023,"['0.00267726', '0.00500000']"
3024,"['0.00309660', '0.01032496']"
3025,"['0.00330730', '0.00860000', '0.11562479']"
3026,['0.02457545']
3027,"['0.10687014', '0.07000000', '1.00000000', '0.05000000', '0.10000000', '0.12634604', '0.02949563', '0.07000000', '0.03773705', '1.00000000', '0.98774426', '0.12617639', '0.98000000', '0.07475258', '0.05403843', '0.25000000', '0.05222000', '0.07682623', '0.01980000']"
3028,"['0.03536522', '0.00550000', '0.00414133']"
3029,"['0.19781919', '0.01000000', '0.01000000']"
3030,"['0.01396644', '0.00552965', '0.00100000', '0.87963208']"
3031,['0.10000000']
3032,['0.19900000']
3033,['0.10000000']
3034,"['0.00110000', '0.00110000', '0.18680000', '0.01105000']"
3035,"['0.08203729', '0.00800000']"
3036,"['0.00388872', '0.00280000', '0.01206600', '0.00128300']"
3037,"['0.80147037', '0.64964798', '0.20000000', '1.00000000', '0.05250032', '0.16972088', '0.01000000', '0.01000000', '0.07386766', '0.02500000', '0.02500000', '0.01500000', '0.03900000', '0.20000000', '0.10497768', '0.19641571', '0.33000000', '0.42575874', '0.71712692']"
3038,['1.00000000']
3039,['0.69950000']
3040,"['0.00200000', '0.00060000']"
3041,['0.02500000']
3042,"['0.00853866', '0.00149351', '1.96952112', '0.02059507']"
3043,"['0.02692149', '0.01300000']"
3044,"['0.02073500', '0.00950000']"
