id,input_amounts
1118,"['1.00000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '3.78818511', '0.01190000']"
1119,"['0.20000000', '1.00000000', '1.00000000']"
1120,['0.07958016']
1121,['0.00943345']
1122,"['1.00000000', '1.00000000', '1.00000000', '0.36614607', '1.00000000', '0.24310000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1123,"['0.00373050', '0.00236500', '0.11212045', '0.00300000', '0.00400000', '0.00250000']"
1124,"['0.00127162', '0.00100000', '0.01324988', '0.00200000', '0.00250000']"
1125,"['1.00000000', '0.60903203', '0.35802358', '1.00000000', '0.02240896', '0.01083340', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1126,['0.01413741']
1127,['0.05050000']
1128,['1.00000000']
1129,['1.00000000']
1130,['1.00000000']
1131,['0.05000000']
1132,['0.03568391']
1133,['0.11000000']
1134,['0.03330000']
1135,['0.95988224']
1136,['0.10000000']
1137,['0.20000000']
1138,['1.00000000']
1139,['0.09984789']
1140,['1.00000000']
1141,['1.00000000']
1142,['0.08000000']
1143,"['1.00000000', '0.03182104']"
1144,['0.01000000']
1145,"['0.00240800', '0.17270223']"
1146,['0.19980000']
1147,['0.25000000']
1148,"['1.00000000', '0.02364371']"
1149,['0.00300000']
1150,"['0.00490000', '0.00940422', '0.12015182']"
1151,"['0.00078758', '0.20494035', '0.00442800']"
1152,"['0.00823972', '0.00179231']"
1153,"['0.04523810', '0.00480000']"
1154,"['0.02992717', '0.00010646']"
1155,"['0.01180000', '0.00746709', '0.30000000', '0.00980000', '0.01405811', '0.00500000', '0.01000000', '0.02000000', '0.03775050', '0.02480000', '0.45992868', '0.22980000', '0.03090429', '0.02062000', '0.01000000', '0.10000000', '0.01000000', '0.05473932', '0.20000000', '0.01000000', '0.02000000', '0.20000000', '0.10000000', '0.00588076', '0.03171696', '0.01476350', '0.10000000', '0.14005761', '0.02000000', '0.00243072', '0.00500000', '0.09980000', '0.03000000', '1.00000000', '0.49986801', '0.00194882', '0.02500000', '0.06604776', '0.00980000', '0.01000000', '0.00500000', '0.00990000', '0.00046222', '0.10000000', '0.00488000', '0.00200000', '0.05031914', '0.59525909', '0.06000000', '0.10000000', '0.00123900', '0.02490000', '0.01000000', '0.00675330', '0.00880000', '0.00685854', '0.00200000', '0.05000000', '0.00500000', '0.01000000', '0.19980082', '0.00605000', '0.01000000', '0.00001000', '0.02990000', '0.02354742', '0.10000000', '0.01000000', '0.00500000', '0.00615203', '0.79987208', '0.00030000', '0.19935080', '0.04980000', '0.02105795', '0.02742000', '0.00237113', '0.23739250', '0.05000000', '0.01300000', '0.30000000', '0.19980000', '0.00113456', '0.14980000', '0.02226075', '0.00384937', '0.03000000', '0.00486200', '0.09950000', '0.04900000', '0.09980000', '0.00670000', '0.02994250', '0.01275753', '0.03722389', '0.92098633', '0.09980000', '0.12617639', '0.03212323', '0.00900000', '0.00950000', '0.89608612', '0.02600000', '0.00300000', '0.02000000', '0.01000000', '0.01000000', '0.05500000']"
1156,"['0.00479250', '0.20980000', '0.03645811']"
1157,"['0.79990488', '0.20000000', '0.00012500']"
1158,"['0.15065739', '1.00000000']"
1159,"['0.00006096', '0.00222000', '0.00040000', '0.00100000', '0.00100000', '0.20826948', '0.00090000', '0.03036730', '0.00080000', '0.00500000']"
1160,"['0.00200000', '0.00200000', '0.00250820', '0.00199840', '0.00200000']"
1161,"['0.00300000', '0.00124378', '0.07611698', '0.00204300', '0.00950779', '0.00234461']"
1162,"['0.07154012', '0.00800000', '0.00770470', '0.01757000', '0.10000000', '0.09000000', '0.09980000', '0.12240000', '0.00639655', '0.01000000']"
1163,"['0.00237209', '0.00200000', '0.00200000', '0.20000000', '0.00198862', '0.00248236', '0.00219000']"
1164,"['1.00000000', '0.74058596', '1.00000000', '1.00000000', '0.01273757', '1.00000000', '0.04687798', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000']"
1165,['0.01518283']
1166,"['0.02900000', '0.02946637', '0.99000000']"
1167,['0.59508045']
1168,"['0.00005450', '0.00296620', '0.00200000']"
1169,"['0.00700000', '0.00485800', '0.01700000']"
1170,"['1.00000000', '1.00000000', '1.00000000', '0.35188118', '1.00000000', '1.00000000', '0.61967894', '0.01398715', '0.00800000', '1.00000000', '1.00000000', '1.00000000', '0.00658691', '1.00000000']"
1171,"['0.00700000', '0.00426810', '0.09980000']"
1172,"['0.09987200', '0.10000000']"
1173,['0.39950000']
1174,"['0.01445437', '0.08358372']"
1175,"['0.00200000', '0.00091222', '0.00068543', '0.00346000', '0.00234769', '0.00990000']"
1176,['0.04980000']
1177,['0.00275349']
1178,"['0.00100000', '0.00186624', '0.00235605', '0.00300000', '0.00400000', '0.00488800', '0.04444000']"
1179,"['0.26983251', '0.00300000', '0.00500000', '0.01230000', '0.00500000', '0.00500100']"
1180,"['0.00500000', '0.00664721', '0.00349201']"
1181,['0.00300000']
1182,"['0.00272685', '0.00187420', '0.01193343', '0.00400000', '0.05650000', '0.00300000']"
1183,['0.13000000']
1184,"['0.10299193', '0.00566000', '0.01239311']"
1185,['0.01000000']
1186,"['0.01995212', '0.19993709', '0.10000000', '0.01000000', '0.01000000', '0.04980000', '0.00500000', '0.01230000', '0.01000000', '0.01990000', '0.00820001', '0.20000000', '0.02997221', '0.19980000', '0.50000000', '0.02795571', '0.02500000', '0.39787254', '0.17561279', '0.06856979']"
1187,['0.01000000']
1188,['0.02000000']
1189,"['0.02312335', '1.10000000', '0.00242834', '0.00466722', '0.00500000', '0.00890535']"
1190,['1.00000000']
1191,['0.04988834']
1192,"['0.15600000', '0.00328176', '0.00100000', '0.00899379', '0.00800000', '0.02234619', '0.00041485']"
1193,"['1.00000000', '0.99699486', '1.00000000', '1.00000000', '0.50000000', '0.59990000', '1.00000000', '1.00000000', '0.34649725', '0.02500000', '1.00000000', '1.00000000', '0.50180000', '0.03000000']"
1194,"['0.01031462', '0.26984698', '0.01990000']"
1195,['0.13120000']
1196,['0.03452679']
1197,['0.19400000']
1198,"['1.00000000', '0.49980000']"
1199,"['0.24583576', '0.01000000', '1.00000000']"
1200,['0.02000000']
1201,['0.01000000']
1202,['0.05076667']
1203,['0.02000000']
1204,['0.06382000']
1205,"['0.01549907', '0.32457975', '0.00873773', '0.00122900']"
1206,['0.11000000']
1207,"['0.00055044', '0.00188190', '0.00977600', '0.62648138', '0.31980000', '0.02662005', '0.00898563', '0.00594402']"
1208,['1.00000000']
1209,"['1.00000000', '0.99976766', '1.00000000', '1.00000000']"
1210,['0.10000000']
1211,['0.09961787']
1212,['0.00860000']
1213,['0.40383501']
1214,['0.04728973']
1215,"['0.01730821', '0.01000000']"
1216,"['0.00100000', '0.00536668', '0.00753218', '0.00974032', '0.07440264', '0.00200000']"
1217,['0.02500000']
1218,"['0.00100000', '0.00912544']"
1219,['0.87497706']
1220,['0.01980000']
1221,['0.00600000']
1222,['0.04980000']
1223,['0.16949667']
1224,['0.02000000']
1225,['0.03831457']
1226,['0.11000000']
1227,['0.44602922']
1228,['0.04234319']
1229,"['0.07541837', '0.01761853', '0.00972800', '0.50000000']"
1230,['0.14980000']
1231,['0.03984196']
1232,['0.01877401']
1233,"['0.69980000', '1.00000000', '0.24839202', '0.12486811']"
1234,"['0.00100000', '0.49989655', '0.02176452', '0.07745801', '0.50000000']"
1235,"['0.00487261', '0.42108651', '0.04627844']"
1236,['0.34581988']
1237,['0.19980000']
1238,"['0.28000000', '0.04980000', '0.50000000', '0.49951097']"
1239,"['0.01154217', '0.06480000']"
1240,"['0.04765719', '0.15240000']"
1241,['0.20000000']
1242,['0.33100000']
1243,['0.04983657']
1244,['0.01004590']
1245,['0.28980000']
1246,['0.22541136']
1247,['0.49493795']
1248,['0.98980000']
1249,['1.00000000']
1250,['0.09141878']
1251,['0.15000000']
1252,['0.04065270']
1253,['0.30000000']
1254,['0.25000000']
1255,['0.04739680']
1256,['0.49855034']
1257,['0.09880505']
1258,['0.49990182']
1259,['0.01000000']
1260,"['0.48959213', '0.47500000', '1.10000000', '0.20000000', '0.49940000', '3.00000000', '0.00802729', '0.49445951', '0.48738291', '0.39840544', '0.44000000', '0.02478683', '0.38324317', '1.00000000', '0.99999000']"
1261,"['0.20000000', '1.00000000', '0.26986020', '0.18838022', '0.34978970', '0.30194422', '0.19485058', '1.00000000', '0.28675874', '1.00000000', '1.00000000', '0.28896815', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1262,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00069000', '1.00000000', '0.00020000', '1.00000000']"
1263,"['1.00000000', '0.15000000', '1.00000000', '1.00000000', '0.28230226', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.30000000', '0.00245092', '1.00000000', '0.25578341', '0.00982000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '1.00000000', '0.00070000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '0.00089721', '1.00000000', '1.00000000']"
1265,['0.00531291']
1266,"['0.05173901', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.19500000', '0.25000000', '1.00000000', '0.24666792', '1.00000000', '0.00730000', '0.25000000', '1.00000000', '1.00000000']"
1267,"['0.00485342', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00200000', '0.24577958', '1.00000000', '1.00000000', '0.24310000', '0.22915920', '0.21600492', '1.00000000', '0.05991520']"
1268,"['1.00000000', '0.19000000', '1.00000000', '1.00000000', '1.00000000', '0.00024965', '1.00000000', '1.00000000', '0.19980000', '1.00000000', '0.01082713', '1.00000000', '0.20000000', '1.00000000', '0.20000000', '0.19980000']"
1269,"['1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00174901', '0.00245092', '0.00230000', '0.00070000', '0.00245092', '0.00200000', '0.02585400', '0.00224691', '0.00025856']"
1271,"['0.00695500', '0.01378191', '0.00011337', '0.00046731', '0.00523370', '0.00100000', '0.00248385']"
1272,"['1.00000000', '0.01535000']"
1273,['0.05000011']
1274,['0.02000000']
1275,"['0.00486200', '0.00160000', '0.00197349', '0.00178000', '0.01080000']"
1276,['0.02573871']
1277,"['0.00500000', '0.00299640', '0.19980000', '0.02971792', '0.00500000', '0.55934072', '0.00248100', '0.00010839', '0.00057721', '0.00010000', '0.19490000']"
1278,['0.02599250']
1279,"['1.00000000', '0.14850000', '0.15000000', '1.00000000', '1.00034429', '2.13000000', '1.00000000', '0.29980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1280,"['1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['0.01280000', '1.00000000', '0.00917094', '0.72842048', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '0.04991195']"
1282,"['0.01419680', '0.00500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.10980000', '0.15870000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.52980000', '0.18353760']"
1283,"['1.00000000', '1.00000000', '0.15460000', '1.00000000', '1.00000000', '0.16348663', '0.14980000', '1.00000000', '1.00000000', '0.13980000', '0.14942203', '1.00000000', '1.00000000', '1.00000000', '0.13000000', '0.13000000']"
1284,"['0.10880000', '1.00000000']"
1285,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00032190', '1.00000000', '0.00056813', '1.00000000']"
1286,"['0.11064135', '0.11275412', '1.00000000', '0.14980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1287,['0.12616738']
1288,['0.03813342']
1289,['0.10000000']
1290,['0.08786818']
1291,['0.04950000']
1292,['0.02229163']
1293,['1.00000000']
1294,['1.00000000']
1295,['0.70871201']
1296,['0.10682470']
1297,['0.11900000']
1298,['0.10800828']
1299,['0.10897917']
1300,"['1.00000000', '0.00216700']"
1301,['0.05000000']
1302,"['1.00000000', '0.01297300']"
1303,['0.50389609']
1304,['0.08004311']
1305,['0.10180000']
1306,['0.05171211']
1307,['0.09980000']
1308,"['0.57980000', '0.50000000']"
1309,"['0.40000000', '0.89973174']"
1310,['0.07428000']
1311,"['0.08798884', '0.01220000']"
1312,['0.10000000']
1313,['0.49981976']
1314,"['0.84950000', '0.21090857']"
1315,['0.09980000']
1316,"['0.04348431', '0.00660268']"
1317,"['0.10000000', '0.46865854']"
1318,"['0.07494629', '0.02532707']"
1319,['0.12485728']
1320,['0.01984059']
1321,"['0.66031388', '0.50000000']"
1322,"['0.16024579', '0.39980000', '0.10182057', '0.39980000']"
1323,['0.10980000']
1324,['0.04589358']
1325,['0.09893181']
1326,['0.01000000']
1327,"['0.08724526', '1.00000000', '0.00420336', '0.00862275', '0.40000000']"
1328,"['0.20847525', '0.00074900', '0.06864161', '0.37242446', '0.34579095', '0.00400000']"
1329,"['0.29961689', '0.20000000', '0.00655797', '0.00197675', '0.09190849']"
1330,"['0.16394882', '0.00139800', '0.00240700', '0.00017132', '0.00100000', '0.02618522', '0.00239200', '0.00255340']"
1331,"['0.00300000', '0.04980000', '0.02080000', '0.01000000', '0.00500000', '0.09980000', '0.24080000', '0.03740514', '0.02000000', '0.02000000', '0.01587348', '0.05965418', '0.08971342', '0.10000000', '0.00100000', '0.09980000', '0.01590000', '0.00980000', '0.01588763', '0.04940000', '0.02347647', '0.03277123', '0.00237700', '0.02540678', '0.01000000', '0.00493963', '0.00990000', '0.02800000', '0.01010000']"
1332,"['0.00036802', '0.00147500', '0.00489000', '0.00829800']"
1333,"['0.30000000', '0.50979936', '0.01156610', '0.04990144', '0.12980000']"
1334,"['0.12980000', '0.05320061', '0.00201843', '0.01503529']"
1335,"['0.00200000', '0.01651913', '0.00162421']"
1336,"['0.00100000', '0.00200000', '0.00111859', '0.00009500', '0.00235000', '0.00200000', '0.00100000', '0.00100000', '0.00389200', '0.08580000']"
1337,"['0.28980000', '0.00016598', '0.09745013', '0.00300000', '0.00962347']"
1338,"['0.00793322', '0.08230100', '0.00981251', '0.20000000', '0.20000000']"
1339,"['0.12480000', '0.00009602', '0.01733093', '0.04490000', '0.20000000']"
1340,['0.03000000']
1341,['0.10000000']
1342,"['0.01300000', '0.01706012']"
1343,['0.05493270']
1344,['0.03765301']
1345,"['0.10000000', '0.50000000', '0.10470304']"
1346,"['0.00372024', '0.03829000']"
1347,['0.00866099']
1348,"['0.00150965', '0.00588111', '0.00248385']"
1349,"['0.02265984', '0.07769766', '0.49980960']"
1350,"['0.00772023', '0.02452904', '0.20462538']"
1351,['0.09497327']
1352,"['0.02000000', '0.06980000', '0.03929182', '0.00227628', '0.00250000', '0.09940000', '0.00100000', '0.09980000', '0.01980000', '0.04862316', '0.04444000', '0.01470000', '0.01453416', '0.01924280', '0.00250000', '0.06000000', '0.04580000', '0.23851867', '0.04821746', '0.03888821', '0.00978276', '0.07049051', '0.11000000']"
1353,"['0.00102990', '0.00490000', '0.00090000', '0.05314114', '0.00011635', '0.12980000', '0.00190000', '0.00014296', '0.00102915', '0.00716963']"
1354,['0.01720377']
1355,"['0.01114820', '0.00383600', '0.00505000']"
1356,['0.02000000']
1357,['0.02109705']
1358,['0.01000000']
1359,"['0.00321697', '0.00200000', '0.00499000', '0.00880000']"
1360,['0.01000000']
1361,"['0.00641029', '0.00400000', '0.00154701', '0.02931017', '0.00400000', '0.00200000']"
1362,"['0.00400000', '0.00299455', '0.00350000', '0.02531380', '0.00069675', '0.00450000']"
1363,"['0.04013095', '0.00990000']"
1364,['0.01000000']
1365,['0.01090000']
1366,"['0.00570394', '0.00128558', '0.00761849', '0.00544039', '0.05000000']"
1367,"['0.01000000', '0.00980000']"
1368,"['0.04978892', '0.00676000', '0.00510000', '0.00074827', '0.00062000', '0.00300000']"
1369,"['0.02000000', '0.01000000']"
1370,"['0.01174091', '0.00500000', '0.00718555']"
1371,['0.00940887']
1372,"['0.07971183', '0.01178995', '0.00873884']"
1373,['0.05000000']
1374,"['1.00000000', '0.09880000', '0.09900000']"
1375,"['0.00954626', '0.00100000', '0.00045000', '0.05580000']"
1376,"['0.01093439', '0.00800000', '0.00109917']"
1377,"['0.00700000', '0.00266500', '0.01047000']"
1378,"['0.00900000', '0.01067742']"
1379,['0.30000000']
1380,['1.80000000']
1381,['0.07863046']
1382,"['0.00045366', '0.22980000', '0.03497316', '0.00589024']"
1383,"['0.26980000', '0.01590000', '0.01234347']"
1384,"['0.49000000', '0.00006401', '0.01158381', '0.00890000']"
1385,"['0.00343578', '0.00290000', '0.00027186', '0.00300000', '0.07470376', '0.00100000', '0.00980000', '0.00500000']"
1386,['0.01000000']
1387,"['0.00500000', '0.00432342', '0.00989000', '0.00090000', '0.03990000']"
1388,['0.01311431']
1389,"['0.00889757', '0.00650231', '0.35889726', '0.10980000', '0.01605685']"
1390,['0.05000000']
1391,['0.02000000']
1392,['0.01017915']
1393,['0.09365963']
1394,['0.05000000']
1395,['0.02576934']
1396,['1.00000000']
1397,['0.72000000']
1398,['0.05800000']
1399,"['0.81102960', '0.01952945', '0.50300000', '0.71190603', '1.00000000', '0.49980313', '1.29980000', '0.53161757', '0.79990590', '0.00078235', '0.30800000', '1.00000000', '1.00000000', '0.79986512', '0.01490000', '0.70000000']"
1400,"['0.49980000', '0.04944609']"
1401,['0.01190000']
1402,"['0.10000000', '0.00459620']"
1403,"['0.00130000', '0.00272569', '0.00200000', '0.09320465', '0.00300000', '0.00020000', '0.00399715', '0.00200000', '0.00033400', '0.00008019', '0.00121423']"
1404,['0.04900000']
1405,['0.11980000']
1406,['0.19990000']
1407,['0.20956149']
1408,"['0.28980000', '0.25980000']"
1409,['0.05000000']
1410,"['0.22195400', '0.49950000']"
1411,"['0.19980124', '0.01058463', '0.00970000']"
1412,"['0.47025474', '0.49980000', '0.01137067', '1.00000000', '0.01871189', '4.00000000']"
1413,"['0.15334782', '0.30000000', '0.37138312', '0.02083000', '0.34980000', '0.00500000', '0.30000000']"
1414,['0.01037611']
1415,"['0.10980000', '0.09979563', '0.10687014', '0.15000000', '0.16980000', '0.06655508', '0.10479805', '0.10623282', '0.29920327', '0.10000000', '0.10980000', '0.10746152', '0.12500000', '0.30000000', '0.10000000', '0.11980000', '0.20000000', '0.19980000', '0.18988112', '0.10000000', '0.25000000', '0.20000000', '0.20923859', '0.20000000', '0.19771977', '0.13398342', '0.17600000', '0.11996000', '0.19980000', '0.12380000', '0.10000000', '0.10000000', '0.13091746', '0.19990798']"
1416,['0.08900000']
1417,['0.07193512']
1418,['0.07185901']
1419,['7.00000000']
1420,['5.49980247']
1421,['5.29533248']
1422,['0.01386116']
1423,['0.12980000']
1424,['0.00672938']
1425,['0.03000000']
1426,"['0.02880000', '0.01010000']"
1427,"['0.19980000', '0.09980000', '1.00000000']"
1428,['4.89505896']
1429,"['3.63496237', '0.30000000']"
1430,['0.04896408']
1431,['0.17400000']
1432,['0.46262846']
1433,['2.67484117']
1434,['0.02062248']
1435,['1.10000000']
1436,['0.10296616']
1437,"['0.04951957', '0.00057624']"
1438,"['0.29952562', '1.25069691']"
1439,['0.02488953']
1440,"['0.26248159', '0.10000000', '0.15280000', '0.55015274']"
1441,['0.02224006']
1442,"['0.15300000', '0.20000000', '0.01336898', '0.12750649', '0.13980000', '0.35000000', '0.01692662']"
1443,['0.00080000']
1444,['0.07105727']
1445,['0.05000000']
1446,['0.04755931']
1447,['0.04265063']
1448,"['6.00000000', '0.11107750']"
1449,['5.81098939']
1450,['2.81089878']
1451,['0.05000000']
1452,['0.02064310']
1453,['4.94000000']
1454,['2.30955402']
1455,['0.49950000']
1456,['0.04310000']
1457,['0.04930000']
1458,"['0.45940421', '0.10000000']"
1459,['0.02126270']
1460,['1.82953337']
1461,['0.07214920']
1462,['0.00036415']
1463,['0.52858313']
1464,['0.01000000']
1465,['0.00900000']
1466,"['0.03244073', '0.09980000', '0.00100000', '0.05000000', '0.35919734', '0.05000000', '0.03735026', '0.03728000', '0.01000000', '0.05000000', '0.01000000', '0.01095000', '0.02000000', '0.00040000', '0.01000000', '0.01000000', '0.02812079', '0.05000000', '0.99000000', '0.02490000']"
1467,"['0.00010000', '0.00007865', '0.00010000', '0.00070000', '0.00014333']"
1468,['0.02900000']
1469,['0.01480000']
1470,"['0.00011950', '0.00090000']"
1471,"['0.00234000', '0.00101536', '0.01667323']"
1472,"['0.00080000', '0.00033601']"
1473,['0.10000000']
1474,"['0.00053286', '0.00014376', '0.00036574']"
1475,"['0.00006735', '0.09987366', '0.00110000']"
1476,"['0.06872649', '0.32831463', '0.00311000']"
1477,"['0.10198901', '0.00090000', '0.01295334', '0.88135026', '0.00287846']"
1478,"['0.00090000', '0.02673811', '0.00149000', '0.00061056', '0.00140000']"
1479,['0.09980000']
1480,['0.35000000']
1481,['0.16000000']
1482,['0.02000000']
1483,['0.66600000']
1484,['0.01000000']
1485,"['0.26586275', '0.50000000', '0.19980000', '0.05980000', '0.23000000', '0.82935256', '0.26667464', '0.20000000', '0.35000000', '0.29740000', '0.00150000', '1.00900000', '0.30000000', '0.40000000', '0.20000000', '0.30000000', '3.93989894', '0.40748300', '0.20000000', '0.30610420', '0.23852288', '0.50000000']"
1486,"['10.00000000', '0.13000000']"
1487,['0.02786800']
1488,['0.02851596']
1489,['0.04495420']
1490,"['0.40000000', '7.62989593']"
1491,['0.02000000']
1492,['0.00120000']
1493,['0.13566743']
1494,['0.04096000']
1495,['0.07575356']
1496,['0.03990000']
1497,['6.42181369']
1498,['6.30162386']
1499,['0.12997483']
1500,['1.09000000']
1501,['0.51177072']
1502,['0.30000000']
1503,['0.25000000']
1504,['0.05748010']
1505,['0.04368001']
1506,['5.10145570']
1507,['0.01010000']
1508,['0.02000000']
1509,['0.01012003']
1510,['0.02000000']
1511,"['0.27000000', '3.10132371']"
1512,"['0.04724030', '0.02000000']"
1513,"['0.00062000', '0.04945491']"
1514,['0.03680000']
1515,['0.00974894']
1516,"['1.77120331', '0.76000000']"
1517,"['0.59000000', '0.53110213']"
1518,['0.04150218']
1519,['0.10000000']
1520,"['1.50000000', '0.49660476']"
1521,"['0.00250456', '0.09755311', '0.30000000']"
1522,"['0.80000000', '1.00000000', '0.00010000', '1.00000000', '0.00010000', '0.09000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.10000000', '1.00000000', '0.00990018', '1.00000000']"
1523,"['0.01947949', '0.00055700']"
1524,"['0.00067000', '0.00028692']"
1525,['0.08994511']
1526,"['0.00102747', '0.02100000', '0.00301639']"
1527,"['0.00017107', '0.00103805', '0.00030425', '0.00050000', '0.00040000', '0.00070000', '0.05525665', '0.00090000', '0.00070000', '0.00090000', '0.00006027', '0.00012357', '0.00012567']"
1528,"['0.00353000', '0.47446927', '0.02204122']"
1529,"['0.00475163', '0.00528136']"
1530,"['0.00386192', '0.00057578']"
1531,['0.29970000']
1532,"['0.17000000', '0.01000000', '0.02000000', '0.01480000', '0.00980000', '0.02430000', '0.01000000', '0.01650813', '0.07418795', '1.00000000', '0.01048881', '0.03900000', '0.01863184', '0.05000000', '0.07386766', '0.01000000', '0.01500000', '0.01000000', '0.10240954', '0.02758387', '0.04000000', '0.04950000', '0.01498591', '0.03000000', '0.09980000', '0.01965114', '0.02000000', '0.00980000', '0.04380187', '0.09980000', '0.01580712', '0.10000000', '0.01600000', '0.01000000', '0.01980000', '0.01000000', '0.09980000', '0.01511390', '0.04269307']"
1533,"['0.00025441', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.01500000', '0.00100000', '0.00056245', '0.00069475']"
1534,"['0.00100000', '0.00090000', '0.00090000', '0.00090000', '0.00090000', '0.01939440', '0.00090000', '0.00024379']"
1535,"['0.00368817', '0.00253891', '0.00280000']"
1536,['0.02789689']
1537,['0.02080000']
1538,"['0.99643666', '0.01064617', '0.44000000', '1.00000000', '0.99980000', '0.50000000', '0.00829144', '0.89980000', '0.15034408', '0.77000000', '0.62599013', '0.60000000', '0.50000000', '0.50000000', '0.99900000', '1.00000000']"
1539,"['0.00100000', '0.00001000', '0.00010000']"
1540,['0.02921615']
1541,"['0.00002000', '0.32000000', '0.00073580', '0.04940000', '1.00000000', '0.00190000', '0.00100000', '0.00100000', '0.00100000', '0.00200000', '0.00070000', '0.00027724']"
1542,"['0.00323000', '0.00390000', '0.00030000', '0.00058747', '0.00200000']"
1543,"['0.00450057', '0.01178995', '0.01000000', '0.01437000', '0.06900000', '0.00500000', '0.01000000', '0.01868953', '0.02810588', '0.02400000', '0.01000000', '0.05070000', '0.01000000', '1.00000000']"
1544,"['0.00250000', '0.00350000', '0.00250000', '0.00252394']"
1545,['0.68000000']
1546,['0.03900000']
1547,['0.04241640']
1548,['0.12726856']
1549,"['0.00470000', '0.00010000', '0.00200000', '0.00064000', '0.00230308', '0.12818000', '0.00330000', '0.00200000']"
1550,['0.01500000']
1551,['0.01900000']
1552,['0.40000000']
1553,"['0.00237544', '0.00010000', '0.00490000', '0.00173812', '0.00490000', '0.03600000']"
1554,"['1.00000000', '0.01438546', '1.00000000', '0.00712318', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.29980000', '0.67887940', '1.00000000', '1.00000000']"
1555,['0.03990000']
1556,"['0.00006800', '0.00010000', '0.00080000', '0.00080000', '0.00500000', '0.00301561', '0.00406000', '0.03617207']"
1557,"['1.00000000', '0.00720000', '0.66597513', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02515291', '0.99980000', '0.99980000', '0.29635158', '1.00000000', '1.00000000', '0.00584485']"
1558,"['0.00470820', '0.00500000', '0.01033217', '0.18000000']"
1559,"['0.11279192', '0.00423760', '0.01668292', '0.00633354']"
1560,"['0.01305858', '0.04707535']"
1561,"['0.02040580', '0.01197756']"
1562,"['0.00883437', '0.90000000', '0.07470000', '0.01653850']"
1563,"['0.01000000', '0.01111000']"
1564,"['0.08983337', '0.00569300', '0.00451242']"
1565,['0.01200000']
1566,['0.04160000']
1567,"['0.23000000', '1.00000000', '0.00500000', '0.00549326', '0.01957562']"
1568,"['0.00047300', '0.00431479', '0.00200000', '0.00050000']"
1569,"['0.00431973', '0.06600000', '0.27000000', '0.00989336']"
1570,['0.20000000']
1571,"['0.58000000', '0.05000000']"
1572,['0.04000000']
1573,"['0.09000000', '0.02339348']"
1574,['0.11930002']
1575,"['0.00010015', '0.20000000']"
1576,"['0.01050357', '0.42989941', '0.00050000', '0.05924603']"
1577,"['0.00259895', '1.88000000', '0.10000000', '1.00000000', '0.01746424']"
1578,"['0.04452354', '0.01550000']"
1579,"['0.00500000', '0.01097807', '0.04405974']"
1580,"['0.50000000', '0.00330000', '0.40000000', '0.08150124', '0.00645743', '0.00881275']"
1581,"['0.00033440', '0.00431973', '0.00050000', '0.00133000', '0.00104000', '0.03807789', '0.00100815', '0.15000000', '0.00090000', '0.00023000', '0.00237400']"
1582,"['0.01498142', '0.03745238', '0.01311613', '0.02000000', '0.02555762', '0.09344357', '0.03140000', '0.00980000', '0.01882217', '0.02853040', '0.08640000', '1.00000000', '0.02613000', '0.05000000', '0.03291335', '0.12616418', '0.01558134', '0.01450000', '0.08466494', '0.09834210', '0.00980000', '0.01269974', '0.10000000', '0.01500000', '0.03900000', '0.02705565', '0.01090000']"
1583,"['0.00550000', '0.01349712', '0.00103000']"
1584,"['0.00470000', '0.00529215', '0.00500000', '0.00330000', '0.00330000']"
