id,input_amounts
6054,['0.01171995']
6055,"['0.00539970', '0.00283706', '0.00057191']"
6056,['0.00835453']
6057,"['0.00443500', '0.00891687', '0.00646000', '0.00430245']"
6058,['0.09227025']
6059,"['0.00820073', '0.08695497']"
6060,['0.01616667']
6061,"['0.00504132', '0.85660500', '0.00221200', '0.02036113', '0.07765611']"
6062,['0.01102317']
6063,['0.01048072']
6064,['0.02366383']
6065,['1.22948866']
6066,['0.00674642']
6067,['0.01740000']
6068,['0.02188018']
6069,"['0.00859300', '0.00100000', '0.00100000', '0.01478064']"
6070,['0.01636689']
6071,"['1.22754792', '0.01454896']"
6072,"['0.00873388', '0.00876700']"
6073,"['0.19900000', '0.03061329', '0.00100000']"
6074,['0.99943717']
6075,"['0.01864453', '0.00600441']"
6076,['1.18178367']
6077,['0.02024730']
6078,['1.16531402']
6079,['0.97856398']
6080,['1.15333191']
6081,['0.01577018']
6082,['0.97738347']
6083,['1.15322977']
6084,['1.03321184']
6085,"['0.03800000', '0.00580755', '0.00100000', '0.01644710']"
6086,['1.00344690']
6087,"['0.97596927', '0.00834910']"
6088,['0.99642400']
6089,['0.73092831']
6090,['0.73026919']
6091,['0.64578543']
6092,['0.64551892']
6093,['0.64285426']
6094,['0.76058799']
6095,['0.75252055']
6096,"['0.00651581', '0.00292239', '0.00830443']"
6097,['0.61844523']
6098,['0.75162998']
6099,['0.61759390']
6100,['0.75006773']
6101,['0.60285991']
6102,['0.73072794']
6103,['0.71647842']
6104,['0.59411929']
6105,['0.59234288']
6106,['0.58731824']
6107,['0.58331041']
6108,['0.54251244']
6109,['0.54237319']
6110,['0.71576345']
6111,['0.53861531']
6112,['0.71562416']
6113,['0.53837743']
6114,['0.53397693']
6115,['0.52948477']
6116,['0.52929550']
6117,['0.71534841']
6118,['0.71445214']
6119,['0.52858105']
6120,['0.52672555']
6121,['0.69667745']
6122,['0.59304957']
6123,['0.57778122']
6124,['0.50984632']
6125,['0.50971183']
6126,['0.50636621']
6127,['0.00015055']
6128,['0.56017835']
6129,['0.55816834']
6130,['0.54410827']
6131,['0.50618970']
6132,['0.50595867']
6133,['0.54145619']
6134,['0.54126339']
6135,['0.49822829']
6136,['0.48567042']
6137,['0.53335640']
6138,['0.46596376']
6139,['0.46244688']
6140,['0.53323891']
6141,['0.46205096']
6142,['0.51887502']
6143,['0.45765942']
6144,"['0.01277909', '0.01730730', '0.00316247']"
6145,['0.45623953']
6146,['0.47509389']
6147,['0.15833460']
6148,['0.43122410']
6149,['0.41369181']
6150,['0.41056939']
6151,['0.40703039']
6152,['0.33639355']
6153,['0.31009410']
6154,['0.14917412']
6155,['0.14740263']
6156,['0.21669987']
6157,"['0.00070423', '0.16932752', '0.00651000']"
6158,['0.19630686']
6159,['0.19549785']
6160,['0.13454259']
6161,['0.13223042']
6162,['0.13199107']
6163,['0.12830609']
6164,['0.12251072']
6165,['0.12204860']
6166,['0.19544977']
6167,['0.11625039']
6168,['0.19363814']
6169,['0.16182212']
6170,['0.11535771']
6171,"['0.16177270', '0.10620477']"
6172,"['0.00009057', '0.00035357', '0.45133950', '0.06850000', '0.00087867', '0.00020518', '0.00015303', '0.00008990', '0.00035226', '0.00023384', '0.00003568', '0.00024400', '0.00120000', '0.00053159', '0.00007337', '0.00011195']"
6173,['0.09171081']
6174,['0.09159252']
6175,['0.08123151']
6176,['0.06744039']
6177,['0.06707468']
6178,['0.05829363']
6179,['0.04861460']
6180,"['0.00190096', '0.00100000', '0.00004042', '0.00100000', '0.00100000', '0.00070221', '0.00100000', '0.00075966', '0.00100000', '0.00100000', '0.00100000', '0.09409271', '0.00100000', '0.00015621']"
6181,['0.04516611']
6182,"['0.12503908', '0.01228322', '0.00521485', '0.03000000']"
6183,"['0.00751359', '0.01740000']"
6184,"['0.00172361', '0.00409824', '0.00192809', '0.37453927', '2.09128954']"
6185,"['0.01102177', '0.02607859', '0.01131117']"
6186,"['0.38910379', '1.48073400', '0.01753600', '0.00874331', '0.10730879', '0.01393766', '0.40782714']"
6187,"['0.00982722', '0.36000000', '0.00035200', '1.46028524', '0.00081824', '0.32319717']"
6188,"['0.00789003', '0.00441444', '0.00766560', '0.00928872']"
6189,"['0.22195730', '0.00697485', '0.22982908', '0.96828502', '0.00977333', '0.01083024', '0.26038037', '0.35049302', '0.06673492']"
6190,['0.02852002']
6191,"['0.19380724', '0.10447000', '0.01848557', '0.09895776', '0.10826000', '0.02432979', '0.00300329', '0.17484821', '0.20548132', '0.08920860', '0.18281613', '0.19317106', '0.17570493', '0.08250984', '0.18911598', '0.08720281', '0.00087554', '0.18326033']"
6192,['0.01942141']
6193,['3.22512865']
6194,['0.01870419']
6195,['0.01560538']
6196,['3.22133307']
6197,['3.21700973']
6198,['0.01404707']
6199,['0.01282891']
6200,['0.01270754']
6201,['3.18225591']
6202,['3.16908999']
6203,"['0.01168940', '0.01000000', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.07637139', '0.00667756', '0.25118977', '0.00346530', '0.00368098', '0.00313799']"
6204,['3.16728572']
6205,['3.03012157']
6206,['3.02981504']
6207,['2.41820148']
6208,['2.41813676']
6209,['0.01187116']
6210,"['0.01175380', '2.28038599']"
6211,['2.22545239']
6212,['1.59538378']
6213,['1.06719310']
6214,['1.01130495']
6215,['0.30790378']
6216,['0.29385171']
6217,['0.29369083']
6218,['0.28510595']
6219,['0.27652710']
6220,['0.25897535']
6221,"['0.01000014', '0.04963720', '0.57445210', '0.13211284']"
6222,['0.22688474']
6223,"['0.01730751', '0.00883143', '0.00005951', '0.00862776', '0.01945712', '0.00006357', '0.00251977', '0.01581370', '0.00988328', '0.01138303', '0.00679097']"
6224,['0.10001845']
6225,"['0.01659316', '0.03669929', '0.04748000']"
6226,['0.08994545']
6227,['0.08842786']
6228,['0.08468324']
6229,['0.06050218']
6230,['0.03635346']
6231,['0.01222695']
6232,['0.01031680']
6233,['0.06684750']
6234,['0.02415986']
6235,['0.02063991']
6236,['0.06357307']
6237,['0.00701281']
6238,['3.04508629']
6239,"['0.05885495', '3.04219471']"
6240,['2.92546044']
6241,['2.92202715']
6242,['2.91861685']
6243,['0.01588067']
6244,['0.01280198']
6245,"['0.00582495', '2.91220864']"
6246,"['0.00005429', '0.03797000', '0.00976995']"
6247,"['0.00626364', '2.40785148', '0.03770029']"
6248,['1.94164440']
6249,['1.93810815']
6250,['1.93794235']
6251,['1.90299669']
6252,['1.86807459']
6253,['1.86718450']
6254,['0.08663022']
6255,['0.04737110']
6256,['1.86696497']
6257,['0.04730877']
6258,"['0.03327700', '0.07056118', '0.00477416', '0.01637962']"
6259,"['1.00000000', '0.07162600', '0.70342780', '0.02005651', '0.12928578', '0.01335507', '0.05267100']"
6260,"['0.08231259', '1.86659796', '0.04728594']"
6261,"['0.00522968', '0.00758781', '0.04025236', '0.01224786']"
6262,"['0.04470079', '0.07595710', '1.94043761']"
6263,"['0.60040603', '0.04607821']"
6264,"['0.00962556', '0.05691014', '0.34477025', '0.27757992', '0.06777111', '0.02096287', '0.54530368', '0.03662000']"
6265,"['0.04476919', '0.02418816', '0.07060993']"
6266,"['1.52596224', '0.02409323', '0.07573088', '0.00452263']"
6267,"['0.06968662', '0.00440000', '0.06965409', '0.06603621', '0.03473000', '0.18022180', '0.06131300', '0.00003656', '0.05026389', '0.38247757', '0.02787807', '0.25922200', '0.00100529']"
6268,['2.40563915']
6269,['2.29956619']
6270,['2.24161994']
6271,['2.12119502']
6272,['1.19884019']
6273,['1.17712107']
6274,['0.27649586']
6275,['1.59564279']
6276,"['0.70589656', '0.26562738']"
6277,['0.14532619']
6278,"['0.07267266', '1.04277240']"
6279,"['0.10190330', '0.33267875']"
6280,"['0.02395353', '0.30276929', '0.07582778', '1.10072915', '0.11095698', '0.04095240']"
6281,['0.03562851']
6282,"['1.00419892', '0.06352873', '0.02598272']"
6283,['0.45240739']
6284,['0.45238458']
6285,['0.45236177']
6286,['0.45019544']
6287,['0.44019244']
6288,['0.44004984']
6289,['0.43988255']
6290,['0.43099520']
6291,['0.42006143']
6292,['0.41991997']
6293,['0.41381295']
6294,['0.40774060']
6295,['0.39972334']
6296,['0.39433710']
6297,['0.39266464']
6298,['0.39213351']
6299,['0.38336300']
6300,['0.38328299']
6301,['0.35155374']
6302,['0.34764309']
6303,['0.31944968']
6304,['0.30170643']
6305,['0.20164456']
6306,['0.19776561']
6307,['0.19390127']
6308,['0.17381412']
6309,['0.15333851']
6310,['0.15203937']
6311,"['0.00194282', '0.04362309', '0.19990172', '0.00996254', '0.00124032', '0.14940336', '0.00262767']"
6312,['0.01758992']
6313,['0.01321249']
6314,"['0.02077674', '0.00173230', '0.20086000', '0.00200000']"
6315,['0.18130120']
6316,"['0.01306537', '0.16964909']"
6317,['0.17214990']
6318,['0.16189220']
6319,['0.15752055']
6320,['0.15320921']
6321,['0.11831006']
6322,['0.11481605']
6323,['0.10314487']
6324,['0.09857334']
6325,['0.09059005']
6326,"['0.03139293', '0.00190215', '0.00173119', '0.01747600', '0.02650000', '0.03236259', '0.01095353']"
6327,['0.05343856']
6328,['0.04558556']
6329,['0.02762049']
6330,"['0.05391308', '0.00139376', '0.06975311', '0.00017050', '0.02535448']"
6331,"['0.00087584', '0.02264749', '0.00824851', '0.01214606', '0.78610288', '0.05832317']"
6332,['0.01908013']
6333,"['0.00941510', '0.30000000', '0.00854661']"
6334,['0.27892814']
6335,['0.27876706']
6336,['0.27443280']
6337,"['0.00087600', '0.26565152', '0.00632491']"
6338,['0.25674900']
6339,['0.24810047']
6340,['0.24794668']
6341,['0.24583396']
6342,['0.23087551']
6343,['0.21510286']
6344,['0.21158342']
6345,['0.18404601']
6346,['0.14843547']
6347,['0.11286637']
6348,['0.11252065']
6349,['0.11132228']
6350,['0.11120951']
6351,['0.11021617']
6352,['0.10324822']
6353,['0.09946864']
6354,['0.09250642']
6355,['0.08970080']
6356,['0.07831389']
6357,['0.07742677']
6358,['0.07389019']
6359,"['0.00008398', '0.15878833', '0.06679100']"
6360,['0.14427989']
6361,['0.12663316']
6362,['0.06293303']
6363,"['0.00376637', '0.03563720']"
6364,['0.01927060']
6365,"['0.01085511', '0.02281378']"
6366,['0.02570924']
6367,"['0.01073342', '0.09556714']"
6368,['0.08620537']
6369,['0.02195150']
6370,['0.06898531']
6371,['0.06498397']
6372,['0.06437581']
6373,['0.02171597']
6374,['0.05649639']
6375,['0.02149037']
6376,['0.02147489']
6377,"['0.00140000', '0.00359616', '0.00147595', '0.00374446', '0.01514167', '0.02953290']"
6378,['0.02139902']
6379,"['0.00375526', '0.01226408', '0.00708600', '0.03550682', '0.00699040']"
6380,"['0.02126998', '0.01273530']"
6381,['0.02526209']
6382,['0.01653451']
6383,['0.08844950']
6384,['0.06149796']
6385,"['0.00872818', '0.05790373']"
6386,['0.05784580']
6387,['0.05630679']
6388,"['0.01372447', '0.00128360', '0.07242620', '0.07418238', '0.00807202', '0.00780226']"
6389,['0.03879369']
6390,['0.03849773']
6391,['0.03648065']
6392,['0.03300913']
6393,['0.03288427']
6394,['0.02818546']
6395,['0.02812758']
6396,['0.02635890']
6397,['0.02542101']
6398,['0.02318942']
6399,['0.02308228']
6400,"['0.09910870', '0.00417984']"
6401,"['0.00021538', '0.00226600', '0.09977915', '0.00527000']"
6402,"['0.09198149', '0.02095555']"
6403,['0.09567189']
6404,['0.09355481']
6405,['0.09266037']
6406,['0.09165081']
6407,['0.08715674']
6408,['0.08248956']
6409,['0.08232966']
6410,['0.08230401']
6411,['0.07632743']
6412,['0.05565037']
6413,"['0.00001748', '0.00010000', '0.00053755', '0.00037488', '0.00134000', '0.00032823', '0.01792003', '0.17945345']"
6414,"['0.00348430', '0.00034982', '0.01239747', '0.05539734', '0.00085000', '0.04004828', '0.00712509']"
6415,['0.03340819']
6416,['0.02624401']
6417,['0.01403342']
6418,"['0.01047765', '0.00100000']"
6419,"['0.00166547', '0.09544395']"
6420,['0.42000000']
6421,"['0.00603562', '0.08401281']"
6422,['0.41510341']
6423,['0.08514787']
6424,['0.08205680']
6425,['0.07853263']
6426,['0.41403914']
6427,['0.37904612']
6428,['0.07699906']
6429,"['0.37545392', '0.06666939']"
6430,['0.36434315']
6431,['0.29811430']
6432,['0.29128579']
6433,['0.26814178']
6434,['0.00913534']
6435,"['0.00778420', '0.24278456']"
6436,['0.23762266']
6437,['0.19407082']
6438,['0.18963739']
6439,['0.18265277']
6440,['0.18141625']
6441,['0.18133964']
6442,['0.17939451']
6443,['0.17240042']
6444,['0.16864650']
6445,['0.16068837']
6446,['0.15646499']
6447,['0.15258524']
6448,['0.15225770']
6449,['0.15218969']
6450,['0.12245014']
6451,['0.09310137']
6452,['0.09230062']
6453,"['0.02494028', '0.02980098', '0.01363428', '0.01151590', '0.00488727', '0.00660572']"
6454,"['0.00031526', '0.00004453', '0.09141646', '0.06660742', '0.00866913', '0.00036585', '0.00002043', '0.00033761', '0.06376153']"
6455,"['0.00470488', '0.00008830', '0.00600319', '0.01784829']"
6456,['0.02262410']
6457,['0.02194514']
6458,['0.02028249']
6459,['0.02010549']
6460,['0.01862773']
6461,['0.01586069']
6462,['0.01582255']
6463,['0.01528079']
6464,"['0.03013695', '0.00488008']"
6465,['0.00894857']
6466,"['0.00718915', '0.01421853']"
6467,['0.00736766']
6468,"['0.00496088', '0.00458254', '0.00019331']"
6469,"['0.01302104', '0.00635066', '0.00015689', '0.00164596', '0.27269200', '0.00607316', '0.00091201']"
6470,['0.27478579']
6471,['0.26452396']
6472,['0.26410730']
6473,['0.24988055']
6474,['0.24646571']
6475,['0.07225871']
6476,['0.07187720']
6477,['0.05472980']
6478,['0.05466429']
6479,['0.03006688']
6480,['0.04590398']
6481,"['0.02952657', '0.04414825']"
6482,['0.04164976']
6483,"['0.02712721', '0.00348279', '0.01943479']"
6484,['0.01438116']
6485,"['0.00523110', '0.05390280']"
6486,"['0.00262655', '0.00009367', '0.00027004', '2.00000000']"
6487,['0.03823031']
6488,['0.03398832']
6489,['0.01084060']
6490,['1.78877370']
6491,['0.00745775']
6492,['1.77915673']
6493,['0.03046840']
6494,['1.76309760']
6495,['0.00027938']
6496,['0.01645168']
6497,['0.00715668']
6498,['0.02975168']
6499,"['0.00538265', '0.00931967']"
6500,['1.75782103']
6501,['0.01571725']
6502,['0.01306629']
6503,['0.01049675']
6504,['0.01273753']
6505,['1.75436182']
6506,['1.75224190']
6507,['1.74205858']
6508,['1.73506964']
6509,"['0.00669803', '1.73502480']"
6510,['1.73418241']
6511,"['1.71656976', '0.01171101']"
6512,['1.65698195']
6513,"['0.00096536', '0.00006785', '0.00002663', '0.00683124', '0.02832008', '0.00066145', '0.03593295', '0.00083524', '0.06700000']"
6514,['1.62805447']
6515,['1.62776117']
6516,['1.38730100']
6517,['1.38132456']
6518,['1.13729428']
6519,['1.13696161']
6520,['1.12121719']
6521,['1.12106293']
6522,['1.11246769']
6523,['1.09931450']
6524,['1.07839598']
6525,['0.66095133']
6526,['0.65717161']
6527,['0.00139312']
6528,['0.64483749']
6529,['0.63296069']
6530,['0.62523416']
6531,['0.62412632']
6532,['0.58682570']
6533,['0.15207511']
6534,['0.14683429']
6535,['0.12140882']
6536,['0.11839190']
6537,"['0.00175710', '0.00065750', '0.07631487']"
6538,['0.00941525']
6539,['0.01741845']
6540,"['0.22535423', '0.00007976', '0.00087420', '0.01752827']"
6541,"['0.00877756', '0.00928832', '0.14246468']"
6542,['0.09032746']
6543,['0.08321136']
6544,"['25.49476955', '0.08294902', '0.00001772']"
6545,['25.34047064']
6546,['25.33627637']
6547,['25.32798210']
6548,['25.06654652']
6549,['25.06585305']
6550,['25.06520561']
6551,['25.06144183']
6552,['25.06139707']
6553,['24.96391023']
6554,['24.95390742']
6555,"['0.00010327', '0.00122332', '24.94390461', '0.00053000', '0.03531333', '0.00377433', '0.00000546']"
6556,"['0.00341870', '0.00000546', '24.89736228', '0.00453380', '0.00817487']"
6557,['24.83600861']
6558,['24.83410129']
6559,['24.83058858']
6560,['24.82654607']
6561,['24.82623276']
6562,['24.81338485']
6563,['24.80618106']
6564,['24.79969220']
6565,['24.79526625']
6566,['24.78787947']
6567,['24.69461741']
6568,['24.69431095']
6569,"['0.01000000', '0.03533819', '0.01741400', '0.01738801']"
6570,['24.69202571']
6571,['0.03562202']
6572,['24.51146672']
6573,['24.49704153']
6574,['0.00010941']
6575,['24.45551888']
6576,['24.45336265']
6577,['0.03300526']
6578,['24.44190841']
6579,['24.42881093']
6580,"['24.38508635', '0.03260857']"
6581,['24.14593825']
6582,['24.14366691']
6583,['24.14283007']
6584,['24.13905135']
6585,['24.13028780']
6586,['24.10942608']
6587,['24.10350932']
6588,['24.09774456']
6589,['24.05672780']
6590,['24.05455744']
6591,['24.02981606']
6592,['24.02484161']
6593,['24.01983010']
6594,['24.01751585']
6595,['24.01486245']
6596,['15.00000000']
6597,['24.01416411']
6598,"['0.00100000', '0.00005885', '14.99805179']"
6599,['14.99436262']
6600,['24.01221618']
6601,"['0.05227524', '0.00109615', '0.00350416']"
6602,['0.04805654']
6603,['24.00765690']
6604,['14.99243600']
6605,['14.99236315']
6606,['24.00492298']
6607,['0.04576801']
6608,['0.04331249']
6609,['14.99214309']
6610,['24.00402955']
6611,['0.03722369']
6612,['0.03700430']
6613,['23.99885730']
6614,['14.96237825']
6615,['14.95482599']
6616,['23.99874656']
6617,['23.85422616']
6618,['23.46354903']
6619,['23.44052704']
6620,['14.94970165']
6621,['23.43876016']
6622,"['0.03204930', '14.91751601']"
6623,['14.89709131']
6624,['23.19920721']
6625,['23.12890835']
6626,['23.04124685']
6627,['22.99752227']
6628,['22.95359526']
6629,['14.73912083']
6630,['22.95290123']
6631,['22.95014026']
6632,['14.72780288']
6633,['14.72273879']
6634,['14.71907356']
6635,['22.93606937']
6636,['22.93203964']
6637,['22.91460863']
6638,['22.63037061']
6639,['22.58664610']
6640,['22.57489313']
6641,['22.57224710']
6642,['14.70980068']
6643,['14.70928799']
6644,['22.56898218']
6645,['22.56749448']
6646,['22.56432017']
6647,['14.70751466']
6648,['22.56419249']
6649,['14.68989651']
6650,['14.65987982']
6651,['22.56339017']
6652,['14.65612061']
6653,['14.65607761']
6654,['22.55542217']
6655,['22.55523379']
6656,['22.54682230']
6657,['22.54605079']
6658,['14.65539395']
6659,['14.65534581']
6660,['14.65380643']
6661,['22.54412368']
6662,['14.65368516']
6663,['14.65362936']
6664,['22.53900056']
6665,"['0.05000000', '0.00588570']"
6666,"['0.00001401', '0.00003939', '0.00001581']"
6667,['0.05395315']
6668,['0.05309314']
6669,['22.53894456']
6670,['0.05306955']
6671,['0.05291587']
6672,['22.53860795']
6673,['22.53857163']
6674,['14.65171440']
6675,['14.64482323']
6676,['22.53841427']
6677,['14.64431046']
6678,['0.04620497']
6679,['14.64241464']
6680,['14.64207373']
6681,['0.04614966']
6682,['0.03944545']
6683,['0.03655093']
6684,['22.53835886']
6685,['0.00002101']
6686,['0.03639450']
6687,['0.03605403']
6688,['0.03599774']
6689,['22.53545344']
6690,['14.64192019']
6691,"['14.63998727', '0.03405891']"
6692,['22.53539727']
6693,['22.53537515']
6694,['14.63821564']
6695,['14.63637206']
6696,['14.63631552']
6697,['22.53526904']
6698,['0.00350123']
6699,['22.53411738']
6700,['14.62841114']
6701,['14.62175835']
6702,['13.92473635']
6703,['22.53300072']
6704,['22.53132239']
6705,"['0.00368178', '0.00191261', '0.00041306', '0.00017569']"
6706,['22.52878772']
6707,['22.52736440']
6708,['13.92436969']
6709,['22.38313467']
6710,['22.38102801']
6711,['13.92067982']
6712,['22.23347657']
6713,['13.91098000']
6714,['22.21731991']
6715,['22.20840189']
6716,['22.16395239']
6717,['22.16389658']
6718,['13.90546334']
6719,['13.90096181']
6720,['22.14634893']
6721,['22.09319967']
6722,['13.89586360']
6723,['20.79283487']
6724,['19.50999236']
6725,"['0.00323259', '0.00465443', '0.90186200', '0.18706014', '0.11328076', '0.00003933', '0.02721792', '0.01051740']"
6726,['19.47496540']
6727,"['0.00257326', '0.05935601', '0.00985540', '0.07106296', '0.63531628', '0.00189851', '0.07009390', '0.08649930', '0.00190750', '0.05900000', '0.07742221', '0.08953309', '0.04834913']"
6728,['13.87834772']
6729,['19.43993851']
6730,['13.84332083']
6731,['12.73600721']
6732,['11.70804510']
6733,['19.40456145']
6734,['11.66426566']
6735,['10.71512998']
6736,['19.36953449']
6737,['19.33450756']
6738,['9.80103131']
6739,['8.95700599']
6740,['18.45544551']
6741,['18.42041743']
6742,['18.37558641']
6743,['8.92197783']
6744,['17.68823971']
6745,['8.89395179']
6746,['8.85017116']
6747,['8.26969160']
6748,['8.20770566']
6749,['7.68922281']
6750,['7.67377479']
6751,['17.06396875']
6752,['7.65373450']
6753,['7.64943421']
6754,['7.64482873']
6755,['7.64119393']
6756,['7.63860986']
6757,['7.63505235']
6758,['17.02192676']
6759,['7.62973869']
6760,['7.61972210']
6761,['7.61098551']
6762,['17.01401903']
6763,['7.61087684']
6764,['17.01349879']
6765,['7.59117659']
6766,['7.57156543']
6767,['5.75312615']
6768,['15.17544277']
6769,['3.95430633']
6770,['14.28131555']
6771,['3.04962085']
6772,['3.04383577']
6773,['3.03807178']
6774,['14.26173315']
6775,['14.25601417']
6776,['3.03232885']
6777,['3.02673986']
6778,['14.25035163']
6779,['14.24483585']
6780,['3.02118189']
6781,['3.01576900']
6782,['3.01038581']
6783,['3.00503506']
6784,['2.99971823']
6785,['2.99443817']
6786,['14.23939617']
6787,['0.01443000']
6788,['0.01559210']
6789,['2.98920641']
6790,"['0.00931589', '0.01060389']"
6791,['14.23422686']
6792,['2.98293053']
6793,['2.97674761']
6794,['14.22801711']
6795,['14.22193735']
6796,['14.21590831']
6797,['2.97059435']
6798,['0.01368108']
6799,['14.20990176']
6800,['14.20399810']
6801,['0.80224815']
6802,['14.19815658']
6803,['2.96461178']
6804,['14.19259409']
6805,['2.95909040']
6806,"['0.79652562', '0.00772384']"
6807,['0.79807156']
6808,['2.95286810']
6809,['0.79192965']
6810,['14.18711518']
6811,['0.78591201']
6812,['2.94676011']
6813,['2.94081431']
6814,['0.77994080']
6815,['0.77404854']
6816,['0.76821842']
6817,['14.18112003']
6818,['14.17540890']
6819,['2.93489530']
6820,['2.92930182']
6821,['14.16976022']
6822,['14.16429271']
6823,['0.76242222']
6824,['2.92379170']
6825,['14.07338280']
6826,['14.07252938']
6827,['14.07249186']
6828,['14.07243662']
6829,['2.92375775']
6830,['0.67154540']
6831,['2.92369944']
6832,['14.07054021']
6833,"['0.00005935', '0.65228989']"
6834,['0.66949847']
6835,['0.00005913']
6836,['2.92361297']
6837,['0.66853655']
6838,['0.65230526']
6839,['0.00625397']
6840,"['0.00001761', '0.00100999']"
6841,['0.66848505']
6842,['0.65059182']
6843,['0.00621658']
6844,['14.06711330']
6845,['0.66842635']
6846,['2.92155771']
6847,['0.66717442']
6848,['0.66712285']
6849,['0.00618782']
6850,['14.06707122']
6851,['14.06104556']
6852,"['14.06099767', '0.00568247']"
6853,['0.64385952']
6854,['14.06513591']
6855,['0.64214226']
6856,['14.06510193']
6857,['0.66709600']
6858,['0.66703728']
6859,['2.92152161']
6860,['14.06500859']
6861,['0.64128722']
6862,['14.06472186']
6863,['0.00003511']
6864,['0.63304837']
6865,['14.05960165']
6866,['0.66497001']
6867,['0.66493612']
6868,['0.63201888']
6869,['0.63078444']
6870,['0.63075754']
6871,['0.63024963']
6872,['14.05908555']
6873,['14.05905331']
6874,['2.92149922']
6875,['0.62831491']
6876,['2.92053648']
6877,['14.05828352']
6878,['0.66408556']
6879,['0.66406209']
6880,['0.00002526']
6881,['0.62745919']
6882,['2.91678966']
6883,['0.66355150']
6884,['2.91675919']
6885,['14.05761216']
6886,['0.62688539']
6887,['2.91538838']
6888,['14.05758166']
6889,['0.00002804']
6890,['2.90087601']
6891,['0.66286872']
6892,['0.62620089']
6893,['14.05716319']
6894,['0.66150109']
6895,['14.05713971']
6896,['14.05284089']
6897,['14.05124229']
6898,['2.90019633']
6899,['14.03372983']
6900,['14.03353506']
6901,['14.01225579']
6902,"['0.01967847', '0.00140016', '0.00006272', '0.00009099']"
6903,['2.89948980']
6904,['0.62486630']
6905,['0.66116049']
6906,['13.99100938']
6907,['2.89909172']
6908,['0.58696387']
6909,['2.84019001']
6910,['2.83068220']
6911,['0.53114210']
6912,['13.98322199']
6913,['0.62329091']
6914,['0.59357618']
6915,['2.80863783']
6916,['2.70679582']
6917,['2.70368344']
6918,['13.98280499']
6919,['2.69766094']
6920,['13.98067018']
6921,['2.66300637']
6922,['0.49648284']
6923,['2.66005621']
6924,['13.97190310']
6925,['0.49343079']
6926,['0.49170137']
6927,['13.96992720']
6928,"['2.65026702', '0.48750279', '0.48373919']"
6929,['2.37694032']
6930,['1.20822049']
6931,['1.20278539']
6932,['13.80291445']
6933,['13.79754406']
6934,['13.79219900']
6935,['13.78688359']
6936,['1.19739244']
6937,['13.78166705']
6938,['1.19219560']
6939,['13.77649130']
6940,['13.77141699']
6941,['13.76637238']
6942,['13.76139413']
6943,['13.75645271']
6944,['13.75155943']
6945,['1.18706771']
6946,['1.18229218']
6947,['13.74672858']
6948,['1.17760008']
6949,['1.08678027']
6950,['0.99599760']
6951,['13.65588188']
6952,"['0.00016820', '0.00012304', '0.00000546', '0.00005251', '0.01011396', '0.00001060', '0.00127121', '0.00001753', '0.00000702', '0.00001052', '0.00003955', '0.00001377', '0.00001048', '0.00032324', '0.00001971', '0.00008780', '0.00001393']"
6953,"['0.00066293', '0.07581208', '0.01303312', '0.15312100', '0.00094213', '0.00007653', '0.00058238', '0.00029623', '0.00070678', '0.00010456', '0.00113366', '0.00042171', '0.00013746']"
6954,"['0.00197888', '0.00553064', '0.03631551']"
6955,"['0.14090871', '0.00505127', '0.05151174', '0.00575180']"
6956,['13.64715639']
6957,"['0.00522569', '0.11646624', '0.00965737']"
6958,['13.57530226']
6959,['13.56548424']
6960,"['0.00122505', '0.00170025', '0.00158000', '0.00094394']"
6961,"['0.09871058', '0.00630750']"
6962,['0.09959910']
6963,['0.99476882']
6964,['0.98945346']
6965,['13.50345947']
6966,['0.98417203']
6967,['13.49821481']
6968,"['0.00255356', '0.00262717']"
6969,['0.97895552']
6970,['0.97385446']
6971,['0.96878019']
6972,['0.96373558']
6973,['0.09422871']
6974,['0.95879416']
6975,['0.95396343']
6976,['0.08933553']
6977,['0.08460239']
6978,['0.07991029']
6979,['0.94918783']
6980,['13.49301797']
6981,['13.48883112']
6982,['0.07526073']
6983,['13.48339887']
6984,['0.06987066']
6985,['0.94496821']
6986,['13.47808636']
6987,['0.06462879']
6988,['13.47291346']
6989,['13.46778846']
6990,['0.05947838']
6991,['13.46271700']
6992,['13.45770773']
6993,['0.05443662']
6994,['13.45281740']
6995,['0.93977422']
6996,['0.04960874']
6997,"['0.00547991', '0.00603965']"
6998,['0.93504393']
6999,['0.92192041']
7000,['13.44804472']
7001,['13.44642921']
7002,"['0.00686239', '13.42281285', '0.04491956']"
7003,['0.92176862']
7004,['0.92051418']
7005,['12.96581798']
7006,"['12.86400659', '0.02049437']"
7007,['12.81800829']
7008,['12.81352232']
7009,['12.80475871']
7010,['12.80465657']
7011,['12.79554307']
7012,['12.78667590']
7013,['12.77099842']
7014,['12.76715299']
7015,['12.76310158']
7016,['12.75402539']
7017,['11.82500858']
7018,['11.80548034']
7019,['11.80381473']
7020,['11.80325198']
7021,['11.80215826']
7022,['11.80196969']
7023,['11.77775096']
7024,['11.77633243']
7025,['11.75353261']
7026,['11.75316230']
7027,"['0.00591710', '0.04920787', '0.00105672']"
7028,['11.75212562']
7029,['11.68257519']
7030,['11.67882860']
7031,['11.67231845']
7032,['11.66773264']
7033,['11.66315507']
7034,['11.65868463']
7035,['11.65427052']
7036,['10.76427987']
