id,input_amounts
1156,"['0.01890000', '0.22980000', '0.00234769']"
1157,"['0.00030000', '0.00658691', '0.01364988', '0.97949892']"
1158,"['0.20000000', '0.35188118']"
1159,"['0.00006096', '0.00001000', '0.00123900', '0.00234461', '0.00219000', '0.23739250', '0.00200000', '0.00012500', '0.00100000', '0.00010646', '0.00275349', '0.00080000']"
1160,['0.01077770']
1161,"['0.01190000', '0.07193097', '0.00328176', '0.00027548', '0.00250000', '0.00200000', '0.00237209']"
1162,"['0.00500000', '0.01200000', '0.01000000', '0.03000000', '0.01992717', '0.01700000', '0.14180975', '0.20826948', '0.02000000']"
1163,"['0.00486200', '0.19935080', '0.00198862', '0.00477995', '0.00204300']"
1164,"['1.00000000', '0.01500000', '1.00000000', '0.79987208', '1.00000000', '1.00000000', '0.03293176', '1.00000000', '1.00000000', '0.15240000', '1.00000000', '1.00000000', '1.00000000']"
1165,['0.00643966']
1166,"['0.20000000', '0.39950000', '0.50000000']"
1167,"['0.10000000', '0.00016218']"
1168,"['0.00499845', '0.00005450']"
1169,"['0.01230000', '0.01170000', '0.00485800']"
1170,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.61967894', '0.32488847', '0.00400000', '1.00000000', '0.03757859', '1.00000000', '0.01398715', '1.00000000', '1.00000000', '1.00000000']"
1171,['0.30000000']
1172,['0.41507347']
1173,['0.00200000']
1174,"['0.08358372', '0.01378191', '0.00068543']"
1175,"['0.00410987', '0.00235605', '0.00248236', '0.00594402', '0.00091222', '0.00346000', '0.00004071']"
1176,['0.00300000']
1177,['0.00100000']
1178,"['0.03140000', '0.00718435', '0.00048973', '0.00349201', '0.00696920', '0.01153496', '0.00011275', '0.00037254']"
1179,"['0.09980000', '0.59508045', '0.02000000', '0.07154012', '0.01000000', '0.05000000', '0.02364371']"
1180,['0.02633370']
1181,['0.00410000']
1182,"['0.05560000', '0.00187420', '0.00382685', '0.01372997', '0.00500000']"
1183,"['0.06980000', '0.00100000', '0.02925000']"
1184,"['0.01864669', '0.09760130', '0.00480000']"
1185,['0.00500000']
1186,"['0.09880505', '0.36608316', '0.03939900', '0.10000000', '0.10299193', '0.09980000', '0.17561279', '0.02500000', '0.07000000', '0.01000000', '0.01000000', '1.10000000']"
1187,['0.00242834']
1188,['0.00142213']
1189,"['0.01928926', '0.29942565', '0.22541136', '0.02500000', '0.08684171', '0.09980000', '0.09980000', '0.05477434', '0.02000000', '0.09980000', '0.20000000']"
1190,['0.00398563']
1191,['0.00092404']
1192,"['0.15000000', '0.00041485', '0.00972800', '0.00500000', '0.00098049', '0.02891230', '0.00500000']"
1193,"['0.00800000', '1.00000000', '0.99000000', '0.02599250', '1.00000000', '1.00000000', '0.59990000', '0.34649725', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02980000']"
1194,"['0.00990000', '0.26287406', '0.01549907', '0.01180000']"
1195,['0.40383501']
1196,['0.20980000']
1197,['1.00000000']
1198,['1.00000000']
1199,"['0.01239311', '0.87785901', '0.10980000']"
1200,['0.01980000']
1201,['0.01000000']
1202,['0.04900000']
1203,['0.00500000']
1204,['0.00122900']
1205,"['0.01174091', '0.31980000', '0.00088763', '0.01761853']"
1206,['0.06337000']
1207,"['0.32457975', '0.00758195', '0.62648138', '0.00055044', '0.00676000', '0.00020791', '0.00700000', '0.02500000', '0.00188190']"
1208,"['0.00820001', '0.10506561', '0.01177756']"
1209,"['1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1210,['0.01000000']
1211,['0.02217344']
1212,['0.03000000']
1213,['0.50000000']
1214,"['0.00042111', '0.00100000']"
1215,"['0.01101223', '0.00700000', '0.00100000']"
1216,"['0.00980000', '0.00900000', '0.00040446', '0.00695500', '0.00200000', '0.06702680', '0.00486200']"
1217,"['0.01031462', '0.00982000']"
1218,['0.01121310']
1219,"['0.69980000', '0.06000000']"
1220,['0.00531291']
1221,['0.00980000']
1222,['0.09980000']
1223,['0.49974331']
1224,['0.06234917']
1225,['0.50180000']
1226,['0.01000000']
1227,['1.00000000']
1228,['0.25000000']
1229,"['0.00004707', '0.01874801', '0.56992415', '0.00109937', '0.01295334']"
1230,['0.00070000']
1231,['0.10682470']
1232,['0.06690114']
1233,"['0.49445951', '0.64183896', '0.39880239', '0.50000000']"
1234,"['0.50000000', '0.00032203', '0.49997807', '0.09980000']"
1235,"['0.02117163', '0.00860000', '0.00248100', '0.44000000']"
1236,"['0.00025856', '0.09980000']"
1237,['0.20000000']
1238,"['0.09141878', '0.00893181', '0.49980000', '0.50000000']"
1239,['0.12380000']
1240,"['0.01974936', '0.01082713', '0.16949667']"
1241,['0.18838022']
1242,"['0.01498142', '0.02706036']"
1243,['0.01010000']
1244,['0.01004590']
1245,['0.49940000']
1246,['0.98980000']
1247,['0.34581988']
1248,['0.78970244']
1249,['1.00000000']
1250,['0.02000000']
1251,['0.29980143']
1252,['0.10000000']
1253,['0.04580000']
1254,['0.02573871']
1255,['0.38324317']
1256,['0.18373760']
1257,['0.99999000']
1258,['0.28980000']
1259,['0.01920000']
1260,"['0.01095000', '3.00000000', '0.96982656', '0.02578536', '0.38949267', '0.48410791', '1.00000000', '0.49855034', '0.30000000', '1.10000000', '0.49990182', '0.36161571', '0.39767624', '0.48738291', '0.47500000']"
1261,"['1.00000000', '1.00000000', '0.30000000', '1.00000000', '1.00000000', '1.00000000', '0.26986020', '0.20000000', '0.30000000', '0.24310000', '0.20000000', '1.00000000', '1.00000000', '0.22989687', '0.30194422', '1.00000000']"
1262,"['0.00069000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00020000', '1.00000000', '1.00000000']"
1263,"['0.28949457', '1.00000000', '0.33100000', '0.29931342', '1.00000000', '1.00000000', '0.01080000', '1.00000000', '1.00000000', '0.01300000', '1.00000000', '0.05674988', '1.00000000', '1.00000000', '1.00000000']"
1264,"['0.00089721', '1.00000000', '1.00000000', '0.00070000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000']"
1265,['0.09980000']
1266,"['0.28230226', '1.00000000', '0.28000000', '1.00000000', '0.00024965', '1.00000000', '0.24310000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.19500000']"
1267,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.25000000', '0.25000000', '1.00000000', '1.00000000', '1.00000000', '0.02477381', '0.20000000', '1.00000000', '0.06000000', '1.00000000', '0.21600492']"
1268,"['1.00000000', '1.00000000', '0.19980000', '0.20000000', '1.00000000', '0.04171000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '0.20000000', '1.00000000', '0.00046731', '0.15870000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00245092', '0.00100000', '0.00406530', '0.00200000', '0.00100000', '0.02480000', '0.00245092', '0.00224691']"
1271,"['0.01180000', '0.00962331', '0.00011337', '0.00245092', '0.00174901', '0.00230000', '0.00200000']"
1272,['0.01503529']
1273,['0.00197349']
1274,['0.00176230']
1275,"['0.00248385', '0.00075574', '0.00980000', '0.00235000', '0.00400000', '0.00160000', '0.00003142']"
1276,['0.00178000']
1277,"['0.55934072', '0.00400000', '0.00489000', '0.19980000', '0.00010839', '0.00057721', '0.19980000', '0.00076489', '0.00523370', '0.00299640', '0.02240663', '0.00010000']"
1278,['0.01297300']
1279,"['1.00000000', '0.18896129', '1.00000000', '0.29980000', '2.13000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.14850000', '1.00000000']"
1280,"['0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '1.00000000', '1.00000000', '0.01470000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.76703748', '0.19980000', '0.01874815', '1.00000000', '1.00000000']"
1282,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.52980000', '0.19980000', '0.20000000', '1.00000000', '0.00032190', '1.00000000', '1.00000000', '0.07105727']"
1283,"['1.00000000', '1.00000000', '0.04348431', '1.00000000', '1.00000000', '0.18947001', '1.00000000', '1.00000000', '1.00000000', '0.18868964', '0.19000000', '0.19490000', '1.00000000', '1.00000000', '0.19400000']"
1284,['1.00000000']
1285,"['1.00000000', '0.15000000', '1.00000000', '1.00000000', '1.00000000', '0.07541837', '0.01220000', '1.00000000', '1.00000000', '0.59994035', '0.16348663', '1.00000000', '1.00000000', '1.00000000']"
1286,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.09980000', '1.00000000', '0.10980000', '0.11000000']"
1287,['1.00000000']
1288,['0.09980000']
1289,['0.09441787']
1290,['0.01960031']
1291,['0.02893218']
1292,['0.11064135']
1293,['1.00000000']
1294,['0.10980000']
1295,['1.00000000']
1296,['0.49976324']
1297,['0.10182057']
1298,['0.88988947']
1299,['0.21090857']
1300,"['1.00000000', '0.01000000']"
1301,['0.02618522']
1302,"['0.01980000', '1.00000000']"
1303,['0.50389609']
1304,['0.05650000']
1305,['0.10000000']
1306,['0.09961787']
1307,['0.40000000']
1308,"['0.84950000', '0.49981976']"
1309,"['0.50000000', '0.57980000']"
1310,['0.09797319']
1311,"['0.00139800', '0.09880000']"
1312,['0.09900000']
1313,"['0.02141109', '0.00978276']"
1314,"['0.31882899', '0.10000000']"
1315,['0.10000000']
1316,"['0.00056813', '0.04952997']"
1317,"['0.14356179', '0.09745013']"
1318,"['0.01280000', '0.08748788']"
1319,['0.10000000']
1320,['0.03949182']
1321,"['0.39980000', '0.78960142']"
1322,"['0.08689677', '0.00863111', '0.39980000', '0.00479805', '0.50000000']"
1323,['0.10000000']
1324,"['0.01924280', '0.01090000']"
1325,"['0.00400000', '0.00150965', '0.00153246']"
1326,['0.02000000']
1327,"['0.40000000', '1.00000000', '0.01580712', '0.08425124']"
1328,"['0.20000000', '0.01067742', '0.39954122', '0.01102062', '0.37883046']"
1329,"['0.00147500', '0.04707535', '0.34923159', '0.00227628', '0.20000000']"
1330,"['0.00017132', '0.00240700', '0.00074900', '0.00100000', '0.00100000', '0.00293893', '0.02585400', '0.00100000', '0.00100000', '0.16394882']"
1331,"['0.02080000', '0.05000000', '0.00980000', '0.07428000', '0.04310000', '0.02000000', '0.30000000', '0.01000000', '0.00700000', '0.00980000', '0.01000000', '0.05500000', '0.00990000', '0.03255874', '0.05000000', '0.01964965', '0.01000000', '0.08580000', '0.02347647', '0.04429259', '0.01508111', '0.03813342', '0.07968515', '0.01000000', '0.01535000', '0.04985418', '0.01000000']"
1332,"['0.00300000', '0.00200000', '0.00655797', '0.00111859', '0.00200000', '0.00036802']"
1333,['1.29980000']
1334,"['0.01578965', '0.03326305', '0.15000000', '0.00100000']"
1335,['0.02040580']
1336,"['0.08230100', '0.00510000', '0.00255340', '0.00028160', '0.00009500', '0.00334106', '0.00216700', '0.00239200', '0.00201843']"
1337,"['0.07689380', '0.01090000', '0.01093439', '0.29877533', '0.00237700', '0.00016598']"
1338,"['0.18933333', '0.28980000', '0.00730000', '0.00940887', '0.00420336']"
1339,"['0.01650813', '0.24080000', '0.12980000']"
1340,"['0.00200000', '0.00321697']"
1341,['0.01000000']
1342,"['0.02457545', '0.00300000', '0.00250000']"
1343,['0.00716963']
1344,"['0.01493963', '0.00010580']"
1345,"['0.20000000', '0.11000000', '0.50000000']"
1346,"['0.03829000', '0.00372024']"
1347,['0.04747202']
1348,"['0.00350000', '0.00389200', '0.00248385']"
1349,"['0.06090000', '0.50979936', '0.00873884', '0.02073540']"
1350,"['0.20000000', '0.00865342', '0.02822134']"
1351,['0.01733093']
1352,"['0.01952674', '0.03000000', '0.01547671', '0.00980000', '0.01697676', '0.04990000', '0.00953174', '0.10000000', '0.01920035', '0.09670066', '0.10536069', '0.00090000', '0.19990000', '0.10000000', '0.06382000', '0.02825663', '0.00497327', '0.01000000', '0.02400000', '0.03000000', '0.05584629', '0.01980000', '0.02226075', '0.10000000', '0.00009602', '0.00990000']"
1353,"['0.14980000', '0.00102990', '0.00045439', '0.00100000', '0.00450000', '0.00102915', '0.00014296', '0.03011997', '0.00011635', '0.00499000', '0.00505000', '0.00190000']"
1354,"['0.00200000', '0.00802729']"
1355,['0.02080000']
1356,['0.00250000']
1357,['0.00383600']
1358,"['0.00081534', '0.00400000', '0.00078200', '0.00047685']"
1359,"['0.00006724', '0.01900000']"
1360,"['0.00500000', '0.00006315', '0.00200000']"
1361,"['0.02540678', '0.00154701', '0.00641029', '0.00890000', '0.00500000']"
1362,"['0.00005249', '0.00069675', '0.02371466', '0.00500000', '0.01154217']"
1363,"['0.01868953', '0.00570394', '0.02565000']"
1364,['0.04490000']
1365,['0.00544039']
1366,"['0.05512320', '0.01490000']"
1367,['0.01017915']
1368,"['0.00874235', '0.00043063', '0.00062000', '0.00300000', '0.00980975', '0.00017278', '0.04250077', '0.00074827']"
1369,"['0.01413741', '0.00100000']"
1370,['0.02478683']
1371,['0.00490000']
1372,"['0.06959980', '0.01952945', '0.01111000']"
1373,['0.02573100']
1374,"['0.13980000', '0.02697146', '0.02229163', '0.81102960']"
1375,"['0.01587348', '0.04991211', '0.00100000']"
1376,"['0.00199344', '0.01803167']"
1377,"['0.00087261', '0.00900000', '0.00027186', '0.01000000']"
1378,"['0.01156610', '0.00800000', '0.00012332']"
1379,['0.49980313']
1380,['1.80000000']
1381,['0.05580000']
1382,"['0.01234347', '0.00045366', '0.01980000', '0.23851867']"
1383,"['0.00569994', '0.26980000', '0.00432342', '0.00343578', '0.01480000']"
1384,"['0.49000000', '0.01814433', '0.00234000', '0.00006401']"
1385,"['0.00266500', '0.00300000', '0.00500000', '0.00500000', '0.00500000', '0.06900000', '0.00045000', '0.00500000', '0.00500000']"
1386,"['0.00109917', '0.00090000']"
1387,"['0.00290000', '0.00089559', '0.02176452', '0.00323000', '0.03121933']"
1388,['0.00942979']
1389,"['0.01400000', '0.06655508', '0.01000000', '0.00989000', '0.39971111']"
1390,['0.00353000']
1391,['0.00249408']
1392,['0.01058463']
1393,['0.09980000']
1394,['0.01500000']
1395,['0.10000000']
1396,['1.00000000']
1397,['0.05000000']
1398,['0.04088396']
1399,"['0.72000000', '0.49980960', '1.00000000', '0.35889726', '0.07418795', '0.50300000', '0.01178995', '1.00000000', '0.00070000', '0.79990590', '1.00000000', '0.49980000', '0.00078235', '0.70000000', '0.79986512', '1.00000000', '0.49980000', '0.53161757']"
1400,"['0.02236667', '0.20956149', '0.01812803']"
1401,['0.10000000']
1402,"['0.00459620', '0.10000000']"
1403,"['0.01190000', '0.00033400', '0.00038765', '0.00008019', '0.08640000', '0.00200000', '0.00020000', '0.00130000', '0.00200000', '0.00300000', '0.00245238']"
1404,['0.10000000']
1405,['0.30800000']
1406,['0.01010000']
1407,['0.00095462']
1408,"['0.25980000', '1.00000000']"
1409,['0.15334782']
1410,"['0.28980000', '0.09452354']"
1411,"['0.11929092', '0.11275412']"
1412,"['4.00000000', '0.75971957', '0.30000000', '0.25000000', '0.49950000', '0.20000000']"
1413,"['0.20000000', '0.47025474', '0.30000000', '0.30992234', '0.34980000']"
1414,['0.02880000']
1415,"['0.13398342', '0.11980000', '0.11996000', '0.12980000', '0.17600000', '0.15090713', '0.13000000', '0.15000000', '0.11059039', '0.22195400', '0.12500000', '0.03728000', '0.10880000', '0.30000000', '0.19980000', '0.12486811', '0.10746152', '0.01500000', '0.12980000', '0.19794894', '0.10980000', '0.19980000', '0.19980124', '0.12480000', '0.13968788', '0.11980000', '0.30000000', '0.12969201', '0.20000000', '0.16980000', '0.11900000', '0.22980000', '0.13000000', '0.13091746', '0.10980000']"
1416,['0.09980000']
1417,['0.10000000']
1418,['0.09947067']
1419,['7.00000000']
1420,['5.49980247']
1421,['5.29533248']
1422,['0.05537265']
1423,['0.10180000']
1424,['0.00672938']
1425,['0.02490000']
1426,['0.05400000']
1427,"['1.10000000', '0.15280000', '0.10000000']"
1428,['4.89505896']
1429,"['0.30000000', '3.63496237']"
1430,['0.02851596']
1431,['0.20000000']
1432,['0.46262846']
1433,['2.67484117']
1434,['0.00990000']
1435,['1.25069691']
1436,['0.25057057']
1437,"['0.00070000', '0.04940000']"
1438,"['0.35272562', '1.00000000']"
1439,['0.04065270']
1440,"['0.15300000', '0.35265583', '0.19980000', '0.03244073', '0.26248159']"
1441,['0.08900000']
1442,"['0.13980000', '0.17400000', '0.15048287', '0.04495154', '0.01158381', '0.35000000', '0.12980000']"
1443,['0.00080000']
1444,['0.05800000']
1445,['0.00036415']
1446,['0.00040000']
1447,['0.00053286']
1448,"['0.49950000', '0.06600000']"
1449,['6.00000000']
1450,['2.99990939']
1451,['0.03765301']
1452,['0.09755311']
1453,['4.94000000']
1454,['3.93989894']
1455,['0.08359270']
1456,['0.05000000']
1457,['0.03212265']
1458,"['0.10296616', '0.10593467']"
1459,['0.02648925']
1460,['3.45987829']
1461,['0.07214920']
1462,['0.00057624']
1463,['2.49856463']
1464,['0.04444000']
1465,['0.04519966']
1466,"['0.02529152', '0.05900044', '0.02490000', '0.02555762', '0.01000000', '0.05000000', '0.05000000', '0.02265984', '0.01678654', '0.01000000', '0.00490000', '0.09980000', '0.03730062', '0.04900000', '0.03000000', '0.09980000', '0.01200000', '0.01961275', '0.03000000', '0.10000000', '0.00100000', '0.01000000', '0.04747547', '0.03600000', '0.00875701', '0.13000000']"
1467,"['0.00024516', '0.00063172', '0.00007865', '0.00008099', '0.00008112']"
1468,"['0.00070000', '0.00021259', '0.00010000', '0.00010000']"
1469,"['0.00014376', '0.00014333']"
1470,"['0.00011950', '0.00090000']"
1471,"['0.00100000', '0.00311000', '0.00010000', '0.01582648']"
1472,"['0.00033601', '0.00080000']"
1473,['0.02850319']
1474,['0.09980000']
1475,"['0.00101536', '0.09990000', '0.00012567']"
1476,"['0.30610420', '0.07885258', '0.00529215', '0.00991561']"
1477,"['0.00869396', '0.00036574', '0.99000000', '0.00100000']"
1478,"['0.00110000', '0.02673811', '0.00149000', '0.00061056', '0.00120000']"
1479,['0.04150218']
1480,['0.50000000']
1481,['0.26667464']
1482,['0.01000000']
1483,['2.45969748']
1484,['0.00121423']
1485,"['0.24234207', '0.03000000', '0.29740000', '0.23000000', '0.16000000', '0.50000000', '0.35000000', '0.30000000', '2.29829613', '0.52858313', '0.40748300', '0.20000000', '1.00900000', '0.30000000', '0.38852288', '0.01873430', '0.40000000', '0.66600000', '2.05956023', '0.35000000', '0.26541189']"
1486,"['10.00000000', '0.12750649']"
1487,['0.04950000']
1488,['0.04726280']
1489,['0.01230277']
1490,"['1.09000000', '7.62740242']"
1491,['0.19980000']
1492,['0.00431451']
1493,['7.10932018']
1494,['0.05000000']
1495,['0.20000000']
1496,['0.05000000']
1497,['0.20000000']
1498,['6.99918926']
1499,['5.79902110']
1500,['5.67874433']
1501,['0.02000000']
1502,['0.11107750']
1503,['0.76000000']
1504,['0.09980000']
1505,['0.04775356']
1506,['4.67855897']
1507,['0.01010000']
1508,['0.59000000']
1509,['0.01012003']
1510,['0.03000000']
1511,"['0.58939440', '2.67842698']"
1512,['0.09877630']
1513,['0.51177072']
1514,['0.05314114']
1515,['0.02000000']
1516,"['0.99900000', '1.66770098']"
1517,"['0.63991195', '0.46171701']"
1518,['0.03000000']
1519,"['0.03277123', '0.00006027']"
1520,"['0.30000000', '1.50000000']"
1521,"['0.09270270', '0.00736073', '0.30000000']"
1522,"['0.00062000', '1.00000000', '1.00000000', '1.00000000', '0.00528136', '1.00000000', '0.80000000', '0.09344357', '0.00006735', '1.10000000', '1.00000000', '1.00000000', '0.00069475', '1.00000000', '1.00000000']"
1523,"['0.01692662', '0.00310587']"
1524,"['0.00028692', '0.00067000']"
1525,['0.09980000']
1526,"['0.02100000', '0.00301639', '0.00102747']"
1527,"['0.00100000', '0.00017107', '0.00030425', '0.00090000', '0.05525665', '0.00050000', '0.00090000', '0.00012357', '0.00103805', '0.00007304', '0.00090000']"
1528,"['0.00224076', '0.47446927', '0.01984171', '0.00350000']"
1529,"['0.00190000', '0.00055700', '0.00758583']"
1530,['0.10000000']
1531,['0.00980000']
1532,"['0.03425266', '0.04945491', '0.50000000', '0.10687014', '0.04300000', '0.00980000', '0.00990000', '0.02000000', '0.05000000', '0.01000000', '0.01090000', '0.04980000', '0.02000000', '0.05000000', '0.01000000', '0.03943647', '0.03990000', '0.20000000', '0.12997483', '0.01980000', '0.19862217', '0.07386766', '0.04970000', '0.01000000', '0.02180000', '0.01070416', '0.00100000', '0.01000000', '0.19980000']"
1533,"['0.00024379', '0.00100000', '0.00100000', '0.00100000', '0.00010000', '0.00040000', '0.00025441', '0.01661112', '0.00100000', '0.00090000']"
1534,"['0.00200000', '0.00090000', '0.00090000', '0.00140000', '0.01668292', '0.00090000', '0.00090000', '0.00056245', '0.00090000']"
1535,"['0.00237544', '0.00250000', '0.00010000', '0.00406000']"
1536,['0.00100000']
1537,['0.00100000']
1538,"['0.00645158', '0.40000000', '0.40000000', '0.01511390', '0.79983190', '0.44000000', '0.50000000', '0.60000000', '0.77000000', '0.66659980', '1.00000000', '0.89980000', '1.00000000', '0.50000000', '0.99980000', '0.00272569', '1.00000000']"
1539,"['0.00015876', '0.00070000', '0.00027724']"
1540,"['0.00079769', '0.00002717', '0.00030000']"
1541,"['0.02584447', '0.00483404', '0.05000000', '0.10000000', '1.00000000', '0.02500000', '0.01000000', '0.00549326', '0.01667323', '0.00730000', '0.01000000', '0.00972467', '0.00500000', '0.01281821', '0.09980000']"
1542,"['0.00001000', '0.00100000', '0.00073580', '0.00200000', '0.00200000', '0.00252394', '0.00173812', '0.00002000']"
1543,"['0.00253891', '0.00200000', '0.00230308', '0.00431973', '0.08466494', '0.50000000', '0.00431479']"
1544,"['0.00431973', '0.00280000', '0.00390000']"
1545,['0.00150000']
1546,['0.00250000']
1547,['0.00137934']
1548,"['0.00058747', '0.00037940', '0.00027658']"
1549,"['0.11279192', '0.00490000', '0.00450057', '0.00250456', '0.00010000', '0.00330000', '0.01512356']"
1550,['0.00330000']
1551,['0.00219815']
1552,"['0.00109537', '0.00010000']"
1553,"['0.00064000', '0.00444646', '0.00013488', '0.00500000', '0.00009073', '0.00633354', '0.03337200']"
1554,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02047137', '1.00000000', '0.29970000', '1.00000000', '1.00000000', '1.00000000', '0.68000000', '1.00000000']"
1555,['0.00330000']
1556,"['0.00010000', '0.00080000', '0.00475163', '0.03291335', '0.00006800', '0.00622000', '0.00106303', '0.00330000', '0.00080000']"
1557,"['1.00000000', '0.01300000', '0.01033217', '0.00700000', '1.00000000', '1.00000000', '0.17000000', '1.00000000', '1.00000000', '0.40000000', '1.00000000', '0.40000000', '1.00000000', '1.00000000', '0.99980000']"
1558,"['0.02880000', '0.02088816', '0.15034408']"
1559,"['0.02580246', '0.00423760', '0.11000000']"
1560,"['0.01197288', '0.04219264', '0.00598668']"
1561,"['0.01590000', '0.00470000', '0.01178995']"
1562,"['0.05000000', '1.00000000', '0.09980000']"
1563,['0.02109705']
1564,"['0.08293637', '0.00990000', '0.00720000']"
1565,['0.00103000']
1566,['0.02000000']
1567,"['0.01066871', '0.00990018', '0.00950000', '1.00000000', '0.23000000']"
1568,['0.10000000']
1569,"['0.03990000', '0.29980000', '0.01050357']"
1570,['0.25000000']
1571,"['0.00033440', '0.19980000']"
1572,['0.03606020']
1573,"['0.09990000', '0.00023000']"
1574,['0.90000000']
1575,"['0.20000000', '0.00010015']"
1576,"['0.02556040', '0.00259895', '0.15000000', '0.00200000', '0.32000000']"
1577,"['0.00569300', '0.10000000', '1.88000000', '1.00000000', '0.01437000']"
1578,"['0.00640907', '0.00500000', '0.04862323']"
1579,"['0.00104000', '0.01302083', '0.04597695']"
1580,"['1.00000000', '0.00002995']"
1581,"['0.00133000', '0.00003381', '0.00050000', '0.00237400', '0.00100815', '0.00826766', '0.00470000', '0.00050000', '0.00090000', '0.00050000', '0.18000000']"
1582,"['0.01203880', '0.04327437', '0.03900000', '0.01500000', '0.00990000', '0.10609833', '0.01301846', '0.01000000', '0.02500000', '0.00584485', '0.01000000', '0.04642952', '0.03000000', '0.05070000', '0.01000000', '0.08000000', '0.01964674', '0.09273501', '0.10000000', '0.05000000', '0.04930000', '0.05000000', '0.01082684', '0.02500000', '0.01000000', '0.03918844', '1.00000000', '0.01291522', '0.01000000', '0.01480000', '0.05000000', '0.01000000']"
1583,"['0.00047300', '0.00900000', '0.01055818']"
1584,"['0.00100000', '0.01558134', '0.00500000']"
1585,"['0.79991179', '0.00645743', '0.02816052', '0.00266000', '0.14973615', '0.01311613']"
1586,"['0.02617595', '0.10418375', '0.00972769', '0.27000000']"
1587,['0.01090000']
1588,"['0.00580094', '0.00077261', '0.00907603', '0.00981017', '0.00500000']"
1589,['0.02566405']
1590,"['0.58000000', '0.21000000', '0.99980000', '0.27000000']"
1591,['0.20000000']
1592,['0.10198901']
1593,['0.20000000']
1594,['0.00227500']
1595,['0.06989994']
1596,['0.02030712']
1597,['0.00990000']
1598,['0.03869691']
1599,['0.00550000']
1600,['0.00779848']
1601,"['0.21531472', '0.20927500', '0.50050000', '0.19950000', '0.22059414', '0.02515291', '0.20000000', '0.01042431', '0.20000000', '0.19980000', '0.25000000', '0.27000000']"
1602,"['0.05948514', '0.12818000', '0.22200000', '0.20000000']"
1603,"['0.03041640', '0.02483721']"
1604,"['0.00032660', '0.00090611', '0.00248592', '0.00050000', '0.00190000']"
1605,"['0.01890000', '0.01500000', '0.01386116', '0.09000000', '0.01000000', '0.03180000', '0.01331097', '0.01450000', '0.02000000', '0.04785275', '0.01900000', '0.05000000', '0.00886971', '0.00014128', '0.13693759', '0.00980000', '0.05067108', '0.00980000', '0.09980000', '0.01000000', '0.01000000', '0.00222500', '0.14872500', '0.09980000', '0.04740000', '0.04349691', '0.01987015', '0.00842005']"
1606,"['0.14450637', '0.19980000', '0.14900000', '0.00723700', '0.14763992', '0.04467475', '0.15158865', '0.01419335', '0.14145296']"
1607,"['0.00949750', '0.01500000', '0.09557306']"
1608,"['0.06387817', '0.03618547']"
1609,"['0.01888329', '0.03000000', '0.00120270']"
1610,"['0.05929144', '0.11000000']"
1611,"['0.14000000', '0.23000000']"
1612,['0.12986476']
1613,"['0.00100000', '0.09320465', '0.02786800']"
1614,"['0.10000000', '0.10000000', '0.11930002']"
1615,['0.08150124']
1616,"['0.07394629', '0.02613000']"
1617,"['0.00010000', '0.10000000']"
1618,['0.02747699']
1619,['0.07646555']
1620,['1.10000000']
1621,['0.12726856']
1622,['0.00990000']
1623,['1.00000000']
1624,['0.04404658']
1625,['0.09900000']
1626,['0.04041548']
1627,['3.00000000']
1628,['0.03842480']
1629,['0.08208322']
1630,['6.00000000']
1631,['0.04989913']
1632,['2.99987825']
1633,['0.19979873']
1634,['0.87491263']
1635,['0.26068142']
1636,['0.02000000']
1637,['0.04982167']
1638,['0.19494404']
1639,['2.72771481']
1640,['0.15964848']
1641,['0.04000000']
1642,['0.02000000']
1643,['0.03680000']
1644,['0.04269307']
1645,"['3.00000000', '2.89973416', '3.00000000', '2.42757925']"
1646,['2.00000000']
1647,['0.02800000']
1648,"['0.99960791', '1.32655452']"
1649,['0.01550000']
1650,['0.04000000']
1651,['0.05000000']
1652,['0.01980000']
1653,['0.22554595']
1654,['0.89980000']
1655,"['0.50000000', '0.00011235']"
1656,"['0.01000892', '0.05004772']"
1657,['0.78968150']
1658,['0.08926253']
1659,['0.65574113']
1660,['0.70180051']
1661,['0.03617207']
