id,input_amounts
1384,['0.04179345']
1385,['0.52968662']
1386,"['0.00570394', '1.29980000', '0.16980000', '0.02478683']"
1387,['0.47765757']
1388,"['0.03180000', '0.00950000', '0.35889726']"
1389,"['0.00131854', '0.00890000']"
1390,['0.27330036']
1391,['0.00679398']
1392,['0.00348965']
1393,['0.21923011']
1394,"['1.00000000', '0.00036415']"
1395,"['1.00000000', '0.10000000', '1.10000000']"
1396,"['1.10000000', '0.15334782', '0.00700000']"
1397,['0.02174978']
1398,['0.18027512']
1399,['0.93975074']
1400,"['1.00000000', '0.00655797', '0.01386116', '0.40383501']"
1401,['0.00116312']
1402,"['0.00020000', '1.00000000']"
1403,['0.73960948']
1404,['0.63945757']
1405,"['1.00000000', '0.00053286']"
1406,['0.03927920']
1407,"['1.00000000', '0.00036747']"
1408,['0.01906031']
1409,"['0.00004927', '1.00000000']"
1410,['0.00156574']
1411,['0.58933499']
1412,['0.00103139']
1413,['0.00069583']
1414,['0.00036003']
1415,['0.53925567']
1416,"['0.00040000', '1.00000000', '1.00000000', '0.99980000']"
1417,['1.00000000']
1418,['0.00903443']
1419,['0.23912933']
1420,"['1.00000000', '0.00021524']"
1421,['0.49868139']
1422,['0.22895200']
1423,['0.18864094']
1424,['0.14828634']
1425,"['0.00090000', '0.19980000']"
1426,['0.00350000']
1427,"['1.00000000', '0.00057624']"
1428,['0.12789425']
1429,['0.00748712']
1430,['1.00000000']
1431,['0.00712720']
1432,['0.00603950']
1433,"['0.01500000', '1.00000000']"
1434,['0.00494900']
1435,['0.00375321']
1436,['0.00256882']
1437,['0.00228497']
1438,"['0.00010000', '0.00006735', '0.00040000', '0.00009392', '0.00005017', '0.01874815', '0.00009640', '0.00014376', '0.00007865', '0.00014333', '0.00010000']"
1439,['0.00120106']
1440,"['0.00036574', '0.00008987', '0.00010000', '0.00033601', '0.00011950']"
1441,"['0.00030425', '0.00070000']"
1442,"['0.00010000', '0.00080000', '0.10000000', '0.00012567']"
1443,['0.79978099']
1444,"['1.00000000', '0.00017107']"
1445,"['0.01851336', '0.01487165']"
1446,['0.00227389']
1447,['0.39966622']
1448,['0.05562755']
1449,['0.00124175']
1450,['1.00000000']
1451,['0.03139198']
1452,"['1.00900000', '0.47025474', '0.01692662', '1.00000000', '0.00389200']"
1453,['0.03025636']
1454,['0.02023827']
1455,['0.01021222']
1456,"['1.09000000', '0.00716963', '0.50979936', '0.00110000']"
1457,['0.28828983']
1458,['0.28716748']
1459,['0.28602445']
1460,['0.17597438']
1461,['0.16221464']
1462,['0.10987894']
1463,['0.59997444']
1464,"['1.00000000', '0.00090000', '0.19935080']"
1465,['0.47984374']
1466,"['1.00000000', '0.00012357']"
1467,['0.08476571']
1468,['0.35970243']
1469,['0.25478209']
1470,['0.06969419']
1471,['0.13473049']
1472,"['1.00000000', '1.00000000', '0.00028692']"
1473,['0.01010000']
1474,['0.00061056']
1475,['0.01611636']
1476,['0.10362364']
1477,"['0.59508045', '0.00523370', '1.00000000']"
1478,['0.09343381']
1479,['1.00000000']
1480,['0.00720000']
1481,['0.03318599']
1482,"['0.00019652', '1.00000000', '1.00000000']"
1483,"['0.01547671', '0.00328176', '1.00000000']"
1484,['0.02399788']
1485,['0.94974382']
1486,"['1.00000000', '0.00200000']"
1487,['0.91684864']
1488,['0.50000000']
1489,['0.00173985']
1490,['0.47993878']
1491,['0.42479288']
1492,['0.39975071']
1493,['0.51676702']
1494,['0.01380276']
1495,['0.01090000']
1496,['0.00377944']
1497,"['0.00615203', '1.50000000', '0.33100000']"
1498,"['0.02063000', '0.00190000']"
1499,"['0.00050000', '0.00015287', '0.00101536', '0.00056245', '0.02236667', '0.00024379', '0.00006027', '0.00025441']"
1500,"['0.00645725', '0.00594584']"
1501,['0.01980000']
1502,['0.00045243']
1503,"['0.00030000', '0.00021300', '0.00010000', '0.00027724', '0.00022376']"
1504,['0.00337551']
1505,"['1.10000000', '0.00073580', '0.00736073', '0.27000000']"
1506,['0.01668366']
1507,"['0.00450000', '0.00566325', '0.59000000']"
1508,['0.01894052']
1509,['0.00226652']
1510,['0.00113904']
1511,['0.00664442']
1512,['0.00550192']
1513,['0.33860864']
1514,['0.00436388']
1515,"['0.00100000', '0.00002000', '0.00010000']"
1516,['0.00323820']
1517,['0.19536853']
1518,"['0.00075619', '0.00150000']"
1519,['0.14534910']
1520,"['0.00423760', '0.00090000', '0.19490000']"
1521,"['0.00001000', '0.00010000', '0.00102747', '0.00010000', '0.00070000', '0.00055700', '0.00280000', '0.00070000', '0.13398342', '0.00006800']"
1522,"['0.05525665', '0.00090000', '0.00062000', '0.00090000', '0.00090000', '0.00090000', '0.00064000']"
1523,"['0.02851596', '0.00058747', '0.00090000', '0.00090000', '0.00080000', '0.00067000']"
1524,"['0.01000000', '0.02080000', '1.00000000']"
1525,"['0.00100000', '0.01817766', '0.00120000', '0.00069475']"
1526,"['0.10000000', '0.00050000']"
1527,['0.00103000']
1528,"['0.00080000', '0.00002757', '0.00978276', '0.00049536']"
1529,"['0.25000000', '0.00100000', '1.00000000', '0.00090000', '0.00100000', '0.00103805', '0.00080000', '0.00529215']"
1530,['0.00791164']
1531,"['0.00033440', '0.32000000', '0.00064355', '0.00100000', '0.00090000', '0.00100000', '0.02633370']"
1532,"['0.00544039', '0.00459620', '0.17000000']"
1533,"['0.00133000', '0.19400000', '0.00323000', '0.00149000']"
1534,['0.03079638']
1535,['1.00000000']
1536,['1.00000000']
1537,['0.89997928']
1538,['0.69996481']
1539,"['1.00000000', '0.00730000', '0.11279192', '1.88000000']"
1540,['0.09533264']
1541,['0.19982590']
1542,"['0.89998437', '0.13980346']"
1543,"['0.00023000', '0.19990000']"
1544,"['0.99000000', '0.00600000', '0.00406000', '1.00000000']"
1545,['0.03529824']
1546,"['0.01907294', '0.00252394']"
1547,"['1.00000000', '0.00010015']"
1548,"['0.00954100', '0.40000000', '0.00050000']"
1549,['0.01012003']
1550,['0.03976113']
1551,['0.02529152']
1552,"['0.00047300', '1.00000000', '1.00000000']"
1553,"['0.14872500', '0.00140000']"
1554,"['0.15600000', '0.07214920']"
1555,['0.12620499']
1556,['0.00211452']
1557,['0.06309292']
1558,"['0.00390000', '0.01605900', '0.00007520']"
1559,"['0.00929278', '0.00068786']"
1560,['0.00302093']
1561,['0.01066954']
1562,"['0.00488800', '0.00248385']"
1563,"['0.00972800', '0.49000000', '1.00000000', '1.00000000', '0.00032219']"
1564,"['0.01650813', '0.58000000', '0.00104000', '0.00248592']"
1565,"['0.00100000', '0.00100000', '0.00222500', '0.05000000', '0.00050000', '0.00050000']"
1566,"['0.00250000', '0.00100815', '0.00028881', '0.00230308']"
1567,"['0.00080000', '1.00000000']"
1568,"['0.00075376', '1.00000000']"
1569,"['0.11000000', '0.01010000']"
1570,"['0.00061070', '0.10000000']"
1571,['1.00000000']
1572,['0.94980616']
1573,['0.79961118']
1574,['0.49941460']
1575,['0.37920832']
1576,"['0.28980000', '0.01055818']"
1577,['0.00528136']
1578,['0.25697670']
1579,['0.15677940']
1580,['0.02040580']
1581,['0.08466494']
1582,['0.30000000']
1583,"['0.10000000', '0.00260000', '0.00245092']"
1584,['0.00654718']
1585,"['0.31980000', '0.01964674', '0.00227500', '0.00237400']"
1586,['0.01114820']
1587,['0.01527829']
1588,['0.02457262']
1589,"['0.05664452', '0.07490603']"
1590,['0.03139110']
1591,['0.09980000']
1592,"['2.00000000', '0.00010000', '0.99999000']"
1593,['0.11000000']
1594,"['0.01239311', '0.25980000']"
1595,"['0.16348663', '0.00272569']"
1596,['3.00000000']
1597,['2.82684596']
1598,['0.03897547']
1599,['0.03000000']
1600,['0.02030712']
1601,['2.65540765']
1602,['0.02390000']
1603,['0.03182048']
1604,['0.01111000']
1605,['0.01861332']
1606,['0.01143347']
1607,['2.35528888']
1608,['0.00212500']
1609,"['0.69950000', '1.35526429', '0.00190000', '0.04359084']"
1610,['0.01305858']
1611,['0.10000000']
1612,['1.00000000']
1613,['0.10791562']
1614,"['0.00516056', '0.05500000']"
1615,['0.95992983']
1616,"['0.50000000', '0.00020000']"
1617,['1.00000000']
1618,['1.00000000']
1619,['0.00512742']
1620,"['0.49855034', '0.00167000']"
1621,"['0.50000000', '0.00030000']"
1622,['0.12000000']
1623,"['0.00106493', '0.05000000']"
1624,"['0.00012404', '1.00000000']"
1625,"['0.00299640', '1.00000000', '0.03680000', '1.10000000', '0.72000000']"
1626,"['1.00000000', '3.00000000', '0.00485800', '0.01905000', '0.35969552']"
1627,['0.01000000']
1628,['0.00976656']
1629,"['0.00030130', '0.00989000']"
1630,['0.10746152']
1631,['0.09847939']
1632,"['0.00047047', '0.10000000']"
1633,['0.01033217']
1634,"['0.00311000', '0.01600000']"
1635,"['1.00000000', '0.00109526']"
1636,"['1.00000000', '0.00022711']"
1637,"['0.05580000', '0.00588076']"
1638,['0.93989014']
1639,"['0.30800000', '0.01090000']"
1640,['1.00000000']
1641,['0.50000000']
1642,['0.01039377']
1643,['0.09980000']
1644,"['0.10000000', '0.00050000']"
1645,['0.04087418']
1646,['1.00000000']
1647,['0.30000000']
1648,"['0.00191294', '0.00588629', '0.02162912', '0.00011296', '0.03061137', '0.00024494', '0.00009344', '0.00445190', '0.00006837']"
1649,"['0.00500000', '0.25000000', '0.02000000', '0.01000000']"
1650,"['0.00050000', '0.00100000', '0.00100000', '0.22059414', '0.00006547', '0.00085604', '0.00100000']"
1651,"['0.00107164', '0.00080000', '0.00175884']"
1652,"['0.00100837', '0.04500000', '0.00101255', '0.00100000', '0.70000000', '0.00100000', '0.00100000']"
1653,"['0.00200000', '0.00101607', '0.00100000', '0.00108747', '0.00066927', '0.10536069']"
1654,['0.01124082']
1655,['0.05916280']
1656,['0.00113606']
1657,"['0.10000000', '0.00003268']"
1658,"['0.00002698', '1.00000000']"
1659,"['0.00100000', '0.00100000', '0.10318691', '0.00157978', '0.00007803', '0.00100000', '0.00100000', '0.00001586', '0.00019763', '0.00096497']"
1660,"['0.02104794', '0.00282561', '0.00849942', '0.00151785', '0.00617003']"
1661,"['0.08497673', '0.08981819']"
1662,['0.01301846']
1663,"['0.00064232', '0.00950000', '0.49000000']"
1664,"['0.00003624', '1.00000000']"
1665,"['0.09785362', '0.00811092']"
1666,['0.06355678']
1667,['0.05558922']
1668,"['0.05604640', '3.00000000', '0.00400800', '4.94000000']"
1669,"['0.04676313', '0.08990341']"
1670,"['0.02500000', '3.00000000', '0.45000000']"
1671,['0.03662440']
1672,"['0.00591717', '0.00461013']"
1673,['0.23841080']
1674,['0.22615506']
1675,['0.21598354']
1676,['0.20775784']
1677,['0.19546820']
1678,"['0.18830855', '0.89990421']"
1679,['0.00041767']
1680,"['0.33978838', '0.98974692']"
1681,"['0.55934072', '0.03395900', '1.09950000', '0.00569300']"
1682,['0.98985736']
1683,['0.08713664']
1684,['0.08502979']
1685,['0.08431926']
1686,"['0.55000000', '0.00030000', '0.00503310', '1.00000000']"
1687,"['0.47446927', '0.02600000', '2.00000000']"
1688,['0.00259895']
1689,['0.08314874']
1690,"['0.10198901', '0.00145082']"
1691,"['1.00000000', '0.99980000', '0.00039380']"
1692,['0.00150000']
1693,"['0.00011754', '0.51177072', '0.01208800']"
1694,['0.29236172']
1695,"['0.09900000', '1.00000000']"
1696,"['0.50000000', '0.00015173']"
1697,['0.07378666']
1698,['0.07231876']
1699,['0.05553714']
1700,['0.10225315']
1701,['0.04537295']
1702,"['1.00000000', '0.11980000']"
1703,['0.10267306']
1704,['0.04101943']
1705,['0.02412242']
1706,['0.39994590']
1707,['0.00197597']
1708,"['0.21600492', '0.00037481', '0.00100000', '0.00143086', '0.00010000', '0.00009019', '0.00010000', '0.00050150', '1.00000000', '0.00009000', '0.00010409', '0.00026300']"
1709,"['0.10000000', '0.00028011']"
1710,"['0.58369220', '0.55018640']"
1711,"['0.00981017', '0.39022506']"
1712,"['0.00040000', '0.00063298', '0.00105383', '1.00000000', '0.00092763', '0.04000000', '1.32980000', '0.62648138', '0.00050000', '0.00026556']"
1713,"['0.00696000', '0.01000000', '1.00000000', '0.02697146', '0.01000000', '0.10000000', '0.00253891', '0.02368421', '0.01178995', '0.04300000', '0.05000000', '0.68000000', '0.10000000', '0.03600000', '0.06387817', '0.02000000', '0.40000000']"
1714,['0.05243031']
1715,['0.58473147']
1716,"['0.01066871', '0.68837298', '0.00100000']"
1717,"['0.07418795', '0.12480000', '0.01503529', '0.05500000', '0.01480000', '0.00990000', '0.04430000', '0.20000000', '0.00550000']"
1718,['0.02203148']
1719,"['0.03490000', '0.00050655', '0.00100000', '0.00100000', '0.00058772', '0.00102500', '0.00100000']"
1720,"['0.03460000', '0.00130000', '0.00090000', '0.00100000', '0.00092500', '0.00130469']"
1721,['0.05008204']
1722,['1.00000000']
1723,['0.05070000']
1724,"['0.90000000', '0.02226075']"
1725,"['0.13384501', '0.00174740', '0.08471017', '0.01154379']"
1726,"['0.00048832', '0.00180326', '0.00006885', '0.00060269', '0.00580000', '0.00147000', '0.38981563']"
1727,['0.00266000']
1728,"['0.00200000', '0.03277123', '0.00090000', '0.46262846', '0.00173812']"
1729,"['0.20000000', '0.30000000', '0.05000000', '0.00842697', '0.00860000', '0.10000000', '0.02825663', '0.01000000', '0.05300000', '0.02742000']"
1730,['0.11081347']
1731,['0.29992720']
1732,"['0.00005738', '0.00194089', '0.10000000', '0.00040000']"
1733,['0.00386489']
1734,"['0.00025862', '0.08230100', '0.00100000', '0.00309973', '0.00237544', '0.00118000', '0.00000200']"
1735,"['0.01980000', '0.20000000', '0.01500000', '0.01476181']"
1736,['0.02679032']
1737,['0.02578789']
1738,['0.03557036']
1739,"['0.00040218', '0.01580712', '0.53161757', '0.00300000', '1.77384482']"
1740,"['0.00090000', '0.00050100', '0.00042329', '0.00100000']"
1741,"['0.00007100', '0.00040000', '0.00880000', '0.00084533']"
1742,"['0.04490000', '0.00200000', '0.44000000', '0.00168388', '0.00200000', '0.00050000']"
1743,['0.02545860']
1744,"['0.00013641', '1.00000000']"
1745,"['1.00000000', '0.00011003']"
1746,"['0.07611698', '1.19980000', '0.00470000', '0.66600000', '0.00274000', '0.00026318']"
1747,['0.04350216']
1748,['0.14955731']
1749,['0.02737769']
1750,"['0.00779848', '0.00010000', '0.00182632', '0.00030000']"
1751,"['0.00008905', '0.00192400', '0.00129782', '0.00261741', '0.07049051', '0.00040710', '0.42321267']"
1752,['0.01736917']
1753,"['1.00000000', '0.00036558']"
1754,['0.00233388']
1755,['0.00534110']
1756,['0.32000000']
1757,['0.18990654']
1758,['0.13188547']
1759,"['1.00000000', '0.00020354']"
1760,['0.03185808']
1761,"['0.00015730', '1.00000000']"
1762,['0.00175555']
1763,"['0.00029721', '0.49980000']"
1764,['0.27437301']
1765,['0.00314104']
1766,['0.00864471']
1767,['0.00050501']
1768,['0.49997089']
1769,['0.02532707']
1770,['0.00599821']
1771,['1.00000000']
1772,['0.00143889']
1773,['0.00114701']
1774,['0.03874894']
1775,['0.00264175']
1776,"['0.01720377', '0.00283300']"
1777,['0.00865667']
1778,['0.00562734']
1779,['0.49276461']
1780,"['0.50050000', '1.09950000']"
1781,['0.07428374']
1782,"['0.00010000', '1.00000000']"
1783,['0.00162710']
1784,['0.40274573']
1785,"['1.00000000', '0.00198477', '0.02480000']"
1786,['0.01176110']
1787,['0.00166354']
1788,['0.02452904']
1789,['0.30271103']
1790,"['1.00000000', '0.00029125']"
1791,['0.02383335']
1792,"['1.00000000', '1.00000000']"
1793,['0.20259247']
1794,['0.10243468']
1795,['0.01511390']
1796,['0.00182506']
1797,['0.02262247']
1798,['0.01512926']
1799,['0.99662938']
1800,['0.79650567']
1801,['0.75226077']
1802,['0.55208478']
1803,['0.50505720']
1804,['0.30493831']
1805,"['0.00047617', '0.99979129']"
1806,['1.00000000']
1807,['0.02425067']
1808,['0.21656511']
1809,['0.06644570']
1810,['0.69996200']
1811,['0.81530000']
1812,"['0.50389609', '0.00680000']"
1813,['0.19975214']
1814,"['0.00960000', '0.59900000']"
1815,['1.00000000']
1816,['0.94057146']
1817,"['1.09950000', '0.31515313', '0.00431479', '0.00723700']"
1818,"['0.05537265', '0.84950000']"
1819,['0.01045451']
1820,['0.00803965']
1821,['0.00127500']
1822,"['1.00000000', '0.39986713', '1.00000000', '0.00100000', '1.00000000', '1.00000000']"
1823,"['0.23733802', '1.00000000']"
1824,"['0.60000000', '0.00015100', '0.00011260']"
1825,"['0.00650000', '0.05493270']"
1826,['0.23875743']
1827,['0.01235990']
1828,['0.01920000']
1829,['0.02561814']
1830,['0.10000000']
1831,['0.01166090']
1832,"['0.59990000', '0.00009300', '0.00025905']"
1833,['0.19950000']
1834,['0.00316122']
1835,['0.05536693']
1836,"['1.00000000', '0.00012900']"
1837,"['0.00014768', '0.50000000']"
1838,"['0.00008004', '0.00005940', '0.00008300', '0.00004388', '0.00010000', '0.00014831', '0.00010000', '0.00000300', '0.00010000']"
1839,"['0.00020000', '0.00008461', '0.44000000', '0.05897387', '0.00010000', '0.00010000', '0.00044035', '0.00010000', '0.00006289']"
1840,['0.00643314']
1841,"['0.00010000', '0.15480000', '0.00026637', '0.00020488', '0.00010901', '0.00019638', '0.00007700', '0.00410000', '0.00010000', '0.00010000', '0.00006401']"
1842,"['0.00033664', '0.00040000', '1.00000000', '0.00082978', '0.03140000', '0.00050000', '0.00015259', '0.00035853']"
1843,['0.01004590']
1844,['0.04459050']
1845,"['0.00060000', '0.00003104', '0.00084000', '0.00022929', '0.00040241', '0.00065000', '0.02229000']"
1846,['0.00075000']
1847,['0.00065219']
1848,"['0.10000000', '0.10609833', '0.01980000', '0.01000000', '0.10000000', '0.01000000', '0.02000000', '0.20980000', '0.13980000', '0.02850319', '0.10000000', '1.00000000', '0.01668292']"
1849,"['0.00004778', '1.00000000']"
1850,['0.00326657']
1851,"['0.20000000', '0.00004317']"
1852,['0.00263819']
1853,['0.03047625']
1854,['0.00062200']
1855,"['0.00600000', '0.22541136']"
1856,"['0.08882807', '0.04509403']"
1857,['0.00721437']
1858,['0.14921626']
1859,['0.10319274']
1860,['0.01727969']
1861,"['0.01000892', '0.00001648']"
1862,"['0.00043664', '0.00065543', '0.00500000', '0.00092656']"
1863,['0.01845100']
1864,['0.86063347']
1865,"['0.00122510', '0.00126500', '0.00040137', '0.00028986', '0.00066000', '0.04310000']"
1866,['0.01042431']
1867,['0.83561920']
1868,['0.10000000']
1869,['0.08994490']
1870,['0.05989483']
1871,['0.76524973']
1872,['0.46511944']
1873,['1.00000000']
1874,['0.41484822']
1875,['0.98891003']
1876,"['0.00250456', '1.49950000', '0.06480000', '0.89980000']"
1877,"['1.00000000', '0.00093332']"
1878,"['0.00038128', '1.00000000', '1.00000000']"
1879,['0.31475858']
1880,['0.43885038']
1881,['0.26448575']
1882,['0.03041640']
1883,['0.01050000']
1884,['0.43173930']
1885,['0.20494035']
1886,['0.19783299']
1887,"['0.05000000', '1.00000000']"
1888,"['0.00325364', '0.00689106']"
1889,['0.35749804']
1890,['0.11839253']
1891,['0.21737986']
1892,['0.00730000']
1893,"['0.03284719', '0.00230000']"
1894,['0.15000000']
1895,['0.01151701']
1896,"['0.00545663', '0.26667464']"
1897,['0.01332296']
1898,['0.01828396']
1899,"['0.00009646', '0.50000000']"
1900,['0.05225132']
1901,"['0.00288722', '0.12090000']"
1902,['1.00000000']
1903,"['0.35000000', '0.00477820', '1.50000000']"
1904,['0.00554779']
1905,"['0.00994416', '0.00022323']"
1906,['0.08879903']
1907,['0.03864970']
1908,"['0.02080000', '1.50000000', '0.00209534']"
1909,"['0.00139474', '0.02613000']"
1910,['0.12882415']
1911,"['0.00097555', '0.00090000', '0.03326305', '0.00010000']"
1912,['0.50000000']
1913,"['0.05080000', '0.00255455', '0.00180000']"
1914,"['1.00000000', '0.02758387']"
1915,['0.02148294']
1916,"['0.43997447', '0.97726972', '0.44977012']"
1917,['1.00000000']
1918,"['0.00087945', '0.00025260', '0.00080000', '0.00012657', '0.00008033', '0.00030000', '0.00090000', '0.20956149', '0.00060000', '0.00010753']"
1919,"['0.49997197', '0.49995384']"
1920,"['0.00060000', '0.00067203', '0.00080000', '0.38680000', '0.00090000', '0.01193749']"
1921,"['0.02067310', '0.00150000']"
1922,"['0.00207948', '0.29000000', '0.00700470', '0.00103578']"
1923,"['0.24000000', '0.01100000', '2.66600000']"
1924,['0.00407103']
1925,"['0.01312818', '1.50000000', '0.28000000']"
1926,"['0.00100000', '0.00090000', '0.00108143', '0.01193343']"
1927,"['0.00981659', '0.40000000']"
1928,"['0.25491214', '2.00000000', '0.00053861', '0.00070476', '0.00110268', '0.00100000', '0.00100000', '0.00135000']"
1929,"['0.00159413', '0.18990000', '0.00101230', '0.00100000', '0.00500100', '1.00000000']"
1930,['0.00191629']
1931,['0.05010000']
1932,"['0.00200300', '0.24000000', '0.00407000']"
1933,"['0.00642180', '0.00475163', '0.71800134']"
1934,['0.02307365']
1935,"['0.00222200', '0.90000000']"
1936,"['0.77000000', '0.01640500', '0.00155343']"
1937,"['0.00100000', '0.00258545', '0.00085347', '0.00190000', '0.00100000', '0.00006409', '0.31263015']"
1938,"['0.00500000', '0.05000000', '0.29740000']"
1939,"['0.00105372', '0.18700000', '0.00250000', '0.00327435', '0.00167600']"
1940,"['0.00118000', '0.01095000']"
1941,['0.02333909']
1942,"['0.00287166', '0.00267777']"
1943,['0.01101987']
1944,"['0.00100000', '0.00280000', '0.00033517', '0.01437000']"
1945,"['1.50000000', '0.00266000', '0.00486200', '0.00250000', '0.29000000']"
1946,['0.13465039']
1947,['0.00231966']
1948,['0.10463672']
1949,"['0.00248385', '0.00200320', '0.00317400']"
1950,['0.00170116']
1951,['0.00191655']
1952,['0.01200000']
1953,['0.00244825']
1954,"['0.00044198', '0.00059000']"
1955,"['0.00303673', '0.00316442', '0.19700181', '0.00736424']"
1956,"['0.00080620', '0.02057994', '0.00002594', '0.00018325', '0.00010000', '0.00010000']"
1957,['0.00180000']
1958,['0.00317518']
1959,['0.25188008']
1960,"['0.00026260', '0.01000000']"
1961,"['0.00050034', '0.00014820', '0.00450057', '1.00000000', '0.00200000']"
1962,"['0.00090000', '0.00110000', '0.00100000', '0.00100000', '0.08000000', '0.00200000', '0.00195809', '0.00006088']"
1963,['0.01087940']
1964,['0.00976539']
1965,['0.00864785']
1966,['0.00752997']
1967,['0.15186199']
1968,['0.03683967']
1969,['0.01671283']
1970,"['0.71000000', '0.03980000', '0.00023693']"
1971,['0.06461850']
1972,"['0.00005241', '0.00007122', '0.01000000']"
1973,"['0.00266959', '0.00041651', '0.00257736', '0.14980000']"
1974,"['0.00040000', '0.05173901']"
1975,"['3.00000000', '0.05929177', '0.00833958']"
1976,"['0.00100000', '0.50000000']"
1977,['0.01220000']
1978,"['0.00116000', '0.20000000']"
1979,"['0.00350000', '0.00428390', '0.13120000']"
1980,['0.02011930']
1981,"['0.00004014', '0.00100000', '0.00091170', '0.00200000', '0.35000000', '0.00008335', '1.50000000', '0.00735224', '0.00003218', '0.00150189']"
1982,"['0.01000000', '0.06926167']"
1983,['0.02511048']
1984,['0.06634244']
1985,"['0.00672938', '0.00470000', '0.50300000']"
1986,['0.00641741']
1987,['0.05991520']
1988,['0.00536052']
1989,['1.00000000']
1990,['0.00801711']
1991,"['0.00442800', '0.02220000']"
1992,['0.00030000']
1993,['0.00397821']
1994,"['0.00084645', '0.00050000']"
1995,"['0.00048165', '0.00031500', '0.00040000', '0.00091669', '0.00070000', '0.00010000', '0.00010000', '0.00010000', '0.00000900', '0.01532097']"
1996,"['0.02526137', '1.50000000', '0.42480000']"
1997,"['0.01995653', '0.00010000']"
1998,['0.01125478']
1999,['0.00184216']
2000,['0.04990000']
2001,['0.01459003']
2002,"['0.00101487', '1.50000000', '0.25000000', '0.00930000']"
2003,"['0.00980000', '0.00047000']"
2004,['0.01581492']
2005,['0.00084376']
2006,"['0.03900000', '1.00000000', '0.00538000']"
2007,['0.03800000']
2008,['0.95980791']
2009,['1.00000000']
2010,['0.93681438']
2011,['0.85661620']
2012,['0.00511947']
2013,['0.06500000']
2014,['0.98974501']
2015,"['0.04800000', '0.00483048', '2.50000000']"
2016,['0.07010000']
2017,['0.00362755']
2018,['0.58946939']
2019,"['0.00940887', '0.06074741']"
2020,['0.86000000']
2021,['0.50622860']
2022,['0.00759878']
2023,['0.05361872']
2024,['0.03359413']
2025,['0.75978610']
2026,"['0.00010000', '0.04096000', '0.45953383', '2.49950000']"
2027,['0.00090949']
2028,"['0.00032420', '0.89975836']"
2029,['0.00236498']
2030,['0.00453550']
2031,['0.00230334']
2032,"['0.00066754', '0.49950000']"
2033,['0.00521448']
2034,['0.00302542']
2035,['0.15034408']
2036,"['0.11996000', '0.00013591']"
2037,['0.05476656']
2038,['0.01510574']
2039,['0.02344418']
2040,['0.08762247']
2041,['0.00083772']
2042,['0.00240239']
2043,"['1.00000000', '0.00055808']"
2044,"['0.09980000', '0.01500000']"
2045,"['0.49990000', '0.00067963']"
2046,['0.10296616']
2047,['0.02032359']
2048,"['0.08640000', '0.00408000']"
2049,"['0.00019300', '1.00000000']"
2050,['0.20229702']
2051,"['0.00151098', '0.00014774', '0.00100000', '1.00000000']"
2052,['0.00441823']
2053,"['0.49950000', '0.00069000']"
2054,['0.01303312']
2055,"['0.00726960', '0.30350000', '2.03117145']"
2056,['0.00070275']
2057,['0.00173883']
2058,['0.00214034']
2059,['0.03626787']
2060,['0.00382762']
2061,['0.02000000']
2062,['0.01590224']
2063,['0.64907000']
2064,"['0.00006777', '0.00014275', '0.00030000', '0.00007593', '0.01933487', '0.00015913', '0.00010000', '0.00010000']"
2065,"['0.00030400', '0.00040000', '0.00090000', '0.00020000', '0.00029683', '0.00621562', '0.00040000', '0.00030394']"
2066,['0.00229384']
2067,['0.06318307']
2068,"['0.00171200', '0.01000000', '0.00040000']"
2069,"['0.02000000', '0.89980000', '0.00190000']"
2070,['0.01790080']
2071,['0.02821429']
2072,"['0.00100000', '0.30000000', '0.00100000', '0.00100000', '0.00090000', '0.00014973', '0.00100000']"
2073,"['0.00369478', '0.00167454', '0.00126593']"
2074,"['0.00090000', '0.02618522', '0.00100000', '0.00152003', '0.00040342']"
2075,['0.00110000']
2076,['0.00810004']
2077,['0.62879825']
2078,['0.72157405']
2079,['0.08426634']
2080,['0.06614225']
2081,"['0.70745461', '0.42698685']"
2082,['0.00140000']
2083,['0.03612415']
2084,['0.29977321']
2085,['0.20564969']
2086,"['0.00506130', '1.25000000', '0.70000000', '0.04500000']"
2087,"['0.00697773', '0.00609795']"
2088,['0.03552862']
2089,['0.00082790']
2090,"['1.00000000', '0.00100000', '0.00057336']"
2091,"['0.00828594', '0.00875605']"
2092,"['0.00091616', '0.00009718', '0.00020220', '0.01890000']"
2093,"['0.10000000', '0.79950000', '1.00000000']"
2094,['0.00204978']
2095,"['0.00009600', '1.00000000']"
2096,['0.89949374']
2097,['0.09878022']
2098,"['0.00020000', '1.00000000']"
2099,['0.07871669']
2100,"['1.00000000', '0.00006728']"
2101,['0.07678399']
2102,"['1.00000000', '0.00030223']"
2103,"['0.00280000', '0.29740000']"
2104,"['1.00000000', '0.00021075']"
2105,['0.05361805']
2106,"['0.00060000', '1.00000000']"
2107,"['0.03111800', '0.00328653']"
2108,['0.01126341']
2109,['0.01379071']
2110,['1.00000000']
2111,"['1.00000000', '0.00044238']"
2112,['0.68724676']
2113,['0.67105799']
2114,['0.17060843']
2115,"['0.20000000', '0.00080000']"
2116,"['1.00000000', '0.00040000']"
2117,['0.07041502']
2118,['0.05630195']
2119,"['0.00012400', '10.00000000']"
2120,"['0.07941355', '3.36500198', '1.09950000', '0.00483401']"
2121,"['0.00022567', '0.25000000']"
2122,['0.01462644']
2123,"['0.00138171', '0.01077770']"
2124,['1.00000000']
