id,input_amounts
1250,"['0.00142532', '0.00089721', '0.00200000']"
1251,"['0.00990000', '0.09880000', '0.00500000']"
1252,['0.00267307']
1253,"['0.01090000', '0.00226731']"
1254,['0.00700000']
1255,"['0.00002814', '0.00245092', '0.01280000', '0.00245092', '0.00379245']"
1256,"['0.07428000', '0.00005883', '0.01590000', '0.00980000']"
1257,"['0.02040580', '0.00980000']"
1258,"['0.04707535', '0.00802729', '0.00100000', '0.01000000', '0.07418795', '0.00980000']"
1259,['0.03000000']
1260,"['1.00000000', '0.00030064', '0.24310000', '1.00000000', '0.30000000', '0.02598517', '1.10000000', '0.00000643', '0.04580000', '0.19000000', '0.00019470', '0.00005542', '0.20000000', '3.00000000', '0.50239945', '0.00245092', '0.00100000', '1.00000000', '1.00000000', '0.10880000', '0.28000000']"
1261,"['0.50000000', '0.69980000', '0.34649725', '0.49445951', '0.10980000', '0.97967987', '1.00000000', '0.47500000', '1.00000000', '0.26986020', '0.30194422', '0.20000000', '0.28230226', '0.50000000', '0.50000000', '1.00000000', '0.48738291', '1.00000000']"
1262,"['0.99694019', '1.00000000', '1.00000000', '1.00000000', '0.87788483', '1.00000000', '0.10980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1263,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.99999000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.87228477', '0.09980000', '0.98980000']"
1264,"['1.00000000', '0.14669827', '1.00000000', '1.00000000', '0.00002708', '0.87493235', '1.00000000', '0.98458017', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.00620883']
1266,"['1.00000000', '0.49940000', '1.00000000', '1.00000000', '0.02500000', '0.50180000', '1.00000000', '0.96181627', '1.00000000', '1.00000000', '0.00024965', '0.49855034', '1.00000000', '0.01000000', '1.00000000']"
1267,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '0.07105727', '1.00000000', '1.00000000']"
1268,"['1.00000000', '1.00000000', '0.00120340', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00116497', '1.00000000', '1.00000000', '1.00000000']"
1270,['0.05580000']
1271,"['0.00230000', '0.01067742', '0.00114218', '0.01579261', '0.00011337']"
1272,"['0.01437000', '0.00224691']"
1273,['0.00160605']
1274,['0.00139807']
1275,['1.00000000']
1276,['0.00160000']
1277,"['0.00010000', '1.00000000']"
1278,['0.01297300']
1279,"['0.00057721', '0.04940000', '1.00000000', '1.00000000', '0.01587348', '1.00000000', '0.05000000', '1.00000000', '2.13000000', '1.00000000', '0.55934072', '1.00000000', '1.19500000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '0.00010839', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['0.00989000', '0.00255340', '0.01000000', '0.00389200', '0.00299640', '0.00248385', '0.00293222', '1.00000000', '0.00111859', '1.00000000', '0.10000000', '1.00000000', '0.07202835', '0.03829000', '0.01000000', '1.00000000', '1.00000000', '0.00100000', '0.00489000', '0.08230100', '0.05980000', '1.00000000', '0.01480000', '0.01500000', '0.01500000', '0.00032190', '0.00033393', '0.00150965', '1.00000000', '0.01924280', '1.00000000', '0.52980000', '1.00000000']"
1282,"['1.00000000', '0.00500000', '0.01980000', '0.00074900', '1.00000000', '0.00053089', '0.00178000', '0.01980000', '0.00139800', '0.00036802', '0.02000000', '0.02000000', '1.00000000', '0.49677888', '0.00000755', '1.00000000', '1.00000000', '0.03000000', '0.04950000', '1.00000000', '0.29980000', '1.00000000', '0.02229163', '0.00523370', '1.00000000', '0.00450000', '0.00056813', '1.00000000', '0.00197349']"
1283,"['1.00000000', '1.00000000', '0.00100000', '0.97896782', '1.00000000', '0.02000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1284,"['0.01000000', '0.20000000', '0.19490000']"
1285,"['0.00093790', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00216700', '1.00000000', '1.00000000', '1.00000000', '0.16348663', '0.00940887', '1.00000000']"
1286,"['1.00000000', '0.00235000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1287,"['0.00213700', '0.10000000', '0.00873884']"
1288,['0.04950000']
1289,"['0.00500000', '0.00086452', '0.00489293']"
1290,"['0.00237700', '0.00655797', '0.00239200']"
1291,"['0.01949045', '0.00074700']"
1292,['0.17597492']
1293,['1.00000000']
1294,['0.16346778']
1295,"['0.49999456', '0.00022756']"
1296,"['0.06335767', '0.01863184', '0.01868953']"
1297,['0.20000000']
1298,"['0.09979677', '0.00056939']"
1299,"['0.01000000', '0.00021337', '0.01111000', '0.00980000', '0.00131418', '0.03277123', '0.01000000', '0.01000000', '0.00980000', '0.00510000', '0.00016100']"
1300,"['0.21090857', '1.00000000', '0.05000000', '0.00147500']"
1301,"['0.00420336', '0.01093439']"
1302,"['0.00011970', '1.00000000']"
1303,['0.50389609']
1304,"['0.00980000', '0.01590000', '0.00980000']"
1305,"['0.05000000', '0.00000865']"
1306,"['0.00010665', '0.00389065', '0.00300000', '0.04310000']"
1307,"['0.01490000', '0.01733093']"
1308,"['0.01111151', '1.00000000', '0.26235373']"
1309,"['0.00008717', '1.00000000']"
1310,['0.11000000']
1311,"['0.00100000', '0.00990000', '0.08899556', '0.00048544']"
1312,['0.04990144']
1313,['0.27345536']
1314,"['0.39980000', '0.00027123']"
1315,['0.24234891']
1316,['0.05500000']
1317,['0.40000000']
1318,['0.17721170']
1319,"['0.02489586', '0.02347647', '0.00200000']"
1320,['0.07700411']
1321,"['0.00005822', '1.00000000']"
1322,"['1.00000000', '0.00004742']"
1323,['0.05719874']
1324,"['0.00008003', '0.00201843', '0.00709469', '0.00003919', '0.01000000', '0.01090000']"
1325,['0.02540678']
1326,"['0.00499160', '0.00017132']"
1327,"['0.18191269', '0.02080000', '0.01090000', '0.12980000', '0.01890000', '0.20000000', '0.00015271', '0.01650813', '0.00001540', '0.00200000', '0.09980000', '0.57980000', '0.01840306', '0.02080000', '0.20000000', '0.00026231']"
1328,"['0.00227628', '1.00000000']"
1329,"['0.50000000', '0.12480000']"
1330,"['0.06090000', '0.12980000', '0.00226780', '0.00716963']"
1331,"['0.01178995', '0.03728000', '0.00012373', '0.00100000', '1.00000000', '0.05000000']"
1332,['0.02000000']
1333,"['0.02478886', '0.10000000', '0.00007770', '0.20000000', '0.16394882', '0.00240700', '0.50979936']"
1334,"['0.00499450', '0.00200000', '0.03730062', '0.09980000', '0.03326305', '0.02265984']"
1335,"['0.01305858', '0.00499000', '0.00300000']"
1336,"['0.09980000', '0.00093486']"
1337,"['0.39980000', '0.00009500', '0.00016598']"
1338,"['0.24080000', '0.19990000', '0.01000000', '0.00350000', '0.02573100', '0.00009602', '0.02000000']"
1339,"['0.09990000', '0.28980000']"
1340,"['0.00250000', '0.00262159']"
1341,['0.01178995']
1342,"['0.00004565', '0.02000000', '0.00677861', '0.00321697', '0.00000438']"
1343,['0.02880000']
1344,['0.02211913']
1345,"['0.40000000', '0.00014296', '0.12980000']"
1346,"['0.01803167', '0.01017915', '0.00711450', '0.00641029', '0.00052433']"
1347,"['0.00100000', '0.00001106']"
1348,"['0.00505000', '0.00250000', '0.00028756', '0.00190000', '0.00011635']"
1349,"['0.30000000', '0.03990000', '0.00248385', '0.10980000', '0.01697676', '0.02993233', '0.10000000', '0.00102915']"
1350,['0.23851867']
1351,['0.00800000']
1352,"['0.02500000', '0.00500000', '0.00102990', '1.00000000', '0.01900000', '0.05000000']"
1353,"['0.10000000', '0.10000000', '0.00090000']"
1354,"['0.01000000', '0.00001274']"
1355,"['0.00168757', '0.00490000', '0.00890000', '0.00383600', '0.00079085']"
1356,"['0.00200000', '0.00007888']"
1357,"['0.00299476', '0.00007057']"
1358,['0.01480000']
1359,['0.02000000']
1360,['0.00879275']
1361,"['0.30000000', '0.00154701', '0.02565000', '0.00178848']"
1362,"['0.02204122', '0.00570394', '0.01058463', '0.00069675', '0.00200000']"
1363,"['0.05000000', '0.00001150']"
1364,['0.28980000']
1365,['0.50000000']
1366,['1.00000000']
1367,['0.30800000']
1368,['0.13091746']
1369,['1.29980000']
1370,['0.50000000']
1371,['0.00300000']
1372,"['1.00000000', '0.06487242']"
1373,['1.28474695']
1374,"['1.00000000', '0.00005626']"
1375,['0.20000000']
1376,"['0.00099705', '0.01480000', '0.00100000', '0.00323000', '0.00001329']"
1377,['0.96456543']
1378,['0.06900000']
1379,['1.00000000']
1380,"['1.00000000', '0.01500000']"
1381,"['0.02490000', '0.00100000', '0.00500000', '0.00343578', '0.00027186', '0.00074827', '0.00062000', '0.00432342', '0.00109917', '0.00290000', '0.00045366', '0.00234000', '0.00300000']"
1382,"['0.01500000', '0.01234347', '0.01480000', '0.00266500', '0.01980000', '0.17600000', '0.01000000', '0.01000000', '0.00006401', '0.00500000', '0.00544039']"
1383,"['0.01495151', '0.02229000', '0.12500000', '0.02617595', '0.02880000', '0.02236667', '0.05800000', '0.00045000']"
1384,"['0.04405974', '0.03121933', '0.09320465', '0.26980000', '0.03000000', '0.02555762', '0.01667323']"
1385,"['0.05000000', '0.01600000', '0.03600000']"
1386,['0.00189202']
1387,"['0.03918844', '0.00078742', '0.01010000', '0.01000000']"
1388,['0.02812079']
1389,"['0.05000000', '0.02613000', '0.05000000', '0.06655508', '0.00090000', '0.00353000', '0.13320760', '0.11980000', '0.05000000']"
1390,['0.02301631']
1391,['0.02201223']
1392,['0.02050756']
1393,"['0.01040362', '0.02430000', '0.00130000', '0.00569300', '0.00006762', '0.00008019', '0.04096000']"
1394,['0.04000000']
1395,['0.02771646']
1396,"['0.00121423', '0.09980000', '0.08900000', '0.01000000']"
1397,"['0.00459620', '0.00070000', '0.00272569']"
1398,['0.01200000']
1399,"['0.50300000', '0.00078235', '0.15000000', '0.05300000', '0.00020000', '0.15334782', '0.84950000', '0.25000000', '0.08466494', '0.81102960', '0.00002672', '1.00000000', '1.00000000', '1.26968165', '0.09980000', '0.53161757', '0.49980960', '0.10746152', '0.49000000', '0.10623282', '0.20000000', '0.00999454', '0.49980000', '0.49494977', '0.19980000', '0.00200000', '0.30000000', '0.47594735']"
1400,"['0.02060954', '0.22980000']"
1401,"['0.00040477', '0.00033400']"
1402,"['0.00300000', '0.04928981', '0.05400000']"
1403,"['0.01066871', '0.09979563']"
1404,"['0.01500000', '0.00980000', '0.00172651', '0.01386116', '0.00045297']"
1405,['0.11980000']
1406,"['0.00023361', '0.00978208']"
1407,['0.00200000']
1408,"['0.10000000', '0.16980000', '0.00080000', '0.02766069', '0.02000000', '0.01000000', '0.00500000', '0.10000000', '0.00001476', '0.00549326', '0.00015785', '0.06114131']"
1409,"['0.00200000', '0.00169115']"
1410,"['0.34980000', '0.00127995']"
1411,"['0.05000000', '0.01668292', '0.01000000', '0.00107153', '0.14256347']"
1412,"['1.80000000', '0.06600000', '1.00000000', '0.70000000', '0.11996000', '0.72000000', '0.10000000', '0.49980313', '0.47025474', '0.19980124', '0.22195400', '0.20956149']"
1413,"['0.00030317', '0.09755311', '0.49950000', '0.05000000', '0.10687014', '0.01000000', '0.10730421', '0.30000000', '0.30000000', '0.02851596']"
1414,['0.03000000']
1415,"['0.20000000', '0.92994289', '0.05000000', '0.25980000', '0.00100000', '0.89995391', '0.49980000', '1.00000000', '0.00070000', '0.35889726', '1.00000000']"
1416,['0.10000000']
1417,"['0.01969118', '0.00036415']"
1418,"['0.01000000', '0.00004684', '0.00070000', '0.04130000']"
1419,"['0.00006381', '0.00350000', '4.00000000', '0.28103597', '0.00250456', '0.13398342']"
1420,"['0.19980000', '0.00057624', '0.00406000']"
1421,"['0.28172395', '0.19980000']"
1422,"['0.00990000', '0.00011033']"
1423,"['0.03735026', '0.00003421', '0.01653850']"
1424,['0.00672938']
1425,"['0.00100000', '0.00150000']"
1426,['0.17400000']
1427,"['0.29795556', '0.01301846', '0.01000000', '0.30000000', '0.13518517', '0.15280000', '0.01480000', '0.01336898', '0.00003047', '0.02103066', '0.01000000', '0.01480000', '0.00012464', '0.01692662']"
1428,"['0.02800000', '0.20000000', '0.02440000', '0.13980000', '0.03244073', '0.01000000', '0.05000000', '0.46262846', '0.10000000', '0.00980000', '0.10296616', '0.10000000']"
1429,"['0.02000000', '0.02000000', '0.00035572', '0.06708656', '0.94442884', '0.05000000', '0.01999528', '0.02673811', '0.03000000', '0.08141374']"
1430,['0.03680000']
1431,"['0.01679664', '0.12750649']"
1432,"['0.04430000', '0.11107750', '0.04495154']"
1433,"['0.00100000', '0.01331097', '1.10000000', '0.12980000', '0.10000000', '0.03842480', '0.04150218']"
1434,"['0.00090000', '0.00032090']"
1435,"['0.00001076', '1.00000000']"
1436,['0.15300000']
1437,"['0.00800000', '0.00100000', '0.01124082', '0.03000000']"
1438,"['0.00021037', '1.00000000']"
1439,"['0.02000000', '0.00019477']"
1440,"['0.05299378', '7.00000000', '0.00343281']"
1441,['0.01511390']
1442,"['2.92106289', '0.35000000', '0.00053286']"
1443,['0.00510207']
1444,"['0.05000000', '0.00008656']"
1445,['0.00022004']
1446,['0.00040000']
1447,"['0.00018960', '0.00008012']"
1448,"['0.00980000', '0.00431479', '0.00301639', '0.04930000', '0.07214920', '0.05000000', '0.01980000', '0.00005529', '0.05000000', '0.04160000']"
1449,"['2.27158329', '0.00459656', '0.49950000', '0.09980000', '0.07470000', '0.04980000', '0.00010000']"
1450,['1.00000000']
1451,['0.00490000']
1452,['0.01000892']
1453,"['0.03140000', '0.00250000', '6.05640836']"
1454,"['0.20000000', '0.52858313']"
1455,"['0.00100000', '0.01438546', '0.02500000']"
1456,"['0.00140000', '0.00339443', '0.03212265', '0.00311000']"
1457,"['5.09029350', '0.00006051', '0.00010000']"
1458,['0.24865468']
1459,['0.00529215']
1460,"['0.00110000', '0.04854852', '4.94000000']"
1461,"['0.05070000', '0.02786800']"
1462,['0.00037631']
1463,"['0.29740000', '0.00656069']"
1464,"['0.00090000', '0.00014333']"
1465,['0.00190000']
1466,"['0.01000000', '0.99000000', '0.00001432']"
1467,['0.49875190']
1468,['0.13000000']
1469,['0.00208635']
1470,['6.00000000']
1471,"['0.01012003', '0.00040000', '0.00055700', '0.00033601', '0.00184191', '0.00006735', '0.00100000', '0.00014376', '0.00090000', '0.00011950', '0.00101536', '0.00089480', '0.00100000', '0.00010000', '0.00000439', '0.00003373', '0.00017238', '0.00100000', '0.00036574']"
1472,['0.09980000']
1473,['0.30610420']
1474,"['0.00090000', '0.00012567']"
1475,"['0.30508370', '0.00090000']"
1476,"['0.16000000', '0.50000000', '0.13000000']"
1477,['3.98963749']
1478,"['0.03041640', '0.00010000', '0.00061056']"
1479,"['0.00017107', '0.00006027', '0.00080000']"
1480,"['0.00090000', '0.00090000', '0.02758387', '0.00200000', '0.00030425', '0.00250000', '0.05525665', '0.00069475', '0.00100000', '0.00007865', '0.00736073', '0.00100000', '0.00528136', '0.00500000', '0.00149000', '0.00002322']"
1481,"['0.00120000', '0.01311613', '0.00990018']"
1482,['0.00200000']
1483,"['0.02300000', '0.01000000', '0.02000000', '0.00067000', '0.00099592', '0.02529152', '0.23000000', '0.00237544', '0.01010000', '0.00950000', '0.00980000', '0.00000887', '0.01000000', '0.04828340']"
1484,['0.00475163']
1485,"['0.26667464', '0.02368421', '0.00364838', '0.35000000', '0.10385000', '0.00090000', '0.66600000', '0.40000000', '5.99895496', '0.40748300', '0.12997483', '0.50000000', '0.35000000', '0.20487812', '0.30000000', '0.15000000', '0.02000000', '0.01302083', '0.10198901', '1.00900000']"
1486,"['0.11000000', '0.09868154', '0.30000000', '0.30000000', '0.38976759', '0.20000000', '0.09980000', '0.10000000', '0.19980000', '0.49758787', '0.00980000', '0.20000000']"
1487,"['0.00972467', '0.00090000']"
1488,['0.01090000']
1489,"['0.00001144', '5.07043020']"
1490,"['0.12884977', '0.40000000', '1.09000000']"
1491,"['0.00012357', '0.00100000']"
1492,"['0.00028692', '0.00089503']"
1493,"['0.01661112', '0.00007368', '0.00540885', '0.00900000', '0.03291335', '0.03395900', '0.00061990', '0.01084018', '0.00062000']"
1494,['0.03990000']
1495,"['0.04000000', '0.02619248']"
1496,['0.03617207']
1497,"['0.07386766', '0.04368001', '0.01116628']"
1498,"['0.19950000', '0.99900000', '0.00870350']"
1499,"['10.00000000', '0.00001775']"
1500,"['0.20000000', '0.02590740', '0.00050000', '0.01393783', '0.76000000']"
1501,"['0.01033217', '0.00584485']"
1502,"['0.00719071', '0.09000000', '0.01291522']"
1503,"['0.00524484', '0.01000000', '0.09344357', '0.01000000', '0.00116211', '0.00032264']"
1504,"['0.02180000', '0.02566405', '0.00720000']"
1505,"['0.00115338', '0.03000000']"
1506,['2.98954325']
1507,"['0.00002612', '0.01000000']"
1508,['0.01281821']
1509,"['0.01000000', '0.00001809']"
1510,['0.01230597']
1511,"['0.17000000', '0.00013783', '0.00016084', '0.19980000', '0.40000000', '0.27000000', '0.04300000', '0.27000000', '0.04269307', '0.05897387', '0.01300000', '0.12726856', '0.00500000']"
1512,"['0.03380000', '0.03000000']"
1513,"['0.00001006', '0.05000000']"
1514,"['0.00379286', '0.00102747', '0.00229829']"
1515,"['0.00490000', '0.00000352', '0.00330000', '0.00103805']"
1516,"['0.10418375', '0.25000000', '0.98952533', '0.04740000', '0.02000000', '0.59000000']"
1517,"['0.51177072', '0.29970000', '0.21000000']"
1518,"['0.00730000', '0.00286272']"
1519,"['0.00109137', '9.87990972']"
1520,"['0.00005034', '0.89980000', '0.00012005', '5.06043583']"
1521,"['0.00000601', '0.00980000', '0.15034408', '0.05000000', '0.04940000', '0.00253891', '0.11279192', '0.02515291']"
1522,"['0.30000000', '0.03807789', '0.12818000', '0.47446927', '1.10000000', '1.00000000', '1.00000000', '4.96029312', '1.00000000']"
1523,"['0.00099781', '0.02000000']"
1524,['0.00098981']
1525,"['0.02490000', '0.00700000', '0.00280000', '0.02100000']"
1526,['0.03900000']
1527,"['0.04000000', '0.00330000', '0.01888329']"
1528,"['0.06387817', '0.00005905', '0.10609833', '0.08000000', '0.25000000']"
1529,"['1.50000000', '0.00633354']"
1530,['0.01000000']
1531,['0.00450057']
1532,"['0.00330000', '0.00025441', '0.00559584', '0.00024379', '0.00105917', '0.20000000', '0.40000000', '0.00431973', '0.00058844', '0.00119682', '0.77000000', '0.00056245', '0.00000982', '0.44000000', '0.01000000']"
1533,"['0.01000000', '0.01399248']"
1534,['0.04255001']
1535,"['0.00390000', '0.00431973', '0.00090000']"
1536,['0.00148195']
1537,"['0.00010755', '0.00010000']"
1538,"['1.00000000', '1.00000000', '0.01746424', '1.00000000', '0.02584447', '0.99980000', '0.00200000', '0.00230308', '0.00100000', '0.02000000', '0.50000000', '0.00990000', '0.04970000', '0.14900000', '0.50000000', '0.00030000', '0.60000000', '0.19980000', '0.00073580', '0.23000000', '0.20000000', '0.00064428', '1.00000000', '1.00000000', '0.03900000', '1.49632549']"
1539,['0.00252394']
1540,['0.00141941']
1541,"['1.00000000', '0.02950000', '0.00070000', '0.00027724', '0.00002000', '0.00981659', '0.00470000', '0.02580246', '0.00001000', '0.02000000', '0.01000000', '0.00031311', '0.03337200', '0.19980000', '0.04374675']"
1542,"['0.01000000', '0.00058747']"
1543,"['0.00056953', '0.20000000', '0.29980000', '0.09980000']"
1544,"['0.00173812', '0.00990000']"
1545,['0.00640907']
1546,['0.00530227']
1547,['0.00419647']
1548,['0.00309032']
1549,"['0.14000000', '0.00062488', '0.00064000', '0.00198274']"
1550,['0.00900000']
1551,['0.00622000']
1552,['0.00511480']
1553,"['0.01450000', '0.01744327', '0.01050357', '0.00789275']"
1554,"['0.80000000', '0.00003660', '0.00401053', '0.00032605', '1.00000000', '0.27000000', '1.00000000', '0.68000000', '1.00000000', '0.50000000', '1.00000000', '0.04490000', '0.02000000', '0.50000000', '1.00000000', '1.00000000', '1.00000000', '0.00080000', '0.18000000']"
1555,['0.00330000']
1556,['1.00000000']
1557,"['0.07010000', '0.99980000', '0.99980000', '0.03900000', '9.84821713', '1.00000000', '0.09000000', '1.00000000']"
1558,['0.90000000']
1559,['1.00000000']
1560,['1.00000000']
1561,['1.00000000']
1562,"['1.00000000', '0.00006800']"
1563,"['0.00550000', '0.13092075']"
1564,"['0.00050000', '1.00000000']"
1565,['0.00103000']
1566,"['0.00990000', '0.00108126', '0.00001483', '0.00002173', '0.00010000', '0.00001449']"
1567,"['0.02845648', '0.19980000', '1.00000000', '0.03180000']"
1568,['1.00000000']
1569,['1.00000000']
1570,['0.64978941']
1571,"['0.04990000', '0.00033440', '0.13000000', '0.01980000']"
1572,"['0.00500000', '0.00423760', '0.00010000', '0.00500000', '0.00580094']"
1573,"['0.00470000', '0.00133000', '0.00645743', '0.00000674', '0.00080000', '0.00047300', '0.04982167', '0.01558134', '0.01964674', '0.00023000', '0.00090000', '0.00010000']"
1574,"['0.09980000', '0.00050000']"
1575,"['0.11930002', '0.11000000']"
1576,"['0.09834210', '0.02556040', '0.00259895', '0.08150124', '0.07561495', '0.09990000', '0.00100815', '0.11531950', '0.00028747']"
1577,"['1.00000000', '1.00000000', '0.00010015', '1.00000000']"
1578,['0.14872500']
1579,['0.08872097']
1580,"['0.02927566', '0.00826766', '0.94995556', '0.00200000', '0.01055818']"
1581,"['0.00004720', '0.00008940', '0.20000000']"
1582,"['0.00002535', '1.00000000', '1.00000000']"
1583,['0.02030712']
1584,"['0.00954100', '0.00981017', '0.00030058', '0.00104000', '0.00100000']"
1585,"['0.00266000', '0.69984735', '0.21531472', '0.00010742', '0.08208322']"
1586,"['0.14450637', '0.02871689', '0.00237400', '0.00227500', '0.01302626', '0.22059414']"
1587,['0.02000000']
1588,['0.32000000']
1589,['0.28957303']
1590,"['0.46976669', '0.58000000', '0.93981971', '0.01042431']"
1591,['0.26436189']
1592,"['0.10000000', '0.00147881', '0.00050000']"
1593,"['4.04660464', '0.00989533']"
1594,['0.01000000']
1595,['0.11435699']
1596,"['0.01304903', '0.00868037']"
1597,['0.01419335']
1598,['0.00172421']
1599,['0.00454380']
1600,['0.00779848']
1601,"['0.20927500', '0.00045434', '0.01900000', '0.20000000', '0.10000000', '0.10000000', '0.01512926', '0.00018114', '0.96757447', '0.00248592', '0.02500000', '0.00043709', '0.85989463', '0.00061887']"
1602,"['0.40000000', '0.20000000', '0.00001635']"
1603,"['0.05435275', '0.00190000']"
1604,['0.00723700']
1605,"['0.00104470', '0.01579987', '0.15158865', '0.22200000', '0.50050000', '0.00879002', '0.09980000', '0.00050000']"
1606,"['0.00000922', '1.00000000']"
1607,['0.12986476']
1608,"['0.01987015', '1.00000000', '0.00100000']"
1609,"['0.02636000', '0.00080000', '0.00483048', '0.00100000', '0.01101987', '0.00115814', '0.00260000', '0.00010000', '0.00222500']"
1610,"['0.05000000', '0.10000000', '0.00100000']"
1611,"['0.23000000', '0.06911000', '0.00098269']"
1612,"['0.00250000', '0.11851683']"
1613,['0.90045703']
1614,"['0.99272317', '0.00976306']"
1615,['0.00984990']
1616,"['0.00484473', '0.00100796', '0.04500000', '0.05000000']"
1617,['0.70247023']
1618,"['0.00084244', '0.02000000']"
1619,['0.09077000']
1620,"['0.00008204', '3.99349108']"
1621,"['0.09980000', '0.00054621', '0.00490000']"
1622,['0.00621562']
1623,"['0.00096497', '0.00410000', '0.06081122', '0.14818281', '0.00022644', '0.12979932']"
1624,['0.03076252']
1625,['0.01965676']
1626,"['0.00954944', '0.01100000']"
1627,"['0.02597267', '0.03200000', '0.05000000']"
1628,"['6.00000000', '0.00785722']"
1629,['0.09980000']
1630,"['0.00990000', '0.00100000', '1.10000000', '0.60246452', '0.92085788', '0.12000000', '0.02000000', '0.00000622', '0.19950000', '0.02629226']"
1631,['0.00700000']
1632,"['0.01000000', '0.01200000', '0.00001551', '0.25000000']"
1633,"['0.00000421', '0.00030130', '0.10000000', '0.05258452', '0.01312818']"
1634,"['0.15964848', '0.00494458', '0.00100837', '0.00744028']"
1635,"['0.05258452', '0.09980000', '0.03901624']"
1636,['0.02009149']
1637,"['0.00120889', '0.00066927', '0.01310959', '0.00222200', '0.00080000', '0.00100000', '0.00108747', '0.00002987']"
1638,['0.02056587']
1639,"['0.29980000', '0.00046005']"
1640,"['0.00100000', '0.00100000', '0.00100000', '0.00212500']"
1641,['0.01308454']
1642,"['0.00025396', '0.00001456', '0.00020000', '0.00157978', '0.00307820']"
1643,"['0.00085604', '0.00400000', '0.00300000', '0.00109526', '0.00106493', '0.00000833']"
1644,"['0.00167000', '0.00050000', '0.00030000', '0.00175884', '0.00113606']"
1645,"['0.77844716', '0.00023994', '0.50000000', '2.00000000', '0.19979873', '0.01000000', '0.19494404', '0.39980000', '0.19950000', '3.76856361', '0.32000000', '0.26068142', '0.01500000', '0.89980000', '0.05241227', '0.00100000', '0.39986713']"
1646,"['1.00000000', '0.00107164']"
1647,['0.00503310']
1648,"['0.07000000', '0.00680000', '0.02200000', '0.50000000', '0.69950000', '0.78968150', '0.00990000', '0.00295278']"
1649,"['0.00516056', '0.01000000']"
1650,['0.01208800']
1651,['0.25491214']
1652,['0.01200000']
1653,"['0.00198895', '0.00050000', '0.00071060', '0.00266000', '0.05000000', '0.00106367', '0.00215271', '0.00100000']"
1654,['1.88000000']
1655,['1.27989404']
1656,['0.21490853']
1657,['0.01182862']
1658,['0.00545663']
1659,"['0.00045157', '0.49990000']"
1660,['0.77988831']
1661,['0.04100000']
1662,['0.05718218']
1663,['3.00000000']
1664,['3.00000000']
1665,"['0.00024335', '0.00012404', '0.00182372', '0.09000000', '0.01328000', '0.00491201', '1.99999267', '0.00004046', '0.00617551', '5.98094034', '0.00208295']"
1666,['0.01089631']
1667,['0.00389108']
1668,['0.01135501']
1669,"['0.00134838', '0.00490000', '0.00238621']"
1670,"['0.00690000', '8.00000000']"
1671,"['0.09800000', '0.00317400']"
1672,['0.01443057']
1673,"['0.00116440', '0.00700470', '0.00442537', '0.00550000', '0.00101255']"
1674,"['0.14054841', '0.15490197', '0.30000000', '0.12779212', '0.27978370']"
1675,"['0.50000000', '0.55000000', '0.00200462']"
1676,"['0.05008204', '0.04930000']"
1677,"['0.00407000', '0.05356042', '0.05199236', '0.00101607', '0.49000000']"
1678,['1.00000000']
1679,"['1.09950000', '0.09980000']"
1680,['0.30000000']
1681,['0.01100000']
1682,['0.19984625']
1683,"['0.00062271', '1.00000000']"
1684,['0.01151701']
1685,['1.00000000']
1686,"['0.05000000', '0.02500000', '0.02400000']"
1687,"['0.03585861', '0.02700000', '0.00083315', '0.00135171']"
1688,"['0.50000000', '0.00022711']"
1689,"['2.00000000', '0.00200000', '0.03100000', '7.94970569', '0.00400800', '0.01337363']"
1690,"['0.00002510', '1.00000000']"
1691,['0.00578434']
1692,"['0.45000000', '0.59990000']"
1693,['0.27980000']
1694,['1.00000000']
1695,['1.00000000']
1696,['0.00210574']
1697,"['0.02980000', '0.00050150', '0.00064232', '0.02171939', '0.00147000', '0.02000000', '0.00007803', '0.01900000', '0.00002256', '0.00580000', '0.00009582', '0.00092310']"
1698,"['0.00266959', '0.09980000', '0.20000000', '0.01000000', '0.09990000', '0.00100000', '0.10000000', '0.10000000', '0.03290000', '0.05396396', '0.29982900']"
1699,"['0.01000000', '0.00575000', '0.05804626', '0.03745676']"
1700,['0.04333963']
1701,"['0.09990000', '0.00990000', '0.00333522']"
1702,['0.03400000']
1703,"['0.00123636', '0.16864721', '0.05080000', '0.15480000', '0.00191298', '0.12302024']"
