id,input_amounts
1261,"['0.09980000', '1.00000000', '0.87899373', '1.00000000', '0.19000000', '0.26902186', '0.00980000', '0.14959387', '1.00000000', '0.99894480', '0.29874883', '0.14850000', '0.24798506', '0.48738291', '0.77590113', '1.00000000', '0.20000000', '0.07105727', '0.49980000', '0.04707535', '0.10180000', '0.49992426', '0.29698746', '0.01090000', '0.50000000', '0.13959024']"
1262,"['1.00000000', '0.03000000', '1.00000000', '0.00100000', '0.01000000', '0.02040580', '0.42989537', '1.00000000', '0.10578882', '0.20598694', '0.11900000', '0.06996486', '1.00000000', '1.00000000', '0.00802729', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1263,"['0.00980000', '1.00000000', '1.00000000', '0.20000000', '0.09880000', '0.09980000', '0.14964433', '0.08580000', '1.00000000', '0.20000000', '0.66138088', '0.28578517', '1.00000000', '0.07418795', '0.13489385', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.31468972', '0.50000000', '0.45574544', '1.00000000', '1.00000000', '0.20000000', '0.28000000', '1.00000000', '0.30194422', '0.01280000', '0.20000000']"
1265,['0.26986020']
1266,"['0.40122270', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '0.99358127', '0.02500000', '0.92176710', '1.00000000', '0.26485477', '0.00523370', '0.18838022', '1.00000000']"
1267,"['0.05580000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '0.30000000', '1.00000000', '1.00000000', '1.19500000', '1.00000000', '1.00000000', '1.00000000', '0.00024965', '0.01000000']"
1268,"['1.00000000', '1.00000000', '0.98378915', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '0.26514146', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.56201410', '1.00000000', '1.00000000']"
1270,['1.00000000']
1271,['1.00000000']
1272,['1.00000000']
1273,['0.01590000']
1274,['1.00000000']
1275,['1.00000000']
1276,['1.00000000']
1277,"['1.00000000', '0.00299640']"
1278,['1.00000000']
1279,"['0.00197349', '0.00235000', '1.00000000', '1.00000000', '0.82713088', '1.00000000', '1.00000000', '0.99893586', '1.00000000', '1.00000000', '0.03829000', '0.00150965', '2.13000000']"
1280,"['1.00000000', '0.97896782', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.99893089', '1.00000000', '0.02229163', '1.00000000', '1.00000000']"
1281,"['0.00011337', '0.00178000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '0.00032190', '0.00255340', '0.00100000', '0.00057721', '0.00036802', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '0.00010839', '1.00000000', '0.98995922', '1.00000000', '0.00010000', '0.00139800', '0.00074900', '1.00000000']"
1282,"['1.00000000', '1.00000000', '1.00000000', '0.01587348', '1.00000000', '0.55934072', '0.03000000', '0.00500000', '0.08230100', '1.00000000', '0.01000000', '0.00290086', '0.01980000', '0.02000000', '1.00000000', '0.20000000', '0.01924280', '0.00989000', '1.00000000', '1.00000000', '1.00000000', '0.00230000', '0.98375072']"
1283,"['1.00000000', '1.00000000', '1.00000000', '0.00111859', '0.00450000', '0.01067742', '1.00000000', '1.00000000', '0.52980000', '0.29980000', '0.00160000', '0.05980000', '0.01000000', '0.05000000', '0.00389200', '1.00000000', '0.00489000', '1.00000000', '1.00000000', '0.01000000', '0.00100000', '0.01297300', '1.00000000']"
1284,"['0.00056813', '1.00000000']"
1285,"['0.16348663', '1.00000000', '0.00248385', '0.02000000', '1.00000000', '0.01480000', '0.04940000', '0.01437000', '1.00000000', '0.00940887', '0.00224691', '1.00000000', '1.00000000', '1.00000000', '0.00500000', '0.04950000', '1.00000000', '0.00873884', '0.00239200', '0.00216700', '0.01569202', '0.60056280', '1.00000000', '1.00000000', '0.02000000', '0.01980000']"
1286,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.98499263']"
1287,['1.00000000']
1288,['1.00000000']
1289,['1.00000000']
1290,['0.19490000']
1291,['1.00000000']
1292,['1.00000000']
1293,"['1.00000000', '0.18489346']"
1294,['1.00000000']
1295,"['1.00000000', '0.01000000']"
1296,"['0.01500000', '0.00237700', '1.00000000']"
1297,['0.84950000']
1298,"['0.01590000', '0.88999421']"
1299,"['0.01868953', '0.01111000', '0.01093439', '0.01000000', '0.04950000']"
1300,"['0.01000000', '0.00420336', '0.03277123', '0.00980000', '0.00980000', '0.00980000', '0.00300000', '0.80568905', '0.01500000', '0.10000000']"
1301,['0.97999329']
1302,"['0.96999382', '0.96498105']"
1303,"['0.68488543', '0.00200000']"
1304,['0.96999045']
1305,['0.20000000']
1306,['0.89988989']
1307,"['0.00980000', '0.57980000']"
1308,"['0.93496182', '0.01863184', '0.01490000', '0.00147500', '0.00100000', '0.21090857']"
1309,"['1.00000000', '0.04310000']"
1310,['0.96033686']
1311,['0.56848058']
1312,['0.04309286']
1313,['0.39980000']
1314,"['0.01808728', '0.50389609']"
1315,['0.98749286']
1316,['0.93498301']
1317,"['0.10000000', '0.92705664']"
1318,['0.18186008']
1319,['0.14999483']
1320,['0.05000000']
1321,"['0.12197036', '0.01090000', '0.00201843', '0.03019463', '0.05000000', '0.39980000', '0.00990000', '0.00655797', '0.36869355']"
1322,"['0.93933242', '0.46837657', '0.09988971']"
1323,['0.95999261']
1324,['0.98477963']
1325,['1.00000000']
1326,['0.99299628']
1327,"['0.05500000', '0.02080000', '1.00000000', '0.00510000', '0.01000000', '0.12980000', '0.02347647', '0.01650813', '0.00227628', '0.08165249', '0.09980000', '0.02540678', '0.01090000', '0.01733093', '0.00200000']"
1328,"['0.50000000', '0.16394882', '0.11000000', '0.01890000', '0.20000000', '0.00716963']"
1329,"['0.90988856', '0.50000000']"
1330,['0.50999125']
1331,"['0.18687740', '0.01178995', '0.10980000', '0.00240700', '0.00100000', '0.02080000', '0.12480000', '0.00017132', '0.05000000', '0.02000000', '0.09980000', '0.01178995', '0.40000000', '0.06090000']"
1332,['0.12980000']
1333,"['0.20000000', '0.98999466', '0.30998563', '0.03728000']"
1334,"['0.80426202', '0.02000000']"
1335,['0.11479450']
1336,['0.40000000']
1337,"['0.00009602', '0.00200000', '0.09980000', '0.03326305', '0.03730062', '0.00499000', '0.00100000', '0.02573100', '0.10000000', '0.00009500', '0.04990144', '0.01305858', '0.02265984', '0.00016598', '0.01000000']"
1338,"['0.00350000', '0.53624609']"
1339,['0.98798935']
1340,['0.09990000']
1341,['0.80987742']
1342,['0.29979286']
1343,['0.20000000']
1344,['0.02880000']
1345,"['0.00250000', '0.00011635', '0.03990000', '0.00641029', '0.23851867', '0.19990000', '0.00250000', '0.01017915']"
1346,['0.49980960']
1347,['0.24080000']
1348,['0.19331913']
1349,"['0.01697676', '0.02000000', '0.01379537', '0.01803167', '0.01900000', '0.00300000', '0.02000000', '0.00190000', '0.00248385', '0.00321697', '0.00505000', '0.03973625', '0.00800000', '0.00102915', '0.09478543', '0.02500000', '0.30800000', '0.00014296']"
1350,['0.80486608']
1351,['0.95467464']
1352,"['0.56803498', '0.88497461', '0.01000000', '0.18347402']"
1353,['0.49980313']
1354,['0.30000000']
1355,['0.50758779']
1356,['0.02490000']
1357,['0.02204122']
1358,['0.09468749']
1359,['0.50979936']
1360,['0.54647129']
1361,"['0.02565000', '0.00154701', '0.00102990', '0.01903507']"
1362,"['0.00570394', '0.01480000', '0.00383600', '0.01667323']"
1363,"['0.00490000', '0.35889726']"
1364,['0.12980000']
1365,['0.10000000']
1366,['0.60091365']
1367,['0.49000000']
1368,['1.29980000']
1369,['0.74929677']
1370,['0.53946702']
1371,['0.00300000']
1372,"['1.00000000', '0.00890000']"
1373,['0.12103597']
1374,"['0.00500000', '1.00000000']"
1375,['1.80000000']
1376,"['0.00544039', '0.01058463', '0.00090000', '0.00266500', '0.00045000']"
1377,['0.30000000']
1378,['0.02812079']
1379,"['0.00006401', '0.10000000']"
1380,"['0.13091746', '1.00000000']"
1381,"['0.00323000', '0.00290000', '0.00234000', '0.00062000', '0.00200000', '0.00109917', '0.00343578', '0.00300000', '0.00045366', '0.00100000', '0.03000000']"
1382,"['0.01000000', '0.17600000', '0.01480000', '0.00027186', '0.00500000', '0.00074827', '0.00500000', '0.00841060', '0.00100000', '0.00069675', '0.01000000', '0.03918844']"
1383,"['0.13086897', '0.01500000', '0.01500000', '0.01980000', '0.05300000', '0.02229000', '0.00200000', '0.01480000', '0.00495703', '0.01600000', '0.00432342']"
1384,"['0.02617595', '0.03600000', '0.28980000', '0.04405974', '0.02236667', '0.02555762', '0.06655508']"
1385,"['0.08900000', '1.73320760']"
1386,['0.10687014']
1387,['0.29969845']
1388,['1.72210158']
1389,"['0.05400000', '0.03121933', '0.02880000', '0.08868024', '0.01000000', '0.25000000', '0.00090000', '0.00353000', '0.02289436', '0.01010000']"
1390,['0.05000000']
1391,['0.49079641']
1392,['0.19980124']
1393,['0.84988573']
1394,['0.26980000']
1395,['0.47995556']
1396,"['0.00272569', '0.00121423', '0.00070000', '0.01234347', '0.02613000', '0.08466494', '0.00569300', '0.02430000', '0.04096000', '0.00130000']"
1397,['0.94966940']
1398,['0.22980000']
1399,"['0.72000000', '0.81102960', '0.05000000', '0.00459620', '0.30000000', '0.01200000', '0.73424372', '0.19980000', '0.90859301', '0.11980000', '0.04899592', '1.71699710', '0.47284864', '0.05800000', '0.01066871', '0.50000000', '0.28980000', '0.09980000', '0.20000000', '0.20956149', '0.23979468', '0.00033400', '0.30000000', '0.23969507', '0.04000000', '0.12500000', '0.16980000', '0.06114131', '0.10576554', '0.50300000', '0.31378640', '0.00008019', '0.47025474']"
1400,"['0.09320465', '0.48757563']"
1401,"['0.15334782', '0.00020000']"
1402,['0.51541437']
1403,"['0.10623282', '0.00300000', '0.00078235']"
1404,['0.05000000']
1405,['0.45784404']
1406,['0.70000000']
1407,['0.49980000']
1408,"['0.33077551', '0.01000000', '0.00549326', '0.00500000', '0.00980000', '0.00200000', '0.00200000', '0.06600000', '0.01386116', '0.01668292', '0.02766069', '0.00080000', '0.01000000']"
1409,['0.53161757']
1410,"['0.02851596', '0.06900000', '0.05000000', '0.01000000', '0.09755311', '0.09494977']"
1411,['0.62425570']
1412,"['0.02000000', '4.00000000', '0.11980000', '0.18969730', '0.15304266', '0.49950000', '0.05000000', '0.05000000', '0.10000000', '0.34980000', '0.48929174', '0.20000000', '0.34782612', '0.19980000', '0.22779454', '0.01500000', '0.10000000']"
1413,"['0.00933746', '0.05000000', '0.22195400', '0.03000000', '0.00200000', '0.09980000', '0.94166575', '0.10000000', '0.03528929', '0.01000000']"
1414,['0.30000000']
1415,"['1.23375496', '1.00000000', '0.10000000', '0.09979563', '0.10597067', '0.00070000', '0.05000000', '1.11151035', '0.25751646', '0.00100000', '0.68998776', '0.49980000', '0.05000000']"
1416,['0.25980000']
1417,"['0.15000000', '0.00250456']"
1418,['0.28999337']
1419,"['0.00036415', '0.00070000', '0.04130000', '0.28969118', '0.01000000', '0.17979528', '0.10000000', '0.13398342', '0.11996000', '0.02000000', '0.20000000', '0.40425065']"
1420,['0.52920837']
1421,['0.53085654']
1422,['0.91726735']
1423,"['0.00150000', '0.01336898', '0.00406000', '0.00990000', '0.00057624', '0.00100000', '0.02000000', '0.00350000']"
1424,['0.17400000']
1425,['0.32488779']
1426,['0.12980000']
1427,"['0.01301846', '0.01480000', '0.01480000', '0.01000000', '0.76712339', '0.02440000', '0.01000000', '0.03842480', '0.10746152']"
1428,"['0.00980000', '0.90726117', '0.05000000', '0.16739526', '0.01000000', '0.01653850', '0.02800000', '0.05000000', '0.02103066']"
1429,"['0.03680000', '0.06708656', '0.03000000', '0.27986341', '0.15280000', '0.00672938', '0.03244073', '0.01692662', '0.00053286', '0.10000000', '0.03735026', '0.49949115']"
1430,['0.10296616']
1431,['1.00000000']
1432,"['0.26978103', '0.04495154']"
1433,"['0.19980000', '0.04430000', '0.46262846', '0.13074961', '0.32274843', '0.10000000', '0.00800000', '0.01331097', '0.10000000', '0.04150218', '0.00100000']"
1434,['0.13980000']
1435,"['0.11107750', '0.20000000', '0.85913172']"
1436,"['0.23798819', '0.00090000']"
1437,['0.09098517']
1438,"['0.11472644', '7.00000000', '0.13879286', '0.12750649']"
1439,['1.00000000']
1440,"['0.04097665', '0.15300000', '0.01124082', '0.41085513', '0.30000000', '0.00100000', '0.08296280']"
1441,['0.04160000']
1442,"['0.35000000', '0.97989443']"
1443,['0.07214920']
1444,['0.32988504']
1445,['0.02673811']
1446,['0.09980000']
1447,['0.09958960']
1448,"['0.05000000', '0.02651531', '0.00980000', '0.04980000', '0.03140000', '0.01511390', '0.02500000', '0.02000000', '0.03212265', '0.03158817', '0.00301639', '0.00040000', '0.00529215']"
1449,"['1.10000000', '0.03000000', '0.07470000', '0.04930000', '0.01980000', '0.20000000', '0.27988067', '0.00431479', '1.00000000', '0.17019602', '0.00010000', '0.00010000', '0.07164369']"
1450,"['0.49950000', '0.05000000']"
1451,['6.00000000']
1452,"['0.00490000', '0.05000000']"
1453,"['0.04824948', '4.94000000']"
1454,"['0.00250000', '0.13887901', '3.98823828']"
1455,['5.99849443']
1456,"['0.00100000', '3.64968640']"
1457,"['0.00110000', '6.38099999']"
1458,"['0.01000892', '0.01438546', '0.13249607', '0.05070000']"
1459,['0.04489332']
1460,['5.95848975']
1461,"['0.00014333', '0.00140000', '0.02786800', '0.13000000']"
1462,['3.61067868']
1463,"['3.61047475', '0.00090000']"
1464,['0.00190000']
1465,['4.95848411']
1466,"['0.02000000', '0.29740000', '0.00090000', '0.00736073', '0.04168752', '0.09937982', '0.03041640', '0.00090000', '0.50000000', '0.00200000']"
1467,['0.10198901']
1468,['0.09980000']
1469,['0.66600000']
1470,['0.01000000']
1471,"['0.00100000', '0.00040000', '0.00895496', '0.00100000', '0.00036574', '0.00089349', '0.00100000', '0.00200000', '0.00007865', '0.00010000', '0.00120000', '0.00014376', '0.00101536', '0.00033601', '0.00011950', '0.00055700', '0.00090000']"
1472,['0.30610420']
1473,['0.08739925']
1474,['0.00747543']
1475,['0.23000000']
1476,['6.36208205']
1477,['4.95747891']
1478,"['0.00090000', '0.02368421', '0.00500000', '0.00006735', '0.00149000']"
1479,['0.40748300']
1480,"['0.02758387', '0.00100000', '0.00090000', '0.00645772', '0.00012567', '0.00311000', '0.00017107', '0.00100000', '0.00237544', '0.00061056', '0.01012003', '0.00250000', '0.05525665', '0.00006027', '0.00010000']"
1481,['0.13000000']
1482,['0.02300000']
1483,"['0.01010000', '0.00990018', '0.00980000', '0.00475163', '0.01000000', '0.02000000', '0.26667464', '0.00950000', '0.01302083', '0.00067000', '0.00069475', '0.00980000', '0.02199592', '0.01311613']"
1484,"['0.00030425', '0.00080000']"
1485,"['3.95738467', '0.52858313', '3.41126406', '0.40647885', '0.35000000', '0.10000000', '0.09980000', '5.96191440', '0.66575556', '0.30000000', '0.30498574', '0.19980000', '0.12997483', '0.00090000', '0.04828340', '0.16000000']"
1486,"['0.20000000', '0.99000000', '0.20000000', '0.08637875', '0.40000000', '0.00100000', '0.10579620', '0.30000000', '0.35000000']"
1487,['0.12892843']
1488,['0.01661112']
1489,['0.30000000']
1490,"['0.50000000', '0.40000000', '0.01090000', '0.00090000', '0.00012357', '0.00660615', '0.28999606', '0.15000000', '0.00528136', '0.00028692', '0.11000000', '0.01000000', '0.02529152', '0.09864977']"
1491,['0.19950000']
1492,['0.00900000']
1493,['0.13315325']
1494,['10.00000000']
1495,['9.98629248']
1496,['0.03617207']
1497,['0.99900000']
1498,"['0.11892519', '9.93403965', '0.02314913', '0.03291335']"
1499,"['0.03990000', '0.00050000', '0.00584485', '0.07386766']"
1500,"['0.20000000', '0.59000000', '0.25000000', '0.10082498']"
1501,['0.02590740']
1502,['1.09000000']
1503,"['0.04368001', '0.04000000', '0.01089729', '0.00789439', '0.00062000', '0.00720000', '0.00972467']"
1504,['0.09344357']
1505,['1.00900000']
1506,"['0.97798946', '0.98514775', '0.04269307']"
1507,"['0.19980000', '0.00579520']"
1508,['0.01291522']
1509,['0.29970000']
1510,['0.17000000']
1511,"['0.87899466', '0.51177072', '0.04300000', '0.01000000', '0.01000000', '0.03807789', '0.03395900', '0.01000000', '0.01240298', '0.01000000', '0.02566405', '0.01116628', '0.00500000']"
1512,"['0.28969456', '0.04740000']"
1513,"['0.27708742', '0.00330000']"
1514,['0.05897387']
1515,['0.40000000']
1516,"['0.76000000', '0.12726856', '0.03000000', '0.00102747', '0.01281821', '0.03993812', '0.05000000', '0.01300000', '0.02180000', '0.19839605', '0.02000000', '0.30000000', '0.03000000', '0.39089118', '0.00490000']"
1517,"['0.09000000', '8.90901138', '0.14080612', '0.21000000', '0.27000000', '0.03380000']"
1518,['5.62508693']
1519,['0.15999232']
1520,"['0.00980000', '0.12721060', '0.89980000']"
1521,"['0.10418375', '0.02515291', '0.02000000', '0.04940000', '0.11279192', '0.04970000', '0.02490000', '0.01033217', '0.00103805', '0.00253891']"
1522,"['0.05000000', '1.00000000', '0.80000000', '0.00700000', '1.00000000', '5.61497853', '1.00000000', '1.00000000']"
1523,['1.10000000']
1524,['0.12818000']
1525,['0.20000000']
1526,['1.00000000']
1527,['1.00000000']
1528,"['0.00024379', '0.14489526', '0.06387817', '0.00025441', '0.08000000', '0.03900000', '0.00280000', '0.00730000', '0.03670008', '0.01888329', '0.10609833']"
1529,['0.47195830']
1530,['1.00000000']
1531,['0.77000000']
1532,"['0.00056245', '0.00330000', '0.00330000', '0.19980000', '0.04000000', '0.02100000', '1.07999458', '0.19558717', '0.00633354', '0.23038088', '0.04255001', '0.00431973', '0.01000000']"
1533,['0.14900000']
1534,['0.50000000']
1535,['0.01000000']
1536,['0.93888768']
1537,['0.99559584']
1538,"['0.05186742', '0.60000000', '0.47446927', '0.99539014', '8.63500363', '0.00100000', '0.27000000', '0.25000000', '0.15034408', '0.44000000', '1.00000000', '0.93805001', '0.12649286', '0.00073580', '0.97499248', '0.01746424', '0.01000000', '0.20000000', '0.00252394', '0.40000000']"
1539,['1.00000000']
1540,['1.00000000']
1541,"['0.00990000', '0.00981659', '0.00027724', '0.32000000', '0.00001000', '1.00000000', '0.00640907', '0.00431973', '0.00070000', '0.00390000', '0.00450057', '0.00030000', '0.00173812', '0.00090000', '0.00200000', '0.01000000', '0.00099378', '0.00230308']"
1542,"['0.01000000', '0.00002000']"
1543,"['0.00010000', '0.20000000', '0.29980000', '0.02950000', '0.04490000', '0.02584447']"
1544,['0.23000000']
1545,['0.19980000']
1546,['0.99889370']
1547,['1.00000000']
1548,['0.40000000']
1549,"['0.50000000', '0.01050357']"
1550,['0.02580246']
1551,['0.50000000']
1552,['0.21899102']
1553,['1.00000000']
1554,"['1.00000000', '0.12724924', '0.00064000', '0.00080000', '0.00470000', '0.02469521', '0.01450000', '0.03900000', '0.47489326', '0.00006800', '0.00080000', '0.09980000', '0.02000000', '1.00000000', '0.09834210', '5.53827889', '0.02000000', '0.00990000', '1.50000000', '0.00010000', '0.02000000', '0.00622000', '0.00010000']"
1555,['0.00900000']
1556,['1.00000000']
1557,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.18000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1558,['0.94995556']
1559,['0.94999445']
1560,['0.36728356']
1561,['0.46195284']
1562,"['0.07010000', '1.00000000']"
1563,['0.80988908']
1564,['0.99980000']
1565,['1.00000000']
1566,['0.49889480']
1567,"['0.99898483', '0.78880176']"
1568,['1.00000000']
1569,['0.68000000']
1570,['0.48778727']
1571,"['0.04982167', '0.00058747', '0.00090000', '0.14872500']"
1572,"['0.00047300', '0.00023000', '0.00470000', '0.00050000', '0.00100815', '0.00103000', '0.00500000', '0.00010000', '0.00580094', '0.00133000']"
1573,"['0.00200000', '0.00678126', '0.02845648', '0.01980000', '0.00500000', '0.01558134', '0.00330000', '0.00033440', '0.00645743', '0.00259895', '0.00550000', '0.00423760']"
1574,['0.13000000']
1575,"['0.07004649', '0.09990000', '0.00010015', '0.02999150']"
1576,"['0.03900000', '0.04990000', '0.19980000', '0.03180000', '0.00050000', '0.03337200', '0.09000000', '0.01055818', '0.02556040', '0.01964674']"
1577,"['0.27000000', '0.32978941', '1.88000000', '0.11000000', '0.21531472', '0.11930002', '0.07561495']"
1578,['0.99778790']
1579,['1.00000000']
1580,"['0.99272317', '0.00237400', '0.50000000']"
1581,"['0.21788675', '0.17958436', '0.00990000']"
1582,"['0.00826766', '0.42952731', '0.00104000', '0.02030712', '0.22059414', '0.08208322', '0.74980291', '0.30710327', '0.08150124', '0.09980000']"
1583,['0.99980000']
1584,['0.99889385']
1585,"['0.97731960', '1.00000000']"
1586,['0.49509056']
1587,['0.30776455']
1588,['0.99980000']
1589,['0.93999592']
1590,"['0.08508648', '0.00266000', '0.13092075', '0.01302626', '0.02000000', '0.00981017', '0.00050000', '0.96937303', '0.14000000', '0.10000000', '0.00227500', '0.29765988', '0.01042431', '0.20725986', '0.00954100', '0.00100000', '0.00050000']"
1591,['0.50050000']
1592,['1.00000000']
1593,['0.89977087']
1594,['0.91478478']
1595,['0.58000000']
1596,['1.00000000']
1597,['0.39889242']
1598,['0.97999648']
1599,['0.38924287']
1600,['0.02500000']
1601,"['0.00248592', '0.01765586', '0.51999576', '0.01000000', '0.35049510', '0.20000000', '0.10000000', '0.01987015', '0.10000000', '0.01419335', '0.01304903', '0.00779848', '0.14450637', '1.00000000']"
1602,"['0.20000000', '0.97889114']"
1603,"['0.00222500', '0.93778387']"
1604,['0.15158865']
1605,"['0.57888576', '0.00260000', '0.83676484']"
1606,"['0.22200000', '0.20000000', '0.01579987', '0.00190000', '0.09980000', '0.00080000', '0.02636000', '0.01512926', '0.41823991']"
1607,['0.97979346']
1608,['0.76669625']
1609,['0.90000000']
1610,"['0.00010000', '0.99889547']"
1611,"['0.00879002', '0.01101987', '0.12986476', '0.00483048', '0.14550979']"
1612,"['1.10000000', '0.10000000']"
1613,"['0.00100000', '0.84898242']"
1614,"['0.05000000', '0.38513616']"
1615,['1.07999113']
1616,['0.84995976']
1617,"['0.02000000', '0.52774933']"
1618,"['6.00000000', '0.00250000']"
1619,['0.72796786']
1620,['0.66668998']
1621,['0.11851683']
1622,['0.88480082']
1623,"['0.00490000', '0.05000000', '0.05000000', '0.09980000', '0.00100000', '0.00100000', '0.04500000', '0.06911000', '0.00976306', '0.01350673']"
1624,['0.91346515']
1625,['0.85977860']
1626,['0.74995556']
1627,['0.23000000']
1628,['0.26068142']
1629,"['5.98220377', '0.00096497']"
1630,"['0.00100000', '0.03200000', '0.00723700', '0.02000000', '0.00030130', '0.19869320', '0.23376643', '0.01100000', '0.00410000', '0.00621562', '2.00000000', '0.02597267', '0.44774091', '0.01200000']"
1631,['0.00700000']
1632,"['0.06081122', '0.00100837', '0.25000000', '0.12000000']"
1633,"['0.00080000', '5.92237844']"
1634,['5.75716932']
1635,"['0.01312818', '0.01000000', '0.14818281']"
1636,['0.87979409']
1637,"['0.13512016', '0.00222200']"
1638,['5.58416446']
1639,"['0.11723367', '0.00066927', '0.00990000', '0.00300000', '0.05258452', '0.00100000', '0.00108747', '0.01310959', '0.00100000', '0.02629226', '0.05258452', '0.00100000', '0.02056587']"
1640,['0.09077000']
1641,['0.97731299']
1642,"['0.00020000', '0.00175884', '0.00109526', '0.00100000', '0.00106493']"
1643,['0.39986713']
1644,['0.01000000']
1645,"['0.00400000', '0.15964848', '3.00000000', '0.00030000', '0.00113606', '0.00050000', '0.00107164', '0.01900000', '0.19979873', '0.00212500', '0.00157978', '1.00000000', '0.02200000', '0.00489146', '0.00494458', '0.01500000', '5.56405864']"
1646,"['0.12979932', '0.07000000', '0.29980000', '0.00680000', '0.09980000', '0.19494404', '0.08566572', '0.00990000', '0.09980000', '0.00085604', '0.00100000', '0.00167000']"
1647,['0.90235939']
1648,"['0.10000000', '0.87278714', '0.73684935', '0.38986004', '0.00050000', '0.00012404']"
1649,"['0.00503310', '0.89820657']"
1650,"['0.00516056', '0.19950000']"
1651,['0.89980000']
1652,['0.01200000']
1653,"['0.00198895', '3.00000000']"
1654,"['0.05241227', '0.20927500', '0.84967128', '0.01208800']"
1655,"['0.89023182', '0.15980829']"
1656,['0.25491214']
1657,['0.19465311']
1658,['0.12989210']
1659,"['0.96730665', '0.04100000']"
1660,"['2.94197695', '0.49990000']"
1661,['0.50000000']
1662,"['0.09000000', '0.00491201']"
1663,"['0.05000000', '0.01182862', '0.19490558', '0.01000000', '0.19950000', '0.00266000', '0.39980000', '0.00545663', '0.12488704', '0.00100000']"
1664,"['0.32000000', '0.04390217', '0.50819843', '0.52333202', '0.78968150', '0.46989631', '3.00000000']"
1665,"['0.90027907', '2.94177016', '0.66796038', '0.09800000', '0.00490000']"
1666,['0.69950000']
1667,['0.01135501']
1668,['0.55003166']
1669,['0.22977185']
1670,['2.79553699']
1671,['0.50000000']
1672,['0.69249477']
1673,"['0.00022711', '0.00550000', '0.01328000']"
1674,"['0.00407000', '0.00200000', '0.12779212', '0.05718218', '0.22116570', '0.00317400', '0.18464821', '0.00101255', '0.39999349']"
1675,"['0.44168353', '0.55000000', '0.05356042']"
1676,['0.54002503']
1677,"['0.50000000', '0.00101607', '0.49000000']"
1678,['1.00000000']
1679,['2.73834504']
1680,['0.39100525']
1681,['0.04930000']
1682,['0.15480000']
1683,['0.85979639']
1684,['0.59990000']
1685,['0.11425571']
1686,['1.07498596']
1687,['1.00000000']
1688,['1.01346876']
1689,"['2.63830040', '8.00000000', '0.75972386', '0.68118796']"
1690,['0.58973470']
1691,['0.20000000']
1692,['1.00000000']
1693,['0.45000000']
1694,['0.27980000']
1695,['0.68248957']
1696,['0.19632140']
1697,"['0.00578434', '0.00064232', '0.01000000', '0.00700470', '0.01151701', '0.00985014', '0.00266959', '0.00147000', '0.00580000', '0.00007803', '0.04523169']"
1698,"['0.81342798', '0.02980000', '0.05804626', '0.00575000', '0.01000000', '0.00100000', '0.01100000', '0.02500000', '0.00690000', '0.03913315']"
1699,"['0.09990000', '0.02000000']"
1700,['0.93499247']
1701,"['0.01337363', '0.01900000', '0.00400800', '0.00990000', '0.00480440', '0.02171939', '0.01443057', '0.02400000']"
1702,['1.00000000']
1703,"['0.05008204', '0.04333963', '0.02700000', '0.03290000', '0.03100000', '0.05080000', '0.03400000', '0.19513876', '0.03585861']"
1704,"['0.05000000', '0.00100000', '0.09980000', '0.09980000', '0.00011754', '0.09980000', '0.01000000', '0.01000000', '0.00050150', '0.00988992', '0.00009019', '0.40000000', '0.01500000', '0.09990000', '0.10412639']"
1705,"['0.20000000', '0.10000000']"
1706,['1.09950000']
1707,['0.01000000']
1708,"['0.47846629', '0.05346592', '0.00100000', '0.24995187', '1.00000000', '0.98699551', '0.12500000', '0.05396396', '1.00000000', '1.00000000', '0.26870335', '1.00000000', '0.50000000', '1.00000000', '0.36471420', '0.64429533']"
1709,['1.00000000']
1710,"['1.00000000', '0.00280000', '0.00990000', '0.89498806', '0.09990000', '0.00118741', '0.26639670', '0.10000000', '0.89999587', '0.19980000']"
1711,['0.19999347']
1712,['0.33884721']
1713,['3.00000000']
1714,['1.00000000']
1715,['1.00000000']
1716,['0.98989214']
1717,['0.01000000']
1718,"['0.00010000', '0.04500000', '0.00289433', '0.00890000', '0.00030000', '0.00037481', '0.00058772', '0.00090000', '0.00538000', '0.00102500', '0.09980000', '0.04400000', '0.39980000', '0.01200000', '0.14000000', '0.24000000']"
1719,['1.00000000']
1720,"['0.32874350', '0.09990000', '1.09153886']"
1721,"['0.99979403', '0.19980000', '0.29980000', '0.00028011', '0.29980000']"
