id,input_amounts
603,"['0.00100000', '0.02000000']"
604,"['0.01000000', '0.00020000', '0.05990000', '0.00004463', '0.00990000']"
605,"['0.01294693', '0.00340000', '0.00000483', '0.02900000', '0.00050795', '0.01025452', '0.00003141', '0.00249500', '0.02108000', '0.01060000', '0.04171000']"
606,['0.00152160']
607,['0.00100000']
608,"['0.02500000', '0.12345678', '0.10000000', '0.02099301', '0.00121262', '0.00035063']"
609,['0.00059420']
610,"['0.00028805', '0.00023316']"
611,['0.00390000']
612,"['0.00001290', '0.05000000']"
613,"['0.00021004', '0.00020000', '0.00005500']"
614,"['0.00359505', '0.00500000', '0.03376487', '0.00771000']"
615,['0.10300000']
616,['1.00000000']
617,['0.50000000']
618,['0.00100000']
619,['0.10000000']
620,['0.98895496']
621,"['0.10000000', '0.03000000']"
622,['0.00210400']
623,['0.00275000']
624,"['0.01000000', '0.00071372', '0.03900000', '0.04993315', '0.00040000']"
625,"['0.05000000', '0.05000000', '0.00005045']"
626,['0.00032132']
627,['0.09880000']
628,['0.10000000']
629,['0.04000000']
630,['0.40000000']
631,['0.02104000']
632,"['8.61388729', '0.02102000']"
633,['0.92966466']
634,['0.10000000']
635,"['0.00900000', '0.00060000', '0.00040849', '0.00053924', '0.00100000', '0.00275556', '0.00035000', '0.00191000', '0.00003065', '0.00012200', '0.00008419', '0.00000500', '0.05091172', '0.10000000', '0.00001000', '0.00960000']"
636,"['0.00880000', '0.01997522', '0.01000000', '0.01000000', '0.01059052', '0.05000000']"
637,['0.00200000']
638,['0.00315900']
639,"['0.00041365', '0.01140000', '0.01500000', '0.00323045', '0.01997474']"
640,['0.01000000']
641,"['0.00000100', '0.01000000', '0.00090000']"
642,"['0.00799559', '0.00014789', '0.00016411', '0.02890000', '0.15084000', '0.01700000', '0.01035697', '0.00000379', '0.01447000', '0.02928862', '0.00014736', '0.02558000', '0.02040000']"
643,"['0.01729659', '0.02725225', '0.02117791', '0.02127614', '0.00107000', '0.02900000', '0.01043523', '0.00030000', '0.02063000']"
644,"['0.31822536', '0.04616700', '0.03686510', '0.49900000', '0.10000000']"
645,"['0.01757000', '0.02065687', '0.00800000']"
646,['0.02090000']
647,['0.00071075']
648,['0.00374665']
649,"['0.37322443', '0.09990000', '0.02000000', '0.08068041', '0.01000000', '0.03171696', '0.00309757', '0.09851500', '0.10000000', '0.02000000', '0.03400000', '0.02900000', '0.10000000']"
650,"['0.01000000', '0.00548500']"
651,['0.00412067']
652,['0.00340953']
653,['0.00270540']
654,['0.00200146']
655,"['0.00109703', '0.10000000']"
656,"['1.00000000', '0.54549336', '0.02117163', '1.00000000', '0.50000000', '0.85603272', '0.01000000', '0.75000000']"
657,"['0.02120441', '0.08504000', '0.00147252']"
658,['0.00098033']
659,"['0.10038814', '0.00007132', '0.01060737']"
660,['0.01042000']
661,['8.48391880']
662,"['0.00027472', '0.00971576']"
663,"['0.00928195', '10.00000000']"
664,"['0.00100000', '9.89202079']"
665,['0.09097600']
666,"['0.01000000', '7.43619568']"
667,"['0.00014271', '0.01840000', '0.00735487', '0.00014759']"
668,['0.03789129']
669,['0.03598356']
670,['0.02947570']
671,"['0.10500000', '0.00003709', '0.04500000']"
672,['0.02696820']
673,"['0.00002549', '0.15000000']"
674,"['0.00100000', '0.00100000']"
675,['0.00500000']
676,['7.34618939']
677,"['0.00002014', '1.00000000']"
678,"['0.00234457', '0.00172908', '0.02000000', '0.00200000', '0.00990000', '0.00007812', '0.01696327', '0.00184200', '0.00520000']"
679,['0.01456000']
680,"['0.04890000', '0.00300000']"
681,"['0.00028097', '0.30000000']"
682,['0.00455115']
683,"['0.02111575', '0.06270253', '0.00234497', '0.10000000', '0.00200000', '0.00007500', '0.02126270', '0.00500000']"
684,"['0.09900000', '0.00181486', '0.00500000', '0.01000000', '0.00305000']"
685,['0.04900000']
686,"['0.35000000', '0.75000000', '0.00001000', '0.04599355', '0.06337000']"
687,"['0.00200000', '0.00010000', '0.01672485', '0.00020000', '0.00009375', '0.00200000']"
688,"['0.00204030', '0.00058301']"
689,"['0.00040282', '0.02090000', '0.00089729']"
690,"['0.00970000', '0.03767000']"
691,['0.04920281']
692,"['0.06716000', '0.00736264', '0.02618791']"
693,"['0.00100000', '0.00001284']"
694,"['0.00004663', '1.00000000', '0.00008920']"
695,"['0.00070275', '0.01000000', '0.01000000']"
696,"['0.00827200', '0.01000000']"
697,"['0.00211200', '0.00100000', '0.04900000', '0.00100000', '0.00326718', '0.00100000', '0.00223117']"
698,['0.01000000']
699,"['0.00019997', '0.00005008']"
700,"['0.04174145', '0.00045805', '0.20000000', '0.02083420', '0.99751089', '0.12000000', '0.08352501', '0.00003726']"
701,"['0.84981670', '0.00000735']"
702,"['0.00587600', '0.00673438']"
703,"['0.00023520', '0.04256667', '0.00060000', '0.00164410']"
704,"['0.00090000', '0.00090000', '0.00116800', '0.00206126']"
705,"['0.00042859', '0.00002181', '0.00240000', '0.00191206', '0.01049450', '0.00190000', '0.00010000', '0.00480000', '0.00529571', '0.00010700', '0.00010000', '0.00010000', '0.00230000', '0.00900000', '0.00100000', '0.00010000']"
706,"['0.00806000', '0.00200000']"
707,['0.00075215']
708,"['0.00101524', '0.00490000', '0.01000000', '0.00006114', '0.00004440']"
709,"['0.00990000', '0.01044517', '0.00004664']"
710,"['0.00005923', '0.00000655', '0.00230000', '0.00129300', '0.00000876', '0.00135146']"
711,"['0.05177325', '0.07055159', '0.03990000', '0.01670982', '0.02903684', '0.01046484', '0.02093000', '0.01112170']"
712,"['0.02742000', '0.01000000', '0.00260000']"
713,['0.00040000']
714,"['0.10493627', '0.01000000', '1.25000000', '0.00171301', '0.00008562', '0.03990000', '0.00215031', '0.01000000', '0.02083000', '0.00010000', '0.14701789', '0.02083593', '0.01071673', '0.15000000', '0.10492000', '0.90012172', '0.00295008', '0.00009443', '0.01905000', '0.00117191', '0.10000000', '0.00010242', '0.00100000', '0.30002341', '0.20000000', '0.84880206', '0.06284828', '0.60424059', '0.08526667', '0.00129332']"
715,"['0.00500000', '0.00300000', '0.01048326', '0.00025758', '0.00088000', '0.00001052', '0.00007462', '0.00307183', '7.34317147', '0.02088816', '0.00200000', '0.00284000']"
716,['0.00100000']
717,['0.01600000']
718,"['0.00024750', '0.00799102']"
719,"['0.00400000', '0.00200000', '0.00240000']"
720,"['0.02000000', '0.01043775']"
721,"['0.00320025', '7.14540103']"
722,['0.00022849']
723,['0.00790000']
724,['0.00060200']
725,['0.00518174']
726,"['0.00658180', '0.00038795', '0.00190788']"
727,['0.00790000']
728,['0.04866919']
729,['5.00000000']
730,"['2.99995556', '0.49950000']"
731,['0.00046828']
732,['0.11262712']
733,['0.10167327']
734,"['7.04393297', '0.00690000']"
735,['0.10000000']
736,['0.01817766']
737,"['0.00500000', '0.00001998']"
738,"['0.00060826', '0.00015000', '0.00006769', '0.00089500', '0.01763701', '0.00050000', '0.00018600', '0.00421070', '0.00190000', '0.00020900', '0.00010000', '0.00104162', '0.00157662', '0.00010000', '0.00026317']"
739,['6.99073743']
740,"['0.06496372', '0.00419806', '0.04161256']"
741,"['0.02042919', '0.00180000', '0.02500000', '0.01031000']"
742,"['0.00839934', '0.00500000', '0.00002117', '0.00073600', '0.00990000']"
743,['0.24010000']
744,"['0.00200000', '0.00923249']"
745,['0.05737500']
746,"['0.00062808', '0.02400000']"
747,['0.03490000']
748,['0.02900000']
749,"['6.63072230', '0.02390000']"
750,"['0.00140000', '0.00100000', '0.00239379', '0.00449100', '0.00100000', '0.00104603', '0.00111075', '0.00100000', '0.22998229', '0.00300000', '0.00209485', '0.00980000', '0.01000000', '0.00008000', '0.00361268', '0.00006264', '0.02800000']"
751,['0.01050000']
752,"['0.02092000', '0.00141877', '0.01942829', '0.00790000', '0.00048349']"
753,"['0.03990000', '0.01000000', '0.00013767']"
754,"['0.00201000', '0.01847834']"
755,"['0.00300000', '0.10000000', '0.00230000', '0.00209600']"
756,"['0.02691736', '0.04730940', '0.02400000']"
757,"['0.02507276', '0.15990000', '0.00004473', '0.04990000', '0.00061778', '0.00900000', '0.00048172']"
758,['0.04990000']
759,['0.00860000']
760,"['0.00002955', '0.00018300']"
761,"['0.00000722', '0.02067310']"
762,"['0.02104731', '0.00990000', '0.05000000', '0.00025747', '0.00033000', '0.00034458', '0.00480000', '0.00066239', '0.00005613', '0.00500000', '0.00670000', '0.00100000', '0.00200000', '0.00600000', '0.01093125']"
763,"['0.00578000', '0.00500000', '0.00115245', '0.01990000', '0.01990000', '0.01000000', '0.00359633', '0.03469919', '0.00100000']"
764,"['0.00200000', '0.00490000', '0.00500000']"
765,['0.01980000']
766,"['0.00100000', '0.00979308']"
767,['0.00078505']
768,['0.00188603']
769,['0.00028079']
770,"['0.00007506', '0.02800000', '0.00007360', '0.00425784', '0.00100000', '0.05000000', '0.02200000', '0.00040000', '0.00213264', '0.00096592', '0.01000000', '0.10000000', '0.03111800']"
771,['0.02040251']
772,['0.00127103']
773,"['0.00170000', '0.00239901', '0.00847458']"
774,"['0.00500000', '0.00071557']"
775,"['0.04189706', '0.10000000']"
776,"['0.02900000', '0.10000000', '0.02190000']"
777,"['0.00020300', '0.00555500', '0.00005255', '0.05000000', '0.00178151', '0.00932500']"
778,"['0.10000000', '0.02990000', '0.03485000', '0.02989498', '0.00078773', '0.00009677', '0.00111001', '0.01000000', '0.04345124', '0.00000879', '0.00012900']"
779,"['0.00140000', '0.00800000']"
780,"['0.00212626', '0.00212341']"
781,"['0.01000000', '0.00040015']"
782,['0.00024016']
783,['0.00310000']
784,"['0.05000000', '0.00029932', '0.00003504', '0.02752414', '0.00031697', '0.00760000', '0.01000000', '0.01476181', '0.01225000', '0.00199630', '0.00026092']"
785,"['0.00429246', '0.11900000']"
786,['0.00107100']
787,['0.04000000']
788,"['0.00050000', '0.02330035', '0.05512320', '0.02000000', '0.00007488', '0.00104600']"
789,"['0.00034910', '0.00086030', '0.00999343', '1.00000000', '0.11849000']"
790,"['0.00017966', '0.00008041']"
791,['0.00050000']
792,['0.00390000']
793,"['0.00053154', '1.00000000']"
794,"['0.00029617', '0.00005231']"
795,['0.00197773']
796,['0.00167198']
797,"['0.00200000', '0.00220000', '0.10080000', '0.00086612', '0.10000000']"
798,"['0.03000000', '0.01000000', '0.00003294']"
799,['0.00200000']
800,['0.00539957']
801,"['0.00001822', '0.20000000']"
802,"['0.00090000', '0.00129068', '0.00100000']"
803,['0.00339486']
804,['0.00040000']
805,"['0.00100000', '0.00030000', '0.00200000', '0.00138728', '0.00200000', '0.00050000', '0.00014272', '0.00003998', '0.00017000', '0.00250000']"
806,"['0.10000000', '0.00108600']"
807,['0.00140000']
808,"['0.00039108', '0.00500000', '0.02305453', '0.00460000']"
809,"['0.01000000', '0.01877975', '0.00150000', '0.00994416', '0.00067444', '0.01000000', '0.00017344', '0.01000000', '0.05000000']"
810,['0.00646200']
811,['0.01190000']
812,"['0.00090000', '0.00023918']"
813,['0.01476815']
814,['0.03140000']
815,"['0.00001676', '0.03290000']"
816,['0.01591147']
817,"['0.00006185', '0.10000000']"
818,"['0.00040000', '0.00176283']"
819,"['0.10000000', '0.00490042', '0.10000000', '0.09900000', '0.00361000', '0.10000000', '0.00258837', '0.02000000', '0.04359007', '0.00179668', '0.00013274', '0.00005306', '0.05031914', '0.01000000', '0.00005316']"
820,"['0.00149000', '0.02930000', '0.20000000', '0.25000000', '0.00200000', '0.01839495']"
821,"['0.01090000', '0.01000000']"
822,"['0.19801012', '0.00100000', '0.00116603']"
823,"['0.00044700', '0.00007700', '0.00030000']"
824,"['0.00006376', '0.01000000']"
825,['0.00416100']
826,"['0.00005658', '0.05000000']"
827,['0.02697146']
828,['0.00588880']
829,"['0.00188300', '0.00130545', '0.08000000', '0.00990000', '0.00004334', '0.00104750', '0.10400000', '0.00390000', '0.00065000']"
830,"['0.01480000', '0.01696530']"
831,"['0.10000000', '0.01115300']"
832,"['0.00030100', '0.00046014']"
833,['0.01176096']
834,['0.53306075']
835,['0.01405827']
836,['0.01995653']
837,['0.50000000']
838,['1.40100676']
839,['0.11000000']
840,['0.20000000']
841,['0.00991209']
842,"['0.10000000', '0.88150000']"
843,"['0.10000000', '0.00082723', '0.50000000']"
844,['0.68140446']
845,"['0.09894695', '0.09900000', '6.61458699', '0.08880000']"
846,['0.05000000']
847,"['0.00005524', '0.19187635', '0.01190000', '0.00038584']"
848,"['0.01372997', '0.00474000', '0.00012708', '0.04430000', '0.03734435']"
849,['0.10000000']
850,['0.53199661']
851,"['1.00000000', '5.09126758']"
852,['0.05000000']
853,['0.01154662']
854,['0.10000000']
855,['0.10000000']
856,"['0.00036801', '0.00047271', '0.00027775']"
857,"['0.01100053', '0.00352000', '0.00151000']"
858,['0.00030500']
859,"['0.00010059', '0.00016990']"
860,['0.00040000']
861,"['0.00240000', '0.00009585', '0.00070000', '0.00001915', '0.00252207', '0.00170576', '0.00592515', '0.00132584', '0.00050000', '0.00160000', '0.00006454', '0.00357000', '0.00200000', '0.00760000']"
862,"['0.00280676', '0.01997426', '0.06840468', '0.01017977', '0.00184432', '0.01057443', '0.02240896', '0.00834679', '0.01000000']"
863,"['0.01000000', '0.01000000', '0.00010000']"
864,"['0.02229306', '0.02217344', '0.00008875', '0.03460000', '0.01500000', '0.02217000', '0.02000000', '0.02370000']"
865,"['0.00010000', '0.05000000']"
866,['0.00200804']
867,"['0.00009501', '0.10000000']"
868,"['0.03939900', '0.00700000', '0.49998000', '0.03202042', '0.03070000', '0.00093386', '0.12000000', '0.00008959', '0.08997317', '0.12000000', '0.03541829']"
869,['0.03975062']
870,"['0.01445437', '0.03991736']"
871,"['0.10000000', '1.20000000', '0.00070000', '0.00131671', '0.09926713']"
872,"['0.02371466', '0.06652031', '0.01505519']"
873,"['0.02000000', '0.20000000', '0.05000000', '0.23000000', '0.00010000']"
874,"['0.00508117', '0.01000000']"
875,['0.00189381']
876,"['0.00039010', '0.00007318', '0.00008849', '0.00010600', '0.00040000']"
877,"['0.19900000', '0.15000000', '0.00963037', '0.05000000']"
878,"['0.00111111', '0.00004087']"
879,"['0.01420909', '0.00100000', '0.00600000']"
880,['0.02215516']
881,"['0.00001856', '0.10000000']"
882,"['0.00008260', '0.01000000']"
883,['0.01977500']
884,"['0.00001227', '0.00006769', '0.00856755', '0.00097272', '0.00040000']"
885,['0.00250000']
886,['0.00077419']
887,"['0.01000000', '0.10000000', '0.14690000']"
888,"['0.00500000', '0.00100000']"
889,"['0.00076268', '0.00040115', '0.00015000', '0.00020356']"
890,"['0.00000414', '0.00049454', '0.00000317', '0.01000000']"
891,['0.00520000']
892,['0.02648925']
893,"['0.10000000', '0.10000000', '0.10000000', '0.04908586', '0.09990000', '4.28002896', '0.10000000', '0.00018208', '0.01839580', '0.00018514', '0.00000958', '0.10000000', '2.00000000', '0.04000000', '0.00169630', '0.10000000', '0.00634500', '1.39094695', '0.10000000', '1.00032202', '0.10000000', '0.31300000']"
894,['0.00260000']
895,['0.01613500']
896,"['0.50000000', '0.50000000', '0.00049998']"
897,"['0.01808800', '0.01392415']"
898,['0.00038542']
899,"['0.00059456', '0.00104822', '0.00190000', '0.00200452']"
900,"['0.20000000', '0.30000000', '0.00008126']"
901,"['0.09797606', '0.00800000']"
902,['0.22000000']
903,['0.11989252']
904,['0.00022798']
905,"['0.00007009', '0.02000000', '0.01000000', '0.07000000']"
906,['0.20000000']
907,"['0.01968707', '0.03500000']"
908,"['1.00000000', '0.00594883']"
909,"['0.00001923', '1.11539330']"
910,"['0.00468104', '0.00140000', '0.00465300']"
911,"['0.00109998', '0.01536524', '0.01400000']"
912,"['0.75068820', '0.36808844', '0.28138756']"
913,"['0.39975496', '0.00012605', '0.09969478', '0.00045089']"
914,"['0.50000000', '0.03180000']"
915,"['0.00381190', '0.75000000', '0.00004857']"
916,['1.08040707']
917,['0.00112878']
918,"['0.00250000', '0.00092221']"
919,"['0.00500000', '0.00041058', '0.00015329']"
920,"['0.00250000', '0.00187459']"
921,['0.30075622']
922,['0.01000000']
923,"['0.13075239', '0.00004360', '0.01000000', '9.76651228']"
924,"['0.00010000', '0.10000000', '1.00000000', '1.00000000', '0.00112674', '0.00010000', '0.48039277', '0.00001451']"
925,"['0.58170890', '0.10000000', '0.51297890']"
926,"['0.00304100', '0.00300000', '0.00200000']"
927,"['0.00010000', '0.01000000']"
928,['0.01000000']
929,"['0.00888672', '0.01605900', '0.00311354', '0.00020000', '0.00263882', '1.00000000', '0.96512745', '0.05000000']"
930,"['0.06513234', '0.04597741', '0.00009146']"
931,"['7.90729505', '0.00013017', '0.00003193']"
932,['0.20000000']
933,['0.01119200']
934,"['0.00026568', '0.01874801', '0.00005675', '0.00015563', '0.00100000']"
935,"['0.09999119', '0.00030000']"
936,"['0.38184692', '0.00040000', '0.07028567']"
937,"['0.00238753', '0.01000000', '7.80744355']"
938,['0.00518654']
939,"['0.30252662', '0.00481303', '0.00170000', '0.00040000', '0.01000000', '0.03090429']"
940,"['0.00109998', '0.00046715']"
941,"['0.00006025', '0.00005814', '0.00020000', '0.00020000']"
942,"['0.00290226', '0.00010000', '0.00261400', '0.00049433', '0.00000651', '0.00049433']"
943,"['0.00100000', '0.00313179']"
944,"['0.00200000', '0.00361149']"
945,"['0.01000000', '0.01000000', '0.00010620', '0.00001321', '0.01000000', '0.01000000', '0.20000000', '0.00990000']"
946,"['0.00182338', '0.00000367', '0.10000000', '0.00600000', '0.01000000', '0.00025734', '0.00696000']"
947,"['0.00002992', '6.78821700']"
948,"['0.17000000', '0.01000000', '0.00010058']"
949,"['0.00005779', '0.70000000']"
950,['0.00510000']
951,['0.00161244']
952,"['0.00032104', '0.16100000']"
953,"['0.02450000', '0.01138670', '0.00060541']"
954,"['0.00090000', '0.00200000', '0.01700000', '0.00038310']"
955,"['0.12877884', '0.05000000', '0.15121352', '0.15148437']"
956,['0.00174795']
957,['0.02446047']
958,"['0.00074062', '0.00000646', '0.00101012', '0.00077102', '0.24560000', '0.00100000', '0.38000000', '0.00090000']"
959,['0.68795065']
960,"['0.00460319', '0.00300000', '0.00041201']"
961,['0.00200000']
962,"['0.00090000', '0.00040000', '0.00002682', '0.00060000']"
