id,input_amounts
2338,['0.50000000']
2339,"['0.00628568', '0.00883578']"
2340,"['0.00010000', '0.00020000', '1.00000000', '0.00057003', '0.00049137', '0.00020000', '0.00020000', '0.00020000', '0.00621608', '0.00092832', '0.00011662', '0.69000000', '0.00020000', '0.00010000', '0.00100000']"
2341,['0.01311909']
2342,['0.01111522']
2343,['0.01070403']
2344,"['0.49980960', '0.00020000']"
2345,"['0.00930829', '0.00901928', '0.02573299']"
2346,"['0.00007500', '0.01100000']"
2347,['0.01173461']
2348,['0.01150000']
2349,['0.01122810']
2350,['0.03739530']
2351,['0.01238105']
2352,"['0.01011391', '0.00100000']"
2353,"['0.01000679', '0.01004361']"
2354,"['0.01006662', '0.01008494']"
2355,"['0.01008947', '0.01019524']"
2356,"['0.01126871', '0.01394712']"
2357,['0.01911168']
2358,"['0.01404586', '0.01300214']"
2359,['0.02093688']
2360,"['0.00150000', '0.00090000', '0.00090000', '0.00169024', '0.00013876', '0.00100000']"
2361,"['0.00163229', '0.00450000']"
2362,"['0.00362570', '0.00211079']"
2363,"['0.01418030', '0.03126063']"
2364,['0.59884549']
2365,['0.00912544']
2366,"['0.27313370', '0.00690000']"
2367,"['0.15280000', '0.00593471', '0.00190000', '2.30880000', '3.00000000']"
2368,['0.02950319']
2369,"['0.11000000', '0.00053279', '0.00460829']"
2370,['0.35988212']
2371,['0.02059507']
2372,['0.01483375']
2373,['0.03081180']
2374,['0.01111566']
2375,['0.01337988']
2376,"['0.00080000', '0.01711300', '0.00090000', '0.00090000', '0.00020000', '0.00010400']"
2377,"['0.01008961', '0.01047751', '0.01041424']"
2378,['0.10761614']
2379,"['0.00100000', '0.00068293', '0.00100000', '0.03829000', '0.00015268', '0.00100000', '0.00100000']"
2380,['0.28752710']
2381,['0.20307169']
2382,['0.10107149']
2383,['0.01237171']
2384,['0.01186636']
2385,['0.04906067']
2386,['0.01654410']
2387,['0.09521797']
2388,['0.89852531']
2389,['0.01052624']
2390,['0.02515291']
2391,['0.94492382']
2392,"['0.89975836', '0.01068400']"
2393,"['0.05010000', '0.00007665']"
2394,['0.02204122']
2395,"['0.08082760', '0.99764159']"
2396,"['1.00000000', '0.00169301', '0.03330000', '0.67000000']"
2397,['0.01031600']
2398,['0.25776721']
2399,['0.24000000']
2400,['0.55000000']
2401,['0.02109705']
2402,['0.79877878']
2403,['0.08760187']
2404,['0.01488085']
2405,['0.03030303']
2406,"['0.49980000', '0.00050000']"
2407,"['0.01004685', '0.81567709']"
2408,['0.24594344']
2409,"['0.29740000', '0.00281746']"
2410,"['0.09868123', '0.01149656']"
2411,['0.34983721']
2412,['0.01078846']
2413,['0.77837771']
2414,"['1.00000000', '0.01015992']"
2415,['0.01001160']
2416,['0.13000000']
2417,['0.99882807']
2418,"['0.00926423', '0.01000194']"
2419,['0.23585003']
2420,['1.00000000']
2421,['0.01028501']
2422,"['0.20787198', '0.10302866']"
2423,['0.01517800']
2424,"['0.03313000', '0.00092532']"
2425,['0.50000000']
2426,"['0.54000000', '0.03926107']"
2427,['0.18954859']
2428,['0.02983540']
2429,['0.07974936']
2430,['0.25985520']
2431,"['0.02565251', '0.00350000']"
2432,"['0.00608900', '0.11275412', '0.00330000']"
2433,['0.01001764']
2434,['0.01002225']
2435,['0.72554394']
2436,"['0.00018057', '0.24000000', '0.00104856', '0.00031396', '0.00010000', '0.00010000', '0.00040000', '0.00040000', '0.00030882', '0.00720000']"
2437,['0.01081465']
2438,['0.49532336']
2439,['0.01263210']
2440,['0.01480345']
2441,"['0.24973376', '0.01000414']"
2442,['0.04505925']
2443,['0.90414260']
2444,['0.01278137']
2445,"['0.01200000', '0.00020000']"
2446,"['0.01001083', '0.01005357']"
2447,['0.01500820']
2448,"['0.06742163', '0.39980000', '0.09980000', '0.02000000', '0.30000000', '0.10000000', '0.00100000', '0.10000000']"
2449,['0.01149668']
2450,"['0.00013648', '0.11000000']"
2451,['0.11008000']
2452,['0.01061819']
2453,['0.66847604']
2454,['0.01289368']
2455,"['1.00000000', '0.01018437']"
2456,"['0.88129261', '0.00729566', '0.00310000']"
2457,"['0.01050479', '0.01002980', '0.01003140', '0.08767697', '0.12246059', '0.55921192', '0.01067104', '0.01007537', '0.15767284', '0.01005327', '0.01175975']"
2458,['0.08102762']
2459,['0.08854064']
2460,['0.03841696']
2461,['0.03779753']
2462,['1.00000000']
2463,['0.03267938']
2464,['0.03164697']
2465,['0.02511751']
2466,['0.02008935']
2467,"['0.00090000', '0.00009900', '0.00005500', '0.00090000', '0.01008936', '0.00100000']"
2468,"['0.00150829', '0.00095341', '0.00083851', '0.00735224', '0.16000000', '0.00012000', '0.00030000', '0.00015000']"
2469,['0.59878059']
2470,['0.04091581']
2471,['0.01391305']
2472,"['0.00010047', '0.00020950', '0.00010000', '0.00001100']"
2473,"['0.00060000', '0.00090000', '0.00100160', '0.00021908', '0.00010283', '0.00028700', '0.02000000']"
2474,"['0.01190867', '0.01841973']"
2475,['0.15598894']
2476,"['0.08898179', '0.05096238']"
2477,['0.03937465']
2478,['0.03203681']
2479,['0.16942158']
2480,['0.17168717']
2481,['0.07166970']
2482,['0.22340692']
2483,"['0.06940105', '0.01022471']"
2484,['0.23771015']
2485,"['0.01958829', '0.01165160']"
2486,"['0.01199582', '0.02339088']"
2487,['0.01325728']
2488,"['0.00008293', '1.00000000', '0.00023749', '0.00110000', '0.00028736', '0.00020000', '0.19725634', '0.00019825', '0.00007040', '0.00009616', '0.00008660', '0.00015081', '0.00040000']"
2489,"['0.24530059', '0.76824874']"
2490,['0.24750475']
2491,['0.00210000']
2492,['0.49875744']
2493,['0.79984069']
2494,['0.01211210']
2495,"['0.89996129', '0.04735840', '0.01056532']"
2496,"['1.00000000', '0.01300000', '0.01000000', '0.05500000', '0.01990000', '0.09552025', '0.01874815', '0.03585861', '0.01000000', '0.02171939', '0.01990000', '0.04290000', '0.19980000', '0.14900000', '0.24868197', '0.19980000', '0.01000000']"
2497,['0.01341325']
2498,['0.24765668']
2499,"['0.04753364', '0.01018137']"
2500,"['0.01000000', '0.03210000', '0.78275156', '0.32563900', '0.03960000', '0.01000000', '0.00300000', '0.00705857', '0.00760000']"
2501,['0.01769247']
2502,"['0.00014953', '0.00610000']"
2503,['0.13769516']
2504,"['0.01055301', '0.01097045']"
2505,['0.06914077']
2506,['0.14545730']
2507,['0.21671562']
2508,['0.01647959']
2509,['0.01525637']
2510,"['0.00936918', '1.43516667', '0.11000000']"
2511,['0.34773858']
2512,['0.01140021']
2513,"['0.00675000', '0.00040000', '0.32292001']"
2514,['0.01083149']
2515,['0.29966870']
2516,"['0.50010000', '0.00234200', '0.00280788']"
2517,['0.33677731']
2518,['0.57271674']
2519,['0.89402721']
2520,['0.37259270']
2521,['0.01116261']
2522,"['0.68569875', '0.01432665']"
2523,"['0.90000000', '0.06340455', '0.00437700', '1.16933278']"
2524,"['1.00000000', '0.00451000']"
2525,['0.01141038']
2526,['0.01117469']
2527,['0.01897836']
2528,"['0.02180000', '0.00340290']"
2529,['0.51115631']
2530,['0.18700000']
2531,['0.01582645']
2532,['0.71073704']
2533,"['0.00430000', '0.03645811']"
2534,['0.01092664']
2535,['0.00495720']
2536,['0.50866809']
2537,['0.01120260']
2538,['0.01250769']
2539,"['0.01376000', '0.00150000']"
2540,"['0.15000000', '0.00014800']"
2541,['0.70541537']
2542,['0.03500000']
2543,['0.01056080']
2544,['0.01987788']
2545,['0.01126643']
2546,['0.48796973']
2547,"['0.90000000', '0.05500000', '0.00050256']"
2548,['0.01011419']
2549,['0.26680989']
2550,['0.07256450']
2551,['0.09963937']
2552,['0.02507442']
2553,['1.00000000']
2554,"['0.04785561', '0.00047433']"
2555,"['0.02265984', '0.00262831']"
2556,['0.37311522']
2557,['0.00180238']
2558,['0.00100000']
2559,['0.01804027']
2560,['0.00146000']
2561,['0.15034408']
2562,"['0.04430000', '0.00022526']"
2563,['0.00148936']
2564,"['0.05059800', '0.00069000', '1.10000000']"
2565,['0.05000000']
2566,"['0.12302024', '0.00008664', '0.00136169']"
2567,['0.77859825']
2568,"['0.29905200', '0.00053359', '0.00060000']"
2569,['0.01264709']
2570,['0.05000000']
2571,['0.01372793']
2572,['0.01252828']
2573,['0.01385814']
2574,"['0.01344122', '0.00066700']"
2575,['0.20000000']
2576,['0.01267375']
2577,"['0.15000000', '0.00650000']"
2578,['0.18982578']
2579,['0.49459923']
2580,"['0.01012004', '0.00008873']"
2581,['0.05946376']
2582,"['0.00480000', '0.20000000']"
2583,['0.17960765']
2584,['0.10623282']
2585,['0.69052917']
2586,"['0.00001111', '0.00040000', '0.00010000', '0.00020000', '0.00003000', '0.00010000', '0.00030000', '0.00040000', '0.00019563', '0.00010000', '0.00110000', '0.00010000', '0.00010000', '0.00005855']"
2587,"['0.00080000', '0.00050000', '0.00101435', '0.02121160', '0.00050000']"
2588,"['0.01026045', '0.01000245']"
2589,['0.01030849']
2590,"['0.00040000', '0.02000000']"
2591,"['0.00082000', '0.00040000', '0.00100000']"
2592,['0.02912407']
2593,"['0.00160000', '0.01250000', '0.00092556']"
2594,"['0.00212251', '0.10800828']"
2595,['0.01161965']
2596,"['0.01412013', '0.01097797']"
2597,"['0.00110000', '0.00113872', '0.01278204']"
2598,['0.01038703']
2599,"['0.01984059', '0.00092100', '0.00006001', '0.00020000']"
2600,['0.01087566']
2601,"['0.00380000', '0.01938730', '0.82086466']"
2602,['0.64241342']
2603,['0.01065335']
2604,"['0.00006004', '0.01498142']"
2605,['0.25171935']
2606,"['0.01323802', '0.00281275']"
2607,['1.00000000']
2608,"['0.60000000', '0.00550645', '2.00000000', '1.88760000', '2.00000000', '0.01928926']"
2609,"['0.00010000', '0.11000000']"
2610,['0.23788757']
2611,['0.03785350']
2612,['0.01283016']
2613,"['0.00400000', '0.00170571', '0.00050000', '0.00100246']"
2614,['0.13450845']
2615,['0.19980000']
2616,['0.12980000']
2617,['0.01315719']
2618,"['0.00130000', '0.29900000']"
2619,"['0.89000000', '0.01018317']"
2620,['0.04573987']
2621,['0.48691664']
2622,['0.40000000']
2623,['0.01532097']
2624,['0.00068210']
2625,['0.01042810']
2626,['0.01055707']
2627,['0.10000000']
2628,['0.11634993']
2629,['0.01231799']
2630,"['0.00469540', '0.00100000']"
2631,"['0.02236667', '0.00270000']"
2632,['0.01668292']
2633,['0.10948610']
2634,['0.01250000']
2635,['0.26846562']
2636,['0.02511048']
2637,['0.09980000']
2638,['0.10002409']
2639,['0.09426303']
2640,['0.05517856']
2641,['0.00597120']
2642,['0.01119229']
2643,['0.00337000']
2644,['0.05000000']
2645,['0.23668528']
2646,['0.01540000']
2647,['0.84248500']
2648,['0.09980000']
2649,['0.89883538']
2650,['0.96454583']
2651,['0.68530152']
2652,['0.62639532']
2653,['0.02291712']
2654,['0.88407566']
2655,['0.39436173']
2656,['0.01001115']
2657,['0.05020000']
2658,['0.95133726']
2659,['0.04774600']
2660,['0.01387308']
2661,"['1.00000000', '0.01028652', '1.00000000']"
2662,"['0.01015076', '0.01008134']"
2663,['0.02547015']
2664,"['0.14818281', '0.00189647']"
2665,['0.06600000']
2666,['0.01061195']
2667,"['0.00042001', '0.29980000']"
2668,['0.76853852']
2669,"['0.00557817', '0.12000000']"
2670,['0.88366845']
2671,['0.09695200']
2672,"['0.11121902', '0.09109764']"
2673,"['0.01003765', '0.00200000']"
2674,"['0.04333963', '0.00453021']"
2675,['0.26314788']
2676,"['0.00281275', '0.00040157']"
2677,['0.28667533']
2678,['0.10000000']
2679,['0.19980000']
2680,['0.65515307']
2681,['0.01028253']
2682,['0.00936378']
2683,['0.09406736']
2684,['0.01234838']
2685,['0.19433642']
2686,"['0.03813748', '0.00290000']"
2687,"['1.00000000', '0.00990000', '0.18000000', '0.05790528', '0.06000000', '1.00000000', '0.02200000', '0.06000000', '0.00490000', '0.01500000', '1.00000000', '0.01000000', '0.01000000', '0.02400000', '0.04573728', '0.01370000']"
2688,"['0.00202912', '0.00400000']"
2689,['0.05331303']
2690,"['0.44792081', '0.07893963']"
2691,"['0.00113000', '0.05897387']"
2692,"['0.00090200', '0.00040000', '0.00040000', '0.00040000', '0.00040000', '0.05300000', '0.00040000', '0.00100000', '0.00055000']"
2693,['0.60359933']
2694,"['0.02081532', '0.01005451', '0.01015909']"
2695,"['0.00100000', '0.00202222', '0.05000000']"
2696,"['0.10990000', '0.00017000']"
2697,['0.01326627']
2698,"['0.00256170', '0.05748800']"
2699,['0.09416050']
2700,['0.01242586']
2701,['0.21527710']
2702,['0.05642202']
2703,['0.09182768']
2704,"['0.31263015', '0.00690000', '0.00190749']"
2705,['0.01006561']
2706,['0.03329864']
2707,"['0.00245629', '0.02758387']"
2708,['1.00000000']
2709,"['0.00713183', '0.01008951', '0.02881464']"
2710,"['0.00210000', '0.02090000', '0.00201455']"
2711,['0.01002608']
2712,['0.01302746']
2713,['0.01550000']
2714,"['0.99000000', '0.00490000', '0.00480000']"
2715,['0.01075022']
2716,"['0.01187282', '0.00744425']"
2717,"['0.00101363', '0.00100000', '0.00090000', '0.12500000', '0.00119634', '0.00090000']"
2718,"['0.01000094', '0.01001439']"
2719,"['0.78757388', '0.00100000', '0.00105300', '0.01040344']"
2720,['2.00000000']
2721,['0.16752673']
2722,"['0.01010000', '0.00452000', '2.00000000', '0.54000000']"
2723,['0.02060000']
2724,"['0.05091323', '0.00099160', '0.00024721']"
2725,['0.19378101']
2726,"['0.00090000', '0.05406172', '0.00017397']"
2727,['0.01419335']
2728,['0.02070000']
2729,['0.01035445']
2730,"['0.00277807', '0.04273322', '2.00000000', '0.43231989']"
2731,['0.76327756']
2732,"['0.01944424', '0.00190000', '0.68000000', '0.00180000', '1.98885127']"
2733,['0.01250000']
2734,['0.01125543']
2735,['0.01150000']
2736,['0.01131400']
2737,"['0.00793867', '0.01010540']"
2738,"['0.00200000', '0.00112238', '0.00190000']"
2739,['0.01150000']
2740,['0.01683485']
2741,"['0.02000000', '0.00019135']"
2742,['0.01328000']
2743,"['0.01015281', '0.00805552', '0.01009463']"
2744,"['0.00005914', '0.00166600', '0.00090000', '0.00090000', '0.00100000', '0.50000000', '0.00100000']"
2745,"['1.00000000', '0.01006692']"
2746,"['0.10593467', '0.00420000']"
2747,['0.03008354']
2748,"['0.00081314', '0.00270000', '0.00160000', '0.00001000']"
2749,['0.01578330']
2750,"['0.00080000', '0.00150000', '0.01023208']"
2751,"['0.00340000', '0.10687014']"
2752,"['0.02000000', '0.00070000']"
2753,"['0.00110000', '0.00100000', '0.00190000', '0.00100000', '0.00350000', '0.38553586', '0.00100000']"
2754,['0.01000570']
2755,['0.01171419']
2756,"['0.10792491', '0.00210000']"
2757,"['0.10609833', '0.00400000']"
2758,"['0.10418375', '0.00589745']"
2759,['0.01003743']
2760,['0.16865288']
2761,"['0.01003540', '1.00000000']"
2762,"['0.00315068', '0.03000000']"
2763,"['0.10182057', '0.00833958']"
2764,['0.01590000']
2765,"['0.01012904', '1.00000000']"
2766,"['0.15600000', '0.00656940', '0.00107600']"
2767,"['0.10536224', '0.00470000']"
2768,"['0.00190000', '0.03274050', '0.00350000']"
2769,['0.48739904']
2770,"['0.50000000', '0.01153496']"
2771,"['1.00000000', '0.00012647']"
2772,"['1.00000000', '0.01014313']"
2773,['0.01039230']
2774,['0.01008714']
2775,"['1.00000000', '0.01020731']"
2776,"['0.01016582', '0.00010000', '1.00000000']"
2777,"['0.00100000', '0.00490000', '0.12029873']"
2778,"['0.01028965', '0.01077297']"
2779,"['0.00276243', '0.02746951']"
2780,"['0.02295000', '0.00447392']"
2781,"['0.00001864', '0.00100000', '0.77000000', '0.00100000', '0.00100000', '0.00100000', '0.02599250']"
2782,"['0.01018505', '1.00000000']"
2783,"['0.01019596', '0.01070163', '0.00863004', '0.01049530']"
2784,"['0.06101240', '0.00805743', '0.00018000']"
2785,['1.00000000']
2786,"['0.00300000', '0.00280000', '0.05423660']"
2787,['0.01067240']
2788,"['0.01000261', '0.01046548', '0.01005482']"
2789,['0.96405347']
2790,"['0.00105000', '0.02900000']"
2791,"['0.03661662', '0.00359700']"
2792,['0.01009730']
2793,"['1.50000000', '0.01349693', '0.18700000']"
2794,['0.50000000']
2795,['0.93905202']
2796,['0.66000000']
2797,['0.01068185']
2798,['0.06037450']
2799,['0.96537506']
2800,['0.00519846']
2801,"['0.00095796', '0.01080000']"
2802,"['0.01036937', '0.25000000']"
2803,['0.02073500']
2804,['0.01003729']
2805,['0.99950000']
2806,"['0.01003713', '0.01008375']"
2807,"['0.00300295', '0.01211700']"
2808,"['0.00240000', '0.01273757']"
2809,['0.09293666']
2810,"['0.00500000', '2.41618140', '0.22059414', '0.01193343']"
2811,"['2.34800000', '0.63000000', '0.02220000']"
2812,"['0.09980000', '0.01000000']"
2813,"['0.11000000', '0.00009904']"
2814,"['0.01007739', '0.13996000']"
2815,['0.42681814']
2816,['0.84350426']
2817,['0.15300000']
2818,['0.01331097']
2819,['0.49980000']
2820,['0.19275982']
2821,"['0.00781059', '0.36925613']"
2822,"['0.00637330', '0.03281424']"
2823,['0.21325243']
2824,['0.27951632']
2825,['0.60301525']
2826,['0.01015871']
2827,['0.04000000']
2828,['0.59276121']
2829,"['0.73756413', '0.01000424', '0.00280000']"
2830,['0.01571275']
2831,['0.18961544']
2832,['0.04030000']
2833,['1.00000000']
2834,['0.07855595']
2835,['0.11970695']
2836,"['0.01005804', '0.01028098']"
2837,['0.04720859']
2838,['0.57987094']
2839,['0.01006656']
2840,['0.01007246']
2841,"['0.00270000', '0.02812079']"
2842,['0.05008204']
2843,['0.08677482']
2844,['0.00517820']
2845,['0.87238459']
2846,['0.07197666']
2847,['0.91555912']
2848,['0.86922259']
2849,['0.01020000']
2850,['1.21000000']
2851,['0.01500000']
2852,"['0.01002491', '1.00000000', '0.00015653']"
2853,"['0.20816140', '0.85902668']"
2854,"['0.08958318', '0.01062957']"
2855,"['0.03987601', '0.00040000']"
2856,['0.96428579']
2857,['0.39424102']
2858,['0.02176452']
2859,['0.04066528']
2860,['0.01332809']
2861,['0.00054205']
2862,"['1.00000000', '0.00379998', '0.01765791']"
2863,"['0.00123200', '0.10530000']"
2864,['0.02323153']
2865,['0.02825663']
2866,['1.00000000']
2867,['0.05500000']
2868,"['0.01001205', '0.00020000']"
2869,['0.76462598']
2870,['0.96093359']
2871,"['0.17980000', '0.00874658']"
2872,['0.92854486']
2873,"['0.00616800', '0.76413837', '0.02997500']"
2874,['0.06705645']
2875,['0.91873353']
2876,"['0.42737458', '0.00733999', '0.56557295']"
2877,['1.20481094']
2878,['0.41166361']
2879,['0.52511032']
2880,['0.83936241']
2881,"['0.01008684', '0.47976530', '0.01046438']"
2882,"['0.00030000', '0.50000000']"
2883,"['0.00921659', '0.41980000', '0.00048458']"
2884,['0.01000739']
2885,"['0.00010000', '0.00100000', '0.00100000', '0.00010000', '0.00090000', '0.00090000', '0.02000000']"
2886,"['0.08775301', '0.09980000', '0.01500000', '0.02971330']"
2887,"['0.00052360', '0.00166600', '0.00588000', '0.00100000', '0.00005785']"
2888,['0.02076226']
2889,"['0.01065348', '0.00907799']"
2890,"['0.02742861', '0.00689164', '0.01002769']"
2891,"['0.00841400', '0.05493270', '1.00000000']"
2892,"['0.00227985', '0.00100000', '0.00100000', '0.00083527']"
2893,"['0.03000000', '0.00080000']"
2894,"['0.21547696', '0.01000131']"
2895,"['0.20000000', '0.01003959']"
2896,"['0.01803883', '0.02643344', '0.00697246', '0.01025486', '0.14832165']"
2897,"['0.01001382', '0.20000000']"
2898,"['0.01002593', '0.20000000']"
2899,"['0.01001766', '0.20000000']"
2900,"['0.01006823', '0.01001493', '0.00798820', '0.03216091', '0.01003960', '0.12974490']"
2901,"['0.00100000', '0.00100000', '0.14450637', '0.00250000', '0.00100000']"
2902,"['0.00926240', '0.75000000', '0.10000000', '0.01000000', '0.68980000']"
2903,['0.02545643']
2904,"['0.01350000', '0.00018000', '0.00007000']"
2905,['0.26439829']
2906,['0.10000000']
2907,"['0.05020000', '0.55895366', '0.00100000']"
2908,"['0.20000000', '0.01013867']"
2909,['1.00000000']
2910,['0.03180190']
2911,['0.94485050']
2912,"['0.40146396', '0.01000207']"
2913,['0.89996593']
2914,['0.80446302']
2915,"['0.00018673', '0.20758200', '0.00229597']"
2916,['0.01000726']
2917,['0.01067498']
2918,"['0.00096421', '0.00300000', '0.00205100']"
2919,"['0.01035330', '0.00973558', '0.01001138', '0.01001594']"
2920,"['0.01000027', '0.06438019', '0.01068595']"
2921,['0.96333387']
2922,['0.09486438']
2923,['0.93123294']
2924,['1.00000000']
2925,"['0.15348684', '2.16397080', '1.18160988', '0.01100000']"
2926,['0.39274652']
2927,['0.69994259']
2928,['0.69980000']
2929,['0.02435460']
2930,"['0.01000000', '0.40748300']"
2931,"['0.00310000', '0.01206600']"
2932,['0.08167823']
2933,"['0.00090000', '0.02900000', '0.00320000']"
2934,['0.16745616']
2935,['0.20000000']
2936,['1.00000000']
2937,['0.21143934']
2938,['0.01430000']
2939,['0.02539259']
2940,"['0.02500000', '1.50050000', '0.86000000', '0.00021800']"
2941,['0.91309375']
2942,['0.00573200']
2943,"['0.00730000', '0.05290000']"
2944,"['0.00256172', '0.00280000']"
2945,['0.01020000']
2946,['1.00000000']
2947,['0.01009980']
2948,['0.02000000']
2949,['0.01390659']
2950,['0.00110332']
2951,['0.90754039']
2952,['0.64952815']
2953,"['1.50050000', '0.01001159', '0.10600000', '0.00100000']"
2954,['0.05228455']
2955,['0.01010000']
2956,"['1.00000000', '1.00000000']"
2957,"['0.00040000', '0.06000000']"
2958,"['0.50000000', '0.08203729']"
2959,['0.06680942']
2960,"['0.00400000', '0.02617595']"
2961,['0.98296443']
2962,"['0.05115836', '0.00394954']"
2963,"['0.05052792', '0.47880764']"
2964,['0.58322992']
2965,['0.05247272']
2966,['0.41975225']
2967,"['0.00928746', '0.83528721']"
2968,['0.19990000']
2969,['0.10020000']
2970,['0.09077000']
2971,['0.40970610']
2972,"['0.00146385', '0.00266100', '0.03600000']"
2973,['0.01002596']
2974,['0.09370347']
2975,"['0.98000000', '0.01646272', '0.00200000', '0.00168860', '2.00000000']"
2976,"['0.01000238', '0.69982648']"
2977,['1.00000000']
2978,"['0.11748407', '0.14971664']"
2979,"['0.00200000', '0.20765231', '0.00040807']"
2980,['0.01227460']
2981,"['0.05000000', '1.00000000', '0.01750000', '0.01300000']"
2982,['1.00000000']
2983,['0.00261400']
2984,['0.52382951']
2985,['0.01007023']
2986,"['0.00050239', '0.00964523', '0.59000000']"
2987,['0.79976224']
2988,"['0.00032000', '0.18000000', '0.00972800']"
2989,"['0.00018737', '0.00200000', '0.20786198']"
2990,"['0.00685130', '0.01000426']"
2991,"['0.01000370', '0.20000000']"
2992,['0.36757500']
2993,"['0.00070100', '0.00049164', '0.00123095', '0.00140000']"
2994,['0.01025747']
2995,"['0.01000511', '0.01001728', '0.01000040']"
2996,"['0.01005516', '0.01184486', '0.01016884', '0.01140052']"
2997,['0.78971382']
2998,"['0.00569000', '0.05500000']"
2999,['0.51680567']
3000,['0.02540678']
3001,['0.03182104']
3002,['0.03000000']
3003,['0.88047595']
3004,"['0.00090000', '0.01007087', '0.38920000']"
3005,"['1.00000000', '0.00019000', '0.01000307']"
3006,"['1.00950000', '0.00071550']"
3007,"['1.00000000', '0.02949563', '0.01888329', '0.02850319', '0.06500000', '0.00500000', '0.01100000', '0.10000000', '0.05000000', '0.00300000']"
3008,"['0.18700000', '0.30000000', '0.10000000', '0.03456310', '0.00300000', '0.00480000', '0.50000000', '0.02500000', '0.01000000']"
3009,['0.01260000']
3010,['0.69386525']
3011,"['0.01004280', '0.01008425']"
3012,"['0.00077801', '0.02000000']"
3013,['0.02080000']
3014,['0.64064455']
3015,"['0.00691044', '0.01000491']"
3016,"['0.01868953', '0.00188892', '0.37766105', '0.00190000']"
3017,"['0.10339570', '0.00680000']"
3018,"['0.01000000', '0.29884927', '0.01100000', '0.00850000', '0.00890598', '0.20000000', '0.10000000', '1.00000000', '0.00980000', '0.07000000', '1.00000000', '0.02200000']"
3019,"['0.02229853', '0.00281000']"
3020,"['0.00884621', '0.01000421']"
3021,['0.01784769']
3022,"['0.00981230', '0.01066327', '0.01068113']"
3023,['0.01919107']
3024,"['0.01001642', '0.01009963']"
3025,['0.31819309']
3026,['0.01986032']
3027,"['0.01090000', '0.00200000', '0.01032496', '1.00000000', '1.00000000', '1.00000000', '0.30000000', '0.01500000', '0.26300000', '1.00000000', '0.30000000', '0.00392613', '0.00100000', '0.00842697', '0.03100000', '0.01000000', '0.00200000', '0.05000000', '0.02000000', '0.02335266', '0.37000000', '0.19980000', '0.00200000', '0.00980000']"
3028,"['0.01011749', '0.01015194', '0.01009062', '0.01461416', '0.01006015']"
3029,"['0.01000692', '0.01000702']"
3030,"['0.00100000', '0.86630945', '0.00100000', '0.02880000', '0.00161000', '0.00010000', '0.00100000', '0.00033388']"
3031,['0.75834098']
3032,['0.49984268']
3033,['0.04526517']
3034,['0.65968672']
3035,"['0.08400000', '0.00603718']"
3036,['0.03002713']
3037,"['0.01002506', '0.04255001', '0.04405974', '0.02200000', '1.00000000', '0.01900000', '0.01000000', '0.00850000', '0.10000000', '0.01400000', '0.25000000', '0.00500000', '0.05000000', '0.02000000', '0.51400000', '0.02000000', '0.01000000', '0.03000000', '0.29970000', '0.10000000', '0.00550000', '0.01000000', '0.01000000', '1.50000000', '0.00200000', '0.07000000', '0.01000000', '0.00942000', '0.01000000', '0.50000000', '0.02480000', '0.01400000', '0.19980000', '0.00500000', '0.13092075']"
3038,['0.18488947']
3039,['0.01383735']
3040,['0.01272236']
3041,['0.03367794']
3042,"['1.35000000', '0.00119767', '0.64424994', '0.00470000']"
3043,"['0.01427955', '0.02669216']"
3044,['0.04050000']
3045,"['0.00157438', '0.20437055', '0.00480000']"
3046,['0.51171674']
3047,['0.23999015']
3048,['0.09351720']
3049,['0.99980000']
3050,['0.09211312']
3051,['0.79271631']
3052,['0.01161796']
3053,"['0.01001109', '0.01000090']"
3054,['0.91100224']
3055,['0.01027706']
3056,"['0.77264849', '0.01289700', '3.21000000', '0.00460000']"
3057,['0.01075683']
3058,"['0.72810836', '0.97477208']"
3059,"['0.14400000', '0.00248900', '0.00235926', '0.00128300']"
3060,['0.12617639']
3061,"['0.99980000', '2.00000000', '0.00050000']"
3062,['0.02856103']
3063,['0.45966479']
3064,"['0.01190000', '0.43236882']"
3065,"['0.01132979', '0.89995500', '4.08903702', '10.00000000']"
3066,['0.99990000']
3067,['0.03209931']
3068,['0.01836605']
3069,['0.57250645']
3070,['0.08681096']
3071,"['0.13700882', '0.00972467']"
3072,"['0.50000000', '0.00008000']"
3073,['0.02551085']
3074,['0.06996124']
3075,['0.01556000']
3076,"['0.50010000', '0.00994886']"
3077,"['0.01007419', '0.50000000']"
3078,['0.90849545']
3079,['0.59739477']
3080,['0.01276829']
3081,['0.19067600']
3082,['0.01000020']
3083,['0.06483219']
3084,"['0.23851867', '0.00860000']"
3085,['0.53306133']
3086,['0.07562067']
3087,['0.01011376']
3088,"['0.01281821', '1.27257412', '0.71000000', '0.00495500', '3.00000000']"
3089,['0.70274004']
3090,['0.00180000']
3091,['0.63960584']
3092,['0.31073606']
3093,"['0.20080125', '0.00944597']"
3094,"['0.00522100', '0.20500000']"
3095,['0.10020000']
3096,['0.00610000']
3097,"['1.00000000', '0.01022938']"
3098,"['1.27000000', '0.42360000', '1.99990000', '0.00750000', '1.29950000']"
3099,"['0.79997197', '1.09950000', '1.09950000', '0.01160933']"
3100,"['0.24075000', '0.01014000', '1.10167452']"
3101,['0.46860377']
3102,['0.01163808']
3103,['0.07340554']
3104,"['0.00396744', '0.39950000', '0.00110000']"
3105,['0.29551803']
3106,['1.00000000']
3107,['0.00400000']
