id,input_amounts
1214,['0.00200000']
1215,"['0.01174091', '0.00730000']"
1216,"['0.00980000', '0.04878349', '0.00099505', '0.00978276', '0.00695500', '0.00900000', '0.01470000']"
1217,"['0.00045914', '0.02000000']"
1218,"['0.00035381', '0.01004590']"
1219,"['0.00070000', '0.10000000', '0.01952945', '0.01300000', '0.00029361', '0.03765301', '0.01154217', '0.00531291', '0.50180000', '0.00400000', '0.01220000', '0.00003438', '0.00400000', '0.01503529', '0.02493235']"
1220,['0.01082713']
1221,['0.00100000']
1222,['0.00571685']
1223,"['0.05173901', '0.01158381', '0.00004423', '0.00248100', '0.04348431', '0.00069014']"
1224,['0.01550000']
1225,"['0.00200000', '0.01580712']"
1226,['0.00908127']
1227,"['0.05493270', '0.00397202', '0.02400000', '0.00019221', '0.02478683', '0.15000000', '0.00020000', '0.10000000']"
1228,['0.04945491']
1229,"['0.12380000', '0.16949667', '0.28000000', '0.02944918']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.07541837', '0.09980000', '0.08640000', '0.34649725', '0.13980000', '0.10000000', '0.10682470', '0.04444000', '0.00034433', '0.00069537', '1.00000000', '0.00084457']"
1234,"['0.15870000', '0.09980000', '0.09745013', '0.11275412', '0.00046731', '0.09980000', '0.33100000', '0.10000000', '0.09980000', '0.00025856']"
1235,"['0.28230226', '0.09141878', '0.09980000']"
1236,['0.13000000']
1237,"['0.01156610', '0.00500000']"
1238,"['0.20000000', '0.24983440', '0.00900000', '0.41788365', '0.00035010', '0.19297504', '0.02999116']"
1239,['0.11900000']
1240,"['0.19980000', '0.00131109']"
1241,"['0.00110496', '0.14980000', '0.01190000']"
1242,['0.04272483']
1243,['0.14850000']
1244,['0.14249599']
1245,"['0.00023174', '0.19980000']"
1246,['0.21600492']
1247,"['0.30000000', '0.00001873']"
1248,"['0.00174901', '0.04580000', '0.13248851', '0.07418795', '0.00069000', '0.24310000', '0.00001270', '0.00200000']"
1249,"['0.00071912', '0.49940000']"
1250,"['0.00011088', '0.00400000']"
1251,"['0.01090000', '0.07428000', '0.00089721', '0.01599970', '0.00400000', '0.00500000']"
1252,['0.00700000']
1253,['0.01590000']
1254,"['0.00279425', '0.00245092']"
1255,"['0.00009438', '0.00203403', '0.00659424', '0.01280000']"
1256,"['0.00245092', '0.09880000']"
1257,"['0.00003017', '0.02000000', '0.01000000']"
1258,"['0.10880000', '0.02040580', '0.00124381', '0.00980000', '0.00980000']"
1259,['0.00802729']
1260,"['0.00401246', '1.00000000', '0.20000000', '0.10980000', '0.00000929', '0.20000000', '1.00000000', '1.00000000', '0.28980000', '0.04707535', '1.00000000', '0.00980000', '0.00100000', '1.10000000', '0.83839405', '0.00245092', '0.00100000', '0.08580000', '0.00990000', '3.00000000', '0.07105727', '0.03000000']"
1261,"['0.10980000', '0.34581988', '0.50000000', '1.00000000', '0.50000000', '1.00000000', '0.38324317', '0.80656250', '1.00000000', '0.59508045', '0.30194422', '1.00000000', '0.47500000', '0.00001936', '0.99999000', '0.98980000']"
1262,"['1.00000000', '0.00723455', '1.00000000', '1.00000000', '0.69980000', '1.00000000', '1.00000000', '0.49855034', '0.48738291', '1.00000000', '1.00000000', '1.00000000', '0.30803027']"
1263,"['0.62648138', '0.99195922', '1.00000000', '1.00000000', '0.30000000', '1.00000000', '0.98187421', '1.00000000', '1.00000000', '1.00000000', '0.09980000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.19000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.26986020']
1266,"['1.00000000', '1.00000000', '1.00000000', '0.00005631', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1267,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00002823', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1268,"['0.02500000', '1.00000000', '1.00000000', '0.26485477', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '0.87788483', '1.00000000', '1.00000000', '1.00000000']"
1269,"['0.00024965', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.17769479', '1.00000000', '1.00000000', '1.00000000']"
1270,['0.05580000']
1271,"['0.00011337', '0.00248385', '0.01067742', '0.01579261', '0.00094977']"
1272,"['0.01437000', '0.00100000']"
1273,['0.00035914']
1274,['0.00197349']
1275,"['0.01000000', '0.05980000']"
1276,['0.00160000']
1277,"['1.00000000', '0.00010000']"
1278,['1.19500000']
1279,"['1.18495922', '1.00000000', '2.13000000', '0.00100000', '1.00000000', '0.02000000', '0.00489000', '1.00000000', '1.00000000', '1.00000000', '0.55934072', '1.00000000', '0.10000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010839', '0.00010000', '1.00000000', '1.00000000']"
1281,"['0.08230100', '1.00000000', '0.04875253', '0.00500000', '0.05000000', '1.00000000', '0.20000000', '0.00235000', '0.02229163', '0.00056813', '0.01980000', '0.38997096', '0.00523370', '0.01000000', '1.00000000', '0.01000000', '0.01297300', '0.00150965', '0.04950000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '0.00036802', '1.00000000', '0.03000000', '0.00032190', '0.01500000', '0.01980000', '0.00074900', '0.02000000', '0.00015116', '1.00000000', '0.00255340']"
1282,"['0.01500000', '0.00224691', '0.00450000', '1.00000000', '0.01587348', '0.00389200', '0.00053089', '0.03829000', '0.29980000', '0.00111859', '0.01480000', '0.01924280', '1.00000000', '1.00000000', '1.00000000', '0.52980000', '0.00057721', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00178000', '0.00090935', '0.00230000', '0.00001545', '1.00000000', '0.04940000']"
1283,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1284,"['0.17791976', '0.00989000', '0.19490000', '0.02000000']"
1285,"['1.00000000', '1.00000000', '0.16348663', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.00940887', '1.00000000', '1.00000000']"
1286,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00097434', '1.00000000']"
1287,['0.27287169']
1288,"['0.00299640', '0.00655797', '0.00873884', '0.00076134', '0.00500000', '0.00139800', '0.00270095', '0.00216700']"
1289,['0.04950000']
1290,['0.03949466']
1291,['0.02948812']
1292,"['0.00027887', '0.01000000', '0.00237700']"
1293,['1.00000000']
1294,['0.16286590']
1295,"['0.00014190', '0.49999456']"
1296,"['0.01863184', '0.06275579', '0.01868953', '0.00012771']"
1297,['0.20000000']
1298,"['0.00147500', '0.09979677']"
1299,"['0.00980000', '0.01000000', '0.03277123', '0.00106661', '0.01111000', '0.00980000', '0.00980000', '0.01590000']"
1300,"['0.00510000', '0.40000000', '0.00420336', '0.01093439', '0.57980000']"
1301,"['0.00300000', '0.00009285', '0.01000000', '0.00200000']"
1302,"['1.00000000', '0.00006300']"
1303,"['0.05000000', '0.39980000', '0.00239200', '0.05000000']"
1304,['0.04310000']
1305,['0.11000000']
1306,['0.05999483']
1307,"['0.00100000', '0.00999067', '0.00217873', '0.00809256']"
1308,"['1.00000000', '0.00004995']"
1309,"['0.00004250', '1.00000000']"
1310,"['0.01490000', '0.00948141']"
1311,['0.21090857']
1312,"['0.01733093', '0.00980000']"
1313,['0.04990144']
1314,['0.50000000']
1315,['0.09999118']
1316,"['0.00990000', '0.00201843', '0.03955496']"
1317,['0.50389609']
1318,['0.11080456']
1319,"['0.01879499', '0.01059697', '0.02347647']"
1320,"['0.00337487', '0.00145696', '0.01090000', '0.00212270', '0.00275841']"
1321,"['1.00000000', '0.00003536']"
1322,"['0.00002456', '1.00000000']"
1323,['0.05500000']
1324,['0.28110779']
1325,['0.01000000']
1326,"['0.00013704', '0.00489595']"
1327,"['0.39980000', '0.01650813', '0.20000000', '0.12980000', '0.00079725', '0.09980000', '0.25100280', '0.12980000', '0.20000000', '0.01890000', '0.02540678', '0.00200000', '0.00299628', '0.00227628', '0.02080000', '0.00017132']"
1328,"['1.00000000', '0.00001633']"
1329,"['0.40000000', '0.16394882', '0.01090000', '0.00716963', '0.02080000']"
1330,['0.50000000']
1331,"['0.03728000', '1.00000000', '0.06090000', '0.00240700']"
1332,"['0.00279639', '0.00047552', '0.01178995']"
1333,"['0.00002278', '0.10000000', '0.00005111', '0.01178995', '0.24080000', '0.00009500', '0.00000785', '0.49980960', '0.12480000', '0.02265984', '0.00100000']"
1334,"['0.00200000', '0.10980000', '0.00499000', '0.05000000', '0.03326305']"
1335,"['0.00300000', '0.02000000']"
1336,"['0.02000000', '0.03730062', '0.02000000', '0.01305858', '0.01000000']"
1337,"['0.29999438', '0.09980000', '0.00009602', '0.00013834']"
1338,"['0.00004054', '0.20000000', '0.30000000']"
1339,"['0.28980000', '0.09980000']"
1340,"['0.00250000', '0.00252159', '0.00016598']"
1341,"['0.00321697', '0.00288966']"
1342,"['0.00100000', '0.00014296', '0.00006767', '0.00002749', '0.02880000']"
1343,"['0.00350000', '0.00250000', '0.00108991']"
1344,['0.02573100']
1345,"['0.00000963', '0.50000000']"
1346,"['0.01072637', '0.01803167', '0.00641029', '0.01017915']"
1347,['0.00337681']
1348,"['0.00248385', '0.00040437', '0.00505000', '0.00090000', '0.00102915']"
1349,"['0.10000000', '0.03990000', '0.00237149', '0.00011635', '0.00102990', '0.00001438', '0.01900000', '0.10000000', '0.00800000', '0.10000000', '0.09990000', '0.12980000']"
1350,"['0.01697676', '0.02000000', '0.19990000']"
1351,['0.02500000']
1352,"['0.05000000', '0.49980313', '0.01999476', '0.28980000', '0.00190000', '0.23851867']"
1353,"['0.20000000', '0.00383600']"
1354,"['0.00004078', '0.01000000']"
1355,"['0.00500000', '0.00200000', '0.00890000', '0.00490000']"
1356,['0.00372910']
1357,['0.02204122']
1358,['0.01480000']
1359,"['0.00077033', '0.00003101', '0.01667323', '0.00154701']"
1360,['0.00879275']
1361,"['0.02490000', '0.01903507', '0.00178848', '0.00172346']"
1362,"['0.01058463', '0.00200000', '0.02880000']"
1363,"['0.05000000', '0.00001440']"
1364,['1.29980000']
1365,['0.30000000']
1366,['0.17600000']
1367,['0.29494977']
1368,"['1.80000000', '0.00544039']"
1369,['1.00000000']
1370,['1.00000000']
1371,['0.00300000']
1372,['1.00000000']
1373,['1.00000000']
1374,"['0.00037455', '0.01480000', '0.98494695']"
1375,['1.00000000']
1376,"['0.00323000', '0.00570394', '0.00109917', '0.01000000']"
1377,"['0.00074827', '0.04405974']"
1378,['1.00000000']
1379,['0.50979936']
1380,['1.73937395']
1381,"['0.02812079', '0.00100000', '0.00300000', '0.00266500', '0.00045000', '0.00100000', '0.00343578', '0.00069675', '0.00006448', '0.00006401', '0.00500000', '0.00027186', '0.00432342']"
1382,"['0.02617595', '0.03600000', '0.00045366', '0.01500000', '0.01234347', '0.00018547', '0.00234000', '0.01500000', '0.13091746', '0.01000000', '0.00290000', '0.01980000']"
1383,"['0.05800000', '0.10594289', '0.01480000', '0.03000000', '0.02236667', '0.01600000', '0.00062000', '0.02465403', '0.02565000']"
1384,"['0.09980000', '0.05000000', '0.05000000', '0.05000000', '0.03121933', '0.02555762', '0.09320465', '0.00500000', '0.03918844', '0.06655508']"
1385,"['0.02229000', '0.01010000', '0.06900000']"
1386,['0.00128202']
1387,"['0.00017742', '0.05000000', '0.01000000']"
1388,['0.05300000']
1389,"['0.30000000', '0.20000000', '0.00017080']"
1390,['0.00353000']
1391,['0.00252592']
1392,['0.02430000']
1393,"['0.00006214', '0.02613000', '0.00008019', '0.05400000', '0.00130000', '0.00121423']"
1394,['0.01419606']
1395,"['0.00191252', '0.00070000', '0.00102125', '0.00272569', '0.00090000']"
1396,"['0.15334782', '0.00569300', '0.04096000', '0.00001142']"
1397,['0.01000000']
1398,"['0.00013926', '0.00199635']"
1399,"['0.09979563', '0.30000000', '0.00078235', '0.16980000', '1.00000000', '0.47025474', '0.01200000', '0.49980000', '0.49980000', '0.00459620', '0.20956149', '1.00000000', '0.72000000', '1.29103597', '0.97594735', '1.00000000', '0.00033400', '0.93320760', '0.25000000', '0.11980000', '0.22195400', '0.04789552', '0.35889726', '0.04000000', '0.22980000']"
1400,"['0.12500000', '0.11996000', '0.00300000', '0.00012756', '0.00200000']"
1401,['0.01066871']
1402,['0.10623282']
1403,"['0.01016521', '0.00007812', '0.09980000']"
1404,"['0.00980000', '0.00002824', '0.01500000', '0.01386116', '0.00200000']"
1405,['1.00000000']
1406,"['0.00020000', '0.01000000']"
1407,['0.00167358']
1408,"['0.00018195', '0.10746152', '0.00080000', '0.00549326', '0.09755311', '0.10687014', '0.02000000', '0.00136473', '0.02766069', '0.06600000', '0.05000000', '0.01668292']"
1409,['0.00500000']
1410,"['0.00200000', '0.26980000', '0.02851596', '0.05000000']"
1411,"['0.11980000', '0.10000000', '0.00030204']"
1412,"['0.08900000', '0.19980000', '0.00000661', '0.00009216', '0.06114131', '0.98493470', '0.08466494', '0.25980000', '0.00259080', '0.30800000', '4.00000000', '0.01000000']"
1413,"['0.03000000', '0.05000000', '1.00000000', '0.49950000']"
1414,"['0.01000000', '0.00100000']"
1415,"['0.00068699', '0.20000000', '0.10000000', '0.98028981', '0.15000000', '0.10000000', '1.00000000', '0.19980000', '0.88998208', '0.07947866', '0.19980124', '0.30000000', '1.00000000']"
1416,['0.10000000']
1417,"['0.00036415', '0.01999528']"
1418,"['0.04130000', '0.01000000', '0.00035094', '0.00070000']"
1419,"['0.13398342', '0.84950000', '0.00350000', '0.00250456', '0.00057624', '0.02000000', '0.49000000']"
1420,['0.28490533']
1421,"['0.02000000', '0.01480000', '0.34980000', '0.00033831', '0.00070000', '0.00150000', '0.01301846']"
1422,"['0.01000000', '0.00002992']"
1423,"['0.00406000', '0.01000000', '0.00003583', '0.01653850', '0.00990000', '0.01336898']"
1424,['0.00672938']
1425,['0.01000000']
1426,['0.17400000']
1427,"['0.53161757', '0.06708656', '0.01480000', '0.00002080', '0.04495154', '0.00786064', '0.00012464', '0.01692662', '0.03000000', '0.02103066', '0.05000000', '0.15280000', '0.02440000', '0.03842480']"
1428,"['0.19980000', '0.13518517', '0.03244073', '0.10000000', '0.12980000', '0.05000000', '0.10000000', '0.00980000', '0.50300000']"
1429,"['0.02800000', '0.00053286', '0.13980000', '0.20000000', '0.40975327', '0.45518786', '0.02673811']"
1430,['0.03680000']
1431,"['0.00100000', '0.10296616', '0.03735026']"
1432,"['0.08058475', '0.00044404', '0.11107750', '0.00800000']"
1433,"['0.46262846', '0.01679664', '0.00100000', '0.89972747', '0.04430000']"
1434,"['0.00043209', '0.00090000']"
1435,"['0.30000000', '0.00009615', '0.70000000']"
1436,"['0.00008295', '0.10000000']"
1437,"['0.15300000', '0.01124082', '0.00100000', '0.00007377']"
1438,"['0.00032156', '0.03212265', '0.81102960', '0.11529381', '0.04150218']"
1439,"['0.02000000', '0.00023890']"
1440,"['1.00000000', '0.00013069']"
1441,['0.01331097']
1442,"['1.00000000', '0.00011695']"
1443,['0.00329914']
1444,"['0.04160000', '0.00279363', '0.00529215', '0.00040000']"
1445,['0.00431479']
1446,['0.00409199']
1447,['0.00388159']
1448,"['0.00010756', '0.00007514', '0.09980000', '0.03140000', '0.01511390', '0.00367181', '0.07470000', '0.00301639', '0.07214920']"
1449,"['0.05000000', '0.00980000', '0.05000000', '0.01980000', '0.05000000', '0.12750649', '0.02500000', '1.10000000', '0.20000000', '0.03000000', '0.73934108', '0.04980000', '0.04930000', '0.49950000']"
1450,"['7.00000000', '0.01000892']"
1451,['0.00490000']
1452,['0.01438546']
1453,"['0.52858313', '0.35000000', '6.00000000', '0.00001148']"
1454,['4.94000000']
1455,"['6.50875840', '0.00250000']"
1456,"['6.47125150', '0.00010000']"
1457,"['5.87857609', '0.00110000']"
1458,"['0.05070000', '0.00100000', '0.13000000', '5.85965815']"
1459,"['0.00311000', '0.00010000']"
1460,"['4.46007395', '0.00140000']"
1461,"['5.84124313', '0.00339443']"
1462,['0.00090000']
1463,"['5.77263025', '0.02786800']"
1464,['0.00190000']
1465,"['0.00089349', '0.00014333']"
1466,"['0.99000000', '0.00002915', '0.01000000']"
1467,['5.60038756']
1468,['0.09980000']
1469,['0.00040000']
1470,['0.00438093']
1471,"['0.00006735', '0.00015556', '0.00080000', '0.00007865', '0.00120000', '0.00100000', '0.00101536', '0.01010000', '0.00100000', '0.00010000', '0.00090000', '0.00090000', '0.00001353', '0.00069607', '0.00100000', '0.00011950', '0.00036574', '0.00055700']"
1472,['5.59922353']
1473,['0.01012003']
1474,"['0.00090000', '0.00012567']"
1475,"['0.02000000', '0.29740000']"
1476,['1.00900000']
1477,"['0.50000000', '0.50000000', '0.00017107']"
1478,"['0.03041640', '0.00010000', '0.00061056']"
1479,"['0.00033601', '0.00069475']"
1480,"['0.00250000', '0.02758387', '0.00100000', '0.00528136', '0.00333589', '0.05525665', '0.00002464', '0.00200000', '0.00090000', '0.00149000', '0.00006027', '0.00736073', '0.00090000', '0.00100000', '0.00237544', '0.00030425']"
1481,"['0.00980000', '0.00950000', '0.00500000']"
1482,['0.00200000']
1483,"['0.02000000', '0.00099592', '0.01000000', '0.00980000', '0.00014376', '0.01000000', '0.19980000', '0.00009256', '0.01302083', '0.00909953', '0.02300000', '0.00475163', '0.00067000', '0.09864977']"
1484,['0.00990018']
1485,"['0.10198901', '0.26667464', '0.12997483', '3.46146564', '0.00879693', '0.40748300', '6.43134378', '0.04828340', '0.00090000', '0.01311613', '0.13000000']"
1486,"['0.30610420', '0.20000000', '0.30000000', '0.15000000', '0.60883235', '0.09980000', '0.30000000', '0.02529152', '0.20000000', '0.11000000', '0.20000000']"
1487,"['0.00090000', '0.00972467']"
1488,['0.01090000']
1489,['0.01661112']
1490,"['0.00100000', '0.02368421', '0.00012357', '0.66600000', '0.00061990', '0.40000000', '0.35000000', '0.00660718', '0.16000000']"
1491,"['0.00028692', '0.00089503']"
1492,['0.00900000']
1493,"['0.03291335', '0.04368001', '0.03395900']"
1494,['0.03990000']
1495,"['0.04000000', '0.02619248']"
1496,['0.03617207']
1497,"['0.00789439', '0.10000000', '0.00054429', '0.01116628', '0.00062000']"
1498,"['0.07386766', '0.51177072', '0.40000000', '0.21629442']"
1499,['0.19950000']
1500,"['0.59000000', '0.00584485', '0.09000000', '0.30000000', '0.00020936', '0.00007613', '0.01393783']"
1501,['0.02590740']
1502,"['0.01033217', '0.07939456', '0.00050000', '0.00191686', '0.01291522']"
1503,"['0.01000000', '0.01000000', '0.00720000', '0.09344357']"
1504,"['0.04269307', '0.00063472', '0.01000000', '0.00018880']"
1505,"['0.01089729', '0.00000329', '0.02180000']"
1506,"['0.01281821', '10.00000000']"
1507,['0.02566405']
1508,['0.00167995']
1509,"['0.00001113', '0.01000000']"
1510,['0.01565860']
1511,"['0.35000000', '0.29970000', '0.10418375', '0.00003818', '0.12726856', '0.03380000', '0.00500000', '0.23000000', '0.25000000', '0.05897387', '0.03807789', '0.03000000', '0.03000000', '0.04300000']"
1512,"['0.04740000', '0.01300000']"
1513,"['0.05000000', '0.00039286']"
1514,"['0.00565092', '0.00116771', '0.00038632']"
1515,"['0.00490000', '0.00330000', '0.00102747']"
1516,"['0.00011021', '0.30000000', '0.19980000', '0.99900000', '0.00103805', '0.00009234', '0.27000000', '0.21000000', '0.02000000']"
1517,"['0.27000000', '0.76000000']"
1518,['0.01139397']
1519,['0.11279192']
1520,"['0.08001020', '0.00730000', '5.59810507']"
1521,"['0.40000000', '0.00001534']"
1522,"['0.00128557', '0.80000000', '1.00000000', '1.00000000', '0.05000000', '0.00980000', '0.00000471', '0.04970000', '0.02490000', '0.89980000', '0.04940000', '1.00000000', '1.00000000', '1.09000000', '1.00000000', '1.00000000', '1.00000000', '0.02515291']"
1523,"['0.00253891', '0.02000000']"
1524,['0.00253091']
1525,"['0.01888329', '0.03900000']"
1526,"['0.02100000', '0.00160015', '0.00277630']"
1527,['0.06387817']
1528,"['0.40000000', '0.00700000', '0.00280000', '0.00036173', '0.00024379', '0.00330000', '0.08000000', '0.00633354']"
1529,['0.04000000']
1530,['0.01000000']
1531,"['0.00276585', '0.00056245']"
1532,"['0.00450057', '0.00559584', '0.50000000', '0.10609833', '0.00431973', '0.17000000', '0.47446927', '0.00025441', '0.20000000', '0.14900000', '0.02999454', '0.15034408', '0.04255001']"
1533,"['0.01000000', '0.01000000', '0.00330000']"
1534,['0.12818000']
1535,"['0.00002278', '0.00390000', '0.00078602', '0.00431973']"
1536,['0.00090000']
1537,['0.01746424']
1538,"['0.19980000', '0.00073580', '0.00001335', '0.03900000', '0.00230308', '0.00006233', '0.02580246', '0.09980000', '0.02584447', '0.10307326', '0.00030000', '0.00200000', '0.01725854', '8.01279177', '0.00100000', '0.02000000', '0.00010000', '0.23000000', '0.00027724', '0.44000000', '0.77000000', '0.00990000']"
1539,['0.00252394']
1540,['0.00141941']
1541,"['0.02000000', '0.19980000', '0.29980000', '0.03900000', '0.20000000', '0.02950000', '0.00173812', '0.00470000', '0.00981659', '0.03337200', '0.02000000', '0.00031311', '0.25000000', '0.27000000', '0.00002000']"
1542,"['0.00058747', '0.00900000', '0.00070000']"
1543,"['0.40000000', '0.00990000', '0.00026366', '0.01000000', '0.18000000']"
1544,"['0.01000000', '0.00640907']"
1545,['0.00539583']
1546,['0.00428903']
1547,['0.00318323']
1548,['0.00207708']
1549,"['0.14000000', '0.01050357']"
1550,"['0.00096950', '0.00064000']"
1551,['0.00622000']
1552,['0.00511480']
1553,"['0.00728356', '0.04490000']"
1554,"['0.50000000', '1.00000000', '0.00401053', '0.50000000', '0.00049881', '1.00000000', '0.00080000', '1.00000000', '1.00000000', '0.00010000', '0.50000000', '0.00010000', '0.20000000', '1.00000000', '0.68000000', '0.01450000', '1.00000000', '0.60000000', '1.00000000', '0.00006800']"
1555,"['0.00217537', '0.00080000']"
1556,['1.00000000']
1557,"['1.00000000', '0.00010000', '0.99980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.99980000', '1.00000000', '0.00075438']"
1558,['1.00000000']
1559,['1.10000000']
1560,['0.09000000']
1561,['1.00000000']
1562,['4.68530475']
1563,['1.00000000']
1564,['0.79984735']
1565,['0.00103000']
1566,"['0.00423760', '0.00550000', '0.00330000']"
1567,"['0.20000000', '0.02845648', '0.03180000', '0.99980000']"
1568,['0.00990000']
1569,['0.95989463']
1570,['1.00000000']
1571,"['0.13000000', '0.00033440', '0.01980000', '0.04990000']"
1572,"['0.00001000', '0.00262317', '0.00580094', '0.00090000', '0.00002423', '0.01055818', '0.00001483', '0.00023000']"
1573,"['0.00050000', '0.00259895', '0.00500000', '0.00047300', '0.00050000', '0.00500000', '0.02556040', '0.02981971', '0.00133000', '0.00100815', '0.00470000', '0.00200000', '0.00192286', '0.01964674']"
1574,"['0.08150124', '0.00645743', '0.01558134']"
1575,['0.90000000']
1576,"['0.00010015', '0.07010000', '0.32000000', '0.11000000']"
1577,"['0.81997728', '0.58000000', '0.22059414', '0.14872500', '1.00000000', '0.09980000', '0.13092075']"
1578,['0.07561495']
1579,"['0.04982167', '0.00826766', '0.00237400']"
1580,"['1.00000000', '0.00008349']"
1581,"['0.09990000', '0.00045535', '0.09834210', '0.00050000', '0.00104000']"
1582,"['1.88000000', '0.50050000', '1.00000000', '0.19980000']"
1583,"['0.01561092', '0.00352338', '0.00100000']"
1584,"['0.00954100', '0.02030712']"
1585,"['1.00000000', '0.00012066', '0.14450637']"
1586,"['0.14461826', '0.00981017', '0.00827138', '0.21531472', '0.01302626', '0.02000000']"
1587,"['0.00007851', '1.58028878']"
1588,['0.08208322']
1589,['0.05165625']
1590,"['0.00012150', '1.00000000', '1.00000000']"
1591,"['0.00011379', '0.00102694', '0.11930002', '0.00266000', '0.02644511', '0.00050000']"
1592,"['0.10000000', '0.00227500']"
1593,['0.20927500']
1594,['0.01000000']
1595,['0.14626897']
1596,"['0.01304903', '0.00868037']"
1597,['0.01042431']
1598,"['0.00047947', '0.00077476']"
1599,"['0.00172421', '0.00248592']"
1600,['0.00779848']
1601,"['0.01900000', '0.08626473', '1.57026040', '0.00014635', '0.60968404', '0.20000000', '0.00045434', '0.01419335', '0.00002922']"
1602,"['0.10000000', '0.10000000', '0.00723700', '0.00222500', '0.15158865', '0.00190000', '0.22200000', '0.01512926']"
1603,"['0.02500000', '0.01101987', '0.01987015']"
1604,['0.00879002']
1605,"['0.96757447', '0.00271116', '0.00260000', '0.00067934', '0.02636000', '0.00010024']"
1606,"['0.00000666', '0.01579987', '3.68526847']"
1607,['0.12986476']
1608,"['0.09980000', '0.00080000']"
1609,"['0.05000000', '0.00006402']"
1610,"['0.06911000', '0.10000000']"
1611,"['0.20000000', '0.11851683']"
1612,['0.23000000']
1613,"['0.02000000', '0.01909695', '0.00010000', '0.00100000', '0.00250000', '0.00100000', '0.01850880', '0.00984990', '0.05000000']"
1614,"['0.00001797', '0.94995556']"
1615,"['0.00059075', '0.00483048']"
1616,['0.10999399']
1617,"['0.00000784', '1.50000000']"
1618,"['0.00976306', '0.00100000', '0.00998979']"
1619,['0.09077000']
1620,"['0.04500000', '0.05000000', '0.12979932', '0.00041360']"
1621,"['0.09980000', '0.00490000', '0.00045394']"
1622,['0.00621562']
1623,"['0.14818281', '0.19950000']"
1624,['0.03076252']
1625,"['0.00362388', '0.00030130', '0.00410000', '0.00120889', '0.00096497']"
1626,['0.01965676']
1627,"['0.06081122', '0.03200000', '0.01100000']"
1628,"['0.02597267', '0.00369577']"
1629,['0.09980000']
1630,"['0.00275156', '0.64995753', '0.69981822', '0.02629226', '0.97891268', '0.03901624', '0.26068142', '0.12000000', '0.19950000', '0.01200000', '0.00990000', '0.00100000', '0.00019720']"
1631,['0.00655055']
1632,"['0.00007765', '0.25000000', '0.00080000', '0.02000000', '0.00013417', '0.00100837']"
1633,"['0.00700000', '0.15964848']"
1634,"['0.05258452', '0.01000000', '0.09980000', '0.01312818']"
1635,['0.19494404']
1636,"['0.00300000', '0.00100000', '0.00250086', '0.00063936']"
1637,"['0.00449513', '0.00222200', '0.01310959', '0.00066927']"
1638,['0.02056587']
1639,"['0.00038196', '0.10000000', '0.19979873']"
1640,"['0.00100000', '0.00100000', '0.00100000', '0.00212500']"
1641,['0.02363930']
1642,"['0.00157978', '0.00000446', '0.00020000', '0.00017261', '0.00030000', '0.00167000', '0.00106493', '0.00001456', '0.00012327']"
1643,['0.01363296']
1644,"['0.00085604', '0.00046005', '0.00050000', '0.00108747', '0.00113606', '0.00109526']"
1645,"['1.39999942', '0.00107164', '0.00175884', '0.01000000', '2.00000000', '3.00000000', '0.00400000', '0.00362587', '1.00000000', '0.78968150', '0.00000587', '0.69950000', '0.00100000', '0.01500000', '0.05241227', '0.02200000', '1.00000000']"
1646,"['0.00990000', '0.05258452', '0.39986713', '0.89980000']"
1647,['0.00503310']
1648,"['0.50000000', '0.00012404', '0.50000000', '1.10000000']"
1649,"['0.00050000', '0.01000000', '0.00295278']"
1650,"['0.00516056', '0.00680000']"
1651,['0.07000000']
1652,['0.01200000']
1653,"['0.01208800', '0.05000000']"
1654,"['0.25491214', '0.32000000', '0.02999639']"
1655,"['6.00000000', '0.00044236', '0.36213847']"
1656,['0.29980000']
1657,"['0.00195311', '0.00545663', '0.00266000']"
1658,"['0.00207600', '0.00198895', '0.00100000']"
1659,"['0.01182862', '0.39980000', '0.09000000']"
1660,"['0.49990000', '0.00151772']"
1661,['0.04100000']
1662,"['0.00005506', '3.00000000']"
