id,input_amounts
1236,"['0.09980000', '0.00025856']"
1237,"['0.01190000', '0.00900000']"
1238,"['0.20000000', '0.30000000', '0.00053448', '0.17964811', '0.00004553', '0.13980000', '0.28000000']"
1239,['0.09980000']
1240,"['0.10000000', '0.09980000', '0.00400000']"
1241,"['0.14850000', '0.02352483']"
1242,['0.11900000']
1243,"['0.00468400', '0.00379187']"
1244,"['0.00945363', '0.00246996']"
1245,"['0.07699429', '0.12380000']"
1246,"['0.00078128', '0.19980000']"
1247,"['0.02000000', '0.28980000']"
1248,"['0.00069000', '0.10980000', '0.99195922']"
1249,"['0.24310000', '0.00057359', '0.00200000', '0.09880000', '0.00400000', '0.00174901', '0.14980000']"
1250,['0.00500000']
1251,"['0.00089721', '0.10880000', '0.00191256']"
1252,['0.00058284']
1253,"['0.00979397', '0.00098882', '0.00245092']"
1254,['0.00700000']
1255,"['0.00379245', '0.00980000', '0.00802729']"
1256,"['0.00010902', '0.00980000', '0.01000000', '0.00990000', '0.04707535', '0.01090000', '0.00245092', '0.00980000']"
1257,"['0.01280000', '0.02040580']"
1258,"['0.01590000', '0.04580000', '0.00319470', '0.08580000']"
1259,['0.03000000']
1260,"['1.00000000', '0.67781318', '0.00066944', '0.10980000', '3.00000000', '0.20000000', '0.00245092', '1.00000000', '0.02598517', '0.34581988', '0.00017708', '0.00100000', '0.00012246', '0.07105727', '0.00001428', '1.10000000', '1.00000000', '0.20000000', '0.00100000', '0.19000000', '0.07418795', '1.00000000']"
1261,"['0.49855034', '1.00000000', '0.50000000', '1.00000000', '1.00000000', '0.30000000', '0.49980000', '1.00000000', '1.00000000', '0.32438090', '0.20000000', '0.48738291', '0.26986020', '0.62648138', '1.00000000', '1.00000000']"
1262,"['1.00000000', '0.31980000', '0.07428000', '0.70643070', '0.49940000', '0.33100000', '0.47500000', '0.60243831', '0.99999000', '0.30194422', '0.98980000', '1.00000000', '1.00000000', '1.00000000', '0.69997068']"
1263,"['0.85584544', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.69980000', '0.38324317', '0.09980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.03863011', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.03860330']
1266,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00024965', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1267,"['1.00000000', '1.00000000', '0.00022157', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '0.00019487', '1.00000000', '1.00000000', '1.00000000', '0.03359787', '0.00523370', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00224691', '0.00230000', '0.02500000', '0.01067742']"
1271,['0.03898163']
1272,"['0.01437000', '0.00097721']"
1273,['0.00020631']
1274,['0.00197349']
1275,['0.05000000']
1276,"['0.00033635', '0.00090935']"
1277,"['1.00000000', '0.00010000']"
1278,['0.10000000']
1279,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.19500000', '1.00000000', '1.00000000', '0.00489000', '0.08995922', '2.13000000', '0.00100000', '0.02000000', '0.55934072']"
1280,"['1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010839']"
1281,"['0.01980000', '0.00500000', '0.00989000', '0.01500000', '0.00160000', '0.05580000', '0.00450000', '0.03829000', '0.00100000', '1.00000000', '0.01000000', '0.52980000', '0.05980000', '0.00897545', '0.04940000', '0.29980000', '0.04950000', '0.50000000', '0.00389200', '0.02229163', '1.00000000', '0.00056813', '1.00000000', '1.00000000', '0.00057721', '0.00014946', '0.00150965', '0.08230100', '0.03000000', '1.00000000', '1.00000000', '0.00074900', '1.00000000', '0.20000000', '1.00000000']"
1282,"['0.00255340', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '0.00235000', '1.00000000', '0.00111859', '1.00000000', '0.00178000', '1.00000000']"
1283,"['1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00299640', '0.00248385', '1.00000000', '1.00000000']"
1284,"['0.01980000', '0.00011337', '0.16348663', '0.00139800', '0.01000000', '0.00032190', '0.01000000', '0.19490000']"
1285,"['1.00000000', '1.00000000', '0.02896782', '0.01924280', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01776011', '0.10000000', '0.01480000', '1.00000000', '0.00239200', '1.00000000', '0.00655797', '1.00000000']"
1286,"['1.00000000', '1.00000000', '0.00873884', '1.00000000', '1.00000000', '0.00500000', '0.00940887', '1.00000000']"
1287,"['0.01587348', '0.00036802', '0.00645033', '0.01500000', '0.02293103', '0.04950000']"
1288,"['0.02000000', '0.01297300']"
1289,['0.02000000']
1290,"['0.00999466', '0.00010322']"
1291,['0.18969013']
1292,"['0.00295892', '0.01000000']"
1293,"['1.00000000', '0.00237700']"
1294,['0.16968342']
1295,['0.50236897']
1296,"['0.01863184', '0.06957331', '0.01000000', '0.00216700']"
1297,['0.20000000']
1298,"['0.00044839', '0.09979677']"
1299,"['0.00026013', '0.00510000', '0.00980000', '0.01868953', '0.01590000', '0.01000000', '0.00980000', '0.00980000', '0.01111000', '0.00980000']"
1300,"['0.40000000', '0.00008824', '1.00000000']"
1301,"['0.01093439', '0.00420336']"
1302,"['1.00000000', '0.00004000']"
1303,"['0.05000000', '0.05000000', '0.40006429']"
1304,"['0.03277123', '0.00236304']"
1305,['0.11000000']
1306,"['0.04310000', '0.01490000']"
1307,"['0.01733093', '0.00300000', '0.00100000']"
1308,"['0.00200000', '0.00020876', '0.00799387', '0.00011970', '0.00005364', '0.00012329', '0.00002695', '0.00990000', '0.57980000', '0.39980000']"
1309,"['0.00147500', '1.00000000']"
1310,['0.05999483']
1311,['0.21090857']
1312,['0.03899039']
1313,['0.04990144']
1314,['0.50000000']
1315,['0.09999118']
1316,"['0.03955496', '0.01398481']"
1317,['0.50389609']
1318,['0.11080456']
1319,"['0.02347647', '0.01879499', '0.01059697']"
1320,"['0.00201843', '0.01090000', '0.00146786', '0.00352739', '0.00275841']"
1321,"['0.00085640', '1.00000000']"
1322,"['1.00000000', '0.00084560']"
1323,['0.05500000']
1324,['0.28110779']
1325,['0.01000000']
1326,"['0.00017132', '0.00489595']"
1327,"['0.01090000', '0.40000000', '0.02540678', '0.01650813', '0.00299628', '0.02080000', '0.00083737', '0.00200000', '0.20000000', '0.02080000', '0.20000000', '0.09980000', '0.50000000']"
1328,"['0.00005706', '0.25100280', '0.84950000']"
1329,"['0.39980000', '0.10054861', '0.12480000']"
1330,"['0.00716963', '0.06090000', '0.12980000', '0.00227628']"
1331,"['1.00000000', '0.10980000', '0.16394882', '0.05000000', '0.00013221', '0.24080000', '0.09980000']"
1332,"['0.00240700', '0.01178995', '0.00100000']"
1333,"['0.02573100', '0.02513383', '0.50979936', '0.01890000', '0.02265984', '0.03728000', '0.01178995', '0.12980000', '0.20000000', '0.02000000']"
1334,"['0.10000000', '0.00009500', '0.09990000', '0.00006302']"
1335,"['0.00300000', '0.01000000', '0.00200000', '0.00018620', '0.00499000']"
1336,"['0.02000000', '0.01305858', '0.03326305', '0.03730062']"
1337,"['0.00016598', '0.09980000', '0.00005572', '0.30000000']"
1338,"['0.50000000', '0.00004758']"
1339,"['0.19990000', '0.28980000']"
1340,"['0.00321697', '0.00250000']"
1341,"['0.00003774', '0.00059976', '0.00340483', '0.00100000']"
1342,"['0.02880000', '0.00250000']"
1343,['0.02000000']
1344,"['0.00350000', '0.01331913']"
1345,"['0.00009602', '0.00011635', '0.49980960']"
1346,"['0.00128256', '0.00181231', '0.03990000']"
1347,"['1.00000000', '0.00102592']"
1348,"['0.00190000', '0.00505000', '0.00102990', '0.00102915', '0.00090000']"
1349,"['0.01803167', '0.10000000', '0.00800000', '0.00014296', '0.00248385', '0.02000000', '0.10000000', '0.10262159', '0.10000000', '0.01900000', '0.00005606', '0.12980000']"
1350,['0.23851867']
1351,['0.00641029']
1352,"['0.00140505', '0.00500000', '0.05000000', '1.00000000', '0.00168757', '0.02500000', '0.01697676']"
1353,"['0.20000000', '0.00383600']"
1354,"['0.00001134', '0.01000000']"
1355,"['0.00490000', '0.00372910', '0.00200000', '0.01017915']"
1356,['0.00890000']
1357,['0.00689436']
1358,['0.01480000']
1359,"['0.00077858', '0.01667323', '0.00001468', '0.00154701']"
1360,['0.00879275']
1361,"['0.02565000', '0.02204122']"
1362,"['0.02880000', '0.00069675', '0.00570394', '0.00388821', '0.00200000']"
1363,"['0.00004979', '0.05000000']"
1364,['1.00000000']
1365,['0.49980000']
1366,['0.30800000']
1367,['1.00000000']
1368,['1.00000000']
1369,['0.28980000']
1370,['0.05000000']
1371,['0.00300000']
1372,['0.13091746']
1373,['0.27474695']
1374,"['0.00003893', '1.00000000']"
1375,"['0.00045000', '0.49980000']"
1376,"['0.00043503', '0.00544039', '0.00027186', '0.01000000', '0.00100000', '0.00290000']"
1377,"['0.01480000', '0.02555762']"
1378,['0.03600000']
1379,['1.80000000']
1380,"['1.00000000', '0.00006401']"
1381,"['0.00100000', '0.00045366', '0.01058463', '0.02020364', '0.00500000', '0.00234000', '0.00323000', '0.00074827', '0.00343578', '0.00300000', '0.00001552', '0.00007386']"
1382,"['0.17600000', '0.03000000', '0.00500000', '0.01234347', '0.00178848', '0.00266500', '0.01600000', '0.00062000', '0.02236667', '0.00432342', '0.00000632']"
1383,"['0.01628981', '0.01500000', '0.02490000', '0.01000000', '0.00109917', '0.05000000', '0.02594735', '0.01500000', '0.12500000', '0.01480000']"
1384,"['0.05300000', '0.01980000', '0.02229000', '0.06655508', '0.05000000', '0.25968165', '0.03918844']"
1385,"['0.06900000', '0.03121933']"
1386,['0.01010000']
1387,"['0.05000000', '0.00899540', '0.00090000', '0.00011331']"
1388,['0.01000000']
1389,"['0.10687014', '0.02812079', '0.03064493', '0.00489552', '0.08900000', '0.04405974', '0.00353000', '0.09980000', '0.09320465']"
1390,['0.02613000']
1391,['0.02430000']
1392,['0.02279533']
1393,"['0.00121423', '0.04096000', '0.00070000', '0.04000000']"
1394,['0.01269139']
1395,"['0.00008019', '0.00010420', '0.00569300', '0.00130000']"
1396,"['0.00020000', '0.19980000', '0.00006052']"
1397,"['0.00078235', '0.00272569', '0.00459620']"
1398,['0.01000000']
1399,"['0.01200000', '0.47025474', '0.81102960', '0.11996000', '0.11980000', '0.20000000', '1.00000000', '0.20956149', '0.34980000', '0.50300000', '0.02617595', '0.01500000', '0.30000000', '1.00000000', '0.10000000', '0.25980000', '0.93395496', '0.10746152', '0.56436278', '0.15334782', '0.05400000', '0.43343935', '1.00000000', '0.98995556', '0.30000000']"
1400,"['0.01066871', '0.00009711', '0.00040785', '0.05800000', '0.00799454', '0.16980000', '0.00004987', '0.00300000']"
1401,['0.00200000']
1402,['0.10623282']
1403,"['0.02512592', '0.08466494', '0.00033400']"
1404,"['0.00980000', '0.00149650', '0.02766069', '0.00010977', '0.00167358']"
1405,['1.00000000']
1406,"['0.01000000', '0.00005775']"
1407,['0.00200000']
1408,"['0.01386116', '0.09755311', '0.06114131', '0.00080000', '0.30000000', '0.00169115', '0.00500000', '0.02000000']"
1409,['0.00549326']
1410,"['0.22195400', '0.00003970', '0.01668292', '0.03282952', '0.02851596', '0.05000000']"
1411,"['0.06600000', '0.00308406', '0.00200000', '0.15000000']"
1412,"['0.19980124', '0.35889726', '0.01000000', '0.22980000', '0.88998208', '0.30000000', '0.05000000', '0.49000000', '0.20000000', '1.69995391', '0.10000000', '1.00000000', '0.72000000']"
1413,"['0.53161757', '0.09980000', '0.49980313', '0.23794289', '0.11980000', '0.00107174', '0.01000000']"
1414,['0.03000000']
1415,"['0.00070000', '1.29980000', '0.26980000', '0.10000000', '0.49950000', '0.01969118', '1.00001807', '0.19980000', '0.25000000', '1.00000000', '0.00100000', '0.70000000']"
1416,['0.09979563']
1417,"['0.00036415', '0.01979091']"
1418,"['0.00070000', '0.04130000', '0.00014657', '0.01000000']"
1419,"['0.14027649', '0.10000000', '0.02000000', '0.00013394', '0.99123597', '0.24840177']"
1420,['0.49474977']
1421,"['0.13398342', '0.19980000', '0.00350000', '0.05000000', '0.01301846']"
1422,"['0.01000000', '0.00002330']"
1423,"['0.00406000', '0.00100000', '0.01480000', '0.01692662', '0.01653850', '0.00057624']"
1424,['0.00672938']
1425,['0.00250456']
1426,"['0.01336898', '0.00012464', '0.00018165', '0.01480000', '0.00036520', '0.01000000', '0.00001418']"
1427,"['0.00990000', '0.04495154', '0.06708656', '0.10000000', '0.30000000', '0.03735026', '0.03000000', '0.00150000', '0.10000000', '0.12980000', '0.05000000', '0.05000000', '0.02000000', '0.03842480', '0.02103066']"
1428,"['0.20000000', '0.13980000', '0.46262846', '0.02800000', '0.17400000', '0.15280000', '0.10296616']"
1429,"['0.00980000', '0.02440000', '1.00000000', '0.03680000', '1.00000000']"
1430,['0.02673811']
1431,"['0.03244073', '0.00053286', '0.00017322', '0.00673475', '0.00100000', '0.10000000']"
1432,"['0.15300000', '0.00800000', '0.04430000']"
1433,"['0.11107750', '0.01331097', '0.29042919', '1.00000000', '0.01000000']"
1434,"['0.00090000', '0.00079718']"
1435,"['0.04150218', '0.03212265', '0.81099108', '0.12750649']"
1436,"['0.03000000', '7.00000000']"
1437,"['0.00068665', '1.10000000']"
1438,['1.05067409']
1439,"['0.02000000', '0.00100000']"
1440,"['6.92999082', '0.01124082', '0.05066351']"
1441,['0.01210595']
1442,"['0.04160000', '0.00089179', '5.99187692']"
1443,['0.00209412']
1444,"['0.05000000', '0.00040000']"
1445,['0.00039356']
1446,['0.00158861']
1447,['0.00137821']
1448,"['0.02500000', '0.07214920', '0.07470000', '0.00301639', '0.00529186', '0.04930000', '0.00116843', '0.05000000', '0.00431479', '0.01511390']"
1449,['4.00000000']
1450,"['0.00017076', '0.00010000', '0.05000000', '0.03140000', '0.35000000', '0.04980000', '0.01980000']"
1451,['0.00490000']
1452,['0.01000892']
1453,"['0.99999501', '0.00001772']"
1454,"['0.09980000', '0.00010000', '5.03435625']"
1455,['0.05070000']
1456,"['0.01438546', '0.00980000', '0.01069532', '0.00529215']"
1457,"['0.00016017', '4.65432536']"
1458,"['0.20000000', '0.00014333']"
1459,"['0.00140000', '0.00090000', '0.00100000']"
1460,"['0.52858313', '0.49950000']"
1461,"['0.00311000', '0.29740000']"
1462,['0.00110000']
1463,"['0.22850269', '0.00250000', '0.00000439']"
1464,"['0.00089607', '0.00003425', '0.00008864']"
1465,['0.00190000']
1466,"['0.00090000', '0.99000000', '0.00090000', '0.00089480', '0.00736073']"
1467,['0.00200000']
1468,['0.09980000']
1469,['0.00040000']
1470,['0.09980000']
1471,"['0.00100000', '0.00003221', '0.00036574', '0.00100000', '0.00006735', '0.00200000', '0.00014376', '0.00990018', '0.00080000', '0.00011950', '0.00010000', '0.00000799', '0.00120000', '0.00090000', '0.00007865', '0.00000623', '0.00033601', '0.00100000', '0.00101536']"
1472,['0.02807482']
1473,['0.03089289']
1474,"['0.00030425', '0.00055700', '0.00017107']"
1475,['0.50000000']
1476,['1.00900000']
1477,"['0.02987239', '0.30000000', '0.00339443', '0.66600000', '0.00100000']"
1478,"['0.00010000', '0.00061056', '0.03041640']"
1479,"['0.00012567', '0.00083597', '0.00006027']"
1480,"['0.00090000', '0.00015556', '0.00100000', '0.00528136', '0.00237544', '0.00250000', '0.00090000', '0.01000000', '0.00475163', '0.05525665', '0.01311613', '0.01012003', '0.00500000', '0.00001379']"
1481,"['0.00980000', '0.00149000', '0.01302083']"
1482,['0.00950000']
1483,"['0.00010339', '0.02368421', '0.02300000', '0.04828340', '0.02000000', '0.02529152', '0.00067000', '0.01000000', '0.23000000', '0.00849592', '0.00980000', '0.00069475']"
1484,['0.01000000']
1485,"['0.20000000', '0.10000000', '0.02000000', '0.02695636', '0.40748300', '0.02786800', '0.02758387', '0.50000000', '0.20000000', '0.00090000', '0.30610420', '0.35000000', '6.00000000', '0.26667464', '0.16000000', '0.12997483', '0.35000000', '0.09875496', '0.13000000', '0.30000000', '0.15000000', '0.60883235', '0.13000000', '0.39892843', '0.11000000']"
1486,['4.63446759']
1487,['0.01010000']
1488,"['0.00972467', '0.00090000']"
1489,"['0.00889675', '0.00012357', '0.00028692', '0.00009676', '0.00061734']"
1490,"['0.20000000', '0.10198901', '0.40000000', '0.03990000', '0.30000000', '0.40000000', '0.01090000', '0.01661112', '0.09864977', '0.04000000']"
1491,['0.00900000']
1492,['0.00789605']
1493,"['0.04368001', '0.03395900', '0.03291335']"
1494,['0.19950000']
1495,['0.18579248']
1496,['0.03617207']
1497,['0.13353965']
1498,"['0.59000000', '0.01116628', '0.07386766', '0.01353431', '0.51177072']"
1499,['0.19980000']
1500,"['0.99900000', '0.00100000', '0.00002385']"
1501,"['0.00584485', '0.01033217']"
1502,"['0.09000000', '0.01291522', '0.00062000', '0.00031988', '0.00054429', '0.00050000']"
1503,"['0.01000000', '0.09344357', '0.00679044', '0.01000000']"
1504,"['0.04269307', '0.00116211', '0.01000000']"
1505,"['0.02566405', '0.00720000']"
1506,"['0.29970000', '0.02590740', '0.00002499', '0.01281821', '10.00000000', '1.09000000']"
1507,['0.02180000']
1508,"['0.00034451', '0.00022516']"
1509,"['0.01000000', '0.00000871']"
1510,['0.01179455']
1511,"['0.03000000', '0.03000000', '0.07969456', '0.12726856', '0.19980000', '0.00500000', '0.03807789', '0.17000000', '0.76000000', '0.01300000', '0.00000983', '0.04300000', '0.10418375']"
1512,"['0.05897387', '0.00178687']"
1513,"['0.00005162', '0.04740000', '0.00075360', '0.00184850']"
1514,['0.00730000']
1515,"['0.00490000', '0.00102747', '0.00330000']"
1516,['2.13446311']
1517,"['0.00103805', '0.21000000', '0.02000000', '0.00011021', '0.27000000', '0.00019355', '0.00004290', '0.11279192', '0.13445789', '0.27000000']"
1518,['0.03380000']
1519,['0.05000000']
1520,"['0.25000000', '0.02369160', '0.40000000', '0.00980000', '0.30000000', '0.01721828']"
1521,"['0.12818000', '0.02000000', '0.00253891', '0.04970000', '0.15034408', '0.04940000']"
1522,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00059163', '0.47446927', '1.00000000', '1.00000000', '0.00013851', '1.50000000', '1.10000000', '0.02515291', '0.89980000']"
1523,['0.02490000']
1524,['0.00489458']
1525,"['0.00396382', '0.03900000', '0.00330000', '0.00280000', '0.00700000']"
1526,"['0.01888329', '0.02100000']"
1527,['0.06387817']
1528,"['0.00094998', '0.00276585', '0.04000000', '0.00633354', '0.20000000', '0.20000000', '0.05000000']"
1529,['0.01487219']
1530,['0.00486673']
1531,['0.00450057']
1532,"['0.10609833', '0.00330000', '0.00025441', '1.00000000', '0.04255001', '0.19980000', '0.25000000', '0.00431973', '0.00119682', '0.08000000', '0.00046257', '0.00001280', '0.00012094', '0.00001522', '0.14900000']"
1533,"['0.00431973', '0.01000000', '0.01000000']"
1534,['0.20000000']
1535,['0.01000000']
1536,"['0.00024379', '0.00056245', '0.00010000']"
1537,['0.00090000']
1538,"['1.00000000', '0.00099378', '0.23000000', '0.09980000', '0.01746424', '0.00200000', '0.17489326', '1.00000000', '0.00180575', '1.00000000', '4.94000000', '0.00390000', '0.44000000', '0.00006219', '0.00230308', '0.00073580', '0.03900000', '1.00000000', '0.02580246', '0.00100000', '0.02000000', '0.00030000']"
1539,"['0.00070000', '0.00069430']"
1540,['0.00252394']
1541,"['0.18000000', '0.19980000', '0.27000000', '0.00001000', '0.02584447', '0.60000000', '0.00640907', '0.01000000', '0.00981659', '0.02000000', '0.02000000', '0.00141764', '0.00028762', '0.00027724', '0.02950000', '0.00470000']"
1542,"['0.01000000', '0.00002000']"
1543,"['0.00173812', '0.03337200', '0.00058747', '0.04490000', '0.50000000', '0.00990000', '0.00990000']"
1544,['0.03900000']
1545,['0.00900000']
1546,['0.00789320']
1547,['0.00678740']
1548,['0.00568125']
1549,"['0.14000000', '0.00457367']"
1550,['0.00135366']
1551,"['0.00064000', '0.00024641', '0.00024524']"
1552,['0.00622000']
1553,"['0.01050357', '0.01450000', '0.02799102']"
1554,"['0.00080000', '1.00000000', '0.50000000', '0.00010000', '0.40000000', '0.50000000', '0.09834210', '1.00000000', '0.00002147', '1.00000000', '1.00000000', '1.00000000', '0.00080000', '1.00000000', '0.50000000', '1.00000000', '1.00000000']"
1555,['0.00298373']
1556,['1.00000000']
1557,"['0.13092075', '0.19980000', '0.00423760', '0.03180000', '0.00511573', '9.42838973', '0.20000000']"
1558,['1.00000000']
1559,['1.00000000']
1560,['0.07010000']
1561,['0.68000000']
1562,"['1.00000000', '0.00006800']"
1563,['1.00000000']
1564,"['0.02845648', '0.94995556']"
1565,['0.00103000']
1566,"['0.00050000', '0.00076499', '0.00990000']"
1567,"['1.00000000', '0.32000000']"
1568,['0.77000000']
1569,['1.00000000']
1570,['0.64978941']
1571,"['0.01980000', '0.00033440', '0.04990000', '0.13000000']"
1572,"['0.00330000', '0.00100815', '0.00010000', '0.00005025', '0.00010000', '0.01558134', '0.00001483']"
1573,"['0.00550000', '0.00001449', '0.00050000', '0.01055818', '0.00047300', '0.00470000', '0.00500000', '0.00645743', '0.00259895', '0.01964674', '0.00991971', '0.02556040', '0.00580094', '0.00200000', '0.00133000']"
1574,"['0.00023000', '0.09980000']"
1575,['0.99980000']
1576,"['0.09000000', '0.07561495', '0.11930002', '0.21531472']"
1577,"['0.14872500', '0.00010015', '0.11000000', '0.97891268', '0.00500000', '0.00011303', '0.05996274', '0.64757447', '0.04982167', '0.99980000', '0.00001747']"
1578,['0.08150124']
1579,['0.09990000']
1580,"['0.00090000', '1.00000000']"
1581,['0.22059414']
1582,"['0.02030712', '0.46976669', '0.00089502', '0.00237400', '0.02048839', '0.08208322', '0.76272317', '0.02149721', '0.58000000', '0.03989592']"
1583,"['0.00100000', '0.00050000', '0.00826766', '0.00104000', '0.00954100']"
1584,['0.14450637']
1585,"['0.00032955', '0.99980000']"
1586,"['0.00227500', '0.00981017', '0.40000000']"
1587,['0.01302626']
1588,['0.12293212']
1589,"['0.02000000', '0.00266000', '0.00292159']"
1590,"['0.00012294', '1.00000000', '0.10000000', '0.90000000']"
1591,['0.29980000']
1592,"['0.01042431', '0.09250515']"
1593,['0.14979510']
1594,"['0.00035979', '0.00113393']"
1595,['0.08678907']
1596,"['0.00207719', '0.01900000']"
1597,['0.01000000']
1598,"['0.00011333', '0.00050000', '0.00017189', '0.00035045']"
1599,['0.00779848']
1600,['0.01304903']
1601,"['1.00000000', '0.02500000', '0.20000000', '0.01987015', '0.00248592', '1.00000000', '0.10000000', '0.00002264', '0.15158865', '0.00107200']"
1602,"['0.10000000', '0.20927500', '0.00369177', '0.00190000', '0.01512926', '0.22200000', '0.01419335', '0.02678483', '0.00723700']"
1603,['0.20000000']
1604,"['0.00570489', '0.00222500']"
1605,"['0.00019356', '0.87836907', '0.00879002', '0.00184730', '0.09980000', '0.01101987']"
1606,"['1.00000000', '0.00080000']"
1607,['0.12986476']
1608,['0.11851683']
1609,"['0.00250000', '0.00010000', '0.02636000', '0.00260000', '0.01851056']"
1610,"['0.00984990', '0.05000000', '0.00079164', '0.00483048', '0.01579987', '0.06911000']"
1611,"['0.10000000', '0.23000000']"
1612,"['6.00000000', '0.05000000']"
1613,['0.14479454']
1614,['0.50050000']
1615,['0.00976306']
1616,"['0.02999197', '0.04500000', '0.00035185', '0.00475789', '0.02000000']"
1617,['0.20048915']
1618,['0.02278467']
1619,['0.09077000']
1620,"['0.10048344', '0.12979932']"
1621,"['0.09980000', '0.00527325']"
1622,"['0.00005835', '0.00490000', '0.00008944']"
1623,"['0.00100000', '0.19950000', '0.05000000', '0.00100000', '0.06081122', '0.03076252', '0.00003462', '0.00096497']"
1624,"['0.00410000', '0.00100000', '0.00621562']"
1625,['0.02597267']
1626,"['0.00249109', '0.01100000']"
1627,['0.14818281']
1628,['0.03200000']
1629,"['0.00700000', '0.00020436', '0.01200000', '0.00038193', '0.00030130', '0.02000000', '0.00508501', '0.01586535']"
1630,"['1.00000000', '0.80000000', '0.09980000', '1.10000000', '0.00000681', '0.00100000']"
1631,['0.00990000']
1632,"['0.01000000', '0.01312818', '0.04807491', '0.19979873', '0.00000794', '0.00100837']"
1633,"['0.00784458', '0.15964848']"
1634,"['0.00079380', '0.12000000', '0.05258452']"
1635,"['0.02629226', '0.09980000', '0.05258452']"
1636,"['0.00100000', '0.00080000', '0.00300000', '0.00148394', '0.00066927', '0.00036882']"
1637,"['0.00736751', '0.01310959']"
1638,['0.02056587']
1639,"['0.19494404', '0.00036861', '0.10000000', '0.00108747', '0.00222200', '0.00109526', '0.00029843']"
1640,"['0.00100000', '0.00212500', '0.00100000', '0.00100000']"
1641,['0.05241227']
1642,"['0.00175884', '0.00046005', '0.00167000', '0.00020000', '0.00106493']"
1643,['0.04240593']
1644,"['0.00113606', '0.00400000']"
1645,"['0.01500000', '0.50000000', '0.00107164', '0.00003565', '0.00157978', '0.29980000', '0.89980000', '0.00050000', '0.39986713', '0.00002346', '0.01000000', '0.00001456', '0.26068142', '0.03239884', '0.69950000', '5.92999113', '0.50000000', '0.25000000', '0.19950000', '0.00030000']"
1646,"['0.00085604', '1.00000000']"
1647,"['0.00084807', '0.00100000', '0.00050000']"
1648,"['0.02200000', '0.39980000', '0.79978349', '0.07000000', '0.79984735', '0.00990000']"
1649,"['0.00121239', '0.00503310', '0.00680000']"
1650,"['0.01000000', '0.00003507']"
1651,['0.25491214']
1652,['0.01200000']
1653,"['0.00266000', '0.00198895', '0.00026458', '0.00516056', '0.05000000']"
1654,"['0.00100000', '1.00000000']"
1655,"['0.32000000', '0.21490853']"
1656,"['0.01182862', '0.00545663', '0.01208800', '0.03490008']"
1657,['0.09800000']
1658,['0.08799510']
1659,"['0.49990000', '0.00425733']"
1660,"['0.40089121', '0.04100000', '0.08299004']"
1661,"['0.00491201', '0.00404911', '0.02477224']"
1662,['0.05718218']
1663,"['1.00000000', '0.00002762']"
1664,"['0.00617551', '0.00490000', '3.00000000']"
1665,"['2.00000000', '0.15161665', '0.09000000', '3.00000000', '0.00012404', '0.00362614', '0.00005033', '0.01328000']"
1666,['0.01135501']
1667,['0.00434978']
1668,['0.12779212']
1669,['0.01443057']
1670,['0.11778549']
1671,"['0.06059354', '0.05008204']"
1672,"['0.00582442', '0.00317400', '0.00101255']"
1673,"['0.00284491', '0.01066598', '0.00550000']"
1674,"['0.50000000', '0.55000000']"
1675,"['0.00001681', '1.00000000']"
1676,"['0.00101607', '0.00700470', '0.05356042']"
1677,"['0.30000000', '0.30000000', '0.00001791']"
1678,['1.09950000']
1679,['0.87555213']
1680,['0.85989463']
1681,['0.49000000']
1682,['0.78068796']
1683,"['1.00000000', '0.00022711']"
1684,['0.75974088']
1685,['0.74957558']
1686,['1.00000000']
1687,"['0.00266959', '0.01337363', '0.04898910']"
1688,['0.78968150']
1689,"['8.00000000', '0.02000000', '1.00000000', '0.74014367', '0.04930000', '0.15480000', '0.03585861']"
1690,"['1.00000000', '0.02400000', '0.00200000']"
1691,['0.00400800']
1692,['0.77550749']
1693,"['0.05000000', '0.47983315']"
1694,['0.93848280']
1695,['1.00000000']
1696,['0.00407000']
