id,input_amounts
1180,['0.01549907']
1181,['0.00037847']
1182,"['0.01000000', '0.01000000', '0.00010532', '0.01000000', '0.02800000', '0.01000000', '0.01193343']"
1183,['0.11000000']
1184,['0.20000000']
1185,['0.00187420']
1186,"['0.01000000', '0.20000000', '0.10000000', '0.11839253', '0.10000000', '0.01980000', '0.09880505', '0.05991520', '0.11212045', '0.05000000', '0.02500000', '0.40383501', '1.00000000']"
1187,"['0.00100000', '0.00085983']"
1188,['0.00085067']
1189,"['0.02841245', '0.03813342', '1.00000000', '0.09980000', '0.03182104', '0.02500000', '0.01062925', '0.05000000', '0.07987125', '0.10000000', '0.09745013', '0.01000000', '0.01000000', '0.02000000']"
1190,['0.00972800']
1191,"['0.00041485', '0.00035258']"
1192,"['0.01000000', '0.03000000', '0.00997221', '0.13000000', '0.00980000', '0.01000000', '0.00026311']"
1193,"['1.00000000', '1.00000000', '1.00000000', '0.06856979', '0.00672286', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '0.02500000', '1.10000000', '1.00000000', '1.00000000', '0.59990000']"
1194,"['0.20000000', '0.02897690', '0.05000000', '0.02109705']"
1195,['0.00980000']
1196,['0.02080000']
1197,"['0.01230000', '0.01000000', '0.09987200']"
1198,"['0.02573871', '0.03415435', '0.34649725', '0.09365963']"
1199,"['1.00000000', '0.05247272']"
1200,['0.05000000']
1201,['0.12240000']
1202,['0.01000000']
1203,"['0.00242834', '0.00122900', '0.00047001']"
1204,['0.00188396']
1205,"['0.01031462', '0.01174091', '0.04570784', '0.23739250', '0.04490000']"
1206,['0.02457545']
1207,"['0.00476738', '0.00055044', '0.22541136', '0.01980000', '0.00982000', '0.02176452', '0.00086287', '0.00676000', '0.07897555', '0.00486200', '0.62648138']"
1208,['0.19980000']
1209,"['0.00100000', '1.00000000', '0.10980000', '1.00000000', '1.00000000', '0.31980000', '0.06980000']"
1210,['0.00860000']
1211,['0.02480000']
1212,['0.00200000']
1213,"['0.10299193', '0.03000000', '0.02355462', '0.20000000']"
1214,"['0.00093218', '0.00100000']"
1215,"['0.00264014', '0.01550000', '0.00091553']"
1216,"['0.01503529', '0.00730000', '0.05000000', '0.01300000', '0.01470000']"
1217,['0.16949667']
1218,"['0.00004213', '0.01010000']"
1219,"['0.04862316', '0.50180000', '0.19980000']"
1220,['0.00531291']
1221,['0.10000000']
1222,['0.06480000']
1223,['0.13965853']
1224,['0.09980000']
1225,['0.02500000']
1226,['0.10000000']
1227,"['0.50000000', '0.15870000']"
1228,['0.04980000']
1229,"['0.00753181', '0.01980000', '0.00002188', '0.07541837', '0.50000000']"
1230,['0.00070000']
1231,['1.00000000']
1232,['0.04345124']
1233,"['0.04980000', '0.19980000', '1.00000000', '0.05173901', '0.69980000']"
1234,"['0.09760130', '1.00000000', '0.00248100']"
1235,"['0.01082713', '0.09980000', '0.01580712', '0.34581988']"
1236,"['0.09980000', '0.00025856']"
1237,['0.10000000']
1238,"['1.00000000', '0.09980000', '0.00032203']"
1239,['0.10800828']
1240,"['0.00046731', '0.17561279', '0.02400000']"
1241,"['0.04197756', '0.11064135', '0.01000000']"
1242,['0.04444000']
1243,['0.50000000']
1244,['0.01004590']
1245,['0.33100000']
1246,['0.30000000']
1247,"['0.01000000', '0.09695200', '0.44000000']"
1248,"['0.19980000', '0.30048525']"
1249,"['0.01154217', '0.45694967', '0.03168375']"
1250,['0.02000000']
1251,"['0.02478683', '0.08640000']"
1252,['0.00069000']
1253,['0.04580000']
1254,['0.13000000']
1255,['0.28980000']
1256,"['0.00020000', '0.10000000']"
1257,['0.11900000']
1258,['0.50000000']
1259,['0.14936928']
1260,"['0.98980000', '0.38324317', '0.00730791', '0.50000000', '0.99999000', '3.00000000', '0.03000000', '1.10000000', '0.98987596', '1.00000000', '1.00000000']"
1261,"['1.00000000', '0.49396530', '0.49980000', '0.49940000', '1.00000000', '1.00000000', '0.00070000', '1.00000000', '1.00000000', '0.49855034', '1.00000000', '1.00000000', '0.00802729', '1.00000000']"
1262,"['0.00089721', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1263,"['1.00000000', '1.00000000', '0.00400000', '1.00000000', '1.00000000', '0.05243326', '0.44602922', '1.00000000', '1.00000000', '0.49785135', '1.00000000', '1.00000000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '0.00240815', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.02000000']
1266,"['0.48738291', '1.00000000', '1.00000000', '1.19500000', '0.28230226', '1.00000000', '0.02618522', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00978276']"
1267,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.47500000', '0.07105727', '0.01156610', '0.44305968', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '0.34988788', '0.01095000', '1.00000000', '0.30194422', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.30000000', '0.02795571', '0.00990000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000']"
1270,"['0.00500000', '0.00200000', '0.00245092', '0.02040580', '0.00100000', '0.00100000', '0.00004707', '0.00024965', '0.00200000', '0.00245092', '0.00100000', '0.00016825', '0.00224691']"
1271,"['0.00900000', '0.00523370', '0.00011337', '0.00248385', '0.00230000', '0.01090000']"
1272,"['0.01280000', '0.00245092']"
1273,['0.00024521']
1274,['0.00174901']
1275,"['0.00500000', '0.00197349', '0.00235000', '0.00400000', '0.00074245', '0.00695500']"
1276,['0.00160000']
1277,"['0.55934072', '0.00178000', '0.00299640', '0.00450000', '0.00003402', '0.00057721', '0.00700000', '0.00010000', '0.00900000', '0.00010839', '0.28000000', '0.13000000', '0.00058489', '0.00400000']"
1278,['0.03000000']
1279,"['0.24310000', '1.00000000', '1.00000000', '1.00000000', '0.26986020', '1.00000000', '2.13000000', '1.00000000', '0.05493270', '1.00000000', '0.00255340', '1.00000000', '0.29980000']"
1280,"['1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '1.00000000', '1.00000000', '0.26817254', '1.00000000', '1.00000000', '1.00000000', '0.19000000', '1.00000000', '0.52980000', '1.00000000', '0.01158381', '0.00074900', '1.00000000']"
1282,"['1.00000000', '1.00000000', '1.00000000', '0.00056813', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00032190', '1.00000000', '1.00000000']"
1283,"['0.24678098', '1.00000000', '1.00000000', '0.10880000', '0.20000000', '1.00000000', '0.00400000', '1.00000000', '1.00000000', '0.21600492', '0.20000000', '1.00000000', '1.00000000', '0.02500000', '1.00000000', '1.00000000']"
1284,"['0.00139800', '0.01924280', '0.17949892', '0.20000000']"
1285,"['0.20000000', '0.03765301', '1.00000000', '1.00000000', '0.20000000', '0.20000000', '1.00000000', '1.00000000', '0.16348663', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000']"
1286,"['0.19490000', '1.00000000', '0.19400000', '1.00000000', '1.00000000', '0.12380000', '0.15000000', '1.00000000', '0.18838022', '0.14980000']"
1287,['1.00000000']
1288,['0.10180000']
1289,['0.02000000']
1290,['0.09329712']
1291,"['0.02000000', '0.00036802']"
1292,['1.00000000']
1293,['1.00000000']
1294,"['0.00100000', '0.10000000']"
1295,"['0.00065179', '0.49981976']"
1296,"['0.10000000', '0.00100000']"
1297,['0.20000000']
1298,['0.11275412']
1299,"['0.09885342', '0.00150965']"
1300,"['0.00100000', '0.98733184', '0.01190000']"
1301,['0.02000000']
1302,"['0.09980000', '0.88988947', '0.01067742']"
1303,"['0.08580000', '0.40000000', '0.00239200', '0.01220000']"
1304,['0.10682470']
1305,['0.10000000']
1306,['0.13091342']
1307,['0.09980000']
1308,"['1.00000000', '0.00008798']"
1309,"['0.04065270', '0.84950000', '0.11000000']"
1310,['0.09980000']
1311,['0.15000000']
1312,['0.10980000']
1313,['0.09980000']
1314,"['0.39980000', '0.05000000']"
1315,"['0.01480000', '0.03329998', '0.01246607']"
1316,['0.09980000']
1317,"['0.21090857', '0.07173579', '0.10000000']"
1318,"['0.00147500', '0.09880000']"
1319,['0.07159980']
1320,['0.12486811']
1321,"['0.03277123', '1.00000000', '0.01000000']"
1322,"['0.09141878', '0.39980000', '0.00500000', '0.50389609']"
1323,"['0.00017132', '0.05000000']"
1324,"['0.01437000', '0.00489000', '0.01090000']"
1325,['0.01000000']
1326,['0.08474629']
1327,"['0.07428000', '1.00000000', '0.40000000', '0.01590000', '0.00989000']"
1328,"['0.20000000', '0.00655797', '0.00983337', '0.20000000', '0.57980000', '0.00389200']"
1329,"['0.50000000', '0.00297668', '0.09479805', '0.00227628']"
1330,"['0.00111859', '0.00072000', '0.00200000', '0.00300000', '0.00873884', '0.00100000', '0.01952945', '0.16394882']"
1331,"['0.00237700', '0.00716963', '0.00216700', '0.00240700', '0.00483540', '0.07418795', '1.00000000', '0.00500000', '0.00200000']"
1332,"['0.00420336', '0.01093439']"
1333,"['0.30000000', '0.50979936', '0.04268088', '0.00009500', '0.14850000']"
1334,"['0.00510000', '0.00980000', '0.02540678', '0.15974651']"
1335,['0.02080000']
1336,"['0.00100000', '0.00011723', '0.00067580', '0.00980000', '0.01582648', '0.00201843', '0.00200000', '0.00499000', '0.06382000']"
1337,"['0.01587348', '0.02265984', '0.07154012', '0.28980000', '0.00016598']"
1338,"['0.24080000', '0.00940887', '0.20000000', '0.04983104']"
1339,"['0.01090000', '0.01996593', '0.01111000', '0.19990000', '0.14525039']"
1340,"['0.00300000', '0.00250000']"
1341,['0.00980000']
1342,['0.08312660']
1343,['0.09900000']
1344,['0.06090000']
1345,"['0.30000000', '0.04990144', '0.00038883', '0.14980000']"
1346,['0.10980000']
1347,['0.03728000']
1348,"['0.00011635', '0.00014296', '0.00321697', '0.00641029']"
1349,"['0.00009602', '0.02144628', '0.50000000', '0.07863046']"
1350,"['0.01305858', '0.05580000', '0.01803167', '0.15000000']"
1351,['0.00505000']
1352,"['0.00477327', '0.00500000', '1.00000000', '0.00490000', '0.00250000', '0.00102915', '0.00102990', '0.00350000', '0.00248385', '0.00002184', '0.07477706']"
1353,"['0.00190000', '0.00383600', '0.00090000', '0.00100000', '0.01080000', '0.02229163', '0.00980000', '0.00980000', '0.13980000']"
1354,['0.01017915']
1355,['0.05000000']
1356,['0.01000000']
1357,['0.00797685']
1358,"['0.00200000', '0.00495619']"
1359,"['0.00990000', '0.00016093', '0.00095198', '0.00800000']"
1360,['0.00890000']
1361,"['0.01297300', '0.00189455', '0.01590000', '0.01295334', '0.00154701', '0.00200000']"
1362,"['0.01178995', '0.01058463', '0.01863184']"
1363,"['0.02565000', '0.01868953', '0.00570394']"
1364,['0.13120000']
1365,"['0.00062000', '0.00074827', '0.00300000', '0.00069675']"
1366,"['0.01667323', '0.02080000', '0.03255874']"
1367,"['0.01000000', '0.00004121']"
1368,"['0.01697676', '0.00980000', '0.00980000', '0.02940789', '0.00003182']"
1369,"['0.00544039', '0.01000000']"
1370,['0.09990000']
1371,['0.00500000']
1372,"['0.00209344', '0.01461787', '0.06863878', '0.01490000']"
1373,['0.04586409']
1374,"['0.01980000', '0.04310000', '0.12617639', '0.81102960']"
1375,"['0.02573100', '0.00042630', '0.03083725', '0.00980000']"
1376,"['0.01500000', '0.00027186', '0.00432342', '0.00045000']"
1377,['0.05000000']
1378,['0.03000000']
1379,"['0.00045366', '0.10000000']"
1380,"['0.01480000', '1.00000000']"
1381,['0.12666792']
1382,"['0.01475859', '0.00100000', '0.22980000', '0.02555762']"
1383,"['0.02490000', '0.23851867', '0.02229000', '0.01234347']"
1384,"['0.00031792', '0.01733093', '0.00290000', '0.49000000']"
1385,"['0.00234000', '0.00266500', '0.00500000', '0.00109917', '0.00100000', '0.00323000', '0.00300000', '0.01178995', '0.00343578', '0.06655508']"
1386,['0.01000000']
1387,"['0.01890000', '0.02988005', '0.00090000', '0.01032804']"
1388,['0.00889757']
1389,"['0.00353000', '0.35889726', '0.00006401', '0.05076667', '0.08689677']"
1390,['0.00378229']
1391,['0.00274637']
1392,['0.01650813']
1393,"['0.03000000', '0.05308378']"
1394,['0.01900000']
1395,['0.01000000']
1396,"['0.00020000', '0.20000000']"
1397,['0.11428190']
1398,['0.02617595']
1399,"['0.72000000', '1.00000000', '1.00000000', '0.09320465', '0.70000000', '0.50300000', '1.00000000', '1.80000000', '0.53161757', '0.00070000', '1.00000000', '0.34980000', '1.29980000', '0.00200000']"
1400,['0.50000000']
1401,['0.00078235']
1402,"['0.00459620', '0.10000000']"
1403,"['0.00121423', '0.00272569', '0.01066871', '0.00645238', '0.00033400', '0.00300000', '0.08082552', '0.00120691', '0.00025302', '0.00130000', '0.00008019', '0.00200000']"
1404,['0.04096000']
1405,"['0.01010000', '0.10000000']"
1406,"['0.01000000', '0.00002468']"
1407,['0.00270270']
1408,"['0.02236667', '0.16980000', '0.30800000']"
1409,['0.04405974']
1410,"['0.01386116', '0.03623750', '0.30000000']"
1411,"['0.28980000', '0.10000000']"
1412,"['0.01480000', '0.47025474', '0.00549326', '0.00980000', '4.00000000', '0.49980960', '1.00000000']"
1413,"['0.30000000', '0.49980000', '0.49980313', '0.00080000', '0.15000000', '0.04991211']"
1414,['0.16972784']
1415,"['0.15934047', '0.19980000', '0.49950000', '0.24997097', '0.22195400', '0.13398342', '0.04161905', '0.12980000', '0.25980000', '0.12500000', '0.26980000', '0.20000000', '0.19980000', '0.12980000', '0.13091746', '0.10980000', '0.49980000', '0.12980000', '0.20000000', '0.20956149', '0.25000000', '0.15334782', '0.30000000', '0.02204122', '0.19980124', '0.17600000']"
1416,"['7.00000000', '0.02766069']"
1417,['0.02500000']
1418,"['0.02880000', '0.02347647']"
1419,"['0.12480000', '0.10746152', '0.10618793', '0.12248558', '0.11980000', '0.11000000', '0.10687014', '0.10502594', '0.09979563', '0.11996000', '0.10000000', '0.10623282', '0.11980000', '0.05300000']"
1420,"['0.09980000', '0.10000000', '0.00478912']"
1421,"['0.10000000', '0.19980000', '0.00070000', '0.10000000']"
1422,['0.05000000']
1423,['0.20000000']
1424,['0.00672938']
1425,['0.05980000']
1426,"['0.02408851', '0.04970531']"
1427,"['1.00000000', '0.00005994']"
1428,"['0.03918844', '0.10000000', '1.10000000', '0.02103066']"
1429,"['0.12750649', '0.46262846', '0.17400000', '0.03000000', '0.01336898', '0.15280000', '0.30000000']"
1430,['0.02430000']
1431,"['0.04348431', '0.09755311']"
1432,"['0.01301846', '0.04130000', '0.14595356']"
1433,"['0.11107750', '0.10000000', '0.03842480', '0.10000000', '0.10000000', '0.10000000', '0.12980000', '0.10296616', '0.10000000', '0.10000000', '0.13980000', '0.10000000', '0.15300000', '0.05000000']"
1434,['0.02812079']
1435,"['0.07656786', '0.09980000', '0.09980000', '0.10000000', '0.09990244', '0.09984789', '0.10000000', '0.09980000', '0.10000000', '0.02500000', '0.10000000']"
1436,"['0.08358372', '0.01653850']"
1437,['0.05756780']
1438,"['0.05800000', '0.09980000', '0.08822649', '0.09980000', '0.08900000', '0.09971189', '0.09980000', '0.08466494', '0.09228476', '0.00036415', '0.08883656', '0.09980000']"
1439,['0.03982701']
1440,"['0.05400000', '0.08373760', '0.01964568', '0.02969687', '0.07968592', '0.06780001', '0.07598578', '0.06708656', '0.06900000', '0.07872061', '0.08203729', '0.08230100', '0.06926167', '0.06600000', '0.07601364']"
1441,['0.02000000']
1442,"['0.06000000', '0.05952354', '0.05000000', '0.05000000', '0.35000000', '0.06114131', '0.05000000', '0.01600000', '0.05000000', '0.05000000', '0.04950000', '0.05000011', '0.05500000', '0.05000000']"
1443,['0.00090000']
1444,"['0.02440000', '0.02613000']"
1445,['0.00040000']
1446,['0.00053286']
1447,['0.01480000']
1448,"['0.04945491', '0.00406000', '0.09980000', '0.07214920', '0.07470000']"
1449,"['0.04150218', '0.00990000', '0.04980000', '0.02000000', '0.03488106', '0.01000000', '0.00631115', '0.00237980', '0.02000000', '0.01480000', '0.03730062', '0.02000000', '0.01980000', '0.00350000', '0.01000000', '0.02880000', '0.03000000', '0.04973141', '0.00431479', '0.01000000', '0.04950000', '0.00420409', '0.03000000', '0.05000000', '0.04160000', '0.01124082', '0.01000000', '0.05000000', '6.94738446', '0.00008894', '0.00529215', '0.00150000', '0.00985258', '0.02000000']"
1450,"['6.00000000', '0.01480000', '0.00301639', '0.02697780']"
1451,['0.01451230']
1452,['0.05000000']
1453,"['0.05000000', '0.02673811', '0.04444000', '0.05000000', '0.05000000', '0.52858313', '0.05070000', '0.20000000']"
1454,"['0.04707535', '0.00025144', '0.04430000', '0.05000000', '0.03735026', '0.04495154', '0.04930000', '0.04000000', '0.05000000', '0.04940000', '0.03990000', '0.02800000']"
1455,"['0.03212265', '0.00800000']"
1456,"['0.01511390', '0.02500000']"
1457,['0.02851596']
1458,"['0.00100000', '0.03600000', '0.03326305', '0.13000000']"
1459,['0.01000000']
1460,"['0.03244073', '0.03121933', '0.02000000', '0.00843211', '0.03000000', '0.03829000', '0.03984571', '0.02998200', '0.02000000', '0.03680000', '0.02000000', '0.01438546', '0.49950000', '0.01980000', '0.02000000', '0.02000000', '0.02000000', '0.01980000', '0.02000000', '0.03140000', '0.03000000']"
1461,['5.54330293']
1462,['0.00057624']
1463,['0.29740000']
1464,['0.00250000']
1465,['0.00200000']
1466,"['0.00090000', '0.01000000', '0.01200000', '0.00490000', '0.01000000', '0.00749583', '0.00100000', '0.01000892', '0.00084692', '0.01668292', '0.01692662', '0.03041640', '0.00980000', '0.01500000', '0.00021385', '0.02529152', '0.00980000', '0.01000000', '0.00100000', '0.01000000', '0.00140000', '0.00500000', '0.50000000', '0.00014333', '0.00133437', '0.00007865', '0.00070000', '0.00311000', '0.01000000', '0.09713150', '0.00110000', '0.02786800', '0.13000000', '0.02000000']"
1467,"['0.00021259', '0.00090000']"
1468,"['0.00014376', '0.00010000', '0.00090000']"
1469,['0.00040000']
1470,"['0.00011950', '0.00090000']"
1471,"['0.01291949', '0.00005050', '0.00569300', '0.00101536', '0.00036574']"
1472,"['0.00080000', '0.00033601']"
1473,"['0.00100000', '0.00003767']"
1474,"['0.00055700', '0.00030425', '0.00012567', '0.00006735']"
1475,['5.47114012']
1476,['4.94000000']
1477,"['0.99000000', '0.00090000', '0.00736073', '0.00061056', '0.00120000']"
1478,"['0.00100000', '0.01000000', '0.00069475', '0.01311613', '0.00475163', '0.00010000', '0.00149000']"
1479,['0.15000000']
1480,"['0.66600000', '0.00950000']"
1481,['0.11000000']
1482,['0.02000000']
1483,"['0.40000000', '0.00019047']"
1484,['0.30000000']
1485,"['4.65215720', '0.56395631', '0.40748300', '0.00664839', '5.37011678']"
1486,"['0.35000000', '0.01466119', '0.00990018', '0.26667464', '1.00900000', '0.50000000', '0.35000000', '0.00006027']"
1487,['0.23000000']
1488,['0.01010000']
1489,['0.12997483']
1490,"['0.05525665', '0.02300000', '1.09000000', '0.03990000', '0.40000000']"
1491,['0.02000000']
1492,['0.01661112']
1493,"['0.04828340', '0.08566743']"
1494,"['0.01090000', '0.00900000']"
1495,"['0.51177072', '0.00067000']"
1496,['0.25000000']
1497,"['0.11991282', '0.00017107', '0.00028692']"
1498,"['0.99900000', '0.19950000', '0.00090000', '0.00100000']"
1499,['0.59000000']
1500,"['0.19980000', '0.00062000', '0.76000000', '0.04000000']"
1501,"['0.00190000', '0.01331097']"
1502,['0.30610420']
1503,['0.16000000']
1504,['0.21993647']
1505,"['0.02368421', '0.00500000', '0.00250000']"
1506,"['0.02000000', '10.00000000', '0.01033217', '0.01000000']"
1507,['0.04368001']
1508,['0.01500000']
1509,['0.01012003']
1510,['0.14891330']
1511,"['0.01000000', '4.53987143']"
1512,['0.16631829']
1513,"['0.03380000', '0.04269307']"
1514,['0.02566405']
1515,['0.20000000']
1516,"['0.30000000', '0.00490000', '0.30000000', '0.02758387', '0.03807789', '0.46972323', '0.46002787', '0.40000000']"
1517,['8.04001016']
1518,['0.02180000']
1519,['0.04300000']
1520,"['0.00012357', '0.89980000', '0.02641384', '0.07386766']"
1521,"['0.00103805', '0.00720000', '0.20101338', '0.19082684']"
1522,"['0.00603295', '7.02134740', '0.00700000', '0.00090000', '0.01302083', '0.00200000', '2.94975103']"
1523,['0.40000000']
1524,['0.01000000']
1525,['1.00000000']
1526,['0.20000000']
1527,"['0.00100000', '0.00100000', '0.00250456', '0.00050000', '0.00090000', '0.00010000', '0.00010000', '0.00905388', '0.00100000', '0.00102747', '0.00100000', '0.00200000', '0.04000000', '0.00100000']"
1528,"['0.02515291', '0.02490000', '0.01000000', '0.44000000']"
1529,['0.01018093']
1530,['0.47446927']
1531,['0.09344357']
1532,"['0.00056245', '0.00237544', '0.00024379', '0.00528136', '0.30000000', '0.00431973', '0.00025441', '1.50000000', '0.00330000', '0.00450057', '0.00330000', '0.00015709', '0.01281821']"
1533,"['0.02000000', '0.00253891']"
1534,"['0.00730000', '0.00390000', '0.00330000', '0.00090000', '0.00972467']"
1535,['0.10609833']
1536,['0.00280000']
1537,['0.00195876']
1538,"['1.00000000', '1.00000000', '0.00175645', '0.80000000', '0.08000000', '1.00000000', '1.10000000', '1.00000000', '1.00000000', '0.01849986', '1.00000000', '1.00000000', '1.00000000']"
1539,"['0.00003649', '0.00010000', '0.00027724', '0.00070000']"
1540,"['0.00030000', '0.00100000']"
1541,"['0.00001000', '0.00470000', '1.00000000', '0.00018485', '0.32000000', '0.00200000', '0.00002000', '0.00230308', '0.00173812', '0.00073580', '0.02590740', '0.00252394', '0.01291522', '0.00500000']"
1542,"['0.01000000', '0.00058747']"
1543,"['0.00057825', '0.00584485', '0.05000000', '0.01000000', '0.00431973', '0.00640907', '0.01300000', '0.01000000', '0.50000000']"
1544,['0.01164171']
1545,['0.00633354']
1546,['0.00521294']
1547,['0.00409228']
1548,['0.00298952']
1549,"['0.00064000', '0.01000000', '0.01000000', '0.00188514', '0.01000000', '0.09009515', '0.01050357', '0.00010000', '0.01000000']"
1550,['0.00900000']
1551,['0.00622000']
1552,['0.00511722']
1553,"['0.02100000', '0.00990000', '0.00401408', '0.00010000', '0.01500000']"
1554,"['1.00000000', '0.94487475', '0.00789815', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04740000', '1.00000000', '1.00000000']"
1555,['1.00000000']
1556,"['0.00330000', '0.00080000', '0.01450000', '0.00063136', '0.00080000', '0.00981659', '0.00006800', '0.00010000', '0.01000000', '0.01000000']"
1557,"['1.00000000', '1.00000000', '0.04970000', '1.00000000', '1.00000000', '1.00000000', '0.15034408', '1.00000000', '0.00423760', '1.00000000', '1.00000000', '0.02584447', '1.00000000', '0.77000000']"
1558,"['0.02950000', '0.03337200', '0.12726856', '0.00990000']"
1559,"['0.09708381', '0.01746424', '0.02000000', '0.00550000']"
1560,['0.20000000']
1561,['0.03291335']
1562,"['0.00053963', '0.99980000']"
1563,['0.03617207']
1564,['0.99980000']
1565,['0.00103000']
1566,['0.01439440']
1567,"['0.23000000', '0.03180000', '0.00050000', '0.99776303']"
1568,['0.00980000']
1569,"['0.29970000', '0.00326765', '0.00990000', '0.00200000', '0.00980000', '0.02556040']"
1570,"['0.90000000', '0.10000000']"
1571,"['0.00029151', '0.19980000']"
1572,['1.00000000']
1573,"['0.07010000', '0.03000000']"
1574,['0.58000000']
1575,"['0.20000000', '0.00010015']"
1576,"['0.02000000', '0.00023000', '0.47991179']"
1577,"['1.00000000', '1.88000000', '0.00047300', '0.00980000', '0.01980000', '0.09000000']"
1578,"['0.00100815', '0.04255001', '0.00090000', '0.01558134']"
1579,"['0.00104000', '0.02000000', '0.03900000']"
1580,"['0.01886971', '0.00133000', '0.97984014']"
1581,"['0.00050000', '0.00050000', '0.00645743', '0.01055818', '0.14000000', '0.00580094', '0.00033440', '0.02845648', '0.00253501', '0.00237400', '0.00259895']"
1582,"['0.00826766', '0.02375771', '0.00470000', '0.89977947', '1.00000000', '0.01888329', '0.01882217', '0.02580246']"
1583,['0.47004233']
1584,"['0.01964674', '0.00500000']"
1585,"['0.01500000', '0.01000000', '0.01000000', '0.09980000', '0.02000000', '0.81985239', '0.01000000', '0.01540248']"
1586,"['0.10623890', '0.68000000', '0.11930002']"
1587,['0.03356694']
1588,"['0.01000000', '0.00500000', '0.00100000', '0.00227500', '0.00954100', '0.00266000']"
1589,['0.03395900']
1590,"['1.00000000', '0.20000000', '0.29980000', '0.50050000']"
1591,"['0.13987316', '0.01042431']"
1592,['0.29876382']
1593,"['0.09980000', '0.02000000']"
1594,['0.00306753']
1595,['0.19980000']
1596,['0.02030712']
1597,['0.07561495']
1598,['0.00169864']
1599,['0.00779848']
1600,['0.00873416']
1601,"['0.99980000', '0.00014128', '0.50000000', '1.00000000', '0.00031633']"
1602,"['0.27000000', '0.13880666', '0.21531472']"
1603,"['0.20000000', '0.01000000']"
1604,['0.01304903']
1605,"['0.27000000', '0.01987015', '0.00080000', '0.60000000', '0.00014867', '0.00879002', '0.00248592', '0.00126228', '0.00050000', '0.01000000', '0.00222500', '0.00190000', '0.08208322']"
1606,"['0.03900000', '0.45002705', '0.50000000', '0.01101987']"
1607,"['0.08150124', '0.01512926', '0.02343955']"
1608,['0.14872500']
1609,"['0.04982167', '0.02398688']"
1610,['0.15158865']
1611,"['0.06911000', '0.00100000', '0.23000000']"
1612,['0.21000000']
1613,['0.13092075']
1614,"['0.22200000', '0.01900000', '0.05897387', '0.00010000']"
1615,['0.37997456']
1616,['0.10198901']
1617,"['0.50000000', '0.02500000']"
1618,['0.11279192']
1619,['0.09980000']
1620,"['0.37493887', '0.19980000']"
1621,"['0.10418375', '0.00100000']"
1622,['0.05000000']
1623,"['0.06081122', '0.00887957', '0.00483048', '0.27000000']"
1624,['0.02000000']
1625,['0.14818281']
1626,['0.49546484']
1627,['0.11851683']
1628,['0.20000000']
1629,['0.14450637']
1630,"['2.00000000', '0.00030130', '1.00000000']"
1631,['0.12000000']
1632,"['0.34960998', '0.02636000']"
1633,['0.25000000']
1634,"['0.05000000', '0.17000000']"
1635,['0.19950000']
1636,['0.09000000']
1637,['0.25000000']
1638,['0.19980000']
1639,"['0.04990000', '0.22982983', '0.02056587']"
1640,['0.08354501']
1641,"['0.00990000', '0.00030000']"
1642,['0.12979932']
1643,['0.04488965']
1644,['0.09990000']
1645,"['0.89980000', '3.00000000', '0.00106493', '6.00000000', '0.10000000']"
1646,"['0.20927500', '0.78968150', '0.00175884']"
1647,['0.19950000']
1648,"['0.00157978', '1.10000000', '0.29980000', '0.69950000']"
1649,['0.32000000']
1650,['0.05000000']
1651,['0.22483721']
1652,['0.19494404']
1653,"['0.01000000', '0.00020000', '0.05000000']"
1654,"['0.09834210', '0.50000000', '0.00194009']"
1655,"['0.50000000', '0.00990000']"
1656,"['0.14900000', '0.00979389']"
1657,['0.09800000']
1658,['0.00680000']
1659,"['0.01310959', '0.00503310', '0.48222352']"
1660,"['0.07000000', '0.42493767', '0.00545663']"
1661,['0.05258452']
1662,"['0.05000000', '0.00113606']"
1663,"['0.40000000', '0.02200000', '0.49990000', '0.07833515']"
1664,"['0.20000000', '0.03480784', '0.26068142', '0.30668391', '0.39986713', '0.39980000', '0.20000000', '0.18482503', '0.22059414', '0.19979873', '0.00109526', '0.19700883', '0.25491214']"
1665,"['0.17497492', '0.18468771', '0.12461009', '0.15964848', '0.00723700', '0.17291338', '0.19688716', '3.00000000', '0.00300000', '0.17963800', '0.18000000']"
