id,input_amounts
1163,"['0.15240000', '0.00500000', '0.00600000', '0.02986730', '0.00980000', '0.00700000', '0.00296620']"
1164,"['0.89876143', '1.00000000', '1.00000000', '0.02600000', '1.00000000', '1.00000000', '1.00000000', '0.01984059', '0.05560000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1165,['0.00746709']
1166,"['0.02841245', '0.61967894', '0.02199803', '0.13000000']"
1167,['0.20000000']
1168,"['0.00485800', '0.00118961']"
1169,"['0.01031462', '0.01230000', '0.00624722']"
1170,"['1.00000000', '0.84873518', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.12210000', '1.00000000', '0.01000000', '0.01928926', '1.00000000']"
1171,['0.44602922']
1172,"['0.12240000', '0.03000000']"
1173,['0.10000000']
1174,"['0.00068543', '0.01378191', '0.08358372']"
1175,"['0.00005450', '0.00018519', '0.01907294']"
1176,['0.00990000']
1177,['0.00091222']
1178,"['0.01879714', '0.00001580', '0.00002497', '0.00100000', '0.00103537', '0.01535000', '0.02532707']"
1179,"['0.08233964', '0.19980000', '0.09985750']"
1180,['0.01549907']
1181,['0.00037847']
1182,"['0.02000000', '0.01920000', '0.00010532', '0.00187420', '0.03885291']"
1183,"['0.00100000', '0.10000000']"
1184,['1.00000000']
1185,['0.00738973']
1186,"['0.10182057', '0.09980000', '0.06382000', '0.01000000', '0.01000000', '0.50000000', '0.01000000', '0.09980000', '0.06980000', '0.01000000', '0.01200000', '0.32457975', '0.59525909', '0.02712308']"
1187,['0.00242834']
1188,['0.00095901']
1189,"['0.02080000', '0.01405811', '0.00046092', '0.09880505', '1.00000000', '0.01000000']"
1190,['0.00637536']
1191,['0.00142213']
1192,"['0.01000000', '0.13000000', '0.01000000', '0.00972800', '0.01990000', '0.01000000', '0.00041485', '0.01000000']"
1193,"['0.99894882', '0.01498142', '0.22541136', '0.01761853', '0.61823993', '1.10000000', '0.02500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1194,"['0.02364371', '0.27641868']"
1195,['0.59990000']
1196,['0.87897555']
1197,"['0.20000000', '0.09980000']"
1198,"['0.00091920', '0.04980000', '0.09745013', '0.35188118']"
1199,"['0.02795571', '0.09365963', '0.85864556', '0.01980000']"
1200,['0.01000000']
1201,['0.50000000']
1202,['0.01000000']
1203,"['0.00188396', '0.00197756', '0.00055044']"
1204,['0.00122900']
1205,"['0.00028775', '0.30000000', '0.00486200', '0.04490000']"
1206,['0.00337022']
1207,"['0.62648138', '0.00001474', '0.01000000', '0.00982000', '0.01398715', '0.01000000', '0.11064135', '0.01000000', '0.00234939', '0.00676000', '0.20000000']"
1208,['0.13398441']
1209,"['0.03645811', '1.00000000', '0.01010000', '1.00000000', '0.05000000', '0.40383501', '1.00000000']"
1210,['0.03000000']
1211,['0.19980000']
1212,['0.10000000']
1213,"['0.01000000', '0.34649725']"
1214,"['0.00100000', '0.00020791']"
1215,"['0.01174091', '0.00730000']"
1216,"['0.00695500', '0.00980000', '0.01275753', '0.00978276', '0.00003070', '0.05076667', '0.00896147', '0.00100000']"
1217,['0.10000000']
1218,"['0.01000000', '0.00019126']"
1219,"['0.02585400', '0.69980000', '0.02457545']"
1220,['0.09224241']
1221,['0.59486738']
1222,['0.03000000']
1223,['0.19980082']
1224,['0.17764014']
1225,['0.02000000']
1226,['0.01470000']
1227,"['0.28000000', '0.02176452', '0.05650000']"
1228,['0.07541837']
1229,"['0.00007101', '0.05531524', '0.01154217', '0.02109705', '0.50180000', '0.01295334']"
1230,['0.00070000']
1231,['0.05000000']
1232,['0.04065270']
1233,"['0.05493270', '1.00000000', '0.59508045', '0.00531291', '0.34581988']"
1234,"['1.00000000', '0.00248100', '0.09760130']"
1235,"['0.33499051', '0.00046731', '0.12380000', '0.01300000']"
1236,['0.20000000']
1237,['0.07987261']
1238,"['1.00000000', '0.00032203', '0.09980000']"
1239,"['0.08187689', '0.05000000']"
1240,"['0.19980000', '0.00025856']"
1241,"['0.02618522', '0.12486811', '0.01156610']"
1242,['0.09980000']
1243,['0.08640000']
1244,['0.01004590']
1245,"['0.17113726', '0.04945491']"
1246,['0.49855034']
1247,['0.49188190']
1248,"['0.09141878', '0.02573871', '0.38324317']"
1249,"['0.00020000', '0.02500000', '0.47500000']"
1250,['0.01000000']
1251,"['0.00089721', '0.09940000', '0.01090000']"
1252,['0.00069000']
1253,['0.03813342']
1254,['0.31980000']
1255,['0.20000000']
1256,['0.10880000']
1257,['0.13980000']
1258,"['0.15000000', '0.00016825']"
1259,['0.05500000']
1260,"['3.00000000', '0.21600492', '0.59372080', '0.10000000', '0.99999000', '1.00000000', '1.00000000', '0.98980000', '1.00000000', '0.00070000', '1.10000000']"
1261,"['0.50000000', '0.44000000', '0.50000000', '0.01503529', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.50000000', '0.04444000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1262,"['1.00000000', '0.49980000', '1.00000000', '0.00400000', '1.00000000', '0.00400000', '0.48738291', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00582648', '1.00000000', '1.00000000']"
1263,"['1.00000000', '1.00000000', '0.33100000', '0.13000000', '1.00000000', '1.00000000', '0.01952945', '1.00000000', '1.00000000', '1.00000000', '0.02040580', '1.00000000', '1.00000000', '0.49940000']"
1264,"['0.07428000', '0.31646792', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01158381', '1.00000000', '0.29845278', '1.00000000', '0.30194422']"
1265,['0.02000000']
1266,"['1.00000000', '0.01220000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.19500000', '1.00000000', '0.30000000', '0.02400000', '1.00000000', '1.00000000', '0.30000000', '0.16949667']"
1267,"['1.00000000', '0.28980000', '0.04580000', '1.00000000', '1.00000000', '0.26986020', '1.00000000', '0.11275412', '1.00000000', '0.00024965', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.28230226']"
1268,"['0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.05552646', '1.00000000', '0.20000000', '0.10201143', '1.00000000', '0.24310000', '0.20000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00200000', '0.00200000', '0.00400000', '0.00400000', '0.00224691', '0.00230000', '0.00200000', '0.00100000', '0.02046446']"
1271,"['0.00011337', '0.01000000', '0.00248385', '0.00523370', '0.00245092', '0.00230791', '0.00245092', '0.00500000']"
1272,"['0.01082713', '0.00174901', '0.00245092']"
1273,['0.00100000']
1274,['0.00197349']
1275,"['0.00235000', '0.00096693', '0.00178000', '0.00001949', '0.01590000']"
1276,['0.00160000']
1277,"['0.01067742', '0.00865510', '0.20000000', '0.00010839', '0.20000000', '0.00010000', '0.00980000', '0.00058489', '0.00489000', '0.00078881', '0.00450000', '0.00057721', '0.55934072']"
1278,['0.05980000']
1279,"['1.00000000', '2.13000000', '0.00299640', '0.29980000', '0.11900000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04707535', '0.20000000', '0.00139800']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['0.19980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.52980000', '1.00000000', '1.00000000', '0.01580712', '0.06000000', '1.00000000', '0.19490000']"
1282,"['1.00000000', '1.00000000', '1.00000000', '0.02893181', '0.19000000', '0.01980000', '0.00989000', '0.19179453', '0.17837254', '0.19400000', '1.00000000', '1.00000000', '0.18838022', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1283,"['0.00949805', '1.00000000', '0.15870000', '1.00000000', '1.00000000', '0.01587348', '0.15000000', '1.00000000', '1.00000000', '0.14980000', '0.17561279', '0.17763954', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.16348663']"
1284,['1.00000000']
1285,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00056813', '0.00032190', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1286,"['1.00000000', '0.15000000', '1.00000000', '1.00000000', '0.59994035', '0.14850000', '1.00000000', '0.10000000', '0.00239200']"
1287,['1.00000000']
1288,['0.08036530']
1289,['0.01550000']
1290,['0.09980000']
1291,['0.10299193']
1292,"['0.01924280', '0.01000000']"
1293,['0.88988947']
1294,"['0.00036802', '0.09995970']"
1295,"['0.38970923', '0.00389200', '0.10682470']"
1296,"['0.00074900', '0.10000000']"
1297,"['0.00046900', '0.10000000']"
1298,"['0.10000000', '0.00100000']"
1299,"['0.08955018', '0.01080000']"
1300,"['1.00000000', '0.01000000']"
1301,"['0.00533337', '0.00990000']"
1302,"['0.02478683', '0.01649474', '0.84950000', '0.10963656']"
1303,"['0.09900000', '0.00150965', '0.39980000']"
1304,['0.09980000']
1305,"['0.00111859', '0.04900000']"
1306,['1.00000000']
1307,['0.94991210']
1308,"['1.00000000', '0.00013902']"
1309,"['0.01733093', '0.04900000', '0.92874256', '0.00510000']"
1310,['0.04950000']
1311,"['0.00067011', '0.10000000']"
1312,"['0.01590000', '0.01095000']"
1313,['0.04980000']
1314,"['0.11000000', '0.21090857', '0.01490000', '0.05000000', '0.01437000']"
1315,"['0.00500000', '0.08697657']"
1316,['0.05016510']
1317,"['0.00420336', '0.20000000', '0.01868953']"
1318,"['0.09880000', '0.00147500']"
1319,"['0.04980000', '0.00046838']"
1320,"['0.01000000', '0.02472354']"
1321,"['0.00940887', '0.01090000', '0.40000000', '0.57980000']"
1322,"['0.50000000', '0.00009651', '0.50000000']"
1323,"['0.05000000', '0.00017132']"
1324,['0.08962948']
1325,['0.01863878']
1326,['0.10980000']
1327,"['0.08522181', '0.00005085', '1.00000000', '0.01480000', '0.40000000']"
1328,"['0.00900000', '0.39980000', '0.07934681', '0.50389609', '0.00802729']"
1329,"['0.02500000', '0.20000000', '0.20000000', '0.01111000', '0.16394882']"
1330,"['0.00008942', '0.00200000', '0.00100000', '0.00200000', '0.12980000', '0.00100000', '0.00100000', '0.05173901', '0.00500000', '0.00240700', '0.00177077', '0.00227628']"
1331,"['0.03829000', '0.10000000', '0.09853505', '0.09980000', '0.30000000', '0.02000000', '0.05776815', '0.09950000', '0.01000000', '0.08230100', '0.05000000', '0.02000000', '0.10000000', '0.01650813', '0.08280210']"
1332,"['0.01297300', '0.00216700']"
1333,"['0.24080000', '0.20000000', '0.02229163', '0.00980000', '0.00860000', '0.00980000', '0.50979936']"
1334,"['0.00201843', '0.00873884', '0.12980000', '0.05949561']"
1335,['0.03000000']
1336,"['0.00300000', '0.00009500', '0.00980000', '0.00100000', '0.07105727', '0.00237700', '0.00011948', '0.00300000', '0.00980000']"
1337,"['0.00700000', '0.07418795', '0.01305858', '0.01500000', '0.00100000', '0.28980000']"
1338,"['0.11000000', '0.12480000', '0.01486133', '0.03143171', '0.01190000', '0.19990000', '0.00716963']"
1339,"['0.00009602', '0.10980000', '0.10980000', '0.10980000', '0.03000000', '0.02265984', '0.00499000']"
1340,"['0.00500000', '0.00016598']"
1341,['0.03765301']
1342,"['0.00005481', '0.03000000']"
1343,['0.02000000']
1344,['0.09980000']
1345,"['0.02347647', '0.50000000']"
1346,['0.10000000']
1347,['0.00200000']
1348,"['0.00011635', '0.00641029', '0.00014296', '0.00321697']"
1349,"['0.49980960', '0.06471109', '0.00090000', '0.00987580', '0.02489216']"
1350,"['0.00248385', '0.02000000', '0.07000000', '0.01461787', '0.12980000']"
1351,['0.01000000']
1352,"['0.01803167', '0.01000000', '0.09980000', '0.04000000', '0.00190000', '0.03277123', '0.03326305', '0.03262628', '0.09980000', '0.00990000', '1.00000000', '0.05000000', '0.01090000', '0.00250000', '0.00980000', '0.01178995', '0.05800001', '0.01000000', '0.06090000', '0.00900000']"
1353,"['0.00383600', '0.00655797', '0.00102990', '0.00102915', '0.06361021', '0.00497184', '0.00350000', '0.10473963', '0.00500000', '0.00095750', '0.00490000']"
1354,['0.01017915']
1355,['0.04976593']
1356,['0.02204122']
1357,['0.02000000']
1358,"['0.00200000', '0.00505000']"
1359,"['0.00800000', '0.00104579', '0.00016093', '0.00980000']"
1360,"['0.00200000', '0.00255340', '0.00250000']"
1361,"['0.01980000', '0.00004274', '0.00890000', '0.00154701', '0.01697676']"
1362,"['0.01480000', '0.00570394', '0.01000000', '0.00980975', '0.00069675']"
1363,['0.05088111']
1364,['0.02000000']
1365,"['0.00062000', '0.00074827', '0.00085666', '0.00300000']"
1366,"['0.01667323', '0.00020112', '0.02974793', '0.02341794']"
1367,['0.01058463']
1368,"['0.00057826', '0.01500000', '0.01000000', '0.02500000', '0.01000000', '0.00544039']"
1369,"['0.01480000', '0.00100000']"
1370,['0.02490000']
1371,['0.00500000']
1372,['1.00000000']
1373,['0.06000000']
1374,"['1.00000000', '0.49000000']"
1375,"['0.05580000', '0.00098578', '0.01000000']"
1376,['0.02001807']
1377,"['0.00078591', '0.01890000', '0.00045000']"
1378,['0.10000000']
1379,"['0.08032804', '0.01980000']"
1380,"['0.04950000', '0.04000000', '0.89977768', '0.01093439']"
1381,['1.00000000']
1382,"['0.23851867', '0.01178995', '0.02080000']"
1383,"['0.03918844', '0.00234000', '0.00100000', '0.02573100', '0.22980000']"
1384,"['0.00300000', '0.00432342', '0.48993954', '0.01328476']"
1385,"['0.00027186', '0.00006401', '0.00500000', '0.00045366', '0.05500000', '0.00290000', '0.01600000', '0.01000000', '0.00343578', '0.00266500', '0.00109917', '0.00323000']"
1386,['0.00209344']
1387,"['0.01000000', '0.01000000', '0.00090000', '0.02812079', '0.00099101', '0.01000000']"
1388,['0.01000000']
1389,"['0.35889726', '0.01280000', '0.02880000', '0.09965000']"
1390,['0.00353000']
1391,['0.00249408']
1392,['0.10000000']
1393,"['0.04000000', '0.04310000']"
1394,['0.94989994']
1395,['0.02430000']
1396,"['0.09837254', '0.10180000']"
1397,['0.09980000']
1398,['0.06655508']
1399,"['0.10687014', '0.81102960', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.29980000', '1.80000000', '1.00000000', '0.04497316', '0.93735232', '0.00008019']"
1400,['0.26980000']
1401,['0.00070000']
1402,"['0.10000000', '0.00459620']"
1403,"['0.00095462', '0.00020000', '0.00200000', '0.00078235', '0.00272569', '0.01200000', '0.00200000', '0.01234347', '0.00121423', '0.00033400', '0.00017067', '0.07533558']"
1404,['0.05000000']
1405,"['0.02540678', '0.08466494']"
1406,['0.01010000']
1407,['0.00130000']
1408,"['0.34980000', '0.11980000', '0.03050144']"
1409,['0.01000000']
1410,"['0.06446764', '0.30000000']"
1411,['0.49980000']
1412,"['0.02766069', '0.01386116', '0.22195400', '0.01668292', '4.00000000', '0.72000000', '1.00000000']"
1413,"['0.70000000', '0.04980000', '0.00929144', '0.53161757', '0.20956149']"
1414,['0.01066871']
1415,"['0.28980000', '0.50095574', '0.30800000', '0.30000000', '0.30000000', '0.49980000', '0.15334782', '0.01439676', '0.50300000', '0.02236667', '0.47025474', '0.27975108', '0.25980000', '0.49980313', '0.30000000', '0.49950000']"
1416,"['0.01128558', '0.06900000']"
1417,['0.09980000']
1418,['0.11980000']
1419,"['0.20000000', '0.19980000', '0.19980000', '0.01161546', '0.03990000', '0.20000000', '0.20000000', '0.19980124', '0.25000000']"
1420,"['0.17600000', '0.02851596']"
1421,"['0.05000000', '0.19980000', '0.01977097', '0.13091746']"
1422,['0.12980000']
1423,['0.10623282']
1424,['0.00672938']
1425,['0.10000000']
1426,['0.10000000']
1427,"['0.00755931', '0.20000000', '0.01480000', '0.16980000', '0.30000000', '0.17400000', '0.13398342']"
1428,"['0.10746152', '0.00057624', '1.10000000', '0.05218638']"
1429,"['0.06112356', '1.00000000', '0.15280000', '0.04130000', '0.00500000']"
1430,['0.03680000']
1431,"['0.02440000', '0.01670409', '0.10000000']"
1432,"['0.04348431', '0.13980000', '0.01697934']"
1433,"['0.12750649', '0.10000000', '0.05400000', '0.11962701', '0.12500000', '0.11996000', '0.46262846', '0.15300000', '0.01301846', '0.15000000']"
1434,['0.00800000']
1435,"['0.03000000', '7.00000000', '0.10000000']"
1436,"['0.00028134', '0.10000000']"
1437,"['0.04940000', '0.00070000']"
1438,"['0.06759213', '0.10000000', '0.10000000', '0.10000000', '0.10296616', '0.10000000', '0.10000000', '0.01863184', '0.10000000', '0.10000000', '0.11107750']"
1439,['0.02617595']
1440,"['0.09980000', '6.12975271', '0.05000000', '0.08900000', '0.08476409']"
1441,['0.01480000']
1442,"['0.04160000', '0.35000000', '0.09979563', '0.09990000', '0.01000000', '0.09987200', '0.09980000', '0.10000000', '0.09980000']"
1443,['0.00080000']
1444,"['0.00053286', '0.05000000']"
1445,['0.00036415']
1446,['0.00040000']
1447,['0.00070000']
1448,"['0.00685701', '0.09980000', '0.09980000', '0.00200000', '0.09170603']"
1449,"['0.01336898', '0.02565000', '0.04930000', '0.00350000', '0.02000000', '6.00000000', '0.02000000']"
1450,"['0.00090000', '0.00010000', '0.49950000', '0.00097710']"
1451,['0.03730062']
1452,['0.01980000']
1453,"['0.20000000', '0.09980000', '0.00010000', '0.02229000', '0.09980000', '0.52858313', '0.04980000']"
1454,"['0.08580000', '0.09776780', '0.00041230', '0.09893218', '0.09980000', '0.09755311']"
1455,['0.04495154']
1456,['0.04150218']
1457,['0.02673811']
1458,['5.45294231']
1459,['0.02500000']
1460,"['0.06114131', '0.07214920', '0.05300000', '0.05000000', '0.09320465', '0.05000000', '0.05070000', '0.00599462', '0.06708656', '0.07470000', '0.05800000', '0.07958912', '0.13000000', '0.08980302', '0.06600000']"
1461,"['0.05000000', '0.00529215', '0.01700270']"
1462,['0.00090000']
1463,"['0.04990144', '0.05000000', '0.03735026', '0.05000000', '0.01331097']"
1464,['0.03140000']
1465,['0.00980000']
1466,"['0.00190000', '0.00008099', '0.00008112', '0.00015197', '0.29740000', '0.50000000', '0.13000000', '0.00007865', '0.00100000', '0.00140000', '0.00090000', '0.01692662', '0.05000000', '0.00014333']"
1467,"['0.00014376', '0.00100000']"
1468,"['0.00003538', '0.00110000']"
1469,['0.00040000']
1470,"['0.00090000', '0.00011950']"
1471,"['0.01010000', '0.00019047', '0.00964571', '0.00010000']"
1472,"['0.00080000', '0.00033601']"
1473,['0.01000000']
1474,"['0.00100000', '0.00003079']"
1475,"['0.05525665', '0.00736073', '0.03842480']"
1476,"['0.05000000', '0.04096000', '0.00061056', '0.30610420', '0.00250456']"
1477,"['0.00465258', '0.99000000', '0.00012567', '0.00528136']"
1478,"['0.02555762', '0.00101536', '0.00300000', '0.00036574', '0.00120000']"
1479,['0.00485575']
1480,"['0.00950000', '0.10198901', '0.00010000']"
1481,['0.03600000']
1482,['0.02613000']
1483,"['0.35000000', '0.01653850', '0.03000000', '0.00376905']"
1484,['0.40000000']
1485,"['0.00406000', '4.94000000', '0.66600000', '5.25276986', '0.02758387', '0.11000000']"
1486,"['0.40748300', '0.39876382', '0.16000000', '0.02499971', '0.50000000', '1.00900000']"
1487,['10.00000000']
1488,['0.01012003']
1489,['0.02000000']
1490,"['3.13146747', '0.09980000']"
1491,['0.00900000']
1492,['0.02368421']
1493,"['0.03000000', '0.05000000', '0.03023437']"
1494,['0.02000000']
1495,"['0.03728000', '0.01511390']"
1496,"['0.00864692', '0.02000000']"
1497,"['0.00250000', '0.26667464']"
1498,"['0.09980000', '0.00569300', '1.09000000', '0.00488472']"
1499,"['0.01900000', '0.10000000', '0.00141779']"
1500,"['0.99900000', '0.00069475', '0.00067000']"
1501,['0.23000000']
1502,"['0.01480000', '0.01661112', '0.07386766']"
1503,"['0.00584485', '0.09344357', '0.01000892', '0.01090000']"
1504,['0.19980000']
1505,['0.59000000']
1506,"['0.00549326', '0.02164839', '0.35000000', '1.62318523']"
1507,['0.02000000']
1508,['0.01124082']
1509,"['0.00017107', '0.01000000']"
1510,['0.02000000']
1511,"['0.76000000', '0.27000000', '0.01033217', '0.00100000', '0.55889655']"
1512,"['0.00989336', '0.00618547', '0.04405974']"
1513,"['0.01000000', '0.05000000']"
1514,['0.00980000']
1515,['0.01000000']
1516,"['0.40000000', '0.30000000', '0.02590740', '0.05897387', '0.51177072', '0.30000000', '0.00055700', '0.40000000', '0.00311000']"
1517,"['0.29970000', '0.30000000', '0.30000000', '0.09000000', '0.02880000', '0.00030425']"
1518,['0.03000000']
1519,['0.03807789']
1520,"['0.04430000', '0.89980000', '0.04828340', '0.00782217']"
1521,"['0.12997483', '0.00003039', '0.27000000', '0.00006735']"
1522,"['9.98993647', '0.00301639', '0.00082684', '0.00525882', '0.00100000']"
1523,"['0.00475163', '0.01291522', '0.00149000', '0.00090000']"
1524,['0.00972467']
1525,['0.14889460']
1526,"['0.00012357', '0.01500000', '0.00992077']"
1527,"['0.00100000', '0.00102747', '0.00062000', '0.00280000', '0.00100000', '0.00028692', '0.00100000', '0.05000000', '0.00090000', '0.00100000', '0.00050000', '0.00103805']"
1528,"['0.00237544', '0.00633354', '0.01438546', '0.00250000', '0.47446927']"
1529,"['0.00024379', '0.00490000', '0.00490000']"
1530,['0.25000000']
1531,['0.08000000']
1532,"['0.00150000', '0.00090000', '0.00090000', '0.00100000', '0.01311613', '0.25000000', '0.00056245', '0.00100000', '0.00340678', '0.00006027', '0.06387817', '0.00025441', '1.50000000', '0.00053635']"
1533,"['0.00330000', '0.00431479', '0.00431973', '0.00450057', '0.00090000', '0.00263581', '0.00253891']"
1534,"['0.00090000', '0.00730000', '0.00390000', '0.01302083']"
1535,['0.44000000']
1536,['0.00200000']
1537,['0.00115876']
1538,"['1.00000000', '0.01984171', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.80000000', '1.00000000', '1.10000000', '0.05000000', '0.03041640']"
1539,"['0.00010000', '0.00100000', '0.00001000']"
1540,"['0.00095645', '0.00027724']"
1541,"['0.00200000', '0.03990000', '0.00030000', '0.00002000', '0.00173812', '0.00330000', '1.00000000', '0.00230308', '0.00330000', '0.00011854', '0.32000000', '0.00073580', '0.00431973']"
1542,"['0.00058747', '0.01000000']"
1543,"['0.00200000', '0.00057825', '0.02580246', '0.00470000', '0.00665426', '0.00252394', '0.00720000', '0.05000000', '0.00070000', '0.50000000']"
1544,['0.01166743']
1545,['0.00500000']
1546,['0.00387940']
1547,['0.00275874']
1548,['0.00165598']
1549,"['0.11279192', '0.00981659', '0.00065708', '0.00877855', '0.00010000', '0.00988693', '0.00064000', '0.00055160']"
1550,['0.00500000']
1551,['0.00389815']
1552,['0.00279537']
1553,"['0.01300000', '0.00900000', '0.00622000', '0.00169223', '0.02000000', '0.00010000']"
1554,"['1.00000000', '0.00700000', '1.00000000', '0.04269307', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01050357', '1.00000000', '0.77000000', '0.17000000']"
1555,['0.00330000']
1556,"['0.01000000', '0.00080000', '0.00640907', '0.00106303', '0.02180000', '0.00006800', '0.00897380', '0.00080000', '0.00010000']"
1557,"['1.00000000', '0.68000000', '0.02080000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.03395900', '0.00990000', '0.24557306', '1.00000000', '1.00000000', '1.00000000', '0.00990018', '1.00000000']"
1558,"['0.01450000', '0.15034408', '0.02103066', '0.00993799', '0.00423760']"
1559,['0.23000000']
1560,"['0.02000000', '0.02515291', '0.01500000']"
1561,['0.03244073']
1562,"['1.00000000', '0.00006701']"
1563,['0.29980000']
1564,"['0.01888329', '0.02566405', '0.00550000', '0.05000000']"
1565,['0.00103000']
1566,"['0.01063522', '0.00050000']"
1567,"['0.19980000', '0.03337200', '0.00200000', '0.02490000', '1.00000000']"
1568,['0.00980000']
1569,"['0.27870101', '0.01500000', '0.02529152', '0.03121933']"
1570,"['0.03987596', '0.02100000', '0.11930002']"
1571,"['0.19980000', '0.00033440']"
1572,['0.07010000']
1573,"['0.01000000', '0.09980000']"
1574,"['0.09990000', '0.00023000']"
1575,"['0.00010015', '0.20000000']"
1576,"['0.00500000', '0.03570781', '0.02845648', '0.43098548']"
1577,"['0.01980000', '1.88000000', '1.00000000', '0.00980000', '0.09000000', '0.00047300']"
1578,"['0.01558134', '0.04255001', '0.00090000', '0.00100815']"
1579,"['0.04368001', '0.00580094', '0.01055818']"
1580,"['1.00000000', '0.00003381']"
1581,"['0.00253501', '0.00826766', '0.00133000', '0.15000000', '0.00050000', '0.00237400', '0.00980000', '0.00645743', '0.00104000', '0.00001889', '0.00500000', '0.00969995', '0.00050000', '0.00259895']"
1582,"['0.50000000', '0.10609833', '0.02000000', '0.02000000', '0.02842061', '0.01000000', '0.03380000', '1.00000000', '0.58000000', '0.02000000']"
1583,['0.02030712']
1584,['0.02247557']
1585,"['0.00954100', '0.00029184', '0.01746424', '0.00470000', '0.04490000', '0.00266000', '0.00980000', '0.00981017', '0.00089965', '0.90000000']"
1586,"['0.27000000', '0.12726856', '0.01281821']"
1587,['0.09376935']
1588,"['0.02950000', '0.00100000']"
1589,['0.04000000']
1590,"['0.31830371', '0.04994014', '1.00000000', '0.60000000', '0.03212265']"
1591,"['0.01042431', '0.14000000']"
1592,"['0.11000000', '0.01000000']"
1593,['0.14618182']
1594,['0.00227500']
1595,['0.20927500']
1596,['0.04970000']
1597,['0.00990000']
1598,['0.00779848']
1599,['0.00641617']
1600,['0.00990000']
1601,"['0.09834210', '0.40000000', '1.00000000', '0.00211887', '0.99980000']"
1602,"['0.50050000', '0.01964674', '0.00248592', '0.07665158', '0.00090611']"
1603,['0.20000000']
1604,['0.22200000']
1605,"['0.00005775', '0.00222500', '0.00242812', '0.01302626', '0.40000000', '0.00990000', '0.00050000', '0.01101987', '0.50000000', '0.05000000', '0.00080000', '0.00260000', '0.00027551', '0.00723700']"
1606,"['0.50000000', '0.21591170', '0.02556040', '0.01000000', '0.02800000', '0.22059414']"
1607,['0.21531472']
1608,['0.21483404']
1609,['0.99980000']
1610,['0.18000000']
1611,"['0.23000000', '0.00100000', '0.06911000']"
1612,"['0.10000000', '0.02500000']"
1613,"['0.02000000', '0.08208322', '0.02000000']"
1614,"['0.01808168', '0.02300000', '0.21000000', '0.03900000', '0.01000000']"
1615,['0.11851683']
1616,"['0.00010000', '0.10000000']"
1617,"['0.09527557', '0.00483048']"
1618,['0.13092075']
1619,"['0.04500000', '0.01512926']"
1620,"['0.14900000', '0.03617207', '0.04000000']"
1621,"['0.00100000', '0.10418375']"
1622,['0.03900000']
1623,"['0.03388965', '0.20000000', '0.11054617']"
1624,['0.02000000']
1625,"['0.00030130', '0.01000000']"
1626,['0.94973893']
1627,['0.20000000']
1628,['0.26068142']
1629,"['0.00879002', '0.04740000', '0.00491957']"
1630,"['2.00000000', '0.93649761', '0.03200000', '0.03180000']"
1631,['0.00250000']
1632,"['0.00870247', '0.03000000', '0.23359480']"
1633,"['0.19979873', '0.05000000']"
1634,"['0.03900000', '0.12000000', '0.01419335', '0.00005646']"
1635,['0.20000000']
1636,['0.03000000']
1637,['0.02953416']
1638,['0.12979932']
1639,"['0.09980000', '0.19980000', '0.00066927']"
1640,['0.02786800']
1641,['0.15158865']
1642,['1.00000000']
1643,['0.20000000']
1644,['0.01000000']
1645,"['0.00096497', '6.00000000', '3.00000000', '0.99980000']"
1646,"['0.09980000', '0.89980000', '0.00108747']"
1647,['0.08311941']
1648,"['0.00157978', '1.10000000', '0.69950000', '0.29980000']"
1649,['0.14144178']
1650,['0.20000000']
1651,['0.20000000']
1652,['0.01312818']
