id,input_amounts
1050,['0.10000000']
1051,['0.16511500']
1052,['0.03000000']
1053,['0.09980000']
1054,['0.03000000']
1055,['0.10980000']
1056,['1.00000000']
1057,['0.04980000']
1058,"['0.79980000', '0.01000000', '1.00000000', '0.14509450', '0.02545226', '0.02000000', '0.03000000', '0.10029667', '0.21660634', '0.10000000', '0.02000000', '0.04980000', '0.05314114', '0.01890000', '1.00000000', '0.18832751', '0.07611698', '0.09880000', '0.02900000', '0.01000000', '0.20000000', '0.00420452', '0.01000000', '0.05911887', '1.00000000', '0.09950000', '1.00000000', '0.00380397', '0.02235500', '0.05279886', '0.13077015', '0.20000000', '0.05000011', '0.11929092', '1.00000000', '0.05000000', '1.00000000', '0.02093440', '0.01114820', '0.19980000', '0.02579691', '0.20000000', '0.00469374', '1.00000000']"
1059,"['0.00100000', '0.00100000', '0.00021971']"
1060,"['0.00300000', '0.00100000', '0.00780000', '0.00010634', '0.00100000', '0.01787000', '0.00100000', '0.00980000', '0.00392600', '0.00566325', '0.00032846', '0.00106800']"
1061,['0.00210000']
1062,"['0.01000000', '0.09695200', '0.02500000', '0.02480000', '0.01000000', '0.01907294', '0.25000000', '0.02640444', '0.00009457', '0.01000000', '0.03000000']"
1063,"['0.00912544', '0.01101223']"
1064,"['0.10000000', '0.10980000', '1.00000000', '2.00000000', '0.07600121', '0.00190000', '0.07154012', '0.03722389', '0.04241640', '0.08476341', '0.09980000', '0.08997474', '0.20020000', '0.45536707', '1.00000000', '1.00000000', '0.03967728', '0.10000000', '0.20000000', '1.96476010', '0.07049051', '1.00000000', '0.10000000', '0.00615203', '0.15000000']"
1065,"['0.20000000', '1.00000000', '0.00256768', '0.08775301', '0.10000000', '0.00000480', '0.10980000', '1.00000000', '0.29996433', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1066,"['0.01000000', '0.00500000']"
1067,['0.09000000']
1068,"['0.01000000', '0.00200000']"
1069,"['0.00004994', '0.10000000']"
1070,"['1.00000000', '0.00086292', '0.01000000', '1.00000000', '1.00000000', '0.01318572', '0.00003674', '0.99980000', '0.06989421', '0.00149226', '1.00000000', '1.00000000', '2.00000000', '0.77695990', '1.00000000', '0.12782742']"
1071,['0.00236500']
1072,"['0.00300000', '0.00100010', '0.02633370', '0.20000000', '0.00980000', '0.03415435', '0.00083714', '0.02490000']"
1073,['0.02000000']
1074,"['0.04980000', '0.00638039', '0.12000000', '0.02000000', '0.00658691', '0.00250000', '0.00327807', '0.01062925', '0.01000000', '0.00200000', '0.00399418']"
1075,"['0.00370001', '0.00142000']"
1076,['0.02226075']
1077,"['0.00650000', '0.00300000']"
1078,"['0.00080000', '0.09980000', '0.00954626']"
1079,"['0.19980000', '1.99980000', '0.09552025', '0.00013570', '0.20000000', '0.04193715', '0.15065739', '0.01000000', '0.03330884', '0.00225331', '0.10000000', '0.01000000', '0.10593467', '0.05050000', '0.00018637']"
1080,"['0.00800000', '0.00410000', '0.00500000', '0.00163400', '0.00240800', '0.01153496', '0.23733802', '0.00220000', '0.10536069', '0.01000000', '0.00239000', '0.01086349']"
1081,"['0.00090000', '0.00242043']"
1082,['0.01413741']
1083,"['0.02000000', '0.00021194', '0.02997500']"
1084,['1.00000000']
1085,"['0.00813183', '0.00477995', '0.10000000', '0.00594402', '0.01000000']"
1086,['0.00200000']
1087,"['1.00000000', '1.00000000', '0.05000000', '0.03000000', '1.00000000', '0.20000000', '0.15900000', '1.00000000', '0.13965853', '1.00000000', '1.29980000', '1.00000000', '0.00442800', '0.01980000', '0.11839253', '0.01980000', '0.00007914', '0.08203729', '0.00980000', '0.07193097', '1.00000000', '0.00718435', '0.09980000', '0.09980000', '0.09980000', '0.00271000', '0.09980000', '0.00500000', '0.84998570']"
1088,"['0.00159673', '0.00980000']"
1089,['0.00483401']
1090,"['0.01706012', '0.00300000', '0.00500000', '0.00016346', '0.00018859', '0.00200000', '0.02452904', '0.00020000', '0.00300000']"
1091,"['0.01000000', '0.19980000', '0.10000000', '0.00082826', '0.00700000', '0.10000000', '0.09980000', '0.06000000', '0.01980000', '0.00300000', '0.20000000', '0.10000000', '0.09980000']"
1092,"['0.00500100', '0.02435460']"
1093,"['0.00900000', '0.13870136', '0.01000000']"
1094,"['0.10023970', '0.10000000', '0.00259070']"
1095,"['0.00002309', '1.00000000']"
1096,"['0.04000000', '0.09365963']"
1097,"['0.03565045', '0.15238910']"
1098,"['0.35841291', '0.09980000', '0.01703114', '0.30000000', '0.05000000', '0.05000000']"
1099,['0.00021242']
1100,"['0.02354742', '0.00159749']"
1101,"['0.46869704', '0.03000000', '0.00079000', '0.09872398', '0.00010000', '0.00400000', '0.28000000', '0.00013176', '0.00280000', '0.00500000', '0.00500000', '0.00479250']"
1102,"['0.03000000', '0.00001297']"
1103,"['1.00000000', '1.00000000', '0.00081720']"
1104,"['0.00014694', '0.00080731', '0.05929177', '0.00534479', '0.02980000', '0.00485800']"
1105,"['1.00000000', '0.49980000', '0.98921288', '0.01239311']"
1106,"['0.00486200', '0.00019128', '0.00011559', '0.00643966', '0.07958016', '0.00500000', '0.00250000', '0.00138615']"
1107,"['0.03987601', '0.09950000', '0.00500000', '0.02000000', '0.03645811', '0.01239311']"
1108,"['0.04747202', '0.00000512', '0.00488800']"
1109,"['0.27143987', '0.01725309', '0.00005349', '0.02035176', '0.00100000', '0.35802358', '0.01039377', '0.02144134', '0.16980000', '0.00021159', '0.00977600', '0.11212045']"
1110,"['0.12457970', '0.10000000', '0.11000000', '0.10000000']"
1111,['0.00196635']
1112,"['0.00500000', '0.00566000']"
1113,"['0.00150000', '0.01988849', '0.01206145', '0.40000000', '0.05560000', '0.00010000', '0.10000000', '0.03452679', '0.00176252', '0.08689677', '0.25000000', '0.03530900', '0.00006323', '0.00255240']"
1114,['0.00100000']
1115,['0.36614607']
1116,['1.00000000']
1117,"['1.00000000', '1.00000000', '4.00000000', '1.00000000', '0.03182104', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1118,"['1.00000000', '1.00000000', '0.49980000', '1.00000000', '1.00000000', '3.78818511', '1.00000000', '1.00000000']"
1119,"['0.98195536', '0.09965000', '1.00000000']"
1120,"['0.00200000', '0.00100000', '0.00035780', '0.01077770', '0.00100000', '0.00127162', '0.00100000', '0.01275753']"
1121,['0.00557293']
1122,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.06609584', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000']"
1123,['0.15600000']
1124,"['0.00124691', '0.01500000', '0.00384403']"
1125,"['1.00000000', '0.08155488', '0.04862316', '0.00970000', '0.46301667', '0.00639655', '0.00001596', '1.00000000', '1.00000000', '1.00000000', '0.00078758', '1.00000000', '0.20000000', '1.00000000', '0.01000000', '0.02841245', '0.10000000', '1.00000000', '1.00000000', '0.02000000', '0.00006354', '1.00000000', '0.03147657']"
1126,['0.01000000']
1127,"['0.02000000', '0.00046222']"
1128,"['0.01498142', '0.02000000', '0.00700000']"
1129,"['0.09760130', '0.00197520', '0.10000000', '0.00045723']"
1130,"['0.00002477', '0.01000000', '0.00902625', '0.05991520']"
1131,"['0.00001315', '0.02000000']"
1132,"['0.00480000', '0.01273757', '0.00090000', '0.00200000']"
1133,"['0.00000488', '0.00002428', '0.00030000', '0.02080000', '0.00488000', '0.00243072', '0.04444000', '0.00980000', '0.00349201', '0.01984059', '0.00001000']"
1134,['0.01000000']
1135,"['0.10182057', '0.01193343', '0.00040000', '0.02828477', '0.00898989', '0.04900000', '0.24583576', '0.02532707', '0.02825663']"
1136,"['0.01761853', '0.01720377', '0.00500000', '0.01230000', '0.00113456']"
1137,"['0.14980000', '0.00024742']"
1138,"['0.03000000', '0.00100000', '0.13000000', '0.02500000', '0.01398715', '0.00003906']"
1139,['0.04980000']
1140,"['0.00479373', '0.10000000', '0.09984789', '0.09940000', '0.12617639', '0.06980000']"
1141,"['0.00600000', '0.49445951']"
1142,"['0.00346000', '0.00466722', '0.00044146', '0.00296620']"
1143,"['0.00219000', '0.26564614', '0.00041080', '0.15460000', '0.06382000', '0.02480000', '0.00200000', '0.30000000', '0.02000000', '0.09000000', '0.10000000']"
1144,['0.00800000']
1145,"['0.00235029', '0.06480000', '0.10800828']"
1146,"['0.01200000', '0.05000000']"
1147,"['0.00232877', '0.00010646', '0.19980000', '0.00199840', '0.00588076']"
1148,"['0.09987200', '0.02795571']"
1149,['0.00179231']
1150,"['0.00034725', '0.04000000', '0.00200000', '0.01378191', '0.05500000', '0.00250820', '0.00124378', '0.00234461', '0.00990000', '0.00006096', '0.00234769', '0.00490000']"
1151,"['0.00536668', '0.20494035']"
1152,"['0.00500000', '0.00200000', '0.00020041', '0.00204300', '0.00078694']"
1153,"['0.01180000', '0.00237113', '0.00100000', '0.02000000', '0.00080000', '0.01405811']"
1154,"['0.00222000', '0.00237209', '0.00198862', '0.00123900', '0.01230000', '0.00980000', '0.00012500']"
1155,"['0.19935080', '1.00000000', '0.10000000', '1.00000000', '0.00820001', '0.09900000', '0.00746709', '0.01000000', '1.00000000', '1.00000000', '0.02000000', '0.00001017', '1.00000000', '0.10000000', '0.00500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00500000', '0.44602922']"
1156,"['0.04900000', '0.20000000', '0.00275349']"
1157,"['0.09880505', '0.20980000', '0.20826948', '0.12240000', '0.11000000', '0.00000829', '0.25000000', '0.00074281']"
1158,"['0.00014869', '0.12210000', '0.28789969']"
1159,"['0.25000000', '0.00014160']"
1160,['0.02000000']
1161,"['0.06856979', '0.02585400']"
1162,"['0.00013547', '0.00328176', '0.01980000', '0.00018161', '0.00235605', '0.14980000', '0.00248236', '0.14980000', '0.13120000']"
1163,"['0.19980000', '0.01000000', '0.00949478']"
1164,"['0.01031462', '0.10000000', '0.59525909', '0.60547543', '0.19980000', '1.00000000', '0.35188118', '0.20000000', '0.15240000', '1.00000000', '1.00000000', '0.61967894', '0.20000000', '0.25000000', '0.42108651', '1.00000000', '0.39950000', '0.15000000', '1.00000000', '0.02500000', '1.00000000', '0.00627945']"
1165,['0.01000000']
1166,"['0.10000000', '0.04065270', '0.01000000', '0.02500000', '0.32457975', '0.30000000']"
1167,['0.10299193']
1168,"['0.00374563', '0.00288815']"
1169,['0.03813342']
1170,"['1.00000000', '1.00000000', '0.00161748', '0.09980000', '1.00000000', '1.00000000', '0.24310000', '1.00000000', '0.09980000', '0.05650000', '1.00000000', '0.01928926', '0.22980000', '0.59990000', '0.00005450', '0.20000000', '0.28661032', '1.00000000', '0.06000000', '0.08358372', '1.00000000', '0.02000000']"
1171,['0.19980082']
1172,['0.20000000']
1173,['0.00930539']
1174,"['0.00021530', '0.04782776', '0.05000000']"
1175,['0.08879572']
1176,['0.00769982']
1177,['0.00091222']
1178,"['0.03000000', '0.01535000', '0.01920000']"
1179,"['0.06950013', '0.05000000', '0.17561279', '0.00519477']"
1180,['0.01549907']
1181,['0.00039292']
1182,"['0.04490000', '0.05000000']"
1183,"['0.00002506', '0.00100000', '0.00013534', '0.01000000', '0.05000000', '0.00100000', '0.00003405', '0.00187420', '0.02109705', '0.01488027']"
1184,"['0.09900000', '0.02457545']"
1185,['0.00256621']
1186,"['0.13000000', '0.11064135', '0.00303064', '0.11000000', '0.00019395', '0.05076667', '0.99000000', '0.00155947', '0.40383501']"
1187,['0.00242834']
1188,['0.00068543']
1189,"['1.00000000', '0.15000000']"
1190,['0.00584544']
1191,['0.00137314']
1192,['0.49980000']
1193,"['0.89990000', '1.00000000', '1.00000000', '1.10000000', '1.00000000', '0.09745013', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.19400000', '0.29972835']"
1194,['1.00000000']
1195,['1.00000000']
1196,['1.00000000']
1197,['0.13000000']
1198,['1.00000000']
1199,"['0.00015649', '1.00000000']"
1200,['0.18838022']
1201,['1.00000000']
1202,"['0.00082009', '0.00055044', '0.00676000']"
1203,['0.01174091']
1204,['0.00122900']
1205,['1.00000000']
1206,['0.00278563']
1207,"['1.00000000', '0.00761565']"
1208,['0.50180000']
1209,"['0.22541136', '1.00000000', '0.23739250', '0.00982000', '0.01470000', '1.00000000', '0.00486200', '1.00000000', '0.00788483']"
1210,['0.10980000']
1211,['0.59064031']
1212,"['0.00009984', '0.00100000']"
1213,"['0.00041485', '0.00860000', '0.02000000', '0.04980000', '0.02618522', '0.00020217', '0.00176067', '0.00972800', '0.00200000', '0.10000000', '0.02000000', '0.01010000', '0.10000000', '0.00755401', '0.00008660', '0.00000867']"
1214,['0.00695500']
1215,['0.01952945']
1216,"['0.04980000', '0.04348431', '0.00595005', '0.00100000']"
1217,"['0.00052502', '0.00980000', '0.00978276']"
1218,"['0.01004590', '0.00022441']"
1219,"['0.02000000', '0.62648138', '0.00400000', '0.00531291', '0.01503529', '0.00248100', '0.01300000', '0.00070000', '0.01220000', '0.00900000', '0.03765301', '0.00400000', '0.00016421']"
1220,['0.00730000']
1221,['0.00100000']
1222,['0.01082713']
1223,"['0.00200000', '0.00004423', '0.00580042', '0.00218972', '0.10000000']"
1224,['0.01154217']
1225,"['0.00512344', '0.01295334']"
1226,['0.01158381']
1227,"['0.02573871', '0.01580712', '0.01550000', '0.00046187', '0.05493270', '0.02478683', '0.00001847', '0.02176452', '0.04945491', '0.05173901', '0.00647456', '0.09141878']"
1228,['0.02400000']
1229,"['0.10000000', '0.09980000', '0.09980000', '0.00020000', '0.09980000', '0.00399427', '0.08640000', '0.11275412']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.44000000', '0.12486811', '0.00084457', '0.00069537', '0.00046731', '0.14980000', '0.09980000', '1.00000000', '0.04444000', '0.13980000', '0.00034433']"
1234,"['0.31980000', '0.07541837', '0.00500000', '0.40000000', '0.10000000', '0.19980000']"
1235,"['0.28230226', '0.01156610', '0.18033944']"
1236,"['0.09980000', '0.00025856']"
1237,"['0.00900000', '0.01190000']"
1238,"['0.21600492', '0.34649725', '0.12380000', '0.14850000', '0.00004553', '0.15870000', '0.10180000', '0.00468400']"
1239,['0.09980000']
1240,"['0.19980000', '0.00199785']"
1241,['0.16949667']
1242,['0.10682470']
1243,['0.00692747']
1244,['0.02352483']
1245,"['0.06481899', '0.00179172', '0.00092346', '0.11900000', '0.01351735']"
1246,"['0.00002575', '0.20000000']"
1247,"['0.02000000', '0.28000000', '0.00001806']"
1248,"['0.00400000', '0.00069000', '0.10980000', '0.00400000', '0.15000000', '0.10980000', '0.07418795', '0.00174901', '0.04580000']"
1249,"['0.30000000', '0.00001006', '0.20000000']"
1250,['0.00500000']
1251,"['0.09880000', '0.00089721', '0.00200000', '0.00980000']"
1252,['0.00046364']
1253,"['0.00980000', '0.00245092', '0.00098882']"
1254,['0.00700000']
1255,"['0.00012849', '0.00005788', '0.00802729', '0.01090000', '0.00245092']"
1256,"['0.00004858', '0.01590000', '0.00980000', '0.07428000']"
1257,"['0.00990000', '0.02040580']"
1258,"['0.00100000', '0.04707535', '0.01280000', '0.08580000', '0.00379245']"
1259,['0.01000000']
1260,"['0.00598517', '1.00000000', '1.00000000', '0.50000000', '0.24310000', '0.48738291', '0.50000000', '1.00000000', '0.50000000', '0.50000000', '0.98980000', '0.59508045', '0.20000000', '0.20000000', '0.99497280', '0.19000000', '0.00029470', '0.00100000', '0.49855034', '0.03000000', '0.69980000']"
1261,"['0.00001683', '0.30000000', '1.00000000', '0.10880000', '1.00000000', '0.13587297', '1.00000000', '0.28980000', '0.50000000', '0.38324317', '0.10878349', '0.00245092', '0.07105727', '3.00000000', '1.10000000', '1.00000000']"
1262,"['1.00000000', '1.00000000', '1.00000000', '0.30194422', '0.47500000', '0.34581988', '0.33100000', '0.69997068', '0.26986020', '0.20000000', '0.25000000', '1.00000000', '1.00000000', '0.64993440', '0.09980000', '0.37673235', '1.00000000']"
1263,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.99999000', '1.00000000', '1.00000000', '0.00043755', '1.00000000', '1.00000000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00037354']"
1265,['0.49940000']
1266,"['0.97967987', '0.49998041', '1.00000000', '1.00000000', '0.00523370', '0.02500000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '0.49439457', '1.00000000', '1.00000000', '1.00000000']"
1267,"['1.00000000', '1.00000000', '0.05580000', '0.01425350', '1.00000000', '1.00000000', '0.99187421', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1268,"['1.00000000', '1.00000000', '0.00034673', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '0.00024965', '1.00000000']"
1269,"['1.00000000', '1.00000000', '0.00155157', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.06189879', '1.00000000', '1.00000000']"
1270,['0.05980000']
1271,"['0.01067742', '0.01979261']"
1272,"['0.00224691', '0.01437000']"
1273,['0.00046092']
1274,['0.00160605']
1275,['1.00000000']
1276,['0.00160000']
1277,"['1.00000000', '0.00010000']"
1278,['0.01297300']
1279,"['1.00000000', '1.19500000', '1.00000000', '1.00000000', '0.10000000', '2.13000000', '1.00000000', '0.02000000', '1.00000000', '1.00000000', '1.00000000', '0.06342568']"
1280,"['1.00000000', '1.00000000', '0.00010839', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['0.00255340', '0.00150965', '0.01500000', '0.05000000', '0.00100000', '0.00074900', '0.00054191', '1.00000000', '0.00248385', '0.00032190', '0.00011337', '0.00111859', '1.00000000', '0.04940000', '1.00000000', '0.01000000', '1.00000000', '1.00000000', '0.03000000', '0.00025294', '0.01500000', '1.00000000', '1.00000000', '0.00500000', '0.04950000', '0.02229163', '0.01980000', '1.00000000', '0.52980000', '0.01000000', '1.00000000', '1.00000000']"
1282,"['0.00450000', '0.00235000', '0.02000000', '1.00000000', '0.00053089', '0.03829000', '1.00000000', '0.00230000', '1.00000000', '0.81625978', '0.00197349', '0.00178000', '0.08230100', '0.01587348', '0.00100000', '0.00057721', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00036802', '0.00139800', '0.01000000', '1.00000000', '0.00056813', '1.00000000']"
1283,"['1.00000000', '0.01924280', '0.16348663', '0.00100000', '0.97896782', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.55934072', '0.56852396', '0.29980000', '0.19490000', '0.00989000', '1.00000000', '0.00489000']"
1284,['0.50824411']
1285,"['1.00000000', '0.00293222', '0.01980000', '1.00000000', '0.01480000', '1.00000000', '1.00000000', '0.00389200', '0.04950000', '1.00000000', '1.00000000', '0.00655797', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '1.00000000']"
1286,"['1.00000000', '1.00000000', '0.00873884', '1.00000000', '1.00000000', '1.00000000', '0.00299640']"
1287,"['0.00216700', '0.10824049']"
1288,"['0.01152040', '0.02000000']"
1289,"['0.00940887', '0.00150632']"
1290,"['0.00500000', '0.00239200', '0.00237700', '0.00039896']"
1291,"['0.00090731', '1.00000000']"
1292,['0.19745162']
1293,['0.98089742']
1294,['0.18494448']
1295,"['0.01000000', '0.01000000', '0.48089198']"
1296,"['0.08483437', '0.01863184']"
1297,['0.20000000']
1298,"['0.00088038', '0.09979677']"
1299,"['0.03277123', '0.00335894', '0.01590000', '0.00980000', '0.01111000', '0.00147500', '0.01093439', '0.00510000', '0.00980000']"
1300,"['1.00000000', '0.00015202']"
1301,"['0.01000000', '0.00013397', '0.00300000', '0.00200000']"
1302,"['1.00000000', '0.00010412']"
1303,"['0.40000000', '0.05000000', '0.00009107', '0.05000000']"
1304,"['0.01868953', '0.00980000', '0.00980000']"
1305,"['0.04310000', '0.00420336', '0.00327497']"
1306,['0.11000000']
1307,"['0.01490000', '0.01733093']"
1308,"['1.00000000', '0.00007780', '1.00000000']"
1309,"['1.00000000', '1.00000000']"
1310,"['0.00990000', '0.01111151']"
1311,"['0.04990144', '0.05999584']"
1312,"['0.50000000', '0.00000497']"
1313,['0.21090857']
1314,"['0.39980000', '0.00047199']"
1315,"['0.00979137', '1.00000000']"
1316,['0.05500000']
1317,['0.47499674']
1318,['0.17980212']
1319,['0.07959453']
1320,['0.02347647']
1321,"['1.00000000', '0.25220844']"
1322,"['0.57980000', '1.00000000']"
1323,"['0.00017132', '0.00100000', '0.01000000', '0.02948941', '0.00367110', '0.00056821', '0.00025898', '0.00499160']"
1324,['0.25219764']
1325,['0.01090000']
1326,"['0.00389628', '0.00201843']"
1327,"['0.22209265', '0.20000000', '0.01650813', '0.20000000', '0.12980000', '0.09980000', '0.50000000', '0.12980000', '0.00200000', '0.00003296']"
1328,"['1.00006792', '0.16394882']"
1329,"['0.01890000', '0.02540678', '0.12480000', '0.00227628', '0.39980000', '0.02080000', '0.00090450', '0.00716963']"
1330,"['0.06090000', '0.16400826']"
1331,"['0.00240700', '0.05000000', '0.03728000', '0.01090000', '0.99999286']"
1332,"['0.40000000', '0.01178995']"
1333,"['0.10000000', '0.00046611', '0.02489997', '0.00009500', '0.20000000', '0.02265984', '0.09980000', '0.10980000', '0.39678185', '0.02080000', '0.02573100']"
1334,"['0.02000000', '0.00002427', '0.03326305', '0.01305858', '0.00200000', '0.09990000', '0.01178995', '0.02000000']"
1335,['0.03730062']
1336,"['0.09980000', '0.00100000']"
1337,"['0.19990000', '0.24080000']"
1338,"['0.00001719', '0.50000000']"
1339,"['0.00016598', '0.00499000', '0.00058947', '0.30000000', '0.01719361', '0.00250000', '0.02000000', '0.04068844', '0.00100000']"
1340,"['0.00300000', '0.00321697']"
1341,['0.01000000']
1342,"['0.00009602', '0.02880000', '0.00002991', '0.00109976', '0.00000735']"
1343,"['0.00498866', '0.00250000']"
1344,['0.03990000']
1345,"['0.00011635', '0.49980960', '0.00014296']"
1346,"['0.00080547', '0.02489537', '0.01017915', '0.00641029']"
1347,['0.00350000']
1348,"['0.00190000', '0.00102915', '0.00248385', '0.00090000', '0.00249468', '0.00005828', '0.00102990']"
1349,"['0.00031961', '0.02000000', '0.57979177']"
1350,"['0.01900000', '0.10000000', '0.10000000', '0.01803167']"
1351,['0.00505000']
1352,"['0.01697676', '0.00004476', '1.00000000', '0.00800000', '0.05000000', '0.02500000']"
1353,"['0.20000000', '0.00019324']"
1354,"['0.00008634', '0.00490000', '0.00500000', '0.00003895']"
1355,"['0.01000000', '0.00000436', '0.00890000', '0.00200000']"
1356,['0.00383600']
1357,['0.02204122']
1358,['0.01480000']
1359,['0.01903507']
1360,['0.00879275']
1361,"['0.01667323', '0.02880000', '0.00178848']"
1362,"['0.01058463', '0.02565000', '0.00183036', '0.00154701', '0.00069675', '0.00087469']"
1363,"['0.00003212', '0.05000000']"
1364,['1.00000000']
1365,['0.49980000']
1366,['0.13091746']
1367,['0.10746152']
1368,['0.17600000']
1369,['0.81102960']
1370,['0.05000000']
1371,['0.00300000']
1372,['0.30000000']
1373,['0.09741708']
1374,"['1.00000000', '0.00290000']"
1375,['1.00000000']
1376,"['0.00323000', '0.00109917', '0.00570394', '0.01000000']"
1377,['0.05300000']
1378,['0.94935268']
1379,['0.26980000']
1380,"['0.99123597', '0.93320760']"
1381,"['0.00285703', '0.00016595', '0.00006401', '0.02812079', '0.00100000', '0.00200000', '0.00544039', '0.00000913', '0.00100000', '0.00045366', '0.00002126', '0.00074827', '0.00027186', '0.00500000', '0.00062000', '0.00234000']"
1382,"['0.02229000', '0.01600000', '0.02617595', '0.01000000', '0.00266500', '0.00300000', '0.00045000', '0.16975391', '0.00343578', '0.00500000', '0.01234347']"
1383,"['0.02236667', '0.12500000', '0.02555762', '0.01500000', '0.01480000', '0.02490000', '0.03918844', '0.03121933']"
1384,"['0.10687014', '0.01480000', '0.04405974', '0.05800000', '0.01980000', '0.00432342', '0.03286341', '0.22980000']"
1385,"['0.03600000', '0.06655508']"
1386,['0.00244906']
1387,"['0.05000000', '0.01010000']"
1388,['0.01000000']
1389,"['0.08466494', '0.02594735', '0.05000000', '0.05000000', '0.00489552', '0.23851867', '0.02613000', '0.00353000', '0.01500000', '0.00134446', '0.00009501']"
1390,['0.03000000']
1391,['0.02430000']
1392,['0.02279533']
1393,"['0.04000000', '0.04096000', '0.00070000', '0.00121423']"
1394,['0.01269139']
1395,"['0.00569300', '0.00010420', '0.00130000', '0.00008019']"
1396,"['0.00020000', '0.19980000', '0.00006052']"
1397,"['0.00272569', '0.00078235', '0.00459620']"
1398,['0.01000000']
1399,"['0.10000000', '0.72000000', '1.80000000', '0.00200000', '0.92964249', '0.00799454', '0.19980000', '0.35889726', '0.49950000', '0.15334782', '0.06900000', '0.11996000', '0.01066871', '0.19972747', '0.92439508', '0.09980000', '0.84950000', '1.00000000', '0.30800000', '0.50389609', '0.49000000', '0.19980124', '0.11980000', '1.00000000', '0.06086035', '0.08900000']"
1400,"['0.00090000', '0.01500000', '0.00040785', '0.01200000', '0.00033400', '0.05400000', '0.10623282', '0.06114131']"
1401,['0.00300000']
1402,['0.10995496']
1403,"['0.02766069', '0.08235178']"
1404,"['0.02899592', '0.00980000', '0.00200000']"
1405,['0.11980000']
1406,"['0.00012329', '0.00978208', '0.00009711', '0.00004987']"
1407,['0.00249650']
1408,"['0.15000000', '0.00080000', '0.01386116', '0.09979563', '0.09980000', '0.00218765', '0.02000000', '0.00500000', '0.00002250', '0.01000000', '0.09320465', '0.00539572']"
1409,['0.00549326']
1410,"['0.30000000', '0.02851596', '0.00200000', '0.00308406', '0.01668292']"
1411,"['0.00026627', '0.05000000', '0.16980000']"
1412,"['0.20000000', '1.29980000', '0.50979936', '0.34980000', '0.13398342', '0.53161757', '0.49980313', '1.00000000', '0.10000000', '0.20000000', '0.81551398', '1.00000000']"
1413,"['0.70000000', '0.01000000', '0.12980000', '0.47025474', '0.10000000', '0.10000000', '0.01000000']"
1414,['0.02002081']
1415,"['1.00000000', '0.25000000', '0.49980000', '0.00100000', '0.00005639', '0.05000000', '0.79597655', '0.64028707', '1.00000000', '0.06600000', '0.25980000', '0.28980000', '0.30000000', '0.05000000', '0.20956149']"
1416,['0.09755311']
1417,"['0.00250456', '0.01754839']"
1418,"['0.04130000', '0.00004446', '0.01000000', '0.00070000']"
1419,"['0.21224123', '0.28980000', '0.00036415', '0.50300000', '0.49474977']"
1420,"['0.00057624', '0.03000000', '4.00000000']"
1421,"['0.00013376', '0.02000000', '0.10000000', '0.22195400', '1.00000000']"
1422,"['0.01000000', '0.00003183']"
1423,"['0.00002271', '0.00350000', '0.00150000', '0.00971199', '0.01000000', '0.01336898', '0.00100000', '0.01480000']"
1424,['0.00672938']
1425,['0.00406000']
1426,['1.00000000']
1427,"['0.01480000', '0.30000000', '0.02000000', '0.00990000', '0.02103066', '0.05000000', '0.03842480', '0.19980000', '0.01000000', '0.00192064', '0.01692662', '0.30000000', '0.01653850', '0.00070000']"
1428,"['0.15280000', '0.46262846', '0.03735026', '0.00980000', '0.10000000', '0.12980000', '0.01301846', '0.03000000', '0.02800000', '0.10000000', '0.03244073', '0.02440000', '0.13980000']"
1429,"['0.11107750', '0.94196753', '0.03680000', '0.00012464', '0.10296616', '0.06708656']"
1430,['0.02673811']
1431,"['0.00673475', '0.12750649', '0.00800000']"
1432,"['0.00001202', '0.20000000']"
1433,"['0.00100000', '0.01331097', '1.00000000', '0.10000000', '0.04150218', '0.05000000', '0.17400000', '0.04430000']"
1434,['0.00136886']
1435,"['0.96118517', '0.00090000', '0.15300000', '0.00036172', '0.00008258']"
1436,"['0.03000000', '0.04495154', '0.03212265']"
