id,input_amounts
2355,['0.00634183']
2356,"['0.00023884', '0.00590000']"
2357,"['0.00190000', '0.00318581', '0.00100596', '0.00002978']"
2358,"['0.00557817', '0.00080000']"
2359,"['0.00088766', '0.00500000', '0.00026705']"
2360,['0.00650000']
2361,['0.10000000']
2362,['0.01000000']
2363,"['0.00003469', '0.01000000', '0.02500000']"
2364,"['0.00714077', '0.01900000']"
2365,"['0.00039158', '0.00874008']"
2366,"['0.26680989', '0.00500000', '0.00823635']"
2367,"['0.15158865', '2.30880000', '0.00444284', '3.00000000', '0.00460000']"
2368,"['0.01087000', '0.00427162', '0.00100000']"
2369,"['0.10732472', '0.00780812']"
2370,['1.00000000']
2371,['0.01031600']
2372,['0.98487183']
2373,"['0.00020000', '0.00004859', '0.01979328']"
2374,['1.00000000']
2375,"['0.00100160', '0.00010400']"
2376,"['0.00202912', '0.00068293', '0.00009354', '0.00053279', '0.01216866', '0.00451000']"
2377,"['0.00796805', '0.00015268', '0.00019844', '0.01080000']"
2378,['0.02056587']
2379,"['0.03160556', '0.00550645', '0.00600000']"
2380,['0.12980000']
2381,['0.11654564']
2382,['0.39980000']
2383,['0.00990000']
2384,['1.00000000']
2385,['0.09887765']
2386,['0.00169301']
2387,['1.00000000']
2388,['1.00000000']
2389,['0.00055160']
2390,['0.11000000']
2391,"['0.02980000', '0.01100000']"
2392,"['0.02769852', '0.87280505']"
2393,['0.19980000']
2394,['0.02204122']
2395,"['0.30000000', '0.00007893']"
2396,"['0.00950000', '0.67000000', '1.00180000', '0.02368421']"
2397,['0.01050000']
2398,['0.10000000']
2399,['0.10000000']
2400,['0.84950000']
2401,['1.00000000']
2402,['0.02070000']
2403,['0.02171939']
2404,['0.01650261']
2405,"['0.01763772', '0.00270000']"
2406,"['0.49940000', '0.00090000']"
2407,"['0.10000000', '0.00015464']"
2408,['0.54000000']
2409,"['0.00281746', '0.29740000']"
2410,"['0.00020000', '0.10000000']"
2411,"['0.00050000', '0.10000000']"
2412,['0.10000000']
2413,['0.01980000']
2414,"['1.00000000', '0.00018057']"
2415,['0.19980000']
2416,"['0.00034740', '0.10000000']"
2417,"['0.02000000', '0.00007665']"
2418,['0.10000000']
2419,['1.00000000']
2420,['0.78275156']
2421,['0.00030882']
2422,"['0.00780000', '1.00000000']"
2423,"['0.00003985', '0.00100246', '0.00153915']"
2424,"['0.00092532', '0.03313000']"
2425,['0.01990000']
2426,"['0.55000000', '0.01977742', '0.00950000']"
2427,['0.05000000']
2428,['0.94969588']
2429,"['0.01326627', '0.05500000']"
2430,"['0.00100000', '0.00567880', '0.01550000']"
2431,"['0.02825663', '0.00090000']"
2432,"['0.11008000', '0.00006315', '0.01200000']"
2433,"['0.00104856', '0.00608900', '0.00290000']"
2434,"['0.00051947', '0.00940939', '0.00010459']"
2435,"['0.00682983', '0.01331097']"
2436,"['0.00090000', '0.00040000', '0.00004606', '0.00010000', '0.00276243', '0.00040000', '0.24000000', '0.00146000', '0.00083851', '0.00210000', '0.00010000', '0.00095341']"
2437,['0.00031396']
2438,"['0.24583576', '0.00420000']"
2439,"['0.00100000', '0.00150829']"
2440,['0.00234200']
2441,"['0.00190000', '0.10000000', '0.00031992']"
2442,"['0.00884809', '0.02622380']"
2443,"['0.00060000', '0.00280788', '0.00190000', '0.00469540', '0.00014504']"
2444,['0.00245629']
2445,['0.00280000']
2446,['0.00510000']
2447,['0.80000000']
2448,"['1.00000000', '0.00034596']"
2449,"['0.00013648', '0.00048777', '0.00069278']"
2450,"['0.03000000', '0.03182104', '0.02000000', '0.89980000']"
2451,['0.64980409']
2452,['0.00100000']
2453,"['0.05000000', '1.00000000']"
2454,['0.00136169']
2455,"['1.00000000', '0.00022776']"
2456,"['0.01984059', '0.00189647', '0.86995327']"
2457,"['0.28980000', '0.01000000', '0.08071596', '0.20000000', '0.20000000', '0.05000000', '0.20000000']"
2458,"['0.00004805', '0.00030000', '0.00590000', '0.03038378', '0.00007479', '0.00045718', '0.00005500', '0.00009900', '0.00281275', '0.00003085']"
2459,['0.99000000']
2460,['0.00110000']
2461,['0.12943392']
2462,"['0.10000000', '0.00012000']"
2463,['0.02765756']
2464,['1.00000000']
2465,['0.10000000']
2466,['0.05000000']
2467,"['0.00281275', '0.00048057', '0.00310000', '0.00015000', '0.00500000', '0.00150000']"
2468,"['0.00590000', '0.15348684', '0.00300000', '0.00006290', '0.00040000', '0.00200000', '0.00637330']"
2469,['0.11980000']
2470,"['0.00001100', '0.00010283', '0.02076226', '0.00010047', '0.00350002', '0.00020950', '0.00010000', '0.00008293', '0.00014953', '0.00200000']"
2471,['0.00300000']
2472,['0.00099562']
2473,"['0.00500000', '0.00028700', '0.01344122', '0.00380000', '0.00057921']"
2474,"['0.00040000', '0.01348690', '0.00021908', '0.00600000']"
2475,"['0.00280000', '0.00015081', '0.10000000', '0.00148936', '0.00009616', '0.00028736', '0.00023749']"
2476,"['0.00008660', '0.00053359', '0.10000000']"
2477,['0.01000000']
2478,"['0.01300000', '0.00705857']"
2479,"['0.00004462', '0.10000000']"
2480,"['0.10000000', '0.00008873']"
2481,"['0.00495720', '0.00266216', '0.05241227']"
2482,"['0.00040000', '0.00001433', '0.19950000', '0.00006297', '0.00007040']"
2483,['0.10000000']
2484,"['0.00019825', '0.10000000']"
2485,"['0.00781330', '0.01131400']"
2486,"['0.00597816', '0.01455910', '0.00160000']"
2487,['0.01000000']
2488,"['0.00020000', '0.00280000', '0.00190000', '1.00180000', '0.00017613', '0.00200000', '0.00447392', '0.00600000', '0.18079830']"
2489,"['1.00000000', '0.00069000']"
2490,"['0.00055392', '0.20000000']"
2491,['0.00212251']
2492,['0.10000000']
2493,['0.93466393']
2494,"['0.00038555', '0.00080000']"
2495,"['0.00110000', '0.00113872', '0.91499638', '0.02291712', '0.00004264', '0.00660000', '0.00092556']"
2496,"['1.43516667', '0.54977736', '0.00795365', '0.00010000', '0.00066700', '0.00050256', '0.00010000', '0.00900000', '0.00110000']"
2497,['0.00340290']
2498,['0.99584095']
2499,"['0.03281424', '0.00681664', '0.00040000']"
2500,"['1.00000000', '0.00140003']"
2501,['1.00000000']
2502,['0.09568500']
2503,"['0.00050000', '0.00688528', '0.06119001']"
2504,"['0.01000000', '0.00038982']"
2505,"['0.05000000', '0.00026657']"
2506,['0.04056513']
2507,"['0.19980791', '0.00047007']"
2508,['0.00500000']
2509,['0.05000000']
2510,"['0.35715806', '0.01964674', '1.16933278', '0.00850000']"
2511,"['0.00500000', '0.00600000']"
2512,['0.01000000']
2513,"['0.01856879', '0.00150000', '0.31000000']"
2514,['0.20000000']
2515,"['0.20000000', '0.00007451']"
2516,"['0.48956420', '0.00589745', '0.00979012']"
2517,"['0.30623451', '0.01150000', '0.00790000']"
2518,"['0.00019563', '0.20000000']"
2519,['0.19490000']
2520,"['0.00047433', '0.00100000', '0.29858059']"
2521,"['0.00040000', '0.00060000', '0.00006017']"
2522,"['0.00500000', '0.00588000', '0.00916231', '0.68000000']"
2523,"['2.00000000', '0.01500000', '0.12210000']"
2524,"['0.19905263', '0.00100000']"
2525,['1.00000000']
2526,['0.00092100']
2527,['0.09885134']
2528,['0.20000000']
2529,['0.05300000']
2530,['0.02646961']
2531,['0.00856387']
2532,['0.25000000']
2533,"['0.00885591', '0.03190000']"
2534,['0.00067295']
2535,['0.02000000']
2536,['0.09000000']
2537,['0.01120260']
2538,['1.00000000']
2539,"['0.00130000', '0.01396644']"
2540,['0.19708792']
2541,['0.51000000']
2542,['0.88150999']
2543,"['0.00022526', '0.00008664']"
2544,['0.25491214']
2545,['0.00030711']
2546,"['0.25000000', '0.00014800']"
2547,"['0.94745611', '0.00800000']"
2548,['0.02000000']
2549,"['0.01311832', '0.00200000']"
2550,['0.09344357']
2551,['0.04030000']
2552,"['0.00510000', '0.01000000']"
2553,"['0.02581916', '0.00967103']"
2554,"['0.04750841', '0.00082000']"
2555,"['0.02329272', '0.00200000']"
2556,['0.12953577']
2557,['0.00180238']
2558,['0.00100000']
2559,['0.50000000']
2560,['0.04573728']
2561,['0.25000000']
2562,['0.06000000']
2563,['0.01880000']
2564,"['1.10000000', '0.00900000', '0.04228274']"
2565,['0.50000000']
2566,['0.20000000']
2567,"['0.01000000', '0.00010000']"
2568,"['0.29900000', '0.00116750']"
2569,['0.40239657']
2570,['1.00000000']
2571,['0.69995418']
2572,['0.11000000']
2573,['0.01000000']
2574,['0.19980000']
2575,['0.11130000']
2576,['1.00000000']
2577,"['0.00730804', '0.14918892']"
2578,['1.00000000']
2579,"['0.29873299', '0.00160000']"
2580,['0.05000000']
2581,['0.03710000']
2582,"['0.00500000', '0.19980000']"
2583,['0.09980000']
2584,['0.69000000']
2585,"['0.00315068', '0.04500000']"
2586,"['0.00005855', '0.00040000', '0.00001111', '0.00012439', '0.00010000', '0.00030000', '0.00090000', '0.00003000', '0.00003125', '0.00002680', '0.00020000', '0.00101435']"
2587,"['0.00100000', '0.01668292', '0.00100000', '0.00010000', '0.00524511']"
2588,"['0.00050000', '0.00676031']"
2589,['0.00170571']
2590,"['0.00190000', '0.00262831', '0.00149452', '0.00400000']"
2591,['0.00229597']
2592,"['0.00985736', '0.00015460', '0.00300000', '0.00200000']"
2593,['0.01502438']
2594,"['0.02500000', '0.10000000']"
2595,['0.00200000']
2596,"['0.00001112', '0.00006001', '0.00200000', '0.00068210', '0.00048575', '0.01180000']"
2597,"['0.00008719', '0.00687757', '0.00805743']"
2598,['0.00090000']
2599,"['0.01200000', '0.00020000', '0.00881500']"
2600,['0.00069614']
2601,"['0.82086466', '0.01234838', '0.01084200']"
2602,['1.00000000']
2603,['0.00047383']
2604,"['0.01480000', '0.00024858']"
2605,['0.11000000']
2606,['0.03000000']
2607,['0.47577254']
2608,"['0.60000000', '0.02985074', '2.99950000', '2.88301594']"
2609,"['0.10000000', '0.00006004']"
2610,"['0.20000000', '0.00010000']"
2611,"['0.02099301', '0.00004975', '0.00400000']"
2612,"['0.00050000', '0.00002565']"
2613,"['0.00090200', '0.00042001', '0.00590000']"
2614,['0.02507442']
2615,"['0.00907390', '0.06101240']"
2616,['0.01349693']
2617,['0.05000000']
2618,"['0.30000000', '0.00040000']"
2619,"['0.03400000', '0.86638787']"
2620,['0.04459706']
2621,"['0.94971626', '0.11080000']"
2622,['0.00597120']
2623,['0.07193097']
2624,['0.00100000']
2625,['0.00031248']
2626,['0.08203729']
2627,['0.00926240']
2628,['0.17731559']
2629,['1.00000000']
2630,['0.03813748']
2631,"['0.00100000', '0.02407051']"
2632,['0.01000000']
2633,['0.08995384']
2634,['0.01740000']
2635,['0.10000000']
2636,"['0.01476350', '0.00033293']"
2637,['0.13892857']
2638,['0.12980000']
2639,['0.25000000']
2640,['0.10000000']
2641,['0.00600000']
2642,['0.00610000']
2643,['0.00337000']
2644,['0.12381010']
2645,['0.02145580']
2646,['0.01540000']
2647,['0.44486456']
2648,['0.01900000']
2649,"['0.01278204', '0.00201455']"
2650,['0.01334215']
2651,"['0.00010444', '0.03008354']"
2652,['0.04465410']
2653,['0.02000000']
2654,['1.00000000']
2655,['0.16513108']
2656,['0.19980000']
2657,['1.00000000']
2658,['0.29000000']
2659,['0.25000000']
2660,['0.66000000']
2661,"['0.10200000', '1.88760000', '0.01029764', '0.00040000']"
2662,['0.98493099']
2663,['0.06000000']
2664,['1.00000000']
2665,['0.09980000']
2666,['0.18700000']
2667,"['0.01000000', '0.00352543', '0.28671977']"
2668,['0.10000000']
2669,"['0.11000000', '0.01558583']"
2670,['0.08950000']
2671,['0.04620000']
2672,['1.00000000']
2673,['0.03300000']
2674,['0.04785561']
2675,"['0.00709403', '0.06228419']"
2676,['0.01000000']
2677,['0.99980000']
2678,"['0.00200000', '0.01907726']"
2679,"['0.10455395', '0.00100000', '0.00013358']"
2680,"['0.00019568', '0.12986476']"
2681,['0.03591160']
2682,['0.25000000']
2683,['0.02000000']
2684,['0.19980124']
2685,"['0.00491976', '0.02190000']"
2686,"['0.00119634', '0.03983635']"
2687,"['1.00000000', '0.00040000', '0.00100000', '0.00040157', '0.00004686', '0.00100000', '0.00100000', '0.00040000', '0.00100000', '0.00099160', '0.05831480', '0.00005207', '0.00017000', '0.00040000', '2.00000000', '0.00003514', '0.00001575']"
2688,['0.00610000']
2689,['0.00113000']
2690,['0.98276730']
2691,"['0.02310000', '0.18717161', '0.00500000', '0.01000000', '0.01000000']"
2692,"['0.00055000', '0.00200000', '0.00210000', '0.00008097', '0.05260421', '0.00010152']"
2693,['0.00090000']
2694,"['0.00190749', '0.02400000', '0.00331969', '0.00180000']"
2695,"['0.00202222', '0.05100000']"
2696,"['0.00031592', '0.10000000']"
2697,['0.05000000']
2698,"['0.04974000', '0.00028335']"
2699,['0.00200000']
2700,['0.02000000']
2701,['0.02800000']
2702,"['0.00200000', '0.02121160']"
2703,"['0.05403439', '0.00600000']"
2704,"['0.00616800', '0.00946914', '0.30580000']"
2705,['0.33261370']
2706,['0.64980000']
2707,"['0.02323000', '0.00681027']"
2708,"['0.01000000', '0.02595378']"
2709,"['0.00200000', '0.00007854', '0.00650000', '0.00077616', '0.02365960']"
2710,"['0.86000000', '0.00980000']"
2711,['0.01020000']
2712,['0.00300000']
2713,['0.00600000']
2714,"['0.00184536', '0.00017580', '0.00101363', '0.99667299']"
2715,['0.00300000']
2716,['0.00936918']
2717,"['0.00087982', '0.00881299', '0.00110000', '0.11921262']"
2718,"['0.00300000', '0.06945494']"
2719,"['0.00025294', '0.01977685', '0.77000000', '0.01000000']"
2720,['0.90000000']
2721,['0.05020000']
2722,"['2.00000000', '0.01481174', '0.52990659', '0.00990018']"
2723,"['0.01000000', '0.01000000']"
2724,"['0.04980000', '0.00166600', '0.00068505']"
2725,['0.05000000']
2726,"['0.00024721', '0.05059800', '0.00340000', '0.00090000']"
2727,['0.20000000']
2728,['0.01010000']
2729,['1.00000000']
2730,"['0.02880939', '0.00750000', '2.00000000', '0.44151286']"
2731,['0.02570840']
2732,"['2.00000000', '0.00300000', '0.00656940', '0.01242586', '0.67000000']"
2733,"['0.00100000', '0.00112238']"
2734,"['0.00105300', '0.00008185']"
2735,"['0.00100000', '0.00090000']"
2736,"['0.00100000', '0.00015734']"
2737,['0.00210000']
2738,"['0.00004747', '0.00017397', '0.00480000']"
2739,"['0.00049208', '0.00080000']"
2740,"['0.00007682', '0.00500000', '0.00001102', '0.00005914']"
2741,"['0.00019135', '0.01000000']"
2742,['0.00400000']
2743,"['0.00359700', '0.00800000', '0.00003099', '0.00089375']"
2744,"['0.00881561', '0.49581787', '0.00008714', '0.00079739']"
2745,"['1.00000000', '0.00470000']"
2746,"['0.00081314', '0.10000000']"
2747,['0.02060000']
2748,"['0.00058469', '0.00500000']"
2749,"['0.00500000', '0.00047029']"
2750,['0.01260000']
2751,"['0.10000000', '0.00035422']"
2752,"['0.00001000', '0.00008232', '0.00942000', '0.00069489']"
2753,"['0.00070000', '0.37000000', '0.01753686', '0.00653968', '0.00024990']"
2754,['0.00465901']
2755,['0.00105000']
2756,"['0.10000000', '0.00003744']"
2757,['0.10112578']
2758,['0.11000000']
2759,['0.00264151']
2760,['0.96488693']
2761,"['1.00000000', '0.00041467']"
2762,"['0.00107600', '0.00205100', '0.00270000', '0.00110824', '0.00038438', '0.02585400']"
2763,['0.10120000']
2764,['0.00519846']
2765,"['0.00117891', '1.00000000']"
2766,"['0.01400000', '0.14964035']"
2767,"['0.00007143', '0.10000000']"
2768,"['0.03333333', '0.00480000']"
2769,['1.00000000']
2770,['0.50169950']
2771,"['0.00012647', '1.00000000']"
2772,"['0.00025128', '1.00000000']"
2773,['0.00105679']
2774,['0.01020000']
2775,"['1.00000000', '0.00004648', '0.00010000', '0.00011554']"
2776,"['0.00073472', '1.00000000']"
2777,"['0.11930002', '0.00490000', '0.00200000']"
2778,"['0.01050000', '0.00052853']"
2779,"['0.00943128', '0.02080000']"
2780,"['0.00841400', '0.00001677', '0.01900000']"
2781,"['0.75789315', '0.00001864', '0.02990000', '0.00090000', '0.00650000', '0.00480000']"
2782,"['1.00000000', '0.00480000']"
2783,"['0.00008834', '0.03000000']"
2784,['0.40000000']
2785,"['0.00500000', '0.02963437']"
2786,"['0.05535280', '0.00467299']"
2787,"['0.00008411', '0.00018000']"
2788,"['0.00009904', '0.00005390', '0.00690000', '0.02347647']"
2789,['0.00500000']
2790,['0.03030303']
2791,"['0.25000000', '0.01200000', '0.01000000']"
2792,['0.00500000']
2793,"['0.18680000', '1.50000000', '0.01370000']"
2794,['0.25000000']
2795,['0.02073500']
2796,['0.81458510']
2797,['0.00041651']
2798,['0.05049000']
2799,['0.00187516']
2800,['1.00000000']
2801,['0.82000000']
2802,"['0.01600000', '0.23429292']"
2803,['0.01036937']
2804,['0.02975750']
2805,['0.10000000']
2806,"['0.00054205', '0.00078589', '0.00095796', '0.00020234', '0.00026711', '0.00240000', '0.00200000', '0.00300000']"
2807,"['0.00573200', '0.00750000', '0.00190000']"
2808,['0.01556000']
2809,['0.09990000']
2810,"['0.02090000', '0.21660634', '2.41618140']"
2811,"['0.64933721', '0.00100000', '2.34800000', '0.00188012']"
2812,"['0.00009875', '0.10000000']"
2813,"['0.10000000', '0.00043203']"
2814,"['0.14980000', '0.00037258']"
2815,['0.01580000']
2816,['0.06500000']
2817,['0.03330000']
2818,['1.00000000']
2819,"['0.01904642', '0.00100000']"
2820,['0.04866919']
2821,"['0.10980000', '0.07000000']"
2822,['0.20000000']
2823,"['0.00500000', '0.00013098']"
2824,['0.03864962']
2825,['0.20758200']
2826,['0.62357487']
2827,['0.10000000']
2828,"['0.01831324', '0.00200000']"
2829,"['0.01190000', '1.00000000']"
2830,['0.05000000']
2831,['0.04980000']
2832,['0.30000000']
2833,"['0.30000000', '0.00048458']"
2834,['0.05115836']
2835,['0.02597533']
2836,['0.24239821']
2837,['0.18884874']
2838,['0.01430000']
2839,['1.00000000']
2840,['0.09990000']
2841,['0.03080000']
2842,"['0.00830000', '0.03180000']"
2843,['0.10600000']
2844,['0.09064313']
2845,['1.00000000']
2846,"['0.00200000', '0.00320000']"
2847,"['0.67783454', '0.01000000', '0.01230900']"
2848,['0.05000000']
2849,['0.09980000']
2850,['1.00000000']
2851,['0.99990000']
2852,"['0.00015653', '1.00000000']"
2853,"['0.00020000', '1.00000000']"
2854,"['0.00022862', '0.10000000']"
2855,['0.59990000']
2856,['1.00000000']
2857,['0.07880080']
2858,['0.03140000']
2859,['0.04066528']
2860,['0.01500000']
2861,['0.00064547']
2862,"['0.01765791', '0.00379998', '1.00000000']"
2863,"['0.00123200', '0.10530000']"
2864,['0.02323153']
2865,"['0.00750000', '0.02080000']"
2866,['0.15075050']
2867,['0.99347054']
2868,['0.01396061']
2869,['0.25000000']
2870,['0.04870000']
2871,"['0.18654714', '0.00200000']"
2872,"['0.50010000', '0.00792678', '0.00083527']"
2873,"['0.79985258', '0.00040000']"
2874,['0.19856192']
2875,['0.01061215']
2876,"['1.00000000', '0.00037407']"
2877,['0.09560100']
2878,['0.50000000']
2879,['0.05000000']
2880,['1.00000000']
2881,"['0.50010000', '0.00014647']"
2882,['0.98270270']
2883,"['0.41550900', '0.01396644']"
2884,['0.05000000']
2885,"['0.00010000', '0.00003433', '0.00006837', '0.00090000', '0.00100000', '0.00100000', '0.00080000', '0.02000000', '0.00010000']"
2886,"['0.01000000', '0.66000000', '0.00800000', '0.04983068']"
2887,"['0.00250000', '0.00005785', '0.00096421', '0.00161741', '0.00227985', '0.00052360', '0.00030000', '0.00090000']"
2888,"['0.00200000', '0.00190000', '0.00200000', '0.00256172', '0.00166600']"
2889,"['0.10000000', '0.01000000']"
2890,"['0.02746951', '0.00266100', '0.00396744']"
2891,"['0.02000000', '0.08100000']"
2892,['0.00569000']
2893,"['0.01593400', '0.00261400', '0.00058432', '0.00099033']"
2894,['1.00000000']
2895,['0.84990351']
2896,"['0.20000000', '0.00100000']"
2897,"['0.20000000', '0.00099502']"
2898,"['0.00098160', '0.20000000']"
2899,"['0.00096058', '0.20000000']"
2900,"['0.20000000', '0.00094382']"
2901,"['0.00300000', '0.00200000', '0.00500000', '0.00300000', '0.13700882']"
2902,"['0.98971919', '0.01000000', '0.04990000']"
2903,"['0.00394954', '0.01090953', '0.00007000', '0.00018000']"
2904,['0.01376000']
2905,"['0.00003162', '0.20000000']"
2906,['0.01000000']
2907,"['0.01754570', '0.58259225']"
2908,"['0.20000000', '0.00021800']"
2909,"['0.00008303', '0.10000000']"
2910,['0.03500000']
2911,"['0.00200000', '0.00003278', '0.00850000', '0.00200000', '0.00018673', '0.00093670']"
2912,"['0.20000000', '0.00200000']"
2913,"['0.20000000', '0.00197331']"
2914,"['0.20000000', '0.00193889']"
2915,['0.79950000']
2916,['0.00189675']
2917,['0.00073570']
2918,['0.00666250']
2919,"['0.00065433', '0.02100000', '0.00814500', '0.00031819']"
2920,"['0.00486438', '0.00490000', '0.00200000', '0.06324622']"
2921,['0.05080000']
2922,['0.00310000']
2923,"['0.01288361', '0.00740000']"
2924,['0.02539259']
2925,"['2.16397080', '0.00960265', '1.21000000', '0.12649404']"
2926,"['0.00016467', '0.02515291']"
2927,['0.30000000']
2928,"['0.05000000', '0.00055988']"
2929,['0.25000000']
2930,"['0.38553586', '0.01185565', '0.01010000']"
2931,['0.06037450']
2932,"['0.02626446', '0.00490000']"
2933,"['0.03296560', '0.00011207']"
2934,['0.11880506']
2935,['1.00000000']
2936,"['0.40000000', '0.01680000']"
2937,['0.05000000']
2938,['0.01000000']
2939,['0.50000000']
2940,"['0.36700554', '2.00000000', '0.01865014']"
2941,['0.09990000']
2942,['0.01600000']
2943,"['0.00730000', '0.05290000']"
2944,['0.08049183']
2945,['0.01025571']
2946,"['0.00050239', '0.19980000']"
2947,['0.01010000']
2948,['0.09880000']
2949,['0.02880000']
2950,['0.00110332']
2951,"['0.15793891', '0.01220414']"
2952,"['0.49980000', '0.00040000']"
2953,"['0.10493266', '1.50050000', '0.01200000']"
2954,"['0.01631127', '0.00392613']"
2955,['0.02949563']
2956,"['1.35000000', '0.00534100', '0.14485868']"
2957,"['0.04945491', '0.00077801']"
2958,"['0.10000000', '0.79997768']"
2959,['0.00980000']
2960,['0.79998519']
2961,['1.00000000']
2962,"['0.05470080', '0.00040807']"
2963,"['0.00025389', '0.10090341']"
2964,"['0.05000000', '0.00100000']"
2965,['0.18700000']
2966,['0.01070352']
2967,['0.05755809']
2968,"['0.00071550', '0.04950000']"
2969,['0.42200000']
2970,['0.04000000']
2971,['0.03210000']
2972,"['0.00175282', '0.00500000', '0.03337200']"
2973,"['0.00164023', '0.00005495', '0.00004344', '0.00140000']"
2974,"['0.05203351', '0.00800000']"
2975,"['0.00281000', '0.99485365', '2.00000000', '0.00079882', '0.00168860']"
2976,['0.10000000']
2977,['1.00000000']
2978,"['0.00049164', '0.20000000']"
2979,['0.50000000']
2980,['0.00044963']
2981,"['0.00100000', '0.00001989', '0.19900000']"
2982,"['0.00065737', '0.20000000']"
2983,['0.00261691']
2984,['0.09980000']
2985,['0.02488360']
2986,"['0.00853866', '0.00161000', '0.59000000']"
2987,"['0.00860000', '0.00146385']"
2988,"['0.17481897', '0.01490830', '0.00032000']"
2989,['1.00000000']
2990,['0.00550000']
2991,"['0.00200000', '0.00018737', '0.00100000', '0.00004658', '0.19587357', '0.00090000']"
2992,"['0.25000000', '0.00850621', '0.00248900', '0.00019000']"
2993,"['0.00070100', '0.00123095', '0.00188892']"
2994,['0.00062037']
2995,"['0.02171252', '0.00574236', '0.00157438', '0.00100000']"
2996,"['0.00579980', '0.00041806', '0.02488617', '0.00235926']"
2997,"['0.02166467', '0.00987920', '0.44000000']"
2998,['0.06074741']
2999,['0.00535000']
3000,['0.01566000']
3001,['0.02000000']
3002,['0.02980000']
3003,['1.00000000']
3004,"['0.40000000', '0.00026107']"
3005,"['1.00000000', '0.00006929', '0.00010496']"
3006,"['1.00000000', '0.00032409']"
3007,"['1.00000000', '0.00019284']"
3008,"['0.11710482', '0.19900000', '0.80000000', '0.08853295', '0.01000000']"
3009,['0.00300000']
3010,"['0.05316500', '0.00008007']"
3011,"['0.00001453', '0.00962750', '0.00049062']"
3012,"['0.00900000', '0.93997554']"
3013,['0.01032496']
3014,['0.00200000']
3015,"['0.00002398', '0.00377991', '0.00300000']"
3016,"['0.37975613', '0.01001159', '0.00756963', '0.00280000']"
3017,"['0.10000000', '0.00020609']"
3018,"['0.02000000', '0.03000000', '0.02090000', '0.02600966', '0.08990000', '0.93975218', '0.20000000', '1.00000000', '0.00900000', '0.29392266', '0.13996000']"
3019,"['0.00010000', '0.00009622', '0.02395970', '0.00096129']"
3020,['0.00119767']
3021,['0.00400000']
3022,"['0.01387308', '0.00480000', '0.00200000', '0.00033388']"
3023,['0.00470000']
3024,"['0.00012309', '0.00980000', '0.00019582']"
3025,"['0.11980000', '0.00043186', '0.00730000']"
3026,['0.00690000']
3027,"['0.02000000', '1.00000000', '0.00990000', '0.32000000', '0.02000000', '0.64936132', '0.10000000', '1.00000000', '0.27701666', '0.01646272', '0.10000000', '0.02200000', '0.01000000', '1.00000000', '0.01980000', '0.09968272', '0.07000000', '0.73868387', '0.01000000', '0.02000000', '0.11202034', '0.01200000', '0.01200000']"
3028,"['0.01000000', '0.01892294', '0.02000000']"
3029,"['0.00087703', '0.01634267', '0.00280000']"
3030,"['0.48980035', '0.01000000', '0.01000000', '0.03779254', '0.08000000', '1.00000000', '0.00500000', '0.18680000']"
3031,['1.00000000']
3032,"['0.03000000', '0.00128300']"
3033,['0.03536522']
3034,"['0.00100000', '0.00002560', '0.19890000', '0.00012423']"
3035,['1.00000000']
3036,"['0.00533900', '0.00060000', '0.00110000', '0.01300000']"
3037,"['0.09434664', '0.18700000', '0.01000000', '0.50000000', '0.30000000', '0.30000000', '0.84980502', '0.90397877', '0.01000000', '1.00000000', '0.04980000', '0.00500000', '1.00000000', '0.26894291']"
3038,['0.12671234']
3039,['0.00200000']
3040,"['0.00088501', '0.00110000']"
3041,['0.02890000']
3042,"['0.00087852', '0.48000000', '1.50050000', '0.01876808']"
3043,"['0.02990000', '0.00100000']"
3044,"['0.00400000', '0.00068512', '0.02555762']"
3045,"['0.01080000', '0.20000000']"
3046,['0.03829000']
3047,['0.02090000']
3048,['0.13370000']
3049,"['0.00078793', '0.20000000']"
3050,['0.99873743']
3051,['0.20500000']
3052,['1.00000000']
3053,"['0.00495500', '0.00500000', '0.00006392']"
3054,"['0.00068734', '0.30000000', '0.00180000', '0.01114706']"
3055,['0.00100000']
3056,"['0.00753475', '3.21000000', '0.00388872', '0.00890000', '0.76983148']"
3057,['0.00079713']
3058,"['1.00000000', '0.00055806']"
3059,"['0.00041766', '0.00100000', '0.00891800', '0.13980000']"
3060,['0.08231234']
3061,"['2.00000000', '0.99980000', '0.00050000']"
3062,['1.00000000']
3063,['0.19950000']
3064,"['0.43449194', '0.00980000']"
3065,"['4.08903702', '3.00000000', '1.50000000', '1.99990000', '2.00000000', '1.27000000', '1.10167452', '0.03990000']"
3066,['0.50000000']
3067,['1.00000000']
3068,"['0.00666000', '0.00008000']"
3069,['0.02000000']
3070,['0.00980000']
3071,"['0.09980000', '0.07630581']"
3072,"['0.00067145', '0.50000000']"
3073,"['0.00173430', '0.01350000']"
3074,['0.09990000']
3075,['0.26976656']
3076,"['0.00103398', '0.00001596', '0.49900000']"
3077,"['0.00059642', '0.50000000']"
3078,['0.09980000']
3079,['0.02044746']
3080,['0.00391671']
3081,"['0.00640600', '0.02374748']"
3082,['0.01600000']
3083,['0.04096000']
3084,"['0.00780000', '0.00952837', '0.22980000']"
3085,['0.00522100']
3086,['0.05000000']
3087,['0.01671283']
3088,"['1.27257412', '1.09950000', '1.00950000', '0.50950000', '0.00980000', '1.09950000']"
3089,"['0.01321910', '0.00700000']"
